,country,participant,result,olympic_game,discipline,event
35,AUS,malcolm v. boyd,Did not start,Paris 1924,Athletics,10000m men
36,AUT,hans kantor,Did not start,Paris 1924,Athletics,10000m men
37,CHI,manuel plaza reyes,Did not start,Paris 1924,Athletics,10000m men
38,JPN,yahei miura,Did not start,Paris 1924,Athletics,10000m men
39,JPN,katsuo okazaki,Did not start,Paris 1924,Athletics,10000m men
40,JPN,kikunosuke tashiro,Did not start,Paris 1924,Athletics,10000m men
41,POL,stefan szelestowski,Did not start,Paris 1924,Athletics,10000m men
42,RSA,len richardson,Did not start,Paris 1924,Athletics,10000m men
0,ITA,ugo frigerio,00:47:49.000,Paris 1924,Athletics,10000m walk men
1,GBR,gordon goodwin,00:48:37.900,Paris 1924,Athletics,10000m walk men
2,RSA,cecil charles mcmaster,00:49:08.000,Paris 1924,Athletics,10000m walk men
3,ITA,donato pavesi,00:49:17.000,Paris 1924,Athletics,10000m walk men
4,SUI,arthur schwab,00:49:50.000,Paris 1924,Athletics,10000m walk men
5,GBR,ernie clark,00:49:59.200,Paris 1924,Athletics,10000m walk men
6,ITA,armando valente,00:50:07.000,Paris 1924,Athletics,10000m walk men
7,ITA,luigi bosatra,00:50:09.000,Paris 1924,Athletics,10000m walk men
8,USA,harry robert hinkel,00:50:16.800,Paris 1924,Athletics,10000m walk men
9,FRA,henri clermont,00:51:41.600,Paris 1924,Athletics,10000m walk men
10,AUS,ernie austen,,Paris 1924,Athletics,10000m walk men
11,NED,henk keemink,,Paris 1924,Athletics,10000m walk men
12,LAT,arvīds ķibilds,,Paris 1924,Athletics,10000m walk men
13,LAT,alfreds ruks,,Paris 1924,Athletics,10000m walk men
14,MEX,daniel eslava,,Paris 1924,Athletics,10000m walk men
15,AUT,rudolf kühnel,,Paris 1924,Athletics,10000m walk men
16,GBR,gordon h. watts,,Paris 1924,Athletics,10000m walk men
17,HUN,mihaly fekete,,Paris 1924,Athletics,10000m walk men
18,TCH,jan plichta,,Paris 1924,Athletics,10000m walk men
19,TCH,františek havelka,Did not start,Paris 1924,Athletics,10000m walk men
20,YUG,a. terković,Did not start,Paris 1924,Athletics,10000m walk men
21,CHI,l. g. flores,Did not start,Paris 1924,Athletics,10000m walk men
22,ESP,eduardo soler,Did not start,Paris 1924,Athletics,10000m walk men
23,TCH,františek stetina,Did not start,Paris 1924,Athletics,10000m walk men
24,POL,stefan szelestowski,Did not start,Paris 1924,Athletics,10000m walk men
25,TCH,josef slehofer,Did not start,Paris 1924,Athletics,10000m walk men
0,GBR,harold abrahams,10.600,Paris 1924,Athletics,100m men
1,USA,jackson scholz,10.700,Paris 1924,Athletics,100m men
2,NZL,arthur porritt,10.800,Paris 1924,Athletics,100m men
3,USA,chester bowman,10.900,Paris 1924,Athletics,100m men
4,USA,charles paddock,10.900,Paris 1924,Athletics,100m men
5,USA,loren murchison,11.000,Paris 1924,Athletics,100m men
6,EST,herbert kuttim,Did not start,Paris 1924,Athletics,100m men
7,PHI,fortunato catalon,Did not start,Paris 1924,Athletics,100m men
8,TCH,bohus fleischer,Did not start,Paris 1924,Athletics,100m men
9,TUR,said odyak,Did not start,Paris 1924,Athletics,100m men
10,DEN,johannes brock,Did not start,Paris 1924,Athletics,100m men
11,AUT,rudolf rauch,Did not start,Paris 1924,Athletics,100m men
12,BRA,narciso valdares costa,Did not start,Paris 1924,Athletics,100m men
13,DEN,leo thorkild oscar jörgensen,Did not start,Paris 1924,Athletics,100m men
14,RSA,christopher lodwijk steyn,Did not start,Paris 1924,Athletics,100m men
15,TCH,jaroslav vykoupil,Did not start,Paris 1924,Athletics,100m men
16,YUG,stane perpar,Did not start,Paris 1924,Athletics,100m men
17,YUG,aleksa spahic,Did not start,Paris 1924,Athletics,100m men
0,USA,daniel kinsey,15.000,Paris 1924,Athletics,110m hurdles men
1,RSA,sidney atkinson,15.000,Paris 1924,Athletics,110m hurdles men
2,SWE,sten pettersson,15.400,Paris 1924,Athletics,110m hurdles men
3,SWE,carl-axel christiernsson,15.500,Paris 1924,Athletics,110m hurdles men
4,USA,karl walter anderson,,Paris 1924,Athletics,110m hurdles men
5,USA,george phineas guthrie,Disqualified,Paris 1924,Athletics,110m hurdles men
6,ARG,guillermo newbery,,Paris 1924,Athletics,110m hurdles men
7,FRA,henri pierre bernard,,Paris 1924,Athletics,110m hurdles men
8,TCH,jaroslav lipcik,Did not start,Paris 1924,Athletics,110m hurdles men
9,BRA,aldo travaglia,Did not start,Paris 1924,Athletics,110m hurdles men
10,IND,bertie heathcote,Did not start,Paris 1924,Athletics,110m hurdles men
11,NOR,gunnar larsen,Did not start,Paris 1924,Athletics,110m hurdles men
12,AUT,eduard weilheim,Did not start,Paris 1924,Athletics,110m hurdles men
13,ESP,josé maría peña,Did not start,Paris 1924,Athletics,110m hurdles men
14,BEL,rené joannes-powell,Did not start,Paris 1924,Athletics,110m hurdles men
15,BEL,josse ruth,Did not start,Paris 1924,Athletics,110m hurdles men
16,BRA,eurico de freitas,Did not start,Paris 1924,Athletics,110m hurdles men
17,FRA,géo andré,Did not start,Paris 1924,Athletics,110m hurdles men
18,ITA,daciano colbachini,Did not start,Paris 1924,Athletics,110m hurdles men
19,CAN,phil macdonald,Did not start,Paris 1924,Athletics,110m hurdles men
0,FIN,paavo nurmi,00:03:53.600,Paris 1924,Athletics,1500m men
1,SUI,wilhelm schärer,00:03:55.000,Paris 1924,Athletics,1500m men
2,GBR,g. henry stallard,00:03:55.600,Paris 1924,Athletics,1500m men
3,GBR,douglas gordon lowe,00:03:57.000,Paris 1924,Athletics,1500m men
4,USA,raymond bates buker,00:03:58.600,Paris 1924,Athletics,1500m men
5,USA,lloyd hahn,00:03:59.000,Paris 1924,Athletics,1500m men
6,USA,raymond bates watson,00:04:00.000,Paris 1924,Athletics,1500m men
7,FIN,frej liewendhal,00:04:00.300,Paris 1924,Athletics,1500m men
8,FIN,aarne aatami peussa,00:04:00.600,Paris 1924,Athletics,1500m men
9,FRA,rené wiriath,00:04:02.800,Paris 1924,Athletics,1500m men
10,GBR,sonny spencer,00:04:03.700,Paris 1924,Athletics,1500m men
11,FIN,jaakko artturi luoma,00:04:03.900,Paris 1924,Athletics,1500m men
12,RSA,charles edward davis,,Paris 1924,Athletics,1500m men
13,ITA,giovanni garaventa,,Paris 1924,Athletics,1500m men
14,AUT,paul gasser,Did not start,Paris 1924,Athletics,1500m men
15,IND,v. n. venkataramanaswamy,Did not start,Paris 1924,Athletics,1500m men
16,AUT,rudolf heidegger,Did not start,Paris 1924,Athletics,1500m men
17,BEL,alphonse van achten,Did not start,Paris 1924,Athletics,1500m men
18,HUN,lajos bejczy,Did not start,Paris 1924,Athletics,1500m men
19,HUN,jános benedek,Did not start,Paris 1924,Athletics,1500m men
20,BRA,alfredo gomes,Did not start,Paris 1924,Athletics,1500m men
21,CHI,manuel plaza reyes,Did not start,Paris 1924,Athletics,1500m men
22,ESP,joaquín miquel,Did not start,Paris 1924,Athletics,1500m men
23,ESP,miguel palau claveras,Did not start,Paris 1924,Athletics,1500m men
24,EST,johannes villemson,Did not start,Paris 1924,Athletics,1500m men
25,HAI,édouard armand,Did not start,Paris 1924,Athletics,1500m men
26,JPN,katsuo okazaki,Did not start,Paris 1924,Athletics,1500m men
27,MEX,guillermo amparan,Did not start,Paris 1924,Athletics,1500m men
28,MEX,pedro curiel,Did not start,Paris 1924,Athletics,1500m men
29,MEX,juan escutia,Did not start,Paris 1924,Athletics,1500m men
30,POL,stefan oldak,Did not start,Paris 1924,Athletics,1500m men
31,SWE,edvin wide,Did not start,Paris 1924,Athletics,1500m men
32,TCH,karel nedobity,Did not start,Paris 1924,Athletics,1500m men
33,TCH,vaclav vohralik,Did not start,Paris 1924,Athletics,1500m men
34,TCH,eduard riedl,Did not start,Paris 1924,Athletics,1500m men
0,USA,jackson scholz,21.600,Paris 1924,Athletics,200m men
1,USA,charles paddock,21.700,Paris 1924,Athletics,200m men
2,GBR,eric henry liddell,21.900,Paris 1924,Athletics,200m men
3,USA,george leroy hill,22.000,Paris 1924,Athletics,200m men
4,USA,bayes marshall norton,22.000,Paris 1924,Athletics,200m men
5,GBR,harold abrahams,22.300,Paris 1924,Athletics,200m men
6,IND,will hildreth,,Paris 1924,Athletics,200m men
7,AUT,fritz bürger,Did not start,Paris 1924,Athletics,200m men
8,EST,herbert kuttim,Did not start,Paris 1924,Athletics,200m men
9,TUR,mazhar nazım resmer,Did not start,Paris 1924,Athletics,200m men
10,TCH,bohus fleischer,Did not start,Paris 1924,Athletics,200m men
11,DEN,johannes brock,Did not start,Paris 1924,Athletics,200m men
12,PHI,fortunato catalon,Did not start,Paris 1924,Athletics,200m men
13,ARG,e. emilio casanovas,Did not start,Paris 1924,Athletics,200m men
14,BRA,narciso valdares costa,Did not start,Paris 1924,Athletics,200m men
15,DEN,leo thorkild oscar jörgensen,Did not start,Paris 1924,Athletics,200m men
16,DEN,poul schiang,Did not start,Paris 1924,Athletics,200m men
17,FIN,hirsch drisin,Did not start,Paris 1924,Athletics,200m men
18,FIN,reijo edvard halme,Did not start,Paris 1924,Athletics,200m men
19,FIN,erkka wilén,Did not start,Paris 1924,Athletics,200m men
20,LAT,arturs gedvillo,Did not start,Paris 1924,Athletics,200m men
21,POR,karel pott,Did not start,Paris 1924,Athletics,200m men
22,RSA,lawrence betts,Did not start,Paris 1924,Athletics,200m men
23,RSA,christopher lodwijk steyn,Did not start,Paris 1924,Athletics,200m men
24,SUI,walter strebi,Did not start,Paris 1924,Athletics,200m men
25,TCH,antonin svoboda,Did not start,Paris 1924,Athletics,200m men
26,BEL,henri cockuyt,Did not start,Paris 1924,Athletics,200m men
0,FIN,ville ritola,00:09:33.600,Paris 1924,Athletics,3000m steeplechase men
1,FIN,elias katz,00:09:44.000,Paris 1924,Athletics,3000m steeplechase men
2,FRA,paul bontemps,00:09:45.200,Paris 1924,Athletics,3000m steeplechase men
3,USA,edward marvin rick,00:09:56.400,Paris 1924,Athletics,3000m steeplechase men
4,FIN,karl ebb,00:09:57.500,Paris 1924,Athletics,3000m steeplechase men
5,GBR,edwin aubrey montague,00:09:58.000,Paris 1924,Athletics,3000m steeplechase men
6,USA,michael aloysius devaney,00:10:01.000,Paris 1924,Athletics,3000m steeplechase men
7,FRA,albert isola,00:10:14.800,Paris 1924,Athletics,3000m steeplechase men
8,GBR,sidney newey,,Paris 1924,Athletics,3000m steeplechase men
9,IRL,jim kelly,,Paris 1924,Athletics,3000m steeplechase men
10,NED,jan zeegers,Did not finish,Paris 1924,Athletics,3000m steeplechase men
11,TCH,josef hejret,Did not start,Paris 1924,Athletics,3000m steeplechase men
12,MEX,josé francisco cuevas,Did not start,Paris 1924,Athletics,3000m steeplechase men
13,USA,basil irwin,Did not start,Paris 1924,Athletics,3000m steeplechase men
14,BRA,alfredo gomes,Did not start,Paris 1924,Athletics,3000m steeplechase men
15,EST,aleksander antson,Did not start,Paris 1924,Athletics,3000m steeplechase men
16,IRL,j. j. ryan,Did not start,Paris 1924,Athletics,3000m steeplechase men
17,MEX,pedro curiel,Did not start,Paris 1924,Athletics,3000m steeplechase men
18,MEX,juan escutia,Did not start,Paris 1924,Athletics,3000m steeplechase men
19,MEX,daniel eslava,Did not start,Paris 1924,Athletics,3000m steeplechase men
20,RSA,charles edward davis,Did not start,Paris 1924,Athletics,3000m steeplechase men
21,SWE,edvin wide,Did not start,Paris 1924,Athletics,3000m steeplechase men
0,,,8,Paris 1924,Athletics,3000m team men
1,,,14,Paris 1924,Athletics,3000m team men
2,,,25,Paris 1924,Athletics,3000m team men
3,,,31,Paris 1924,Athletics,3000m team men
4,,,Did not start,Paris 1924,Athletics,3000m team men
0,USA,frederick morgan taylor,52.600,Paris 1924,Athletics,400m hurdles men
1,FIN,erkka wilén,53.800,Paris 1924,Athletics,400m hurdles men
2,USA,ivan riley,54.200,Paris 1924,Athletics,400m hurdles men
3,FRA,géo andré,56.200,Paris 1924,Athletics,400m hurdles men
4,GBR,frederick joseph blackett,Disqualified,Paris 1924,Athletics,400m hurdles men
5,USA,charles robert brookins,Disqualified,Paris 1924,Athletics,400m hurdles men
6,FRA,pierre arnaudin,,Paris 1924,Athletics,400m hurdles men
7,IND,bertie heathcote,Did not start,Paris 1924,Athletics,400m hurdles men
8,ITA,mario cavalleri,Did not start,Paris 1924,Athletics,400m hurdles men
9,NOR,oli gulli,Did not start,Paris 1924,Athletics,400m hurdles men
10,HUN,elemer somfay,Did not start,Paris 1924,Athletics,400m hurdles men
11,IND,will hildreth,Did not start,Paris 1924,Athletics,400m hurdles men
12,IND,cheruvari lakshmanan,Did not start,Paris 1924,Athletics,400m hurdles men
13,RSA,sidney atkinson,Did not start,Paris 1924,Athletics,400m hurdles men
14,SWE,erik kjellström,Did not start,Paris 1924,Athletics,400m hurdles men
0,GBR,eric henry liddell,47.600,Paris 1924,Athletics,400m men
1,USA,horatio fitch,48.400,Paris 1924,Athletics,400m men
2,GBR,guy montagu butler,48.600,Paris 1924,Athletics,400m men
3,CAN,david johnson,48.800,Paris 1924,Athletics,400m men
4,USA,john-coard taylor,1:07.0est,Paris 1924,Athletics,400m men
5,SUI,josef imbach,Did not finish,Paris 1924,Athletics,400m men
6,DEN,johannes brock,Did not start,Paris 1924,Athletics,400m men
7,EST,herbert kuttim,Did not start,Paris 1924,Athletics,400m men
8,HUN,lajos fixl,Did not start,Paris 1924,Athletics,400m men
9,ESP,luis larrañaga,Did not start,Paris 1924,Athletics,400m men
10,AUT,otto benedek,Did not start,Paris 1924,Athletics,400m men
11,AUT,karl schenner,Did not start,Paris 1924,Athletics,400m men
12,TCH,j. reizman,Did not start,Paris 1924,Athletics,400m men
13,AUT,karl swatonek,Did not start,Paris 1924,Athletics,400m men
14,TCH,bohus fleischer,Did not start,Paris 1924,Athletics,400m men
15,AUS,edwin william carr,Did not start,Paris 1924,Athletics,400m men
16,BRA,álvaro ribeiro,Did not start,Paris 1924,Athletics,400m men
17,ESP,miguel garcia-onsalo,Did not start,Paris 1924,Athletics,400m men
18,ESP,fernando labourdette-liaresq,Did not start,Paris 1924,Athletics,400m men
19,FIN,anton husgafvel,Did not start,Paris 1924,Athletics,400m men
20,GRE,alexandros papafingos,Did not start,Paris 1924,Athletics,400m men
21,IND,james s. hall,Did not start,Paris 1924,Athletics,400m men
22,IND,will hildreth,Did not start,Paris 1924,Athletics,400m men
23,ITA,puccio pucci,Did not start,Paris 1924,Athletics,400m men
24,LUX,joseph hilger,Did not start,Paris 1924,Athletics,400m men
25,POL,antoni cejzik,Did not start,Paris 1924,Athletics,400m men
26,POL,zygmunt weiss,Did not start,Paris 1924,Athletics,400m men
27,RSA,george dustan,Did not start,Paris 1924,Athletics,400m men
28,RSA,howard kinsman,Did not start,Paris 1924,Athletics,400m men
0,,,41.000,Paris 1924,Athletics,4x100m relay men
1,,,41.200,Paris 1924,Athletics,4x100m relay men
2,,,41.800,Paris 1924,Athletics,4x100m relay men
3,,,42.000,Paris 1924,Athletics,4x100m relay men
4,,,42.200,Paris 1924,Athletics,4x100m relay men
5,,,DSQ,Paris 1924,Athletics,4x100m relay men
6,,,Did not start,Paris 1924,Athletics,4x100m relay men
7,,,Did not start,Paris 1924,Athletics,4x100m relay men
8,,,Did not start,Paris 1924,Athletics,4x100m relay men
9,,,Did not start,Paris 1924,Athletics,4x100m relay men
10,,,Did not start,Paris 1924,Athletics,4x100m relay men
11,,,Did not start,Paris 1924,Athletics,4x100m relay men
12,,,Did not start,Paris 1924,Athletics,4x100m relay men
13,,,Did not start,Paris 1924,Athletics,4x100m relay men
0,,,00:03:16.000,Paris 1924,Athletics,4x400m relay men
1,,,00:03:17.000,Paris 1924,Athletics,4x400m relay men
2,,,00:03:17.400,Paris 1924,Athletics,4x400m relay men
3,,,00:03:22.800,Paris 1924,Athletics,4x400m relay men
4,,,00:03:23.400,Paris 1924,Athletics,4x400m relay men
5,,,00:03:28.000,Paris 1924,Athletics,4x400m relay men
6,,,Did not start,Paris 1924,Athletics,4x400m relay men
7,,,Did not start,Paris 1924,Athletics,4x400m relay men
8,,,Did not start,Paris 1924,Athletics,4x400m relay men
9,,,Did not start,Paris 1924,Athletics,4x400m relay men
10,,,Did not start,Paris 1924,Athletics,4x400m relay men
11,,,Did not start,Paris 1924,Athletics,4x400m relay men
12,,,Did not start,Paris 1924,Athletics,4x400m relay men
13,,,Did not start,Paris 1924,Athletics,4x400m relay men
14,,,Did not start,Paris 1924,Athletics,4x400m relay men
15,,,Did not start,Paris 1924,Athletics,4x400m relay men
16,,,Did not start,Paris 1924,Athletics,4x400m relay men
17,,,Did not start,Paris 1924,Athletics,4x400m relay men
0,FIN,paavo nurmi,00:14:31.200,Paris 1924,Athletics,5000m men
1,FIN,ville ritola,00:14:31.400,Paris 1924,Athletics,5000m men
2,SWE,edvin wide,00:15:01.800,Paris 1924,Athletics,5000m men
3,USA,john luther romig,00:15:12.400,Paris 1924,Athletics,5000m men
4,FIN,eino seppälä,00:15:18.400,Paris 1924,Athletics,5000m men
5,GBR,charles thomas clibbon,00:15:29.000,Paris 1924,Athletics,5000m men
6,FRA,l. lucien dolques,00:15:33.000,Paris 1924,Athletics,5000m men
7,SWE,axel eriksson,00:15:38.000,Paris 1924,Athletics,5000m men
8,FRA,léon mascaux,00:15:39.000,Paris 1924,Athletics,5000m men
9,GBR,frank c. saunders,00:15:54.000,Paris 1924,Athletics,5000m men
10,FIN,eino rastas,,Paris 1924,Athletics,5000m men
11,JPN,katsuo okazaki,,Paris 1924,Athletics,5000m men
12,SUI,william marthe,,Paris 1924,Athletics,5000m men
13,AUT,rudolf heidegger,Did not start,Paris 1924,Athletics,5000m men
14,ITA,enrico garlaschelli,Did not start,Paris 1924,Athletics,5000m men
15,IND,v. n. venkataramanaswamy,Did not start,Paris 1924,Athletics,5000m men
16,HUN,istvan grosz,Did not start,Paris 1924,Athletics,5000m men
17,BUL,vasil venkov,Did not start,Paris 1924,Athletics,5000m men
18,CHI,manuel plaza reyes,Did not start,Paris 1924,Athletics,5000m men
19,ECU,alberto jarrín,Did not start,Paris 1924,Athletics,5000m men
20,ESP,jesus dieguez,Did not start,Paris 1924,Athletics,5000m men
21,IRL,j. j. ryan,Did not start,Paris 1924,Athletics,5000m men
22,JPN,kikunosuke tashiro,Did not start,Paris 1924,Athletics,5000m men
23,TCH,vilem sindler,Did not start,Paris 1924,Athletics,5000m men
0,GBR,douglas gordon lowe,00:01:52.400,Paris 1924,Athletics,800m men
1,SUI,paul-rené martin,00:01:52.600,Paris 1924,Athletics,800m men
2,USA,schuyler enck,00:01:53.000,Paris 1924,Athletics,800m men
3,GBR,g. henry stallard,00:01:53.000,Paris 1924,Athletics,800m men
4,USA,william hord richardson,00:01:53.800,Paris 1924,Athletics,800m men
5,USA,raymond edgar dodge,00:01:54.200,Paris 1924,Athletics,800m men
6,USA,john watters,00:01:54.800,Paris 1924,Athletics,800m men
7,NOR,charles teilmann hoff,00:01:56.700,Paris 1924,Athletics,800m men
8,GBR,harry houghton,00:01:58.000,Paris 1924,Athletics,800m men
9,POL,jozef jaworski,Did not finish,Paris 1924,Athletics,800m men
10,NED,wim victor bolten,Did not finish,Paris 1924,Athletics,800m men
11,MEX,josé francisco cuevas,Did not start,Paris 1924,Athletics,800m men
12,AUT,karl mahr,Did not start,Paris 1924,Athletics,800m men
13,HUN,jános benedek,Did not start,Paris 1924,Athletics,800m men
14,HUN,márton fonyo,Did not start,Paris 1924,Athletics,800m men
15,ESP,vicente abad,Did not start,Paris 1924,Athletics,800m men
16,ESP,rafael de la cerda,Did not start,Paris 1924,Athletics,800m men
17,TUR,r. eniss bey,Did not start,Paris 1924,Athletics,800m men
18,ARG,federico brewster,Did not start,Paris 1924,Athletics,800m men
19,ARG,francisco dova,Did not start,Paris 1924,Athletics,800m men
20,AUT,ferdinand friebe,Did not start,Paris 1924,Athletics,800m men
21,BRA,alfredo gomes,Did not start,Paris 1924,Athletics,800m men
22,BUL,lyuben karastoyanov,Did not start,Paris 1924,Athletics,800m men
23,BUL,kiril petrunov,Did not start,Paris 1924,Athletics,800m men
24,EST,johannes villemson,Did not start,Paris 1924,Athletics,800m men
25,FIN,jaakko artturi luoma,Did not start,Paris 1924,Athletics,800m men
26,FIN,paavo nurmi,Did not start,Paris 1924,Athletics,800m men
27,FIN,aarne aatami peussa,Did not start,Paris 1924,Athletics,800m men
28,IRL,j.p. clarke,Did not start,Paris 1924,Athletics,800m men
29,ITA,guido cominotto,Did not start,Paris 1924,Athletics,800m men
30,POL,stanisław świętochowski,Did not start,Paris 1924,Athletics,800m men
0,FIN,paavo nurmi,00:32:54.800,Paris 1924,Athletics,cross country individual men
1,FIN,ville ritola,00:34:19.400,Paris 1924,Athletics,cross country individual men
2,USA,robert earl johnson,00:35:21.000,Paris 1924,Athletics,cross country individual men
3,GBR,ernest harper,00:35:45.400,Paris 1924,Athletics,cross country individual men
4,FRA,henri lauvaux,00:36:44.800,Paris 1924,Athletics,cross country individual men
5,USA,arthur studenroth,00:36:45.400,Paris 1924,Athletics,cross country individual men
6,ITA,carlo martinenghi,00:37:01.000,Paris 1924,Athletics,cross country individual men
7,USA,gus fager,00:37:40.600,Paris 1924,Athletics,cross country individual men
8,RSA,len richardson,00:37:46.000,Paris 1924,Athletics,cross country individual men
9,FRA,gaston heuet,00:37:52.000,Paris 1924,Athletics,cross country individual men
10,USA,james p. henigan,00:38:00.000,Paris 1924,Athletics,cross country individual men
11,FIN,heikki liimatainen,00:38:18.000,Paris 1924,Athletics,cross country individual men
12,ESP,fabián velasco,00:39:07.600,Paris 1924,Athletics,cross country individual men
13,ESP,miguel peña,00:41:34.000,Paris 1924,Athletics,cross country individual men
14,FRA,maurice norland,00:41:48.600,Paris 1924,Athletics,cross country individual men
15,ESP,josé andía,Did not finish,Paris 1924,Athletics,cross country individual men
16,GBR,arthur sewell,Did not finish,Paris 1924,Athletics,cross country individual men
17,USA,john gray,Did not finish,Paris 1924,Athletics,cross country individual men
18,FRA,robert marchal,Did not finish,Paris 1924,Athletics,cross country individual men
19,SWE,edvin wide,Did not finish,Paris 1924,Athletics,cross country individual men
20,FIN,väinö jeremias sipilä,Did not finish,Paris 1924,Athletics,cross country individual men
21,SWE,sven thuresson,Did not finish,Paris 1924,Athletics,cross country individual men
22,GBR,john benham,Did not finish,Paris 1924,Athletics,cross country individual men
23,USA,verne hobson booth,Did not finish,Paris 1924,Athletics,cross country individual men
24,IRL,j. j. ryan,Did not finish,Paris 1924,Athletics,cross country individual men
25,SWE,sidon ebeling,Did not finish,Paris 1924,Athletics,cross country individual men
26,SWE,gustaf bergström,Did not finish,Paris 1924,Athletics,cross country individual men
27,FIN,eino rastas,Did not finish,Paris 1924,Athletics,cross country individual men
28,FRA,andré lauseig,Did not finish,Paris 1924,Athletics,cross country individual men
29,ESP,jesus dieguez,Did not finish,Paris 1924,Athletics,cross country individual men
30,ITA,carlo speroni,Did not finish,Paris 1924,Athletics,cross country individual men
31,ESP,amador palma,Did not finish,Paris 1924,Athletics,cross country individual men
32,FIN,eero berg,Did not finish,Paris 1924,Athletics,cross country individual men
33,GBR,eddie webster,Did not finish,Paris 1924,Athletics,cross country individual men
34,FRA,l. lucien dolques,Did not finish,Paris 1924,Athletics,cross country individual men
35,GBR,joseph williams,Did not finish,Paris 1924,Athletics,cross country individual men
36,BRA,alfredo gomes,Did not finish,Paris 1924,Athletics,cross country individual men
37,ESP,miguel palau claveras,Did not finish,Paris 1924,Athletics,cross country individual men
38,BEL,georges bertrand,Did not start,Paris 1924,Athletics,cross country individual men
39,BEL,yves cattelain,Did not start,Paris 1924,Athletics,cross country individual men
40,BEL,léon de grande,Did not start,Paris 1924,Athletics,cross country individual men
41,BEL,georges van den broele,Did not start,Paris 1924,Athletics,cross country individual men
42,GBR,bill cotterell,Did not start,Paris 1924,Athletics,cross country individual men
43,ITA,mereg mangascia,Did not start,Paris 1924,Athletics,cross country individual men
44,ITA,tacle redda,Did not start,Paris 1924,Athletics,cross country individual men
45,LUX,marcel hoffmann,Did not start,Paris 1924,Athletics,cross country individual men
46,MEX,josé francisco cuevas,Did not start,Paris 1924,Athletics,cross country individual men
47,SWE,harald skogström,Did not start,Paris 1924,Athletics,cross country individual men
48,BEL,julien van campenhout,Did not start,Paris 1924,Athletics,cross country individual men
49,BEL,camiel vandevelde,Did not start,Paris 1924,Athletics,cross country individual men
50,ECU,alberto jarrín,Did not start,Paris 1924,Athletics,cross country individual men
51,ECU,belisario villacis,Did not start,Paris 1924,Athletics,cross country individual men
52,MEX,pedro curiel,Did not start,Paris 1924,Athletics,cross country individual men
53,MEX,juan escutia,Did not start,Paris 1924,Athletics,cross country individual men
54,MEX,daniel eslava,Did not start,Paris 1924,Athletics,cross country individual men
0,,,11,Paris 1924,Athletics,cross country team men
1,,,14,Paris 1924,Athletics,cross country team men
2,,,20,Paris 1924,Athletics,cross country team men
3,,,Did not finish,Paris 1924,Athletics,cross country team men
4,,,Did not finish,Paris 1924,Athletics,cross country team men
5,,,Did not finish,Paris 1924,Athletics,cross country team men
6,,,Did not finish,Paris 1924,Athletics,cross country team men
7,,,Did not start,Paris 1924,Athletics,cross country team men
