,country,participant,result,olympic_game,discipline,event
4,USA,tommy moe,00:03:19.410,Lillehammer 1994,Alpine Skiing,alpine combined women
5,SUI,paul accola,00:03:19.440,Lillehammer 1994,Alpine Skiing,alpine combined women
6,SLO,mitja kunc,00:03:19.550,Lillehammer 1994,Alpine Skiing,alpine combined women
7,SWE,fredrik nyberg,00:03:20.300,Lillehammer 1994,Alpine Skiing,alpine combined women
8,LUX,marc girardelli,00:03:20.470,Lillehammer 1994,Alpine Skiing,alpine combined women
9,SLO,jure kosir,00:03:20.580,Lillehammer 1994,Alpine Skiing,alpine combined women
10,SLO,miran ravter,00:03:20.680,Lillehammer 1994,Alpine Skiing,alpine combined women
11,SUI,steve locher,00:03:21.210,Lillehammer 1994,Alpine Skiing,alpine combined women
12,SWE,tobias hellman,00:03:21.740,Lillehammer 1994,Alpine Skiing,alpine combined women
13,GER,tobias barnerssoi,00:03:22.490,Lillehammer 1994,Alpine Skiing,alpine combined women
14,ITA,gianfranco martin,00:03:22.690,Lillehammer 1994,Alpine Skiing,alpine combined women
15,ITA,kristian ghedina,00:03:23.170,Lillehammer 1994,Alpine Skiing,alpine combined women
16,SUI,marcel sulliger,00:03:24.000,Lillehammer 1994,Alpine Skiing,alpine combined women
17,NOR,atle skaardal,00:03:24.280,Lillehammer 1994,Alpine Skiing,alpine combined women
18,BUL,lubomir popov,00:03:25.040,Lillehammer 1994,Alpine Skiing,alpine combined women
19,NZL,simon wi rutene,00:03:25.480,Lillehammer 1994,Alpine Skiing,alpine combined women
20,FIN,mika marila,00:03:25.520,Lillehammer 1994,Alpine Skiing,alpine combined women
21,FIN,janne leskinen,00:03:25.530,Lillehammer 1994,Alpine Skiing,alpine combined women
22,SLO,gregor grilc,00:03:26.030,Lillehammer 1994,Alpine Skiing,alpine combined women
23,LIE,achim vogt,00:03:26.230,Lillehammer 1994,Alpine Skiing,alpine combined women
24,ESP,xavier ubeira,00:03:26.920,Lillehammer 1994,Alpine Skiing,alpine combined women
25,BUL,petar ditschev,00:03:28.610,Lillehammer 1994,Alpine Skiing,alpine combined women
26,POL,marcin szafranski,00:03:31.270,Lillehammer 1994,Alpine Skiing,alpine combined women
27,ESP,vicente tomas-hernandez,00:03:31.610,Lillehammer 1994,Alpine Skiing,alpine combined women
28,KAZ,andrey kolotvin,00:03:34.590,Lillehammer 1994,Alpine Skiing,alpine combined women
29,HUN,attila bonis,00:03:34.760,Lillehammer 1994,Alpine Skiing,alpine combined women
30,USA,kyle rasmussen,00:03:37.540,Lillehammer 1994,Alpine Skiing,alpine combined women
31,CHI,diego margozzini,00:03:42.390,Lillehammer 1994,Alpine Skiing,alpine combined women
32,LIE,marco buechel,00:03:47.850,Lillehammer 1994,Alpine Skiing,alpine combined women
33,ITA,alessandro fattori,Did not finish,Lillehammer 1994,Alpine Skiing,alpine combined women
34,JPN,kiminobu kimura,Did not finish,Lillehammer 1994,Alpine Skiing,alpine combined women
35,AND,gérard escoda,Did not finish,Lillehammer 1994,Alpine Skiing,alpine combined women
36,CAN,cary mullen,Did not finish,Lillehammer 1994,Alpine Skiing,alpine combined women
37,CAN,ed podivinsky,Did not finish,Lillehammer 1994,Alpine Skiing,alpine combined women
38,RUS,andrey filichkin,Did not finish,Lillehammer 1994,Alpine Skiing,alpine combined women
39,RUS,vasily bezsmelnitsyn,Did not finish,Lillehammer 1994,Alpine Skiing,alpine combined women
40,JPN,takuya ishioka,Did not finish,Lillehammer 1994,Alpine Skiing,alpine combined women
41,GEO,zurab djidjishvili,Did not finish,Lillehammer 1994,Alpine Skiing,alpine combined women
42,CHI,alexis racloz,Did not finish,Lillehammer 1994,Alpine Skiing,alpine combined women
43,ARG,mariano puricelli,Did not finish,Lillehammer 1994,Alpine Skiing,alpine combined women
44,AUT,christian mayer,Did not finish,Lillehammer 1994,Alpine Skiing,alpine combined women
45,AUT,hans knauss,Did not finish,Lillehammer 1994,Alpine Skiing,alpine combined women
46,GBR,william gaylord,Did not finish,Lillehammer 1994,Alpine Skiing,alpine combined women
47,GBR,graham bell,Did not finish,Lillehammer 1994,Alpine Skiing,alpine combined women
48,GER,markus wasmeier,Did not finish,Lillehammer 1994,Alpine Skiing,alpine combined women
49,USA,chad fleischer,Did not finish,Lillehammer 1994,Alpine Skiing,alpine combined women
50,POR,georges mendes,Did not finish,Lillehammer 1994,Alpine Skiing,alpine combined women
51,USA,craig thrasher,Did not finish,Lillehammer 1994,Alpine Skiing,alpine combined women
52,CHI,nils linneberg,Disqualified,Lillehammer 1994,Alpine Skiing,alpine combined women
53,FRA,jean-luc cretier,Disqualified,Lillehammer 1994,Alpine Skiing,alpine combined women
54,SWE,patrik jaerbyn,Disqualified,Lillehammer 1994,Alpine Skiing,alpine combined women
55,ESP,ovidio garcia-martinez,Disqualified,Lillehammer 1994,Alpine Skiing,alpine combined women
0,USA,tommy moe,00:01:45.750,Lillehammer 1994,Alpine Skiing,downhill men
1,NOR,kjetil andre aamodt,00:01:45.790,Lillehammer 1994,Alpine Skiing,downhill men
2,CAN,ed podivinsky,00:01:45.870,Lillehammer 1994,Alpine Skiing,downhill men
3,AUT,patrick ortlieb,00:01:46.010,Lillehammer 1994,Alpine Skiing,downhill men
4,LUX,marc girardelli,00:01:46.090,Lillehammer 1994,Alpine Skiing,downhill men
5,FRA,nicolas burtin,00:01:46.220,Lillehammer 1994,Alpine Skiing,downhill men
6,AUT,hannes trinkl,00:01:46.220,Lillehammer 1994,Alpine Skiing,downhill men
7,FRA,luc alphand,00:01:46.250,Lillehammer 1994,Alpine Skiing,downhill men
8,NOR,atle skaardal,00:01:46.290,Lillehammer 1994,Alpine Skiing,downhill men
9,NOR,jan einar thorsen,00:01:46.340,Lillehammer 1994,Alpine Skiing,downhill men
10,USA,kyle rasmussen,00:01:46.350,Lillehammer 1994,Alpine Skiing,downhill men
11,ITA,peter runggaldier,00:01:46.390,Lillehammer 1994,Alpine Skiing,downhill men
12,ITA,pietro vitalini,00:01:46.480,Lillehammer 1994,Alpine Skiing,downhill men
13,SUI,daniel mahrer,00:01:46.550,Lillehammer 1994,Alpine Skiing,downhill men
14,AUT,armin assinger,00:01:46.680,Lillehammer 1994,Alpine Skiing,downhill men
15,SUI,william besse,00:01:46.760,Lillehammer 1994,Alpine Skiing,downhill men
16,USA,alva kitt,00:01:46.820,Lillehammer 1994,Alpine Skiing,downhill men
17,NOR,lasse kjus,00:01:46.840,Lillehammer 1994,Alpine Skiing,downhill men
18,AUT,günther mader,00:01:46.870,Lillehammer 1994,Alpine Skiing,downhill men
19,ITA,kristian ghedina,00:01:46.990,Lillehammer 1994,Alpine Skiing,downhill men
20,ITA,luigi colturi,00:01:47.050,Lillehammer 1994,Alpine Skiing,downhill men
21,FRA,christophe ple,00:01:47.110,Lillehammer 1994,Alpine Skiing,downhill men
22,SUI,franco cavegn,00:01:47.150,Lillehammer 1994,Alpine Skiing,downhill men
23,FRA,jean-luc cretier,00:01:47.270,Lillehammer 1994,Alpine Skiing,downhill men
24,GER,hansjörg tauscher,00:01:47.300,Lillehammer 1994,Alpine Skiing,downhill men
25,GBR,graham bell,00:01:47.390,Lillehammer 1994,Alpine Skiing,downhill men
26,CAN,luke sauder,00:01:47.450,Lillehammer 1994,Alpine Skiing,downhill men
27,GBR,martin bell,00:01:47.490,Lillehammer 1994,Alpine Skiing,downhill men
28,LIE,juergen hasler,00:01:47.620,Lillehammer 1994,Alpine Skiing,downhill men
29,FIN,janne leskinen,00:01:47.870,Lillehammer 1994,Alpine Skiing,downhill men
30,CAN,ralf socher,00:01:47.930,Lillehammer 1994,Alpine Skiing,downhill men
31,SWE,fredrik nyberg,00:01:47.970,Lillehammer 1994,Alpine Skiing,downhill men
32,LIE,achim vogt,00:01:47.980,Lillehammer 1994,Alpine Skiing,downhill men
33,SWE,patrik jaerbyn,00:01:48.050,Lillehammer 1994,Alpine Skiing,downhill men
34,SLO,miran ravter,00:01:48.480,Lillehammer 1994,Alpine Skiing,downhill men
35,GER,markus wasmeier,00:01:48.530,Lillehammer 1994,Alpine Skiing,downhill men
36,RUS,andrey filichkin,00:01:48.810,Lillehammer 1994,Alpine Skiing,downhill men
37,USA,craig thrasher,00:01:48.910,Lillehammer 1994,Alpine Skiing,downhill men
38,LIE,markus foser,00:01:48.930,Lillehammer 1994,Alpine Skiing,downhill men
39,LIE,marco buechel,00:01:48.970,Lillehammer 1994,Alpine Skiing,downhill men
40,POR,georges mendes,00:01:49.200,Lillehammer 1994,Alpine Skiing,downhill men
41,CHI,nils linneberg,00:01:49.800,Lillehammer 1994,Alpine Skiing,downhill men
42,KAZ,andrey kolotvin,00:01:50.390,Lillehammer 1994,Alpine Skiing,downhill men
43,BUL,petar ditschev,00:01:51.070,Lillehammer 1994,Alpine Skiing,downhill men
44,ARG,mariano puricelli,00:01:52.380,Lillehammer 1994,Alpine Skiing,downhill men
45,POL,marcin szafranski,00:01:52.590,Lillehammer 1994,Alpine Skiing,downhill men
46,GEO,zurab djidjishvili,00:01:53.270,Lillehammer 1994,Alpine Skiing,downhill men
47,MEX,hubertus von hohenlohe,00:01:53.370,Lillehammer 1994,Alpine Skiing,downhill men
48,CHI,diego margozzini,00:01:55.320,Lillehammer 1994,Alpine Skiing,downhill men
49,BRA,lothar munder,00:01:56.480,Lillehammer 1994,Alpine Skiing,downhill men
50,CAN,cary mullen,Did not finish,Lillehammer 1994,Alpine Skiing,downhill men
51,SUI,franz heinzer,Did not finish,Lillehammer 1994,Alpine Skiing,downhill men
52,EST,connor o'brien,Did not finish,Lillehammer 1994,Alpine Skiing,downhill men
53,SEN,lamine gueye,Did not finish,Lillehammer 1994,Alpine Skiing,downhill men
54,RUS,vasily bezsmelnitsyn,Disqualified,Lillehammer 1994,Alpine Skiing,downhill men
0,GER,katja seizinger,00:01:35.930,Lillehammer 1994,Alpine Skiing,downhill women
1,USA,picabo street,00:01:36.590,Lillehammer 1994,Alpine Skiing,downhill women
2,ITA,isolde kostner,00:01:36.850,Lillehammer 1994,Alpine Skiing,downhill women
3,GER,martina ertl-renz,00:01:37.100,Lillehammer 1994,Alpine Skiing,downhill women
4,CAN,kate pace lindsay,00:01:37.170,Lillehammer 1994,Alpine Skiing,downhill women
5,FRA,melanie suchet,00:01:37.340,Lillehammer 1994,Alpine Skiing,downhill women
6,USA,hilary lindh,00:01:37.440,Lillehammer 1994,Alpine Skiing,downhill women
7,RUS,varvara zelenskaia,00:01:37.480,Lillehammer 1994,Alpine Skiing,downhill women
8,SWE,pernilla wiberg,00:01:37.610,Lillehammer 1994,Alpine Skiing,downhill women
9,SLO,katja koren,00:01:37.690,Lillehammer 1994,Alpine Skiing,downhill women
10,NOR,jeanette lunde,00:01:37.800,Lillehammer 1994,Alpine Skiing,downhill women
11,GER,miriam vogt,00:01:37.860,Lillehammer 1994,Alpine Skiing,downhill women
12,FRA,florence masnada,00:01:37.920,Lillehammer 1994,Alpine Skiing,downhill women
13,AUT,veronika stallmaier,00:01:37.940,Lillehammer 1994,Alpine Skiing,downhill women
14,ITA,morena gallizio,00:01:37.940,Lillehammer 1994,Alpine Skiing,downhill women
15,SLO,alenka dovzan,00:01:38.070,Lillehammer 1994,Alpine Skiing,downhill women
16,RUS,svetlana gladisheva,00:01:38.100,Lillehammer 1994,Alpine Skiing,downhill women
17,GER,katharina gutensohn,00:01:38.140,Lillehammer 1994,Alpine Skiing,downhill women
18,CAN,kerrin lee-gartner,00:01:38.220,Lillehammer 1994,Alpine Skiing,downhill women
19,USA,megan gerety,00:01:38.240,Lillehammer 1994,Alpine Skiing,downhill women
20,JPN,emi kawabata,00:01:38.290,Lillehammer 1994,Alpine Skiing,downhill women
21,SUI,heidi zurbriggen,00:01:38.460,Lillehammer 1994,Alpine Skiing,downhill women
22,SLO,spela pretnar,00:01:38.500,Lillehammer 1994,Alpine Skiing,downhill women
23,KAZ,olga vediacheva,00:01:38.580,Lillehammer 1994,Alpine Skiing,downhill women
24,ITA,barbara merlin,00:01:38.650,Lillehammer 1994,Alpine Skiing,downhill women
25,FRA,régine cavagnoud,00:01:38.690,Lillehammer 1994,Alpine Skiing,downhill women
26,USA,krista schmidinger,00:01:38.760,Lillehammer 1994,Alpine Skiing,downhill women
27,SUI,heidi zeller-baehler,00:01:38.780,Lillehammer 1994,Alpine Skiing,downhill women
28,FRA,nathalie bouvier,00:01:38.850,Lillehammer 1994,Alpine Skiing,downhill women
29,CAN,michelle ruthven,00:01:38.880,Lillehammer 1994,Alpine Skiing,downhill women
30,AUT,anja haas,00:01:38.980,Lillehammer 1994,Alpine Skiing,downhill women
31,SVK,lucia medzihradska,00:01:39.220,Lillehammer 1994,Alpine Skiing,downhill women
32,SUI,vreni schneider,00:01:39.350,Lillehammer 1994,Alpine Skiing,downhill women
33,SWE,erika hansson,00:01:39.400,Lillehammer 1994,Alpine Skiing,downhill women
34,RUS,natalia buga,00:01:40.930,Lillehammer 1994,Alpine Skiing,downhill women
35,ROU,mihaela fera,00:01:41.070,Lillehammer 1994,Alpine Skiing,downhill women
36,UKR,olha lohinova,00:01:43.070,Lillehammer 1994,Alpine Skiing,downhill women
37,RUS,mira goloub,00:01:43.210,Lillehammer 1994,Alpine Skiing,downhill women
38,HUN,szvetlana keszthelyi,00:01:43.330,Lillehammer 1994,Alpine Skiing,downhill women
39,ROU,maria zarug,00:01:45.730,Lillehammer 1994,Alpine Skiing,downhill women
40,ARG,francisca steverlynck,00:01:46.760,Lillehammer 1994,Alpine Skiing,downhill women
41,UKR,khrystyna podrushna,00:01:46.960,Lillehammer 1994,Alpine Skiing,downhill women
42,ARG,gabriela quijano,00:01:49.260,Lillehammer 1994,Alpine Skiing,downhill women
43,ARG,jennifer taylor,00:01:49.530,Lillehammer 1994,Alpine Skiing,downhill women
44,ITA,bibiana perez,Did not finish,Lillehammer 1994,Alpine Skiing,downhill women
45,AUT,renate goetschl,Did not finish,Lillehammer 1994,Alpine Skiing,downhill women
46,AUT,ingrid stoeckl,Did not finish,Lillehammer 1994,Alpine Skiing,downhill women
47,BEL,veronique dugailly,Did not finish,Lillehammer 1994,Alpine Skiing,downhill women
0,GER,markus wasmeier,00:02:52.460,Lillehammer 1994,Alpine Skiing,giant slalom men
1,SUI,urs kaelin,00:02:52.480,Lillehammer 1994,Alpine Skiing,giant slalom men
2,AUT,christian mayer,00:02:52.580,Lillehammer 1994,Alpine Skiing,giant slalom men
3,NOR,jan einar thorsen,00:02:52.710,Lillehammer 1994,Alpine Skiing,giant slalom men
4,AUT,rainer salzgeber,00:02:52.870,Lillehammer 1994,Alpine Skiing,giant slalom men
5,ITA,norman bergamelli,00:02:53.120,Lillehammer 1994,Alpine Skiing,giant slalom men
6,NOR,lasse kjus,00:02:53.230,Lillehammer 1994,Alpine Skiing,giant slalom men
7,AUT,bernhard gstrein,00:02:53.350,Lillehammer 1994,Alpine Skiing,giant slalom men
8,USA,jeremy nobis,00:02:53.600,Lillehammer 1994,Alpine Skiing,giant slalom men
9,ITA,gerhard königsrainer,00:02:53.610,Lillehammer 1994,Alpine Skiing,giant slalom men
10,AUT,günther mader,00:02:53.660,Lillehammer 1994,Alpine Skiing,giant slalom men
11,NOR,kjetil andre aamodt,00:02:53.910,Lillehammer 1994,Alpine Skiing,giant slalom men
12,FRA,franck piccard,00:02:53.970,Lillehammer 1994,Alpine Skiing,giant slalom men
13,SLO,mitja kunc,00:02:54.070,Lillehammer 1994,Alpine Skiing,giant slalom men
14,GER,tobias barnerssoi,00:02:54.490,Lillehammer 1994,Alpine Skiing,giant slalom men
15,CAN,thomas grandi,00:02:54.760,Lillehammer 1994,Alpine Skiing,giant slalom men
16,FRA,ian piccard,00:02:54.850,Lillehammer 1994,Alpine Skiing,giant slalom men
17,SWE,fredrik nyberg,00:02:54.940,Lillehammer 1994,Alpine Skiing,giant slalom men
18,SUI,paul accola,00:02:54.960,Lillehammer 1994,Alpine Skiing,giant slalom men
19,CAN,robert crossan,00:02:56.100,Lillehammer 1994,Alpine Skiing,giant slalom men
20,LIE,achim vogt,00:02:56.380,Lillehammer 1994,Alpine Skiing,giant slalom men
21,SLO,jernej koblar,00:02:56.670,Lillehammer 1994,Alpine Skiing,giant slalom men
22,SLO,jure kosir,00:02:57.100,Lillehammer 1994,Alpine Skiing,giant slalom men
23,SLO,gregor grilc,00:02:57.130,Lillehammer 1994,Alpine Skiing,giant slalom men
24,SWE,johan wallner,00:02:57.460,Lillehammer 1994,Alpine Skiing,giant slalom men
25,JPN,kiminobu kimura,00:02:58.500,Lillehammer 1994,Alpine Skiing,giant slalom men
26,CRO,vedran pavlek,00:02:58.910,Lillehammer 1994,Alpine Skiing,giant slalom men
27,ESP,xavier ubeira,00:02:59.350,Lillehammer 1994,Alpine Skiing,giant slalom men
28,ITA,gianfranco martin,00:02:59.840,Lillehammer 1994,Alpine Skiing,giant slalom men
29,ISL,kristinn bjornsson,00:03:01.160,Lillehammer 1994,Alpine Skiing,giant slalom men
30,GBR,spencer pession,00:03:02.620,Lillehammer 1994,Alpine Skiing,giant slalom men
31,POR,georges mendes,00:03:05.200,Lillehammer 1994,Alpine Skiing,giant slalom men
32,KOR,seung wook hur,00:03:07.750,Lillehammer 1994,Alpine Skiing,giant slalom men
33,USA,erik schlopy,00:03:10.000,Lillehammer 1994,Alpine Skiing,giant slalom men
34,USA,harper phillips,Did not finish,Lillehammer 1994,Alpine Skiing,giant slalom men
35,LIE,marco buechel,Did not finish,Lillehammer 1994,Alpine Skiing,giant slalom men
36,LIE,daniel vogt,Did not finish,Lillehammer 1994,Alpine Skiing,giant slalom men
37,LIE,hans burkhard,Did not finish,Lillehammer 1994,Alpine Skiing,giant slalom men
38,ESP,luis cristobal,Did not finish,Lillehammer 1994,Alpine Skiing,giant slalom men
39,AUS,anthony huguet,Did not finish,Lillehammer 1994,Alpine Skiing,giant slalom men
40,DEN,johnny albertsen,Did not finish,Lillehammer 1994,Alpine Skiing,giant slalom men
41,FIN,janne leskinen,Did not finish,Lillehammer 1994,Alpine Skiing,giant slalom men
42,SUI,michael von gruenigen,Did not finish,Lillehammer 1994,Alpine Skiing,giant slalom men
43,LUX,marc girardelli,Did not finish,Lillehammer 1994,Alpine Skiing,giant slalom men
44,SUI,steve locher,Did not finish,Lillehammer 1994,Alpine Skiing,giant slalom men
45,NOR,ole christian furuseth,Did not finish,Lillehammer 1994,Alpine Skiing,giant slalom men
46,SWE,tobias hellman,Did not finish,Lillehammer 1994,Alpine Skiing,giant slalom men
47,NZL,simon wi rutene,Did not finish,Lillehammer 1994,Alpine Skiing,giant slalom men
48,USA,casey puckett,Did not finish,Lillehammer 1994,Alpine Skiing,giant slalom men
49,SWE,patrik jaerbyn,Did not finish,Lillehammer 1994,Alpine Skiing,giant slalom men
50,BUL,lubomir popov,Did not finish,Lillehammer 1994,Alpine Skiing,giant slalom men
51,RUS,andrey filichkin,Did not finish,Lillehammer 1994,Alpine Skiing,giant slalom men
52,AND,gérard escoda,Did not finish,Lillehammer 1994,Alpine Skiing,giant slalom men
53,FIN,mika marila,Did not finish,Lillehammer 1994,Alpine Skiing,giant slalom men
54,ARG,federico van ditmar,Did not finish,Lillehammer 1994,Alpine Skiing,giant slalom men
55,AND,victor gomez,Did not finish,Lillehammer 1994,Alpine Skiing,giant slalom men
56,RUS,vasily bezsmelnitsyn,Did not finish,Lillehammer 1994,Alpine Skiing,giant slalom men
57,SMR,nicola ercolani,Did not finish,Lillehammer 1994,Alpine Skiing,giant slalom men
58,BIH,enis becirbegovic,Did not finish,Lillehammer 1994,Alpine Skiing,giant slalom men
59,ITA,alberto tomba,Disqualified,Lillehammer 1994,Alpine Skiing,giant slalom men
60,GBR,william gaylord,Disqualified,Lillehammer 1994,Alpine Skiing,giant slalom men
0,SUI,vreni schneider,00:01:56.010,Lillehammer 1994,Alpine Skiing,giant slalom women
1,AUT,elfriede eder,00:01:56.350,Lillehammer 1994,Alpine Skiing,giant slalom women
2,SLO,katja koren,00:01:56.610,Lillehammer 1994,Alpine Skiing,giant slalom women
3,SWE,pernilla wiberg,00:01:56.680,Lillehammer 1994,Alpine Skiing,giant slalom women
4,SUI,gabi zingre,00:01:57.800,Lillehammer 1994,Alpine Skiing,giant slalom women
5,SUI,christine von grüningen,00:01:57.860,Lillehammer 1994,Alpine Skiing,giant slalom women
6,ITA,roberta serra,00:01:57.880,Lillehammer 1994,Alpine Skiing,giant slalom women
7,SLO,urska hrovat,00:01:58.070,Lillehammer 1994,Alpine Skiing,giant slalom women
8,ITA,morena gallizio,00:01:58.190,Lillehammer 1994,Alpine Skiing,giant slalom women
9,ITA,deborah compagnoni,00:01:58.260,Lillehammer 1994,Alpine Skiing,giant slalom women
10,SLO,spela pretnar,00:01:58.650,Lillehammer 1994,Alpine Skiing,giant slalom women
11,AUT,monika maierhofer,00:01:58.740,Lillehammer 1994,Alpine Skiing,giant slalom women
12,SWE,christina rodling,00:01:59.070,Lillehammer 1994,Alpine Skiing,giant slalom women
13,GER,martina ertl-renz,00:01:59.650,Lillehammer 1994,Alpine Skiing,giant slalom women
14,NOR,trude gimle,00:01:59.870,Lillehammer 1994,Alpine Skiing,giant slalom women
15,ITA,lara magoni,00:02:00.010,Lillehammer 1994,Alpine Skiing,giant slalom women
16,SUI,martina accola,00:02:00.030,Lillehammer 1994,Alpine Skiing,giant slalom women
17,USA,carrie sheinberg,00:02:00.160,Lillehammer 1994,Alpine Skiing,giant slalom women
18,SWE,kristina andersson,00:02:00.750,Lillehammer 1994,Alpine Skiing,giant slalom women
19,ISL,asta halldorsdottir,00:02:01.550,Lillehammer 1994,Alpine Skiing,giant slalom women
20,SVK,lucia medzihradska,00:02:01.550,Lillehammer 1994,Alpine Skiing,giant slalom women
21,AUS,zali steggall,00:02:03.040,Lillehammer 1994,Alpine Skiing,giant slalom women
22,ESP,monica bosch forrellad,00:02:06.110,Lillehammer 1994,Alpine Skiing,giant slalom women
23,AND,caroline poussier,00:02:06.820,Lillehammer 1994,Alpine Skiing,giant slalom women
24,HUN,szvetlana keszthelyi,00:02:09.000,Lillehammer 1994,Alpine Skiing,giant slalom women
25,ARG,gabriela quijano,00:02:17.260,Lillehammer 1994,Alpine Skiing,giant slalom women
