,country,participant,result,olympic_game,discipline,event
21,GBR,todd cooper,,Athens 2004,Swimming,100m butterfly men
22,ITA,mattia nalesso,,Athens 2004,Swimming,100m butterfly men
23,POR,simao morgado,,Athens 2004,Swimming,100m butterfly men
24,FRA,frederick bousquet,,Athens 2004,Swimming,100m butterfly men
25,BLR,pavel lagoun,,Athens 2004,Swimming,100m butterfly men
26,ROU,ioan stefan gherghel,,Athens 2004,Swimming,100m butterfly men
27,FIN,jere hard,,Athens 2004,Swimming,100m butterfly men
28,SLO,peter mankoc,,Athens 2004,Swimming,100m butterfly men
29,RSA,eugene botes,,Athens 2004,Swimming,100m butterfly men
30,GRE,sotirios pastras,,Athens 2004,Swimming,100m butterfly men
31,SWE,erik andersson,,Athens 2004,Swimming,100m butterfly men
32,MEX,joshua ilika,,Athens 2004,Swimming,100m butterfly men
33,HUN,zsolt gaspar,,Athens 2004,Swimming,100m butterfly men
34,LTU,rimvydas salcius,,Athens 2004,Swimming,100m butterfly men
35,VEN,luis rojas,,Athens 2004,Swimming,100m butterfly men
36,COL,camilo becerra,,Athens 2004,Swimming,100m butterfly men
37,KOR,doo-hee jeong,,Athens 2004,Swimming,100m butterfly men
38,CZE,michal rubacek,,Athens 2004,Swimming,100m butterfly men
39,BUL,georgi palazov,,Athens 2004,Swimming,100m butterfly men
40,KAZ,rustam khudiyev,,Athens 2004,Swimming,100m butterfly men
41,ISL,hjortur mar reynisson,,Athens 2004,Swimming,100m butterfly men
42,CHN,peng wu,,Athens 2004,Swimming,100m butterfly men
43,ARG,eduardo german otero,,Athens 2004,Swimming,100m butterfly men
44,MKD,aleksandar miladinovski,,Athens 2004,Swimming,100m butterfly men
45,UZB,oleg lyashko,,Athens 2004,Swimming,100m butterfly men
46,PER,juan pablo valdivieso,,Athens 2004,Swimming,100m butterfly men
47,ALG,aghiles slimani,,Athens 2004,Swimming,100m butterfly men
48,TUR,onur uras,,Athens 2004,Swimming,100m butterfly men
49,BAH,nick rees,,Athens 2004,Swimming,100m butterfly men
50,SUR,gordon touw ngie tjouw,,Athens 2004,Swimming,100m butterfly men
51,SRI,conrad francis,,Athens 2004,Swimming,100m butterfly men
52,LAT,andrejs duda,,Athens 2004,Swimming,100m butterfly men
53,INA,andy wibowo,,Athens 2004,Swimming,100m butterfly men
54,GUM,daniel o'keeffe,,Athens 2004,Swimming,100m butterfly men
55,ARU,davy bisslik,,Athens 2004,Swimming,100m butterfly men
56,ANG,joao luis cardoso matias,,Athens 2004,Swimming,100m butterfly men
57,NCA,fernando medrano-medina,,Athens 2004,Swimming,100m butterfly men
58,PLE,rad aweisat,,Athens 2004,Swimming,100m butterfly men
0,AUS,petria thomas,,Athens 2004,Swimming,100m butterfly women
1,POL,otylia jedrzejczak,,Athens 2004,Swimming,100m butterfly women
2,NED,inge de bruijn,,Athens 2004,Swimming,100m butterfly women
3,AUS,jessicah schipper,,Athens 2004,Swimming,100m butterfly women
4,USA,jenny thompson,,Athens 2004,Swimming,100m butterfly women
5,SVK,martina moravcova,,Athens 2004,Swimming,100m butterfly women
6,BLR,alena popchanka,,Athens 2004,Swimming,100m butterfly women
7,JPN,junko onishi,,Athens 2004,Swimming,100m butterfly women
8,FRA,malia metella,,Athens 2004,Swimming,100m butterfly women
9,SWE,anna-karin kammerling,,Athens 2004,Swimming,100m butterfly women
10,USA,rachel komisarz,,Athens 2004,Swimming,100m butterfly women
11,CHN,yafei zhou,,Athens 2004,Swimming,100m butterfly women
12,ITA,ambra migliori,,Athens 2004,Swimming,100m butterfly women
13,JPN,yuko nakanishi,,Athens 2004,Swimming,100m butterfly women
14,DEN,mette jacobsen,,Athens 2004,Swimming,100m butterfly women
15,RUS,natalia sutyagina,,Athens 2004,Swimming,100m butterfly women
16,GER,franziska van almsick,,Athens 2004,Swimming,100m butterfly women
17,HUN,beatrix boulsevicz,,Athens 2004,Swimming,100m butterfly women
18,GRE,eirini kavarnou,,Athens 2004,Swimming,100m butterfly women
19,GBR,georgina lee,,Athens 2004,Swimming,100m butterfly women
20,NED,chantal groot,,Athens 2004,Swimming,100m butterfly women
21,ITA,francesca segat,,Athens 2004,Swimming,100m butterfly women
22,NZL,elizabeth coster,,Athens 2004,Swimming,100m butterfly women
23,SWE,johanna sjoberg,,Athens 2004,Swimming,100m butterfly women
24,FRA,aurore mongel,,Athens 2004,Swimming,100m butterfly women
25,ISR,vered borochovski,,Athens 2004,Swimming,100m butterfly women
26,SGP,joscelin yeo,,Athens 2004,Swimming,100m butterfly women
27,CHN,yanwei xu,,Athens 2004,Swimming,100m butterfly women
28,CYP,maria papadopoulou,,Athens 2004,Swimming,100m butterfly women
29,UKR,kateryna zubkova,,Athens 2004,Swimming,100m butterfly women
30,ISL,kolbrun yr kristjansdottir,,Athens 2004,Swimming,100m butterfly women
31,HKG,hang yu sze,,Athens 2004,Swimming,100m butterfly women
32,KOR,kyung-hwa park,,Athens 2004,Swimming,100m butterfly women
33,TPE,wan-jung cheng,,Athens 2004,Swimming,100m butterfly women
34,TUR,gulsah gunenc,,Athens 2004,Swimming,100m butterfly women
35,MLT,angela galea,,Athens 2004,Swimming,100m butterfly women
36,UZB,mariya bugakova,,Athens 2004,Swimming,100m butterfly women
37,LCA,natasha sara georgeos,,Athens 2004,Swimming,100m butterfly women
0,NED,pieter van den hoogenband,,Athens 2004,Swimming,100m freestyle men
1,RSA,roland schoeman,,Athens 2004,Swimming,100m freestyle men
2,AUS,ian thorpe,,Athens 2004,Swimming,100m freestyle men
3,RSA,ryk neethling,,Athens 2004,Swimming,100m freestyle men
4,ITA,filippo magnini,,Athens 2004,Swimming,100m freestyle men
5,CRO,duje draganja,,Athens 2004,Swimming,100m freestyle men
6,ALG,salim iles,,Athens 2004,Swimming,100m freestyle men
7,RUS,andrey kapralov,,Athens 2004,Swimming,100m freestyle men
8,RUS,alexander popov,,Athens 2004,Swimming,100m freestyle men
9,FRA,frederick bousquet,,Athens 2004,Swimming,100m freestyle men
10,TTO,george bovell,,Athens 2004,Swimming,100m freestyle men
11,FRA,romain barnier,,Athens 2004,Swimming,100m freestyle men
12,SLO,peter mankoc,,Athens 2004,Swimming,100m freestyle men
13,LTU,rolandas gimbutis,,Athens 2004,Swimming,100m freestyle men
14,VEN,luis rojas,,Athens 2004,Swimming,100m freestyle men
15,GER,torsten spanneberg,,Athens 2004,Swimming,100m freestyle men
16,UKR,yuriy yegoshin,,Athens 2004,Swimming,100m freestyle men
17,USA,ian crocker,,Athens 2004,Swimming,100m freestyle men
18,SCG,milorad cavic,,Athens 2004,Swimming,100m freestyle men
19,SWE,stefan nystrand,,Athens 2004,Swimming,100m freestyle men
20,USA,jason lezak,,Athens 2004,Swimming,100m freestyle men
21,SUI,karel novy,,Athens 2004,Swimming,100m freestyle men
22,GBR,matthew kidd,,Athens 2004,Swimming,100m freestyle men
23,ARG,jose martin meolans,,Athens 2004,Swimming,100m freestyle men
24,ITA,lorenzo vismara,,Athens 2004,Swimming,100m freestyle men
25,POR,tiago venancio,,Athens 2004,Swimming,100m freestyle men
26,JPN,yoshihiro okumura,,Athens 2004,Swimming,100m freestyle men
27,HUN,attila zubor,,Athens 2004,Swimming,100m freestyle men
28,BLR,stanislav neverovsky,,Athens 2004,Swimming,100m freestyle men
29,ESP,eduardo lorente,,Athens 2004,Swimming,100m freestyle men
30,AUS,ashley callus,,Athens 2004,Swimming,100m freestyle men
31,GRE,aristeidis grigoriadis,,Athens 2004,Swimming,100m freestyle men
32,BRA,jader souza,,Athens 2004,Swimming,100m freestyle men
33,FIN,matti rajakyla,,Athens 2004,Swimming,100m freestyle men
34,LAT,romans miloslavskis,,Athens 2004,Swimming,100m freestyle men
35,GER,stephan kunzelmann,,Athens 2004,Swimming,100m freestyle men
36,EST,danil haustov,,Athens 2004,Swimming,100m freestyle men
37,CYP,alexandros aresti,,Athens 2004,Swimming,100m freestyle men
38,PNG,ryan pini,,Athens 2004,Swimming,100m freestyle men
39,FIJ,carl probert,,Athens 2004,Swimming,100m freestyle men
40,URU,paul alexander kutscher,,Athens 2004,Swimming,100m freestyle men
41,TUR,kaan tayla,,Athens 2004,Swimming,100m freestyle men
42,NZL,cameron gibson,,Athens 2004,Swimming,100m freestyle men
43,ISV,george gleason,,Athens 2004,Swimming,100m freestyle men
44,PAN,ismael ortiz,,Athens 2004,Swimming,100m freestyle men
45,KOR,chung-hee lee,,Athens 2004,Swimming,100m freestyle men
46,MDA,octavian gutu,,Athens 2004,Swimming,100m freestyle men
47,BAR,damian alleyne,,Athens 2004,Swimming,100m freestyle men
48,CHI,maximiliano schnettler,,Athens 2004,Swimming,100m freestyle men
49,MAS,allen ong,,Athens 2004,Swimming,100m freestyle men
50,KAZ,vyacheslav titarenko,,Athens 2004,Swimming,100m freestyle men
51,BUL,raichin antonov,,Athens 2004,Swimming,100m freestyle men
52,COL,camilo becerra,,Athens 2004,Swimming,100m freestyle men
53,TPE,nien pin wu,,Athens 2004,Swimming,100m freestyle men
54,BIH,zeljko panic,,Athens 2004,Swimming,100m freestyle men
55,SGP,mark chay,,Athens 2004,Swimming,100m freestyle men
56,UZB,aleksandr agafonov,,Athens 2004,Swimming,100m freestyle men
57,UAE,obaid ahmed obaid al jassimi,,Athens 2004,Swimming,100m freestyle men
58,GUY,onan orlando thom,,Athens 2004,Swimming,100m freestyle men
59,CHN,shaohua huang,,Athens 2004,Swimming,100m freestyle men
60,IRI,babak farhoudi,,Athens 2004,Swimming,100m freestyle men
61,MON,jean laurent ravera,,Athens 2004,Swimming,100m freestyle men
62,IRQ,mohammed abbas,,Athens 2004,Swimming,100m freestyle men
63,MGL,tamir andryei,,Athens 2004,Swimming,100m freestyle men
64,MOZ,leonel matonse,,Athens 2004,Swimming,100m freestyle men
65,BRN,hesham shehab,,Athens 2004,Swimming,100m freestyle men
66,AZE,serqey dyaçkov,,Athens 2004,Swimming,100m freestyle men
67,PAK,mumtaz ahmed,,Athens 2004,Swimming,100m freestyle men
68,BDI,emery nziyunvira,,Athens 2004,Swimming,100m freestyle men
69,CAN,brent hayden,Did not start,Athens 2004,Swimming,100m freestyle men
70,CAN,rick say,Did not start,Athens 2004,Swimming,100m freestyle men
0,AUS,jodie henry,,Athens 2004,Swimming,100m freestyle women
1,NED,inge de bruijn,,Athens 2004,Swimming,100m freestyle women
2,USA,natalie coughlin,,Athens 2004,Swimming,100m freestyle women
3,FRA,malia metella,,Athens 2004,Swimming,100m freestyle women
4,USA,kara lynn joyce,,Athens 2004,Swimming,100m freestyle women
5,GRE,nery mantey niangkouara,,Athens 2004,Swimming,100m freestyle women
6,SVK,martina moravcova,,Athens 2004,Swimming,100m freestyle women
7,BLR,alena popchanka,,Athens 2004,Swimming,100m freestyle women
8,AUS,libby trickett,,Athens 2004,Swimming,100m freestyle women
9,ITA,federica pellegrini,,Athens 2004,Swimming,100m freestyle women
10,NED,marleen veldhuis,,Athens 2004,Swimming,100m freestyle women
11,FIN,hanna-maria seppala,,Athens 2004,Swimming,100m freestyle women
12,BLR,hanna shcherba-lorgeril,,Athens 2004,Swimming,100m freestyle women
13,SWE,josefin lillhage,,Athens 2004,Swimming,100m freestyle women
14,KOR,yoon-ji ryu,,Athens 2004,Swimming,100m freestyle women
15,JPN,tomoko nagai,,Athens 2004,Swimming,100m freestyle women
16,GER,franziska van almsick,,Athens 2004,Swimming,100m freestyle women
17,DEN,jeanette ottesen,,Athens 2004,Swimming,100m freestyle women
18,POL,paulina barzycka,,Athens 2004,Swimming,100m freestyle women
19,BRA,rebeca gusmao,,Athens 2004,Swimming,100m freestyle women
20,NZL,alison fitch,,Athens 2004,Swimming,100m freestyle women
21,CHN,jiaru cheng,,Athens 2004,Swimming,100m freestyle women
22,CZE,jana myskova,,Athens 2004,Swimming,100m freestyle women
23,CHN,yanwei xu,,Athens 2004,Swimming,100m freestyle women
24,SWE,johanna sjoberg,,Athens 2004,Swimming,100m freestyle women
25,SLO,sara isakovic,,Athens 2004,Swimming,100m freestyle women
26,SUI,dominique diezi,,Athens 2004,Swimming,100m freestyle women
27,ARG,florencia szigeti,,Athens 2004,Swimming,100m freestyle women
28,VEN,arlene semeco,,Athens 2004,Swimming,100m freestyle women
29,PAN,eileen marie coparropa aleman,,Athens 2004,Swimming,100m freestyle women
30,UKR,olga mukomol,,Athens 2004,Swimming,100m freestyle women
31,ISR,anna gostomelsky,,Athens 2004,Swimming,100m freestyle women
32,AUT,judith draxler,,Athens 2004,Swimming,100m freestyle women
33,HKG,hannah jane arnett wilson,,Athens 2004,Swimming,100m freestyle women
34,PUR,vanessa garcia,,Athens 2004,Swimming,100m freestyle women
