,country,participant,result,olympic_game,discipline,event
27,GER,andreas wank,200.5,Vancouver 2010,Ski Jumping,Large Hill Individual men
28,SLO,mitja meznar,198.5,Vancouver 2010,Ski Jumping,Large Hill Individual men
29,GER,martin schmitt,182.4,Vancouver 2010,Ski Jumping,Large Hill Individual men
30,FIN,janne ahonen,111.0,Vancouver 2010,Ski Jumping,Large Hill Individual men
31,USA,peter frenette,90.6,Vancouver 2010,Ski Jumping,Large Hill Individual men
32,SLO,jernej damjan,89.7,Vancouver 2010,Ski Jumping,Large Hill Individual men
33,FRA,david lazzaroni,85.6,Vancouver 2010,Ski Jumping,Large Hill Individual men
34,RUS,denis kornilov,85.2,Vancouver 2010,Ski Jumping,Large Hill Individual men
35,POL,krzysztof mietus,84.7,Vancouver 2010,Ski Jumping,Large Hill Individual men
36,JPN,taku takeuchi,83.9,Vancouver 2010,Ski Jumping,Large Hill Individual men
37,RUS,pavel karelin,80.2,Vancouver 2010,Ski Jumping,Large Hill Individual men
38,KAZ,aleksey korolyov,79.8,Vancouver 2010,Ski Jumping,Large Hill Individual men
39,USA,nicholas alexander,79.2,Vancouver 2010,Ski Jumping,Large Hill Individual men
40,CZE,martin cikl,78.4,Vancouver 2010,Ski Jumping,Large Hill Individual men
41,KOR,hyunki kim,78.0,Vancouver 2010,Ski Jumping,Large Hill Individual men
42,SVK,tomas zmoray,77.4,Vancouver 2010,Ski Jumping,Large Hill Individual men
43,RUS,ilya roslyakov,73.9,Vancouver 2010,Ski Jumping,Large Hill Individual men
44,JPN,shohei tochimoto,73.4,Vancouver 2010,Ski Jumping,Large Hill Individual men
45,CAN,stefan read,71.6,Vancouver 2010,Ski Jumping,Large Hill Individual men
46,RUS,dmitry ipatov,63.9,Vancouver 2010,Ski Jumping,Large Hill Individual men
47,ITA,andrea morassi,59.9,Vancouver 2010,Ski Jumping,Large Hill Individual men
48,KOR,heung chul choi,56.3,Vancouver 2010,Ski Jumping,Large Hill Individual men
49,FIN,janne happonen,Disqualified,Vancouver 2010,Ski Jumping,Large Hill Individual men
0,SUI,simon ammann,283.6,Vancouver 2010,Ski Jumping,Normal Hill Individual men
1,POL,adam malysz,269.4,Vancouver 2010,Ski Jumping,Normal Hill Individual men
2,AUT,gregor schlierenzauer,262.2,Vancouver 2010,Ski Jumping,Normal Hill Individual men
3,AUT,andreas kofler,261.2,Vancouver 2010,Ski Jumping,Normal Hill Individual men
4,AUT,thomas morgenstern,246.7,Vancouver 2010,Ski Jumping,Normal Hill Individual men
5,GER,michael neumayer,245.5,Vancouver 2010,Ski Jumping,Normal Hill Individual men
6,CZE,antonin hajek,240.6,Vancouver 2010,Ski Jumping,Normal Hill Individual men
7,JPN,noriaki kasai,239.2,Vancouver 2010,Ski Jumping,Normal Hill Individual men
8,SLO,robert kranjec,233.7,Vancouver 2010,Ski Jumping,Normal Hill Individual men
9,AUT,wolfgang loitzl,230.3,Vancouver 2010,Ski Jumping,Normal Hill Individual men
10,NOR,tom hilde,227.9,Vancouver 2010,Ski Jumping,Normal Hill Individual men
11,NOR,anders jacobsen,226.4,Vancouver 2010,Ski Jumping,Normal Hill Individual men
12,FRA,emmanuel chedal,225.5,Vancouver 2010,Ski Jumping,Normal Hill Individual men
13,POL,kamil stoch,224.1,Vancouver 2010,Ski Jumping,Normal Hill Individual men
14,NOR,johan remen evensen,223.6,Vancouver 2010,Ski Jumping,Normal Hill Individual men
15,SLO,peter prevc,222.3,Vancouver 2010,Ski Jumping,Normal Hill Individual men
16,CZE,jakub janda,221.4,Vancouver 2010,Ski Jumping,Normal Hill Individual men
17,FIN,harri olli,217.8,Vancouver 2010,Ski Jumping,Normal Hill Individual men
18,POL,stefan hula,217.2,Vancouver 2010,Ski Jumping,Normal Hill Individual men
19,JPN,daiki ito,216.9,Vancouver 2010,Ski Jumping,Normal Hill Individual men
20,FRA,vincent descombes sevoie,211.6,Vancouver 2010,Ski Jumping,Normal Hill Individual men
21,NOR,anders bardal,211.4,Vancouver 2010,Ski Jumping,Normal Hill Individual men
22,CZE,roman koudelka,208.5,Vancouver 2010,Ski Jumping,Normal Hill Individual men
23,SUI,andreas küttel,204.9,Vancouver 2010,Ski Jumping,Normal Hill Individual men
24,GER,michael uhrmann,202.7,Vancouver 2010,Ski Jumping,Normal Hill Individual men
25,FIN,matti hautamaeki,202.4,Vancouver 2010,Ski Jumping,Normal Hill Individual men
26,ITA,sebastian colloredo,202.2,Vancouver 2010,Ski Jumping,Normal Hill Individual men
27,GER,andreas wank,200.5,Vancouver 2010,Ski Jumping,Normal Hill Individual men
28,SLO,mitja meznar,198.5,Vancouver 2010,Ski Jumping,Normal Hill Individual men
29,GER,martin schmitt,182.4,Vancouver 2010,Ski Jumping,Normal Hill Individual men
30,FIN,janne ahonen,111.0,Vancouver 2010,Ski Jumping,Normal Hill Individual men
31,USA,peter frenette,90.6,Vancouver 2010,Ski Jumping,Normal Hill Individual men
32,SLO,jernej damjan,89.7,Vancouver 2010,Ski Jumping,Normal Hill Individual men
33,FRA,david lazzaroni,85.6,Vancouver 2010,Ski Jumping,Normal Hill Individual men
34,RUS,denis kornilov,85.2,Vancouver 2010,Ski Jumping,Normal Hill Individual men
35,POL,krzysztof mietus,84.7,Vancouver 2010,Ski Jumping,Normal Hill Individual men
36,JPN,taku takeuchi,83.9,Vancouver 2010,Ski Jumping,Normal Hill Individual men
37,RUS,pavel karelin,80.2,Vancouver 2010,Ski Jumping,Normal Hill Individual men
38,KAZ,aleksey korolyov,79.8,Vancouver 2010,Ski Jumping,Normal Hill Individual men
39,USA,nicholas alexander,79.2,Vancouver 2010,Ski Jumping,Normal Hill Individual men
40,CZE,martin cikl,78.4,Vancouver 2010,Ski Jumping,Normal Hill Individual men
41,KOR,hyunki kim,78.0,Vancouver 2010,Ski Jumping,Normal Hill Individual men
42,SVK,tomas zmoray,77.4,Vancouver 2010,Ski Jumping,Normal Hill Individual men
43,RUS,ilya roslyakov,73.9,Vancouver 2010,Ski Jumping,Normal Hill Individual men
44,JPN,shohei tochimoto,73.4,Vancouver 2010,Ski Jumping,Normal Hill Individual men
45,CAN,stefan read,71.6,Vancouver 2010,Ski Jumping,Normal Hill Individual men
46,RUS,dmitry ipatov,63.9,Vancouver 2010,Ski Jumping,Normal Hill Individual men
47,ITA,andrea morassi,59.9,Vancouver 2010,Ski Jumping,Normal Hill Individual men
48,KOR,heung chul choi,56.3,Vancouver 2010,Ski Jumping,Normal Hill Individual men
49,FIN,janne happonen,Disqualified,Vancouver 2010,Ski Jumping,Normal Hill Individual men
0,,,1107.9,Vancouver 2010,Ski Jumping,Teams men
1,,,1035.8,Vancouver 2010,Ski Jumping,Teams men
2,,,1030.3,Vancouver 2010,Ski Jumping,Teams men
3,,,1014.6,Vancouver 2010,Ski Jumping,Teams men
4,,,1007.7,Vancouver 2010,Ski Jumping,Teams men
5,,,996.7,Vancouver 2010,Ski Jumping,Teams men
6,,,981.8,Vancouver 2010,Ski Jumping,Teams men
7,,,958.8,Vancouver 2010,Ski Jumping,Teams men
8,,,419.8,Vancouver 2010,Ski Jumping,Teams men
9,,,414.1,Vancouver 2010,Ski Jumping,Teams men
10,,,340.0,Vancouver 2010,Ski Jumping,Teams men
11,,,294.6,Vancouver 2010,Ski Jumping,Teams men
