,country,participant,result,olympic_game,discipline,event
21,MGL,bayasgalan vanduin,,Moscow 1980,Boxing,48kg lightflyweight men
0,CUB,juan bautista hernández pérez,,Moscow 1980,Boxing,51-54kg bantamweight men
1,VEN,bernardo jose pinango,,Moscow 1980,Boxing,51-54kg bantamweight men
2,GUY,michael anthony,,Moscow 1980,Boxing,51-54kg bantamweight men
3,ROU,dumitru cipere,,Moscow 1980,Boxing,51-54kg bantamweight men
4,TAN,geraldi issaick,,Moscow 1980,Boxing,51-54kg bantamweight men
5,UGA,john siryakibbe,,Moscow 1980,Boxing,51-54kg bantamweight men
6,MEX,daniel zaragoza,,Moscow 1980,Boxing,51-54kg bantamweight men
7,URS,samson khachatrian,,Moscow 1980,Boxing,51-54kg bantamweight men
8,CMR,joseph ahanda,,Moscow 1980,Boxing,51-54kg bantamweight men
9,FRA,ali ben maghenia,,Moscow 1980,Boxing,51-54kg bantamweight men
10,FIN,veli koota,,Moscow 1980,Boxing,51-54kg bantamweight men
11,POL,ryszard czerwinski,,Moscow 1980,Boxing,51-54kg bantamweight men
12,ETH,ayele mohamed,,Moscow 1980,Boxing,51-54kg bantamweight men
13,IND,ganapathy manoharan,,Moscow 1980,Boxing,51-54kg bantamweight men
14,GBR,ray gilbody,,Moscow 1980,Boxing,51-54kg bantamweight men
15,SYR,fayez zaghloul,,Moscow 1980,Boxing,51-54kg bantamweight men
16,DOM,andres tena,,Moscow 1980,Boxing,51-54kg bantamweight men
17,HUN,sandor farkas,,Moscow 1980,Boxing,51-54kg bantamweight men
18,AFG,ahmad nesar,,Moscow 1980,Boxing,51-54kg bantamweight men
19,ECU,jorge monar,,Moscow 1980,Boxing,51-54kg bantamweight men
20,ZAM,lucky mutale,,Moscow 1980,Boxing,51-54kg bantamweight men
21,BUL,aleksandar radev,,Moscow 1980,Boxing,51-54kg bantamweight men
22,GUI,samba jacob diallo,,Moscow 1980,Boxing,51-54kg bantamweight men
23,ANG,joao luis de almeida,,Moscow 1980,Boxing,51-54kg bantamweight men
24,MGL,narmandakh tsedengiin,,Moscow 1980,Boxing,51-54kg bantamweight men
25,BEN,firmin abissi,,Moscow 1980,Boxing,51-54kg bantamweight men
26,IRL,phil sutcliffe,,Moscow 1980,Boxing,51-54kg bantamweight men
27,NCA,ernesto alguero,,Moscow 1980,Boxing,51-54kg bantamweight men
28,LAO,souneat ouphaphone,,Moscow 1980,Boxing,51-54kg bantamweight men
29,YUG,fazlija sacirovic,,Moscow 1980,Boxing,51-54kg bantamweight men
30,NGR,nureni gbadamosi,,Moscow 1980,Boxing,51-54kg bantamweight men
31,GDR,mario behrendt,,Moscow 1980,Boxing,51-54kg bantamweight men
32,MLI,moussa sangare,,Moscow 1980,Boxing,51-54kg bantamweight men
33,NEP,manoj bahadur shrestha,Did not start,Moscow 1980,Boxing,51-54kg bantamweight men
0,GDR,rudi fink,,Moscow 1980,Boxing,54-57kg featherweight men
1,CUB,adolfo horta,,Moscow 1980,Boxing,54-57kg featherweight men
2,URS,viktor rybakov,,Moscow 1980,Boxing,54-57kg featherweight men
3,POL,krzysztof kosedowski,,Moscow 1980,Boxing,54-57kg featherweight men
4,PUR,luis pizarro,,Moscow 1980,Boxing,54-57kg featherweight men
5,BRA,sidnei dalrovere,,Moscow 1980,Boxing,54-57kg featherweight men
6,BUL,tsacho andreykovski,,Moscow 1980,Boxing,54-57kg featherweight men
7,ZAM,winfred kabunda,,Moscow 1980,Boxing,54-57kg featherweight men
8,GUY,fitzroy brown,,Moscow 1980,Boxing,54-57kg featherweight men
9,ROU,titi cercel,,Moscow 1980,Boxing,54-57kg featherweight men
10,IRL,barri mcguigan,,Moscow 1980,Boxing,54-57kg featherweight men
11,ETH,leoul nearaio,,Moscow 1980,Boxing,54-57kg featherweight men
12,YUG,dejan marovic,,Moscow 1980,Boxing,54-57kg featherweight men
13,GBR,peter joseph hanlon,,Moscow 1980,Boxing,54-57kg featherweight men
14,BEN,barthelemy adoukonou,,Moscow 1980,Boxing,54-57kg featherweight men
15,MEX,carlos gonzalez,,Moscow 1980,Boxing,54-57kg featherweight men
16,SWE,odd bengtsson,,Moscow 1980,Boxing,54-57kg featherweight men
17,HUN,robert gonczi,,Moscow 1980,Boxing,54-57kg featherweight men
18,ANG,abilio almeida cabral,,Moscow 1980,Boxing,54-57kg featherweight men
19,CMR,jean pierre mbereke-baban,,Moscow 1980,Boxing,54-57kg featherweight men
20,NEP,narendra poma,,Moscow 1980,Boxing,54-57kg featherweight men
21,SEY,ramy patrick zialor,,Moscow 1980,Boxing,54-57kg featherweight men
22,PRK,yong-ju gu,,Moscow 1980,Boxing,54-57kg featherweight men
23,TCH,miroslav sandor,,Moscow 1980,Boxing,54-57kg featherweight men
24,VEN,antonio esparragoza,,Moscow 1980,Boxing,54-57kg featherweight men
25,LAO,takto youtiya homrasmy,,Moscow 1980,Boxing,54-57kg featherweight men
26,TAN,issack mabushi,,Moscow 1980,Boxing,54-57kg featherweight men
27,AFG,esmail mohammad,,Moscow 1980,Boxing,54-57kg featherweight men
28,MGL,otgonbayar ravsalyn,,Moscow 1980,Boxing,54-57kg featherweight men
29,NGR,william azanor,,Moscow 1980,Boxing,54-57kg featherweight men
30,FRA,daniel londas,,Moscow 1980,Boxing,54-57kg featherweight men
31,MAD,anicet sambo,,Moscow 1980,Boxing,54-57kg featherweight men
32,FIN,hannu kaislama,,Moscow 1980,Boxing,54-57kg featherweight men
33,SYR,nidal haddad,,Moscow 1980,Boxing,54-57kg featherweight men
34,IRQ,ali abdul zhawa jawad,,Moscow 1980,Boxing,54-57kg featherweight men
0,CUB,angel herrera vera,,Moscow 1980,Boxing,57-60kg lightweight men
1,URS,viktor demianenko,,Moscow 1980,Boxing,57-60kg lightweight men
2,POL,kazimierz adach,,Moscow 1980,Boxing,57-60kg lightweight men
3,GDR,richard nowakowski,,Moscow 1980,Boxing,57-60kg lightweight men
4,GBR,george gilbody,,Moscow 1980,Boxing,57-60kg lightweight men
5,BUL,yordan lesov,,Moscow 1980,Boxing,57-60kg lightweight men
6,ROU,florian livadaru,,Moscow 1980,Boxing,57-60kg lightweight men
7,MGL,batbileg galsandorjiin,,Moscow 1980,Boxing,57-60kg lightweight men
8,YUG,geza tumbas,,Moscow 1980,Boxing,57-60kg lightweight men
9,PRK,jo-ung jong,,Moscow 1980,Boxing,57-60kg lightweight men
10,DEN,jesper carnell,,Moscow 1980,Boxing,57-60kg lightweight men
11,ZAM,blackson siukoko,,Moscow 1980,Boxing,57-60kg lightweight men
12,UGA,geofrey nyeko,,Moscow 1980,Boxing,57-60kg lightweight men
13,HUN,tibor dezamits,,Moscow 1980,Boxing,57-60kg lightweight men
14,TAN,omari golaya,,Moscow 1980,Boxing,57-60kg lightweight men
15,IRL,sean doyle,,Moscow 1980,Boxing,57-60kg lightweight men
16,SWE,kalervo alanenpaa,,Moscow 1980,Boxing,57-60kg lightweight men
17,AFG,rabani ghulam,,Moscow 1980,Boxing,57-60kg lightweight men
18,ETH,tadesse haile,,Moscow 1980,Boxing,57-60kg lightweight men
19,SLE,mohamed bangura,,Moscow 1980,Boxing,57-60kg lightweight men
20,VEN,nelson rene trujillo,,Moscow 1980,Boxing,57-60kg lightweight men
21,BEN,patrice martin,,Moscow 1980,Boxing,57-60kg lightweight men
22,LAO,bounphisith songkhamphou,,Moscow 1980,Boxing,57-60kg lightweight men
23,CGO,alphonse matoubela,,Moscow 1980,Boxing,57-60kg lightweight men
24,AUS,norman stevens,,Moscow 1980,Boxing,57-60kg lightweight men
25,NGR,christopher ossai,,Moscow 1980,Boxing,57-60kg lightweight men
26,ITA,carlo russolillo,,Moscow 1980,Boxing,57-60kg lightweight men
27,ANG,alberto mendes coelho,,Moscow 1980,Boxing,57-60kg lightweight men
28,MAD,sylvain rajefiarison,,Moscow 1980,Boxing,57-60kg lightweight men
0,ITA,patrizio oliva,,Moscow 1980,Boxing,60-63.5kg lightwelterweigh men
1,URS,serik konakbaev,,Moscow 1980,Boxing,60-63.5kg lightwelterweigh men
2,GBR,anthony willis,,Moscow 1980,Boxing,60-63.5kg lightwelterweigh men
3,CUB,jose aguilar,,Moscow 1980,Boxing,60-63.5kg lightwelterweigh men
4,PUR,jose angel molina,,Moscow 1980,Boxing,60-63.5kg lightwelterweigh men
5,IRQ,farouk chanchoun chanchoun jawad,,Moscow 1980,Boxing,60-63.5kg lightwelterweigh men
6,TAN,william lyimo,,Moscow 1980,Boxing,60-63.5kg lightwelterweigh men
7,YUG,ace rusevski,,Moscow 1980,Boxing,60-63.5kg lightwelterweigh men
8,UGA,john munduga,,Moscow 1980,Boxing,60-63.5kg lightwelterweigh men
9,PRK,bun hwa ryu,,Moscow 1980,Boxing,60-63.5kg lightwelterweigh men
10,GDR,dietmar schwarz,,Moscow 1980,Boxing,60-63.5kg lightwelterweigh men
11,HUN,imre bacskai,,Moscow 1980,Boxing,60-63.5kg lightwelterweigh men
12,MGL,jamgan khastyn,,Moscow 1980,Boxing,60-63.5kg lightwelterweigh men
13,SWE,shadrach odhiambo,,Moscow 1980,Boxing,60-63.5kg lightwelterweigh men
14,ALG,boualem belaouane,,Moscow 1980,Boxing,60-63.5kg lightwelterweigh men
15,SYR,farez halabi,,Moscow 1980,Boxing,60-63.5kg lightwelterweigh men
16,BRA,jaime soares franca,,Moscow 1980,Boxing,60-63.5kg lightwelterweigh men
17,POL,bogdan gajda,,Moscow 1980,Boxing,60-63.5kg lightwelterweigh men
18,GUY,barrington cambridge,,Moscow 1980,Boxing,60-63.5kg lightwelterweigh men
19,BUL,margarit anastasov,,Moscow 1980,Boxing,60-63.5kg lightwelterweigh men
20,LAO,kampanath ,,Moscow 1980,Boxing,60-63.5kg lightwelterweigh men
21,BEN,aurelien agnan,,Moscow 1980,Boxing,60-63.5kg lightwelterweigh men
22,VEN,nelson jose rodriguez,,Moscow 1980,Boxing,60-63.5kg lightwelterweigh men
23,NGR,ayodele peters,,Moscow 1980,Boxing,60-63.5kg lightwelterweigh men
24,IRL,martin brerton,,Moscow 1980,Boxing,60-63.5kg lightwelterweigh men
25,NEP,bishnu malakar,,Moscow 1980,Boxing,60-63.5kg lightwelterweigh men
26,ZAM,teddy makofi,,Moscow 1980,Boxing,60-63.5kg lightwelterweigh men
27,ETH,ebrahim saide,,Moscow 1980,Boxing,60-63.5kg lightwelterweigh men
28,CMR,paul kamela fogang,,Moscow 1980,Boxing,60-63.5kg lightwelterweigh men
29,ROU,simion cutov,,Moscow 1980,Boxing,60-63.5kg lightwelterweigh men
0,CUB,andres aldama cabrera,,Moscow 1980,Boxing,63.5 - 67kg (welterweight) men
1,UGA,john mugabi,,Moscow 1980,Boxing,63.5 - 67kg (welterweight) men
2,GDR,karl-heinz krüger,,Moscow 1980,Boxing,63.5 - 67kg (welterweight) men
3,POL,kazimierz szczerba,,Moscow 1980,Boxing,63.5 - 67kg (welterweight) men
4,BUL,plamen yankov,,Moscow 1980,Boxing,63.5 - 67kg (welterweight) men
5,GBR,joseph michael frost,,Moscow 1980,Boxing,63.5 - 67kg (welterweight) men
6,ROU,ionel budusan,,Moscow 1980,Boxing,63.5 - 67kg (welterweight) men
7,YUG,memet bogujevci,,Moscow 1980,Boxing,63.5 - 67kg (welterweight) men
8,ETH,kebede sahilu,,Moscow 1980,Boxing,63.5 - 67kg (welterweight) men
9,FIN,martti marjamaa,,Moscow 1980,Boxing,63.5 - 67kg (welterweight) men
10,MAD,paul rasamimanana,,Moscow 1980,Boxing,63.5 - 67kg (welterweight) men
11,SEY,michael pillay,,Moscow 1980,Boxing,63.5 - 67kg (welterweight) men
12,IRQ,sadie jaffar mohammed,,Moscow 1980,Boxing,63.5 - 67kg (welterweight) men
13,URS,israyel hakobkokhyan,,Moscow 1980,Boxing,63.5 - 67kg (welterweight) men
14,ZAM,peter talanti,,Moscow 1980,Boxing,63.5 - 67kg (welterweight) men
15,TAN,lucas msomba,,Moscow 1980,Boxing,63.5 - 67kg (welterweight) men
16,MGL,battör tömöriin,,Moscow 1980,Boxing,63.5 - 67kg (welterweight) men
17,SYR,mohamed ali el-dahan,,Moscow 1980,Boxing,63.5 - 67kg (welterweight) men
18,VEN,elio diaz,,Moscow 1980,Boxing,63.5 - 67kg (welterweight) men
19,SLE,ben sisay,,Moscow 1980,Boxing,63.5 - 67kg (welterweight) men
20,LAO,dao ,,Moscow 1980,Boxing,63.5 - 67kg (welterweight) men
21,LBN,mohamed al moukdad,,Moscow 1980,Boxing,63.5 - 67kg (welterweight) men
22,HUN,imre csjef,,Moscow 1980,Boxing,63.5 - 67kg (welterweight) men
23,DEN,ole hyldgaard svendsen,,Moscow 1980,Boxing,63.5 - 67kg (welterweight) men
24,BEN,pierre sotoumey,,Moscow 1980,Boxing,63.5 - 67kg (welterweight) men
25,CGO,georges koffi,,Moscow 1980,Boxing,63.5 - 67kg (welterweight) men
26,IRL,patrick james davitt,,Moscow 1980,Boxing,63.5 - 67kg (welterweight) men
27,NGR,roland omoruyi,,Moscow 1980,Boxing,63.5 - 67kg (welterweight) men
28,TCH,miroslav pavlov,,Moscow 1980,Boxing,63.5 - 67kg (welterweight) men
0,CUB,armando martinez,,Moscow 1980,Boxing,67-71kg lightmiddleweight men
1,URS,aleksandr koshkin,,Moscow 1980,Boxing,67-71kg lightmiddleweight men
2,TCH,jan franek,,Moscow 1980,Boxing,67-71kg lightmiddleweight men
3,GDR,detlef kästner,,Moscow 1980,Boxing,67-71kg lightmiddleweight men
4,ZAM,wilson kaoma,,Moscow 1980,Boxing,67-71kg lightmiddleweight men
5,TAN,leonidas njunwa,,Moscow 1980,Boxing,67-71kg lightmiddleweight men
6,GBR,nicholas colin wilshire,,Moscow 1980,Boxing,67-71kg lightmiddleweight men
7,BRA,francisco carlos carlos de jesus,,Moscow 1980,Boxing,67-71kg lightmiddleweight men
8,IRQ,salah jassim beden,,Moscow 1980,Boxing,67-71kg lightmiddleweight men
9,SYR,imad idriss,,Moscow 1980,Boxing,67-71kg lightmiddleweight men
10,NGR,adeoye adetunji,,Moscow 1980,Boxing,67-71kg lightmiddleweight men
11,VEN,jackson ramon rivera,,Moscow 1980,Boxing,67-71kg lightmiddleweight men
12,BUL,zhelio stefanov,,Moscow 1980,Boxing,67-71kg lightmiddleweight men
13,UGA,george kabuto,,Moscow 1980,Boxing,67-71kg lightmiddleweight men
14,SWE,leo vainonen,,Moscow 1980,Boxing,67-71kg lightmiddleweight men
15,YUG,miodrag perunovic,,Moscow 1980,Boxing,67-71kg lightmiddleweight men
16,BEN,roger houangni,,Moscow 1980,Boxing,67-71kg lightmiddleweight men
17,LBN,mouhamed halibi,,Moscow 1980,Boxing,67-71kg lightmiddleweight men
18,ITA,benedetto gravina,,Moscow 1980,Boxing,67-71kg lightmiddleweight men
19,POL,zygmunt gosiewski,,Moscow 1980,Boxing,67-71kg lightmiddleweight men
20,ETH,seifu retta,,Moscow 1980,Boxing,67-71kg lightmiddleweight men
21,ROU,marcel sirba,,Moscow 1980,Boxing,67-71kg lightmiddleweight men
22,GUI,mbemba camara,,Moscow 1980,Boxing,67-71kg lightmiddleweight men
0,CUB,jose gomez,,Moscow 1980,Boxing,71-75kg men
1,URS,viktor savchenko,,Moscow 1980,Boxing,71-75kg men
2,ROU,valentin silaghi,,Moscow 1980,Boxing,71-75kg men
3,POL,jerzy rybicki,,Moscow 1980,Boxing,71-75kg men
4,PRK,bong mun jang,,Moscow 1980,Boxing,71-75kg men
5,UGA,peter odhiambo,,Moscow 1980,Boxing,71-75kg men
6,GDR,manfred trauten,,Moscow 1980,Boxing,71-75kg men
7,GBR,mark ian kaylor,,Moscow 1980,Boxing,71-75kg men
8,FIN,tarmo uusivirta,,Moscow 1980,Boxing,71-75kg men
9,NGR,john martins,,Moscow 1980,Boxing,71-75kg men
10,AUT,robert pfitscher,,Moscow 1980,Boxing,71-75kg men
11,SWE,christer corpi,,Moscow 1980,Boxing,71-75kg men
12,GUY,alfred thomas,,Moscow 1980,Boxing,71-75kg men
13,BRA,carlos antunes fonseca,,Moscow 1980,Boxing,71-75kg men
14,VEN,jesus antonio cabeza,,Moscow 1980,Boxing,71-75kg men
15,ZAM,enock chama,,Moscow 1980,Boxing,71-75kg men
16,YUG,damir skaro,,Moscow 1980,Boxing,71-75kg men
17,BEN,étienne loco gbodolle,,Moscow 1980,Boxing,71-75kg men
18,BUL,kostadin folev,,Moscow 1980,Boxing,71-75kg men
0,YUG,slobodan kacar,,Moscow 1980,Boxing,75-81kg lightheavyweight men
1,POL,pawel skrzecz,,Moscow 1980,Boxing,75-81kg lightheavyweight men
2,GDR,herbert bauch,,Moscow 1980,Boxing,75-81kg lightheavyweight men
3,CUB,ricardo rojas,,Moscow 1980,Boxing,75-81kg lightheavyweight men
4,AUS,geoffrey pike,,Moscow 1980,Boxing,75-81kg lightheavyweight men
5,URS,davit k'vach'adze,,Moscow 1980,Boxing,75-81kg lightheavyweight men
6,ROU,georgica donici,,Moscow 1980,Boxing,75-81kg lightheavyweight men
7,DEN,michael madsen,,Moscow 1980,Boxing,75-81kg lightheavyweight men
8,TAN,michael nassoro,,Moscow 1980,Boxing,75-81kg lightheavyweight men
9,GBR,andy straughn,,Moscow 1980,Boxing,75-81kg lightheavyweight men
10,BUL,bozhidar ivanov,,Moscow 1980,Boxing,75-81kg lightheavyweight men
11,CGO,anaclet wamba,,Moscow 1980,Boxing,75-81kg lightheavyweight men
12,CMR,jean-paul nanga-ntsah,,Moscow 1980,Boxing,75-81kg lightheavyweight men
13,HUN,csaba kuzma,,Moscow 1980,Boxing,75-81kg lightheavyweight men
14,IRQ,ismail kalil salman,,Moscow 1980,Boxing,75-81kg lightheavyweight men
15,ALG,mohamed bouchiche,Did not start,Moscow 1980,Boxing,75-81kg lightheavyweight men
0,CUB,teofilo stevenson,,Moscow 1980,Boxing,81kg heavyweight men
1,URS,pyotr zayev,,Moscow 1980,Boxing,81kg heavyweight men
2,HUN,istvan levai,,Moscow 1980,Boxing,81kg heavyweight men
3,GDR,jürgen fanghänel,,Moscow 1980,Boxing,81kg heavyweight men
4,ITA,francesco damiani,,Moscow 1980,Boxing,81kg heavyweight men
5,BUL,petar stoymenov,,Moscow 1980,Boxing,81kg heavyweight men
6,SWE,anders eklund,,Moscow 1980,Boxing,81kg heavyweight men
7,POL,grzegorz skrzecz,,Moscow 1980,Boxing,81kg heavyweight men
8,SYR,naasan ajjoub,,Moscow 1980,Boxing,81kg heavyweight men
9,ECU,luis manuel castillo martinez,,Moscow 1980,Boxing,81kg heavyweight men
10,NGR,solomon ataga,,Moscow 1980,Boxing,81kg heavyweight men
11,TAN,william isangura,,Moscow 1980,Boxing,81kg heavyweight men
12,YUG,azis salihu,,Moscow 1980,Boxing,81kg heavyweight men
13,ROU,teodor pirjol,,Moscow 1980,Boxing,81kg heavyweight men
