,country,participant,result,olympic_game,discipline,event
7,GBR,zharnel hughes,Disqualified,Tokyo 2020,Athletics,Men's 100m
0,JAM,hansle parchment,13.04,Tokyo 2020,Athletics,Men's 110m Hurdles
1,USA,grant holloway,13.09,Tokyo 2020,Athletics,Men's 110m Hurdles
2,JAM,ronald levy,13.10,Tokyo 2020,Athletics,Men's 110m Hurdles
3,USA,devon allen,13.14,Tokyo 2020,Athletics,Men's 110m Hurdles
4,FRA,pascal martinot-lagarde,13.16,Tokyo 2020,Athletics,Men's 110m Hurdles
5,ESP,asier martinez,13.22,Tokyo 2020,Athletics,Men's 110m Hurdles
6,GBR,andrew pozzi,13.30,Tokyo 2020,Athletics,Men's 110m Hurdles
7,FRA,aurel manga,13.38,Tokyo 2020,Athletics,Men's 110m Hurdles
0,NOR,jakob ingebrigtsen,3:28.32,Tokyo 2020,Athletics,Men's 1500m
1,KEN,timothy cheruiyot,3:29.01,Tokyo 2020,Athletics,Men's 1500m
2,GBR,josh kerr,3:29.05,Tokyo 2020,Athletics,Men's 1500m
3,KEN,abel kipsang,3:29.56,Tokyo 2020,Athletics,Men's 1500m
4,ESP,adel mechaal,3:30.77,Tokyo 2020,Athletics,Men's 1500m
5,USA,cole hocker,3:31.40,Tokyo 2020,Athletics,Men's 1500m
6,AUS,stewart mcsweyn,3:31.91,Tokyo 2020,Athletics,Men's 1500m
7,POL,michal rozmys,3:32.67,Tokyo 2020,Athletics,Men's 1500m
8,GBR,jake heyward,3:34.43,Tokyo 2020,Athletics,Men's 1500m
9,GBR,jake wightman,3:35.09,Tokyo 2020,Athletics,Men's 1500m
10,AUS,oliver hoare,3:35.79,Tokyo 2020,Athletics,Men's 1500m
11,LUX,charles grethen,3:36.80,Tokyo 2020,Athletics,Men's 1500m
12,ESP,ignacio fontes,3:38.56,Tokyo 2020,Athletics,Men's 1500m
0,CAN,andre de grasse,19.62,Tokyo 2020,Athletics,Men's 200m
1,USA,kenneth bednarek,19.68,Tokyo 2020,Athletics,Men's 200m
2,USA,noah lyles,19.74,Tokyo 2020,Athletics,Men's 200m
3,USA,erriyon knighton,19.93,Tokyo 2020,Athletics,Men's 200m
4,LBR,joseph fahnbulleh,19.98,Tokyo 2020,Athletics,Men's 200m
5,CAN,aaron brown,20.20,Tokyo 2020,Athletics,Men's 200m
6,JAM,rasheed dwyer,20.21,Tokyo 2020,Athletics,Men's 200m
7,TTO,jereem richards,20.39,Tokyo 2020,Athletics,Men's 200m
0,ITA,massimo stano,1:21:05,Tokyo 2020,Athletics,Men's 20km Race Walk
1,JPN,koki ikeda,1:21:14,Tokyo 2020,Athletics,Men's 20km Race Walk
2,JPN,toshikazu yamanishi,1:21:28,Tokyo 2020,Athletics,Men's 20km Race Walk
3,ESP,alvaro martin,1:21:46,Tokyo 2020,Athletics,Men's 20km Race Walk
4,GER,christopher linke,1:21:50,Tokyo 2020,Athletics,Men's 20km Race Walk
5,ESP,diego garcia,1:21:57,Tokyo 2020,Athletics,Men's 20km Race Walk
6,CHN,kaihua wang,1:22:03,Tokyo 2020,Athletics,Men's 20km Race Walk
7,CHN,jun zhang,1:22:16,Tokyo 2020,Athletics,Men's 20km Race Walk
8,SWE,perseus karlstrom,1:22:29,Tokyo 2020,Athletics,Men's 20km Race Walk
9,GBR,callum wilkinson,1:22:38,Tokyo 2020,Athletics,Men's 20km Race Walk
10,MEX,andres eduardo olivas nunez,1:22:46,Tokyo 2020,Athletics,Men's 20km Race Walk
11,ECU,brian pintado,1:22:54,Tokyo 2020,Athletics,Men's 20km Race Walk
12,BRA,caio bonfim,1:23:21,Tokyo 2020,Athletics,Men's 20km Race Walk
13,COL,manuel esteban soto,1:23:32,Tokyo 2020,Athletics,Men's 20km Race Walk
14,ITA,francesco fortunato,1:23:43,Tokyo 2020,Athletics,Men's 20km Race Walk
15,FRA,kevin campion,1:23:53,Tokyo 2020,Athletics,Men's 20km Race Walk
16,AUS,declan tingay,1:24:00,Tokyo 2020,Athletics,Men's 20km Race Walk
17,COL,eider arevalo,1:24:10,Tokyo 2020,Athletics,Men's 20km Race Walk
18,ECU,david hurtado,1:24:31,Tokyo 2020,Athletics,Men's 20km Race Walk
19,RSA,wayne snyman,1:24:33,Tokyo 2020,Athletics,Men's 20km Race Walk
20,PER,cesar rodriguez,1:24:40,Tokyo 2020,Athletics,Men's 20km Race Walk
21,GER,leo kopp,1:24:46,Tokyo 2020,Athletics,Men's 20km Race Walk
22,IND,sandeep kumar,1:25:07,Tokyo 2020,Athletics,Men's 20km Race Walk
23,FRA,gabriel bordier,1:25:23,Tokyo 2020,Athletics,Men's 20km Race Walk
24,GBR,tom bosworth,1:25:57,Tokyo 2020,Athletics,Men's 20km Race Walk
25,CHN,zelin cai,1:26:39,Tokyo 2020,Athletics,Men's 20km Race Walk
26,COL,jhon alexander castaneda,1:26:41,Tokyo 2020,Athletics,Men's 20km Race Walk
27,GER,nils brembach,1:26:45,Tokyo 2020,Athletics,Men's 20km Race Walk
28,IRL,david kenny,1:26:54,Tokyo 2020,Athletics,Men's 20km Race Walk
29,GUA,jose oswaldo calel,1:26:55,Tokyo 2020,Athletics,Men's 20km Race Walk
30,ESP,miguel angel lopez,1:27:12,Tokyo 2020,Athletics,Men's 20km Race Walk
31,JPN,eiki takahashi,1:27:29,Tokyo 2020,Athletics,Men's 20km Race Walk
32,LTU,marius ziukas,1:27:35,Tokyo 2020,Athletics,Men's 20km Race Walk
33,TUR,sahin senoduncu,1:27:39,Tokyo 2020,Athletics,Men's 20km Race Walk
34,ECU,jordy rafael jimenez arrobo,1:27:52,Tokyo 2020,Athletics,Men's 20km Race Walk
35,AUS,kyle swan,1:27:55,Tokyo 2020,Athletics,Men's 20km Race Walk
36,KOR,byeongkwang choe,1:28:12,Tokyo 2020,Athletics,Men's 20km Race Walk
37,MEX,noel ali chama almazan,1:28:23,Tokyo 2020,Athletics,Men's 20km Race Walk
38,KAZ,georgiy sheiko,1:28:38,Tokyo 2020,Athletics,Men's 20km Race Walk
39,GUA,jose ortiz,1:28:57,Tokyo 2020,Athletics,Men's 20km Race Walk
40,SVK,miroslav uradnik,1:29:25,Tokyo 2020,Athletics,Men's 20km Race Walk
41,MEX,jesus vega,1:30:37,Tokyo 2020,Athletics,Men's 20km Race Walk
42,PER,luis henry campos,1:30:58,Tokyo 2020,Athletics,Men's 20km Race Walk
43,ITA,federico tontodonati,1:31:19,Tokyo 2020,Athletics,Men's 20km Race Walk
44,BLR,aliaksandr liakhovich,1:31:28,Tokyo 2020,Athletics,Men's 20km Race Walk
45,BRA,matheus correa,1:31:47,Tokyo 2020,Athletics,Men's 20km Race Walk
46,IND,. rahul,1:32:06,Tokyo 2020,Athletics,Men's 20km Race Walk
47,TUR,abdulselam imuk,1:32:27,Tokyo 2020,Athletics,Men's 20km Race Walk
48,UKR,ivan losev,1:33:26,Tokyo 2020,Athletics,Men's 20km Race Walk
49,USA,nick christie,1:34:37,Tokyo 2020,Athletics,Men's 20km Race Walk
50,IND,irfan kolothum thodi,1:34:41,Tokyo 2020,Athletics,Men's 20km Race Walk
51,UKR,eduard zabuzhenko,1:39:38,Tokyo 2020,Athletics,Men's 20km Race Walk
52,BRA,lucas mazzo,Did not finish,Tokyo 2020,Athletics,Men's 20km Race Walk
53,POL,lukasz niedzialek,Did not finish,Tokyo 2020,Athletics,Men's 20km Race Walk
54,TUR,salih korkmaz,Did not finish,Tokyo 2020,Athletics,Men's 20km Race Walk
55,GUA,jose alejandro barrondo,Disqualified,Tokyo 2020,Athletics,Men's 20km Race Walk
56,ROC,vasiliy mizinov,Disqualified,Tokyo 2020,Athletics,Men's 20km Race Walk
0,MAR,soufiane elbakkali,8:08.90,Tokyo 2020,Athletics,Men's 3000m Steeplechase
1,ETH,lamecha girma,8:10.38,Tokyo 2020,Athletics,Men's 3000m Steeplechase
2,KEN,benjamin kigen,8:11.45,Tokyo 2020,Athletics,Men's 3000m Steeplechase
3,ETH,getnet wale,8:14.97,Tokyo 2020,Athletics,Men's 3000m Steeplechase
4,ERI,yemane haileselassie,8:15.34,Tokyo 2020,Athletics,Men's 3000m Steeplechase
5,CAN,matthew hughes,8:16.03,Tokyo 2020,Athletics,Men's 3000m Steeplechase
6,JPN,ryuji miura,8:16.90,Tokyo 2020,Athletics,Men's 3000m Steeplechase
7,FIN,topi raitanen,8:17.44,Tokyo 2020,Athletics,Men's 3000m Steeplechase
8,ITA,ala zoghlami,8:18.50,Tokyo 2020,Athletics,Men's 3000m Steeplechase
9,KEN,abraham kibiwot,8:19.41,Tokyo 2020,Athletics,Men's 3000m Steeplechase
10,USA,benard keter,8:22.12,Tokyo 2020,Athletics,Men's 3000m Steeplechase
11,FRA,alexis phelut,8:23.14,Tokyo 2020,Athletics,Men's 3000m Steeplechase
12,MAR,mohamed tindouft,8:23.56,Tokyo 2020,Athletics,Men's 3000m Steeplechase
13,ITA,ahmed abdelwahed,8:24.34,Tokyo 2020,Athletics,Men's 3000m Steeplechase
14,CAN,john gay,8:35.41,Tokyo 2020,Athletics,Men's 3000m Steeplechase
0,,,37.50,Tokyo 2020,Athletics,Men's 4 x 100m Relay
1,,,37.70,Tokyo 2020,Athletics,Men's 4 x 100m Relay
2,,,37.79,Tokyo 2020,Athletics,Men's 4 x 100m Relay
3,,,37.84,Tokyo 2020,Athletics,Men's 4 x 100m Relay
4,,,38.12,Tokyo 2020,Athletics,Men's 4 x 100m Relay
5,,,DNF,Tokyo 2020,Athletics,Men's 4 x 100m Relay
6,,,DQ,Tokyo 2020,Athletics,Men's 4 x 100m Relay
7,,,Disqualified,Tokyo 2020,Athletics,Men's 4 x 100m Relay
0,,,2:55.70,Tokyo 2020,Athletics,Men's 4 x 400m Relay
1,,,2:57.18,Tokyo 2020,Athletics,Men's 4 x 400m Relay
2,,,2:57.27,Tokyo 2020,Athletics,Men's 4 x 400m Relay
3,,,2:57.88,Tokyo 2020,Athletics,Men's 4 x 400m Relay
4,,,2:58.46,Tokyo 2020,Athletics,Men's 4 x 400m Relay
5,,,2:58.76,Tokyo 2020,Athletics,Men's 4 x 400m Relay
6,,,2:58.81,Tokyo 2020,Athletics,Men's 4 x 400m Relay
7,,,3:00.85,Tokyo 2020,Athletics,Men's 4 x 400m Relay
0,BAH,steven gardiner,43.85,Tokyo 2020,Athletics,Men's 400m
1,COL,anthony zambrano,44.08,Tokyo 2020,Athletics,Men's 400m
2,GRN,kirani james,44.19,Tokyo 2020,Athletics,Men's 400m
3,USA,michael cherry,44.21,Tokyo 2020,Athletics,Men's 400m
4,USA,michael norman,44.31,Tokyo 2020,Athletics,Men's 400m
5,JAM,christopher taylor,44.79,Tokyo 2020,Athletics,Men's 400m
6,BOT,isaac makwala,44.94,Tokyo 2020,Athletics,Men's 400m
7,NED,liemarvin bonevacia,45.07,Tokyo 2020,Athletics,Men's 400m
0,NOR,karsten warholm,45.94,Tokyo 2020,Athletics,Men's 400m Hurdles
1,USA,rai benjamin,46.17,Tokyo 2020,Athletics,Men's 400m Hurdles
2,BRA,alison dos santos,46.72,Tokyo 2020,Athletics,Men's 400m Hurdles
3,IVB,kyron mcmaster,47.08,Tokyo 2020,Athletics,Men's 400m Hurdles
4,QAT,abderrahaman samba,47.12,Tokyo 2020,Athletics,Men's 400m Hurdles
5,TUR,yasmani copello,47.81,Tokyo 2020,Athletics,Men's 400m Hurdles
6,EST,rasmus magi,48.11,Tokyo 2020,Athletics,Men's 400m Hurdles
7,ITA,alessandro sibilio,48.77,Tokyo 2020,Athletics,Men's 400m Hurdles
0,UGA,joshua kiprui cheptegei,12:58.15,Tokyo 2020,Athletics,Men's 5000m
1,CAN,mohammed ahmed,12:58.61,Tokyo 2020,Athletics,Men's 5000m
2,USA,paul kipkemoi chelimo,12:59.05,Tokyo 2020,Athletics,Men's 5000m
3,KEN,nicholas kipkorir kimeli,12:59.17,Tokyo 2020,Athletics,Men's 5000m
4,UGA,jacob kiplimo,13:02.40,Tokyo 2020,Athletics,Men's 5000m
5,BRN,birhanu balew,13:03.20,Tokyo 2020,Athletics,Men's 5000m
6,CAN,justyn knight,13:04.38,Tokyo 2020,Athletics,Men's 5000m
7,ESP,mohamed katir,13:06.60,Tokyo 2020,Athletics,Men's 5000m
8,USA,grant fisher,13:08.40,Tokyo 2020,Athletics,Men's 5000m
9,ETH,milkesa mengesha,13:08.50,Tokyo 2020,Athletics,Men's 5000m
10,GBR,andrew butchart,13:09.97,Tokyo 2020,Athletics,Men's 5000m
11,GUA,luis grijalva,13:10.09,Tokyo 2020,Athletics,Men's 5000m
12,FRA,jimmy gressier,13:11.33,Tokyo 2020,Athletics,Men's 5000m
13,USA,william kincaid,13:17.20,Tokyo 2020,Athletics,Men's 5000m
14,BRN,dawit fikadu,13:20.24,Tokyo 2020,Athletics,Men's 5000m
15,UGA,oscar chelimo,13:44.45,Tokyo 2020,Athletics,Men's 5000m
0,POL,dawid tomala,3:50:08,Tokyo 2020,Athletics,Men's 50km Race Walk
1,GER,jonathan hilbert,3:50:44,Tokyo 2020,Athletics,Men's 50km Race Walk
2,CAN,evan dunfee,3:50:59,Tokyo 2020,Athletics,Men's 50km Race Walk
3,ESP,marc tur,3:51:08,Tokyo 2020,Athletics,Men's 50km Race Walk
4,POR,joao vieira,3:51:28,Tokyo 2020,Athletics,Men's 50km Race Walk
5,JPN,masatora kawano,3:51:56,Tokyo 2020,Athletics,Men's 50km Race Walk
6,CHN,tongda bian,3:52:01,Tokyo 2020,Athletics,Men's 50km Race Walk
7,AUS,rhydian cowley,3:52:01,Tokyo 2020,Athletics,Men's 50km Race Walk
8,FIN,veli-matti partanen,3:52:39,Tokyo 2020,Athletics,Men's 50km Race Walk
9,IRL,brendan boyce,3:53:40,Tokyo 2020,Athletics,Men's 50km Race Walk
10,COL,jose leonardo montana,3:53:50,Tokyo 2020,Athletics,Men's 50km Race Walk
11,POL,artur brzozowski,3:54:08,Tokyo 2020,Athletics,Men's 50km Race Walk
12,COL,jorge armando ruiz,3:55:30,Tokyo 2020,Athletics,Men's 50km Race Walk
13,SVK,matej toth,3:56:23,Tokyo 2020,Athletics,Men's 50km Race Walk
14,MEX,jose leyver,3:56:53,Tokyo 2020,Athletics,Men's 50km Race Walk
15,NZL,quentin rew,3:57:33,Tokyo 2020,Athletics,Men's 50km Race Walk
16,HUN,mate helebrandt,3:57:53,Tokyo 2020,Athletics,Men's 50km Race Walk
17,COL,diego pinzon,3:57:54,Tokyo 2020,Athletics,Men's 50km Race Walk
18,ECU,andres chocho,3:59:03,Tokyo 2020,Athletics,Men's 50km Race Walk
19,HUN,bence venyercsan,3:59:05,Tokyo 2020,Athletics,Men's 50km Race Walk
20,CHN,qin wang,3:59:35,Tokyo 2020,Athletics,Men's 50km Race Walk
21,BLR,dzmitry dziubin,4:00:25,Tokyo 2020,Athletics,Men's 50km Race Walk
22,ITA,andrea agrusti,4:01:10,Tokyo 2020,Athletics,Men's 50km Race Walk
23,ROU,marius cocioran,4:01:43,Tokyo 2020,Athletics,Men's 50km Race Walk
24,UKR,maryan zakalnytskyy,4:02:53,Tokyo 2020,Athletics,Men's 50km Race Walk
25,FIN,jarkko kinnunen,4:04:28,Tokyo 2020,Athletics,Men's 50km Race Walk
26,ECU,jhonatan javier amores carua,4:05:47,Tokyo 2020,Athletics,Men's 50km Race Walk
27,CHN,yadong luo,4:06:17,Tokyo 2020,Athletics,Men's 50km Race Walk
28,IRL,alex wright,4:06:20,Tokyo 2020,Athletics,Men's 50km Race Walk
29,JPN,hayato katsuki,4:06:32,Tokyo 2020,Athletics,Men's 50km Race Walk
30,LTU,artur mastianica,4:06:43,Tokyo 2020,Athletics,Men's 50km Race Walk
31,JPN,satoshi maruo,4:06:44,Tokyo 2020,Athletics,Men's 50km Race Walk
32,GER,carl dohmann,4:07:18,Tokyo 2020,Athletics,Men's 50km Race Walk
33,GUA,bernardo uriel barrondo,4:08:34,Tokyo 2020,Athletics,Men's 50km Race Walk
34,ESP,jesus angel garcia,4:10:03,Tokyo 2020,Athletics,Men's 50km Race Walk
35,GRE,alexandros papamichail,4:12:49,Tokyo 2020,Athletics,Men's 50km Race Walk
36,LAT,arnis rumbenieks,4:13:33,Tokyo 2020,Athletics,Men's 50km Race Walk
37,FIN,aleksi ojala,4:14:02,Tokyo 2020,Athletics,Men's 50km Race Walk
38,UKR,valeriy litaniuk,4:14:05,Tokyo 2020,Athletics,Men's 50km Race Walk
39,RSA,marc mundell,4:14:37,Tokyo 2020,Athletics,Men's 50km Race Walk
40,SVK,michal morvay,4:15:22,Tokyo 2020,Athletics,Men's 50km Race Walk
41,GER,nathaniel seiler,4:15:37,Tokyo 2020,Athletics,Men's 50km Race Walk
42,CZE,vit hlavac,4:15:40,Tokyo 2020,Athletics,Men's 50km Race Walk
43,MEX,horacio nava,4:19:00,Tokyo 2020,Athletics,Men's 50km Race Walk
44,CAN,mathieu bilodeau,4:20:36,Tokyo 2020,Athletics,Men's 50km Race Walk
45,CZE,lukas gdula,4:33:06,Tokyo 2020,Athletics,Men's 50km Race Walk
46,ECU,claudio villanueva,4:53:09,Tokyo 2020,Athletics,Men's 50km Race Walk
47,ITA,teodorico caporaso,Did not finish,Tokyo 2020,Athletics,Men's 50km Race Walk
48,POL,rafal augustyn,Did not finish,Tokyo 2020,Athletics,Men's 50km Race Walk
49,NOR,havard haukenes,Did not finish,Tokyo 2020,Athletics,Men's 50km Race Walk
50,ESP,luis manuel corchete,Did not finish,Tokyo 2020,Athletics,Men's 50km Race Walk
51,IND,gurpreet singh,Did not finish,Tokyo 2020,Athletics,Men's 50km Race Walk
52,GUA,luis angel sanchez,Did not finish,Tokyo 2020,Athletics,Men's 50km Race Walk
53,UKR,ivan banzeruk,Did not finish,Tokyo 2020,Athletics,Men's 50km Race Walk
54,MEX,isaac palma,Did not finish,Tokyo 2020,Athletics,Men's 50km Race Walk
55,FRA,yohann diniz,Did not finish,Tokyo 2020,Athletics,Men's 50km Race Walk
56,ITA,marco de luca,Did not finish,Tokyo 2020,Athletics,Men's 50km Race Walk
57,GUA,erick barrondo,Disqualified,Tokyo 2020,Athletics,Men's 50km Race Walk
58,LAT,ruslans smolonskis,Disqualified,Tokyo 2020,Athletics,Men's 50km Race Walk
0,KEN,emmanuel kipkurui korir,1:45.06,Tokyo 2020,Athletics,Men's 800m
1,KEN,ferguson cheruiyot rotich,1:45.23,Tokyo 2020,Athletics,Men's 800m
2,POL,patryk dobek,1:45.39,Tokyo 2020,Athletics,Men's 800m
3,AUS,peter bol,1:45.92,Tokyo 2020,Athletics,Men's 800m
4,ESP,adrian ben,1:45.96,Tokyo 2020,Athletics,Men's 800m
5,BIH,amel tuka,1:45.98,Tokyo 2020,Athletics,Men's 800m
6,FRA,gabriel tual,1:46.03,Tokyo 2020,Athletics,Men's 800m
7,BOT,nijel amos,1:46.41,Tokyo 2020,Athletics,Men's 800m
8,USA,clayton murphy,1:46.53,Tokyo 2020,Athletics,Men's 800m
0,CAN,damian warner,,Tokyo 2020,Athletics,Men's Decathlon
1,FRA,kevin mayer,,Tokyo 2020,Athletics,Men's Decathlon
2,AUS,ashley moloney,,Tokyo 2020,Athletics,Men's Decathlon
3,USA,garrett scantling,,Tokyo 2020,Athletics,Men's Decathlon
4,CAN,pierce lepage,,Tokyo 2020,Athletics,Men's Decathlon
5,USA,zachery ziemek,,Tokyo 2020,Athletics,Men's Decathlon
6,GRN,lindon victor,,Tokyo 2020,Athletics,Men's Decathlon
7,ROC,ilya shkurenyov,,Tokyo 2020,Athletics,Men's Decathlon
8,ESP,jorge urena,,Tokyo 2020,Athletics,Men's Decathlon
9,USA,steven bastien,,Tokyo 2020,Athletics,Men's Decathlon
10,EST,johannes erm,,Tokyo 2020,Athletics,Men's Decathlon
11,POL,pawel wiesiolek,,Tokyo 2020,Athletics,Men's Decathlon
12,BLR,vitaliy zhuk,,Tokyo 2020,Athletics,Men's Decathlon
13,GER,kai kazmirek,,Tokyo 2020,Athletics,Men's Decathlon
14,EST,maicel uibo,,Tokyo 2020,Athletics,Men's Decathlon
15,CZE,adam sebastian helcelet,,Tokyo 2020,Athletics,Men's Decathlon
16,CZE,jiri sykora,,Tokyo 2020,Athletics,Men's Decathlon
17,BRA,felipe dos santos,,Tokyo 2020,Athletics,Men's Decathlon
18,NOR,martin roe,,Tokyo 2020,Athletics,Men's Decathlon
19,EST,karel tilga,,Tokyo 2020,Athletics,Men's Decathlon
20,AUS,cedric dubler,,Tokyo 2020,Athletics,Men's Decathlon
21,GER,niklas kaul,,Tokyo 2020,Athletics,Men's Decathlon
22,BEL,thomas van der plaetsen,,Tokyo 2020,Athletics,Men's Decathlon
0,SWE,daniel stahl,68.90,Tokyo 2020,Athletics,Men's Discus Throw
1,SWE,simon pettersson,67.39,Tokyo 2020,Athletics,Men's Discus Throw
2,AUT,lukas weisshaidinger,67.07,Tokyo 2020,Athletics,Men's Discus Throw
3,AUS,matthew denny,67.02,Tokyo 2020,Athletics,Men's Discus Throw
4,SLO,kristjan ceh,66.37,Tokyo 2020,Athletics,Men's Discus Throw
5,LTU,andrius gudzius,64.11,Tokyo 2020,Athletics,Men's Discus Throw
6,COL,mauricio ortega,64.08,Tokyo 2020,Athletics,Men's Discus Throw
7,USA,sam mattis,63.88,Tokyo 2020,Athletics,Men's Discus Throw
8,JAM,chad wright,62.56,Tokyo 2020,Athletics,Men's Discus Throw
9,GER,daniel jasinski,62.44,Tokyo 2020,Athletics,Men's Discus Throw
10,GER,clemens prufer,61.75,Tokyo 2020,Athletics,Men's Discus Throw
11,NOR,ola stunes isene,61.18,Tokyo 2020,Athletics,Men's Discus Throw
0,POL,wojciech nowicki,82.52,Tokyo 2020,Athletics,Men's Hammer Throw
1,NOR,eivind henriksen,81.58,Tokyo 2020,Athletics,Men's Hammer Throw
2,POL,pawel fajdek,81.53,Tokyo 2020,Athletics,Men's Hammer Throw
3,UKR,mykhaylo kokhan,80.39,Tokyo 2020,Athletics,Men's Hammer Throw
4,FRA,quentin bigot,79.39,Tokyo 2020,Athletics,Men's Hammer Throw
5,GBR,nick miller,78.15,Tokyo 2020,Athletics,Men's Hammer Throw
6,USA,rudy winkler,77.08,Tokyo 2020,Athletics,Men's Hammer Throw
7,ROC,valeriy pronkin,76.72,Tokyo 2020,Athletics,Men's Hammer Throw
8,TUR,esref apak,76.71,Tokyo 2020,Athletics,Men's Hammer Throw
9,ESP,javier cienfuegos,76.30,Tokyo 2020,Athletics,Men's Hammer Throw
10,USA,daniel haugh,76.22,Tokyo 2020,Athletics,Men's Hammer Throw
11,MDA,serghei marghiev,75.24,Tokyo 2020,Athletics,Men's Hammer Throw
0,QAT,mutaz essa barshim,2.37,Tokyo 2020,Athletics,Men's High Jump
1,ITA,gianmarco tamberi,2.37,Tokyo 2020,Athletics,Men's High Jump
2,BLR,maksim nedasekau,2.37,Tokyo 2020,Athletics,Men's High Jump
3,KOR,sanghyeok woo,2.35,Tokyo 2020,Athletics,Men's High Jump
4,AUS,brandon starc,2.35,Tokyo 2020,Athletics,Men's High Jump
5,ROC,mikhail akimenko,2.33,Tokyo 2020,Athletics,Men's High Jump
6,USA,juvaughn harrison,2.33,Tokyo 2020,Athletics,Men's High Jump
7,CAN,django lovett,2.30,Tokyo 2020,Athletics,Men's High Jump
8,ROC,ilya ivanyuk,2.30,Tokyo 2020,Athletics,Men's High Jump
9,NZL,hamish kerr,2.30,Tokyo 2020,Athletics,Men's High Jump
10,GBR,tom gale,2.27,Tokyo 2020,Athletics,Men's High Jump
11,USA,shelby mcewen,2.27,Tokyo 2020,Athletics,Men's High Jump
12,JPN,naoto tobe,2.24,Tokyo 2020,Athletics,Men's High Jump
0,IND,neeraj chopra,87.58,Tokyo 2020,Athletics,Men's Javelin Throw
1,CZE,jakub vadlejch,86.67,Tokyo 2020,Athletics,Men's Javelin Throw
2,CZE,vitezslav vesely,85.44,Tokyo 2020,Athletics,Men's Javelin Throw
3,GER,julian weber,85.30,Tokyo 2020,Athletics,Men's Javelin Throw
4,PAK,arshad nadeem,84.62,Tokyo 2020,Athletics,Men's Javelin Throw
5,BLR,aliaksei katkavets,83.71,Tokyo 2020,Athletics,Men's Javelin Throw
6,MDA,andrian mardare,83.30,Tokyo 2020,Athletics,Men's Javelin Throw
