,country,participant,result,olympic_game,discipline,event
10,GUI,fatmata fofanah,,Beijing 2008,Athletics,100m hurdles women
11,ESP,josephine nnkiruka onyia,Disqualified,Beijing 2008,Athletics,100m hurdles women
0,JAM,usain bolt,09.690,Beijing 2008,Athletics,100m men
1,TTO,richard thompson,09.890,Beijing 2008,Athletics,100m men
2,USA,walter dix,09.910,Beijing 2008,Athletics,100m men
3,AHO,churandy martina,09.930,Beijing 2008,Athletics,100m men
4,JAM,asafa powell,09.950,Beijing 2008,Athletics,100m men
5,JAM,michael frater,09.970,Beijing 2008,Athletics,100m men
6,TTO,marc burns,10.010,Beijing 2008,Athletics,100m men
7,USA,darvis patton,10.030,Beijing 2008,Athletics,100m men
8,QAT,samuel francis,Disqualified,Beijing 2008,Athletics,100m men
0,JAM,shelly-ann fraser-pryce,10.780,Beijing 2008,Athletics,100m women
1,JAM,sherone simpson,10.980,Beijing 2008,Athletics,100m women
2,JAM,kerron stewart,10.980,Beijing 2008,Athletics,100m women
3,USA,lauryn williams,11.030,Beijing 2008,Athletics,100m women
4,USA,muna lee,11.070,Beijing 2008,Athletics,100m women
5,GBR,jeanette kwakye,11.140,Beijing 2008,Athletics,100m women
6,BAH,debbie ferguson-mckenzie,11.190,Beijing 2008,Athletics,100m women
7,USA,torri edwards,11.200,Beijing 2008,Athletics,100m women
8,BUL,tezzhan naimova,Disqualified,Beijing 2008,Athletics,100m women
0,CUB,dayron robles,12.930,Beijing 2008,Athletics,110m hurdles men
1,USA,david payne,13.170,Beijing 2008,Athletics,110m hurdles men
2,USA,david oliver,13.180,Beijing 2008,Athletics,110m hurdles men
3,FRA,ladji doucoure,13.240,Beijing 2008,Athletics,110m hurdles men
4,POL,artur noga,13.360,Beijing 2008,Athletics,110m hurdles men
5,JAM,maurice wignall,13.460,Beijing 2008,Athletics,110m hurdles men
6,JAM,richard phillips,13.600,Beijing 2008,Athletics,110m hurdles men
7,ESP,jackson quinonez,13.690,Beijing 2008,Athletics,110m hurdles men
8,QAT,mohammed issa al-thawadi,,Beijing 2008,Athletics,110m hurdles men
9,USA,terrence trammell,,Beijing 2008,Athletics,110m hurdles men
10,CHN,xiang liu,,Beijing 2008,Athletics,110m hurdles men
11,LAT,stanislavs olijars,Did not start,Beijing 2008,Athletics,110m hurdles men
0,KEN,asbel kiprop,00:03:33.110,Beijing 2008,Athletics,1500m men
1,NZL,nick willis,00:03:34.160,Beijing 2008,Athletics,1500m men
2,FRA,mehdi baala,00:03:34.210,Beijing 2008,Athletics,1500m men
3,ESP,juan carlos higuero,00:03:34.440,Beijing 2008,Athletics,1500m men
4,MAR,abdalaati iguider,00:03:34.660,Beijing 2008,Athletics,1500m men
5,RSA,juan van deventer,00:03:34.770,Beijing 2008,Athletics,1500m men
6,BRN,belal mansoor ali,00:03:35.230,Beijing 2008,Athletics,1500m men
7,GBR,andrew baddeley,00:03:35.370,Beijing 2008,Athletics,1500m men
8,KEN,augustine kiprono choge,00:03:35.500,Beijing 2008,Athletics,1500m men
9,QAT,daham najim bashir,00:03:37.680,Beijing 2008,Athletics,1500m men
10,ITA,christian obrist,00:03:39.870,Beijing 2008,Athletics,1500m men
11,BRN,rashid ramzi,Disqualified,Beijing 2008,Athletics,1500m men
12,MEX,juan luis barrios,Did not start,Beijing 2008,Athletics,1500m men
13,UKR,ivan heshko,Did not start,Beijing 2008,Athletics,1500m men
0,KEN,nancy jebet langat,00:04:00.230,Beijing 2008,Athletics,1500m women
1,UKR,iryna lishchynska,00:04:01.630,Beijing 2008,Athletics,1500m women
2,UKR,nataliya tobias,00:04:01.780,Beijing 2008,Athletics,1500m women
3,GBR,lisa dobriskey,00:04:02.100,Beijing 2008,Athletics,1500m women
4,BRN,maryam yusuf jamal,00:04:02.710,Beijing 2008,Athletics,1500m women
5,ESP,natalia rodriguez,00:04:03.190,Beijing 2008,Athletics,1500m women
6,USA,shannon rowbury,00:04:03.580,Beijing 2008,Athletics,1500m women
7,ESP,iris fuentes-pila,00:04:04.860,Beijing 2008,Athletics,1500m women
8,UKR,anna mishchenko,00:04:05.130,Beijing 2008,Athletics,1500m women
9,MAR,siham hilali,00:04:05.570,Beijing 2008,Athletics,1500m women
10,RUS,anna alminova,00:04:06.990,Beijing 2008,Athletics,1500m women
11,MAR,btissam lakhouad,00:04:07.250,Beijing 2008,Athletics,1500m women
0,JAM,usain bolt,19.300,Beijing 2008,Athletics,200m men
1,USA,shawn crawford,19.960,Beijing 2008,Athletics,200m men
2,USA,walter dix,19.980,Beijing 2008,Athletics,200m men
3,ZIM,brian dzingai,20.220,Beijing 2008,Athletics,200m men
4,GBR,christian malcolm,20.400,Beijing 2008,Athletics,200m men
5,SKN,kim collins,20.590,Beijing 2008,Athletics,200m men
6,AHO,churandy martina,Disqualified,Beijing 2008,Athletics,200m men
7,USA,wallace spearmon,Disqualified,Beijing 2008,Athletics,200m men
8,JAM,marvin anderson,,Beijing 2008,Athletics,200m men
9,CAN,bryan barnett,,Beijing 2008,Athletics,200m men
10,GBR,alex nelson,Did not start,Beijing 2008,Athletics,200m men
11,QAT,samuel francis,Disqualified,Beijing 2008,Athletics,200m men
12,POR,francis obikwelu,Did not start,Beijing 2008,Athletics,200m men
0,JAM,veronica campbell-brown,21.740,Beijing 2008,Athletics,200m women
1,USA,allyson felix,21.930,Beijing 2008,Athletics,200m women
2,JAM,kerron stewart,22.000,Beijing 2008,Athletics,200m women
3,USA,muna lee,22.010,Beijing 2008,Athletics,200m women
4,USA,marshevet hooker,22.340,Beijing 2008,Athletics,200m women
5,JAM,sherone simpson,22.360,Beijing 2008,Athletics,200m women
6,BAH,debbie ferguson-mckenzie,22.610,Beijing 2008,Athletics,200m women
7,CAY,cydonie mothersille,22.680,Beijing 2008,Athletics,200m women
8,RUS,yuliya chermoshanskaya,Disqualified,Beijing 2008,Athletics,200m women
9,BEL,kim gevaert,Did not start,Beijing 2008,Athletics,200m women
10,GHA,vida anim,Did not start,Beijing 2008,Athletics,200m women
0,RUS,olga kaniskina,01:26:31.000,Beijing 2008,Athletics,20km race walk women
1,NOR,kjersti platzer,01:27:07.000,Beijing 2008,Athletics,20km race walk women
2,ITA,elisa rigaudo,01:27:12.000,Beijing 2008,Athletics,20km race walk women
3,CHN,hong liu,01:27:17.000,Beijing 2008,Athletics,20km race walk women
4,ESP,maria vasco,01:27:25.000,Beijing 2008,Athletics,20km race walk women
5,ESP,beatriz pascual,01:27:44.000,Beijing 2008,Athletics,20km race walk women
6,IRL,olive loughnane,01:27:45.000,Beijing 2008,Athletics,20km race walk women
7,POR,ana cabecinha,01:27:46.000,Beijing 2008,Athletics,20km race walk women
8,POR,vera santos,01:28:14.000,Beijing 2008,Athletics,20km race walk women
9,BLR,margarita turova,01:28:26.000,Beijing 2008,Athletics,20km race walk women
10,RUS,tatiana sibileva,01:28:28.000,Beijing 2008,Athletics,20km race walk women
11,CHN,na shi,01:29:08.000,Beijing 2008,Athletics,20km race walk women
12,JPN,mayumi kawasaki,01:29:43.000,Beijing 2008,Athletics,20km race walk women
13,GER,sabine krantz,01:30:19.000,Beijing 2008,Athletics,20km race walk women
14,LTU,sonata milusauskaite,01:30:26.000,Beijing 2008,Athletics,20km race walk women
15,UKR,vira zozulya,01:30:31.000,Beijing 2008,Athletics,20km race walk women
16,ESP,maria jose poves,01:30:52.000,Beijing 2008,Athletics,20km race walk women
17,LTU,kristina saltanovic,01:31:03.000,Beijing 2008,Athletics,20km race walk women
18,AUS,jane saville,01:31:17.000,Beijing 2008,Athletics,20km race walk women
19,POL,sylwia korzeniowska,01:31:19.000,Beijing 2008,Athletics,20km race walk women
20,GBR,johanna jackson,01:31:33.000,Beijing 2008,Athletics,20km race walk women
21,GER,melanie seeger,01:31:56.000,Beijing 2008,Athletics,20km race walk women
22,ROU,ana maria groza,01:32:16.000,Beijing 2008,Athletics,20km race walk women
23,GRE,evaggelia xinou,01:32:19.000,Beijing 2008,Athletics,20km race walk women
24,JPN,sachiko konishi,01:32:21.000,Beijing 2008,Athletics,20km race walk women
25,CZE,zuzana schindlerova,01:32:57.000,Beijing 2008,Athletics,20km race walk women
26,AUS,claire tallent,01:33:02.000,Beijing 2008,Athletics,20km race walk women
27,KOR,mi jeong kim,01:33:55.000,Beijing 2008,Athletics,20km race walk women
28,KAZ,svetlana tolstaya,01:34:03.000,Beijing 2008,Athletics,20km race walk women
29,USA,joanne dow,01:34:15.000,Beijing 2008,Athletics,20km race walk women
30,SVK,zuzana malikova,01:34:33.000,Beijing 2008,Athletics,20km race walk women
31,BLR,sniazhana yurchanka,01:35:33.000,Beijing 2008,Athletics,20km race walk women
32,UKR,nadiya borovska,01:35:50.000,Beijing 2008,Athletics,20km race walk women
33,COL,sandra zapata,01:36:18.000,Beijing 2008,Athletics,20km race walk women
34,ECU,johana ordonez,01:36:26.000,Beijing 2008,Athletics,20km race walk women
35,BRA,tania regina spindler,01:36:46.000,Beijing 2008,Athletics,20km race walk women
36,ESA,veronica colindres,01:36:52.000,Beijing 2008,Athletics,20km race walk women
37,HUN,edina fusti,01:37:03.000,Beijing 2008,Athletics,20km race walk women
38,AUS,kellie wapshott,01:37:59.000,Beijing 2008,Athletics,20km race walk women
39,GRE,despoina zapounidou,01:39:11.000,Beijing 2008,Athletics,20km race walk women
40,LAT,jolanta dukure,01:41:03.000,Beijing 2008,Athletics,20km race walk women
41,GUA,evelyn nunez,01:44:13.000,Beijing 2008,Athletics,20km race walk women
42,POR,susana feitor,Did not finish,Beijing 2008,Athletics,20km race walk women
43,MAS,yufang yuan,Did not finish,Beijing 2008,Athletics,20km race walk women
44,RUS,tatyana kalmykova,Disqualified,Beijing 2008,Athletics,20km race walk women
45,CHN,mingxia yang,Disqualified,Beijing 2008,Athletics,20km race walk women
46,BLR,elena ginko,Disqualified,Beijing 2008,Athletics,20km race walk women
47,GRE,athanasia tsoumeleka,Disqualified,Beijing 2008,Athletics,20km race walk women
0,RUS,valeriy borchin,01:19:01.000,Beijing 2008,Athletics,20km walk men
1,ECU,jefferson perez,01:19:15.000,Beijing 2008,Athletics,20km walk men
2,AUS,jared tallent,01:19:42.000,Beijing 2008,Athletics,20km walk men
3,CHN,hao wang,01:19:47.000,Beijing 2008,Athletics,20km walk men
4,ITA,ivano brugnetti,01:19:51.000,Beijing 2008,Athletics,20km walk men
5,AUS,luke adams,01:19:57.000,Beijing 2008,Athletics,20km walk men
6,ESP,francisco javier fernandez,01:20:32.000,Beijing 2008,Athletics,20km walk men
7,IRL,robert heffernan,01:20:36.000,Beijing 2008,Athletics,20km walk men
8,COL,luis fernando lopez,01:20:59.000,Beijing 2008,Athletics,20km walk men
9,CHN,yafei chu,01:21:17.000,Beijing 2008,Athletics,20km walk men
10,JPN,yuki yamazaki,01:21:18.000,Beijing 2008,Athletics,20km walk men
11,ESP,juan manuel molina,01:21:25.000,Beijing 2008,Athletics,20km walk men
12,ESP,benjamin sanchez,01:21:38.000,Beijing 2008,Athletics,20km walk men
13,BRA,jose bagio,01:21:43.000,Beijing 2008,Athletics,20km walk men
14,MEX,eder sanchez,01:21:53.000,Beijing 2008,Athletics,20km walk men
15,JPN,koichiro morioka,01:21:57.000,Beijing 2008,Athletics,20km walk men
16,RUS,ilya markov,01:22:02.000,Beijing 2008,Athletics,20km walk men
17,ITA,giorgio rubino,01:22:11.000,Beijing 2008,Athletics,20km walk men
18,KEN,david kimutai rotich,01:22:21.000,Beijing 2008,Athletics,20km walk men
19,ECU,rolando saquipay,01:22:32.000,Beijing 2008,Athletics,20km walk men
20,NOR,erik tysse,01:22:43.000,Beijing 2008,Athletics,20km walk men
21,BLR,ivan trotskiy,01:22:55.000,Beijing 2008,Athletics,20km walk men
22,KOR,hyunsub kim,01:22:57.000,Beijing 2008,Athletics,20km walk men
23,UKR,andrii kovenko,01:22:59.000,Beijing 2008,Athletics,20km walk men
24,GER,andre hohne,01:23:13.000,Beijing 2008,Athletics,20km walk men
25,SVK,matej toth,01:23:17.000,Beijing 2008,Athletics,20km walk men
26,TUN,hatem ghoula,01:23:44.000,Beijing 2008,Athletics,20km walk men
27,BLR,dzianis simanovich,01:23:53.000,Beijing 2008,Athletics,20km walk men
28,POL,rafal augustyn,01:24:25.000,Beijing 2008,Athletics,20km walk men
29,CHN,jimin dong,01:24:34.000,Beijing 2008,Athletics,20km walk men
30,COL,james rendon,01:24:41.000,Beijing 2008,Athletics,20km walk men
31,POR,joao vieira,01:25:05.000,Beijing 2008,Athletics,20km walk men
32,KOR,chilsung park,01:25:07.000,Beijing 2008,Athletics,20km walk men
33,TUN,hassanine sebei,01:25:23.000,Beijing 2008,Athletics,20km walk men
34,LTU,marius ziukas,01:25:36.000,Beijing 2008,Athletics,20km walk men
35,MEX,david mejia,01:26:45.000,Beijing 2008,Athletics,20km walk men
36,ITA,jean jacques nkouloukidi,01:26:53.000,Beijing 2008,Athletics,20km walk men
37,ECU,andres chocho,01:27:09.000,Beijing 2008,Athletics,20km walk men
38,CRC,allan segura,01:27:10.000,Beijing 2008,Athletics,20km walk men
39,ARG,juan manuel cano,01:27:17.000,Beijing 2008,Athletics,20km walk men
40,SRB,predrag filipovic,01:28:15.000,Beijing 2008,Athletics,20km walk men
41,KAZ,rustam kuvatov,01:28:25.000,Beijing 2008,Athletics,20km walk men
42,USA,kevin eastler,01:28:44.000,Beijing 2008,Athletics,20km walk men
43,BLR,siarhei charnou,01:29:38.000,Beijing 2008,Athletics,20km walk men
44,POR,sergio vieira,01:29:51.000,Beijing 2008,Athletics,20km walk men
45,POL,jakub jelonek,01:30:37.000,Beijing 2008,Athletics,20km walk men
46,MDA,fedosei ciumacenco,01:31:37.000,Beijing 2008,Athletics,20km walk men
47,ALG,mohamed ameur,01:32:21.000,Beijing 2008,Athletics,20km walk men
48,TUR,recep celik,01:32:54.000,Beijing 2008,Athletics,20km walk men
49,AUS,chris erickson,Disqualified,Beijing 2008,Athletics,20km walk men
50,JPN,takayuki tanii,Disqualified,Beijing 2008,Athletics,20km walk men
0,KEN,brimin kiprop kipruto,00:08:10.340,Beijing 2008,Athletics,3000m steeplechase men
1,FRA,mahiedine mekhissi,00:08:10.490,Beijing 2008,Athletics,3000m steeplechase men
2,KEN,richard kipkemboi mateelong,00:08:11.010,Beijing 2008,Athletics,3000m steeplechase men
3,ETH,yakob jarso,00:08:13.470,Beijing 2008,Athletics,3000m steeplechase men
4,FRA,bouabdellah tahri,00:08:14.790,Beijing 2008,Athletics,3000m steeplechase men
5,AUS,youcef abdi,00:08:16.360,Beijing 2008,Athletics,3000m steeplechase men
6,KEN,ezekiel kemboi,00:08:16.380,Beijing 2008,Athletics,3000m steeplechase men
7,QAT,abubaker ali kamal,00:08:16.590,Beijing 2008,Athletics,3000m steeplechase men
8,UGA,benjamin kiplagat,00:08:20.270,Beijing 2008,Athletics,3000m steeplechase men
9,SWE,mustafa mohamed,00:08:20.690,Beijing 2008,Athletics,3000m steeplechase men
10,BRN,tareq mubarak taher,00:08:21.590,Beijing 2008,Athletics,3000m steeplechase men
11,MDA,ion luchianov,00:08:27.820,Beijing 2008,Athletics,3000m steeplechase men
12,USA,anthony famiglietti,00:08:31.210,Beijing 2008,Athletics,3000m steeplechase men
13,RSA,ruben ramolefi,00:08:34.580,Beijing 2008,Athletics,3000m steeplechase men
14,MAR,abdelkader hachlaf,00:09:02.060,Beijing 2008,Athletics,3000m steeplechase men
15,ITA,matteo villani,,Beijing 2008,Athletics,3000m steeplechase men
16,FIN,jukka keskisalo,Did not start,Beijing 2008,Athletics,3000m steeplechase men
0,RUS,gulnara galkina-samitova,00:08:58.810,Beijing 2008,Athletics,3000m steeplechase women
1,KEN,eunice jepkorir,00:09:07.410,Beijing 2008,Athletics,3000m steeplechase women
2,RUS,tatyana arkhipova,00:09:12.330,Beijing 2008,Athletics,3000m steeplechase women
3,ROU,cristina casandra,00:09:16.850,Beijing 2008,Athletics,3000m steeplechase women
4,KEN,ruth bisibori nyangau,00:09:17.350,Beijing 2008,Athletics,3000m steeplechase women
5,ETH,zemzem ahmed,00:09:17.850,Beijing 2008,Athletics,3000m steeplechase women
6,POL,wioletta frankiewicz,00:09:21.760,Beijing 2008,Athletics,3000m steeplechase women
7,USA,jenny barringer-simpson,00:09:22.260,Beijing 2008,Athletics,3000m steeplechase women
8,USA,anna willard,00:09:25.630,Beijing 2008,Athletics,3000m steeplechase women
9,ITA,elena romagnolo,00:09:30.040,Beijing 2008,Athletics,3000m steeplechase women
10,ESP,zulema fuentes-pila,00:09:35.160,Beijing 2008,Athletics,3000m steeplechase women
11,TUN,habiba ghribi,00:09:36.430,Beijing 2008,Athletics,3000m steeplechase women
12,IRL,roisin mcgettigan,00:09:55.890,Beijing 2008,Athletics,3000m steeplechase women
13,ESP,marta dominguez,Did not finish,Beijing 2008,Athletics,3000m steeplechase women
14,JAM,mardrea hyman,,Beijing 2008,Athletics,3000m steeplechase women
15,JAM,korene hinds,,Beijing 2008,Athletics,3000m steeplechase women
16,BUL,dobrinka shalamanova,,Beijing 2008,Athletics,3000m steeplechase women
17,BRA,zenaide vieira,,Beijing 2008,Athletics,3000m steeplechase women
18,RUS,yekaterina volkova,Disqualified,Beijing 2008,Athletics,3000m steeplechase women
0,USA,angelo taylor,47.250,Beijing 2008,Athletics,400m hurdles men
1,USA,kerron clement,47.980,Beijing 2008,Athletics,400m hurdles men
2,USA,bershawn jackson,48.060,Beijing 2008,Athletics,400m hurdles men
3,JAM,danny mcfarlane,48.300,Beijing 2008,Athletics,400m hurdles men
4,RSA,l.j. van zyl,48.420,Beijing 2008,Athletics,400m hurdles men
5,POL,marek plawgo,48.520,Beijing 2008,Athletics,400m hurdles men
6,JAM,markino buckley,48.600,Beijing 2008,Athletics,400m hurdles men
7,GRE,periklis iakovakis,49.960,Beijing 2008,Athletics,400m hurdles men
8,KAZ,yevgeny meleshchenko,,Beijing 2008,Athletics,400m hurdles men
0,JAM,melaine walker,52.640,Beijing 2008,Athletics,400m hurdles women
1,USA,sheena tosta,53.700,Beijing 2008,Athletics,400m hurdles women
2,GBR,tasha danvers,53.840,Beijing 2008,Athletics,400m hurdles women
3,UKR,anastasiya rabchenyuk,53.960,Beijing 2008,Athletics,400m hurdles women
4,POL,anna jesien,54.290,Beijing 2008,Athletics,400m hurdles women
5,RUS,ekaterina bikert,54.960,Beijing 2008,Athletics,400m hurdles women
6,CZE,zuzana hejnova,54.970,Beijing 2008,Athletics,400m hurdles women
7,USA,tiffany williams,57.550,Beijing 2008,Athletics,400m hurdles women
0,USA,lashawn merritt,43.750,Beijing 2008,Athletics,400m men
1,USA,jeremy wariner,44.740,Beijing 2008,Athletics,400m men
2,USA,david neville,44.800,Beijing 2008,Athletics,400m men
3,BAH,christopher brown,44.840,Beijing 2008,Athletics,400m men
4,FRA,leslie djhone,45.110,Beijing 2008,Athletics,400m men
5,GBR,martyn rooney,45.120,Beijing 2008,Athletics,400m men
6,TTO,renny quow,45.220,Beijing 2008,Athletics,400m men
7,SWE,johan wissman,45.390,Beijing 2008,Athletics,400m men
8,RUS,denis alekseyev,Disqualified,Beijing 2008,Athletics,400m men
9,BOT,california molefe,Did not start,Beijing 2008,Athletics,400m men
0,GBR,christine ohuruogu,49.620,Beijing 2008,Athletics,400m women
1,JAM,shericka williams,49.690,Beijing 2008,Athletics,400m women
2,USA,sanya richards-ross,49.930,Beijing 2008,Athletics,400m women
3,RUS,yulia gushchina,50.010,Beijing 2008,Athletics,400m women
4,JAM,rosemarie whyte,50.680,Beijing 2008,Athletics,400m women
5,BOT,amantle montsho,51.180,Beijing 2008,Athletics,400m women
6,CYP,alissa kallinikou,Disqualified,Beijing 2008,Athletics,400m women
7,RUS,tatyana firova,Disqualified,Beijing 2008,Athletics,400m women
8,RUS,anastasiya kapachinskaya,Disqualified,Beijing 2008,Athletics,400m women
0,,,38.060,Beijing 2008,Athletics,4x100m relay men
1,,,38.150,Beijing 2008,Athletics,4x100m relay men
2,,,38.240,Beijing 2008,Athletics,4x100m relay men
3,,,38.580,Beijing 2008,Athletics,4x100m relay men
4,,,38.660,Beijing 2008,Athletics,4x100m relay men
5,,,DSQ,Beijing 2008,Athletics,4x100m relay men
6,,,DSQ,Beijing 2008,Athletics,4x100m relay men
7,,,,Beijing 2008,Athletics,4x100m relay men
8,,,,Beijing 2008,Athletics,4x100m relay men
9,,,,Beijing 2008,Athletics,4x100m relay men
10,,,,Beijing 2008,Athletics,4x100m relay men
11,,,,Beijing 2008,Athletics,4x100m relay men
12,,,,Beijing 2008,Athletics,4x100m relay men
13,,,Disqualified,Beijing 2008,Athletics,4x100m relay men
0,,,42.540,Beijing 2008,Athletics,4x100m relay women
1,,,43.040,Beijing 2008,Athletics,4x100m relay women
2,,,43.140,Beijing 2008,Athletics,4x100m relay women
3,,,43.280,Beijing 2008,Athletics,4x100m relay women
4,,,DNF,Beijing 2008,Athletics,4x100m relay women
5,,,DNF,Beijing 2008,Athletics,4x100m relay women
6,,,DSQ,Beijing 2008,Athletics,4x100m relay women
7,,,,Beijing 2008,Athletics,4x100m relay women
8,,,,Beijing 2008,Athletics,4x100m relay women
9,,,,Beijing 2008,Athletics,4x100m relay women
10,,,,Beijing 2008,Athletics,4x100m relay women
11,,,,Beijing 2008,Athletics,4x100m relay women
12,,,Disqualified,Beijing 2008,Athletics,4x100m relay women
