,country,participant,result,olympic_game,discipline,event
33,EGY,ahmed nabil,,Beijing 2008,Fencing,épée individual men
34,JPN,shogo nishida,,Beijing 2008,Fencing,épée individual men
35,POL,adam wiercioch,,Beijing 2008,Fencing,épée individual men
36,KGZ,sergey katchurin,,Beijing 2008,Fencing,épée individual men
37,RSA,mike wood,,Beijing 2008,Fencing,épée individual men
38,RSA,dario torrente,,Beijing 2008,Fencing,épée individual men
39,RSA,sello maduma,,Beijing 2008,Fencing,épée individual men
40,MAR,aissam rami,,Beijing 2008,Fencing,épée individual men
0,GER,britta heidemann,,Beijing 2008,Fencing,épée individual women
1,ROU,ana maria popescu,,Beijing 2008,Fencing,épée individual women
2,HUN,ildiko mincza-nebald,,Beijing 2008,Fencing,épée individual women
3,CHN,na li,,Beijing 2008,Fencing,épée individual women
4,GER,imke duplitzer,,Beijing 2008,Fencing,épée individual women
5,RUS,liubov shutova,,Beijing 2008,Fencing,épée individual women
6,FRA,laura flessel-colovic,,Beijing 2008,Fencing,épée individual women
7,SWE,emma samuelsson,,Beijing 2008,Fencing,épée individual women
8,CAN,sherraine schalm,,Beijing 2008,Fencing,épée individual women
9,CHN,weiping zhong,,Beijing 2008,Fencing,épée individual women
10,FRA,hajnalka kiraly picot,,Beijing 2008,Fencing,épée individual women
11,HUN,emese szasz,,Beijing 2008,Fencing,épée individual women
12,SUI,sophie lamon,,Beijing 2008,Fencing,épée individual women
13,KOR,hyo-jeong jeong,,Beijing 2008,Fencing,épée individual women
14,JPN,megumi harada,,Beijing 2008,Fencing,épée individual women
15,PAN,jesika jacqueline jimenez luna,,Beijing 2008,Fencing,épée individual women
16,RUS,tatyana logunova,,Beijing 2008,Fencing,épée individual women
17,UKR,yana shemyakina,,Beijing 2008,Fencing,épée individual women
18,AUS,amber parkinson,,Beijing 2008,Fencing,épée individual women
19,USA,kelley hurley,,Beijing 2008,Fencing,épée individual women
20,VEN,maria gabriela martinez gascon,,Beijing 2008,Fencing,épée individual women
21,ISR,noam mills,,Beijing 2008,Fencing,épée individual women
22,HKG,chui ling yeung,,Beijing 2008,Fencing,épée individual women
23,ALG,hadia bentaleb,,Beijing 2008,Fencing,épée individual women
24,EGY,aya el sayed,,Beijing 2008,Fencing,épée individual women
0,,,,Beijing 2008,Fencing,épée team men
1,,,,Beijing 2008,Fencing,épée team men
2,,,,Beijing 2008,Fencing,épée team men
3,,,,Beijing 2008,Fencing,épée team men
4,,,,Beijing 2008,Fencing,épée team men
5,,,,Beijing 2008,Fencing,épée team men
6,,,,Beijing 2008,Fencing,épée team men
7,,,,Beijing 2008,Fencing,épée team men
8,,,,Beijing 2008,Fencing,épée team men
0,GER,benjamin kleibrink,,Beijing 2008,Fencing,foil individual men
1,JPN,yuki ota,,Beijing 2008,Fencing,foil individual men
2,ITA,salvatore sanzo,,Beijing 2008,Fencing,foil individual men
3,CHN,jun zhu,,Beijing 2008,Fencing,foil individual men
4,GER,peter joppich,,Beijing 2008,Fencing,foil individual men
5,ITA,andrea cassara,,Beijing 2008,Fencing,foil individual men
6,FRA,erwan le pechoux,,Beijing 2008,Fencing,foil individual men
7,CHN,sheng lei,,Beijing 2008,Fencing,foil individual men
8,KOR,byungchul choi,,Beijing 2008,Fencing,foil individual men
9,USA,gerek meinhardt,,Beijing 2008,Fencing,foil individual men
10,JPN,kenta chida,,Beijing 2008,Fencing,foil individual men
11,POL,slawomir mocek,,Beijing 2008,Fencing,foil individual men
12,FRA,brice guyart,,Beijing 2008,Fencing,foil individual men
13,GBR,richard kruse,,Beijing 2008,Fencing,foil individual men
14,AUT,roland schlosser,,Beijing 2008,Fencing,foil individual men
15,CAN,joshua mcguire,,Beijing 2008,Fencing,foil individual men
16,ISR,tomer or,,Beijing 2008,Fencing,foil individual men
17,ESP,javier menendez,,Beijing 2008,Fencing,foil individual men
18,ROU,virgil saliscan,,Beijing 2008,Fencing,foil individual men
19,MAR,lahoussine xavier ali,,Beijing 2008,Fencing,foil individual men
20,THA,nontapat panchan,,Beijing 2008,Fencing,foil individual men
21,HKG,kwok kin lau,,Beijing 2008,Fencing,foil individual men
22,BRA,joao antonio souza,,Beijing 2008,Fencing,foil individual men
23,EGY,mostafa nagaty,,Beijing 2008,Fencing,foil individual men
24,QAT,khalid issa a m al hamadi,,Beijing 2008,Fencing,foil individual men
25,ARG,alberto ignacio gonzalez viaggio,,Beijing 2008,Fencing,foil individual men
0,ITA,maria valentina vezzali,,Beijing 2008,Fencing,foil individual women
1,KOR,hyunhee nam,,Beijing 2008,Fencing,foil individual women
2,ITA,margherita granbassi,,Beijing 2008,Fencing,foil individual women
3,ITA,giovanna trillini,,Beijing 2008,Fencing,foil individual women
4,HUN,edina knapek,,Beijing 2008,Fencing,foil individual women
5,RUS,evgenia lamonova,,Beijing 2008,Fencing,foil individual women
6,JPN,chieko sugawara,,Beijing 2008,Fencing,foil individual women
7,GER,katja waechter,,Beijing 2008,Fencing,foil individual women
8,GER,carolin golubytskyi,,Beijing 2008,Fencing,foil individual women
9,HUN,aida mohamed,,Beijing 2008,Fencing,foil individual women
10,FRA,corinne maitrejean,,Beijing 2008,Fencing,foil individual women
11,HUN,gabriella varga,,Beijing 2008,Fencing,foil individual women
12,CHN,lei zhang,,Beijing 2008,Fencing,foil individual women
13,RUS,aida chanaeva,,Beijing 2008,Fencing,foil individual women
14,RUS,victoria nikishina,,Beijing 2008,Fencing,foil individual women
15,CHN,wanwen su,,Beijing 2008,Fencing,foil individual women
16,USA,emily cross,,Beijing 2008,Fencing,foil individual women
17,ROU,cristina stahl,,Beijing 2008,Fencing,foil individual women
18,ISR,delila hatuel,,Beijing 2008,Fencing,foil individual women
19,POL,sylwia gruchala,,Beijing 2008,Fencing,foil individual women
20,POL,malgorzata wojtkowiak,,Beijing 2008,Fencing,foil individual women
21,VEN,mariana isabel gonzalez parra,,Beijing 2008,Fencing,foil individual women
22,GER,anja schache,,Beijing 2008,Fencing,foil individual women
23,KOR,gil-ok jeong,,Beijing 2008,Fencing,foil individual women
24,CHN,chao sun,,Beijing 2008,Fencing,foil individual women
25,USA,erinn smart,,Beijing 2008,Fencing,foil individual women
26,USA,hanna thompson,,Beijing 2008,Fencing,foil individual women
27,NED,indra angad-gaur,,Beijing 2008,Fencing,foil individual women
28,POL,magdalena mroczkiewicz,,Beijing 2008,Fencing,foil individual women
29,CUB,misleydis company,,Beijing 2008,Fencing,foil individual women
30,EGY,iman shaban,,Beijing 2008,Fencing,foil individual women
31,CAN,jujie luan,,Beijing 2008,Fencing,foil individual women
32,TUN,ines boubakri,,Beijing 2008,Fencing,foil individual women
33,EGY,shaimaa el gammal,,Beijing 2008,Fencing,foil individual women
34,AUS,joanna halls,,Beijing 2008,Fencing,foil individual women
35,UKR,olha leleiko,,Beijing 2008,Fencing,foil individual women
36,EGY,eman el gammal,,Beijing 2008,Fencing,foil individual women
37,ALG,anissa khelfaoui,,Beijing 2008,Fencing,foil individual women
38,GBR,martina emanuel,,Beijing 2008,Fencing,foil individual women
39,POR,debora nogueira,,Beijing 2008,Fencing,foil individual women
40,PER,maria luisa doig,,Beijing 2008,Fencing,foil individual women
0,,,,Beijing 2008,Fencing,foil team women
1,,,,Beijing 2008,Fencing,foil team women
2,,,,Beijing 2008,Fencing,foil team women
3,,,,Beijing 2008,Fencing,foil team women
4,,,,Beijing 2008,Fencing,foil team women
5,,,,Beijing 2008,Fencing,foil team women
6,,,,Beijing 2008,Fencing,foil team women
7,,,,Beijing 2008,Fencing,foil team women
0,CHN,man zhong,,Beijing 2008,Fencing,sabre individual men
1,FRA,nicolas lopez,,Beijing 2008,Fencing,sabre individual men
2,ROU,mihai covaliu,,Beijing 2008,Fencing,sabre individual men
3,FRA,julien pillet,,Beijing 2008,Fencing,sabre individual men
4,ITA,luigi tarantino,,Beijing 2008,Fencing,sabre individual men
5,USA,keeth smart,,Beijing 2008,Fencing,sabre individual men
6,ESP,jorge pina,,Beijing 2008,Fencing,sabre individual men
7,BLR,aliaksandr buikevich,,Beijing 2008,Fencing,sabre individual men
8,GER,nicolas limbach,,Beijing 2008,Fencing,sabre individual men
9,ITA,aldo montano,,Beijing 2008,Fencing,sabre individual men
10,ROU,rares dumitrescu,,Beijing 2008,Fencing,sabre individual men
11,ESP,jaime marti,,Beijing 2008,Fencing,sabre individual men
12,KOR,eun-seok oh,,Beijing 2008,Fencing,sabre individual men
13,FRA,boris sanson,,Beijing 2008,Fencing,sabre individual men
14,HUN,aron szilagyi,,Beijing 2008,Fencing,sabre individual men
15,CHN,hanming zhou,,Beijing 2008,Fencing,sabre individual men
16,RUS,stanislav pozdnyakov,,Beijing 2008,Fencing,sabre individual men
17,HUN,zsolt nemcsik,,Beijing 2008,Fencing,sabre individual men
18,HUN,tamas decsi,,Beijing 2008,Fencing,sabre individual men
19,CHN,jingzhi wang,,Beijing 2008,Fencing,sabre individual men
20,RUS,alexey yakimenko,,Beijing 2008,Fencing,sabre individual men
21,USA,timothy morehouse,,Beijing 2008,Fencing,sabre individual men
22,ITA,diego occhiuzzi,,Beijing 2008,Fencing,sabre individual men
23,BLR,dmitri lapkes,,Beijing 2008,Fencing,sabre individual men
24,THA,wiradech kothny,,Beijing 2008,Fencing,sabre individual men
25,RUS,nikolay kovalev,,Beijing 2008,Fencing,sabre individual men
26,BLR,valery pryiemka,,Beijing 2008,Fencing,sabre individual men
27,USA,jason rogers,,Beijing 2008,Fencing,sabre individual men
28,SEN,mamadou keita,,Beijing 2008,Fencing,sabre individual men
29,CAN,philippe beaudry,,Beijing 2008,Fencing,sabre individual men
30,POL,marcin koniusz,,Beijing 2008,Fencing,sabre individual men
31,BRA,renzo pasquale zeglio agresta,,Beijing 2008,Fencing,sabre individual men
32,VEN,carlos jose bravo lopez,,Beijing 2008,Fencing,sabre individual men
33,EGY,mahmoud samir,,Beijing 2008,Fencing,sabre individual men
34,EGY,gamal fathy,,Beijing 2008,Fencing,sabre individual men
35,JPN,satoshi ogawa,,Beijing 2008,Fencing,sabre individual men
36,SEN,abdoulaye thiam,,Beijing 2008,Fencing,sabre individual men
37,BUR,julien ouedraogo,,Beijing 2008,Fencing,sabre individual men
38,GBR,alex o'connell,,Beijing 2008,Fencing,sabre individual men
39,EGY,shadi talaat,,Beijing 2008,Fencing,sabre individual men
0,USA,mariel zagunis,,Beijing 2008,Fencing,sabre individual women
1,USA,sada jacobson,,Beijing 2008,Fencing,sabre individual women
2,USA,becca ward,,Beijing 2008,Fencing,sabre individual women
3,RUS,sofiya velikaya,,Beijing 2008,Fencing,sabre individual women
4,CHN,xue tan,,Beijing 2008,Fencing,sabre individual women
5,CHN,yingying bao,,Beijing 2008,Fencing,sabre individual women
6,TUN,azza besbes,,Beijing 2008,Fencing,sabre individual women
7,UKR,olena khomrova,,Beijing 2008,Fencing,sabre individual women
8,RUS,ekaterina dyachenko,,Beijing 2008,Fencing,sabre individual women
9,POL,bogna jozwiak,,Beijing 2008,Fencing,sabre individual women
10,ITA,ilaria bianco,,Beijing 2008,Fencing,sabre individual women
11,KOR,keumhwa kim,,Beijing 2008,Fencing,sabre individual women
12,UKR,olga kharlan,,Beijing 2008,Fencing,sabre individual women
13,HUN,orsolya nagy,,Beijing 2008,Fencing,sabre individual women
14,CAN,olga ovtchinnikova,,Beijing 2008,Fencing,sabre individual women
15,POL,irena wieckowska,,Beijing 2008,Fencing,sabre individual women
16,RUS,yelena nechayeva,,Beijing 2008,Fencing,sabre individual women
17,POL,aleksandra socha,,Beijing 2008,Fencing,sabre individual women
18,FRA,leonore perrus,,Beijing 2008,Fencing,sabre individual women
19,KOR,shinmi lee,,Beijing 2008,Fencing,sabre individual women
20,FRA,anne-lise touya,,Beijing 2008,Fencing,sabre individual women
21,ITA,gioia marzocca,,Beijing 2008,Fencing,sabre individual women
22,HKG,tsz ki chow,,Beijing 2008,Fencing,sabre individual women
23,FRA,carole vergne,,Beijing 2008,Fencing,sabre individual women
24,CHN,haiyang huang,,Beijing 2008,Fencing,sabre individual women
25,VEN,alejandra benitez romero,,Beijing 2008,Fencing,sabre individual women
26,JPN,madoka hisagae,,Beijing 2008,Fencing,sabre individual women
27,CAN,sandra sassine,,Beijing 2008,Fencing,sabre individual women
28,UKR,halyna pundyk,,Beijing 2008,Fencing,sabre individual women
29,GER,alexandra bujdoso,,Beijing 2008,Fencing,sabre individual women
30,CUB,mailyn gonzalez pozo,,Beijing 2008,Fencing,sabre individual women
31,ESP,araceli navarro,,Beijing 2008,Fencing,sabre individual women
32,MEX,angelica larios,,Beijing 2008,Fencing,sabre individual women
33,SEN,nafi toure,,Beijing 2008,Fencing,sabre individual women
34,CAN,julie cloutier,,Beijing 2008,Fencing,sabre individual women
35,IRL,siobhan claire byrne,,Beijing 2008,Fencing,sabre individual women
36,RSA,adele du plooy,,Beijing 2008,Fencing,sabre individual women
37,RSA,elvira wood,,Beijing 2008,Fencing,sabre individual women
38,RSA,jyoti chetty,,Beijing 2008,Fencing,sabre individual women
0,,,,Beijing 2008,Fencing,sabre team men
1,,,,Beijing 2008,Fencing,sabre team men
2,,,,Beijing 2008,Fencing,sabre team men
3,,,,Beijing 2008,Fencing,sabre team men
4,,,,Beijing 2008,Fencing,sabre team men
5,,,,Beijing 2008,Fencing,sabre team men
6,,,,Beijing 2008,Fencing,sabre team men
7,,,,Beijing 2008,Fencing,sabre team men
0,,,,Beijing 2008,Fencing,sabre team women
1,,,,Beijing 2008,Fencing,sabre team women
2,,,,Beijing 2008,Fencing,sabre team women
3,,,,Beijing 2008,Fencing,sabre team women
4,,,,Beijing 2008,Fencing,sabre team women
5,,,,Beijing 2008,Fencing,sabre team women
6,,,,Beijing 2008,Fencing,sabre team women
7,,,,Beijing 2008,Fencing,sabre team women
