,country,participant,result,olympic_game,discipline,event
7,FIN,risto björlin,,Mexico City 1968,Wrestling,"Bantamweight, Greco-Roman (≤57 kilograms) Men"
8,USA,dave hazewinkel,,Mexico City 1968,Wrestling,"Bantamweight, Greco-Roman (≤57 kilograms) Men"
9,KOR,cheon-yeong an,,Mexico City 1968,Wrestling,"Bantamweight, Greco-Roman (≤57 kilograms) Men"
10,BEL,arthur spaenhoven,,Mexico City 1968,Wrestling,"Bantamweight, Greco-Roman (≤57 kilograms) Men"
11,LBN,jean nacouzi,,Mexico City 1968,Wrestling,"Bantamweight, Greco-Roman (≤57 kilograms) Men"
12,BUL,khristo traykov,,Mexico City 1968,Wrestling,"Bantamweight, Greco-Roman (≤57 kilograms) Men"
13,YUG,carlo covic,,Mexico City 1968,Wrestling,"Bantamweight, Greco-Roman (≤57 kilograms) Men"
14,MEX,rodolfo guerra mercado,,Mexico City 1968,Wrestling,"Bantamweight, Greco-Roman (≤57 kilograms) Men"
15,POL,józef lipień,,Mexico City 1968,Wrestling,"Bantamweight, Greco-Roman (≤57 kilograms) Men"
16,FRG,fritz stange,,Mexico City 1968,Wrestling,"Bantamweight, Greco-Roman (≤57 kilograms) Men"
17,MAR,khalifa karouane,,Mexico City 1968,Wrestling,"Bantamweight, Greco-Roman (≤57 kilograms) Men"
18,SWE,roland svensson,,Mexico City 1968,Wrestling,"Bantamweight, Greco-Roman (≤57 kilograms) Men"
19,GDR,hartmut puls,,Mexico City 1968,Wrestling,"Bantamweight, Greco-Roman (≤57 kilograms) Men"
20,POR,luis manuel grilo,,Mexico City 1968,Wrestling,"Bantamweight, Greco-Roman (≤57 kilograms) Men"
21,CAN,herb singerman,,Mexico City 1968,Wrestling,"Bantamweight, Greco-Roman (≤57 kilograms) Men"
22,DEN,johnny ole nielsen,,Mexico City 1968,Wrestling,"Bantamweight, Greco-Roman (≤57 kilograms) Men"
23,GUA,javier raxon tubac,,Mexico City 1968,Wrestling,"Bantamweight, Greco-Roman (≤57 kilograms) Men"
0,JPN,masaaki kaneko,,Mexico City 1968,Wrestling,"Featherweight, Freestyle (≤63 kilograms) Men"
1,BUL,enyu dinev todorov,,Mexico City 1968,Wrestling,"Featherweight, Freestyle (≤63 kilograms) Men"
2,IRI,shamseddin seyed-abbassi,,Mexico City 1968,Wrestling,"Featherweight, Freestyle (≤63 kilograms) Men"
3,GRE,nikos karypidis,,Mexico City 1968,Wrestling,"Featherweight, Freestyle (≤63 kilograms) Men"
4,ROU,petre coman,,Mexico City 1968,Wrestling,"Featherweight, Freestyle (≤63 kilograms) Men"
5,URS,yelkan tedeyev,,Mexico City 1968,Wrestling,"Featherweight, Freestyle (≤63 kilograms) Men"
6,IRQ,ismail al karaghouli,,Mexico City 1968,Wrestling,"Featherweight, Freestyle (≤63 kilograms) Men"
7,TUR,vehbi akdag,,Mexico City 1968,Wrestling,"Featherweight, Freestyle (≤63 kilograms) Men"
8,KOR,jeong-hyeok choi,,Mexico City 1968,Wrestling,"Featherweight, Freestyle (≤63 kilograms) Men"
9,HUN,jozsef rusznyak,,Mexico City 1968,Wrestling,"Featherweight, Freestyle (≤63 kilograms) Men"
10,CUB,jose ramos cardoso,,Mexico City 1968,Wrestling,"Featherweight, Freestyle (≤63 kilograms) Men"
11,MGL,natsagdorj tsendendambaa,,Mexico City 1968,Wrestling,"Featherweight, Freestyle (≤63 kilograms) Men"
12,TCH,josef engel,,Mexico City 1968,Wrestling,"Featherweight, Freestyle (≤63 kilograms) Men"
13,AFG,mohammed e. ebrahimi,,Mexico City 1968,Wrestling,"Featherweight, Freestyle (≤63 kilograms) Men"
14,CAN,patrick bolger,,Mexico City 1968,Wrestling,"Featherweight, Freestyle (≤63 kilograms) Men"
15,GDR,hans-jürgen luczak,,Mexico City 1968,Wrestling,"Featherweight, Freestyle (≤63 kilograms) Men"
16,DOM,onesimo rufino gomez,,Mexico City 1968,Wrestling,"Featherweight, Freestyle (≤63 kilograms) Men"
17,POL,tadeusz godyn,,Mexico City 1968,Wrestling,"Featherweight, Freestyle (≤63 kilograms) Men"
18,GBR,john mccourtney,,Mexico City 1968,Wrestling,"Featherweight, Freestyle (≤63 kilograms) Men"
19,GUA,jose luis garcia de la cruz,,Mexico City 1968,Wrestling,"Featherweight, Freestyle (≤63 kilograms) Men"
20,MEX,gabriel ruz diaz,,Mexico City 1968,Wrestling,"Featherweight, Freestyle (≤63 kilograms) Men"
21,PHI,arturo senosa,,Mexico City 1968,Wrestling,"Featherweight, Freestyle (≤63 kilograms) Men"
22,USA,robert edward douglas,,Mexico City 1968,Wrestling,"Featherweight, Freestyle (≤63 kilograms) Men"
0,URS,roman rurua,,Mexico City 1968,Wrestling,"Featherweight, Greco-Roman (≤63 kilograms) Men"
1,JPN,hideo fujimoto,,Mexico City 1968,Wrestling,"Featherweight, Greco-Roman (≤63 kilograms) Men"
2,ROU,simion popescu,,Mexico City 1968,Wrestling,"Featherweight, Greco-Roman (≤63 kilograms) Men"
3,BUL,dimitar galinchev,,Mexico City 1968,Wrestling,"Featherweight, Greco-Roman (≤63 kilograms) Men"
4,TUR,hizir ilyas alakoc,,Mexico City 1968,Wrestling,"Featherweight, Greco-Roman (≤63 kilograms) Men"
5,FIN,martti laakso,,Mexico City 1968,Wrestling,"Featherweight, Greco-Roman (≤63 kilograms) Men"
6,USA,jim hazewinkel,,Mexico City 1968,Wrestling,"Featherweight, Greco-Roman (≤63 kilograms) Men"
7,GDR,lothar schneider,,Mexico City 1968,Wrestling,"Featherweight, Greco-Roman (≤63 kilograms) Men"
8,KOR,ik-jong kim,,Mexico City 1968,Wrestling,"Featherweight, Greco-Roman (≤63 kilograms) Men"
9,YUG,sreten damnjanovic,,Mexico City 1968,Wrestling,"Featherweight, Greco-Roman (≤63 kilograms) Men"
10,BEL,leonard dutz,,Mexico City 1968,Wrestling,"Featherweight, Greco-Roman (≤63 kilograms) Men"
11,IRI,said hossein moareb,,Mexico City 1968,Wrestling,"Featherweight, Greco-Roman (≤63 kilograms) Men"
12,TCH,jiri svec,,Mexico City 1968,Wrestling,"Featherweight, Greco-Roman (≤63 kilograms) Men"
13,GRE,nikolaos lazarou,,Mexico City 1968,Wrestling,"Featherweight, Greco-Roman (≤63 kilograms) Men"
14,MEX,ponciano contreras gonzalez,,Mexico City 1968,Wrestling,"Featherweight, Greco-Roman (≤63 kilograms) Men"
15,EGY,mohamed jehia hassanein,,Mexico City 1968,Wrestling,"Featherweight, Greco-Roman (≤63 kilograms) Men"
16,HUN,jozsef rusznyak,,Mexico City 1968,Wrestling,"Featherweight, Greco-Roman (≤63 kilograms) Men"
17,POL,tadeusz godyn,,Mexico City 1968,Wrestling,"Featherweight, Greco-Roman (≤63 kilograms) Men"
18,GUA,jose luis garcia de la cruz,,Mexico City 1968,Wrestling,"Featherweight, Greco-Roman (≤63 kilograms) Men"
19,MAR,rahal mahassine,,Mexico City 1968,Wrestling,"Featherweight, Greco-Roman (≤63 kilograms) Men"
20,PHI,tortillano tumasis,,Mexico City 1968,Wrestling,"Featherweight, Greco-Roman (≤63 kilograms) Men"
21,POR,antonio adriano morais,,Mexico City 1968,Wrestling,"Featherweight, Greco-Roman (≤63 kilograms) Men"
22,IRQ,ismail al karaghouli,,Mexico City 1968,Wrestling,"Featherweight, Greco-Roman (≤63 kilograms) Men"
0,JPN,shigeo nakata,,Mexico City 1968,Wrestling,"Flyweight, Freestyle (≤52 kilograms) Men"
1,USA,richard joseph sanders,,Mexico City 1968,Wrestling,"Flyweight, Freestyle (≤52 kilograms) Men"
2,MGL,damdinsharav chimedbazaryn,,Mexico City 1968,Wrestling,"Flyweight, Freestyle (≤52 kilograms) Men"
3,URS,nazar albaryan,,Mexico City 1968,Wrestling,"Flyweight, Freestyle (≤52 kilograms) Men"
4,ITA,vincenzo grassi,,Mexico City 1968,Wrestling,"Flyweight, Freestyle (≤52 kilograms) Men"
5,IND,sudesh kumar,,Mexico City 1968,Wrestling,"Flyweight, Freestyle (≤52 kilograms) Men"
6,FRG,paul neff,,Mexico City 1968,Wrestling,"Flyweight, Freestyle (≤52 kilograms) Men"
7,IRI,mohammad ghorbani,,Mexico City 1968,Wrestling,"Flyweight, Freestyle (≤52 kilograms) Men"
8,KOR,jeong-ryong oh,,Mexico City 1968,Wrestling,"Flyweight, Freestyle (≤52 kilograms) Men"
9,PAN,wanelge castillo,,Mexico City 1968,Wrestling,"Flyweight, Freestyle (≤52 kilograms) Men"
10,HUN,marton erdos,,Mexico City 1968,Wrestling,"Flyweight, Freestyle (≤52 kilograms) Men"
11,BUL,baiu baev,,Mexico City 1968,Wrestling,"Flyweight, Freestyle (≤52 kilograms) Men"
12,GRE,petros triantafyllidis,,Mexico City 1968,Wrestling,"Flyweight, Freestyle (≤52 kilograms) Men"
13,YUG,boris dimovski,,Mexico City 1968,Wrestling,"Flyweight, Freestyle (≤52 kilograms) Men"
14,EGY,mohamed salem mongued,,Mexico City 1968,Wrestling,"Flyweight, Freestyle (≤52 kilograms) Men"
15,FRA,andre gaudinot,,Mexico City 1968,Wrestling,"Flyweight, Freestyle (≤52 kilograms) Men"
16,TUR,mehmet esenceli,,Mexico City 1968,Wrestling,"Flyweight, Freestyle (≤52 kilograms) Men"
17,MEX,florentino martinez lopez,,Mexico City 1968,Wrestling,"Flyweight, Freestyle (≤52 kilograms) Men"
18,ROU,gheorghe stoiciu,,Mexico City 1968,Wrestling,"Flyweight, Freestyle (≤52 kilograms) Men"
19,AUS,john frank kinsella,,Mexico City 1968,Wrestling,"Flyweight, Freestyle (≤52 kilograms) Men"
20,DOM,jose eugenio defran,,Mexico City 1968,Wrestling,"Flyweight, Freestyle (≤52 kilograms) Men"
21,ECU,cesar solari,,Mexico City 1968,Wrestling,"Flyweight, Freestyle (≤52 kilograms) Men"
22,GUA,gustavo ramirez,,Mexico City 1968,Wrestling,"Flyweight, Freestyle (≤52 kilograms) Men"
0,BUL,petar kirov,,Mexico City 1968,Wrestling,"Flyweight, Greco-Roman (≤52 kilograms) Men"
1,URS,vladimir bakulin,,Mexico City 1968,Wrestling,"Flyweight, Greco-Roman (≤52 kilograms) Men"
2,TCH,miroslav zeman,,Mexico City 1968,Wrestling,"Flyweight, Greco-Roman (≤52 kilograms) Men"
3,HUN,imre alker,,Mexico City 1968,Wrestling,"Flyweight, Greco-Roman (≤52 kilograms) Men"
4,FRG,rolf lacour,,Mexico City 1968,Wrestling,"Flyweight, Greco-Roman (≤52 kilograms) Men"
5,FIN,jussi vesterinen,,Mexico City 1968,Wrestling,"Flyweight, Greco-Roman (≤52 kilograms) Men"
6,MEX,enrique jimenez montellano,,Mexico City 1968,Wrestling,"Flyweight, Greco-Roman (≤52 kilograms) Men"
7,KOR,sang-sik sin,,Mexico City 1968,Wrestling,"Flyweight, Greco-Roman (≤52 kilograms) Men"
8,TUR,metin çıkmaz,,Mexico City 1968,Wrestling,"Flyweight, Greco-Roman (≤52 kilograms) Men"
9,ITA,domenico centurioni,,Mexico City 1968,Wrestling,"Flyweight, Greco-Roman (≤52 kilograms) Men"
10,SYR,ahmed charour,,Mexico City 1968,Wrestling,"Flyweight, Greco-Roman (≤52 kilograms) Men"
11,YUG,bosko marinko,,Mexico City 1968,Wrestling,"Flyweight, Greco-Roman (≤52 kilograms) Men"
12,GRE,vasileios ganotis,,Mexico City 1968,Wrestling,"Flyweight, Greco-Roman (≤52 kilograms) Men"
13,ROU,gheorghe stoiciu,,Mexico City 1968,Wrestling,"Flyweight, Greco-Roman (≤52 kilograms) Men"
14,DEN,alex borger,,Mexico City 1968,Wrestling,"Flyweight, Greco-Roman (≤52 kilograms) Men"
15,EGY,mohamed salem mongued,,Mexico City 1968,Wrestling,"Flyweight, Greco-Roman (≤52 kilograms) Men"
16,POL,jan michalik,,Mexico City 1968,Wrestling,"Flyweight, Greco-Roman (≤52 kilograms) Men"
17,USA,richard tamble,,Mexico City 1968,Wrestling,"Flyweight, Greco-Roman (≤52 kilograms) Men"
18,IND,sudesh kumar,,Mexico City 1968,Wrestling,"Flyweight, Greco-Roman (≤52 kilograms) Men"
19,MAR,mohamed karmous,,Mexico City 1968,Wrestling,"Flyweight, Greco-Roman (≤52 kilograms) Men"
20,POR,leonel duarte,,Mexico City 1968,Wrestling,"Flyweight, Greco-Roman (≤52 kilograms) Men"
21,GUA,gustavo ramirez,,Mexico City 1968,Wrestling,"Flyweight, Greco-Roman (≤52 kilograms) Men"
22,JPN,shuichi ishiguro,,Mexico City 1968,Wrestling,"Flyweight, Greco-Roman (≤52 kilograms) Men"
23,FRA,andre gaudinot,,Mexico City 1968,Wrestling,"Flyweight, Greco-Roman (≤52 kilograms) Men"
0,URS,aleksandr medved,,Mexico City 1968,Wrestling,"Heavyweight, Freestyle (>97 kilograms) Men"
1,BUL,osman duraliev,,Mexico City 1968,Wrestling,"Heavyweight, Freestyle (>97 kilograms) Men"
2,FRG,wilfried dietrich,,Mexico City 1968,Wrestling,"Heavyweight, Freestyle (>97 kilograms) Men"
3,ROU,stefan stingu,,Mexico City 1968,Wrestling,"Heavyweight, Freestyle (>97 kilograms) Men"
4,USA,lawrence dean kristoff,,Mexico City 1968,Wrestling,"Heavyweight, Freestyle (>97 kilograms) Men"
5,IRI,abolfazl anvari,,Mexico City 1968,Wrestling,"Heavyweight, Freestyle (>97 kilograms) Men"
6,MGL,erdene-ochir ölziisaikhany,,Mexico City 1968,Wrestling,"Heavyweight, Freestyle (>97 kilograms) Men"
7,FRA,raymond uytterheaeghe,,Mexico City 1968,Wrestling,"Heavyweight, Freestyle (>97 kilograms) Men"
8,HUN,laszlo nyers,,Mexico City 1968,Wrestling,"Heavyweight, Freestyle (>97 kilograms) Men"
9,CAN,harry geris,,Mexico City 1968,Wrestling,"Heavyweight, Freestyle (>97 kilograms) Men"
10,POL,wieslaw bochenski,,Mexico City 1968,Wrestling,"Heavyweight, Freestyle (>97 kilograms) Men"
11,SWE,arne robertsson,,Mexico City 1968,Wrestling,"Heavyweight, Freestyle (>97 kilograms) Men"
12,JPN,yorihide isogai,,Mexico City 1968,Wrestling,"Heavyweight, Freestyle (>97 kilograms) Men"
13,TUR,gıyasettin yılmaz,,Mexico City 1968,Wrestling,"Heavyweight, Freestyle (>97 kilograms) Men"
0,HUN,istvan kozma,,Mexico City 1968,Wrestling,"Heavyweight, Greco-Roman (>97 kilograms) Men"
1,URS,anatoli roshchin,,Mexico City 1968,Wrestling,"Heavyweight, Greco-Roman (>97 kilograms) Men"
2,TCH,petr kment,,Mexico City 1968,Wrestling,"Heavyweight, Greco-Roman (>97 kilograms) Men"
3,SWE,ragnar svensson,,Mexico City 1968,Wrestling,"Heavyweight, Greco-Roman (>97 kilograms) Men"
4,ROU,constantin busoiu,,Mexico City 1968,Wrestling,"Heavyweight, Greco-Roman (>97 kilograms) Men"
5,BUL,stefan petrov,,Mexico City 1968,Wrestling,"Heavyweight, Greco-Roman (>97 kilograms) Men"
6,FRA,raymond uytterheaeghe,,Mexico City 1968,Wrestling,"Heavyweight, Greco-Roman (>97 kilograms) Men"
7,POL,edward wojda,,Mexico City 1968,Wrestling,"Heavyweight, Greco-Roman (>97 kilograms) Men"
8,TUR,bekir aksu,,Mexico City 1968,Wrestling,"Heavyweight, Greco-Roman (>97 kilograms) Men"
9,USA,robert michael roop,,Mexico City 1968,Wrestling,"Heavyweight, Greco-Roman (>97 kilograms) Men"
10,FRG,roland bock,,Mexico City 1968,Wrestling,"Heavyweight, Greco-Roman (>97 kilograms) Men"
11,CAN,harry geris,,Mexico City 1968,Wrestling,"Heavyweight, Greco-Roman (>97 kilograms) Men"
12,FIN,arje nadbornik,,Mexico City 1968,Wrestling,"Heavyweight, Greco-Roman (>97 kilograms) Men"
13,JPN,yorihide isogai,,Mexico City 1968,Wrestling,"Heavyweight, Greco-Roman (>97 kilograms) Men"
14,LBN,hassan bchara,,Mexico City 1968,Wrestling,"Heavyweight, Greco-Roman (>97 kilograms) Men"
0,TUR,ahmet ayik,,Mexico City 1968,Wrestling,"Light-Heavyweight, Freestyle (≤97 kilograms) Men"
1,URS,shota lomidze,,Mexico City 1968,Wrestling,"Light-Heavyweight, Freestyle (≤97 kilograms) Men"
2,HUN,jozsef csatari,,Mexico City 1968,Wrestling,"Light-Heavyweight, Freestyle (≤97 kilograms) Men"
3,BUL,said mustafov cherifov,,Mexico City 1968,Wrestling,"Light-Heavyweight, Freestyle (≤97 kilograms) Men"
4,MGL,bayanmönkh khorloogiin,,Mexico City 1968,Wrestling,"Light-Heavyweight, Freestyle (≤97 kilograms) Men"
5,POL,ryszard dlugosz,,Mexico City 1968,Wrestling,"Light-Heavyweight, Freestyle (≤97 kilograms) Men"
6,USA,john thomas (jesse) lewis,,Mexico City 1968,Wrestling,"Light-Heavyweight, Freestyle (≤97 kilograms) Men"
7,GDR,gerd bachmann,,Mexico City 1968,Wrestling,"Light-Heavyweight, Freestyle (≤97 kilograms) Men"
8,IRI,moslem eskandar-filabi,,Mexico City 1968,Wrestling,"Light-Heavyweight, Freestyle (≤97 kilograms) Men"
9,JPN,shunichi kawano,,Mexico City 1968,Wrestling,"Light-Heavyweight, Freestyle (≤97 kilograms) Men"
10,SUI,peter jutzeler,,Mexico City 1968,Wrestling,"Light-Heavyweight, Freestyle (≤97 kilograms) Men"
11,ROU,nicolae negut,,Mexico City 1968,Wrestling,"Light-Heavyweight, Freestyle (≤97 kilograms) Men"
12,CAN,edward millard,,Mexico City 1968,Wrestling,"Light-Heavyweight, Freestyle (≤97 kilograms) Men"
13,ARG,victor d. vernik grunmann,,Mexico City 1968,Wrestling,"Light-Heavyweight, Freestyle (≤97 kilograms) Men"
14,BAH,alexis nihon,,Mexico City 1968,Wrestling,"Light-Heavyweight, Freestyle (≤97 kilograms) Men"
15,FRG,heinz kiehl,,Mexico City 1968,Wrestling,"Light-Heavyweight, Freestyle (≤97 kilograms) Men"
0,BUL,boyan aleksandrov radev,,Mexico City 1968,Wrestling,"Light-Heavyweight, Greco-Roman (≤97 kilograms) Men"
1,URS,nikolai yakovenko,,Mexico City 1968,Wrestling,"Light-Heavyweight, Greco-Roman (≤97 kilograms) Men"
2,ROU,nicolae martinescu,,Mexico City 1968,Wrestling,"Light-Heavyweight, Greco-Roman (≤97 kilograms) Men"
3,SWE,per oscar svensson,,Mexico City 1968,Wrestling,"Light-Heavyweight, Greco-Roman (≤97 kilograms) Men"
4,NOR,tore hem,,Mexico City 1968,Wrestling,"Light-Heavyweight, Greco-Roman (≤97 kilograms) Men"
5,FIN,cay malmberg,,Mexico City 1968,Wrestling,"Light-Heavyweight, Greco-Roman (≤97 kilograms) Men"
6,POL,waclaw orlowski,,Mexico City 1968,Wrestling,"Light-Heavyweight, Greco-Roman (≤97 kilograms) Men"
7,SUI,peter jutzeler,,Mexico City 1968,Wrestling,"Light-Heavyweight, Greco-Roman (≤97 kilograms) Men"
8,JPN,takeshi nagao,,Mexico City 1968,Wrestling,"Light-Heavyweight, Greco-Roman (≤97 kilograms) Men"
9,HUN,ferenc kiss,,Mexico City 1968,Wrestling,"Light-Heavyweight, Greco-Roman (≤97 kilograms) Men"
10,ARG,victor d. vernik grunmann,,Mexico City 1968,Wrestling,"Light-Heavyweight, Greco-Roman (≤97 kilograms) Men"
11,USA,hendrik schenk,,Mexico City 1968,Wrestling,"Light-Heavyweight, Greco-Roman (≤97 kilograms) Men"
12,GDR,jürgen klinge,,Mexico City 1968,Wrestling,"Light-Heavyweight, Greco-Roman (≤97 kilograms) Men"
13,FRG,heinz kiehl,,Mexico City 1968,Wrestling,"Light-Heavyweight, Greco-Roman (≤97 kilograms) Men"
14,CAN,edward millard,,Mexico City 1968,Wrestling,"Light-Heavyweight, Greco-Roman (≤97 kilograms) Men"
15,TUR,gurbuz lu,,Mexico City 1968,Wrestling,"Light-Heavyweight, Greco-Roman (≤97 kilograms) Men"
0,IRI,abdullah movahed,,Mexico City 1968,Wrestling,"Lightweight, Freestyle (≤70 kilograms) Men"
1,BUL,enyu dimov valtchev,,Mexico City 1968,Wrestling,"Lightweight, Freestyle (≤70 kilograms) Men"
2,MGL,sereeter danzandarjaa,,Mexico City 1968,Wrestling,"Lightweight, Freestyle (≤70 kilograms) Men"
3,USA,wayne turner wells,,Mexico City 1968,Wrestling,"Lightweight, Freestyle (≤70 kilograms) Men"
4,URS,zarbegi beriashvili,,Mexico City 1968,Wrestling,"Lightweight, Freestyle (≤70 kilograms) Men"
5,IND,udey chand,,Mexico City 1968,Wrestling,"Lightweight, Freestyle (≤70 kilograms) Men"
6,JPN,iwao horiuchi,,Mexico City 1968,Wrestling,"Lightweight, Freestyle (≤70 kilograms) Men"
7,FRG,klaus-jürgen rost,,Mexico City 1968,Wrestling,"Lightweight, Freestyle (≤70 kilograms) Men"
8,POL,janusz pajak,,Mexico City 1968,Wrestling,"Lightweight, Freestyle (≤70 kilograms) Men"
9,CUB,francisco lebequer ori,,Mexico City 1968,Wrestling,"Lightweight, Freestyle (≤70 kilograms) Men"
10,FRA,guy marchand,,Mexico City 1968,Wrestling,"Lightweight, Freestyle (≤70 kilograms) Men"
11,TUR,seyit ahmet ağralı,,Mexico City 1968,Wrestling,"Lightweight, Freestyle (≤70 kilograms) Men"
12,GBR,roger michael till,,Mexico City 1968,Wrestling,"Lightweight, Freestyle (≤70 kilograms) Men"
13,GRE,stefanos ioannides,,Mexico City 1968,Wrestling,"Lightweight, Freestyle (≤70 kilograms) Men"
14,PAK,muhammad taj,,Mexico City 1968,Wrestling,"Lightweight, Freestyle (≤70 kilograms) Men"
15,ROU,ion enache,,Mexico City 1968,Wrestling,"Lightweight, Freestyle (≤70 kilograms) Men"
16,SWE,jan karlsson,,Mexico City 1968,Wrestling,"Lightweight, Freestyle (≤70 kilograms) Men"
17,ARG,carlos alberto vario,,Mexico City 1968,Wrestling,"Lightweight, Freestyle (≤70 kilograms) Men"
18,AUS,sidney reginald marsh,,Mexico City 1968,Wrestling,"Lightweight, Freestyle (≤70 kilograms) Men"
19,MEX,israel vargas zuniga,,Mexico City 1968,Wrestling,"Lightweight, Freestyle (≤70 kilograms) Men"
20,HUN,karoly buzas,,Mexico City 1968,Wrestling,"Lightweight, Freestyle (≤70 kilograms) Men"
21,AFG,aka-jahan dastagir,,Mexico City 1968,Wrestling,"Lightweight, Freestyle (≤70 kilograms) Men"
22,CAN,gordon garvie,,Mexico City 1968,Wrestling,"Lightweight, Freestyle (≤70 kilograms) Men"
23,GUA,angel arnaldo aldana mejia,,Mexico City 1968,Wrestling,"Lightweight, Freestyle (≤70 kilograms) Men"
24,PAN,severino aguilar fruto,,Mexico City 1968,Wrestling,"Lightweight, Freestyle (≤70 kilograms) Men"
25,PHI,eliseo salugta,,Mexico City 1968,Wrestling,"Lightweight, Freestyle (≤70 kilograms) Men"
0,JPN,munji munemura,,Mexico City 1968,Wrestling,"Lightweight, Greco-Roman (≤70 kilograms) Men"
1,YUG,stevan horvat,,Mexico City 1968,Wrestling,"Lightweight, Greco-Roman (≤70 kilograms) Men"
2,GRE,petros galaktopoulos,,Mexico City 1968,Wrestling,"Lightweight, Greco-Roman (≤70 kilograms) Men"
3,FRG,klaus-jürgen rost,,Mexico City 1968,Wrestling,"Lightweight, Greco-Roman (≤70 kilograms) Men"
4,FIN,eero johannes tapio,,Mexico City 1968,Wrestling,"Lightweight, Greco-Roman (≤70 kilograms) Men"
5,URS,gennadi sapunov,,Mexico City 1968,Wrestling,"Lightweight, Greco-Roman (≤70 kilograms) Men"
6,USA,werner peter holzer,,Mexico City 1968,Wrestling,"Lightweight, Greco-Roman (≤70 kilograms) Men"
7,HUN,antal steer,,Mexico City 1968,Wrestling,"Lightweight, Greco-Roman (≤70 kilograms) Men"
8,TCH,vitezslav macha,,Mexico City 1968,Wrestling,"Lightweight, Greco-Roman (≤70 kilograms) Men"
9,KOR,hun-gyo seo,,Mexico City 1968,Wrestling,"Lightweight, Greco-Roman (≤70 kilograms) Men"
10,GDR,klaus pohl,,Mexico City 1968,Wrestling,"Lightweight, Greco-Roman (≤70 kilograms) Men"
11,ITA,piero bellotti,,Mexico City 1968,Wrestling,"Lightweight, Greco-Roman (≤70 kilograms) Men"
12,CAN,gordon garvie,,Mexico City 1968,Wrestling,"Lightweight, Greco-Roman (≤70 kilograms) Men"
13,SWE,jan karlsson,,Mexico City 1968,Wrestling,"Lightweight, Greco-Roman (≤70 kilograms) Men"
14,ROU,ion enache,,Mexico City 1968,Wrestling,"Lightweight, Greco-Roman (≤70 kilograms) Men"
