,country,participant,result,olympic_game,discipline,event
13,KOR,jong woo lee,00:01:48.110,Turin 2006,Speed skating,1500m men
14,NED,sven kramer,00:01:48.360,Turin 2006,Speed skating,1500m men
15,KOR,joon mun,00:01:48.380,Turin 2006,Speed skating,1500m men
16,CAN,arne dankers,00:01:48.420,Turin 2006,Speed skating,1500m men
17,ITA,ippolito sanfratello,00:01:48.440,Turin 2006,Speed skating,1500m men
18,USA,derek parra,00:01:48.540,Turin 2006,Speed skating,1500m men
19,NED,jan bos,00:01:48.610,Turin 2006,Speed skating,1500m men
20,RUS,dmitry shepel,00:01:48.740,Turin 2006,Speed skating,1500m men
21,ITA,stefano donagrandi,00:01:48.850,Turin 2006,Speed skating,1500m men
22,RUS,yevgeny lalenkov,00:01:49.000,Turin 2006,Speed skating,1500m men
23,JPN,teruhiro sugimori,00:01:49.510,Turin 2006,Speed skating,1500m men
24,FIN,risto rosendahl,00:01:49.510,Turin 2006,Speed skating,1500m men
25,GER,stefan heythausen,00:01:49.580,Turin 2006,Speed skating,1500m men
26,CAN,justin warsylewicz,00:01:49.770,Turin 2006,Speed skating,1500m men
27,KOR,jin woo lee,00:01:49.850,Turin 2006,Speed skating,1500m men
28,ITA,matteo anesi,00:01:49.880,Turin 2006,Speed skating,1500m men
29,CHN,xuefeng gao,00:01:49.910,Turin 2006,Speed skating,1500m men
30,GER,tobias schneider,00:01:50.180,Turin 2006,Speed skating,1500m men
31,RUS,aleksandr kibalko,00:01:50.290,Turin 2006,Speed skating,1500m men
32,SWE,johan rojler,00:01:50.500,Turin 2006,Speed skating,1500m men
33,JPN,yusuke imai,00:01:50.560,Turin 2006,Speed skating,1500m men
34,JPN,takahiro ushiyama,00:01:50.590,Turin 2006,Speed skating,1500m men
35,GER,robert lehmann,00:01:51.040,Turin 2006,Speed skating,1500m men
36,GER,jorg dallmann,00:01:51.320,Turin 2006,Speed skating,1500m men
37,JPN,takaharu nakajima,00:01:51.610,Turin 2006,Speed skating,1500m men
38,KAZ,aleksey belyayev,00:01:52.200,Turin 2006,Speed skating,1500m men
39,CHN,changyu li,00:01:53.320,Turin 2006,Speed skating,1500m men
40,NOR,havard bokko,Did not finish,Turin 2006,Speed skating,1500m men
0,CAN,cindy klassen,00:01:55.270,Turin 2006,Speed skating,1500m women
1,CAN,kristina groves,00:01:56.740,Turin 2006,Speed skating,1500m women
2,NED,ireen wüst,00:01:56.900,Turin 2006,Speed skating,1500m women
3,GER,anni friesinger,00:01:57.310,Turin 2006,Speed skating,1500m women
4,ITA,chiara simionato,00:01:58.760,Turin 2006,Speed skating,1500m women
5,RUS,yekaterina lobysheva,00:01:58.870,Turin 2006,Speed skating,1500m women
6,CAN,christine nesbitt,00:01:59.150,Turin 2006,Speed skating,1500m women
7,USA,jennifer rodriguez,00:01:59.300,Turin 2006,Speed skating,1500m women
8,NED,renate groenewold,00:01:59.330,Turin 2006,Speed skating,1500m women
9,GER,daniela anschuetz,00:01:59.740,Turin 2006,Speed skating,1500m women
10,POL,katarzyna bachleda-curus,00:01:59.960,Turin 2006,Speed skating,1500m women
11,CHN,fei wang,00:02:00.130,Turin 2006,Speed skating,1500m women
12,NED,paulien van deutekom,00:02:00.150,Turin 2006,Speed skating,1500m women
13,NED,marianne timmer,00:02:00.450,Turin 2006,Speed skating,1500m women
14,JPN,maki tabata,00:02:00.770,Turin 2006,Speed skating,1500m women
15,KOR,ju-youn lee,00:02:00.850,Turin 2006,Speed skating,1500m women
16,NOR,annette bjelkevik,00:02:01.030,Turin 2006,Speed skating,1500m women
17,USA,catherine raney norman,00:02:01.170,Turin 2006,Speed skating,1500m women
18,NOR,maren haugli,00:02:01.220,Turin 2006,Speed skating,1500m women
19,RUS,varvara barysheva,00:02:01.600,Turin 2006,Speed skating,1500m women
20,RUS,yekaterina abramova,00:02:01.630,Turin 2006,Speed skating,1500m women
21,JPN,eriko ishino,00:02:01.850,Turin 2006,Speed skating,1500m women
22,CHN,jia ji,00:02:01.850,Turin 2006,Speed skating,1500m women
23,USA,maria lamb,00:02:02.120,Turin 2006,Speed skating,1500m women
24,RUS,valentina yakshina,00:02:02.150,Turin 2006,Speed skating,1500m women
25,NOR,hedvig bjelkevik,00:02:02.160,Turin 2006,Speed skating,1500m women
26,AUT,anna natalia rokita,00:02:02.190,Turin 2006,Speed skating,1500m women
27,CAN,shannon rempel,00:02:02.240,Turin 2006,Speed skating,1500m women
28,JPN,nami nemoto,00:02:02.340,Turin 2006,Speed skating,1500m women
29,GER,lucille opitz,00:02:02.750,Turin 2006,Speed skating,1500m women
30,ITA,adelia marra,00:02:03.070,Turin 2006,Speed skating,1500m women
31,KOR,seon-yeong noh,00:02:03.350,Turin 2006,Speed skating,1500m women
32,JPN,hiromi otsu,00:02:04.770,Turin 2006,Speed skating,1500m women
33,CHN,xiaolei zhang,00:02:05.750,Turin 2006,Speed skating,1500m women
34,ROU,daniela oltean,00:02:09.240,Turin 2006,Speed skating,1500m women
0,USA,joey cheek,69.760,Turin 2006,Speed skating,2x500m men
1,RUS,dmitry dorofeyev,70.410,Turin 2006,Speed skating,2x500m men
2,KOR,kang seok lee,70.430,Turin 2006,Speed skating,2x500m men
3,JPN,yuya oikawa,70.560,Turin 2006,Speed skating,2x500m men
4,CHN,fengtong yu,70.680,Turin 2006,Speed skating,2x500m men
5,JPN,joji kato,70.780,Turin 2006,Speed skating,2x500m men
6,CAN,michael ireland,70.880,Turin 2006,Speed skating,2x500m men
7,KOR,jae-bong choi,71.040,Turin 2006,Speed skating,2x500m men
8,CAN,jeremy wotherspoon,71.050,Turin 2006,Speed skating,2x500m men
9,FIN,pekka koskela,71.090,Turin 2006,Speed skating,2x500m men
10,NED,jan bos,71.110,Turin 2006,Speed skating,2x500m men
11,USA,casey fitzrandolph,71.120,Turin 2006,Speed skating,2x500m men
12,JPN,keiichiro nagashima,71.140,Turin 2006,Speed skating,2x500m men
13,RUS,dmitry lobkov,71.170,Turin 2006,Speed skating,2x500m men
14,FIN,janne hanninen,71.250,Turin 2006,Speed skating,2x500m men
15,NED,erben wennemars,71.300,Turin 2006,Speed skating,2x500m men
16,KOR,kyou-hyuk lee,71.380,Turin 2006,Speed skating,2x500m men
17,JPN,hiroyasu shimizu,71.440,Turin 2006,Speed skating,2x500m men
18,CHN,weijiang an,71.560,Turin 2006,Speed skating,2x500m men
19,SWE,eric zachrisson,71.610,Turin 2006,Speed skating,2x500m men
20,ITA,ermanno ioriatti,71.680,Turin 2006,Speed skating,2x500m men
21,FIN,mika poutala,71.740,Turin 2006,Speed skating,2x500m men
22,NED,simon kuipers,71.840,Turin 2006,Speed skating,2x500m men
23,RUS,alexey proshin,71.900,Turin 2006,Speed skating,2x500m men
24,USA,tucker fredricks,72.010,Turin 2006,Speed skating,2x500m men
25,USA,kip carpenter,72.080,Turin 2006,Speed skating,2x500m men
26,RUS,sergey kornilov,72.240,Turin 2006,Speed skating,2x500m men
27,CHN,zhuo lu,72.350,Turin 2006,Speed skating,2x500m men
28,CAN,vincent labrie,72.430,Turin 2006,Speed skating,2x500m men
29,CAN,brock miron,72.540,Turin 2006,Speed skating,2x500m men
30,ITA,maurizio carnino,72.670,Turin 2006,Speed skating,2x500m men
31,POL,artur was,73.040,Turin 2006,Speed skating,2x500m men
32,CHN,hin-yu li,73.130,Turin 2006,Speed skating,2x500m men
33,KAZ,aleksandr zhigin,73.800,Turin 2006,Speed skating,2x500m men
34,NED,beorn nijenhuis,84.550,Turin 2006,Speed skating,2x500m men
35,POL,maciej ustynowicz,88.010,Turin 2006,Speed skating,2x500m men
36,KOR,sun-cheon gwon,94.790,Turin 2006,Speed skating,2x500m men
0,RUS,svetlana zhurova,76.570,Turin 2006,Speed skating,2x500m women
1,CHN,manli wang,76.780,Turin 2006,Speed skating,2x500m women
2,CHN,hui ren,76.870,Turin 2006,Speed skating,2x500m women
3,JPN,tomomi okazaki,76.920,Turin 2006,Speed skating,2x500m women
4,KOR,sang-hwa lee,77.040,Turin 2006,Speed skating,2x500m women
5,GER,jenny wolf,77.250,Turin 2006,Speed skating,2x500m women
6,CHN,beixing wang,77.270,Turin 2006,Speed skating,2x500m women
7,JPN,sayuri osuga,77.390,Turin 2006,Speed skating,2x500m women
8,JPN,sayuri yoshii,77.430,Turin 2006,Speed skating,2x500m women
9,ITA,chiara simionato,77.680,Turin 2006,Speed skating,2x500m women
10,USA,jennifer rodriguez,77.700,Turin 2006,Speed skating,2x500m women
11,NED,annette gerritsen,78.090,Turin 2006,Speed skating,2x500m women
12,CHN,aihua xing,78.350,Turin 2006,Speed skating,2x500m women
13,NED,sanne van der star,78.590,Turin 2006,Speed skating,2x500m women
14,JPN,yukari watanabe,78.650,Turin 2006,Speed skating,2x500m women
15,CAN,shannon rempel,78.850,Turin 2006,Speed skating,2x500m women
16,USA,amy sannes,78.890,Turin 2006,Speed skating,2x500m women
17,KOR,seung-yong choi,79.020,Turin 2006,Speed skating,2x500m women
18,GER,judith dannhauer,79.030,Turin 2006,Speed skating,2x500m women
19,KOR,you-lim kim,79.250,Turin 2006,Speed skating,2x500m women
20,CAN,kerry simpson,79.340,Turin 2006,Speed skating,2x500m women
21,CAN,krisy myers,79.430,Turin 2006,Speed skating,2x500m women
22,USA,elli ochowicz,79.480,Turin 2006,Speed skating,2x500m women
23,GER,pamela zoellner,79.560,Turin 2006,Speed skating,2x500m women
24,KOR,bo-ra lee,79.730,Turin 2006,Speed skating,2x500m women
25,CAN,kim weger,79.990,Turin 2006,Speed skating,2x500m women
26,BLR,svetlana radkevich,80.360,Turin 2006,Speed skating,2x500m women
27,USA,christine witty,80.690,Turin 2006,Speed skating,2x500m women
28,RUS,yulia nemaya,112.39,Turin 2006,Speed skating,2x500m women
29,NED,marianne timmer,Disqualified,Turin 2006,Speed skating,2x500m women
0,NED,ireen wüst,00:04:02.430,Turin 2006,Speed skating,3000m women
1,NED,renate groenewold,00:04:03.480,Turin 2006,Speed skating,3000m women
2,CAN,cindy klassen,00:04:04.370,Turin 2006,Speed skating,3000m women
3,GER,anni friesinger,00:04:04.590,Turin 2006,Speed skating,3000m women
4,GER,claudia pechstein,00:04:05.540,Turin 2006,Speed skating,3000m women
5,GER,daniela anschuetz,00:04:06.890,Turin 2006,Speed skating,3000m women
6,CZE,martina sablikova,00:04:08.420,Turin 2006,Speed skating,3000m women
7,CAN,kristina groves,00:04:09.030,Turin 2006,Speed skating,3000m women
8,CAN,clara hughes,00:04:09.170,Turin 2006,Speed skating,3000m women
9,POL,katarzyna bachleda-curus,00:04:09.610,Turin 2006,Speed skating,3000m women
10,USA,catherine raney norman,00:04:10.440,Turin 2006,Speed skating,3000m women
11,CHN,fei wang,00:04:10.550,Turin 2006,Speed skating,3000m women
12,JPN,eriko ishino,00:04:11.210,Turin 2006,Speed skating,3000m women
13,JPN,maki tabata,00:04:12.380,Turin 2006,Speed skating,3000m women
14,NOR,maren haugli,00:04:12.500,Turin 2006,Speed skating,3000m women
15,AUT,anna natalia rokita,00:04:12.870,Turin 2006,Speed skating,3000m women
16,NED,moniek kleinsman,00:04:13.810,Turin 2006,Speed skating,3000m women
17,RUS,svetlana vysokova,00:04:13.940,Turin 2006,Speed skating,3000m women
18,KOR,seon-yeong noh,00:04:15.680,Turin 2006,Speed skating,3000m women
19,ITA,adelia marra,00:04:16.270,Turin 2006,Speed skating,3000m women
20,JPN,eriko seo,00:04:16.270,Turin 2006,Speed skating,3000m women
21,USA,margaret crowley,00:04:17.370,Turin 2006,Speed skating,3000m women
22,NOR,annette bjelkevik,00:04:17.570,Turin 2006,Speed skating,3000m women
23,RUS,valentina yakshina,00:04:19.430,Turin 2006,Speed skating,3000m women
24,CHN,jia ji,00:04:21.060,Turin 2006,Speed skating,3000m women
25,ROU,daniela oltean,00:04:23.340,Turin 2006,Speed skating,3000m women
26,USA,kristine holzer,00:04:26.600,Turin 2006,Speed skating,3000m women
27,KAZ,nataliya rybakova,00:04:38.760,Turin 2006,Speed skating,3000m women
0,USA,chad hedrick,00:06:14.680,Turin 2006,Speed skating,5000m men
1,NED,sven kramer,00:06:16.400,Turin 2006,Speed skating,5000m men
2,ITA,enrico fabris,00:06:18.250,Turin 2006,Speed skating,5000m men
3,NED,carl verheijen,00:06:18.840,Turin 2006,Speed skating,5000m men
4,CAN,arne dankers,00:06:21.260,Turin 2006,Speed skating,5000m men
5,NED,bob johannes carolus de jong,00:06:22.120,Turin 2006,Speed skating,5000m men
6,USA,shani davis,00:06:23.080,Turin 2006,Speed skating,5000m men
7,NOR,øystein grødum,00:06:24.210,Turin 2006,Speed skating,5000m men
8,NOR,lasse saetre,00:06:25.150,Turin 2006,Speed skating,5000m men
9,NOR,eskil ervik,00:06:26.910,Turin 2006,Speed skating,5000m men
10,RUS,ivan skobrev,00:06:27.020,Turin 2006,Speed skating,5000m men
11,SWE,johan rojler,00:06:29.240,Turin 2006,Speed skating,5000m men
12,BEL,bart veldkamp,00:06:32.020,Turin 2006,Speed skating,5000m men
13,ITA,ippolito sanfratello,00:06:32.580,Turin 2006,Speed skating,5000m men
14,RUS,artyom detyshev,00:06:32.850,Turin 2006,Speed skating,5000m men
15,ITA,stefano donagrandi,00:06:33.450,Turin 2006,Speed skating,5000m men
16,RUS,yury kokhanets,00:06:34.620,Turin 2006,Speed skating,5000m men
17,POL,pawel zygmunt,00:06:35.010,Turin 2006,Speed skating,5000m men
18,USA,k c boutiette,00:06:37.290,Turin 2006,Speed skating,5000m men
19,GER,jens boden,00:06:38.340,Turin 2006,Speed skating,5000m men
20,JPN,kesato miyazaki,00:06:40.030,Turin 2006,Speed skating,5000m men
21,CAN,steven elm,00:06:41.530,Turin 2006,Speed skating,5000m men
22,KAZ,dmitry babenko,00:06:42.250,Turin 2006,Speed skating,5000m men
23,CAN,justin warsylewicz,00:06:43.740,Turin 2006,Speed skating,5000m men
24,CHN,xuefeng gao,00:06:44.780,Turin 2006,Speed skating,5000m men
25,ROU,claudiu grozea,00:06:50.290,Turin 2006,Speed skating,5000m men
26,JPN,takahiro ushiyama,00:06:51.530,Turin 2006,Speed skating,5000m men
27,KOR,sang-yeop yeo,00:06:58.130,Turin 2006,Speed skating,5000m men
0,CAN,clara hughes,00:06:59.070,Turin 2006,Speed skating,5000m women
1,GER,claudia pechstein,00:07:00.080,Turin 2006,Speed skating,5000m women
2,CAN,cindy klassen,00:07:00.570,Turin 2006,Speed skating,5000m women
3,CZE,martina sablikova,00:07:01.380,Turin 2006,Speed skating,5000m women
4,GER,daniela anschuetz,00:07:02.820,Turin 2006,Speed skating,5000m women
5,CAN,kristina groves,00:07:03.950,Turin 2006,Speed skating,5000m women
6,USA,catherine raney norman,00:07:04.910,Turin 2006,Speed skating,5000m women
7,NOR,maren haugli,00:07:06.080,Turin 2006,Speed skating,5000m women
8,NED,renate groenewold,00:07:11.320,Turin 2006,Speed skating,5000m women
9,NED,carien kleibeuker,00:07:12.180,Turin 2006,Speed skating,5000m women
10,JPN,eriko ishino,00:07:12.480,Turin 2006,Speed skating,5000m women
11,AUT,anna natalia rokita,00:07:16.750,Turin 2006,Speed skating,5000m women
12,JPN,maki tabata,00:07:18.050,Turin 2006,Speed skating,5000m women
13,GER,lucille opitz,00:07:18.060,Turin 2006,Speed skating,5000m women
14,CHN,fei wang,00:07:22.900,Turin 2006,Speed skating,5000m women
15,POL,katarzyna bachleda-curus,00:07:28.090,Turin 2006,Speed skating,5000m women
0,,,,Turin 2006,Speed skating,Team pursuit men
1,,,,Turin 2006,Speed skating,Team pursuit men
2,,,,Turin 2006,Speed skating,Team pursuit men
3,,,,Turin 2006,Speed skating,Team pursuit men
4,,,,Turin 2006,Speed skating,Team pursuit men
5,,,,Turin 2006,Speed skating,Team pursuit men
6,,,,Turin 2006,Speed skating,Team pursuit men
7,,,,Turin 2006,Speed skating,Team pursuit men
0,,,,Turin 2006,Speed skating,Team pursuit women
1,,,,Turin 2006,Speed skating,Team pursuit women
2,,,,Turin 2006,Speed skating,Team pursuit women
3,,,,Turin 2006,Speed skating,Team pursuit women
4,,,,Turin 2006,Speed skating,Team pursuit women
5,,,,Turin 2006,Speed skating,Team pursuit women
6,,,,Turin 2006,Speed skating,Team pursuit women
7,,,,Turin 2006,Speed skating,Team pursuit women
