,country,participant,result,olympic_game,discipline,event
37,NOR,christian ruud,,Sydney 2000,Tennis,Singles men
38,BEN,christophe pognon,,Sydney 2000,Tennis,Singles men
39,GER,david prinosil,,Sydney 2000,Tennis,Singles men
40,BOL,diego camacho,,Sydney 2000,Tennis,Singles men
41,SVK,dominik hrbaty,,Sydney 2000,Tennis,Singles men
42,ARG,toto squillari,,Sydney 2000,Tennis,Singles men
43,ARG,gaston gaudio,,Sydney 2000,Tennis,Singles men
44,CRO,goran ivanisevic,,Sydney 2000,Tennis,Singles men
45,GBR,greg rusedski,,Sydney 2000,Tennis,Singles men
46,CZE,jiri novak,,Sydney 2000,Tennis,Singles men
47,CRC,juan antonio marin,,Sydney 2000,Tennis,Singles men
48,IND,leander paes,,Sydney 2000,Tennis,Singles men
49,KOR,hyung-taik lee,,Sydney 2000,Tennis,Singles men
50,AUS,lleyton hewitt,,Sydney 2000,Tennis,Singles men
51,RUS,marat safin,,Sydney 2000,Tennis,Singles men
52,CHI,marcelo rios,,Sydney 2000,Tennis,Singles men
53,USA,michael chang,,Sydney 2000,Tennis,Singles men
54,FRA,nicolas escude,,Sydney 2000,Tennis,Singles men
55,GER,nicolas kiefer,,Sydney 2000,Tennis,Singles men
56,ARM,sargis sargsian,,Sydney 2000,Tennis,Singles men
57,CZE,ctislav dosedel,,Sydney 2000,Tennis,Singles men
58,SWE,thomas johansson,,Sydney 2000,Tennis,Singles men
59,GBR,tim henman,,Sydney 2000,Tennis,Singles men
60,USA,todd martin,,Sydney 2000,Tennis,Singles men
61,USA,vincent spadea,,Sydney 2000,Tennis,Singles men
62,ZIM,wayne black,,Sydney 2000,Tennis,Singles men
63,RSA,wayne ferreira,,Sydney 2000,Tennis,Singles men
0,RUS,eugueni kafelnikov,,Sydney 2000,Tennis,Singles women
1,GER,tommy haas,,Sydney 2000,Tennis,Singles women
2,FRA,arnaud di pasquale,,Sydney 2000,Tennis,Singles women
3,SUI,roger federer,,Sydney 2000,Tennis,Singles women
4,ESP,juan carlos ferrero,,Sydney 2000,Tennis,Singles women
5,MAR,karim alami,,Sydney 2000,Tennis,Singles women
6,BLR,max mirnyi,,Sydney 2000,Tennis,Singles women
7,BRA,gustavo kuerten,,Sydney 2000,Tennis,Singles women
8,ESP,alex corretja,,Sydney 2000,Tennis,Singles women
9,CAN,daniel nestor,,Sydney 2000,Tennis,Singles women
10,FRA,fabrice santoro,,Sydney 2000,Tennis,Singles women
11,CRO,ivan ljubicic,,Sydney 2000,Tennis,Singles women
12,SWE,magnus norman,,Sydney 2000,Tennis,Singles women
13,ARG,mariano zabaleta,,Sydney 2000,Tennis,Singles women
14,AUS,mark philippoussis,,Sydney 2000,Tennis,Singles women
15,SWE,mikael tillstroem,,Sydney 2000,Tennis,Singles women
16,SWE,andreas vinciguerra,,Sydney 2000,Tennis,Singles women
17,FRA,arnaud clement,,Sydney 2000,Tennis,Singles women
18,ESP,fernando vicente,,Sydney 2000,Tennis,Singles women
19,ITA,gianluca pozzi,,Sydney 2000,Tennis,Singles women
20,USA,jeff tarango,,Sydney 2000,Tennis,Singles women
21,CZE,jiri vanek,,Sydney 2000,Tennis,Singles women
22,ARG,juan ignacio chela,,Sydney 2000,Tennis,Singles women
23,SVK,karol kucera,,Sydney 2000,Tennis,Singles women
24,ZIM,kevin ullyett,,Sydney 2000,Tennis,Singles women
25,DEN,kristian pless,,Sydney 2000,Tennis,Singles women
26,CHI,nicolas massu,,Sydney 2000,Tennis,Singles women
27,THA,paradorn srichaphan,,Sydney 2000,Tennis,Singles women
28,AUS,patrick rafter,,Sydney 2000,Tennis,Singles women
29,GER,rainer schuettler,,Sydney 2000,Tennis,Singles women
30,CAN,sebastien lareau,,Sydney 2000,Tennis,Singles women
31,BLR,vladimir volchkov,,Sydney 2000,Tennis,Singles women
32,ESP,alberto costa,,Sydney 2000,Tennis,Singles women
33,ROU,andrei pavel,,Sydney 2000,Tennis,Singles women
34,AUS,andrew ilie,,Sydney 2000,Tennis,Singles women
35,HUN,attila savolt,,Sydney 2000,Tennis,Singles women
36,GBR,barry cowan,,Sydney 2000,Tennis,Singles women
37,NOR,christian ruud,,Sydney 2000,Tennis,Singles women
38,BEN,christophe pognon,,Sydney 2000,Tennis,Singles women
39,GER,david prinosil,,Sydney 2000,Tennis,Singles women
40,BOL,diego camacho,,Sydney 2000,Tennis,Singles women
41,SVK,dominik hrbaty,,Sydney 2000,Tennis,Singles women
42,ARG,toto squillari,,Sydney 2000,Tennis,Singles women
43,ARG,gaston gaudio,,Sydney 2000,Tennis,Singles women
44,CRO,goran ivanisevic,,Sydney 2000,Tennis,Singles women
45,GBR,greg rusedski,,Sydney 2000,Tennis,Singles women
46,CZE,jiri novak,,Sydney 2000,Tennis,Singles women
47,CRC,juan antonio marin,,Sydney 2000,Tennis,Singles women
48,IND,leander paes,,Sydney 2000,Tennis,Singles women
49,KOR,hyung-taik lee,,Sydney 2000,Tennis,Singles women
50,AUS,lleyton hewitt,,Sydney 2000,Tennis,Singles women
51,RUS,marat safin,,Sydney 2000,Tennis,Singles women
52,CHI,marcelo rios,,Sydney 2000,Tennis,Singles women
53,USA,michael chang,,Sydney 2000,Tennis,Singles women
54,FRA,nicolas escude,,Sydney 2000,Tennis,Singles women
55,GER,nicolas kiefer,,Sydney 2000,Tennis,Singles women
56,ARM,sargis sargsian,,Sydney 2000,Tennis,Singles women
57,CZE,ctislav dosedel,,Sydney 2000,Tennis,Singles women
58,SWE,thomas johansson,,Sydney 2000,Tennis,Singles women
59,GBR,tim henman,,Sydney 2000,Tennis,Singles women
60,USA,todd martin,,Sydney 2000,Tennis,Singles women
61,USA,vincent spadea,,Sydney 2000,Tennis,Singles women
62,ZIM,wayne black,,Sydney 2000,Tennis,Singles women
63,RSA,wayne ferreira,,Sydney 2000,Tennis,Singles women
