,country,participant,result,olympic_game,discipline,event
18,CUB,maikel perez,,Beijing 2008,Wrestling,"Featherweight, Freestyle (≤55 kilograms) Men"
0,RUS,nazyr mankiev,,Beijing 2008,Wrestling,"Featherweight, Greco-Roman (≤55 kilograms) Men"
1,AZE,rovshan bayramov,,Beijing 2008,Wrestling,"Featherweight, Greco-Roman (≤55 kilograms) Men"
2,ARM,roman amoyan,,Beijing 2008,Wrestling,"Featherweight, Greco-Roman (≤55 kilograms) Men"
3,KOR,eun-chul park,,Beijing 2008,Wrestling,"Featherweight, Greco-Roman (≤55 kilograms) Men"
4,CUB,yagnier hernandez,,Beijing 2008,Wrestling,"Featherweight, Greco-Roman (≤55 kilograms) Men"
5,IRI,hamid soryan,,Beijing 2008,Wrestling,"Featherweight, Greco-Roman (≤55 kilograms) Men"
6,SRB,kristian fris,,Beijing 2008,Wrestling,"Featherweight, Greco-Roman (≤55 kilograms) Men"
7,USA,spenser thomas mango,,Beijing 2008,Wrestling,"Featherweight, Greco-Roman (≤55 kilograms) Men"
8,GEO,lasha gogitadze,,Beijing 2008,Wrestling,"Featherweight, Greco-Roman (≤55 kilograms) Men"
9,UZB,ildar hafizov,,Beijing 2008,Wrestling,"Featherweight, Greco-Roman (≤55 kilograms) Men"
10,UKR,yuriy koval,,Beijing 2008,Wrestling,"Featherweight, Greco-Roman (≤55 kilograms) Men"
11,ROU,virgil munteanu,,Beijing 2008,Wrestling,"Featherweight, Greco-Roman (≤55 kilograms) Men"
12,KAZ,asset imanbayev,,Beijing 2008,Wrestling,"Featherweight, Greco-Roman (≤55 kilograms) Men"
13,DEN,anders nyblom,,Beijing 2008,Wrestling,"Featherweight, Greco-Roman (≤55 kilograms) Men"
14,PRK,kwang su cha,,Beijing 2008,Wrestling,"Featherweight, Greco-Roman (≤55 kilograms) Men"
15,EGY,mostafa mohamed,,Beijing 2008,Wrestling,"Featherweight, Greco-Roman (≤55 kilograms) Men"
16,CHN,huafeng jiao,,Beijing 2008,Wrestling,"Featherweight, Greco-Roman (≤55 kilograms) Men"
17,BUL,venelin venkov,,Beijing 2008,Wrestling,"Featherweight, Greco-Roman (≤55 kilograms) Men"
18,PLW,elgin elvais,,Beijing 2008,Wrestling,"Featherweight, Greco-Roman (≤55 kilograms) Men"
0,CAN,carol huynh,,Beijing 2008,Wrestling,"Flyweight, Freestyle (≤48 kilograms) Women"
1,JPN,chiharu icho,,Beijing 2008,Wrestling,"Flyweight, Freestyle (≤48 kilograms) Women"
2,AZE,mariya stadnik,,Beijing 2008,Wrestling,"Flyweight, Freestyle (≤48 kilograms) Women"
3,UKR,iryna shtanhyeyeva,,Beijing 2008,Wrestling,"Flyweight, Freestyle (≤48 kilograms) Women"
4,KAZ,tatyana amanzhol-bakatyuk,,Beijing 2008,Wrestling,"Flyweight, Freestyle (≤48 kilograms) Women"
5,USA,clarissa kyoko mei ling chun,,Beijing 2008,Wrestling,"Flyweight, Freestyle (≤48 kilograms) Women"
6,FRA,vanessa boubryemm,,Beijing 2008,Wrestling,"Flyweight, Freestyle (≤48 kilograms) Women"
7,KOR,hyungjoo kim,,Beijing 2008,Wrestling,"Flyweight, Freestyle (≤48 kilograms) Women"
8,ESA,ingrid medrano,,Beijing 2008,Wrestling,"Flyweight, Freestyle (≤48 kilograms) Women"
9,ROU,estera dobre,,Beijing 2008,Wrestling,"Flyweight, Freestyle (≤48 kilograms) Women"
10,RUS,zamira rakhmanova,,Beijing 2008,Wrestling,"Flyweight, Freestyle (≤48 kilograms) Women"
11,SWE,sofia magdalena mattsson,,Beijing 2008,Wrestling,"Flyweight, Freestyle (≤48 kilograms) Women"
12,CHN,xiaomei li,,Beijing 2008,Wrestling,"Flyweight, Freestyle (≤48 kilograms) Women"
13,GER,alexandra engelhardt,,Beijing 2008,Wrestling,"Flyweight, Freestyle (≤48 kilograms) Women"
14,VEN,mayelis caripa,,Beijing 2008,Wrestling,"Flyweight, Freestyle (≤48 kilograms) Women"
15,MGL,enkhjargal tsogtbazar,,Beijing 2008,Wrestling,"Flyweight, Freestyle (≤48 kilograms) Women"
16,AUS,kyla bremner,,Beijing 2008,Wrestling,"Flyweight, Freestyle (≤48 kilograms) Women"
0,CHN,jiao wang,,Beijing 2008,Wrestling,"Heavyweight, Freestyle (≤72 kilograms) Women"
1,BUL,stanka zlateva,,Beijing 2008,Wrestling,"Heavyweight, Freestyle (≤72 kilograms) Women"
2,JPN,kyoko hamaguchi,,Beijing 2008,Wrestling,"Heavyweight, Freestyle (≤72 kilograms) Women"
3,POL,agnieszka jadwiga wieszczek-kordus,,Beijing 2008,Wrestling,"Heavyweight, Freestyle (≤72 kilograms) Women"
4,USA,ali sue bernard,,Beijing 2008,Wrestling,"Heavyweight, Freestyle (≤72 kilograms) Women"
5,ESP,maider unda,,Beijing 2008,Wrestling,"Heavyweight, Freestyle (≤72 kilograms) Women"
6,GER,anita schatzle,,Beijing 2008,Wrestling,"Heavyweight, Freestyle (≤72 kilograms) Women"
7,BRA,rosangela conceicao,,Beijing 2008,Wrestling,"Heavyweight, Freestyle (≤72 kilograms) Women"
8,SWE,jenny fransson,,Beijing 2008,Wrestling,"Heavyweight, Freestyle (≤72 kilograms) Women"
9,CAN,ohenewa akuffo,,Beijing 2008,Wrestling,"Heavyweight, Freestyle (≤72 kilograms) Women"
10,RUS,alena perepelkina,,Beijing 2008,Wrestling,"Heavyweight, Freestyle (≤72 kilograms) Women"
11,UKR,oksana vashchuk,,Beijing 2008,Wrestling,"Heavyweight, Freestyle (≤72 kilograms) Women"
12,KAZ,olga zhanibekova,,Beijing 2008,Wrestling,"Heavyweight, Freestyle (≤72 kilograms) Women"
13,FRA,audrey prieto,,Beijing 2008,Wrestling,"Heavyweight, Freestyle (≤72 kilograms) Women"
14,NGR,amarachi favour obiajunwa,,Beijing 2008,Wrestling,"Heavyweight, Freestyle (≤72 kilograms) Women"
15,CMR,annabel laure ali,,Beijing 2008,Wrestling,"Heavyweight, Freestyle (≤72 kilograms) Women"
0,RUS,shirvani muradov,,Beijing 2008,Wrestling,"Heavyweight, Freestyle (≤96 kilograms) Men"
1,GEO,george gogshelidze,,Beijing 2008,Wrestling,"Heavyweight, Freestyle (≤96 kilograms) Men"
2,AZE,xetaq qazyumov,,Beijing 2008,Wrestling,"Heavyweight, Freestyle (≤96 kilograms) Men"
3,CUB,michel batista,,Beijing 2008,Wrestling,"Heavyweight, Freestyle (≤96 kilograms) Men"
4,UKR,georgii tibilov,,Beijing 2008,Wrestling,"Heavyweight, Freestyle (≤96 kilograms) Men"
5,UZB,kurban kurbanov,,Beijing 2008,Wrestling,"Heavyweight, Freestyle (≤96 kilograms) Men"
6,HUN,gergely kiss,,Beijing 2008,Wrestling,"Heavyweight, Freestyle (≤96 kilograms) Men"
7,TUR,hakan koc,,Beijing 2008,Wrestling,"Heavyweight, Freestyle (≤96 kilograms) Men"
8,IRI,saeid abrahimi,,Beijing 2008,Wrestling,"Heavyweight, Freestyle (≤96 kilograms) Men"
9,EGY,saleh emara,,Beijing 2008,Wrestling,"Heavyweight, Freestyle (≤96 kilograms) Men"
10,MDA,nicolai ceban,,Beijing 2008,Wrestling,"Heavyweight, Freestyle (≤96 kilograms) Men"
11,GER,stefan kehrer,,Beijing 2008,Wrestling,"Heavyweight, Freestyle (≤96 kilograms) Men"
12,CAN,david zilberman,,Beijing 2008,Wrestling,"Heavyweight, Freestyle (≤96 kilograms) Men"
13,VEN,luis vivenes,,Beijing 2008,Wrestling,"Heavyweight, Freestyle (≤96 kilograms) Men"
14,KGZ,aleksey krupnyakov,,Beijing 2008,Wrestling,"Heavyweight, Freestyle (≤96 kilograms) Men"
15,POL,mateusz gucman,,Beijing 2008,Wrestling,"Heavyweight, Freestyle (≤96 kilograms) Men"
16,FRA,vincent aka akesse,,Beijing 2008,Wrestling,"Heavyweight, Freestyle (≤96 kilograms) Men"
17,KAZ,taimuraz tigiyev,Disqualified,Beijing 2008,Wrestling,"Heavyweight, Freestyle (≤96 kilograms) Men"
0,RUS,aslanbek khushtov,,Beijing 2008,Wrestling,"Heavyweight, Greco-Roman (≤96 kilograms) Men"
1,GER,mirko englich,,Beijing 2008,Wrestling,"Heavyweight, Greco-Roman (≤96 kilograms) Men"
2,USA,adam wheeler,,Beijing 2008,Wrestling,"Heavyweight, Greco-Roman (≤96 kilograms) Men"
3,CZE,marek svec,,Beijing 2008,Wrestling,"Heavyweight, Greco-Roman (≤96 kilograms) Men"
4,KOR,tae-young han,,Beijing 2008,Wrestling,"Heavyweight, Greco-Roman (≤96 kilograms) Men"
5,LTU,mindaugas ezerskis,,Beijing 2008,Wrestling,"Heavyweight, Greco-Roman (≤96 kilograms) Men"
6,ALB,elis guri,,Beijing 2008,Wrestling,"Heavyweight, Greco-Roman (≤96 kilograms) Men"
7,CHN,huachen jiang,,Beijing 2008,Wrestling,"Heavyweight, Greco-Roman (≤96 kilograms) Men"
8,TUR,mehmet ozal,,Beijing 2008,Wrestling,"Heavyweight, Greco-Roman (≤96 kilograms) Men"
9,ITA,daigoro timoncini,,Beijing 2008,Wrestling,"Heavyweight, Greco-Roman (≤96 kilograms) Men"
10,GEO,ramaz nozadze,,Beijing 2008,Wrestling,"Heavyweight, Greco-Roman (≤96 kilograms) Men"
11,EGY,karam gaber ibrahim,,Beijing 2008,Wrestling,"Heavyweight, Greco-Roman (≤96 kilograms) Men"
12,BUL,kaloyan dinchev,,Beijing 2008,Wrestling,"Heavyweight, Greco-Roman (≤96 kilograms) Men"
13,UKR,oleh kroka,,Beijing 2008,Wrestling,"Heavyweight, Greco-Roman (≤96 kilograms) Men"
14,IRI,ghasem gholamreza rezaei,,Beijing 2008,Wrestling,"Heavyweight, Greco-Roman (≤96 kilograms) Men"
15,GRE,theodoros tounousidis,,Beijing 2008,Wrestling,"Heavyweight, Greco-Roman (≤96 kilograms) Men"
16,HUN,lajos virag,,Beijing 2008,Wrestling,"Heavyweight, Greco-Roman (≤96 kilograms) Men"
17,JPN,kenzo kato,,Beijing 2008,Wrestling,"Heavyweight, Greco-Roman (≤96 kilograms) Men"
18,ALG,samir bouguerra,,Beijing 2008,Wrestling,"Heavyweight, Greco-Roman (≤96 kilograms) Men"
19,KAZ,asset mambetov,Disqualified,Beijing 2008,Wrestling,"Heavyweight, Greco-Roman (≤96 kilograms) Men"
0,GEO,revazi mindorashvili,,Beijing 2008,Wrestling,"Light-Heavyweight, Freestyle (≤84 kilograms) Men"
1,TJK,yusup abdusalomov,,Beijing 2008,Wrestling,"Light-Heavyweight, Freestyle (≤84 kilograms) Men"
2,UKR,taras danko,,Beijing 2008,Wrestling,"Light-Heavyweight, Freestyle (≤84 kilograms) Men"
3,RUS,georgy ketoev,,Beijing 2008,Wrestling,"Light-Heavyweight, Freestyle (≤84 kilograms) Men"
4,TUR,serhat balci,,Beijing 2008,Wrestling,"Light-Heavyweight, Freestyle (≤84 kilograms) Men"
5,GER,davyd bichinashvili,,Beijing 2008,Wrestling,"Light-Heavyweight, Freestyle (≤84 kilograms) Men"
6,AZE,novruz temrezov,,Beijing 2008,Wrestling,"Light-Heavyweight, Freestyle (≤84 kilograms) Men"
7,ARM,harutyun yenokyan,,Beijing 2008,Wrestling,"Light-Heavyweight, Freestyle (≤84 kilograms) Men"
8,UZB,zaurbek sokhiev,,Beijing 2008,Wrestling,"Light-Heavyweight, Freestyle (≤84 kilograms) Men"
9,CUB,reineris salas perez,,Beijing 2008,Wrestling,"Light-Heavyweight, Freestyle (≤84 kilograms) Men"
10,IRI,reza mohammad ali yazdani,,Beijing 2008,Wrestling,"Light-Heavyweight, Freestyle (≤84 kilograms) Men"
11,USA,andy hrovat,,Beijing 2008,Wrestling,"Light-Heavyweight, Freestyle (≤84 kilograms) Men"
12,KAZ,gennadiy laliyev,,Beijing 2008,Wrestling,"Light-Heavyweight, Freestyle (≤84 kilograms) Men"
13,CHN,ying wang,,Beijing 2008,Wrestling,"Light-Heavyweight, Freestyle (≤84 kilograms) Men"
14,CAN,travis cross,,Beijing 2008,Wrestling,"Light-Heavyweight, Freestyle (≤84 kilograms) Men"
15,POL,radoslaw horbik,,Beijing 2008,Wrestling,"Light-Heavyweight, Freestyle (≤84 kilograms) Men"
16,MGL,ganzorig chagnaadorj,,Beijing 2008,Wrestling,"Light-Heavyweight, Freestyle (≤84 kilograms) Men"
17,TUN,adnan rhimi,,Beijing 2008,Wrestling,"Light-Heavyweight, Freestyle (≤84 kilograms) Men"
18,COL,jarlis mosquera,,Beijing 2008,Wrestling,"Light-Heavyweight, Freestyle (≤84 kilograms) Men"
19,AUS,sandeep kumar,,Beijing 2008,Wrestling,"Light-Heavyweight, Freestyle (≤84 kilograms) Men"
0,ITA,andrea minguzzi,,Beijing 2008,Wrestling,"Light-Heavyweight, Greco-Roman (≤84 kilograms) Men"
1,HUN,zoltan fodor,,Beijing 2008,Wrestling,"Light-Heavyweight, Greco-Roman (≤84 kilograms) Men"
2,TUR,nazmi avluca,,Beijing 2008,Wrestling,"Light-Heavyweight, Greco-Roman (≤84 kilograms) Men"
3,CHN,sanyi ma,,Beijing 2008,Wrestling,"Light-Heavyweight, Greco-Roman (≤84 kilograms) Men"
4,FRA,melonin noumonvi,,Beijing 2008,Wrestling,"Light-Heavyweight, Greco-Roman (≤84 kilograms) Men"
5,ARM,denis forov,,Beijing 2008,Wrestling,"Light-Heavyweight, Greco-Roman (≤84 kilograms) Men"
6,AZE,şalva qadabadze,,Beijing 2008,Wrestling,"Light-Heavyweight, Greco-Roman (≤84 kilograms) Men"
7,RUS,aleksei mishin,,Beijing 2008,Wrestling,"Light-Heavyweight, Greco-Roman (≤84 kilograms) Men"
8,CUB,yunior estrada falcon,,Beijing 2008,Wrestling,"Light-Heavyweight, Greco-Roman (≤84 kilograms) Men"
9,IRI,saman tahmasebi,,Beijing 2008,Wrestling,"Light-Heavyweight, Greco-Roman (≤84 kilograms) Men"
10,USA,brad vering,,Beijing 2008,Wrestling,"Light-Heavyweight, Greco-Roman (≤84 kilograms) Men"
11,KOR,jung-sub kim,,Beijing 2008,Wrestling,"Light-Heavyweight, Greco-Roman (≤84 kilograms) Men"
12,UKR,oleksandr daragan,,Beijing 2008,Wrestling,"Light-Heavyweight, Greco-Roman (≤84 kilograms) Men"
13,JPN,shingo matsumoto,,Beijing 2008,Wrestling,"Light-Heavyweight, Greco-Roman (≤84 kilograms) Men"
14,GEO,badri khasaia,,Beijing 2008,Wrestling,"Light-Heavyweight, Greco-Roman (≤84 kilograms) Men"
15,POL,artur michalkiewicz,,Beijing 2008,Wrestling,"Light-Heavyweight, Greco-Roman (≤84 kilograms) Men"
16,KAZ,andrey samokhin,,Beijing 2008,Wrestling,"Light-Heavyweight, Greco-Roman (≤84 kilograms) Men"
17,SVK,attila batky,,Beijing 2008,Wrestling,"Light-Heavyweight, Greco-Roman (≤84 kilograms) Men"
18,TUN,haykel achouri,,Beijing 2008,Wrestling,"Light-Heavyweight, Greco-Roman (≤84 kilograms) Men"
19,SWE,ara abrahamian,,Beijing 2008,Wrestling,"Light-Heavyweight, Greco-Roman (≤84 kilograms) Men"
0,JPN,saori yoshida,,Beijing 2008,Wrestling,"Lightweight, Freestyle (≤55 kilograms) Women"
1,CHN,li xu,,Beijing 2008,Wrestling,"Lightweight, Freestyle (≤55 kilograms) Women"
2,CAN,tonya lynn verbeek,,Beijing 2008,Wrestling,"Lightweight, Freestyle (≤55 kilograms) Women"
3,COL,jackeline renteria castillo,,Beijing 2008,Wrestling,"Lightweight, Freestyle (≤55 kilograms) Women"
4,SWE,ida-theres karlsson,,Beijing 2008,Wrestling,"Lightweight, Freestyle (≤55 kilograms) Women"
5,ROU,ana paval,,Beijing 2008,Wrestling,"Lightweight, Freestyle (≤55 kilograms) Women"
6,KAZ,olga smirnova,,Beijing 2008,Wrestling,"Lightweight, Freestyle (≤55 kilograms) Women"
7,RUS,natalia golts,,Beijing 2008,Wrestling,"Lightweight, Freestyle (≤55 kilograms) Women"
8,USA,marcie van dusen,,Beijing 2008,Wrestling,"Lightweight, Freestyle (≤55 kilograms) Women"
9,MDA,ludmila cristea,,Beijing 2008,Wrestling,"Lightweight, Freestyle (≤55 kilograms) Women"
10,VEN,marcia yuleisi andrades mendoza,,Beijing 2008,Wrestling,"Lightweight, Freestyle (≤55 kilograms) Women"
11,UKR,nataliya synyshyn,,Beijing 2008,Wrestling,"Lightweight, Freestyle (≤55 kilograms) Women"
12,BLR,alena filipava,,Beijing 2008,Wrestling,"Lightweight, Freestyle (≤55 kilograms) Women"
13,TUN,marwa amri,,Beijing 2008,Wrestling,"Lightweight, Freestyle (≤55 kilograms) Women"
14,AZE,yelena komarova,,Beijing 2008,Wrestling,"Lightweight, Freestyle (≤55 kilograms) Women"
15,MGL,otgonjargal naidan,,Beijing 2008,Wrestling,"Lightweight, Freestyle (≤55 kilograms) Women"
0,RUS,mavlet batirov,,Beijing 2008,Wrestling,"Lightweight, Freestyle (≤60 kilograms) Men"
1,JPN,kenichi yumoto,,Beijing 2008,Wrestling,"Lightweight, Freestyle (≤60 kilograms) Men"
2,KGZ,bazar bazarguruev,,Beijing 2008,Wrestling,"Lightweight, Freestyle (≤60 kilograms) Men"
3,IRI,seyedmorad mohammadi,,Beijing 2008,Wrestling,"Lightweight, Freestyle (≤60 kilograms) Men"
4,AZE,zelimkhan huseynov,,Beijing 2008,Wrestling,"Lightweight, Freestyle (≤60 kilograms) Men"
5,MKD,murad ramazanov,,Beijing 2008,Wrestling,"Lightweight, Freestyle (≤60 kilograms) Men"
6,CUB,yandro miguel quintana,,Beijing 2008,Wrestling,"Lightweight, Freestyle (≤60 kilograms) Men"
7,IND,yogeshwar dutt,,Beijing 2008,Wrestling,"Lightweight, Freestyle (≤60 kilograms) Men"
8,CAN,saeed azarbayjani,,Beijing 2008,Wrestling,"Lightweight, Freestyle (≤60 kilograms) Men"
9,TUR,tevfik odabasi,,Beijing 2008,Wrestling,"Lightweight, Freestyle (≤60 kilograms) Men"
10,KAZ,baurzhan orazgaliyev,,Beijing 2008,Wrestling,"Lightweight, Freestyle (≤60 kilograms) Men"
11,CHN,he qin,,Beijing 2008,Wrestling,"Lightweight, Freestyle (≤60 kilograms) Men"
12,KOR,jong-dae kim,,Beijing 2008,Wrestling,"Lightweight, Freestyle (≤60 kilograms) Men"
13,TJK,vitaly koryakin,,Beijing 2008,Wrestling,"Lightweight, Freestyle (≤60 kilograms) Men"
14,ALB,sahit prizreni,,Beijing 2008,Wrestling,"Lightweight, Freestyle (≤60 kilograms) Men"
15,ARM,martin berberyan,,Beijing 2008,Wrestling,"Lightweight, Freestyle (≤60 kilograms) Men"
16,EGY,hassan madani,,Beijing 2008,Wrestling,"Lightweight, Freestyle (≤60 kilograms) Men"
17,USA,mike zadick,,Beijing 2008,Wrestling,"Lightweight, Freestyle (≤60 kilograms) Men"
18,UKR,vasyl fedoryshyn,Disqualified,Beijing 2008,Wrestling,"Lightweight, Freestyle (≤60 kilograms) Men"
0,RUS,islam-beka albiev,,Beijing 2008,Wrestling,"Lightweight, Greco-Roman (≤60 kilograms) Men"
1,KAZ,nurbakyt tengizbayev,,Beijing 2008,Wrestling,"Lightweight, Greco-Roman (≤60 kilograms) Men"
2,KGZ,ruslan tiumenbaev,,Beijing 2008,Wrestling,"Lightweight, Greco-Roman (≤60 kilograms) Men"
3,CHN,jiang sheng,,Beijing 2008,Wrestling,"Lightweight, Greco-Roman (≤60 kilograms) Men"
4,CUB,roberto monzon,,Beijing 2008,Wrestling,"Lightweight, Greco-Roman (≤60 kilograms) Men"
5,BUL,armen nazaryan,,Beijing 2008,Wrestling,"Lightweight, Greco-Roman (≤60 kilograms) Men"
6,ROU,eusebiu iancu diaconu,,Beijing 2008,Wrestling,"Lightweight, Greco-Roman (≤60 kilograms) Men"
7,KOR,ji-hyeon jeong,,Beijing 2008,Wrestling,"Lightweight, Greco-Roman (≤60 kilograms) Men"
8,JPN,makoto sasamoto,,Beijing 2008,Wrestling,"Lightweight, Greco-Roman (≤60 kilograms) Men"
9,UZB,dilshod aripov,,Beijing 2008,Wrestling,"Lightweight, Greco-Roman (≤60 kilograms) Men"
10,TUR,soner sucu,,Beijing 2008,Wrestling,"Lightweight, Greco-Roman (≤60 kilograms) Men"
11,FRA,sebastien hidalgo,,Beijing 2008,Wrestling,"Lightweight, Greco-Roman (≤60 kilograms) Men"
12,EGY,ashraf elgharably,,Beijing 2008,Wrestling,"Lightweight, Greco-Roman (≤60 kilograms) Men"
13,SRB,davor stefanek,,Beijing 2008,Wrestling,"Lightweight, Greco-Roman (≤60 kilograms) Men"
14,GEO,david bedinadze,,Beijing 2008,Wrestling,"Lightweight, Greco-Roman (≤60 kilograms) Men"
15,ARM,karen mnatsakanyan,,Beijing 2008,Wrestling,"Lightweight, Greco-Roman (≤60 kilograms) Men"
16,FIN,jarkko ala-huikku,,Beijing 2008,Wrestling,"Lightweight, Greco-Roman (≤60 kilograms) Men"
17,NOR,stig-andre berge,,Beijing 2008,Wrestling,"Lightweight, Greco-Roman (≤60 kilograms) Men"
18,BLR,yury dubinin,,Beijing 2008,Wrestling,"Lightweight, Greco-Roman (≤60 kilograms) Men"
19,AZE,vitaliy rahimov,Disqualified,Beijing 2008,Wrestling,"Lightweight, Greco-Roman (≤60 kilograms) Men"
0,JPN,kaori icho,,Beijing 2008,Wrestling,"Middleweight, Freestyle (≤63 kilograms) Women"
1,RUS,alena kartashova,,Beijing 2008,Wrestling,"Middleweight, Freestyle (≤63 kilograms) Women"
2,KAZ,yelena shalygina,,Beijing 2008,Wrestling,"Middleweight, Freestyle (≤63 kilograms) Women"
3,USA,randi miller,,Beijing 2008,Wrestling,"Middleweight, Freestyle (≤63 kilograms) Women"
4,FRA,lise legrand,,Beijing 2008,Wrestling,"Middleweight, Freestyle (≤63 kilograms) Women"
5,CAN,martine dugrenier,,Beijing 2008,Wrestling,"Middleweight, Freestyle (≤63 kilograms) Women"
6,BUL,elina vaseva,,Beijing 2008,Wrestling,"Middleweight, Freestyle (≤63 kilograms) Women"
7,POL,monika ewa michalik,,Beijing 2008,Wrestling,"Middleweight, Freestyle (≤63 kilograms) Women"
8,CHN,haiyan xu,,Beijing 2008,Wrestling,"Middleweight, Freestyle (≤63 kilograms) Women"
9,MGL,odonchimeg badrakh,,Beijing 2008,Wrestling,"Middleweight, Freestyle (≤63 kilograms) Women"
10,UKR,yuliya ostapchuk,,Beijing 2008,Wrestling,"Middleweight, Freestyle (≤63 kilograms) Women"
11,BLR,volha khilko,,Beijing 2008,Wrestling,"Middleweight, Freestyle (≤63 kilograms) Women"
12,EGY,haiat farag youssef youssef,,Beijing 2008,Wrestling,"Middleweight, Freestyle (≤63 kilograms) Women"
13,ESP,teresa mendez,,Beijing 2008,Wrestling,"Middleweight, Freestyle (≤63 kilograms) Women"
14,HUN,marianna sastin,,Beijing 2008,Wrestling,"Middleweight, Freestyle (≤63 kilograms) Women"
15,AZE,olesya zamula,,Beijing 2008,Wrestling,"Middleweight, Freestyle (≤63 kilograms) Women"
16,GUM,maria mcqueen dunn,,Beijing 2008,Wrestling,"Middleweight, Freestyle (≤63 kilograms) Women"
0,RUS,buvaysar saytiyev,,Beijing 2008,Wrestling,"Middleweight, Freestyle (≤74 kilograms) Men"
1,BLR,murad gaidarov,,Beijing 2008,Wrestling,"Middleweight, Freestyle (≤74 kilograms) Men"
2,BUL,kiril stoychev terziev,,Beijing 2008,Wrestling,"Middleweight, Freestyle (≤74 kilograms) Men"
3,ROU,gheorghiță ștefan,,Beijing 2008,Wrestling,"Middleweight, Freestyle (≤74 kilograms) Men"
4,CUB,ivan fundora,,Beijing 2008,Wrestling,"Middleweight, Freestyle (≤74 kilograms) Men"
5,USA,ben askren,,Beijing 2008,Wrestling,"Middleweight, Freestyle (≤74 kilograms) Men"
6,KGZ,arsen gitinov,,Beijing 2008,Wrestling,"Middleweight, Freestyle (≤74 kilograms) Men"
7,GRE,emzarios betinidis,,Beijing 2008,Wrestling,"Middleweight, Freestyle (≤74 kilograms) Men"
8,TUR,ahmet gulhan,,Beijing 2008,Wrestling,"Middleweight, Freestyle (≤74 kilograms) Men"
9,KOR,byung-kwan cho,,Beijing 2008,Wrestling,"Middleweight, Freestyle (≤74 kilograms) Men"
10,GEO,gela saghirashvili,,Beijing 2008,Wrestling,"Middleweight, Freestyle (≤74 kilograms) Men"
11,CHN,riguleng si,,Beijing 2008,Wrestling,"Middleweight, Freestyle (≤74 kilograms) Men"
12,UKR,ibragim aldatov,,Beijing 2008,Wrestling,"Middleweight, Freestyle (≤74 kilograms) Men"
13,AZE,çamsulvara çamsulvarayev,,Beijing 2008,Wrestling,"Middleweight, Freestyle (≤74 kilograms) Men"
14,POL,krystian brzozowski,,Beijing 2008,Wrestling,"Middleweight, Freestyle (≤74 kilograms) Men"
15,GBS,augusto midana,,Beijing 2008,Wrestling,"Middleweight, Freestyle (≤74 kilograms) Men"
16,CAN,matthew judah gentry,,Beijing 2008,Wrestling,"Middleweight, Freestyle (≤74 kilograms) Men"
17,IRI,meisam gholamreza mostafajoukar,,Beijing 2008,Wrestling,"Middleweight, Freestyle (≤74 kilograms) Men"
18,HUN,istvan vereb,,Beijing 2008,Wrestling,"Middleweight, Freestyle (≤74 kilograms) Men"
19,AUS,ali abdo,,Beijing 2008,Wrestling,"Middleweight, Freestyle (≤74 kilograms) Men"
20,UZB,soslan tigiev,Disqualified,Beijing 2008,Wrestling,"Middleweight, Freestyle (≤74 kilograms) Men"
0,GEO,manuchar kvirkelia,,Beijing 2008,Wrestling,"Middleweight, Greco-Roman (≤74 kilograms) Men"
1,CHN,yongxiang chang,,Beijing 2008,Wrestling,"Middleweight, Greco-Roman (≤74 kilograms) Men"
