,country,participant,result,olympic_game,discipline,event
23,THA,sansanee changkasiri,Did not start,Montreal 1976,Swimming,400m individual medley women
0,,,,Montreal 1976,Swimming,4x100m freestyle relay women
1,,,,Montreal 1976,Swimming,4x100m freestyle relay women
2,,,,Montreal 1976,Swimming,4x100m freestyle relay women
3,,,,Montreal 1976,Swimming,4x100m freestyle relay women
4,,,,Montreal 1976,Swimming,4x100m freestyle relay women
5,,,,Montreal 1976,Swimming,4x100m freestyle relay women
6,,,,Montreal 1976,Swimming,4x100m freestyle relay women
7,,,,Montreal 1976,Swimming,4x100m freestyle relay women
8,,,,Montreal 1976,Swimming,4x100m freestyle relay women
9,,,,Montreal 1976,Swimming,4x100m freestyle relay women
10,,,,Montreal 1976,Swimming,4x100m freestyle relay women
11,,,,Montreal 1976,Swimming,4x100m freestyle relay women
12,,,,Montreal 1976,Swimming,4x100m freestyle relay women
13,,,,Montreal 1976,Swimming,4x100m freestyle relay women
14,,,Did not start,Montreal 1976,Swimming,4x100m freestyle relay women
0,,,,Montreal 1976,Swimming,4x100m medley relay men
1,,,,Montreal 1976,Swimming,4x100m medley relay men
2,,,,Montreal 1976,Swimming,4x100m medley relay men
3,,,,Montreal 1976,Swimming,4x100m medley relay men
4,,,,Montreal 1976,Swimming,4x100m medley relay men
5,,,,Montreal 1976,Swimming,4x100m medley relay men
6,,,,Montreal 1976,Swimming,4x100m medley relay men
7,,,,Montreal 1976,Swimming,4x100m medley relay men
8,,,,Montreal 1976,Swimming,4x100m medley relay men
9,,,,Montreal 1976,Swimming,4x100m medley relay men
10,,,,Montreal 1976,Swimming,4x100m medley relay men
11,,,,Montreal 1976,Swimming,4x100m medley relay men
12,,,,Montreal 1976,Swimming,4x100m medley relay men
13,,,,Montreal 1976,Swimming,4x100m medley relay men
14,,,Did not start,Montreal 1976,Swimming,4x100m medley relay men
0,,,,Montreal 1976,Swimming,4x100m medley relay women
1,,,,Montreal 1976,Swimming,4x100m medley relay women
2,,,,Montreal 1976,Swimming,4x100m medley relay women
3,,,,Montreal 1976,Swimming,4x100m medley relay women
4,,,,Montreal 1976,Swimming,4x100m medley relay women
5,,,,Montreal 1976,Swimming,4x100m medley relay women
6,,,,Montreal 1976,Swimming,4x100m medley relay women
7,,,,Montreal 1976,Swimming,4x100m medley relay women
8,,,,Montreal 1976,Swimming,4x100m medley relay women
9,,,,Montreal 1976,Swimming,4x100m medley relay women
10,,,,Montreal 1976,Swimming,4x100m medley relay women
11,,,,Montreal 1976,Swimming,4x100m medley relay women
12,,,,Montreal 1976,Swimming,4x100m medley relay women
13,,,,Montreal 1976,Swimming,4x100m medley relay women
14,,,,Montreal 1976,Swimming,4x100m medley relay women
15,,,,Montreal 1976,Swimming,4x100m medley relay women
16,,,Disqualified,Montreal 1976,Swimming,4x100m medley relay women
0,,,,Montreal 1976,Swimming,4x200m freestyle relay men
1,,,,Montreal 1976,Swimming,4x200m freestyle relay men
2,,,,Montreal 1976,Swimming,4x200m freestyle relay men
3,,,,Montreal 1976,Swimming,4x200m freestyle relay men
4,,,,Montreal 1976,Swimming,4x200m freestyle relay men
5,,,,Montreal 1976,Swimming,4x200m freestyle relay men
6,,,,Montreal 1976,Swimming,4x200m freestyle relay men
7,,,,Montreal 1976,Swimming,4x200m freestyle relay men
8,,,,Montreal 1976,Swimming,4x200m freestyle relay men
9,,,,Montreal 1976,Swimming,4x200m freestyle relay men
10,,,,Montreal 1976,Swimming,4x200m freestyle relay men
11,,,,Montreal 1976,Swimming,4x200m freestyle relay men
12,,,,Montreal 1976,Swimming,4x200m freestyle relay men
13,,,,Montreal 1976,Swimming,4x200m freestyle relay men
14,,,,Montreal 1976,Swimming,4x200m freestyle relay men
15,,,,Montreal 1976,Swimming,4x200m freestyle relay men
16,,,,Montreal 1976,Swimming,4x200m freestyle relay men
17,,,Disqualified,Montreal 1976,Swimming,4x200m freestyle relay men
18,,,Did not start,Montreal 1976,Swimming,4x200m freestyle relay men
0,GDR,petra thümer,,Montreal 1976,Swimming,800m freestyle women
1,USA,shirley farber babashoff,,Montreal 1976,Swimming,800m freestyle women
2,USA,wendy elizabeth weinberg,,Montreal 1976,Swimming,800m freestyle women
3,AUS,rosemary milgate,,Montreal 1976,Swimming,800m freestyle women
4,USA,nicole kramer,,Montreal 1976,Swimming,800m freestyle women
5,CAN,shannon smith,,Montreal 1976,Swimming,800m freestyle women
6,GDR,regina jäger,,Montreal 1976,Swimming,800m freestyle women
7,AUS,jenny turrall,,Montreal 1976,Swimming,800m freestyle women
8,CAN,wendy quirk,,Montreal 1976,Swimming,800m freestyle women
9,CAN,lisa geary,,Montreal 1976,Swimming,800m freestyle women
10,NZL,allison calder,,Montreal 1976,Swimming,800m freestyle women
11,BEL,carine verbauwen,,Montreal 1976,Swimming,800m freestyle women
12,NED,annelies maas,,Montreal 1976,Swimming,800m freestyle women
13,ITA,laura bortoletti,,Montreal 1976,Swimming,800m freestyle women
14,AUS,tracey wickham,,Montreal 1976,Swimming,800m freestyle women
15,ESP,antonia real horrach,,Montreal 1976,Swimming,800m freestyle women
16,ITA,eleonora pandini,,Montreal 1976,Swimming,800m freestyle women
17,COL,fernanda perez,,Montreal 1976,Swimming,800m freestyle women
18,PUR,diana hatler,,Montreal 1976,Swimming,800m freestyle women
19,THA,rachaniw bulakul,Did not start,Montreal 1976,Swimming,800m freestyle women
20,BRA,maria guimaraes,Did not start,Montreal 1976,Swimming,800m freestyle women
21,URS,irina vlasova,Did not start,Montreal 1976,Swimming,800m freestyle women
