,country,participant,result,olympic_game,discipline,event
44,MAR,maha haddioui,285,Tokyo 2020,Golf,Women's Individual Stroke Play
45,BEL,manon de roey,286,Tokyo 2020,Golf,Women's Individual Stroke Play
46,ITA,giulia molinaro,286,Tokyo 2020,Golf,Women's Individual Stroke Play
47,PUR,maria torres,287,Tokyo 2020,Golf,Women's Individual Stroke Play
48,CAN,alena sharp,289,Tokyo 2020,Golf,Women's Individual Stroke Play
49,ESP,azahara munoz,290,Tokyo 2020,Golf,Women's Individual Stroke Play
50,IND,diksha dagar,290,Tokyo 2020,Golf,Women's Individual Stroke Play
51,COL,mariajo uribe,290,Tokyo 2020,Golf,Women's Individual Stroke Play
52,HKG,tiffany chan,290,Tokyo 2020,Golf,Women's Individual Stroke Play
53,SUI,kim metraux,291,Tokyo 2020,Golf,Women's Individual Stroke Play
54,GBR,mel reid,292,Tokyo 2020,Golf,Women's Individual Stroke Play
55,AUT,christine wolf,297,Tokyo 2020,Golf,Women's Individual Stroke Play
56,NED,anne van dam,298,Tokyo 2020,Golf,Women's Individual Stroke Play
57,ARG,magdalena simmermacher,300,Tokyo 2020,Golf,Women's Individual Stroke Play
58,ITA,lucrezia colombotto rosso,302,Tokyo 2020,Golf,Women's Individual Stroke Play
59,NOR,tonje daffinrud,309,Tokyo 2020,Golf,Women's Individual Stroke Play
