,country,participant,result,olympic_game,discipline,event
2,POL,andrzej skrzydlewski,,Montreal 1976,Wrestling,"Heavyweight, Greco-Roman (≤100 kilograms) Men"
3,USA,bradley bert rheingans,,Montreal 1976,Wrestling,"Heavyweight, Greco-Roman (≤100 kilograms) Men"
4,NOR,tore hem,,Montreal 1976,Wrestling,"Heavyweight, Greco-Roman (≤100 kilograms) Men"
5,FRG,heinz schafer,,Montreal 1976,Wrestling,"Heavyweight, Greco-Roman (≤100 kilograms) Men"
6,HUN,jozsef farkas,,Montreal 1976,Wrestling,"Heavyweight, Greco-Roman (≤100 kilograms) Men"
7,ROU,nicolae martinescu,,Montreal 1976,Wrestling,"Heavyweight, Greco-Roman (≤100 kilograms) Men"
8,ARG,victor d. vernik grunmann,,Montreal 1976,Wrestling,"Heavyweight, Greco-Roman (≤100 kilograms) Men"
9,GDR,fredi albrecht,,Montreal 1976,Wrestling,"Heavyweight, Greco-Roman (≤100 kilograms) Men"
10,IRI,bahram moshtaghi,,Montreal 1976,Wrestling,"Heavyweight, Greco-Roman (≤100 kilograms) Men"
11,JPN,yasunari akiyama,,Montreal 1976,Wrestling,"Heavyweight, Greco-Roman (≤100 kilograms) Men"
12,SEN,robert n'diaye,,Montreal 1976,Wrestling,"Heavyweight, Greco-Roman (≤100 kilograms) Men"
0,BUL,hasan isaev,,Montreal 1976,Wrestling,"Light-Flyweight, Freestyle (≤48 kilograms) Men"
1,URS,roman dmitriev,,Montreal 1976,Wrestling,"Light-Flyweight, Freestyle (≤48 kilograms) Men"
2,JPN,akira kudo,,Montreal 1976,Wrestling,"Light-Flyweight, Freestyle (≤48 kilograms) Men"
3,MGL,khishigbaatar gombyn,,Montreal 1976,Wrestling,"Light-Flyweight, Freestyle (≤48 kilograms) Men"
4,KOR,hwa-kyung kim,,Montreal 1976,Wrestling,"Light-Flyweight, Freestyle (≤48 kilograms) Men"
5,PRK,jong nam li,,Montreal 1976,Wrestling,"Light-Flyweight, Freestyle (≤48 kilograms) Men"
6,TUR,kuddusi özdemir,,Montreal 1976,Wrestling,"Light-Flyweight, Freestyle (≤48 kilograms) Men"
7,FRG,willi heckmann,,Montreal 1976,Wrestling,"Light-Flyweight, Freestyle (≤48 kilograms) Men"
8,IRI,sobhan rouhi,,Montreal 1976,Wrestling,"Light-Flyweight, Freestyle (≤48 kilograms) Men"
9,CAN,ray takahashi,,Montreal 1976,Wrestling,"Light-Flyweight, Freestyle (≤48 kilograms) Men"
10,CUB,miguel alonso cordero,,Montreal 1976,Wrestling,"Light-Flyweight, Freestyle (≤48 kilograms) Men"
11,HUN,mihaly gyulai,,Montreal 1976,Wrestling,"Light-Flyweight, Freestyle (≤48 kilograms) Men"
12,USA,william john rosado,,Montreal 1976,Wrestling,"Light-Flyweight, Freestyle (≤48 kilograms) Men"
13,GDR,jürgen möbius,,Montreal 1976,Wrestling,"Light-Flyweight, Freestyle (≤48 kilograms) Men"
14,ITA,claudio pollio,,Montreal 1976,Wrestling,"Light-Flyweight, Freestyle (≤48 kilograms) Men"
15,MEX,jorge frias,,Montreal 1976,Wrestling,"Light-Flyweight, Freestyle (≤48 kilograms) Men"
16,PUR,john de jesus,,Montreal 1976,Wrestling,"Light-Flyweight, Freestyle (≤48 kilograms) Men"
17,ROU,constantin alexandru,,Montreal 1976,Wrestling,"Light-Flyweight, Freestyle (≤48 kilograms) Men"
0,URS,aleksei shumakov,,Montreal 1976,Wrestling,"Light-Flyweight, Greco-Roman (≤48 kilograms) Men"
1,ROU,gheorghe berceanu,,Montreal 1976,Wrestling,"Light-Flyweight, Greco-Roman (≤48 kilograms) Men"
2,BUL,stefan angelov,,Montreal 1976,Wrestling,"Light-Flyweight, Greco-Roman (≤48 kilograms) Men"
3,JPN,yoshite moriwaki,,Montreal 1976,Wrestling,"Light-Flyweight, Greco-Roman (≤48 kilograms) Men"
4,GDR,dietmar hinz,,Montreal 1976,Wrestling,"Light-Flyweight, Greco-Roman (≤48 kilograms) Men"
5,CAN,mitchell kawasaki,,Montreal 1976,Wrestling,"Light-Flyweight, Greco-Roman (≤48 kilograms) Men"
6,TUR,salih bora,,Montreal 1976,Wrestling,"Light-Flyweight, Greco-Roman (≤48 kilograms) Men"
7,IRI,khalil rashid mohamed zadeh,,Montreal 1976,Wrestling,"Light-Flyweight, Greco-Roman (≤48 kilograms) Men"
8,USA,michael charles farina,,Montreal 1976,Wrestling,"Light-Flyweight, Greco-Roman (≤48 kilograms) Men"
9,CUB,sirvano valdes labrada,,Montreal 1976,Wrestling,"Light-Flyweight, Greco-Roman (≤48 kilograms) Men"
10,KOR,in-chang lee,,Montreal 1976,Wrestling,"Light-Flyweight, Greco-Roman (≤48 kilograms) Men"
11,POL,aleksander zajaczkowski,,Montreal 1976,Wrestling,"Light-Flyweight, Greco-Roman (≤48 kilograms) Men"
12,HUN,ferenc seres,,Montreal 1976,Wrestling,"Light-Flyweight, Greco-Roman (≤48 kilograms) Men"
13,ITA,antonio quistelli,,Montreal 1976,Wrestling,"Light-Flyweight, Greco-Roman (≤48 kilograms) Men"
14,MGL,javkhlantögs byambajavyn,,Montreal 1976,Wrestling,"Light-Flyweight, Greco-Roman (≤48 kilograms) Men"
0,URS,levan tediashvili,,Montreal 1976,Wrestling,"Light-Heavyweight, Freestyle (≤90 kilograms) Men"
1,USA,ben peterson,,Montreal 1976,Wrestling,"Light-Heavyweight, Freestyle (≤90 kilograms) Men"
2,ROU,stelica morcov,,Montreal 1976,Wrestling,"Light-Heavyweight, Freestyle (≤90 kilograms) Men"
3,GDR,horst stottmeister,,Montreal 1976,Wrestling,"Light-Heavyweight, Freestyle (≤90 kilograms) Men"
4,CAN,terence paice,,Montreal 1976,Wrestling,"Light-Heavyweight, Freestyle (≤90 kilograms) Men"
5,POL,pawel kurczewski,,Montreal 1976,Wrestling,"Light-Heavyweight, Freestyle (≤90 kilograms) Men"
6,SWE,frank andersson,,Montreal 1976,Wrestling,"Light-Heavyweight, Freestyle (≤90 kilograms) Men"
7,CUB,barbaro morgan sorda,,Montreal 1976,Wrestling,"Light-Heavyweight, Freestyle (≤90 kilograms) Men"
8,FIN,keijo manni,,Montreal 1976,Wrestling,"Light-Heavyweight, Freestyle (≤90 kilograms) Men"
9,JPN,yoshiaki yatsu,,Montreal 1976,Wrestling,"Light-Heavyweight, Freestyle (≤90 kilograms) Men"
10,BUL,shukri lyutviev,,Montreal 1976,Wrestling,"Light-Heavyweight, Freestyle (≤90 kilograms) Men"
11,GBR,maurice allan,,Montreal 1976,Wrestling,"Light-Heavyweight, Freestyle (≤90 kilograms) Men"
12,FRG,peter neumaier,,Montreal 1976,Wrestling,"Light-Heavyweight, Freestyle (≤90 kilograms) Men"
13,IRI,ali reza karbalaii-soleimani,,Montreal 1976,Wrestling,"Light-Heavyweight, Freestyle (≤90 kilograms) Men"
14,PAK,muhammad salah-ud-din,,Montreal 1976,Wrestling,"Light-Heavyweight, Freestyle (≤90 kilograms) Men"
15,SEN,ambroise sarr,,Montreal 1976,Wrestling,"Light-Heavyweight, Freestyle (≤90 kilograms) Men"
16,TUR,ismail temiz,,Montreal 1976,Wrestling,"Light-Heavyweight, Freestyle (≤90 kilograms) Men"
17,HUN,geza molnar,,Montreal 1976,Wrestling,"Light-Heavyweight, Freestyle (≤90 kilograms) Men"
18,FRA,michel grangier,,Montreal 1976,Wrestling,"Light-Heavyweight, Freestyle (≤90 kilograms) Men"
19,ISV,wayne thomas,,Montreal 1976,Wrestling,"Light-Heavyweight, Freestyle (≤90 kilograms) Men"
20,MGL,tserentogtokh dashdorjiin,,Montreal 1976,Wrestling,"Light-Heavyweight, Freestyle (≤90 kilograms) Men"
0,URS,valeri rezantsev,,Montreal 1976,Wrestling,"Light-Heavyweight, Greco-Roman (≤90 kilograms) Men"
1,BUL,stoyan ivanov,,Montreal 1976,Wrestling,"Light-Heavyweight, Greco-Roman (≤90 kilograms) Men"
2,POL,czeslaw kwiecinski,,Montreal 1976,Wrestling,"Light-Heavyweight, Greco-Roman (≤90 kilograms) Men"
3,YUG,darko nisavic,,Montreal 1976,Wrestling,"Light-Heavyweight, Greco-Roman (≤90 kilograms) Men"
4,SWE,frank andersson,,Montreal 1976,Wrestling,"Light-Heavyweight, Greco-Roman (≤90 kilograms) Men"
5,HUN,istvan sellyei,,Montreal 1976,Wrestling,"Light-Heavyweight, Greco-Roman (≤90 kilograms) Men"
6,JPN,sadao sato,,Montreal 1976,Wrestling,"Light-Heavyweight, Greco-Roman (≤90 kilograms) Men"
7,USA,james evan johnson,,Montreal 1976,Wrestling,"Light-Heavyweight, Greco-Roman (≤90 kilograms) Men"
8,IRI,hashem kolahi,,Montreal 1976,Wrestling,"Light-Heavyweight, Greco-Roman (≤90 kilograms) Men"
9,FRG,alfred (fred) theobald,,Montreal 1976,Wrestling,"Light-Heavyweight, Greco-Roman (≤90 kilograms) Men"
10,FRA,michel grangier,,Montreal 1976,Wrestling,"Light-Heavyweight, Greco-Roman (≤90 kilograms) Men"
11,ROU,petre dicu,,Montreal 1976,Wrestling,"Light-Heavyweight, Greco-Roman (≤90 kilograms) Men"
12,SEN,ambroise sarr,,Montreal 1976,Wrestling,"Light-Heavyweight, Greco-Roman (≤90 kilograms) Men"
0,URS,pavel pinigin,,Montreal 1976,Wrestling,"Lightweight, Freestyle (≤68 kilograms) Men"
1,USA,lloyd weldon keaser,,Montreal 1976,Wrestling,"Lightweight, Freestyle (≤68 kilograms) Men"
2,JPN,yasaburo sugawara,,Montreal 1976,Wrestling,"Lightweight, Freestyle (≤68 kilograms) Men"
3,BUL,doncho zhekov,,Montreal 1976,Wrestling,"Lightweight, Freestyle (≤68 kilograms) Men"
4,CUB,jose ramos cardoso,,Montreal 1976,Wrestling,"Lightweight, Freestyle (≤68 kilograms) Men"
5,MGL,natsagdorj tsendendambaa,,Montreal 1976,Wrestling,"Lightweight, Freestyle (≤68 kilograms) Men"
6,ISR,rami miron,,Montreal 1976,Wrestling,"Lightweight, Freestyle (≤68 kilograms) Men"
7,GDR,eberhard probst,,Montreal 1976,Wrestling,"Lightweight, Freestyle (≤68 kilograms) Men"
8,HUN,janos kocsis,,Montreal 1976,Wrestling,"Lightweight, Freestyle (≤68 kilograms) Men"
9,AUS,zsigmond kelevitz,,Montreal 1976,Wrestling,"Lightweight, Freestyle (≤68 kilograms) Men"
10,IRI,mohamed reza navaie,,Montreal 1976,Wrestling,"Lightweight, Freestyle (≤68 kilograms) Men"
11,FRG,gerhard weisenberger,,Montreal 1976,Wrestling,"Lightweight, Freestyle (≤68 kilograms) Men"
12,KOR,jin-won ko,,Montreal 1976,Wrestling,"Lightweight, Freestyle (≤68 kilograms) Men"
13,PUR,rafael gonzalez,,Montreal 1976,Wrestling,"Lightweight, Freestyle (≤68 kilograms) Men"
14,ARG,sergio fiszman,,Montreal 1976,Wrestling,"Lightweight, Freestyle (≤68 kilograms) Men"
15,GBR,joseph gilligan,,Montreal 1976,Wrestling,"Lightweight, Freestyle (≤68 kilograms) Men"
16,SWE,lennart lundell,,Montreal 1976,Wrestling,"Lightweight, Freestyle (≤68 kilograms) Men"
17,TUR,mehmet sari,,Montreal 1976,Wrestling,"Lightweight, Freestyle (≤68 kilograms) Men"
18,CAN,clive llewellyn,,Montreal 1976,Wrestling,"Lightweight, Freestyle (≤68 kilograms) Men"
19,YUG,saban sejdi,,Montreal 1976,Wrestling,"Lightweight, Freestyle (≤68 kilograms) Men"
20,FIN,kari juhani overmark,,Montreal 1976,Wrestling,"Lightweight, Freestyle (≤68 kilograms) Men"
21,ISV,ronald joseph,,Montreal 1976,Wrestling,"Lightweight, Freestyle (≤68 kilograms) Men"
22,PAN,segundo olmedo,,Montreal 1976,Wrestling,"Lightweight, Freestyle (≤68 kilograms) Men"
23,SEN,arona mane,,Montreal 1976,Wrestling,"Lightweight, Freestyle (≤68 kilograms) Men"
0,URS,suren nalbandyan,,Montreal 1976,Wrestling,"Lightweight, Greco-Roman (≤68 kilograms) Men"
1,ROU,stefan rusu,,Montreal 1976,Wrestling,"Lightweight, Greco-Roman (≤68 kilograms) Men"
2,GDR,heinz-helmut wehling,,Montreal 1976,Wrestling,"Lightweight, Greco-Roman (≤68 kilograms) Men"
3,SWE,lars-erik skiold,,Montreal 1976,Wrestling,"Lightweight, Greco-Roman (≤68 kilograms) Men"
4,POL,andrzej supron,,Montreal 1976,Wrestling,"Lightweight, Greco-Roman (≤68 kilograms) Men"
5,FRG,manfred schöndorfer,,Montreal 1976,Wrestling,"Lightweight, Greco-Roman (≤68 kilograms) Men"
6,TUR,erol mutlu,,Montreal 1976,Wrestling,"Lightweight, Greco-Roman (≤68 kilograms) Men"
7,FIN,markku ensio yli-isotalo,,Montreal 1976,Wrestling,"Lightweight, Greco-Roman (≤68 kilograms) Men"
8,KOR,hay-myung kim,,Montreal 1976,Wrestling,"Lightweight, Greco-Roman (≤68 kilograms) Men"
9,ITA,gian matteo ranzi,,Montreal 1976,Wrestling,"Lightweight, Greco-Roman (≤68 kilograms) Men"
10,BUL,nedko nedev,,Montreal 1976,Wrestling,"Lightweight, Greco-Roman (≤68 kilograms) Men"
11,USA,patrick joel marcy,,Montreal 1976,Wrestling,"Lightweight, Greco-Roman (≤68 kilograms) Men"
12,HUN,ferenc toma,,Montreal 1976,Wrestling,"Lightweight, Greco-Roman (≤68 kilograms) Men"
13,BEL,jacques van lancker,,Montreal 1976,Wrestling,"Lightweight, Greco-Roman (≤68 kilograms) Men"
14,IRI,ja'far alizadeh koldkeshi,,Montreal 1976,Wrestling,"Lightweight, Greco-Roman (≤68 kilograms) Men"
15,JPN,takeshi kobayasahi,,Montreal 1976,Wrestling,"Lightweight, Greco-Roman (≤68 kilograms) Men"
