,country,participant,result,olympic_game,discipline,event
0,USA,daniel mack gable,,Munich 1972,Wrestling,"Lightweight, Freestyle (≤68 kilograms) Men"
1,JPN,kikuo wada,,Munich 1972,Wrestling,"Lightweight, Freestyle (≤68 kilograms) Men"
2,URS,ruslan ashuraliev,,Munich 1972,Wrestling,"Lightweight, Freestyle (≤68 kilograms) Men"
3,MGL,natsagdorj tsendendambaa,,Munich 1972,Wrestling,"Lightweight, Freestyle (≤68 kilograms) Men"
4,TUR,ali sahin,,Munich 1972,Wrestling,"Lightweight, Freestyle (≤68 kilograms) Men"
5,GDR,udo schröder,,Munich 1972,Wrestling,"Lightweight, Freestyle (≤68 kilograms) Men"
6,POL,wlodzimierz cieslak,,Munich 1972,Wrestling,"Lightweight, Freestyle (≤68 kilograms) Men"
7,ROU,petrica poalelungi,,Munich 1972,Wrestling,"Lightweight, Freestyle (≤68 kilograms) Men"
8,HUN,jozsef rusznyak,,Munich 1972,Wrestling,"Lightweight, Freestyle (≤68 kilograms) Men"
9,BUL,ismail husseinov,,Munich 1972,Wrestling,"Lightweight, Freestyle (≤68 kilograms) Men"
10,FRA,georges carbasse,,Munich 1972,Wrestling,"Lightweight, Freestyle (≤68 kilograms) Men"
11,GRE,stefanos ioannides,,Munich 1972,Wrestling,"Lightweight, Freestyle (≤68 kilograms) Men"
12,FRG,klaus-jürgen rost,,Munich 1972,Wrestling,"Lightweight, Freestyle (≤68 kilograms) Men"
13,TCH,josef engel,,Munich 1972,Wrestling,"Lightweight, Freestyle (≤68 kilograms) Men"
14,ISR,eliezer halfin,,Munich 1972,Wrestling,"Lightweight, Freestyle (≤68 kilograms) Men"
15,CAN,ronald ouellet,,Munich 1972,Wrestling,"Lightweight, Freestyle (≤68 kilograms) Men"
16,CUB,eduardo quintero verdecia,,Munich 1972,Wrestling,"Lightweight, Freestyle (≤68 kilograms) Men"
17,GBR,joseph gilligan,,Munich 1972,Wrestling,"Lightweight, Freestyle (≤68 kilograms) Men"
18,IND,jagrup singh,,Munich 1972,Wrestling,"Lightweight, Freestyle (≤68 kilograms) Men"
19,SUI,andre chardonnens,,Munich 1972,Wrestling,"Lightweight, Freestyle (≤68 kilograms) Men"
20,MEX,gabriel ruz diaz,,Munich 1972,Wrestling,"Lightweight, Freestyle (≤68 kilograms) Men"
21,PAN,segundo olmedo,,Munich 1972,Wrestling,"Lightweight, Freestyle (≤68 kilograms) Men"
22,YUG,safer sali,,Munich 1972,Wrestling,"Lightweight, Freestyle (≤68 kilograms) Men"
23,SEN,arona mane,,Munich 1972,Wrestling,"Lightweight, Freestyle (≤68 kilograms) Men"
24,IRI,abdullah movahed,,Munich 1972,Wrestling,"Lightweight, Freestyle (≤68 kilograms) Men"
0,URS,shamil khisamutdinov,,Munich 1972,Wrestling,"Lightweight, Greco-Roman (≤68 kilograms) Men"
1,BUL,stoyan apostolov,,Munich 1972,Wrestling,"Lightweight, Greco-Roman (≤68 kilograms) Men"
2,ITA,gian matteo ranzi,,Munich 1972,Wrestling,"Lightweight, Greco-Roman (≤68 kilograms) Men"
3,FRG,manfred schöndorfer,,Munich 1972,Wrestling,"Lightweight, Greco-Roman (≤68 kilograms) Men"
4,JPN,takashi tanoye,,Munich 1972,Wrestling,"Lightweight, Greco-Roman (≤68 kilograms) Men"
5,HUN,antal steer,,Munich 1972,Wrestling,"Lightweight, Greco-Roman (≤68 kilograms) Men"
6,TUR,seyyit hışırlı,,Munich 1972,Wrestling,"Lightweight, Greco-Roman (≤68 kilograms) Men"
7,POL,andrzej supron,,Munich 1972,Wrestling,"Lightweight, Greco-Roman (≤68 kilograms) Men"
8,YUG,sreten damnjanovic,,Munich 1972,Wrestling,"Lightweight, Greco-Roman (≤68 kilograms) Men"
9,DEN,tage juhl weirum,,Munich 1972,Wrestling,"Lightweight, Greco-Roman (≤68 kilograms) Men"
10,AFG,djan-aka djan,,Munich 1972,Wrestling,"Lightweight, Greco-Roman (≤68 kilograms) Men"
11,MAR,mohamed bahamou,,Munich 1972,Wrestling,"Lightweight, Greco-Roman (≤68 kilograms) Men"
12,GDR,klaus-peter göpfert,,Munich 1972,Wrestling,"Lightweight, Greco-Roman (≤68 kilograms) Men"
13,SUI,heinz rhyn,,Munich 1972,Wrestling,"Lightweight, Greco-Roman (≤68 kilograms) Men"
14,IRI,mohammad dalirian,,Munich 1972,Wrestling,"Lightweight, Greco-Roman (≤68 kilograms) Men"
15,FIN,veikko tapani lavonen,,Munich 1972,Wrestling,"Lightweight, Greco-Roman (≤68 kilograms) Men"
16,GRE,sotirios nakos,,Munich 1972,Wrestling,"Lightweight, Greco-Roman (≤68 kilograms) Men"
17,AUT,josef brötzner,,Munich 1972,Wrestling,"Lightweight, Greco-Roman (≤68 kilograms) Men"
18,CAN,ole sörensen,,Munich 1972,Wrestling,"Lightweight, Greco-Roman (≤68 kilograms) Men"
19,MEX,alberto bremauntz,,Munich 1972,Wrestling,"Lightweight, Greco-Roman (≤68 kilograms) Men"
20,ROU,simion popescu,,Munich 1972,Wrestling,"Lightweight, Greco-Roman (≤68 kilograms) Men"
21,USA,robert buzzard,,Munich 1972,Wrestling,"Lightweight, Greco-Roman (≤68 kilograms) Men"
22,EGY,mohamed gaber gaber,,Munich 1972,Wrestling,"Lightweight, Greco-Roman (≤68 kilograms) Men"
0,URS,levan tediashvili,,Munich 1972,Wrestling,"Middleweight, Freestyle (≤82 kilograms) Men"
1,USA,john allan peterson,,Munich 1972,Wrestling,"Middleweight, Freestyle (≤82 kilograms) Men"
2,ROU,vasile iorga,,Munich 1972,Wrestling,"Middleweight, Freestyle (≤82 kilograms) Men"
3,GDR,horst stottmeister,,Munich 1972,Wrestling,"Middleweight, Freestyle (≤82 kilograms) Men"
4,JPN,tatsuo sasaki,,Munich 1972,Wrestling,"Middleweight, Freestyle (≤82 kilograms) Men"
5,FRG,peter neumaier,,Munich 1972,Wrestling,"Middleweight, Freestyle (≤82 kilograms) Men"
6,SWE,kurt elmgren,,Munich 1972,Wrestling,"Middleweight, Freestyle (≤82 kilograms) Men"
7,POL,jan wypiorczyk,,Munich 1972,Wrestling,"Middleweight, Freestyle (≤82 kilograms) Men"
8,BUL,ivan ivanov iliev,,Munich 1972,Wrestling,"Middleweight, Freestyle (≤82 kilograms) Men"
9,MGL,artag tumuryn,,Munich 1972,Wrestling,"Middleweight, Freestyle (≤82 kilograms) Men"
10,SUI,jimmy martinetti,,Munich 1972,Wrestling,"Middleweight, Freestyle (≤82 kilograms) Men"
11,TUR,hayri polat,,Munich 1972,Wrestling,"Middleweight, Freestyle (≤82 kilograms) Men"
12,HUN,istvan kovacs,,Munich 1972,Wrestling,"Middleweight, Freestyle (≤82 kilograms) Men"
13,IRI,ali hagilou,,Munich 1972,Wrestling,"Middleweight, Freestyle (≤82 kilograms) Men"
14,GBR,richard william barraclough,,Munich 1972,Wrestling,"Middleweight, Freestyle (≤82 kilograms) Men"
15,CAN,taras hryb,,Munich 1972,Wrestling,"Middleweight, Freestyle (≤82 kilograms) Men"
16,FRA,andre bouchoule,,Munich 1972,Wrestling,"Middleweight, Freestyle (≤82 kilograms) Men"
17,ARG,jesus blanco,,Munich 1972,Wrestling,"Middleweight, Freestyle (≤82 kilograms) Men"
18,CUB,lupe lara quiala,,Munich 1972,Wrestling,"Middleweight, Freestyle (≤82 kilograms) Men"
19,NZL,david aspin,,Munich 1972,Wrestling,"Middleweight, Freestyle (≤82 kilograms) Men"
20,BEL,constant bens,,Munich 1972,Wrestling,"Middleweight, Freestyle (≤82 kilograms) Men"
21,SEN,ibrahima diop,,Munich 1972,Wrestling,"Middleweight, Freestyle (≤82 kilograms) Men"
22,AFG,gulam dastagir,,Munich 1972,Wrestling,"Middleweight, Freestyle (≤82 kilograms) Men"
23,IND,harishchandra birajdar,,Munich 1972,Wrestling,"Middleweight, Freestyle (≤82 kilograms) Men"
0,HUN,csaba hegedüs,,Munich 1972,Wrestling,"Middleweight, Greco-Roman (≤82 kilograms) Men"
1,URS,anatoli nazarenko,,Munich 1972,Wrestling,"Middleweight, Greco-Roman (≤82 kilograms) Men"
2,YUG,milovan nenadic,,Munich 1972,Wrestling,"Middleweight, Greco-Roman (≤82 kilograms) Men"
3,TCH,miroslav janota,,Munich 1972,Wrestling,"Middleweight, Greco-Roman (≤82 kilograms) Men"
4,ROU,ion gabor,,Munich 1972,Wrestling,"Middleweight, Greco-Roman (≤82 kilograms) Men"
5,GDR,frank hartmann,,Munich 1972,Wrestling,"Middleweight, Greco-Roman (≤82 kilograms) Men"
6,TUR,ali yagmur,,Munich 1972,Wrestling,"Middleweight, Greco-Roman (≤82 kilograms) Men"
7,BUL,kiril dimitrov,,Munich 1972,Wrestling,"Middleweight, Greco-Roman (≤82 kilograms) Men"
8,FIN,matti samuel laakso,,Munich 1972,Wrestling,"Middleweight, Greco-Roman (≤82 kilograms) Men"
9,NOR,harald barlie,,Munich 1972,Wrestling,"Middleweight, Greco-Roman (≤82 kilograms) Men"
10,SWE,jan karström,,Munich 1972,Wrestling,"Middleweight, Greco-Roman (≤82 kilograms) Men"
11,USA,jay paul robinson,,Munich 1972,Wrestling,"Middleweight, Greco-Roman (≤82 kilograms) Men"
12,JPN,sadao sato,,Munich 1972,Wrestling,"Middleweight, Greco-Roman (≤82 kilograms) Men"
13,POL,adam ostrowski,,Munich 1972,Wrestling,"Middleweight, Greco-Roman (≤82 kilograms) Men"
14,DEN,john wang pedersen,,Munich 1972,Wrestling,"Middleweight, Greco-Roman (≤82 kilograms) Men"
15,FRA,andre bouchoule,,Munich 1972,Wrestling,"Middleweight, Greco-Roman (≤82 kilograms) Men"
16,FRG,reinhold hucker,,Munich 1972,Wrestling,"Middleweight, Greco-Roman (≤82 kilograms) Men"
17,ARG,jesus blanco,,Munich 1972,Wrestling,"Middleweight, Greco-Roman (≤82 kilograms) Men"
18,MGL,myagmar dasrangiin,,Munich 1972,Wrestling,"Middleweight, Greco-Roman (≤82 kilograms) Men"
19,SUI,jimmy martinetti,,Munich 1972,Wrestling,"Middleweight, Greco-Roman (≤82 kilograms) Men"
0,URS,aleksandr medved,,Munich 1972,Wrestling,"Super-Heavyweight, Freestyle (>100 kilograms) Men"
1,BUL,osman duraliev,,Munich 1972,Wrestling,"Super-Heavyweight, Freestyle (>100 kilograms) Men"
2,USA,christopher j. taylor,,Munich 1972,Wrestling,"Super-Heavyweight, Freestyle (>100 kilograms) Men"
3,IRI,moslem eskandar-filabi,,Munich 1972,Wrestling,"Super-Heavyweight, Freestyle (>100 kilograms) Men"
4,FRG,wilfried dietrich,,Munich 1972,Wrestling,"Super-Heavyweight, Freestyle (>100 kilograms) Men"
5,GDR,peter germer,,Munich 1972,Wrestling,"Super-Heavyweight, Freestyle (>100 kilograms) Men"
6,ROU,stefan stingu,,Munich 1972,Wrestling,"Super-Heavyweight, Freestyle (>100 kilograms) Men"
7,POL,stanislaw makowiecki,,Munich 1972,Wrestling,"Super-Heavyweight, Freestyle (>100 kilograms) Men"
8,JPN,yorihide isogai,,Munich 1972,Wrestling,"Super-Heavyweight, Freestyle (>100 kilograms) Men"
9,TUR,gıyasettin yılmaz,,Munich 1972,Wrestling,"Super-Heavyweight, Freestyle (>100 kilograms) Men"
10,PER,miguel zambrano,,Munich 1972,Wrestling,"Super-Heavyweight, Freestyle (>100 kilograms) Men"
11,HUN,istvan marothy,,Munich 1972,Wrestling,"Super-Heavyweight, Freestyle (>100 kilograms) Men"
12,TCH,oldrich vlasak,,Munich 1972,Wrestling,"Super-Heavyweight, Freestyle (>100 kilograms) Men"
0,URS,anatoli roshchin,,Munich 1972,Wrestling,"Super-Heavyweight, Greco-Roman (>100 kilograms) Men"
1,BUL,aleksandr tomov,,Munich 1972,Wrestling,"Super-Heavyweight, Greco-Roman (>100 kilograms) Men"
2,ROU,victor dolipschi,,Munich 1972,Wrestling,"Super-Heavyweight, Greco-Roman (>100 kilograms) Men"
3,YUG,istvan semeredi,,Munich 1972,Wrestling,"Super-Heavyweight, Greco-Roman (>100 kilograms) Men"
4,HUN,jozsef csatari,,Munich 1972,Wrestling,"Super-Heavyweight, Greco-Roman (>100 kilograms) Men"
5,FRG,wilfried dietrich,,Munich 1972,Wrestling,"Super-Heavyweight, Greco-Roman (>100 kilograms) Men"
6,USA,christopher j. taylor,,Munich 1972,Wrestling,"Super-Heavyweight, Greco-Roman (>100 kilograms) Men"
7,TCH,petr kment,,Munich 1972,Wrestling,"Super-Heavyweight, Greco-Roman (>100 kilograms) Men"
8,FIN,raimo johan karlsson,,Munich 1972,Wrestling,"Super-Heavyweight, Greco-Roman (>100 kilograms) Men"
9,JPN,tomomi tsuruta,,Munich 1972,Wrestling,"Super-Heavyweight, Greco-Roman (>100 kilograms) Men"
10,PER,miguel zambrano,,Munich 1972,Wrestling,"Super-Heavyweight, Greco-Roman (>100 kilograms) Men"
11,POL,edward wojda,,Munich 1972,Wrestling,"Super-Heavyweight, Greco-Roman (>100 kilograms) Men"
0,USA,wayne turner wells,,Munich 1972,Wrestling,"Welterweight, Freestyle (≤74 kilograms) Men"
1,SWE,jan karlsson,,Munich 1972,Wrestling,"Welterweight, Freestyle (≤74 kilograms) Men"
2,FRG,adolf seger,,Munich 1972,Wrestling,"Welterweight, Freestyle (≤74 kilograms) Men"
3,BUL,yantcho pavlov,,Munich 1972,Wrestling,"Welterweight, Freestyle (≤74 kilograms) Men"
4,IRI,mansour barzegar,,Munich 1972,Wrestling,"Welterweight, Freestyle (≤74 kilograms) Men"
5,FRA,daniel sauton robin,,Munich 1972,Wrestling,"Welterweight, Freestyle (≤74 kilograms) Men"
6,GDR,wolfgang nitschke,,Munich 1972,Wrestling,"Welterweight, Freestyle (≤74 kilograms) Men"
7,ROU,ludovic ambrus,,Munich 1972,Wrestling,"Welterweight, Freestyle (≤74 kilograms) Men"
8,URS,yuri gusov,,Munich 1972,Wrestling,"Welterweight, Freestyle (≤74 kilograms) Men"
9,SUI,robert blaser,,Munich 1972,Wrestling,"Welterweight, Freestyle (≤74 kilograms) Men"
10,TCH,miroslav musil,,Munich 1972,Wrestling,"Welterweight, Freestyle (≤74 kilograms) Men"
11,HUN,miklos urbanovics,,Munich 1972,Wrestling,"Welterweight, Freestyle (≤74 kilograms) Men"
12,MGL,sereeter danzandarjaa,,Munich 1972,Wrestling,"Welterweight, Freestyle (≤74 kilograms) Men"
13,IND,mukhtiar singh,,Munich 1972,Wrestling,"Welterweight, Freestyle (≤74 kilograms) Men"
14,TUR,ali demirtas,,Munich 1972,Wrestling,"Welterweight, Freestyle (≤74 kilograms) Men"
15,PAK,muhammad yaghoub,,Munich 1972,Wrestling,"Welterweight, Freestyle (≤74 kilograms) Men"
16,JPN,toshitada yoshida,,Munich 1972,Wrestling,"Welterweight, Freestyle (≤74 kilograms) Men"
17,AFG,shakar khan shakar,,Munich 1972,Wrestling,"Welterweight, Freestyle (≤74 kilograms) Men"
18,GBR,anthony max shacklady,,Munich 1972,Wrestling,"Welterweight, Freestyle (≤74 kilograms) Men"
19,AUS,bruce robert akers,,Munich 1972,Wrestling,"Welterweight, Freestyle (≤74 kilograms) Men"
20,AUT,bruno hartmann,,Munich 1972,Wrestling,"Welterweight, Freestyle (≤74 kilograms) Men"
21,ARG,nestor walter gonzalez,,Munich 1972,Wrestling,"Welterweight, Freestyle (≤74 kilograms) Men"
22,CAN,alfred wurr,,Munich 1972,Wrestling,"Welterweight, Freestyle (≤74 kilograms) Men"
23,CUB,francisco lebequer ori,,Munich 1972,Wrestling,"Welterweight, Freestyle (≤74 kilograms) Men"
24,LBN,bachir hani abou assi,,Munich 1972,Wrestling,"Welterweight, Freestyle (≤74 kilograms) Men"
0,TCH,vitezslav macha,,Munich 1972,Wrestling,"Welterweight, Greco-Roman (≤74 kilograms) Men"
1,GRE,petros galaktopoulos,,Munich 1972,Wrestling,"Welterweight, Greco-Roman (≤74 kilograms) Men"
2,SWE,jan karlsson,,Munich 1972,Wrestling,"Welterweight, Greco-Roman (≤74 kilograms) Men"
3,BUL,ivan kolev,,Munich 1972,Wrestling,"Welterweight, Greco-Roman (≤74 kilograms) Men"
4,YUG,momir kecman,,Munich 1972,Wrestling,"Welterweight, Greco-Roman (≤74 kilograms) Men"
5,FRA,daniel sauton robin,,Munich 1972,Wrestling,"Welterweight, Greco-Roman (≤74 kilograms) Men"
6,GDR,klaus pohl,,Munich 1972,Wrestling,"Welterweight, Greco-Roman (≤74 kilograms) Men"
7,FRG,werner schröter,,Munich 1972,Wrestling,"Welterweight, Greco-Roman (≤74 kilograms) Men"
8,FIN,eero johannes tapio,,Munich 1972,Wrestling,"Welterweight, Greco-Roman (≤74 kilograms) Men"
9,AUT,franz berger,,Munich 1972,Wrestling,"Welterweight, Greco-Roman (≤74 kilograms) Men"
10,JPN,jiichiro date,,Munich 1972,Wrestling,"Welterweight, Greco-Roman (≤74 kilograms) Men"
11,POL,stanislaw krzesinski,,Munich 1972,Wrestling,"Welterweight, Greco-Roman (≤74 kilograms) Men"
12,TUR,mehmet turut,,Munich 1972,Wrestling,"Welterweight, Greco-Roman (≤74 kilograms) Men"
13,URS,viktor igumenov,,Munich 1972,Wrestling,"Welterweight, Greco-Roman (≤74 kilograms) Men"
14,HUN,miklos hegedus,,Munich 1972,Wrestling,"Welterweight, Greco-Roman (≤74 kilograms) Men"
15,ROU,marcel vlad,,Munich 1972,Wrestling,"Welterweight, Greco-Roman (≤74 kilograms) Men"
16,USA,gary allen neist,,Munich 1972,Wrestling,"Welterweight, Greco-Roman (≤74 kilograms) Men"
17,SUI,robert blaser,,Munich 1972,Wrestling,"Welterweight, Greco-Roman (≤74 kilograms) Men"
18,ARG,nestor walter gonzalez,,Munich 1972,Wrestling,"Welterweight, Greco-Roman (≤74 kilograms) Men"
19,BEL,constant bens,,Munich 1972,Wrestling,"Welterweight, Greco-Roman (≤74 kilograms) Men"
