,country,participant,result,olympic_game,discipline,event
0,GBR,mohamed farah,00:27:30.420,London 2012,Athletics,10000m men
1,USA,galen rupp,00:27:30.900,London 2012,Athletics,10000m men
2,ETH,tariku bekele,00:27:31.430,London 2012,Athletics,10000m men
3,ETH,kenenisa bekele,00:27:32.440,London 2012,Athletics,10000m men
4,KEN,bedan karoki muchiri,00:27:32.940,London 2012,Athletics,10000m men
5,ERI,zersenay tadesse,00:27:33.510,London 2012,Athletics,10000m men
6,ERI,teklemariam medhin,00:27:34.760,London 2012,Athletics,10000m men
7,ETH,gebre egziabher gebremariam,00:27:36.340,London 2012,Athletics,10000m men
8,TUR,polat kemboi arikan,00:27:38.810,London 2012,Athletics,10000m men
9,UGA,moses kipsiro,00:27:39.220,London 2012,Athletics,10000m men
10,CAN,cameron levins,00:27:40.680,London 2012,Athletics,10000m men
11,KEN,moses ndiema masai,00:27:41.340,London 2012,Athletics,10000m men
12,USA,dathan ritzenhein,00:27:45.890,London 2012,Athletics,10000m men
13,RWA,robert kajuga,00:27:56.670,London 2012,Athletics,10000m men
14,ERI,nguse amlosom,00:27:56.780,London 2012,Athletics,10000m men
15,UGA,thomas ayeko,00:27:58.960,London 2012,Athletics,10000m men
16,KSA,moukheld al-outaibi,00:28:07.250,London 2012,Athletics,10000m men
17,CAN,mohammed ahmed,00:28:13.910,London 2012,Athletics,10000m men
18,USA,matthew tegenkamp,00:28:18.260,London 2012,Athletics,10000m men
19,AUS,ben st lawrence,00:28:32.670,London 2012,Athletics,10000m men
20,MEX,diego estrada,00:28:36.190,London 2012,Athletics,10000m men
21,JPN,yuki sato,00:28:44.060,London 2012,Athletics,10000m men
22,ESP,ayad lamdassem,00:28:49.850,London 2012,Athletics,10000m men
23,ITA,daniele meucci,00:28:57.460,London 2012,Athletics,10000m men
24,GBR,christopher thompson,00:29:06.140,London 2012,Athletics,10000m men
25,UKR,mykola labovskyy,00:29:32.120,London 2012,Athletics,10000m men
26,KEN,wilson kiprop,Did not finish,London 2012,Athletics,10000m men
27,BRN,ali hasan mahbood,Did not finish,London 2012,Athletics,10000m men
28,ECU,bayron piedra,Did not finish,London 2012,Athletics,10000m men
0,ETH,tirunesh dibaba,00:30:20.750,London 2012,Athletics,10000m women
1,KEN,sally jepkosgei kipyego,00:30:26.370,London 2012,Athletics,10000m women
2,KEN,vivian jepkemoi cheruiyot,00:30:30.440,London 2012,Athletics,10000m women
3,ETH,werknesh kidane,00:30:39.380,London 2012,Athletics,10000m women
4,ETH,beleynesh oljira,00:30:45.560,London 2012,Athletics,10000m women
5,BRN,shitaye eshete,00:30:47.250,London 2012,Athletics,10000m women
6,GBR,joanne pavey,00:30:53.200,London 2012,Athletics,10000m women
7,GBR,julia bleasdale,00:30:55.630,London 2012,Athletics,10000m women
8,JPN,hitomi niiya,00:30:59.190,London 2012,Athletics,10000m women
9,JPN,kayoko fukushi,00:31:10.350,London 2012,Athletics,10000m women
10,USA,amy cragg,00:31:10.690,London 2012,Athletics,10000m women
11,USA,janet cherobon-bawcom,00:31:12.680,London 2012,Athletics,10000m women
12,USA,lisa uhl,00:31:12.800,London 2012,Athletics,10000m women
13,POR,sara moreira,00:31:16.440,London 2012,Athletics,10000m women
14,IRL,fionnuala mccormack,00:31:46.710,London 2012,Athletics,10000m women
15,JPN,mika yoshikawa,00:31:47.670,London 2012,Athletics,10000m women
16,GER,sabrina mockenhaupt,00:31:50.350,London 2012,Athletics,10000m women
17,ITA,nadia ejjafini,00:31:57.030,London 2012,Athletics,10000m women
18,UKR,olha skrypak,00:32:14.590,London 2012,Athletics,10000m women
19,AUS,eloise wellings,00:32:25.430,London 2012,Athletics,10000m women
20,KEN,joyce chepkirui,Did not finish,London 2012,Athletics,10000m women
21,RUS,elizaveta grechishnikova,Disqualified,London 2012,Athletics,10000m women
0,AUS,sally pearson,12.350,London 2012,Athletics,100m hurdles women
1,USA,dawn harper,12.370,London 2012,Athletics,100m hurdles women
2,USA,kellie wells,12.480,London 2012,Athletics,100m hurdles women
3,USA,lolo jones,12.580,London 2012,Athletics,100m hurdles women
4,CAN,phylicia george,12.650,London 2012,Athletics,100m hurdles women
5,CAN,jessica zelinka,12.690,London 2012,Athletics,100m hurdles women
6,AUT,beate schrott,13.070,London 2012,Athletics,100m hurdles women
7,FRA,reina-flor okori,,London 2012,Athletics,100m hurdles women
8,ITA,marzia caravelli,,London 2012,Athletics,100m hurdles women
9,MLI,rahamatou drame,Disqualified,London 2012,Athletics,100m hurdles women
10,BLR,ekaterina poplavskaya,Disqualified,London 2012,Athletics,100m hurdles women
11,TUR,nevin yanit,Disqualified,London 2012,Athletics,100m hurdles women
12,RUS,ekaterina galitskaya,Disqualified,London 2012,Athletics,100m hurdles women
13,RUS,yuliya kondakova,Disqualified,London 2012,Athletics,100m hurdles women
14,KAZ,natalya ivoninskaya,Disqualified,London 2012,Athletics,100m hurdles women
15,GBR,jessica ennis,Did not start,London 2012,Athletics,100m hurdles women
16,JAM,latoya greaves,Did not start,London 2012,Athletics,100m hurdles women
0,JAM,usain bolt,09.630,London 2012,Athletics,100m men
1,JAM,yohan blake,09.750,London 2012,Athletics,100m men
2,USA,justin gatlin,09.790,London 2012,Athletics,100m men
3,USA,ryan bailey,09.880,London 2012,Athletics,100m men
4,NED,churandy martina,09.940,London 2012,Athletics,100m men
5,TTO,richard thompson,09.980,London 2012,Athletics,100m men
6,JAM,asafa powell,11.990,London 2012,Athletics,100m men
7,CMR,idrissa adam,Did not finish,London 2012,Athletics,100m men
8,USA,tyson gay,Disqualified,London 2012,Athletics,100m men
9,SKN,kim collins,Did not start,London 2012,Athletics,100m men
0,JAM,shelly-ann fraser-pryce,10.750,London 2012,Athletics,100m women
1,USA,carmelita jeter,10.780,London 2012,Athletics,100m women
2,JAM,veronica campbell-brown,10.810,London 2012,Athletics,100m women
3,USA,tianna bartoletta,10.850,London 2012,Athletics,100m women
4,USA,allyson felix,10.890,London 2012,Athletics,100m women
5,TTO,kelly-ann baptiste,10.940,London 2012,Athletics,100m women
6,CIV,murielle ahoure,11.000,London 2012,Athletics,100m women
7,NGR,blessing okagbare,11.010,London 2012,Athletics,100m women
8,QAT,noor hussain al-malki,,London 2012,Athletics,100m women
9,TTO,semoy hackett,Disqualified,London 2012,Athletics,100m women
0,USA,aries merritt,12.920,London 2012,Athletics,110m hurdles men
1,USA,jason richardson,13.040,London 2012,Athletics,110m hurdles men
2,JAM,hansle parchment,13.120,London 2012,Athletics,110m hurdles men
3,GBR,lawrence clarke,13.390,London 2012,Athletics,110m hurdles men
4,BAR,ryan brathwaite,13.400,London 2012,Athletics,110m hurdles men
5,CUB,orlando ortega,13.430,London 2012,Athletics,110m hurdles men
6,RSA,lehann fourie,13.530,London 2012,Athletics,110m hurdles men
7,CUB,dayron robles,Disqualified,London 2012,Athletics,110m hurdles men
8,NED,gregory sedoc,,London 2012,Athletics,110m hurdles men
9,JAM,richard phillips,,London 2012,Athletics,110m hurdles men
10,PUR,enrique llanos,Did not finish,London 2012,Athletics,110m hurdles men
11,GBR,andrew pozzi,Did not finish,London 2012,Athletics,110m hurdles men
12,MAD,kame ali,Disqualified,London 2012,Athletics,110m hurdles men
13,BAH,shamar sands,Disqualified,London 2012,Athletics,110m hurdles men
14,BAR,shane brathwaite,Did not finish,London 2012,Athletics,110m hurdles men
15,CHN,xiang liu,Did not finish,London 2012,Athletics,110m hurdles men
16,POL,artur noga,Did not finish,London 2012,Athletics,110m hurdles men
17,SEN,moussa dembele,Disqualified,London 2012,Athletics,110m hurdles men
0,ALG,taoufik makhloufi,00:03:34.080,London 2012,Athletics,1500m men
1,USA,leonel manzano,00:03:34.790,London 2012,Athletics,1500m men
2,MAR,abdalaati iguider,00:03:35.130,London 2012,Athletics,1500m men
3,USA,matthew centrowitz,00:03:35.170,London 2012,Athletics,1500m men
4,NOR,henrik ingebrigtsen,00:03:35.430,London 2012,Athletics,1500m men
5,ETH,mekonnen gebremedhin,00:03:35.440,London 2012,Athletics,1500m men
6,KEN,silas kiplagat,00:03:36.190,London 2012,Athletics,1500m men
7,TUR,ilham tanui ozbilen,00:03:36.720,London 2012,Athletics,1500m men
8,NZL,nick willis,00:03:36.940,London 2012,Athletics,1500m men
9,BRN,belal mansoor ali,00:03:37.980,London 2012,Athletics,1500m men
10,KEN,nixon kiplimo chepseba,00:03:39.040,London 2012,Athletics,1500m men
11,KEN,asbel kiprop,00:03:43.830,London 2012,Athletics,1500m men
12,QAT,hamza driouch,Disqualified,London 2012,Athletics,1500m men
13,KSA,mohammed shaween,Disqualified,London 2012,Athletics,1500m men
14,MAR,amine laalou,Disqualified,London 2012,Athletics,1500m men
0,BRN,maryam yusuf jamal,00:04:10.740,London 2012,Athletics,1500m women
1,RUS,tatyana tomashova,00:04:10.900,London 2012,Athletics,1500m women
2,ETH,abeba aregawi,00:04:11.030,London 2012,Athletics,1500m women
3,USA,shannon rowbury,00:04:11.260,London 2012,Athletics,1500m women
4,SVK,lucia hrivnak klocova,00:04:12.640,London 2012,Athletics,1500m women
5,GBR,lisa dobriskey,00:04:13.020,London 2012,Athletics,1500m women
6,GBR,laura weightman,00:04:15.600,London 2012,Athletics,1500m women
7,KEN,hellen onsando obiri,00:04:16.570,London 2012,Athletics,1500m women
8,USA,morgan uceny,Did not finish,London 2012,Athletics,1500m women
9,MAR,btissam lakhouad,Did not finish,London 2012,Athletics,1500m women
10,TUR,gamze bulut,Disqualified,London 2012,Athletics,1500m women
11,UKR,anzhelika shevchenko,Disqualified,London 2012,Athletics,1500m women
12,RUS,ekaterina kostetskaya,Disqualified,London 2012,Athletics,1500m women
13,BLR,natallia kareyva,Disqualified,London 2012,Athletics,1500m women
14,TUR,aslı çakır,Disqualified,London 2012,Athletics,1500m women
15,UKR,anna mishchenko,Disqualified,London 2012,Athletics,1500m women
16,RUS,ekaterina martynova,Disqualified,London 2012,Athletics,1500m women
17,NOR,ingvill bovim,Did not start,London 2012,Athletics,1500m women
0,JAM,usain bolt,19.320,London 2012,Athletics,200m men
1,JAM,yohan blake,19.440,London 2012,Athletics,200m men
2,JAM,warren weir,19.840,London 2012,Athletics,200m men
3,USA,wallace spearmon,19.900,London 2012,Athletics,200m men
4,NED,churandy martina,20.000,London 2012,Athletics,200m men
5,FRA,christophe lemaitre,20.190,London 2012,Athletics,200m men
6,ECU,alex quinonez,20.570,London 2012,Athletics,200m men
7,RSA,anaso jobodwana,20.690,London 2012,Athletics,200m men
8,SKN,antoine adams,,London 2012,Athletics,200m men
9,BAH,michael mathieu,,London 2012,Athletics,200m men
10,PAN,alonso edward,Disqualified,London 2012,Athletics,200m men
11,CIV,ben youssef meite,Did not start,London 2012,Athletics,200m men
0,USA,allyson felix,21.880,London 2012,Athletics,200m women
1,JAM,shelly-ann fraser-pryce,22.090,London 2012,Athletics,200m women
2,USA,carmelita jeter,22.140,London 2012,Athletics,200m women
3,JAM,veronica campbell-brown,22.380,London 2012,Athletics,200m women
4,USA,sanya richards-ross,22.390,London 2012,Athletics,200m women
5,CIV,murielle ahoure,22.570,London 2012,Athletics,200m women
6,FRA,myriam soumare,22.630,London 2012,Athletics,200m women
7,TTO,semoy hackett,Disqualified,London 2012,Athletics,200m women
8,HAI,marlena wesh,Did not start,London 2012,Athletics,200m women
9,CAY,cydonie mothersille,Did not start,London 2012,Athletics,200m women
0,CHN,shijie qieyang,01:25:16.000,London 2012,Athletics,20km race walk women
1,CHN,hong liu,01:26:00.000,London 2012,Athletics,20km race walk women
2,CHN,xiuzhi lu,01:27:10.000,London 2012,Athletics,20km race walk women
3,ITA,elisa rigaudo,01:27:36.000,London 2012,Athletics,20km race walk women
4,ESP,beatriz pascual,01:27:56.000,London 2012,Athletics,20km race walk women
5,POR,ana cabecinha,01:28:03.000,London 2012,Athletics,20km race walk women
6,ESP,maria vasco,01:28:14.000,London 2012,Athletics,20km race walk women
7,JPN,masumi fuchise,01:28:41.000,London 2012,Athletics,20km race walk women
8,ESP,maria jose poves,01:29:36.000,London 2012,Athletics,20km race walk women
9,IRL,olive loughnane,01:29:39.000,London 2012,Athletics,20km race walk women
10,ITA,eleonora giorgi,01:29:48.000,London 2012,Athletics,20km race walk women
11,POR,ines henriques,01:29:54.000,London 2012,Athletics,20km race walk women
12,UKR,nadiya borovska,01:30:03.000,London 2012,Athletics,20km race walk women
13,AUS,regan lamble,01:30:08.000,London 2012,Athletics,20km race walk women
14,JPN,mayumi kawasaki,01:30:20.000,London 2012,Athletics,20km race walk women
15,GER,melanie seeger,01:30:44.000,London 2012,Athletics,20km race walk women
16,IRL,laura reynolds,01:31:02.000,London 2012,Athletics,20km race walk women
17,LTU,kristina saltanovic,01:31:04.000,London 2012,Athletics,20km race walk women
18,POL,agnieszka szwarnog,01:31:14.000,London 2012,Athletics,20km race walk women
19,POL,agnieszka dygacz,01:31:28.000,London 2012,Athletics,20km race walk women
20,LAT,agnese pastare,01:31:54.000,London 2012,Athletics,20km race walk women
21,BLR,hanna drabenia-terlyukevich,01:31:58.000,London 2012,Athletics,20km race walk women
22,LTU,brigita virbalyte-dimsiene,01:31:58.000,London 2012,Athletics,20km race walk women
23,UKR,olha iakovenko,01:32:07.000,London 2012,Athletics,20km race walk women
24,AUS,beki lee,01:32:14.000,London 2012,Athletics,20km race walk women
25,USA,maria michta-coffey,01:32:27.000,London 2012,Athletics,20km race walk women
26,MEX,monica equihua,01:32:28.000,London 2012,Athletics,20km race walk women
27,GUA,jamy franco,01:33:18.000,London 2012,Athletics,20km race walk women
28,COL,sandra arenas,01:33:21.000,London 2012,Athletics,20km race walk women
29,BOL,claudia balderrama,01:33:28.000,London 2012,Athletics,20km race walk women
30,COL,ingrid hernandez,01:33:34.000,London 2012,Athletics,20km race walk women
31,CZE,lucie pelantova,01:33:35.000,London 2012,Athletics,20km race walk women
32,VIE,nguyen thi thanh phuc,01:33:36.000,London 2012,Athletics,20km race walk women
33,JPN,kumi otoshi,01:33:50.000,London 2012,Athletics,20km race walk women
34,ROU,claudia stef,01:33:56.000,London 2012,Athletics,20km race walk women
35,LTU,neringa aidietyte,01:34:01.000,London 2012,Athletics,20km race walk women
36,ECU,yadira guaman,01:34:47.000,London 2012,Athletics,20km race walk women
37,HUN,viktoria madarasz,01:34:48.000,London 2012,Athletics,20km race walk women
38,KAZ,ayman kozhakhmetova,01:35:00.000,London 2012,Athletics,20km race walk women
39,COL,arabelly orjuela,01:35:05.000,London 2012,Athletics,20km race walk women
40,GRE,despoina zapounidou,01:35:19.000,London 2012,Athletics,20km race walk women
41,POL,paulina buziak,01:35:23.000,London 2012,Athletics,20km race walk women
42,GUA,mayra carolina herrera,01:35:33.000,London 2012,Athletics,20km race walk women
43,BLR,nastassia yatsevich,01:35:41.000,London 2012,Athletics,20km race walk women
44,POR,vera santos,01:35:51.000,London 2012,Athletics,20km race walk women
45,ECU,paola perez,01:37:05.000,London 2012,Athletics,20km race walk women
46,CAN,rachel seaman,01:37:36.000,London 2012,Athletics,20km race walk women
47,SVK,maria czakova,01:37:43.000,London 2012,Athletics,20km race walk women
48,FIN,anne halkivaha,01:38:49.000,London 2012,Athletics,20km race walk women
49,VEN,milangela rosales,01:42:46.000,London 2012,Athletics,20km race walk women
50,GER,sabine krantz,Did not finish,London 2012,Athletics,20km race walk women
51,KAZ,sholpan kozhakhmetova,Did not finish,London 2012,Athletics,20km race walk women
52,GBR,johanna jackson,Disqualified,London 2012,Athletics,20km race walk women
53,KOR,yeongeun jeon,Disqualified,London 2012,Athletics,20km race walk women
54,GUA,mirna ortiz,Disqualified,London 2012,Athletics,20km race walk women
55,AUS,claire tallent,Disqualified,London 2012,Athletics,20km race walk women
56,RUS,olga kaniskina,Disqualified,London 2012,Athletics,20km race walk women
57,TUR,semiha mutlu,Disqualified,London 2012,Athletics,20km race walk women
58,UKR,olena shumkina,Disqualified,London 2012,Athletics,20km race walk women
59,RUS,anisya kirdyapkina,Disqualified,London 2012,Athletics,20km race walk women
60,RUS,elena lashmanova,01:25:02.000,London 2012,Athletics,20km race walk women
0,CHN,ding chen,01:18:46.000,London 2012,Athletics,20km walk men
1,GUA,erick barrondo,01:18:57.000,London 2012,Athletics,20km walk men
2,CHN,zhen wang,01:19:25.000,London 2012,Athletics,20km walk men
3,CHN,zelin cai,01:19:44.000,London 2012,Athletics,20km walk men
4,ESP,miguel angel lopez,01:19:49.000,London 2012,Athletics,20km walk men
5,MEX,eder sanchez,01:19:52.000,London 2012,Athletics,20km walk men
6,AUS,jared tallent,01:20:02.000,London 2012,Athletics,20km walk men
7,FRA,bertrand moulinet,01:20:12.000,London 2012,Athletics,20km walk men
8,IRL,robert heffernan,01:20:18.000,London 2012,Athletics,20km walk men
9,IND,irfan kolothum thodi,01:20:21.000,London 2012,Athletics,20km walk men
10,POR,joao vieira,01:20:41.000,London 2012,Athletics,20km walk men
11,BLR,dzianis simanovich,01:20:42.000,London 2012,Athletics,20km walk men
12,CAN,inaki gomez,01:20:58.000,London 2012,Athletics,20km walk men
13,NOR,erik tysse,01:21:00.000,London 2012,Athletics,20km walk men
14,GRE,alexandros papamichail,01:21:12.000,London 2012,Athletics,20km walk men
15,BLR,ivan trotskiy,01:21:23.000,London 2012,Athletics,20km walk men
16,KOR,hyunsub kim,01:21:36.000,London 2012,Athletics,20km walk men
17,JPN,isamu fujisawa,01:21:48.000,London 2012,Athletics,20km walk men
18,POL,dawid tomala,01:21:55.000,London 2012,Athletics,20km walk men
19,COL,eider arevalo,01:22:00.000,London 2012,Athletics,20km walk men
20,GER,andre hohne,01:22:02.000,London 2012,Athletics,20km walk men
21,ARG,juan manuel cano,01:22:10.000,London 2012,Athletics,20km walk men
22,SVK,anton kucmin,01:22:25.000,London 2012,Athletics,20km walk men
23,POL,grzegorz sudol,01:22:40.000,London 2012,Athletics,20km walk men
24,JPN,takumi saito,01:22:43.000,London 2012,Athletics,20km walk men
25,USA,trevor barron,01:22:46.000,London 2012,Athletics,20km walk men
26,COL,james rendon,01:22:54.000,London 2012,Athletics,20km walk men
27,POL,rafal augustyn,01:23:17.000,London 2012,Athletics,20km walk men
28,UKR,ruslan dmytrenko,01:23:21.000,London 2012,Athletics,20km walk men
29,KOR,yeong-jun byeon,01:23:26.000,London 2012,Athletics,20km walk men
30,HUN,mate helebrandt,01:23:32.000,London 2012,Athletics,20km walk men
31,IND,gurmeet singh,01:23:34.000,London 2012,Athletics,20km walk men
32,MEX,isaac palma,01:23:35.000,London 2012,Athletics,20km walk men
33,KAZ,georgiy sheiko,01:23:52.000,London 2012,Athletics,20km walk men
34,JPN,yusuke suzuki,01:23:53.000,London 2012,Athletics,20km walk men
35,AUS,chris erickson,01:24:19.000,London 2012,Athletics,20km walk men
36,BRA,caio bonfim,01:24:45.000,London 2012,Athletics,20km walk men
37,LTU,marius ziukas,01:24:45.000,London 2012,Athletics,20km walk men
38,CHI,yerko araya,01:25:27.000,London 2012,Athletics,20km walk men
39,ITA,giorgio rubino,01:25:28.000,London 2012,Athletics,20km walk men
40,IND,baljinder singh,01:25:39.000,London 2012,Athletics,20km walk men
41,ECU,mauricio arteaga,01:25:51.000,London 2012,Athletics,20km walk men
42,LAT,arnis rumbenieks,01:26:26.000,London 2012,Athletics,20km walk men
43,MEX,ever palma,01:26:30.000,London 2012,Athletics,20km walk men
44,UKR,ivan losev,01:26:50.000,London 2012,Athletics,20km walk men
45,SRB,predrag filipovic,01:27:22.000,London 2012,Athletics,20km walk men
46,IRI,ebrahim rahimian,Did not finish,London 2012,Athletics,20km walk men
47,AUS,adam rutter,Did not finish,London 2012,Athletics,20km walk men
48,KOR,chilsung park,Did not finish,London 2012,Athletics,20km walk men
49,ESP,alvaro martin,Did not finish,London 2012,Athletics,20km walk men
50,TUN,hassanine sebei,Did not finish,London 2012,Athletics,20km walk men
51,COL,luis fernando lopez,Disqualified,London 2012,Athletics,20km walk men
52,RUS,vladimir kanaykin,Disqualified,London 2012,Athletics,20km walk men
53,RUS,valeriy borchin,Disqualified,London 2012,Athletics,20km walk men
54,RUS,andrey krivov,Disqualified,London 2012,Athletics,20km walk men
55,UKR,nazar kovalenko,Disqualified,London 2012,Athletics,20km walk men
0,KEN,ezekiel kemboi,00:08:18.560,London 2012,Athletics,3000m steeplechase men
1,FRA,mahiedine mekhissi,00:08:19.080,London 2012,Athletics,3000m steeplechase men
2,KEN,abel kiprop mutai,00:08:19.730,London 2012,Athletics,3000m steeplechase men
3,ETH,roba gary,00:08:20.000,London 2012,Athletics,3000m steeplechase men
4,KEN,brimin kiprop kipruto,00:08:23.030,London 2012,Athletics,3000m steeplechase men
5,USA,evan jager,00:08:23.870,London 2012,Athletics,3000m steeplechase men
6,MAR,hamid ezzine,00:08:24.900,London 2012,Athletics,3000m steeplechase men
7,USA,donald cabral,00:08:25.910,London 2012,Athletics,3000m steeplechase men
8,TUR,tarik langat akdag,00:08:27.640,London 2012,Athletics,3000m steeplechase men
9,MDA,ion luchianov,00:08:28.150,London 2012,Athletics,3000m steeplechase men
10,MAR,brahim taleb,00:08:32.400,London 2012,Athletics,3000m steeplechase men
11,ETH,nahom mesfin,00:08:35.120,London 2012,Athletics,3000m steeplechase men
12,ITA,yuri floriani,00:08:40.070,London 2012,Athletics,3000m steeplechase men
13,FIN,jukka keskisalo,Did not finish,London 2012,Athletics,3000m steeplechase men
14,UGA,benjamin kiplagat,Disqualified,London 2012,Athletics,3000m steeplechase men
15,ETH,birhan getahun,Did not finish,London 2012,Athletics,3000m steeplechase men
16,ESP,victor jose garcia,Did not finish,London 2012,Athletics,3000m steeplechase men
0,TUN,habiba ghribi,00:09:08.370,London 2012,Athletics,3000m steeplechase women
1,ETH,sofia assefa,00:09:09.840,London 2012,Athletics,3000m steeplechase women
2,KEN,milcah chemos cheywa,00:09:09.880,London 2012,Athletics,3000m steeplechase women
3,ETH,hiwot ayalew,00:09:12.980,London 2012,Athletics,3000m steeplechase women
4,ETH,etenesh diro,00:09:19.890,London 2012,Athletics,3000m steeplechase women
5,GER,antje moldner-schmidt,00:09:21.780,London 2012,Athletics,3000m steeplechase women
6,GER,gesa felicitas krause,00:09:23.520,London 2012,Athletics,3000m steeplechase women
7,USA,emma coburn,00:09:23.540,London 2012,Athletics,3000m steeplechase women
8,KEN,mercy wanjiku njoroge,00:09:26.730,London 2012,Athletics,3000m steeplechase women
9,POR,clarisse cruz,00:09:32.440,London 2012,Athletics,3000m steeplechase women
10,LAT,polina jelizarova,00:09:38.560,London 2012,Athletics,3000m steeplechase women
11,USA,bridget franek,00:09:45.510,London 2012,Athletics,3000m steeplechase women
12,RUS,gulnara galkina-samitova,Did not finish,London 2012,Athletics,3000m steeplechase women
13,ESP,marta dominguez,Disqualified,London 2012,Athletics,3000m steeplechase women
14,TUR,binnaz uslu,Disqualified,London 2012,Athletics,3000m steeplechase women
15,UKR,svitlana shmidt,Disqualified,London 2012,Athletics,3000m steeplechase women
16,RUS,yuliya zaripova,Disqualified,London 2012,Athletics,3000m steeplechase women
17,TUR,gulcan mingir,Disqualified,London 2012,Athletics,3000m steeplechase women
0,DOM,felix sanchez,47.630,London 2012,Athletics,400m hurdles men
1,USA,michael tinsley,47.910,London 2012,Athletics,400m hurdles men
2,PUR,javier culson,48.100,London 2012,Athletics,400m hurdles men
3,GBR,david greene,48.240,London 2012,Athletics,400m hurdles men
4,USA,angelo taylor,48.250,London 2012,Athletics,400m hurdles men
5,TTO,jehue gordon,48.860,London 2012,Athletics,400m hurdles men
6,JAM,leford green,49.120,London 2012,Athletics,400m hurdles men
7,USA,kerron clement,49.150,London 2012,Athletics,400m hurdles men
8,GBR,jack green,,London 2012,Athletics,400m hurdles men
9,NGR,amaechi morton,,London 2012,Athletics,400m hurdles men
10,JPN,takayuki kishimoto,Disqualified,London 2012,Athletics,400m hurdles men
11,JPN,akihiko nakamura,Disqualified,London 2012,Athletics,400m hurdles men
12,TOG,lankantien lamboni,Disqualified,London 2012,Athletics,400m hurdles men
13,SUI,kariem hussein,Did not start,London 2012,Athletics,400m hurdles men
0,USA,lashinda demus,52.770,London 2012,Athletics,400m hurdles women
1,CZE,zuzana hejnova,53.380,London 2012,Athletics,400m hurdles women
2,JAM,kaliese spencer,53.660,London 2012,Athletics,400m hurdles women
3,USA,georganne moline,53.920,London 2012,Athletics,400m hurdles women
4,USA,terea brown,55.070,London 2012,Athletics,400m hurdles women
5,CZE,denisa scerbova,55.270,London 2012,Athletics,400m hurdles women
6,NGR,muizat ajoke odumosu,55.310,London 2012,Athletics,400m hurdles women
7,BUL,vanya stambolova,,London 2012,Athletics,400m hurdles women
8,TUR,nagihan karadere,,London 2012,Athletics,400m hurdles women
9,SYR,ghfran almouhamad,Disqualified,London 2012,Athletics,400m hurdles women
10,UKR,hanna titimets,Disqualified,London 2012,Athletics,400m hurdles women
11,RUS,natalya antyukh,DPG / 00:00:52.700,London 2012,Athletics,400m hurdles women
0,GRN,kirani james,43.940,London 2012,Athletics,400m men
1,DOM,luguelin santos,44.460,London 2012,Athletics,400m men
2,TTO,lalonde gordon,44.520,London 2012,Athletics,400m men
3,BAH,christopher brown,44.790,London 2012,Athletics,400m men
4,BEL,kevin borlee,44.810,London 2012,Athletics,400m men
5,BEL,jonathan borlee,44.830,London 2012,Athletics,400m men
6,BAH,demetrius pinder,44.980,London 2012,Athletics,400m men
7,AUS,steven solomon,45.140,London 2012,Athletics,400m men
8,USA,lashawn merritt,Did not finish,London 2012,Athletics,400m men
9,BEN,mathieu gnanligo fousseni,Did not finish,London 2012,Athletics,400m men
10,RUS,maksim dyldin,Disqualified,London 2012,Athletics,400m men
11,OMA,ahmed mohamed al-merjabi,Did not start,London 2012,Athletics,400m men
12,TTO,renny quow,Did not start,London 2012,Athletics,400m men
0,USA,sanya richards-ross,49.550,London 2012,Athletics,400m women
1,GBR,christine ohuruogu,49.700,London 2012,Athletics,400m women
2,USA,deedee trotter,49.720,London 2012,Athletics,400m women
3,BOT,amantle montsho,49.750,London 2012,Athletics,400m women
4,JAM,novlene williams-mills,50.110,London 2012,Athletics,400m women
5,USA,francena mccorory,50.330,London 2012,Athletics,400m women
6,JAM,rosemarie whyte,50.790,London 2012,Athletics,400m women
7,BAH,shaunae miller-uibo,,London 2012,Athletics,400m women
8,VIN,kineke alexander,,London 2012,Athletics,400m women
9,COL,jennifer padilla,,London 2012,Athletics,400m women
10,TUR,pinar saka,Disqualified,London 2012,Athletics,400m women
11,RUS,antonina krivoshapka,Disqualified,London 2012,Athletics,400m women
12,RUS,yulia gushchina,Disqualified,London 2012,Athletics,400m women
13,GRN,kanika beckles,Did not start,London 2012,Athletics,400m women
0,,,36.840,London 2012,Athletics,4x100m relay men
1,,,38.120,London 2012,Athletics,4x100m relay men
2,,,38.160,London 2012,Athletics,4x100m relay men
3,,,38.350,London 2012,Athletics,4x100m relay men
4,,,38.390,London 2012,Athletics,4x100m relay men
5,,,38.430,London 2012,Athletics,4x100m relay men
6,,,DSQ,London 2012,Athletics,4x100m relay men
7,,,Disqualified,London 2012,Athletics,4x100m relay men
8,,,Disqualified,London 2012,Athletics,4x100m relay men
0,,,40.820,London 2012,Athletics,4x100m relay women
1,,,41.410,London 2012,Athletics,4x100m relay women
2,,,42.040,London 2012,Athletics,4x100m relay women
3,,,42.640,London 2012,Athletics,4x100m relay women
4,,,42.670,London 2012,Athletics,4x100m relay women
5,,,42.700,London 2012,Athletics,4x100m relay women
6,,,42.910,London 2012,Athletics,4x100m relay women
7,,,Did not finish,London 2012,Athletics,4x100m relay women
8,,,Disqualified,London 2012,Athletics,4x100m relay women
0,,,00:02:56.720,London 2012,Athletics,4x400m relay men
1,,,00:02:57.050,London 2012,Athletics,4x400m relay men
2,,,00:02:59.400,London 2012,Athletics,4x400m relay men
3,,,00:02:59.530,London 2012,Athletics,4x400m relay men
