,country,participant,result,olympic_game,discipline,event
1,KAZ,sergey beliaev,"1,272.3",Atlanta 1996,Shooting,50m rifle 3 positions 3x40 shots men
2,AUT,wolfram jun. waibel,"1,269.6",Atlanta 1996,Shooting,50m rifle 3 positions 3x40 shots men
3,SCG,goran maksimovic,"1,268.8",Atlanta 1996,Shooting,50m rifle 3 positions 3x40 shots men
4,SVK,jozef gonci,"1,267.7",Atlanta 1996,Shooting,50m rifle 3 positions 3x40 shots men
5,USA,rob harbison,"1,267.7",Atlanta 1996,Shooting,50m rifle 3 positions 3x40 shots men
6,CZE,vaclav becvar,"1,264.0",Atlanta 1996,Shooting,50m rifle 3 positions 3x40 shots men
7,BLR,sergei martynov,"1,263.9",Atlanta 1996,Shooting,50m rifle 3 positions 3x40 shots men
8,SLO,rajmond debevec,,Atlanta 1996,Shooting,50m rifle 3 positions 3x40 shots men
9,USA,glenn alan dubis,,Atlanta 1996,Shooting,50m rifle 3 positions 3x40 shots men
10,GER,maik eckhardt,,Atlanta 1996,Shooting,50m rifle 3 positions 3x40 shots men
11,CHN,li jia ning,,Atlanta 1996,Shooting,50m rifle 3 positions 3x40 shots men
12,AUT,thomas farnik,,Atlanta 1996,Shooting,50m rifle 3 positions 3x40 shots men
13,FIN,juha hirvi,,Atlanta 1996,Shooting,50m rifle 3 positions 3x40 shots men
14,RUS,artem khadzhibekov,,Atlanta 1996,Shooting,50m rifle 3 positions 3x40 shots men
15,ARM,gratchia gratsian hrachya petikyan,,Atlanta 1996,Shooting,50m rifle 3 positions 3x40 shots men
16,ISR,guy starik,,Atlanta 1996,Shooting,50m rifle 3 positions 3x40 shots men
17,CZE,milan bakes,,Atlanta 1996,Shooting,50m rifle 3 positions 3x40 shots men
18,RUS,vyacheslav bochkaryov,,Atlanta 1996,Shooting,50m rifle 3 positions 3x40 shots men
19,BIH,nedzad fazlija,,Atlanta 1996,Shooting,50m rifle 3 positions 3x40 shots men
20,KOR,eun-chul lee,,Atlanta 1996,Shooting,50m rifle 3 positions 3x40 shots men
21,SWE,peter gabrielsson,,Atlanta 1996,Shooting,50m rifle 3 positions 3x40 shots men
22,RSA,jaco henn,,Atlanta 1996,Shooting,50m rifle 3 positions 3x40 shots men
23,POL,robert kraskowski,,Atlanta 1996,Shooting,50m rifle 3 positions 3x40 shots men
24,ISR,boris polak,,Atlanta 1996,Shooting,50m rifle 3 positions 3x40 shots men
25,UKR,oleh mykhaylov,,Atlanta 1996,Shooting,50m rifle 3 positions 3x40 shots men
26,HUN,zsolt vari,,Atlanta 1996,Shooting,50m rifle 3 positions 3x40 shots men
27,NOR,nils petter haakedal,,Atlanta 1996,Shooting,50m rifle 3 positions 3x40 shots men
28,DEN,jens harskov harskov,,Atlanta 1996,Shooting,50m rifle 3 positions 3x40 shots men
29,BLR,anatoli klimenko,,Atlanta 1996,Shooting,50m rifle 3 positions 3x40 shots men
30,JPN,masaru yanagida,,Atlanta 1996,Shooting,50m rifle 3 positions 3x40 shots men
31,POL,tadeusz czerwinski,,Atlanta 1996,Shooting,50m rifle 3 positions 3x40 shots men
32,KGZ,yuriy lomov,,Atlanta 1996,Shooting,50m rifle 3 positions 3x40 shots men
33,SUI,andreas zumbach,,Atlanta 1996,Shooting,50m rifle 3 positions 3x40 shots men
34,FRA,roger chassat,,Atlanta 1996,Shooting,50m rifle 3 positions 3x40 shots men
35,SCG,stevan pletikosic,,Atlanta 1996,Shooting,50m rifle 3 positions 3x40 shots men
36,ESP,jorge gonzalez rodriguez,,Atlanta 1996,Shooting,50m rifle 3 positions 3x40 shots men
37,GER,christian klees,,Atlanta 1996,Shooting,50m rifle 3 positions 3x40 shots men
38,JPN,naoki kurita,,Atlanta 1996,Shooting,50m rifle 3 positions 3x40 shots men
39,KOR,young-chul cha,,Atlanta 1996,Shooting,50m rifle 3 positions 3x40 shots men
40,NOR,harald stenvaag,,Atlanta 1996,Shooting,50m rifle 3 positions 3x40 shots men
41,CHN,xianjun chen,,Atlanta 1996,Shooting,50m rifle 3 positions 3x40 shots men
42,CAN,michel dion,,Atlanta 1996,Shooting,50m rifle 3 positions 3x40 shots men
43,ARG,angel rosendo velarte,,Atlanta 1996,Shooting,50m rifle 3 positions 3x40 shots men
44,ARG,ricardo antonio rusticucci fernandez,,Atlanta 1996,Shooting,50m rifle 3 positions 3x40 shots men
0,GER,christian klees,704.8,Atlanta 1996,Shooting,50m rifle prone 60 shots men
1,KAZ,sergey beliaev,703.3,Atlanta 1996,Shooting,50m rifle prone 60 shots men
2,SVK,jozef gonci,701.9,Atlanta 1996,Shooting,50m rifle prone 60 shots men
3,ESP,jorge gonzalez rodriguez,701.7,Atlanta 1996,Shooting,50m rifle prone 60 shots men
4,CZE,milan mach,700.9,Atlanta 1996,Shooting,50m rifle prone 60 shots men
5,BLR,sergei martynov,699.6,Atlanta 1996,Shooting,50m rifle prone 60 shots men
6,KOR,eun-chul lee,699.1,Atlanta 1996,Shooting,50m rifle prone 60 shots men
7,USA,william meek,698.9,Atlanta 1996,Shooting,50m rifle prone 60 shots men
8,SLO,rajmond debevec,,Atlanta 1996,Shooting,50m rifle prone 60 shots men
9,RUS,sergey kovalenko,,Atlanta 1996,Shooting,50m rifle prone 60 shots men
10,CZE,vaclav becvar,,Atlanta 1996,Shooting,50m rifle prone 60 shots men
11,POL,robert kraskowski,,Atlanta 1996,Shooting,50m rifle prone 60 shots men
12,CHN,wenjie li,,Atlanta 1996,Shooting,50m rifle prone 60 shots men
13,KGZ,yuriy lomov,,Atlanta 1996,Shooting,50m rifle prone 60 shots men
14,UKR,oleh mykhaylov,,Atlanta 1996,Shooting,50m rifle prone 60 shots men
15,TKM,igor pirekeev,,Atlanta 1996,Shooting,50m rifle prone 60 shots men
16,SCG,stevan pletikosic,,Atlanta 1996,Shooting,50m rifle prone 60 shots men
17,GER,bernd ruecker,,Atlanta 1996,Shooting,50m rifle prone 60 shots men
18,HUN,zsolt vari,,Atlanta 1996,Shooting,50m rifle prone 60 shots men
19,CHN,xianjun chen,,Atlanta 1996,Shooting,50m rifle prone 60 shots men
20,POL,tadeusz czerwinski,,Atlanta 1996,Shooting,50m rifle prone 60 shots men
21,RUS,artem khadzhibekov,,Atlanta 1996,Shooting,50m rifle prone 60 shots men
22,SUI,kurt koch,,Atlanta 1996,Shooting,50m rifle prone 60 shots men
23,SCG,goran maksimovic,,Atlanta 1996,Shooting,50m rifle prone 60 shots men
24,ISR,boris polak,,Atlanta 1996,Shooting,50m rifle prone 60 shots men
25,DEN,jens harskov harskov,,Atlanta 1996,Shooting,50m rifle prone 60 shots men
26,RSA,jaco henn,,Atlanta 1996,Shooting,50m rifle prone 60 shots men
27,ISR,guy starik,,Atlanta 1996,Shooting,50m rifle prone 60 shots men
28,SUI,andreas zumbach,,Atlanta 1996,Shooting,50m rifle prone 60 shots men
29,FRA,michel bury,,Atlanta 1996,Shooting,50m rifle prone 60 shots men
30,CAN,michel dion,,Atlanta 1996,Shooting,50m rifle prone 60 shots men
31,JPN,naoki kurita,,Atlanta 1996,Shooting,50m rifle prone 60 shots men
32,BLR,heorhiy nekhayeu,,Atlanta 1996,Shooting,50m rifle prone 60 shots men
33,NOR,harald stenvaag,,Atlanta 1996,Shooting,50m rifle prone 60 shots men
34,USA,eric uptagrafft,,Atlanta 1996,Shooting,50m rifle prone 60 shots men
35,KOR,young-chul cha,,Atlanta 1996,Shooting,50m rifle prone 60 shots men
36,NOR,nils petter haakedal,,Atlanta 1996,Shooting,50m rifle prone 60 shots men
37,NZL,steve petterson,,Atlanta 1996,Shooting,50m rifle prone 60 shots men
38,FRA,roger chassat,,Atlanta 1996,Shooting,50m rifle prone 60 shots men
39,DEN,torben grimmel,,Atlanta 1996,Shooting,50m rifle prone 60 shots men
40,AUT,wolfram jun. waibel,,Atlanta 1996,Shooting,50m rifle prone 60 shots men
41,AUT,thomas farnik,,Atlanta 1996,Shooting,50m rifle prone 60 shots men
42,SWE,peter gabrielsson,,Atlanta 1996,Shooting,50m rifle prone 60 shots men
43,FIN,juha hirvi,,Atlanta 1996,Shooting,50m rifle prone 60 shots men
44,ISV,bruce meredith,,Atlanta 1996,Shooting,50m rifle prone 60 shots men
45,JPN,masaru yanagida,,Atlanta 1996,Shooting,50m rifle prone 60 shots men
46,PUR,ralph rodriguez beauchamp,,Atlanta 1996,Shooting,50m rifle prone 60 shots men
47,GBR,jonathan stern,,Atlanta 1996,Shooting,50m rifle prone 60 shots men
48,KEN,anuj desai,,Atlanta 1996,Shooting,50m rifle prone 60 shots men
49,OMA,khalifa al-khatry,,Atlanta 1996,Shooting,50m rifle prone 60 shots men
50,BIH,nedzad fazlija,,Atlanta 1996,Shooting,50m rifle prone 60 shots men
51,IRL,gary duff,,Atlanta 1996,Shooting,50m rifle prone 60 shots men
0,CHN,ling yang,685.8,Atlanta 1996,Shooting,50m running target 3030 shot men
1,CHN,jun xiao,679.8,Atlanta 1996,Shooting,50m running target 3030 shot men
2,CZE,miroslav janus,678.4,Atlanta 1996,Shooting,50m running target 3030 shot men
3,HUN,jozsef sike,677.1,Atlanta 1996,Shooting,50m running target 3030 shot men
4,RUS,dimitri lykin,676.7,Atlanta 1996,Shooting,50m running target 3030 shot men
5,FIN,krister holmberg,672.4,Atlanta 1996,Shooting,50m running target 3030 shot men
6,GER,jens zimmermann,672.2,Atlanta 1996,Shooting,50m running target 3030 shot men
7,GUA,attila solti,667.0,Atlanta 1996,Shooting,50m running target 3030 shot men
8,RUS,yury yermolenko,,Atlanta 1996,Shooting,50m running target 3030 shot men
9,MDA,oleg moldovan,,Atlanta 1996,Shooting,50m running target 3030 shot men
10,GER,michael jakosits,,Atlanta 1996,Shooting,50m running target 3030 shot men
11,KAZ,yuriy rodnov,,Atlanta 1996,Shooting,50m running target 3030 shot men
12,CZE,lubos racansky,,Atlanta 1996,Shooting,50m running target 3030 shot men
13,HUN,tamas burkus,,Atlanta 1996,Shooting,50m running target 3030 shot men
14,UKR,hennadiy avramenko,,Atlanta 1996,Shooting,50m running target 3030 shot men
15,UKR,yevhen hekht,,Atlanta 1996,Shooting,50m running target 3030 shot men
16,ITA,carlo colombo,,Atlanta 1996,Shooting,50m running target 3030 shot men
17,PRK,man chol kim,,Atlanta 1996,Shooting,50m running target 3030 shot men
18,AUS,bryan wilson,,Atlanta 1996,Shooting,50m running target 3030 shot men
19,USA,adam saathoff,,Atlanta 1996,Shooting,50m running target 3030 shot men
0,USA,kimberly rhode,141,Atlanta 1996,Shooting,double trap 120 targets women
1,GER,susanne kiermayer,139,Atlanta 1996,Shooting,double trap 120 targets women
2,AUS,deserie huddleston,139,Atlanta 1996,Shooting,double trap 120 targets women
3,USA,terry dewitt,137,Atlanta 1996,Shooting,double trap 120 targets women
4,FIN,riitta-mari murtoniemi,133,Atlanta 1996,Shooting,double trap 120 targets women
5,JPN,yoshiko kira,132,Atlanta 1996,Shooting,double trap 120 targets women
6,AUS,annmaree roberts,,Atlanta 1996,Shooting,double trap 120 targets women
7,CHN,e gao,,Atlanta 1996,Shooting,double trap 120 targets women
8,ITA,giovanna pasello,,Atlanta 1996,Shooting,double trap 120 targets women
9,LTU,daina gudzineviciute,,Atlanta 1996,Shooting,double trap 120 targets women
10,FIN,satu pusila,,Atlanta 1996,Shooting,double trap 120 targets women
11,ESP,maria quintanal zubizarreta,,Atlanta 1996,Shooting,double trap 120 targets women
12,CHN,xiang xu,,Atlanta 1996,Shooting,double trap 120 targets women
13,FRA,muriel bernard,,Atlanta 1996,Shooting,double trap 120 targets women
14,ITA,deborah gelisio,,Atlanta 1996,Shooting,double trap 120 targets women
15,CAN,cynthia meyer,,Atlanta 1996,Shooting,double trap 120 targets women
16,RUS,svetlana demina,,Atlanta 1996,Shooting,double trap 120 targets women
17,KOR,sang-hui lee,,Atlanta 1996,Shooting,double trap 120 targets women
18,RUS,yelena rabaya,,Atlanta 1996,Shooting,double trap 120 targets women
19,BEL,anne focan,,Atlanta 1996,Shooting,double trap 120 targets women
20,ESP,gemma usieto,,Atlanta 1996,Shooting,double trap 120 targets women
0,AUS,russell mark,189,Atlanta 1996,Shooting,double trap 150 targets men
1,ITA,albano pera,183,Atlanta 1996,Shooting,double trap 150 targets men
2,CHN,bing zhang,183,Atlanta 1996,Shooting,double trap 150 targets men
3,KOR,chul-seung park,183,Atlanta 1996,Shooting,double trap 150 targets men
4,GBR,richard faulds,180,Atlanta 1996,Shooting,double trap 150 targets men
5,TPE,i chieh huang,178,Atlanta 1996,Shooting,double trap 150 targets men
6,CHN,bo li,,Atlanta 1996,Shooting,double trap 150 targets men
7,USA,david alcoriza,,Atlanta 1996,Shooting,double trap 150 targets men
8,ITA,mirco cenci,,Atlanta 1996,Shooting,double trap 150 targets men
9,KUW,fehaid aldeehani,,Atlanta 1996,Shooting,double trap 150 targets men
10,USA,lance bade,,Atlanta 1996,Shooting,double trap 150 targets men
11,PER,francisco boza,,Atlanta 1996,Shooting,double trap 150 targets men
12,FRA,jean paul gros,,Atlanta 1996,Shooting,double trap 150 targets men
13,CAN,kirk reynolds,,Atlanta 1996,Shooting,double trap 150 targets men
14,GER,karsten bindrich,,Atlanta 1996,Shooting,double trap 150 targets men
15,FIN,raimo kauppila,,Atlanta 1996,Shooting,double trap 150 targets men
16,AUS,steve haberman,,Atlanta 1996,Shooting,double trap 150 targets men
17,FRA,marc mennessier,,Atlanta 1996,Shooting,double trap 150 targets men
18,CAN,rod boll,,Atlanta 1996,Shooting,double trap 150 targets men
19,BEL,philippe dupont,,Atlanta 1996,Shooting,double trap 150 targets men
20,CZE,jiri gach,,Atlanta 1996,Shooting,double trap 150 targets men
21,BEL,frans peeters,,Atlanta 1996,Shooting,double trap 150 targets men
22,GER,waldemar schanz,,Atlanta 1996,Shooting,double trap 150 targets men
23,HUN,karoly gombos,,Atlanta 1996,Shooting,double trap 150 targets men
24,IRL,thomas allen,,Atlanta 1996,Shooting,double trap 150 targets men
25,SVK,vladimir slamka,,Atlanta 1996,Shooting,double trap 150 targets men
26,HUN,zoltan bodo,,Atlanta 1996,Shooting,double trap 150 targets men
27,PHI,george earnshaw,,Atlanta 1996,Shooting,double trap 150 targets men
28,GBR,kevin john gill,,Atlanta 1996,Shooting,double trap 150 targets men
29,GRE,christos sotiropoulos,,Atlanta 1996,Shooting,double trap 150 targets men
30,TUR,alp kizilsu,,Atlanta 1996,Shooting,double trap 150 targets men
31,MLT,frans pace,,Atlanta 1996,Shooting,double trap 150 targets men
32,PUR,jose artecona,,Atlanta 1996,Shooting,double trap 150 targets men
33,LUX,armand dousemont,,Atlanta 1996,Shooting,double trap 150 targets men
34,AHO,michel daou,,Atlanta 1996,Shooting,double trap 150 targets men
0,ITA,ennio falco,149,Atlanta 1996,Shooting,skeet (125 targets) men
1,POL,miroslaw rzepkowski,148,Atlanta 1996,Shooting,skeet (125 targets) men
2,ITA,andrea benelli,147,Atlanta 1996,Shooting,skeet (125 targets) men
3,DEN,ole riber rasmussen,147,Atlanta 1996,Shooting,skeet (125 targets) men
4,RUS,nikolay tyoply,146,Atlanta 1996,Shooting,skeet (125 targets) men
5,LAT,boriss timofejevs,145,Atlanta 1996,Shooting,skeet (125 targets) men
6,EST,andrei inesin,,Atlanta 1996,Shooting,skeet (125 targets) men
7,CUB,juan miguel rodriguez martinez,,Atlanta 1996,Shooting,skeet (125 targets) men
8,CYP,antonis andreou,,Atlanta 1996,Shooting,skeet (125 targets) men
9,USA,bill roy,,Atlanta 1996,Shooting,skeet (125 targets) men
10,CHN,dongjie chen,,Atlanta 1996,Shooting,skeet (125 targets) men
11,FRA,franck durbesson,,Atlanta 1996,Shooting,skeet (125 targets) men
12,GEO,tamaz imnaishvili,,Atlanta 1996,Shooting,skeet (125 targets) men
13,CHN,xindong zhang,,Atlanta 1996,Shooting,skeet (125 targets) men
14,NED,hennie dompeling,,Atlanta 1996,Shooting,skeet (125 targets) men
15,CZE,jan sychra,,Atlanta 1996,Shooting,skeet (125 targets) men
16,QAT,nasser al-attiyah,,Atlanta 1996,Shooting,skeet (125 targets) men
17,JPN,soichiro ito,,Atlanta 1996,Shooting,skeet (125 targets) men
18,USA,james graves,,Atlanta 1996,Shooting,skeet (125 targets) men
19,CUB,guillermo a. torres,,Atlanta 1996,Shooting,skeet (125 targets) men
20,GER,bernhard hochwald,,Atlanta 1996,Shooting,skeet (125 targets) men
21,ITA,bruno mario rossetti,,Atlanta 1996,Shooting,skeet (125 targets) men
22,CAN,clayton miller,,Atlanta 1996,Shooting,skeet (125 targets) men
23,AUS,craig meuleman,,Atlanta 1996,Shooting,skeet (125 targets) men
24,AUS,david cunningham,,Atlanta 1996,Shooting,skeet (125 targets) men
25,CYP,antonis nikolaidis,,Atlanta 1996,Shooting,skeet (125 targets) men
26,GER,axel henry wegner,,Atlanta 1996,Shooting,skeet (125 targets) men
27,USA,george quigley,,Atlanta 1996,Shooting,skeet (125 targets) men
28,NOR,harald jensen,,Atlanta 1996,Shooting,skeet (125 targets) men
29,GER,jan-henrik heinrich,,Atlanta 1996,Shooting,skeet (125 targets) men
30,GUA,juan romero,,Atlanta 1996,Shooting,skeet (125 targets) men
31,CZE,bronislav bechynsky,,Atlanta 1996,Shooting,skeet (125 targets) men
32,CYP,christos kourtellas,,Atlanta 1996,Shooting,skeet (125 targets) men
33,NED,eric swinkels,,Atlanta 1996,Shooting,skeet (125 targets) men
34,ROU,ioan toman,,Atlanta 1996,Shooting,skeet (125 targets) men
35,CZE,leos hlavacek,,Atlanta 1996,Shooting,skeet (125 targets) men
36,KSA,saied al-mutairi,,Atlanta 1996,Shooting,skeet (125 targets) men
37,PER,esteban boza,,Atlanta 1996,Shooting,skeet (125 targets) men
38,CUB,servando puldon,,Atlanta 1996,Shooting,skeet (125 targets) men
39,POL,tadeusz szamrej,,Atlanta 1996,Shooting,skeet (125 targets) men
40,AZE,valeri timokhine,,Atlanta 1996,Shooting,skeet (125 targets) men
41,KUW,abdullah alrashidi,,Atlanta 1996,Shooting,skeet (125 targets) men
42,PER,"juan jorge giha, jr.",,Atlanta 1996,Shooting,skeet (125 targets) men
43,CHI,pascal colomer,,Atlanta 1996,Shooting,skeet (125 targets) men
44,GUA,francisco romero arribas,,Atlanta 1996,Shooting,skeet (125 targets) men
45,ARG,marcelo gil,,Atlanta 1996,Shooting,skeet (125 targets) men
46,RSA,mel hains,,Atlanta 1996,Shooting,skeet (125 targets) men
47,EGY,mohamed khorched,,Atlanta 1996,Shooting,skeet (125 targets) men
48,BAR,michael john maskell,,Atlanta 1996,Shooting,skeet (125 targets) men
49,JOR,mohammad al-qasem,,Atlanta 1996,Shooting,skeet (125 targets) men
50,EGY,mostafa hamdy,,Atlanta 1996,Shooting,skeet (125 targets) men
51,BRU,"jefri bolkiah, prince abdul hakeem",,Atlanta 1996,Shooting,skeet (125 targets) men
52,CAN,jason caswell,,Atlanta 1996,Shooting,skeet (125 targets) men
53,MAS,kaw fun kaw,,Atlanta 1996,Shooting,skeet (125 targets) men
0,AUS,michael diamond,149,Atlanta 1996,Shooting,trap 125 targets men
1,USA,josh lakatos,147,Atlanta 1996,Shooting,trap 125 targets men
2,USA,lance bade,147,Atlanta 1996,Shooting,trap 125 targets men
3,AUS,john maxwell,146,Atlanta 1996,Shooting,trap 125 targets men
4,CHN,bing zhang,146,Atlanta 1996,Shooting,trap 125 targets men
5,SVK,vladimir slamka,145,Atlanta 1996,Shooting,trap 125 targets men
6,POR,manuel silva,,Atlanta 1996,Shooting,trap 125 targets men
7,CAN,george howard leary,,Atlanta 1996,Shooting,trap 125 targets men
8,GER,karsten bindrich,,Atlanta 1996,Shooting,trap 125 targets men
9,GBR,peter boden,,Atlanta 1996,Shooting,trap 125 targets men
10,CZE,jiri gach,,Atlanta 1996,Shooting,trap 125 targets men
11,CHN,yongjie zhang,,Atlanta 1996,Shooting,trap 125 targets men
12,HUN,zoltan bodo,,Atlanta 1996,Shooting,trap 125 targets men
13,CZE,pavel kubec,,Atlanta 1996,Shooting,trap 125 targets men
14,AUS,russell mark,,Atlanta 1996,Shooting,trap 125 targets men
15,KOR,chul-seung park,,Atlanta 1996,Shooting,trap 125 targets men
16,ITA,giovanni pellielo,,Atlanta 1996,Shooting,trap 125 targets men
17,ESP,jose perez,,Atlanta 1996,Shooting,trap 125 targets men
18,POR,joao rebelo,,Atlanta 1996,Shooting,trap 125 targets men
19,KUW,fehaid aldeehani,,Atlanta 1996,Shooting,trap 125 targets men
20,SUI,xavier bouvier,,Atlanta 1996,Shooting,trap 125 targets men
21,GER,jörg damme,,Atlanta 1996,Shooting,trap 125 targets men
22,BEL,philippe dupont,,Atlanta 1996,Shooting,trap 125 targets men
23,USA,bret erickson,,Atlanta 1996,Shooting,trap 125 targets men
24,HUN,karoly gombos,,Atlanta 1996,Shooting,trap 125 targets men
25,BRA,jean labatut,,Atlanta 1996,Shooting,trap 125 targets men
26,SGP,wung yew lee,,Atlanta 1996,Shooting,trap 125 targets men
27,MLT,frans pace,,Atlanta 1996,Shooting,trap 125 targets men
28,ITA,marcello tittarelli,,Atlanta 1996,Shooting,trap 125 targets men
29,ITA,marco venturini,,Atlanta 1996,Shooting,trap 125 targets men
30,SMR,francesco amici,,Atlanta 1996,Shooting,trap 125 targets men
31,COL,danilo caro guarnieri,,Atlanta 1996,Shooting,trap 125 targets men
32,MEX,alejandro fernandez,,Atlanta 1996,Shooting,trap 125 targets men
33,CZE,david kostelecky,,Atlanta 1996,Shooting,trap 125 targets men
34,IND,mansher singh,,Atlanta 1996,Shooting,trap 125 targets men
35,CHN,guisheng zhao,,Atlanta 1996,Shooting,trap 125 targets men
36,AND,gerard barcia,,Atlanta 1996,Shooting,trap 125 targets men
37,GBR,kevin john gill,,Atlanta 1996,Shooting,trap 125 targets men
38,BUL,ivan gulev,,Atlanta 1996,Shooting,trap 125 targets men
39,DEN,keld hansen,,Atlanta 1996,Shooting,trap 125 targets men
40,FRA,christophe vicard,,Atlanta 1996,Shooting,trap 125 targets men
41,IRL,thomas allen,,Atlanta 1996,Shooting,trap 125 targets men
42,LUX,armand dousemont,,Atlanta 1996,Shooting,trap 125 targets men
43,NZL,brant woodward,,Atlanta 1996,Shooting,trap 125 targets men
44,ANG,paulo morais,,Atlanta 1996,Shooting,trap 125 targets men
45,EST,heikki jaansalu,,Atlanta 1996,Shooting,trap 125 targets men
46,UKR,dmitri monakov,,Atlanta 1996,Shooting,trap 125 targets men
47,CAN,ian shaw,,Atlanta 1996,Shooting,trap 125 targets men
48,PUR,jose artecona,,Atlanta 1996,Shooting,trap 125 targets men
49,PER,francisco boza,,Atlanta 1996,Shooting,trap 125 targets men
50,HKG,shu-ming cheng,,Atlanta 1996,Shooting,trap 125 targets men
51,AHO,michel daou,,Atlanta 1996,Shooting,trap 125 targets men
52,TUR,alp kizilsu,,Atlanta 1996,Shooting,trap 125 targets men
53,GER,uwe moeller,,Atlanta 1996,Shooting,trap 125 targets men
54,BEL,frans peeters,,Atlanta 1996,Shooting,trap 125 targets men
55,PHI,george earnshaw,,Atlanta 1996,Shooting,trap 125 targets men
56,GRE,michail elpikidis,,Atlanta 1996,Shooting,trap 125 targets men
57,TPE,i chieh huang,,Atlanta 1996,Shooting,trap 125 targets men
