,country,participant,result,olympic_game,discipline,event
17,GRE,marios kaperonis,,Athens 2004,Boxing,57-60kg lightweight men
18,HUN,gyula kate,,Athens 2004,Boxing,57-60kg lightweight men
19,MRI,michael medor,,Athens 2004,Boxing,57-60kg lightweight men
20,COL,jose david mosquera mosquera,,Athens 2004,Boxing,57-60kg lightweight men
21,RSA,bongani wonderboy mahlangu,,Athens 2004,Boxing,57-60kg lightweight men
22,UKR,volodymyr kravets,,Athens 2004,Boxing,57-60kg lightweight men
23,NGR,ahmed sadiq,,Athens 2004,Boxing,57-60kg lightweight men
24,MAR,tahar tamsamani,,Athens 2004,Boxing,57-60kg lightweight men
25,BRA,myke carvalho,,Athens 2004,Boxing,57-60kg lightweight men
26,TUN,taoufik chobba,,Athens 2004,Boxing,57-60kg lightweight men
27,CHN,tongzhou chen,,Athens 2004,Boxing,57-60kg lightweight men
0,THA,manus boonjumnong,,Athens 2004,Boxing,60 - 64 kg men
1,CUB,yudel johnson cedeno,,Athens 2004,Boxing,60 - 64 kg men
2,BUL,boris georgiev,,Athens 2004,Boxing,60 - 64 kg men
3,ROU,ionut gheorghe,,Athens 2004,Boxing,60 - 64 kg men
4,UZB,dilshod mahmudov,,Athens 2004,Boxing,60 - 64 kg men
5,KAZ,nurzhan karimzhanov,,Athens 2004,Boxing,60 - 64 kg men
6,FRA,willy blain,,Athens 2004,Boxing,60 - 64 kg men
7,ITA,michele di rocco,,Athens 2004,Boxing,60 - 64 kg men
8,ZAM,davis mwale,,Athens 2004,Boxing,60 - 64 kg men
9,BRA,alessandro matos,,Athens 2004,Boxing,60 - 64 kg men
10,USA,rock allen,,Athens 2004,Boxing,60 - 64 kg men
11,MAR,hicham nafil,,Athens 2004,Boxing,60 - 64 kg men
12,PHI,romeo brin,,Athens 2004,Boxing,60 - 64 kg men
13,RUS,alexander maletin,,Athens 2004,Boxing,60 - 64 kg men
14,TUR,mustafa karagollu,,Athens 2004,Boxing,60 - 64 kg men
15,AUS,anoushirvan nourian,,Athens 2004,Boxing,60 - 64 kg men
16,ALG,nasserredine fillali,,Athens 2004,Boxing,60 - 64 kg men
17,DOM,isidro mosquea,,Athens 2004,Boxing,60 - 64 kg men
18,MEX,juan de dios navarro ramirez,,Athens 2004,Boxing,60 - 64 kg men
19,GRE,spyridon ioannidis,,Athens 2004,Boxing,60 - 64 kg men
20,SWE,patrick bogere,,Athens 2004,Boxing,60 - 64 kg men
21,TUN,mohamed ali sassi,,Athens 2004,Boxing,60 - 64 kg men
22,EGY,saleh kholif,,Athens 2004,Boxing,60 - 64 kg men
23,PAK,faisal karim,,Athens 2004,Boxing,60 - 64 kg men
24,IND,vijender kumar,,Athens 2004,Boxing,60 - 64 kg men
25,VEN,patriz adelis lopez rojas,,Athens 2004,Boxing,60 - 64 kg men
26,SEY,kitson julie,,Athens 2004,Boxing,60 - 64 kg men
0,KAZ,bakhtiyar artayev,,Athens 2004,Boxing,64 - 69 kg men
1,CUB,lorenzo aragon,,Athens 2004,Boxing,64 - 69 kg men
2,KOR,jungjoo kim,,Athens 2004,Boxing,64 - 69 kg men
3,RUS,oleg saitov,,Athens 2004,Boxing,64 - 69 kg men
4,COL,juan camilo novoa aguinaga,,Athens 2004,Boxing,64 - 69 kg men
5,AZE,ruslan khairov,,Athens 2004,Boxing,64 - 69 kg men
6,UZB,sherzod husanov,,Athens 2004,Boxing,64 - 69 kg men
7,UKR,viktor polyakov,,Athens 2004,Boxing,64 - 69 kg men
8,HUN,vilmos balog,,Athens 2004,Boxing,64 - 69 kg men
9,MDA,vitalie grusac,,Athens 2004,Boxing,64 - 69 kg men
10,USA,vanes martirosyan,,Athens 2004,Boxing,64 - 69 kg men
11,CHN,silamu hanati,,Athens 2004,Boxing,64 - 69 kg men
12,TUR,bulent ulusoy,,Athens 2004,Boxing,64 - 69 kg men
13,EGY,mohamed hikal,,Athens 2004,Boxing,64 - 69 kg men
14,FRA,xavier noel,,Athens 2004,Boxing,64 - 69 kg men
15,TKM,aliasker bashirov,,Athens 2004,Boxing,64 - 69 kg men
16,ALG,benamar meskine,,Athens 2004,Boxing,64 - 69 kg men
17,GRE,theodoros kotakos,,Athens 2004,Boxing,64 - 69 kg men
18,CAN,adam trupish,,Athens 2004,Boxing,64 - 69 kg men
19,UGA,sadat tebazaalwa,,Athens 2004,Boxing,64 - 69 kg men
20,ZAM,ellis chibuye,,Athens 2004,Boxing,64 - 69 kg men
21,VEN,jean carlos prada,,Athens 2004,Boxing,64 - 69 kg men
22,AFG,basharmal sultani,,Athens 2004,Boxing,64 - 69 kg men
23,MAR,miloud ait hammi,,Athens 2004,Boxing,64 - 69 kg men
24,AUS,gerard o'mahony,,Athens 2004,Boxing,64 - 69 kg men
25,HAI,andre berto,,Athens 2004,Boxing,64 - 69 kg men
26,LTU,rolandas jasevicius,,Athens 2004,Boxing,64 - 69 kg men
27,CMR,willy bertrand tankeu,Did not start,Athens 2004,Boxing,64 - 69 kg men
0,RUS,gaydarbek gaydarbekov,,Athens 2004,Boxing,69 - 75 kg men
1,KAZ,gennadiy golovkin,,Athens 2004,Boxing,69 - 75 kg men
2,USA,andre dirrell,,Athens 2004,Boxing,69 - 75 kg men
3,THA,suriya prasathinphimai,,Athens 2004,Boxing,69 - 75 kg men
4,EGY,ramadan yasser,,Athens 2004,Boxing,69 - 75 kg men
5,CUB,yordani despaigne herrera,,Athens 2004,Boxing,69 - 75 kg men
6,CMR,hassan ndam njikam,,Athens 2004,Boxing,69 - 75 kg men
7,UKR,oleg mashkin,,Athens 2004,Boxing,69 - 75 kg men
8,PAK,ahmed ali khan,,Athens 2004,Boxing,69 - 75 kg men
9,ROU,marian simion,,Athens 2004,Boxing,69 - 75 kg men
10,ALG,nabil kassel,,Athens 2004,Boxing,69 - 75 kg men
11,HUN,karoly balzsay,,Athens 2004,Boxing,69 - 75 kg men
12,UZB,sherzod abdurahmonov,,Athens 2004,Boxing,69 - 75 kg men
13,IRL,andy lee,,Athens 2004,Boxing,69 - 75 kg men
14,AZE,cavid tağıyev,,Athens 2004,Boxing,69 - 75 kg men
15,GER,lukas wilaschek,,Athens 2004,Boxing,69 - 75 kg men
16,BRA,glaucelio abreu,,Athens 2004,Boxing,69 - 75 kg men
17,CHN,dabateer ha,,Athens 2004,Boxing,69 - 75 kg men
18,CAN,jean pascal,,Athens 2004,Boxing,69 - 75 kg men
19,TUN,mohamed sahraoui,,Athens 2004,Boxing,69 - 75 kg men
20,PHI,christopher camat,,Athens 2004,Boxing,69 - 75 kg men
21,TUR,serdar ustuner,,Athens 2004,Boxing,69 - 75 kg men
22,MEX,alfredo angulo lopez,,Athens 2004,Boxing,69 - 75 kg men
23,DOM,juan jose ubaldo cabrera,,Athens 2004,Boxing,69 - 75 kg men
24,GRE,georgios gazis,,Athens 2004,Boxing,69 - 75 kg men
25,UGA,joseph lubega,,Athens 2004,Boxing,69 - 75 kg men
26,AUS,jamie pittman,,Athens 2004,Boxing,69 - 75 kg men
27,RSA,khotso godfrey motau,,Athens 2004,Boxing,69 - 75 kg men
0,USA,andre ward,,Athens 2004,Boxing,75-81kg lightheavyweight men
1,BLR,magomed ariphajiyev,,Athens 2004,Boxing,75-81kg lightheavyweight men
2,UZB,utkirbek haydarov,,Athens 2004,Boxing,75-81kg lightheavyweight men
3,EGY,ahmed ismail,,Athens 2004,Boxing,75-81kg lightheavyweight men
4,RUS,evgeny makarenko,,Athens 2004,Boxing,75-81kg lightheavyweight men
5,TUR,ihsan yildirim tarhan,,Athens 2004,Boxing,75-81kg lightheavyweight men
6,GRE,ilias pavlidis,,Athens 2004,Boxing,75-81kg lightheavyweight men
7,CHN,yuping lei,,Athens 2004,Boxing,75-81kg lightheavyweight men
8,CUB,yoan pablo hernandez suarez,,Athens 2004,Boxing,75-81kg lightheavyweight men
9,ITA,clemente russo,,Athens 2004,Boxing,75-81kg lightheavyweight men
10,ALG,abdelhani kenzi,,Athens 2004,Boxing,75-81kg lightheavyweight men
11,KAZ,beibut shumenov,,Athens 2004,Boxing,75-81kg lightheavyweight men
12,CAN,trevor stewardson,,Athens 2004,Boxing,75-81kg lightheavyweight men
13,AZE,əli shamil i̇smayılov,,Athens 2004,Boxing,75-81kg lightheavyweight men
14,UKR,andriy fedchuk,,Athens 2004,Boxing,75-81kg lightheavyweight men
15,VEN,edgar ramon munoz,,Athens 2004,Boxing,75-81kg lightheavyweight men
16,KOR,hak sung song,,Athens 2004,Boxing,75-81kg lightheavyweight men
17,NGR,isaac ekpo,,Athens 2004,Boxing,75-81kg lightheavyweight men
18,NZL,soulan pownceby,,Athens 2004,Boxing,75-81kg lightheavyweight men
19,POL,aleksy kuziemski,,Athens 2004,Boxing,75-81kg lightheavyweight men
20,CPV,flavio furtado,,Athens 2004,Boxing,75-81kg lightheavyweight men
21,TKM,shohrat kurbanov,,Athens 2004,Boxing,75-81kg lightheavyweight men
22,GAB,taylor mabika,,Athens 2004,Boxing,75-81kg lightheavyweight men
23,BRA,washington silva,,Athens 2004,Boxing,75-81kg lightheavyweight men
24,CMR,pierre celestin yana,,Athens 2004,Boxing,75-81kg lightheavyweight men
25,IND,jitender kumar,,Athens 2004,Boxing,75-81kg lightheavyweight men
26,MEX,ramiro goben reducindo radilla,,Athens 2004,Boxing,75-81kg lightheavyweight men
27,CRO,marijo sivolija-jelica,,Athens 2004,Boxing,75-81kg lightheavyweight men
0,CUB,odlanier solis fonte,,Athens 2004,Boxing,81-91kg heavyweight men
1,BLR,viktar zuyev,,Athens 2004,Boxing,81-91kg heavyweight men
2,SYR,naser al shami,,Athens 2004,Boxing,81-91kg heavyweight men
3,EGY,mohamed el-sayed,,Athens 2004,Boxing,81-91kg heavyweight men
4,VEN,wilmer jose vasquez torres,,Athens 2004,Boxing,81-91kg heavyweight men
5,AZE,vüqar mursal ələkbərov,,Athens 2004,Boxing,81-91kg heavyweight men
6,USA,devin vargas,,Athens 2004,Boxing,81-91kg heavyweight men
7,AUS,adam forsyth,,Athens 2004,Boxing,81-91kg heavyweight men
8,RUS,aleksandr alekseyev,,Athens 2004,Boxing,81-91kg heavyweight men
9,NGR,emmanuel izonritei,,Athens 2004,Boxing,81-91kg heavyweight men
10,GRE,spyros kladoukhas,,Athens 2004,Boxing,81-91kg heavyweight men
11,MAR,rachid el-haddak,,Athens 2004,Boxing,81-91kg heavyweight men
12,ITA,daniel betti,,Athens 2004,Boxing,81-91kg heavyweight men
13,UZB,igor alborov,,Athens 2004,Boxing,81-91kg heavyweight men
14,CRO,vedran djipalo,,Athens 2004,Boxing,81-91kg heavyweight men
15,TUR,ertugrul ergezen,Did not start,Athens 2004,Boxing,81-91kg heavyweight men
0,RUS,alexander povetkin,,Athens 2004,Boxing,91kg super heavyweight men
1,EGY,mohamed aly,,Athens 2004,Boxing,91kg super heavyweight men
2,ITA,roberto cammarelle,,Athens 2004,Boxing,91kg super heavyweight men
3,CUB,michel lopez nunez,,Athens 2004,Boxing,91kg super heavyweight men
4,KAZ,mukhtarkhan dildabekov,,Athens 2004,Boxing,91kg super heavyweight men
5,UKR,oleksii mazikin,,Athens 2004,Boxing,91kg super heavyweight men
6,LTU,jaroslav jaksto,,Athens 2004,Boxing,91kg super heavyweight men
7,USA,jason estrada,,Athens 2004,Boxing,91kg super heavyweight men
8,BUL,sergey rozhnov,,Athens 2004,Boxing,91kg super heavyweight men
9,GER,sebastian koeber,,Athens 2004,Boxing,91kg super heavyweight men
10,NGR,gbenga oluokun,,Athens 2004,Boxing,91kg super heavyweight men
11,BLR,aliaksandr apanasenok,,Athens 2004,Boxing,91kg super heavyweight men
12,CMR,armand carlos netsing takam,,Athens 2004,Boxing,91kg super heavyweight men
13,PUR,victor bisbal,,Athens 2004,Boxing,91kg super heavyweight men
14,UZB,rustam saidov,,Athens 2004,Boxing,91kg super heavyweight men
15,TGA,ma'afu hawke,,Athens 2004,Boxing,91kg super heavyweight men
