,country,participant,result,olympic_game,discipline,event
7,ROU,ionela-livia lehaci,,Rio 2016,Rowing,lightweight double sculls 2x women
8,DEN,anne lolk thomsen,,Rio 2016,Rowing,lightweight double sculls 2x women
9,USA,kathleen bertko,,Rio 2016,Rowing,lightweight double sculls 2x women
10,GER,ronja sturm,,Rio 2016,Rowing,lightweight double sculls 2x women
11,JPN,ayami oishi,,Rio 2016,Rowing,lightweight double sculls 2x women
12,ITA,laura milani,00:07:36.640,Rio 2016,Rowing,lightweight double sculls 2x women
13,GBR,charlotte taylor,00:07:37.890,Rio 2016,Rowing,lightweight double sculls 2x women
14,BRA,vanessa cozzi,00:07:44.780,Rio 2016,Rowing,lightweight double sculls 2x women
15,HKG,yuen yin lee,00:07:46.850,Rio 2016,Rowing,lightweight double sculls 2x women
16,CHI,josefa vila betancurt,00:07:46.990,Rio 2016,Rowing,lightweight double sculls 2x women
17,VIE,thanh huyền tạ,DNS,Rio 2016,Rowing,lightweight double sculls 2x women
18,CUB,yislena hernandez,,Rio 2016,Rowing,lightweight double sculls 2x women
19,TUN,nour elhouda ettaieb,,Rio 2016,Rowing,lightweight double sculls 2x women
0,NZL,hamish bond,,Rio 2016,Rowing,pair without coxswain 2 men
1,RSA,shaun keeling,,Rio 2016,Rowing,pair without coxswain 2 men
2,ITA,giovanni abagnale,,Rio 2016,Rowing,pair without coxswain 2 men
3,GBR,alan sinclair,,Rio 2016,Rowing,pair without coxswain 2 men
4,FRA,germain chardin,,Rio 2016,Rowing,pair without coxswain 2 men
5,AUS,alexander lloyd,,Rio 2016,Rowing,pair without coxswain 2 men
6,CZE,lukas helesic,00:07:00.040,Rio 2016,Rowing,pair without coxswain 2 men
7,NED,mitchel steenman,00:07:01.880,Rio 2016,Rowing,pair without coxswain 2 men
8,HUN,bela simon,00:07:03.340,Rio 2016,Rowing,pair without coxswain 2 men
9,SRB,nenad bedik,00:07:04.710,Rio 2016,Rowing,pair without coxswain 2 men
10,USA,nareg guregian,00:07:10.600,Rio 2016,Rowing,pair without coxswain 2 men
11,ROU,cristi-ilie pirghie,00:07:13.680,Rio 2016,Rowing,pair without coxswain 2 men
12,ESP,alexander sigurbjornsson,,Rio 2016,Rowing,pair without coxswain 2 men
0,GBR,helen glover,,Rio 2016,Rowing,pair without coxswain 2 women
1,NZL,genevieve behrent,,Rio 2016,Rowing,pair without coxswain 2 women
2,DEN,hedvig rasmussen,,Rio 2016,Rowing,pair without coxswain 2 women
3,USA,grace luczak,,Rio 2016,Rowing,pair without coxswain 2 women
4,RSA,lee-ann persse,,Rio 2016,Rowing,pair without coxswain 2 women
5,ESP,aina cid i centelles,,Rio 2016,Rowing,pair without coxswain 2 women
6,CHN,min zhang,,Rio 2016,Rowing,pair without coxswain 2 women
7,GER,kerstin hartmann,,Rio 2016,Rowing,pair without coxswain 2 women
8,ROU,madalina beres,,Rio 2016,Rowing,pair without coxswain 2 women
9,POL,maria wierzbowska,,Rio 2016,Rowing,pair without coxswain 2 women
10,ITA,sara bertolasi,,Rio 2016,Rowing,pair without coxswain 2 women
11,FRA,noemie kober,,Rio 2016,Rowing,pair without coxswain 2 women
12,NED,aletta jorritsma,00:08:23.610,Rio 2016,Rowing,pair without coxswain 2 women
13,CAN,jennifer martins,00:08:26.030,Rio 2016,Rowing,pair without coxswain 2 women
14,BLR,ina nikulina,00:08:32.540,Rio 2016,Rowing,pair without coxswain 2 women
0,,,,Rio 2016,Rowing,quadruple sculls without coxswain (4x) men
1,,,,Rio 2016,Rowing,quadruple sculls without coxswain (4x) men
2,,,,Rio 2016,Rowing,quadruple sculls without coxswain (4x) men
3,,,,Rio 2016,Rowing,quadruple sculls without coxswain (4x) men
4,,,,Rio 2016,Rowing,quadruple sculls without coxswain (4x) men
5,,,,Rio 2016,Rowing,quadruple sculls without coxswain (4x) men
6,,,00:06:11.180,Rio 2016,Rowing,quadruple sculls without coxswain (4x) men
7,,,00:06:13.550,Rio 2016,Rowing,quadruple sculls without coxswain (4x) men
8,,,00:06:15.160,Rio 2016,Rowing,quadruple sculls without coxswain (4x) men
9,,,00:06:18.920,Rio 2016,Rowing,quadruple sculls without coxswain (4x) men
0,,,00:06:49.390,Rio 2016,Rowing,quadruple sculls without coxswain (4x) women
1,,,00:06:50.330,Rio 2016,Rowing,quadruple sculls without coxswain (4x) women
2,,,00:06:50.860,Rio 2016,Rowing,quadruple sculls without coxswain (4x) women
3,,,00:06:56.090,Rio 2016,Rowing,quadruple sculls without coxswain (4x) women
4,,,00:06:57.670,Rio 2016,Rowing,quadruple sculls without coxswain (4x) women
5,,,00:06:59.450,Rio 2016,Rowing,quadruple sculls without coxswain (4x) women
6,,,,Rio 2016,Rowing,quadruple sculls without coxswain (4x) women
0,NZL,mahe drysdale,OB,Rio 2016,Rowing,single sculls 1x men
1,CRO,damir martin,,Rio 2016,Rowing,single sculls 1x men
2,CZE,ondrej synek,,Rio 2016,Rowing,single sculls 1x men
3,BEL,hannes obreno,,Rio 2016,Rowing,single sculls 1x men
4,BLR,stanislau shchharbachenia,,Rio 2016,Rowing,single sculls 1x men
5,CUB,angel fournier rodriguez,,Rio 2016,Rowing,single sculls 1x men
6,POL,natan wegrzycki-szymczyk,,Rio 2016,Rowing,single sculls 1x men
7,MEX,juan carlos cabrera,,Rio 2016,Rowing,single sculls 1x men
8,AUS,rhys grant,,Rio 2016,Rowing,single sculls 1x men
9,EGY,abdelkhalek elbanna,,Rio 2016,Rowing,single sculls 1x men
10,NOR,nils jakob hoff,,Rio 2016,Rowing,single sculls 1x men
11,GBR,alan campbell,,Rio 2016,Rowing,single sculls 1x men
12,IND,dattu baban bhokanal,,Rio 2016,Rowing,single sculls 1x men
13,HUN,bendeguz petervari-molnar,,Rio 2016,Rowing,single sculls 1x men
14,ARG,brian rosso,,Rio 2016,Rowing,single sculls 1x men
15,INA,memo memo,,Rio 2016,Rowing,single sculls 1x men
16,KOR,dongyong kim,,Rio 2016,Rowing,single sculls 1x men
17,URU,jhonatan esquivel,,Rio 2016,Rowing,single sculls 1x men
18,LTU,armandas kelmelis,,Rio 2016,Rowing,single sculls 1x men
19,PER,renzo leon garcia,,Rio 2016,Rowing,single sculls 1x men
20,IRQ,mohammed al-khafaji,,Rio 2016,Rowing,single sculls 1x men
21,UZB,shakhboz kholmurzaev,,Rio 2016,Rowing,single sculls 1x men
22,ALG,sid ali boudina,,Rio 2016,Rowing,single sculls 1x men
23,PAR,arturo rivarola trappe,,Rio 2016,Rowing,single sculls 1x men
24,ZIM,andrew graham peebles,,Rio 2016,Rowing,single sculls 1x men
25,THA,jaruwat saensuk,,Rio 2016,Rowing,single sculls 1x men
26,TUN,mohamed taieb,,Rio 2016,Rowing,single sculls 1x men
27,ECU,bryan gabriel sola zambrano,,Rio 2016,Rowing,single sculls 1x men
28,VEN,jakson vicent monasterio,,Rio 2016,Rowing,single sculls 1x men
29,VAN,luigi teilemb,,Rio 2016,Rowing,single sculls 1x men
30,KAZ,vladislav yakovlev,00:07:21.610,Rio 2016,Rowing,single sculls 1x men
31,LBA,al-hussein gambour,00:07:41.770,Rio 2016,Rowing,single sculls 1x men
0,AUS,kim crow,,Rio 2016,Rowing,single sculls 1x women
1,USA,genevra stone,,Rio 2016,Rowing,single sculls 1x women
2,CHN,jingli duan,,Rio 2016,Rowing,single sculls 1x women
3,NZL,emma twigg,,Rio 2016,Rowing,single sculls 1x women
4,SUI,jeannine gmelin,,Rio 2016,Rowing,single sculls 1x women
5,AUT,magdalena lobnig,,Rio 2016,Rowing,single sculls 1x women
6,CZE,miroslava topinkova knapkova,,Rio 2016,Rowing,single sculls 1x women
7,BLR,katsiaryna khadatovich-karsten,,Rio 2016,Rowing,single sculls 1x women
8,DEN,fie udby erichsen,,Rio 2016,Rowing,single sculls 1x women
9,CAN,carling zeeman,,Rio 2016,Rowing,single sculls 1x women
10,ZIM,micheen barbara thornycroft,,Rio 2016,Rowing,single sculls 1x women
11,MEX,kenia lechuga alanis,,Rio 2016,Rowing,single sculls 1x women
12,IRL,sanita puspure,,Rio 2016,Rowing,single sculls 1x women
13,LTU,lina saltyte,,Rio 2016,Rowing,single sculls 1x women
14,SWE,anna malvina svennung,,Rio 2016,Rowing,single sculls 1x women
15,BER,shelley pearson,,Rio 2016,Rowing,single sculls 1x women
16,ARG,lucia palermo,,Rio 2016,Rowing,single sculls 1x women
17,KOR,yeji kim,,Rio 2016,Rowing,single sculls 1x women
18,PAR,gabriela mosqueira benitez,,Rio 2016,Rowing,single sculls 1x women
19,NGR,chierika ukogu,,Rio 2016,Rowing,single sculls 1x women
20,ALG,amina rouba,,Rio 2016,Rowing,single sculls 1x women
21,TTO,felice chow,,Rio 2016,Rowing,single sculls 1x women
22,SGP,saiyidah mohamed rafaee,,Rio 2016,Rowing,single sculls 1x women
23,EGY,nadia negm,,Rio 2016,Rowing,single sculls 1x women
24,TPE,yi-ting huang,00:08:34.530,Rio 2016,Rowing,single sculls 1x women
25,KAZ,svetlana germanovich,00:08:38.250,Rio 2016,Rowing,single sculls 1x women
26,THA,phuttharaksa neegree,00:08:41.340,Rio 2016,Rowing,single sculls 1x women
27,IRI,mahsa javar,00:08:43.340,Rio 2016,Rowing,single sculls 1x women
28,INA,dewi yuliawati,00:08:44.540,Rio 2016,Rowing,single sculls 1x women
29,BAH,emily morley,00:08:56.360,Rio 2016,Rowing,single sculls 1x women
30,PER,camila valle granados,,Rio 2016,Rowing,single sculls 1x women
31,TOG,akossiwa claire ayivon,,Rio 2016,Rowing,single sculls 1x women
