,country,participant,result,olympic_game,discipline,event
34,MEX,marisol romero,00:35:33.030,Rio 2016,Athletics,10000m women
35,UGA,juliet chekwel,Did not finish,Rio 2016,Athletics,10000m women
36,UZB,ekaterina tunguskova,Did not finish,Rio 2016,Athletics,10000m women
0,USA,brianna rollins,12.480,Rio 2016,Athletics,100m hurdles women
1,USA,nia ali,12.590,Rio 2016,Athletics,100m hurdles women
2,USA,kristi castlin,12.610,Rio 2016,Athletics,100m hurdles women
3,GBR,cindy ofili,12.630,Rio 2016,Athletics,100m hurdles women
4,GER,cindy roleder,12.740,Rio 2016,Athletics,100m hurdles women
5,BAH,pedrya seymour,12.760,Rio 2016,Athletics,100m hurdles women
6,GBR,tiffany porter,12.760,Rio 2016,Athletics,100m hurdles women
7,CAN,phylicia george,12.890,Rio 2016,Athletics,100m hurdles women
8,PUR,jasmine camacho-quinn,,Rio 2016,Athletics,100m hurdles women
9,CAN,nikkita holder,,Rio 2016,Athletics,100m hurdles women
10,BEL,anne zagre,,Rio 2016,Athletics,100m hurdles women
11,HAI,mulern jean,,Rio 2016,Athletics,100m hurdles women
12,GEQ,reina-flor okori,Did not start,Rio 2016,Athletics,100m hurdles women
0,JAM,usain bolt,09.810,Rio 2016,Athletics,100m men
1,USA,justin gatlin,09.890,Rio 2016,Athletics,100m men
2,CAN,andre de grasse,09.910,Rio 2016,Athletics,100m men
3,JAM,yohan blake,09.930,Rio 2016,Athletics,100m men
4,RSA,akani simbine,09.940,Rio 2016,Athletics,100m men
5,CIV,ben youssef meite,09.960,Rio 2016,Athletics,100m men
6,FRA,jimmy vicaut,10.040,Rio 2016,Athletics,100m men
7,USA,trayvon bromell,10.060,Rio 2016,Athletics,100m men
8,BRN,andrew fisher,,Rio 2016,Athletics,100m men
0,JAM,elaine thompson-herah,10.710,Rio 2016,Athletics,100m women
1,USA,tori bowie,10.830,Rio 2016,Athletics,100m women
2,JAM,shelly-ann fraser-pryce,10.860,Rio 2016,Athletics,100m women
3,CIV,marie-josee ta lou,10.860,Rio 2016,Athletics,100m women
4,NED,dafne schippers,10.900,Rio 2016,Athletics,100m women
5,TTO,michelle-lee ahye,10.920,Rio 2016,Athletics,100m women
6,USA,english gardner,10.940,Rio 2016,Athletics,100m women
7,JAM,christania williams,11.800,Rio 2016,Athletics,100m women
8,UKR,olesya povkh,Disqualified,Rio 2016,Athletics,100m women
0,JAM,omar mcleod,13.050,Rio 2016,Athletics,110m hurdles men
1,ESP,orlando ortega,13.170,Rio 2016,Athletics,110m hurdles men
2,FRA,dimitri bascou,13.240,Rio 2016,Athletics,110m hurdles men
3,FRA,pascal martinot-lagarde,13.290,Rio 2016,Athletics,110m hurdles men
4,USA,devon allen,13.310,Rio 2016,Athletics,110m hurdles men
5,CAN,johnathan cabral,13.400,Rio 2016,Athletics,110m hurdles men
6,CYP,milan trajkovic,13.410,Rio 2016,Athletics,110m hurdles men
7,USA,ronnie ash,Disqualified,Rio 2016,Athletics,110m hurdles men
8,HAI,jeffrey julmis,,Rio 2016,Athletics,110m hurdles men
9,BRA,eder souza,,Rio 2016,Athletics,110m hurdles men
10,FRA,wilhem belocian,,Rio 2016,Athletics,110m hurdles men
11,CUB,jhoanis portilla,,Rio 2016,Athletics,110m hurdles men
0,USA,matthew centrowitz,00:03:50.000,Rio 2016,Athletics,1500m men
1,ALG,taoufik makhloufi,00:03:50.110,Rio 2016,Athletics,1500m men
2,NZL,nick willis,00:03:50.240,Rio 2016,Athletics,1500m men
3,DJI,ayanleh souleiman,00:03:50.290,Rio 2016,Athletics,1500m men
4,MAR,abdalaati iguider,00:03:50.580,Rio 2016,Athletics,1500m men
5,KEN,asbel kiprop,00:03:50.870,Rio 2016,Athletics,1500m men
6,ESP,david bustos,00:03:51.060,Rio 2016,Athletics,1500m men
7,USA,ben blankenship,00:03:51.090,Rio 2016,Athletics,1500m men
8,AUS,ryan gregson,00:03:51.390,Rio 2016,Athletics,1500m men
9,CAN,nathan brannen,00:03:51.450,Rio 2016,Athletics,1500m men
10,UGA,ronald musagala,00:03:51.680,Rio 2016,Athletics,1500m men
11,GBR,charlie grice,00:03:51.730,Rio 2016,Athletics,1500m men
12,KEN,ronald kwemoi,00:03:56.760,Rio 2016,Athletics,1500m men
13,USA,robby andrews,,Rio 2016,Athletics,1500m men
14,NOR,filip ingebrigtsen,,Rio 2016,Athletics,1500m men
15,DJI,abdi waiss mouhyadin,,Rio 2016,Athletics,1500m men
16,ETH,aman wote,Did not start,Rio 2016,Athletics,1500m men
0,KEN,faith chepngetich kipyegon,00:04:08.920,Rio 2016,Athletics,1500m women
1,ETH,genzebe dibaba,00:04:10.270,Rio 2016,Athletics,1500m women
2,USA,jenny barringer-simpson,00:04:10.530,Rio 2016,Athletics,1500m women
3,USA,shannon rowbury,00:04:11.050,Rio 2016,Athletics,1500m women
4,NED,sifan hassan,00:04:11.230,Rio 2016,Athletics,1500m women
5,SWE,meraf bahta,00:04:12.590,Rio 2016,Athletics,1500m women
6,GBR,laura muir,00:04:12.880,Rio 2016,Athletics,1500m women
7,ETH,dawit seyaum,00:04:13.140,Rio 2016,Athletics,1500m women
8,ETH,besu sado,00:04:13.580,Rio 2016,Athletics,1500m women
9,POL,sofia ennaoui,00:04:14.720,Rio 2016,Athletics,1500m women
10,GBR,laura weightman,00:04:14.950,Rio 2016,Athletics,1500m women
11,MAR,rababe arafi,00:04:15.160,Rio 2016,Athletics,1500m women
12,UAE,betlhem desalegn,Did not start,Rio 2016,Athletics,1500m women
0,JAM,usain bolt,19.780,Rio 2016,Athletics,200m men
1,CAN,andre de grasse,20.020,Rio 2016,Athletics,200m men
2,FRA,christophe lemaitre,20.120,Rio 2016,Athletics,200m men
3,GBR,adam gemili,20.120,Rio 2016,Athletics,200m men
4,NED,churandy martina,20.130,Rio 2016,Athletics,200m men
5,USA,lashawn merritt,20.190,Rio 2016,Athletics,200m men
6,PAN,alonso edward,20.230,Rio 2016,Athletics,200m men
7,TUR,ramil guliyev,20.430,Rio 2016,Athletics,200m men
8,BAH,demetrius pinder,,Rio 2016,Athletics,200m men
9,ANT,miguel francis,Did not start,Rio 2016,Athletics,200m men
10,KEN,mike mokamba nyangau,Did not start,Rio 2016,Athletics,200m men
0,JAM,elaine thompson-herah,21.780,Rio 2016,Athletics,200m women
1,NED,dafne schippers,21.880,Rio 2016,Athletics,200m women
2,USA,tori bowie,22.150,Rio 2016,Athletics,200m women
3,CIV,marie-josee ta lou,22.210,Rio 2016,Athletics,200m women
4,GBR,dina asher-smith,22.310,Rio 2016,Athletics,200m women
5,TTO,michelle-lee ahye,22.340,Rio 2016,Athletics,200m women
6,USA,deajah stevens,22.650,Rio 2016,Athletics,200m women
7,BUL,ivet lalova-collio,22.690,Rio 2016,Athletics,200m women
0,CHN,hong liu,01:28:35.000,Rio 2016,Athletics,20km race walk women
1,MEX,maria guadalupe gonzalez,01:28:37.000,Rio 2016,Athletics,20km race walk women
2,CHN,xiuzhi lu,01:28:42.000,Rio 2016,Athletics,20km race walk women
3,ITA,antonella palmisano,01:29:03.000,Rio 2016,Athletics,20km race walk women
4,CHN,shijie qieyang,01:29:04.000,Rio 2016,Athletics,20km race walk women
5,POR,ana cabecinha,01:29:23.000,Rio 2016,Athletics,20km race walk women
6,BRA,erica de sena,01:29:29.000,Rio 2016,Athletics,20km race walk women
7,ESP,beatriz pascual,01:30:24.000,Rio 2016,Athletics,20km race walk women
8,AUS,regan lamble,01:30:28.000,Rio 2016,Athletics,20km race walk women
9,CZE,anezka drahotova,01:30:43.000,Rio 2016,Athletics,20km race walk women
10,ITA,elisa rigaudo,01:31:04.000,Rio 2016,Athletics,20km race walk women
11,POR,ines henriques,01:31:28.000,Rio 2016,Athletics,20km race walk women
12,FRA,emilie menuet,01:32:04.000,Rio 2016,Athletics,20km race walk women
13,PER,kimberly garcia,01:32:09.000,Rio 2016,Athletics,20km race walk women
14,GRE,antigoni drisbioti,01:32:32.000,Rio 2016,Athletics,20km race walk women
15,JPN,kumiko okada,01:32:42.000,Rio 2016,Athletics,20km race walk women
16,BLR,nastassia yatsevich,01:32:53.000,Rio 2016,Athletics,20km race walk women
17,BOL,angela castro,01:32:54.000,Rio 2016,Athletics,20km race walk women
18,UKR,nadiya borovska,01:33:01.000,Rio 2016,Athletics,20km race walk women
19,ESP,raquel gonzalez,01:33:03.000,Rio 2016,Athletics,20km race walk women
20,UKR,inna kashyna,01:33:15.000,Rio 2016,Athletics,20km race walk women
21,USA,maria michta-coffey,01:33:36.000,Rio 2016,Athletics,20km race walk women
22,MEX,maria guadalupe sanchez,01:33:44.000,Rio 2016,Athletics,20km race walk women
23,ECU,paola perez,01:33:53.000,Rio 2016,Athletics,20km race walk women
24,HUN,viktoria madarasz,01:33:59.000,Rio 2016,Athletics,20km race walk women
25,AUS,tanya holliday,01:34:22.000,Rio 2016,Athletics,20km race walk women
26,ECU,magaly bonilla,01:34:54.000,Rio 2016,Athletics,20km race walk women
27,POL,paulina buziak,01:35:01.000,Rio 2016,Athletics,20km race walk women
28,LTU,brigita virbalyte-dimsiene,01:35:11.000,Rio 2016,Athletics,20km race walk women
29,GUA,mirna ortiz,01:35:11.000,Rio 2016,Athletics,20km race walk women
30,BOL,wendy cornejo,01:35:17.000,Rio 2016,Athletics,20km race walk women
31,COL,sandra arenas,01:35:40.000,Rio 2016,Athletics,20km race walk women
32,ESP,julia takacs,01:35:45.000,Rio 2016,Athletics,20km race walk women
33,USA,miranda melville,01:35:48.000,Rio 2016,Athletics,20km race walk women
34,NZL,alana barber,01:35:55.000,Rio 2016,Athletics,20km race walk women
35,ECU,maritza guaman,01:35:56.000,Rio 2016,Athletics,20km race walk women
36,POR,daniela cardoso,01:36:13.000,Rio 2016,Athletics,20km race walk women
37,COL,yeseida carrillo,01:36:28.000,Rio 2016,Athletics,20km race walk women
38,KOR,yeongeun jeon,01:36:31.000,Rio 2016,Athletics,20km race walk women
39,AUS,rachel tallent,01:37:08.000,Rio 2016,Athletics,20km race walk women
40,MEX,alejandra ortega,01:37:33.000,Rio 2016,Athletics,20km race walk women
41,KEN,grace wanjiru njue,01:37:49.000,Rio 2016,Athletics,20km race walk women
42,BOL,stefany coronado,01:37:56.000,Rio 2016,Athletics,20km race walk women
43,POL,agnieszka szwarnog,01:38:01.000,Rio 2016,Athletics,20km race walk women
44,ROU,andreea arsine,01:38:16.000,Rio 2016,Athletics,20km race walk women
45,UKR,valentyna myronchuk,01:38:20.000,Rio 2016,Athletics,20km race walk women
46,GRE,panayiota tsinopoulou,01:38:24.000,Rio 2016,Athletics,20km race walk women
47,SVK,maria czakova,01:38:29.000,Rio 2016,Athletics,20km race walk women
48,BRA,cisiane lopes,01:38:35.000,Rio 2016,Athletics,20km race walk women
49,ROU,ana veronica rodean,01:38:42.000,Rio 2016,Athletics,20km race walk women
50,PER,jessica hancco,01:39:08.000,Rio 2016,Athletics,20km race walk women
51,GUA,maritza poncio,01:40:09.000,Rio 2016,Athletics,20km race walk women
52,LAT,agnese pastare,01:40:15.000,Rio 2016,Athletics,20km race walk women
53,IND,khushbir kaur,01:40:33.000,Rio 2016,Athletics,20km race walk women
54,SVK,maria galikova,01:40:35.000,Rio 2016,Athletics,20km race walk women
55,LTU,zivile vaiciukeviciute,01:41:28.000,Rio 2016,Athletics,20km race walk women
56,ROU,claudia stef,01:41:47.000,Rio 2016,Athletics,20km race walk women
57,HUN,barbara kovacs,01:42:11.000,Rio 2016,Athletics,20km race walk women
58,HUN,rita recsei,01:42:41.000,Rio 2016,Athletics,20km race walk women
59,TUN,chahinez nasri,01:42:57.000,Rio 2016,Athletics,20km race walk women
60,ETH,askale tiksa,01:44:15.000,Rio 2016,Athletics,20km race walk women
61,KAZ,diana aydosova,01:44:49.000,Rio 2016,Athletics,20km race walk women
62,RSA,anel oosthuizen,01:45:06.000,Rio 2016,Athletics,20km race walk women
63,POL,agnieszka dygacz,Did not finish,Rio 2016,Athletics,20km race walk women
64,IND,sapna punia,Did not finish,Rio 2016,Athletics,20km race walk women
65,ESA,yesenia miranda,Did not finish,Rio 2016,Athletics,20km race walk women
66,COL,sandra galvis,Did not finish,Rio 2016,Athletics,20km race walk women
67,LTU,neringa aidietyte,Did not finish,Rio 2016,Athletics,20km race walk women
68,ITA,eleonora giorgi,Disqualified,Rio 2016,Athletics,20km race walk women
69,GUA,mayra carolina herrera,Disqualified,Rio 2016,Athletics,20km race walk women
70,ETH,yehualeye beletew,Disqualified,Rio 2016,Athletics,20km race walk women
71,KOR,daseul lee,Disqualified,Rio 2016,Athletics,20km race walk women
72,KOR,jeong eun lee,Disqualified,Rio 2016,Athletics,20km race walk women
73,KAZ,polina repina,Disqualified,Rio 2016,Athletics,20km race walk women
0,CHN,zhen wang,01:19:14.000,Rio 2016,Athletics,20km walk men
1,CHN,zelin cai,01:19:26.000,Rio 2016,Athletics,20km walk men
2,AUS,dane bird-smith,01:19:37.000,Rio 2016,Athletics,20km walk men
3,BRA,caio bonfim,01:19:42.000,Rio 2016,Athletics,20km walk men
4,GER,christopher linke,01:20:00.000,Rio 2016,Athletics,20km walk men
5,GBR,tom bosworth,01:20:13.000,Rio 2016,Athletics,20km walk men
6,JPN,daisuke matsunaga,01:20:22.000,Rio 2016,Athletics,20km walk men
7,ITA,matteo giupponi,01:20:27.000,Rio 2016,Athletics,20km walk men
8,COL,manuel esteban soto,01:20:36.000,Rio 2016,Athletics,20km walk men
9,CAN,evan dunfee,01:20:49.000,Rio 2016,Athletics,20km walk men
10,ESP,miguel angel lopez,01:20:58.000,Rio 2016,Athletics,20km walk men
11,CAN,inaki gomez,01:21:12.000,Rio 2016,Athletics,20km walk men
12,IND,manish singh,01:21:21.000,Rio 2016,Athletics,20km walk men
13,MEX,ever palma,01:21:24.000,Rio 2016,Athletics,20km walk men
14,COL,eider arevalo,01:21:36.000,Rio 2016,Athletics,20km walk men
15,UKR,ruslan dmytrenko,01:21:40.000,Rio 2016,Athletics,20km walk men
16,KOR,hyunsub kim,01:21:44.000,Rio 2016,Athletics,20km walk men
17,GER,hagen pohle,01:21:44.000,Rio 2016,Athletics,20km walk men
18,POL,jakub jelonek,01:21:52.000,Rio 2016,Athletics,20km walk men
19,GRE,alexandros papamichail,01:21:55.000,Rio 2016,Athletics,20km walk men
20,JPN,isamu fujisawa,01:22:03.000,Rio 2016,Athletics,20km walk men
21,ESP,alvaro martin,01:22:11.000,Rio 2016,Athletics,20km walk men
22,MEX,pedro daniel gomez,01:22:22.000,Rio 2016,Athletics,20km walk men
23,VEN,richard vargas,01:22:23.000,Rio 2016,Athletics,20km walk men
24,CHI,yerko araya,01:22:23.000,Rio 2016,Athletics,20km walk men
25,LTU,marius ziukas,01:22:27.000,Rio 2016,Athletics,20km walk men
26,CAN,benjamin thorne,01:22:28.000,Rio 2016,Athletics,20km walk men
27,HUN,mate helebrandt,01:22:31.000,Rio 2016,Athletics,20km walk men
28,COL,luis fernando lopez,01:22:32.000,Rio 2016,Athletics,20km walk men
29,TUR,ersin tacir,01:22:53.000,Rio 2016,Athletics,20km walk men
30,POR,joao vieira,01:23:03.000,Rio 2016,Athletics,20km walk men
31,SVK,anton kucmin,01:23:17.000,Rio 2016,Athletics,20km walk men
32,AUS,rhydian cowley,01:23:30.000,Rio 2016,Athletics,20km walk men
33,KAZ,georgy sheyko,01:23:31.000,Rio 2016,Athletics,20km walk men
34,UKR,ihor hlavan,01:23:32.000,Rio 2016,Athletics,20km walk men
35,TUN,hassanine sebei,01:23:44.000,Rio 2016,Athletics,20km walk men
36,ECU,brian pintado,01:23:44.000,Rio 2016,Athletics,20km walk men
37,GER,nils brembach,01:23:46.000,Rio 2016,Athletics,20km walk men
38,CHN,ding chen,01:23:54.000,Rio 2016,Athletics,20km walk men
39,UKR,nazar kovalenko,01:24:40.000,Rio 2016,Athletics,20km walk men
40,PER,paolo yurivilca,01:24:48.000,Rio 2016,Athletics,20km walk men
41,JPN,eiki takahashi,01:24:59.000,Rio 2016,Athletics,20km walk men
42,BLR,aliaksandr liakhovich,01:25:04.000,Rio 2016,Athletics,20km walk men
43,RSA,lebogang shange,01:25:07.000,Rio 2016,Athletics,20km walk men
44,BOL,marco antonio rodriguez,01:25:11.000,Rio 2016,Athletics,20km walk men
45,IRL,alex wright,01:25:25.000,Rio 2016,Athletics,20km walk men
46,POL,artur brzozowski,01:25:29.000,Rio 2016,Athletics,20km walk men
47,NOR,erik tysse,01:26:06.000,Rio 2016,Athletics,20km walk men
48,FRA,kevin campion,01:26:22.000,Rio 2016,Athletics,20km walk men
49,GUA,erick barrondo,01:27:01.000,Rio 2016,Athletics,20km walk men
50,ARG,juan manuel cano,01:27:27.000,Rio 2016,Athletics,20km walk men
51,MEX,julio cesar salazar,01:27:38.000,Rio 2016,Athletics,20km walk men
52,POR,sergio vieira,01:27:39.000,Rio 2016,Athletics,20km walk men
53,IRI,hamidreza zooravand,01:27:45.000,Rio 2016,Athletics,20km walk men
54,ESP,francisco arcilla,01:27:50.000,Rio 2016,Athletics,20km walk men
55,GUA,jose maria raymundo,01:29:07.000,Rio 2016,Athletics,20km walk men
56,KOR,byeongkwang choe,01:29:08.000,Rio 2016,Athletics,20km walk men
57,RSA,wayne snyman,01:29:20.000,Rio 2016,Athletics,20km walk men
58,LTU,marius savelskis,01:29:26.000,Rio 2016,Athletics,20km walk men
59,VIE,thanh ngung nguyen,01:30:01.000,Rio 2016,Athletics,20km walk men
60,KOR,yeong-jun byeon,01:30:38.000,Rio 2016,Athletics,20km walk men
61,TUR,mert atli,01:31:36.000,Rio 2016,Athletics,20km walk men
62,BRA,moacir zimmermann,01:33:58.000,Rio 2016,Athletics,20km walk men
63,KEN,samuel ireri gathimba,Did not finish,Rio 2016,Athletics,20km walk men
64,KEN,simon wachira,Did not finish,Rio 2016,Athletics,20km walk men
65,SWE,perseus karlstrom,Did not finish,Rio 2016,Athletics,20km walk men
66,BLR,dzianis simanovich,Did not finish,Rio 2016,Athletics,20km walk men
67,BRA,jose bagio,Did not finish,Rio 2016,Athletics,20km walk men
68,ECU,mauricio arteaga,Disqualified,Rio 2016,Athletics,20km walk men
69,NZL,quentin rew,Disqualified,Rio 2016,Athletics,20km walk men
70,ECU,andres chocho,Disqualified,Rio 2016,Athletics,20km walk men
71,IND,ganapathi krishnan,Disqualified,Rio 2016,Athletics,20km walk men
72,POL,lukasz nowak,Disqualified,Rio 2016,Athletics,20km walk men
73,IND,gurmeet singh,Disqualified,Rio 2016,Athletics,20km walk men
0,KEN,conseslus kipruto,00:08:03.280,Rio 2016,Athletics,3000m steeplechase men
1,USA,evan jager,00:08:04.280,Rio 2016,Athletics,3000m steeplechase men
2,FRA,mahiedine mekhissi,00:08:11.520,Rio 2016,Athletics,3000m steeplechase men
3,MAR,soufiane elbakkali,00:08:14.350,Rio 2016,Athletics,3000m steeplechase men
4,FRA,yoann kowal,00:08:16.750,Rio 2016,Athletics,3000m steeplechase men
5,KEN,brimin kiprop kipruto,00:08:18.790,Rio 2016,Athletics,3000m steeplechase men
6,USA,hillary bor,00:08:22.740,Rio 2016,Athletics,3000m steeplechase men
7,USA,donald cabral,00:08:25.810,Rio 2016,Athletics,3000m steeplechase men
8,BRA,altobeli da silva,00:08:26.300,Rio 2016,Athletics,3000m steeplechase men
9,CAN,matthew hughes,00:08:36.830,Rio 2016,Athletics,3000m steeplechase men
10,ERI,yemane haileselassie,00:08:40.680,Rio 2016,Athletics,3000m steeplechase men
11,UGA,jacob araptany,Did not finish,Rio 2016,Athletics,3000m steeplechase men
12,MAR,hamid ezzine,Did not finish,Rio 2016,Athletics,3000m steeplechase men
13,KEN,ezekiel kemboi,Disqualified,Rio 2016,Athletics,3000m steeplechase men
14,TUN,amor ben yahia,Disqualified,Rio 2016,Athletics,3000m steeplechase men
15,ALG,ali messaoudi,,Rio 2016,Athletics,3000m steeplechase men
16,TUR,tarik langat akdag,,Rio 2016,Athletics,3000m steeplechase men
17,ETH,tafese seboka,,Rio 2016,Athletics,3000m steeplechase men
0,BRN,ruth jebet,00:08:59.750,Rio 2016,Athletics,3000m steeplechase women
1,KEN,hyvin kiyeng,00:09:07.120,Rio 2016,Athletics,3000m steeplechase women
2,USA,emma coburn,00:09:07.630,Rio 2016,Athletics,3000m steeplechase women
3,KEN,beatrice chepkoech,00:09:16.050,Rio 2016,Athletics,3000m steeplechase women
4,ETH,sofia assefa,00:09:17.150,Rio 2016,Athletics,3000m steeplechase women
5,GER,gesa felicitas krause,00:09:18.410,Rio 2016,Athletics,3000m steeplechase women
6,AUS,madeline heiner hills,00:09:20.380,Rio 2016,Athletics,3000m steeplechase women
7,USA,colleen quigley,00:09:21.100,Rio 2016,Athletics,3000m steeplechase women
8,AUS,genevieve gregson,00:09:21.210,Rio 2016,Athletics,3000m steeplechase women
9,IND,lalita shivaji babar,00:09:22.740,Rio 2016,Athletics,3000m steeplechase women
10,USA,courtney frerichs,00:09:22.870,Rio 2016,Athletics,3000m steeplechase women
11,TUN,habiba ghribi,00:09:28.750,Rio 2016,Athletics,3000m steeplechase women
12,KEN,lydia chebet rotich,00:09:29.900,Rio 2016,Athletics,3000m steeplechase women
13,JAM,aisha praught,00:09:34.200,Rio 2016,Athletics,3000m steeplechase women
14,ETH,etenesh diro,00:09:38.770,Rio 2016,Athletics,3000m steeplechase women
15,CAN,genevieve lalonde,00:09:41.880,Rio 2016,Athletics,3000m steeplechase women
16,IRL,sara louise treacy,00:09:52.700,Rio 2016,Athletics,3000m steeplechase women
17,SUI,fabienne schlumpf,00:09:59.300,Rio 2016,Athletics,3000m steeplechase women
18,BUL,silviya danekova,Disqualified,Rio 2016,Athletics,3000m steeplechase women
0,USA,kerron clement,47.730,Rio 2016,Athletics,400m hurdles men
1,KEN,boniface mucheru tumuti,47.780,Rio 2016,Athletics,400m hurdles men
2,TUR,yasmani copello,47.920,Rio 2016,Athletics,400m hurdles men
3,IRL,thomas barr,47.970,Rio 2016,Athletics,400m hurdles men
4,JAM,annsert whyte,48.070,Rio 2016,Athletics,400m hurdles men
5,EST,rasmus magi,48.400,Rio 2016,Athletics,400m hurdles men
6,KEN,haron koech,49.090,Rio 2016,Athletics,400m hurdles men
7,PUR,javier culson,Disqualified,Rio 2016,Athletics,400m hurdles men
8,JAM,roxroy cato,,Rio 2016,Athletics,400m hurdles men
9,KEN,nicholas kiplagat bett,,Rio 2016,Athletics,400m hurdles men
0,USA,dalilah muhammad,53.130,Rio 2016,Athletics,400m hurdles women
