,country,participant,result,olympic_game,discipline,event
24,AUS,darren fagan,,Atlanta 1996,Judo,60  66kg halflightweight men
25,FIN,pasi lauren,,Atlanta 1996,Judo,60  66kg halflightweight men
26,AND,antoni molne,,Atlanta 1996,Judo,60  66kg halflightweight men
27,IRL,ciaran ward,,Atlanta 1996,Judo,60  66kg halflightweight men
28,URU,jorge leonardo steffano,,Atlanta 1996,Judo,60  66kg halflightweight men
29,FRA,larbi benboudaoud,,Atlanta 1996,Judo,60  66kg halflightweight men
30,TUR,bektas demirel,,Atlanta 1996,Judo,60  66kg halflightweight men
31,ESP,jose toro,,Atlanta 1996,Judo,60  66kg halflightweight men
32,ARG,francisco morales,,Atlanta 1996,Judo,60  66kg halflightweight men
33,ESA,carlos ramirez,,Atlanta 1996,Judo,60  66kg halflightweight men
34,PUR,jose perez,,Atlanta 1996,Judo,60  66kg halflightweight men
0,KOR,min-seon jo,,Atlanta 1996,Judo,61  66kg middleweight women
1,POL,aneta szczepanska,,Atlanta 1996,Judo,61  66kg middleweight women
2,CHN,xianbo wang,,Atlanta 1996,Judo,61  66kg middleweight women
3,NED,claudia zwiers,,Atlanta 1996,Judo,61  66kg middleweight women
4,FRA,alice dubois,,Atlanta 1996,Judo,61  66kg middleweight women
5,CUB,odalis reve jimenez,,Atlanta 1996,Judo,61  66kg middleweight women
6,USA,liliko ogasawara,,Atlanta 1996,Judo,61  66kg middleweight women
7,GBR,rowena sweatman,,Atlanta 1996,Judo,61  66kg middleweight women
8,TPE,mei-ling wu,,Atlanta 1996,Judo,61  66kg middleweight women
9,DOM,dulce pina,,Atlanta 1996,Judo,61  66kg middleweight women
10,AUT,mariela spacek,,Atlanta 1996,Judo,61  66kg middleweight women
11,GAB,melanie nguema,,Atlanta 1996,Judo,61  66kg middleweight women
12,BRA,rosicleia campos,,Atlanta 1996,Judo,61  66kg middleweight women
13,GER,anja von rekowski,,Atlanta 1996,Judo,61  66kg middleweight women
14,JPN,risa kazumi,,Atlanta 1996,Judo,61  66kg middleweight women
15,MRI,priscilla cherry,,Atlanta 1996,Judo,61  66kg middleweight women
16,RUS,elena kotelnikova,,Atlanta 1996,Judo,61  66kg middleweight women
17,AUS,carly dixon,,Atlanta 1996,Judo,61  66kg middleweight women
18,CZE,radka stusakova,,Atlanta 1996,Judo,61  66kg middleweight women
19,ITA,emanuela pierantozzi,,Atlanta 1996,Judo,61  66kg middleweight women
0,BEL,ulla werbrouck,,Atlanta 1996,Judo,66  72kg halfheavyweight women
1,JPN,yoko tanabe,,Atlanta 1996,Judo,66  72kg halfheavyweight women
2,ITA,ylenia scapin,,Atlanta 1996,Judo,66  72kg halfheavyweight women
3,CUB,diadenis luna,,Atlanta 1996,Judo,66  72kg halfheavyweight women
4,UKR,tetiana beliaieva,,Atlanta 1996,Judo,66  72kg halfheavyweight women
5,FRA,estha essombe,,Atlanta 1996,Judo,66  72kg halfheavyweight women
6,GER,hannah ertel,,Atlanta 1996,Judo,66  72kg halfheavyweight women
7,RUS,svetlana galante,,Atlanta 1996,Judo,66  72kg halfheavyweight women
8,ROU,simona marcela richter,,Atlanta 1996,Judo,66  72kg halfheavyweight women
9,ESP,cristina curto,,Atlanta 1996,Judo,66  72kg halfheavyweight women
10,GBR,kate howey,,Atlanta 1996,Judo,66  72kg halfheavyweight women
11,VEN,francis gomez,,Atlanta 1996,Judo,66  72kg halfheavyweight women
12,MRI,marie michele st louis,,Atlanta 1996,Judo,66  72kg halfheavyweight women
13,CAN,niki jenkins,,Atlanta 1996,Judo,66  72kg halfheavyweight women
14,CHN,chunhui leng,,Atlanta 1996,Judo,66  72kg halfheavyweight women
15,TKM,olessia nazarenko,,Atlanta 1996,Judo,66  72kg halfheavyweight women
16,NED,karin kienhuis,,Atlanta 1996,Judo,66  72kg halfheavyweight women
17,AUS,natalie galea,,Atlanta 1996,Judo,66  72kg halfheavyweight women
18,TPE,chiu-ping chen,,Atlanta 1996,Judo,66  72kg halfheavyweight women
19,USA,sandra bacher,,Atlanta 1996,Judo,66  72kg halfheavyweight women
20,KAZ,yevgeniya bogounova,,Atlanta 1996,Judo,66  72kg halfheavyweight women
0,JPN,kenzo nakamura,,Atlanta 1996,Judo,66  73kg lightweight men
1,KOR,dae-seong gwak,,Atlanta 1996,Judo,66  73kg lightweight men
2,USA,james pedro,,Atlanta 1996,Judo,66  73kg lightweight men
3,FRA,christophe gagliano,,Atlanta 1996,Judo,66  73kg lightweight men
4,MGL,boldbaatar khaliuny,,Atlanta 1996,Judo,66  73kg lightweight men
5,BRA,sebastian pereira,,Atlanta 1996,Judo,66  73kg lightweight men
6,GER,martin schmidt,,Atlanta 1996,Judo,66  73kg lightweight men
7,UZB,andrey shturbabin,,Atlanta 1996,Judo,66  73kg lightweight men
8,GEO,vladimer dgebuadze,,Atlanta 1996,Judo,66  73kg lightweight men
9,AUT,thomas schleicher,,Atlanta 1996,Judo,66  73kg lightweight men
10,NZL,stephen donald corkin,,Atlanta 1996,Judo,66  73kg lightweight men
11,IRI,amir ghomi,,Atlanta 1996,Judo,66  73kg lightweight men
12,ARG,sebastian alquati,,Atlanta 1996,Judo,66  73kg lightweight men
13,ALG,abdelhakim harkat,,Atlanta 1996,Judo,66  73kg lightweight men
14,TUR,salim abanoz,,Atlanta 1996,Judo,66  73kg lightweight men
15,CIV,david kouassi,,Atlanta 1996,Judo,66  73kg lightweight men
16,POR,guilherme bentes,,Atlanta 1996,Judo,66  73kg lightweight men
17,HUN,bertalan hajtos,,Atlanta 1996,Judo,66  73kg lightweight men
18,MDA,andrey golban,,Atlanta 1996,Judo,66  73kg lightweight men
19,KUW,saleh al-sharrah,,Atlanta 1996,Judo,66  73kg lightweight men
20,BAR,hallam andrew payne,,Atlanta 1996,Judo,66  73kg lightweight men
21,SMR,loris mularoni,,Atlanta 1996,Judo,66  73kg lightweight men
22,GBR,danny kingston,,Atlanta 1996,Judo,66  73kg lightweight men
23,POL,krzysztof wojdan,,Atlanta 1996,Judo,66  73kg lightweight men
24,ITA,diego brambilla,,Atlanta 1996,Judo,66  73kg lightweight men
25,PUR,francisco rodriguez,,Atlanta 1996,Judo,66  73kg lightweight men
26,KAZ,akhat achirov,,Atlanta 1996,Judo,66  73kg lightweight men
27,TPE,chien-lung huang,,Atlanta 1996,Judo,66  73kg lightweight men
28,PAR,jorge pacce,,Atlanta 1996,Judo,66  73kg lightweight men
29,TUN,hassen moussa,,Atlanta 1996,Judo,66  73kg lightweight men
30,ESA,juan carlos vargas barneond,,Atlanta 1996,Judo,66  73kg lightweight men
31,CRC,henry nunez najera,,Atlanta 1996,Judo,66  73kg lightweight men
32,RUS,sergey kolesnikov,,Atlanta 1996,Judo,66  73kg lightweight men
33,BIH,davor vlaskovac,,Atlanta 1996,Judo,66  73kg lightweight men
34,GUA,juan gonzalez,,Atlanta 1996,Judo,66  73kg lightweight men
0,CHN,fuming sun,,Atlanta 1996,Judo,72kg heavyweight women
1,CUB,estela rodriguez villanueva,,Atlanta 1996,Judo,72kg heavyweight women
2,FRA,christine cicot,,Atlanta 1996,Judo,72kg heavyweight women
3,GER,johanna hagn,,Atlanta 1996,Judo,72kg heavyweight women
4,RUS,svetlana gundarenko,,Atlanta 1996,Judo,72kg heavyweight women
5,POL,beata maksymowa,,Atlanta 1996,Judo,72kg heavyweight women
6,BRA,edinanci silva,,Atlanta 1996,Judo,72kg heavyweight women
7,KOR,hyeon-mi son,,Atlanta 1996,Judo,72kg heavyweight women
8,HUN,eva granicz,,Atlanta 1996,Judo,72kg heavyweight women
9,GBR,michelle rogers,,Atlanta 1996,Judo,72kg heavyweight women
10,CAN,nancy filteau,,Atlanta 1996,Judo,72kg heavyweight women
11,EGY,heba hefny,,Atlanta 1996,Judo,72kg heavyweight women
12,IND,shah kohli,,Atlanta 1996,Judo,72kg heavyweight women
13,CIV,marguerita goualou,,Atlanta 1996,Judo,72kg heavyweight women
14,ITA,donata burgatta,,Atlanta 1996,Judo,72kg heavyweight women
15,TPE,wen-hua yeh,,Atlanta 1996,Judo,72kg heavyweight women
16,AUS,heidi burnett,,Atlanta 1996,Judo,72kg heavyweight women
17,USA,colleen rosensteel,,Atlanta 1996,Judo,72kg heavyweight women
18,NED,angelique seriese,,Atlanta 1996,Judo,72kg heavyweight women
19,JPN,noriko anno,,Atlanta 1996,Judo,72kg heavyweight women
0,FRA,djamel bouras,,Atlanta 1996,Judo,73  81kg halfmiddleweight men
1,JPN,toshihiko koga,,Atlanta 1996,Judo,73  81kg halfmiddleweight men
2,KOR,in-cheol jo,,Atlanta 1996,Judo,73  81kg halfmiddleweight men
3,GEO,soso liparteliani,,Atlanta 1996,Judo,73  81kg halfmiddleweight men
4,GER,stefan dott,,Atlanta 1996,Judo,73  81kg halfmiddleweight men
5,ARG,dario o. garcia aguilar,,Atlanta 1996,Judo,73  81kg halfmiddleweight men
6,BRA,flavio canto,,Atlanta 1996,Judo,73  81kg halfmiddleweight men
7,TUR,irakli uznadze,,Atlanta 1996,Judo,73  81kg halfmiddleweight men
8,UZB,vladimir shmakov,,Atlanta 1996,Judo,73  81kg halfmiddleweight men
9,TPE,yu-wei lo,,Atlanta 1996,Judo,73  81kg halfmiddleweight men
10,RUS,konstantin savchishkin,,Atlanta 1996,Judo,73  81kg halfmiddleweight men
11,BEL,johan laats,,Atlanta 1996,Judo,73  81kg halfmiddleweight men
12,MDA,oleg cretul,,Atlanta 1996,Judo,73  81kg halfmiddleweight men
13,POL,bronislaw wolkowicz,,Atlanta 1996,Judo,73  81kg halfmiddleweight men
14,CHN,chao yuan,,Atlanta 1996,Judo,73  81kg halfmiddleweight men
15,NCA,ricky dixon,,Atlanta 1996,Judo,73  81kg halfmiddleweight men
16,ALG,lyes cherifi,,Atlanta 1996,Judo,73  81kg halfmiddleweight men
17,MON,thierry vatrican,,Atlanta 1996,Judo,73  81kg halfmiddleweight men
18,NED,patrick klas,,Atlanta 1996,Judo,73  81kg halfmiddleweight men
19,USA,jason newth morris,,Atlanta 1996,Judo,73  81kg halfmiddleweight men
20,CAN,colin morgan,,Atlanta 1996,Judo,73  81kg halfmiddleweight men
21,ROU,alexandru remus ciupe,,Atlanta 1996,Judo,73  81kg halfmiddleweight men
22,NGR,seleman musa,,Atlanta 1996,Judo,73  81kg halfmiddleweight men
23,HAI,adler volmar,,Atlanta 1996,Judo,73  81kg halfmiddleweight men
24,KAZ,ruslan seylkhanov,,Atlanta 1996,Judo,73  81kg halfmiddleweight men
25,AUS,gabor szabo,,Atlanta 1996,Judo,73  81kg halfmiddleweight men
26,ARM,arsen gevorgyan,,Atlanta 1996,Judo,73  81kg halfmiddleweight men
27,PUR,jose figueroa,,Atlanta 1996,Judo,73  81kg halfmiddleweight men
28,MAR,adil belgaid,,Atlanta 1996,Judo,73  81kg halfmiddleweight men
29,UKR,karen balayan,,Atlanta 1996,Judo,73  81kg halfmiddleweight men
30,ISR,shay oren smadja,,Atlanta 1996,Judo,73  81kg halfmiddleweight men
31,SCG,dragoljub radulovic,,Atlanta 1996,Judo,73  81kg halfmiddleweight men
32,AUT,patrick reiter,,Atlanta 1996,Judo,73  81kg halfmiddleweight men
33,GBR,graeme randall,,Atlanta 1996,Judo,73  81kg halfmiddleweight men
0,KOR,ki-young jeon,,Atlanta 1996,Judo,81  90kg middleweight men
1,UZB,armen bagdasarov,,Atlanta 1996,Judo,81  90kg middleweight men
2,NED,mark huizinga,,Atlanta 1996,Judo,81  90kg middleweight men
3,GER,marko spittka,,Atlanta 1996,Judo,81  90kg middleweight men
4,ROU,adrian croitoru,,Atlanta 1996,Judo,81  90kg middleweight men
5,JPN,hidehiko yoshida,,Atlanta 1996,Judo,81  90kg middleweight men
6,CAN,nicolas gill,,Atlanta 1996,Judo,81  90kg middleweight men
7,RUS,oleg maltsev,,Atlanta 1996,Judo,81  90kg middleweight men
8,LTU,algimantas merkevicius,,Atlanta 1996,Judo,81  90kg middleweight men
9,FRA,darcel yandzi,,Atlanta 1996,Judo,81  90kg middleweight men
10,BRA,edelmar zanol,,Atlanta 1996,Judo,81  90kg middleweight men
11,CUB,yosvanne despaigne,,Atlanta 1996,Judo,81  90kg middleweight men
12,HAI,somoza celestin,,Atlanta 1996,Judo,81  90kg middleweight men
13,UKR,ruslan mashurenko,,Atlanta 1996,Judo,81  90kg middleweight men
14,KAZ,sergey alimzhanov,,Atlanta 1996,Judo,81  90kg middleweight men
15,CMR,serge biwole abolo,,Atlanta 1996,Judo,81  90kg middleweight men
16,USA,brian olson,,Atlanta 1996,Judo,81  90kg middleweight men
17,AUS,david wilkinson,,Atlanta 1996,Judo,81  90kg middleweight men
18,ESP,leon villar,,Atlanta 1996,Judo,81  90kg middleweight men
19,ARG,pablo elisii,,Atlanta 1996,Judo,81  90kg middleweight men
20,CHN,tegen ao,,Atlanta 1996,Judo,81  90kg middleweight men
21,TPE,kuo-hui wu,,Atlanta 1996,Judo,81  90kg middleweight men
22,CZE,petr lacina,,Atlanta 1996,Judo,81  90kg middleweight men
23,AHO,sergio murray,,Atlanta 1996,Judo,81  90kg middleweight men
24,AUT,sergej klischin,,Atlanta 1996,Judo,81  90kg middleweight men
25,GBR,ryan alexander birch,,Atlanta 1996,Judo,81  90kg middleweight men
26,GEO,giorgi tsmindashvili,,Atlanta 1996,Judo,81  90kg middleweight men
27,CGO,abel ndenguet,,Atlanta 1996,Judo,81  90kg middleweight men
28,MAR,adil kaaba,,Atlanta 1996,Judo,81  90kg middleweight men
29,TUN,skander hachicha,,Atlanta 1996,Judo,81  90kg middleweight men
30,INA,krisna bayu,,Atlanta 1996,Judo,81  90kg middleweight men
31,POL,marek pisula,,Atlanta 1996,Judo,81  90kg middleweight men
32,GUA,rodolfo cano,,Atlanta 1996,Judo,81  90kg middleweight men
0,POL,pawel nastula,,Atlanta 1996,Judo,90  100kg halfheavyweight men
1,KOR,min-soo kim,,Atlanta 1996,Judo,90  100kg halfheavyweight men
2,BRA,aurelio miguel fernandez,,Atlanta 1996,Judo,90  100kg halfheavyweight men
3,FRA,stephane traineau,,Atlanta 1996,Judo,90  100kg halfheavyweight men
4,HUN,antal kovacs,,Atlanta 1996,Judo,90  100kg halfheavyweight men
5,NED,benardus sonnemans,,Atlanta 1996,Judo,90  100kg halfheavyweight men
6,ARG,alejandro bender,,Atlanta 1996,Judo,90  100kg halfheavyweight men
7,JPN,yoshio nakamura,,Atlanta 1996,Judo,90  100kg halfheavyweight men
8,MRI,antonio felicite,,Atlanta 1996,Judo,90  100kg halfheavyweight men
9,POR,pedro soares,,Atlanta 1996,Judo,90  100kg halfheavyweight men
10,RUS,dmitry sergeyev,,Atlanta 1996,Judo,90  100kg halfheavyweight men
11,NZL,daniel gowing,,Atlanta 1996,Judo,90  100kg halfheavyweight men
12,KAZ,sergey shakimov,,Atlanta 1996,Judo,90  100kg halfheavyweight men
13,ITA,luigi guido,,Atlanta 1996,Judo,90  100kg halfheavyweight men
14,ISL,vernharð þorleifsson,,Atlanta 1996,Judo,90  100kg halfheavyweight men
15,BLR,leonid svirid,,Atlanta 1996,Judo,90  100kg halfheavyweight men
16,GBR,raymond stevens,,Atlanta 1996,Judo,90  100kg halfheavyweight men
17,GEO,mevlud lobjanidze,,Atlanta 1996,Judo,90  100kg halfheavyweight men
18,CAN,keith morgan,,Atlanta 1996,Judo,90  100kg halfheavyweight men
19,CUB,angel vladi sanchez armentero,,Atlanta 1996,Judo,90  100kg halfheavyweight men
20,FIJ,nacanieli takayawa,,Atlanta 1996,Judo,90  100kg halfheavyweight men
21,URU,willan bouza,,Atlanta 1996,Judo,90  100kg halfheavyweight men
22,MEX,arturo gutierrez,,Atlanta 1996,Judo,90  100kg halfheavyweight men
23,TJK,khayrullo nazriev,,Atlanta 1996,Judo,90  100kg halfheavyweight men
24,ROU,radu ivan,,Atlanta 1996,Judo,90  100kg halfheavyweight men
25,GER,detlef knorrek,,Atlanta 1996,Judo,90  100kg halfheavyweight men
26,EGY,bassel gharbawy,,Atlanta 1996,Judo,90  100kg halfheavyweight men
27,UZB,dmitriy solovyov,,Atlanta 1996,Judo,90  100kg halfheavyweight men
28,USA,rene capo,,Atlanta 1996,Judo,90  100kg halfheavyweight men
