,country,participant,result,olympic_game,discipline,event
17,NOR,hege bokko,38.538,PyeongChang 2018,Speed skating,Ladies’ 500m
18,NED,anice das,38.750,PyeongChang 2018,Speed skating,Ladies’ 500m
19,CHN,ruining tian,38.860,PyeongChang 2018,Speed skating,Ladies’ 500m
20,KAZ,yekaterina aydova,38.960,PyeongChang 2018,Speed skating,Ladies’ 500m
21,TPE,yu-ting huang,38.980,PyeongChang 2018,Speed skating,Ladies’ 500m
22,NED,lotte van beek,39.180,PyeongChang 2018,Speed skating,Ladies’ 500m
23,USA,erin jackson,39.200,PyeongChang 2018,Speed skating,Ladies’ 500m
24,POL,kaja ziomek,39.260,PyeongChang 2018,Speed skating,Ladies’ 500m
25,ITA,yvonne daldossi,39.280,PyeongChang 2018,Speed skating,Ladies’ 500m
26,NOR,ida njatun,39.330,PyeongChang 2018,Speed skating,Ladies’ 500m
27,FIN,elina risku,39.360,PyeongChang 2018,Speed skating,Ladies’ 500m
28,ITA,francesca bettrone,39.520,PyeongChang 2018,Speed skating,Ladies’ 500m
29,BLR,kseniya sadouskaya,39.640,PyeongChang 2018,Speed skating,Ladies’ 500m
30,ROU,alexandra ianculescu,40.700,PyeongChang 2018,Speed skating,Ladies’ 500m
0,JPN,nana takagi,,PyeongChang 2018,Speed skating,Ladies’ Mass Start
1,KOR,bo reum kim,,PyeongChang 2018,Speed skating,Ladies’ Mass Start
2,NED,irene schouten,,PyeongChang 2018,Speed skating,Ladies’ Mass Start
3,EST,saskia alusalu,,PyeongChang 2018,Speed skating,Ladies’ Mass Start
4,CHN,dan li,,PyeongChang 2018,Speed skating,Ladies’ Mass Start
5,BLR,maryna zuyeva,,PyeongChang 2018,Speed skating,Ladies’ Mass Start
6,ITA,francesca lollobrigida,,PyeongChang 2018,Speed skating,Ladies’ Mass Start
7,CZE,nikola zdrahalova,,PyeongChang 2018,Speed skating,Ladies’ Mass Start
8,POL,luisa zlotkowska,,PyeongChang 2018,Speed skating,Ladies’ Mass Start
9,CHN,dan guo,,PyeongChang 2018,Speed skating,Ladies’ Mass Start
10,USA,heather bergsma,,PyeongChang 2018,Speed skating,Ladies’ Mass Start
11,CAN,keri morrison,,PyeongChang 2018,Speed skating,Ladies’ Mass Start
12,GER,claudia pechstein,,PyeongChang 2018,Speed skating,Ladies’ Mass Start
13,NED,annouk van der weijden,,PyeongChang 2018,Speed skating,Ladies’ Mass Start
14,USA,mia manganello,,PyeongChang 2018,Speed skating,Ladies’ Mass Start
15,ITA,francesca bettrone,,PyeongChang 2018,Speed skating,Ladies’ Mass Start
0,,,,PyeongChang 2018,Speed skating,Ladies’ Team Pursuit
1,,,,PyeongChang 2018,Speed skating,Ladies’ Team Pursuit
2,,,,PyeongChang 2018,Speed skating,Ladies’ Team Pursuit
3,,,,PyeongChang 2018,Speed skating,Ladies’ Team Pursuit
4,,,,PyeongChang 2018,Speed skating,Ladies’ Team Pursuit
5,,,,PyeongChang 2018,Speed skating,Ladies’ Team Pursuit
6,,,,PyeongChang 2018,Speed skating,Ladies’ Team Pursuit
7,,,,PyeongChang 2018,Speed skating,Ladies’ Team Pursuit
0,CAN,ted-jan bloemen,00:12:39.770,PyeongChang 2018,Speed skating,Men’s 10000m
1,NED,jorrit bergsma,00:12:41.980,PyeongChang 2018,Speed skating,Men’s 10000m
2,ITA,nicola tumolero,00:12:54.320,PyeongChang 2018,Speed skating,Men’s 10000m
3,KOR,seung hoon lee,00:12:55.540,PyeongChang 2018,Speed skating,Men’s 10000m
4,CAN,jordan belchos,00:12:59.510,PyeongChang 2018,Speed skating,Men’s 10000m
5,NED,sven kramer,00:13:01.020,PyeongChang 2018,Speed skating,Men’s 10000m
6,GER,patrick beckert,00:13:01.940,PyeongChang 2018,Speed skating,Men’s 10000m
7,BEL,bart swings,00:13:03.530,PyeongChang 2018,Speed skating,Men’s 10000m
8,GER,moritz geisreiter,00:13:06.350,PyeongChang 2018,Speed skating,Men’s 10000m
9,JPN,ryosuke tsuchiya,00:13:10.310,PyeongChang 2018,Speed skating,Men’s 10000m
10,NOR,havard bokko,00:13:17.470,PyeongChang 2018,Speed skating,Men’s 10000m
11,ITA,davide ghiotto,00:13:27.090,PyeongChang 2018,Speed skating,Men’s 10000m
0,NED,kjeld nuis,00:01:07.950,PyeongChang 2018,Speed skating,Men’s 1000m
1,NOR,havard lorentzen,00:01:07.990,PyeongChang 2018,Speed skating,Men’s 1000m
2,KOR,tae-yun kim,00:01:08.220,PyeongChang 2018,Speed skating,Men’s 1000m
3,USA,joey mantia,00:01:08.564,PyeongChang 2018,Speed skating,Men’s 1000m
4,JPN,takuro oda,00:01:08.568,PyeongChang 2018,Speed skating,Men’s 1000m
5,NED,kai verbij,00:01:08.610,PyeongChang 2018,Speed skating,Men’s 1000m
6,USA,shani davis,00:01:08.780,PyeongChang 2018,Speed skating,Men’s 1000m
7,GER,nico ihle,00:01:08.930,PyeongChang 2018,Speed skating,Men’s 1000m
8,NED,koen verweij,00:01:09.140,PyeongChang 2018,Speed skating,Men’s 1000m
9,USA,mitchell whitmore,00:01:09.170,PyeongChang 2018,Speed skating,Men’s 1000m
10,CAN,alexandre st-jean,00:01:09.240,PyeongChang 2018,Speed skating,Men’s 1000m
11,KOR,min kyu cha,00:01:09.270,PyeongChang 2018,Speed skating,Men’s 1000m
12,KOR,jaewoong chung,00:01:09.430,PyeongChang 2018,Speed skating,Men’s 1000m
13,GER,joel dufter,00:01:09.460,PyeongChang 2018,Speed skating,Men’s 1000m
14,LAT,haralds silovs,00:01:09.500,PyeongChang 2018,Speed skating,Men’s 1000m
15,FIN,mika poutala,00:01:09.580,PyeongChang 2018,Speed skating,Men’s 1000m
16,POL,sebastian klosinski,00:01:09.590,PyeongChang 2018,Speed skating,Men’s 1000m
17,EST,marten liiv,00:01:09.750,PyeongChang 2018,Speed skating,Men’s 1000m
18,CAN,vincent de haitre,00:01:09.790,PyeongChang 2018,Speed skating,Men’s 1000m
19,JPN,tsubasa hasegawa,00:01:09.830,PyeongChang 2018,Speed skating,Men’s 1000m
20,HUN,konrad nagy,00:01:09.920,PyeongChang 2018,Speed skating,Men’s 1000m
21,AUS,daniel greig,00:01:09.990,PyeongChang 2018,Speed skating,Men’s 1000m
22,POL,konrad niedzwiedzki,00:01:10.026,PyeongChang 2018,Speed skating,Men’s 1000m
23,JPN,daichi yamanaka,00:01:10.027,PyeongChang 2018,Speed skating,Men’s 1000m
24,CAN,laurent dubreuil,00:01:10.030,PyeongChang 2018,Speed skating,Men’s 1000m
25,CHN,tao yang,00:01:10.100,PyeongChang 2018,Speed skating,Men’s 1000m
26,KAZ,denis kuzin,00:01:10.130,PyeongChang 2018,Speed skating,Men’s 1000m
27,BLR,ignat golovatsiuk,00:01:10.141,PyeongChang 2018,Speed skating,Men’s 1000m
28,KAZ,stanislav palkin,00:01:10.149,PyeongChang 2018,Speed skating,Men’s 1000m
29,ITA,mirko giacomo nenzi,00:01:10.160,PyeongChang 2018,Speed skating,Men’s 1000m
30,POL,piotr michalski,00:01:10.170,PyeongChang 2018,Speed skating,Men’s 1000m
31,NOR,henrik fagerli rukke,00:01:10.250,PyeongChang 2018,Speed skating,Men’s 1000m
32,KAZ,fedor mezentsev,00:01:10.620,PyeongChang 2018,Speed skating,Men’s 1000m
33,COL,pedro causil,00:01:10.710,PyeongChang 2018,Speed skating,Men’s 1000m
34,BEL,mathias voste,00:01:11.240,PyeongChang 2018,Speed skating,Men’s 1000m
35,FIN,pekka koskela,00:01:11.760,PyeongChang 2018,Speed skating,Men’s 1000m
0,NED,kjeld nuis,00:01:44.010,PyeongChang 2018,Speed skating,Men’s 1500m
1,NED,patrick roest,00:01:44.860,PyeongChang 2018,Speed skating,Men’s 1500m
2,KOR,min seok kim,00:01:44.930,PyeongChang 2018,Speed skating,Men’s 1500m
3,LAT,haralds silovs,00:01:45.250,PyeongChang 2018,Speed skating,Men’s 1500m
4,JPN,takuro oda,00:01:45.440,PyeongChang 2018,Speed skating,Men’s 1500m
5,BEL,bart swings,00:01:45.490,PyeongChang 2018,Speed skating,Men’s 1500m
6,NOR,sindre henriksen,00:01:45.640,PyeongChang 2018,Speed skating,Men’s 1500m
7,USA,joey mantia,00:01:45.860,PyeongChang 2018,Speed skating,Men’s 1500m
8,NOR,sverre lunde pedersen,00:01:46.120,PyeongChang 2018,Speed skating,Men’s 1500m
9,JPN,shane williamson,00:01:46.210,PyeongChang 2018,Speed skating,Men’s 1500m
10,NED,koen verweij,00:01:46.260,PyeongChang 2018,Speed skating,Men’s 1500m
11,POL,zbigniew brodka,00:01:46.310,PyeongChang 2018,Speed skating,Men’s 1500m
12,CAN,denny morrison,00:01:46.360,PyeongChang 2018,Speed skating,Men’s 1500m
13,NZL,peter michael,00:01:46.390,PyeongChang 2018,Speed skating,Men’s 1500m
14,USA,brian hansen,00:01:46.440,PyeongChang 2018,Speed skating,Men’s 1500m
15,POL,jan szymanski,00:01:46.480,PyeongChang 2018,Speed skating,Men’s 1500m
16,KOR,hyeong-jun ju,00:01:46.650,PyeongChang 2018,Speed skating,Men’s 1500m
17,ROC,sergey trofimov,00:01:46.690,PyeongChang 2018,Speed skating,Men’s 1500m
18,USA,shani davis,00:01:46.740,PyeongChang 2018,Speed skating,Men’s 1500m
19,POL,konrad niedzwiedzki,00:01:47.070,PyeongChang 2018,Speed skating,Men’s 1500m
20,CAN,vincent de haitre,00:01:47.320,PyeongChang 2018,Speed skating,Men’s 1500m
21,FRA,alexis contin,00:01:47.330,PyeongChang 2018,Speed skating,Men’s 1500m
22,BEL,mathias voste,00:01:47.340,PyeongChang 2018,Speed skating,Men’s 1500m
23,JPN,shota nakamura,00:01:47.380,PyeongChang 2018,Speed skating,Men’s 1500m
24,SUI,livio wenger,00:01:47.760,PyeongChang 2018,Speed skating,Men’s 1500m
25,NZL,reyon kay,00:01:47.810,PyeongChang 2018,Speed skating,Men’s 1500m
26,ITA,andrea giovannini,00:01:47.820,PyeongChang 2018,Speed skating,Men’s 1500m
27,KAZ,fedor mezentsev,00:01:48.230,PyeongChang 2018,Speed skating,Men’s 1500m
28,HUN,konrad nagy,00:01:49.010,PyeongChang 2018,Speed skating,Men’s 1500m
29,KAZ,denis kuzin,00:01:49.140,PyeongChang 2018,Speed skating,Men’s 1500m
30,CAN,benjamin donnelly,00:01:49.680,PyeongChang 2018,Speed skating,Men’s 1500m
31,CHN,aerchenghazi xiakaini,00:01:50.160,PyeongChang 2018,Speed skating,Men’s 1500m
32,EST,marten liiv,00:01:50.230,PyeongChang 2018,Speed skating,Men’s 1500m
33,TPE,william tai,00:01:50.630,PyeongChang 2018,Speed skating,Men’s 1500m
34,NOR,allan dahl johansson,Did not finish,PyeongChang 2018,Speed skating,Men’s 1500m
0,NED,sven kramer,00:06:09.760,PyeongChang 2018,Speed skating,Men’s 5000m
1,CAN,ted-jan bloemen,00:06:11.616,PyeongChang 2018,Speed skating,Men’s 5000m
2,NOR,sverre lunde pedersen,00:06:11.618,PyeongChang 2018,Speed skating,Men’s 5000m
3,NZL,peter michael,00:06:14.070,PyeongChang 2018,Speed skating,Men’s 5000m
4,KOR,seung hoon lee,00:06:14.150,PyeongChang 2018,Speed skating,Men’s 5000m
5,BEL,bart swings,00:06:14.570,PyeongChang 2018,Speed skating,Men’s 5000m
6,NED,jan blokhuijsen,00:06:14.750,PyeongChang 2018,Speed skating,Men’s 5000m
7,ITA,nicola tumolero,00:06:15.480,PyeongChang 2018,Speed skating,Men’s 5000m
8,JPN,seitaro ichinohe,00:06:16.550,PyeongChang 2018,Speed skating,Men’s 5000m
9,GER,patrick beckert,00:06:17.910,PyeongChang 2018,Speed skating,Men’s 5000m
10,FRA,alexis contin,00:06:18.130,PyeongChang 2018,Speed skating,Men’s 5000m
11,GER,moritz geisreiter,00:06:18.340,PyeongChang 2018,Speed skating,Men’s 5000m
12,NOR,simen spieler nilsen,00:06:18.390,PyeongChang 2018,Speed skating,Men’s 5000m
13,SWE,nils van der poel,00:06:19.060,PyeongChang 2018,Speed skating,Men’s 5000m
14,NED,bob de vries,00:06:22.260,PyeongChang 2018,Speed skating,Men’s 5000m
15,JPN,ryosuke tsuchiya,00:06:22.450,PyeongChang 2018,Speed skating,Men’s 5000m
16,SUI,livio wenger,00:06:24.160,PyeongChang 2018,Speed skating,Men’s 5000m
17,NOR,havard bokko,00:06:24.500,PyeongChang 2018,Speed skating,Men’s 5000m
18,ITA,davide ghiotto,00:06:29.250,PyeongChang 2018,Speed skating,Men’s 5000m
19,ITA,andrea giovannini,00:06:30.710,PyeongChang 2018,Speed skating,Men’s 5000m
20,USA,emery lehman,00:06:31.160,PyeongChang 2018,Speed skating,Men’s 5000m
21,POL,adrian wielgat,00:06:31.710,PyeongChang 2018,Speed skating,Men’s 5000m
0,NOR,havard lorentzen,34.410,PyeongChang 2018,Speed skating,Men’s 500m
1,KOR,min kyu cha,34.420,PyeongChang 2018,Speed skating,Men’s 500m
2,CHN,tingyu gao,34.650,PyeongChang 2018,Speed skating,Men’s 500m
3,FIN,mika poutala,34.680,PyeongChang 2018,Speed skating,Men’s 500m
4,JPN,daichi yamanaka,34.780,PyeongChang 2018,Speed skating,Men’s 500m
5,JPN,joji kato,34.831,PyeongChang 2018,Speed skating,Men’s 500m
6,NED,ronald mulder,34.839,PyeongChang 2018,Speed skating,Men’s 500m
7,GER,nico ihle,34.890,PyeongChang 2018,Speed skating,Men’s 500m
8,NED,kai verbij,34.900,PyeongChang 2018,Speed skating,Men’s 500m
9,NED,jan smeekens,34.930,PyeongChang 2018,Speed skating,Men’s 500m
10,CAN,alex boisvert-lacroix,34.934,PyeongChang 2018,Speed skating,Men’s 500m
11,KOR,jun-ho kim,35.010,PyeongChang 2018,Speed skating,Men’s 500m
12,POL,artur was,35.020,PyeongChang 2018,Speed skating,Men’s 500m
13,JPN,tsubasa hasegawa,35.080,PyeongChang 2018,Speed skating,Men’s 500m
14,USA,mitchell whitmore,35.130,PyeongChang 2018,Speed skating,Men’s 500m
15,KOR,tae-bum mo,35.154,PyeongChang 2018,Speed skating,Men’s 500m
16,CAN,gilmore junio,35.158,PyeongChang 2018,Speed skating,Men’s 500m
17,CAN,laurent dubreuil,35.160,PyeongChang 2018,Speed skating,Men’s 500m
18,FIN,pekka koskela,35.192,PyeongChang 2018,Speed skating,Men’s 500m
19,COL,pedro causil,35.196,PyeongChang 2018,Speed skating,Men’s 500m
20,AUS,daniel greig,35.220,PyeongChang 2018,Speed skating,Men’s 500m
21,BLR,ignat golovatsiuk,35.230,PyeongChang 2018,Speed skating,Men’s 500m
22,USA,jonathan garcia,35.310,PyeongChang 2018,Speed skating,Men’s 500m
23,KAZ,stanislav palkin,35.330,PyeongChang 2018,Speed skating,Men’s 500m
24,KAZ,artyom krikunov,35.340,PyeongChang 2018,Speed skating,Men’s 500m
25,USA,kimani griffin,35.380,PyeongChang 2018,Speed skating,Men’s 500m
26,CHN,tao yang,35.410,PyeongChang 2018,Speed skating,Men’s 500m
27,NOR,henrik fagerli rukke,35.500,PyeongChang 2018,Speed skating,Men’s 500m
28,GER,joel dufter,35.506,PyeongChang 2018,Speed skating,Men’s 500m
29,ITA,mirko giacomo nenzi,35.510,PyeongChang 2018,Speed skating,Men’s 500m
30,CHN,jiaxuan xie,35.545,PyeongChang 2018,Speed skating,Men’s 500m
31,BEL,mathias voste,35.546,PyeongChang 2018,Speed skating,Men’s 500m
32,POL,piotr michalski,35.640,PyeongChang 2018,Speed skating,Men’s 500m
33,TPE,ching-yang sung,35.860,PyeongChang 2018,Speed skating,Men’s 500m
34,KAZ,roman krech,35.920,PyeongChang 2018,Speed skating,Men’s 500m
35,POL,artur nogal,58.710,PyeongChang 2018,Speed skating,Men’s 500m
0,KOR,seung hoon lee,,PyeongChang 2018,Speed skating,Men’s Mass Start
1,BEL,bart swings,,PyeongChang 2018,Speed skating,Men’s Mass Start
2,NED,koen verweij,,PyeongChang 2018,Speed skating,Men’s Mass Start
3,SUI,livio wenger,,PyeongChang 2018,Speed skating,Men’s Mass Start
4,DEN,viktor hald thorup,,PyeongChang 2018,Speed skating,Men’s Mass Start
5,AUT,linus heidegger,,PyeongChang 2018,Speed skating,Men’s Mass Start
6,BLR,vitali mikhailau,,PyeongChang 2018,Speed skating,Men’s Mass Start
7,KOR,jaewon chung,,PyeongChang 2018,Speed skating,Men’s Mass Start
8,USA,joey mantia,,PyeongChang 2018,Speed skating,Men’s Mass Start
9,FRA,alexis contin,,PyeongChang 2018,Speed skating,Men’s Mass Start
10,JPN,shane williamson,,PyeongChang 2018,Speed skating,Men’s Mass Start
11,ITA,andrea giovannini,,PyeongChang 2018,Speed skating,Men’s Mass Start
12,DEN,stefan due schmidt,,PyeongChang 2018,Speed skating,Men’s Mass Start
13,CAN,olivier jean,,PyeongChang 2018,Speed skating,Men’s Mass Start
14,NZL,peter michael,,PyeongChang 2018,Speed skating,Men’s Mass Start
15,NED,sven kramer,,PyeongChang 2018,Speed skating,Men’s Mass Start
0,,,,PyeongChang 2018,Speed skating,Men’s Team Pursuit
1,,,,PyeongChang 2018,Speed skating,Men’s Team Pursuit
2,,,,PyeongChang 2018,Speed skating,Men’s Team Pursuit
3,,,,PyeongChang 2018,Speed skating,Men’s Team Pursuit
