,country,participant,result,olympic_game,discipline,event
7,FIN,harri kirvesniemi,00:43:02.010,Lake Placid 1980,Cross Country Skiing,15km men
8,NOR,oddvar braa,00:43:05.640,Lake Placid 1980,Cross Country Skiing,15km men
9,NOR,lars erik eriksen,00:43:11.510,Lake Placid 1980,Cross Country Skiing,15km men
10,SWE,thomas eriksson,00:43:11.880,Lake Placid 1980,Cross Country Skiing,15km men
11,FRG,jochen behle,00:43:16.050,Lake Placid 1980,Cross Country Skiing,15km men
12,URS,vasily rochev,00:43:16.860,Lake Placid 1980,Cross Country Skiing,15km men
13,FRA,jean-paul pierrat,00:43:32.530,Lake Placid 1980,Cross Country Skiing,15km men
14,BUL,ivan lebanov,00:43:37.320,Lake Placid 1980,Cross Country Skiing,15km men
15,USA,william koch,00:43:38.560,Lake Placid 1980,Cross Country Skiing,15km men
16,SWE,benny tord kohlberg,00:43:39.220,Lake Placid 1980,Cross Country Skiing,15km men
17,SWE,sven-erik danielsson,00:43:41.210,Lake Placid 1980,Cross Country Skiing,15km men
18,FIN,kari härkönen,00:43:50.310,Lake Placid 1980,Cross Country Skiing,15km men
19,FIN,pertti teurajärvi,00:43:59.080,Lake Placid 1980,Cross Country Skiing,15km men
20,FRG,wolfgang müller,00:44:02.540,Lake Placid 1980,Cross Country Skiing,15km men
21,USA,stanley dunklee,00:44:03.840,Lake Placid 1980,Cross Country Skiing,15km men
22,TCH,jiri svub,00:44:20.150,Lake Placid 1980,Cross Country Skiing,15km men
23,TCH,jiri beran,00:44:27.780,Lake Placid 1980,Cross Country Skiing,15km men
24,USA,timothy caldwell,00:44:30.410,Lake Placid 1980,Cross Country Skiing,15km men
25,FRG,peter zipfel,00:44:38.230,Lake Placid 1980,Cross Country Skiing,15km men
26,SUI,franz renggli,00:44:38.660,Lake Placid 1980,Cross Country Skiing,15km men
27,FRA,paul fargeix,00:44:39.940,Lake Placid 1980,Cross Country Skiing,15km men
28,SUI,konrad hallenbarter,00:44:42.120,Lake Placid 1980,Cross Country Skiing,15km men
29,NOR,tore gullen,00:44:42.730,Lake Placid 1980,Cross Country Skiing,15km men
30,ITA,maurilio de zolt,00:44:43.190,Lake Placid 1980,Cross Country Skiing,15km men
31,SUI,hansüli kreuzer,00:44:44.660,Lake Placid 1980,Cross Country Skiing,15km men
32,USA,james galanes,00:44:46.480,Lake Placid 1980,Cross Country Skiing,15km men
33,ITA,giorgio vanzetta,00:44:52.180,Lake Placid 1980,Cross Country Skiing,15km men
34,SUI,alfred schindler,00:44:52.930,Lake Placid 1980,Cross Country Skiing,15km men
35,FRG,dieter notz,00:44:54.110,Lake Placid 1980,Cross Country Skiing,15km men
36,GDR,alf gerd deckert,00:45:00.400,Lake Placid 1980,Cross Country Skiing,15km men
37,BUL,christo barzanov,00:45:05.210,Lake Placid 1980,Cross Country Skiing,15km men
38,ITA,giulio capitanio,00:45:10.400,Lake Placid 1980,Cross Country Skiing,15km men
39,TCH,frantisek simon,00:45:12.090,Lake Placid 1980,Cross Country Skiing,15km men
40,YUG,ivo carman,00:45:14.320,Lake Placid 1980,Cross Country Skiing,15km men
41,FRA,gérard durand-poudret,00:45:47.260,Lake Placid 1980,Cross Country Skiing,15km men
42,JPN,shiro sato,00:46:15.290,Lake Placid 1980,Cross Country Skiing,15km men
43,TCH,milos becvar,00:46:18.130,Lake Placid 1980,Cross Country Skiing,15km men
44,FRA,dominique locatelli,00:47:06.720,Lake Placid 1980,Cross Country Skiing,15km men
45,YUG,tone djuricic,00:47:38.450,Lake Placid 1980,Cross Country Skiing,15km men
46,ISL,haukur sigurdsson,00:47:44.000,Lake Placid 1980,Cross Country Skiing,15km men
47,MGL,dorj luvsandashiin,00:48:05.780,Lake Placid 1980,Cross Country Skiing,15km men
48,GBR,charles gordon mcivor,00:48:37.570,Lake Placid 1980,Cross Country Skiing,15km men
49,CHN,guang-hao lin,00:48:38.360,Lake Placid 1980,Cross Country Skiing,15km men
50,ISL,thröstur johannesson,00:49:37.750,Lake Placid 1980,Cross Country Skiing,15km men
51,GBR,michael allan goode,00:49:47.200,Lake Placid 1980,Cross Country Skiing,15km men
52,ESP,emiliano morlans,00:50:42.330,Lake Placid 1980,Cross Country Skiing,15km men
53,ISL,ingolfur jonsson,00:50:51.500,Lake Placid 1980,Cross Country Skiing,15km men
54,ESP,josé giro,00:51:30.060,Lake Placid 1980,Cross Country Skiing,15km men
55,ARG,marcos luis jerman,00:52:02.420,Lake Placid 1980,Cross Country Skiing,15km men
56,GBR,philip jacklin,00:52:14.170,Lake Placid 1980,Cross Country Skiing,15km men
57,KOR,nam young kim,00:53:05.550,Lake Placid 1980,Cross Country Skiing,15km men
58,KOR,byung-dae hwang,00:53:05.600,Lake Placid 1980,Cross Country Skiing,15km men
59,ARG,martin tomas jerman,00:53:38.470,Lake Placid 1980,Cross Country Skiing,15km men
60,ARG,matias josé jerman,00:55:50.610,Lake Placid 1980,Cross Country Skiing,15km men
61,ITA,giampaolo rupil,Did not finish,Lake Placid 1980,Cross Country Skiing,15km men
62,KOR,dong-hwan kim,Did not finish,Lake Placid 1980,Cross Country Skiing,15km men
0,URS,nikolay zimyatov,01:27:02.800,Lake Placid 1980,Cross Country Skiing,30km mass start men
1,URS,vasily rochev,01:27:34.220,Lake Placid 1980,Cross Country Skiing,30km mass start men
2,BUL,ivan lebanov,01:28:03.870,Lake Placid 1980,Cross Country Skiing,30km mass start men
3,SWE,thomas wassberg,01:28:40.350,Lake Placid 1980,Cross Country Skiing,30km mass start men
4,POL,jozef luszczek,01:29:03.640,Lake Placid 1980,Cross Country Skiing,30km mass start men
5,FIN,matti pitkänen,01:29:35.030,Lake Placid 1980,Cross Country Skiing,30km mass start men
6,FIN,juha mieto,01:29:45.080,Lake Placid 1980,Cross Country Skiing,30km mass start men
7,NOR,ove aunli,01:29:54.020,Lake Placid 1980,Cross Country Skiing,30km mass start men
8,GDR,alf gerd deckert,01:30:05.170,Lake Placid 1980,Cross Country Skiing,30km mass start men
9,NOR,lars erik eriksen,01:30:34.340,Lake Placid 1980,Cross Country Skiing,30km mass start men
10,URS,yevgeny belyaev,01:30:35.320,Lake Placid 1980,Cross Country Skiing,30km mass start men
11,NOR,oddvar braa,01:30:46.700,Lake Placid 1980,Cross Country Skiing,30km mass start men
12,SWE,benny tord kohlberg,01:30:57.560,Lake Placid 1980,Cross Country Skiing,30km mass start men
13,URS,nikolay bazhukov,01:31:06.280,Lake Placid 1980,Cross Country Skiing,30km mass start men
14,SUI,eduard hauser,01:31:20.090,Lake Placid 1980,Cross Country Skiing,30km mass start men
15,NOR,per knut aaland,01:31:26.580,Lake Placid 1980,Cross Country Skiing,30km mass start men
16,SWE,sven-aake lundbäck,01:31:31.960,Lake Placid 1980,Cross Country Skiing,30km mass start men
17,FIN,harri kirvesniemi,01:31:35.130,Lake Placid 1980,Cross Country Skiing,30km mass start men
18,FRA,jean-paul pierrat,01:31:43.030,Lake Placid 1980,Cross Country Skiing,30km mass start men
19,ITA,maurilio de zolt,01:31:43.740,Lake Placid 1980,Cross Country Skiing,30km mass start men
20,TCH,jiri beran,01:31:46.110,Lake Placid 1980,Cross Country Skiing,30km mass start men
21,FRG,dieter notz,01:31:58.270,Lake Placid 1980,Cross Country Skiing,30km mass start men
22,BUL,christo barzanov,01:32:03.490,Lake Placid 1980,Cross Country Skiing,30km mass start men
23,SUI,gaudenz ambühl,01:32:06.200,Lake Placid 1980,Cross Country Skiing,30km mass start men
24,SWE,stig jäder,01:32:08.090,Lake Placid 1980,Cross Country Skiing,30km mass start men
25,FIN,jorma aalto,01:32:48.100,Lake Placid 1980,Cross Country Skiing,30km mass start men
26,ITA,giulio capitanio,01:33:07.480,Lake Placid 1980,Cross Country Skiing,30km mass start men
27,TCH,jiri svub,01:33:12.730,Lake Placid 1980,Cross Country Skiing,30km mass start men
28,SUI,heinz urs gähler,01:33:43.680,Lake Placid 1980,Cross Country Skiing,30km mass start men
29,USA,stanley dunklee,01:33:48.020,Lake Placid 1980,Cross Country Skiing,30km mass start men
30,FRG,josef schneider,01:34:05.330,Lake Placid 1980,Cross Country Skiing,30km mass start men
31,TCH,milos becvar,01:34:08.790,Lake Placid 1980,Cross Country Skiing,30km mass start men
32,YUG,ivo carman,01:34:09.590,Lake Placid 1980,Cross Country Skiing,30km mass start men
33,ITA,benedetto carrara,01:34:27.450,Lake Placid 1980,Cross Country Skiing,30km mass start men
34,FRA,paul fargeix,01:35:12.250,Lake Placid 1980,Cross Country Skiing,30km mass start men
35,TCH,frantisek simon,01:35:32.700,Lake Placid 1980,Cross Country Skiing,30km mass start men
36,FRG,wolfgang müller,01:35:37.460,Lake Placid 1980,Cross Country Skiing,30km mass start men
37,FRA,philippe poirot,01:35:47.390,Lake Placid 1980,Cross Country Skiing,30km mass start men
38,JPN,shiro sato,01:35:52.770,Lake Placid 1980,Cross Country Skiing,30km mass start men
39,FRG,peter zipfel,01:36:06.950,Lake Placid 1980,Cross Country Skiing,30km mass start men
40,USA,james galanes,01:36:15.170,Lake Placid 1980,Cross Country Skiing,30km mass start men
41,SUI,francis jacot,01:36:50.460,Lake Placid 1980,Cross Country Skiing,30km mass start men
42,ITA,roberto primus,01:37:55.470,Lake Placid 1980,Cross Country Skiing,30km mass start men
43,FRA,michel thierry,01:38:17.350,Lake Placid 1980,Cross Country Skiing,30km mass start men
44,USA,doug peterson,01:38:29.860,Lake Placid 1980,Cross Country Skiing,30km mass start men
45,YUG,tone djuricic,01:38:46.900,Lake Placid 1980,Cross Country Skiing,30km mass start men
46,ESP,josé giro,01:41:57.970,Lake Placid 1980,Cross Country Skiing,30km mass start men
47,ISL,ingolfur jonsson,01:45:55.260,Lake Placid 1980,Cross Country Skiing,30km mass start men
48,ESP,emiliano morlans,01:46:28.420,Lake Placid 1980,Cross Country Skiing,30km mass start men
49,ARG,marcos luis jerman,01:47:56.170,Lake Placid 1980,Cross Country Skiing,30km mass start men
50,KOR,dong-hwan kim,01:51:13.350,Lake Placid 1980,Cross Country Skiing,30km mass start men
51,MGL,dorj luvsandashiin,01:53:52.240,Lake Placid 1980,Cross Country Skiing,30km mass start men
52,KOR,nam young kim,Did not finish,Lake Placid 1980,Cross Country Skiing,30km mass start men
53,ISL,thröstur johannesson,Did not finish,Lake Placid 1980,Cross Country Skiing,30km mass start men
54,ISL,haukur sigurdsson,Did not finish,Lake Placid 1980,Cross Country Skiing,30km mass start men
55,KOR,byung-dae hwang,Did not finish,Lake Placid 1980,Cross Country Skiing,30km mass start men
56,USA,william koch,Did not finish,Lake Placid 1980,Cross Country Skiing,30km mass start men
57,KOR,choon-kie kim,Did not start,Lake Placid 1980,Cross Country Skiing,30km mass start men
0,URS,nikolay zimyatov,02:27:24.600,Lake Placid 1980,Cross Country Skiing,50km men
1,FIN,juha mieto,02:30:20.520,Lake Placid 1980,Cross Country Skiing,50km men
2,URS,aleksandr zavyalov,02:30:51.520,Lake Placid 1980,Cross Country Skiing,50km men
3,NOR,lars erik eriksen,02:30:53.030,Lake Placid 1980,Cross Country Skiing,50km men
4,URS,sergey savelyev,02:31:15.820,Lake Placid 1980,Cross Country Skiing,50km men
5,URS,yevgeny belyaev,02:31:21.190,Lake Placid 1980,Cross Country Skiing,50km men
6,NOR,oddvar braa,02:31:46.830,Lake Placid 1980,Cross Country Skiing,50km men
7,SWE,sven-aake lundbäck,02:31:59.650,Lake Placid 1980,Cross Country Skiing,50km men
8,FIN,asko autio,02:32:25.570,Lake Placid 1980,Cross Country Skiing,50km men
9,SUI,franz renggli,02:33:27.560,Lake Placid 1980,Cross Country Skiing,50km men
10,FIN,matti pitkänen,02:34:09.040,Lake Placid 1980,Cross Country Skiing,50km men
11,FRA,jean-paul pierrat,02:34:13.070,Lake Placid 1980,Cross Country Skiing,50km men
12,USA,william koch,02:34:31.620,Lake Placid 1980,Cross Country Skiing,50km men
13,SUI,heinz urs gähler,02:35:11.200,Lake Placid 1980,Cross Country Skiing,50km men
14,NOR,anders bakken,02:35:33.260,Lake Placid 1980,Cross Country Skiing,50km men
15,SWE,thomas eriksson,02:36:33.850,Lake Placid 1980,Cross Country Skiing,50km men
16,POL,jozef luszczek,02:36:38.050,Lake Placid 1980,Cross Country Skiing,50km men
17,FIN,pertti teurajärvi,02:36:44.080,Lake Placid 1980,Cross Country Skiing,50km men
18,ITA,giulio capitanio,02:37:01.400,Lake Placid 1980,Cross Country Skiing,50km men
19,USA,james galanes,02:37:09.640,Lake Placid 1980,Cross Country Skiing,50km men
20,FRG,peter zipfel,02:37:09.740,Lake Placid 1980,Cross Country Skiing,50km men
21,FRG,dieter notz,02:37:47.410,Lake Placid 1980,Cross Country Skiing,50km men
22,TCH,jiri beran,02:37:51.580,Lake Placid 1980,Cross Country Skiing,50km men
23,NOR,kjell jacob sollie,02:38:06.070,Lake Placid 1980,Cross Country Skiing,50km men
24,ITA,roberto primus,02:38:10.100,Lake Placid 1980,Cross Country Skiing,50km men
25,GDR,alf gerd deckert,02:38:13.530,Lake Placid 1980,Cross Country Skiing,50km men
26,TCH,frantisek simon,02:39:53.030,Lake Placid 1980,Cross Country Skiing,50km men
27,FRG,franz schöbel,02:40:25.960,Lake Placid 1980,Cross Country Skiing,50km men
28,FRG,josef schneider,02:40:49.680,Lake Placid 1980,Cross Country Skiing,50km men
29,TCH,jiri svub,02:40:53.940,Lake Placid 1980,Cross Country Skiing,50km men
30,FRA,michel thierry,02:41:38.260,Lake Placid 1980,Cross Country Skiing,50km men
31,ITA,gianfranco polvara,02:41:51.580,Lake Placid 1980,Cross Country Skiing,50km men
32,USA,stanley dunklee,02:42:20.200,Lake Placid 1980,Cross Country Skiing,50km men
33,SWE,erik gustavsson,02:43:39.930,Lake Placid 1980,Cross Country Skiing,50km men
34,FRA,paul fargeix,02:45:39.700,Lake Placid 1980,Cross Country Skiing,50km men
35,MGL,dorj luvsandashiin,02:48:22.970,Lake Placid 1980,Cross Country Skiing,50km men
36,JPN,shiro sato,02:48:33.020,Lake Placid 1980,Cross Country Skiing,50km men
37,FRA,philippe poirot,Did not finish,Lake Placid 1980,Cross Country Skiing,50km men
38,USA,doug peterson,Did not finish,Lake Placid 1980,Cross Country Skiing,50km men
39,ITA,maurilio de zolt,Did not finish,Lake Placid 1980,Cross Country Skiing,50km men
40,SWE,stig jäder,Did not finish,Lake Placid 1980,Cross Country Skiing,50km men
41,SUI,gaudenz ambühl,Did not finish,Lake Placid 1980,Cross Country Skiing,50km men
42,SUI,konrad hallenbarter,Did not finish,Lake Placid 1980,Cross Country Skiing,50km men
43,BUL,christo barzanov,Did not start,Lake Placid 1980,Cross Country Skiing,50km men
44,ISL,thröstur johannesson,Did not start,Lake Placid 1980,Cross Country Skiing,50km men
45,ISL,haukur sigurdsson,Did not start,Lake Placid 1980,Cross Country Skiing,50km men
46,YUG,tone djuricic,Did not start,Lake Placid 1980,Cross Country Skiing,50km men
0,URS,raisa smetanina,00:15:06.920,Lake Placid 1980,Cross Country Skiing,5km women
1,FIN,hilkka riihivuori,00:15:11.960,Lake Placid 1980,Cross Country Skiing,5km women
2,TCH,kvetoslava jeriova,00:15:23.440,Lake Placid 1980,Cross Country Skiing,5km women
3,GDR,barbara petzold,00:15:23.620,Lake Placid 1980,Cross Country Skiing,5km women
4,URS,nina baldycheva,00:15:29.030,Lake Placid 1980,Cross Country Skiing,5km women
5,URS,galina kulakova,00:15:29.580,Lake Placid 1980,Cross Country Skiing,5km women
6,GDR,veronika schmidt,00:15:31.830,Lake Placid 1980,Cross Country Skiing,5km women
7,FIN,helena takalo,00:15:32.120,Lake Placid 1980,Cross Country Skiing,5km women
8,GDR,marlies rostock,00:15:36.280,Lake Placid 1980,Cross Country Skiing,5km women
9,SWE,lena carlzon,00:15:43.040,Lake Placid 1980,Cross Country Skiing,5km women
10,SWE,marie johansson-risby,00:15:47.190,Lake Placid 1980,Cross Country Skiing,5km women
11,SWE,eva ohlsson,00:15:48.590,Lake Placid 1980,Cross Country Skiing,5km women
12,TCH,dagmar schvubova,00:15:48.780,Lake Placid 1980,Cross Country Skiing,5km women
13,NOR,berit aunli,00:15:48.930,Lake Placid 1980,Cross Country Skiing,5km women
14,URS,nina rocheva,00:15:50.390,Lake Placid 1980,Cross Country Skiing,5km women
15,GDR,ute nestler,00:15:53.380,Lake Placid 1980,Cross Country Skiing,5km women
16,SWE,karin ingrid lamberg,00:15:55.070,Lake Placid 1980,Cross Country Skiing,5km women
17,NOR,marit myrmael,00:15:58.110,Lake Placid 1980,Cross Country Skiing,5km women
18,FIN,marja-liisa kirvesniemi haemaelaeinen,00:15:58.270,Lake Placid 1980,Cross Country Skiing,5km women
19,TCH,gabriela svobodova,00:16:01.410,Lake Placid 1980,Cross Country Skiing,5km women
20,NOR,brit pettersen,00:16:03.580,Lake Placid 1980,Cross Country Skiing,5km women
21,USA,alison owen-spencer,00:16:05.040,Lake Placid 1980,Cross Country Skiing,5km women
22,SUI,evi kratzer,00:16:14.340,Lake Placid 1980,Cross Country Skiing,5km women
23,NOR,anette böe,00:16:17.350,Lake Placid 1980,Cross Country Skiing,5km women
24,FIN,marja auroma,00:16:18.440,Lake Placid 1980,Cross Country Skiing,5km women
25,USA,beth paxson,00:16:20.930,Lake Placid 1980,Cross Country Skiing,5km women
26,CAN,joan groothuysen,00:16:23.250,Lake Placid 1980,Cross Country Skiing,5km women
27,CAN,shirley firth,00:16:23.400,Lake Placid 1980,Cross Country Skiing,5km women
28,CAN,angela e. schmidt,00:16:28.870,Lake Placid 1980,Cross Country Skiing,5km women
29,TCH,blanka paulu,00:16:30.040,Lake Placid 1980,Cross Country Skiing,5km women
30,FRG,susi riermeier,00:16:31.070,Lake Placid 1980,Cross Country Skiing,5km women
31,FRG,karin jäger,00:16:38.470,Lake Placid 1980,Cross Country Skiing,5km women
32,USA,leslie krichko,00:16:39.710,Lake Placid 1980,Cross Country Skiing,5km women
33,SUI,cornelia thomas,00:16:43.850,Lake Placid 1980,Cross Country Skiing,5km women
34,CAN,sharon firth,00:16:54.660,Lake Placid 1980,Cross Country Skiing,5km women
35,AUS,colleen bolton,00:17:22.680,Lake Placid 1980,Cross Country Skiing,5km women
36,USA,betsy haines,00:17:27.750,Lake Placid 1980,Cross Country Skiing,5km women
37,CHN,gui-ping ren,00:19:01.740,Lake Placid 1980,Cross Country Skiing,5km women
0,,,01:57:03.460,Lake Placid 1980,Cross Country Skiing,Relay 4x10km men
1,,,01:58:45.770,Lake Placid 1980,Cross Country Skiing,Relay 4x10km men
2,,,02:00:00.180,Lake Placid 1980,Cross Country Skiing,Relay 4x10km men
3,,,02:00:22.740,Lake Placid 1980,Cross Country Skiing,Relay 4x10km men
4,,,02:00:42.710,Lake Placid 1980,Cross Country Skiing,Relay 4x10km men
5,,,02:01:09.930,Lake Placid 1980,Cross Country Skiing,Relay 4x10km men
6,,,02:03:36.570,Lake Placid 1980,Cross Country Skiing,Relay 4x10km men
7,,,02:04:12.170,Lake Placid 1980,Cross Country Skiing,Relay 4x10km men
8,,,02:04:18.660,Lake Placid 1980,Cross Country Skiing,Relay 4x10km men
9,,,02:08:43.610,Lake Placid 1980,Cross Country Skiing,Relay 4x10km men
0,,,01:02:11.100,Lake Placid 1980,Cross Country Skiing,Relay 4x5km women
1,,,01:03:18.300,Lake Placid 1980,Cross Country Skiing,Relay 4x5km women
2,,,01:04:13.500,Lake Placid 1980,Cross Country Skiing,Relay 4x5km women
3,,,01:04:31.390,Lake Placid 1980,Cross Country Skiing,Relay 4x5km women
4,,,01:04:41.280,Lake Placid 1980,Cross Country Skiing,Relay 4x5km women
5,,,01:05:16.320,Lake Placid 1980,Cross Country Skiing,Relay 4x5km women
6,,,01:06:55.410,Lake Placid 1980,Cross Country Skiing,Relay 4x5km women
7,,,01:07:45.750,Lake Placid 1980,Cross Country Skiing,Relay 4x5km women
