,country,participant,result,olympic_game,discipline,event
11,POL,bernard knitter,,Tokyo 1964,Wrestling,"Bantamweight, Greco-Roman (≤57 kilograms) Men"
12,ITA,michele toma,,Tokyo 1964,Wrestling,"Bantamweight, Greco-Roman (≤57 kilograms) Men"
13,MEX,moises lopez ruiz,,Tokyo 1964,Wrestling,"Bantamweight, Greco-Roman (≤57 kilograms) Men"
14,AFG,nour ullah noor,,Tokyo 1964,Wrestling,"Bantamweight, Greco-Roman (≤57 kilograms) Men"
15,IRI,syavash shafizadeh,,Tokyo 1964,Wrestling,"Bantamweight, Greco-Roman (≤57 kilograms) Men"
16,KOR,i-hyeon jang,,Tokyo 1964,Wrestling,"Bantamweight, Greco-Roman (≤57 kilograms) Men"
17,PHI,tortillano tumasis,,Tokyo 1964,Wrestling,"Bantamweight, Greco-Roman (≤57 kilograms) Men"
0,JPN,osamu watanabe,,Tokyo 1964,Wrestling,"Featherweight, Freestyle (≤63 kilograms) Men"
1,BUL,stancho ivanov kolev,,Tokyo 1964,Wrestling,"Featherweight, Freestyle (≤63 kilograms) Men"
2,URS,nodar khokhashvili,,Tokyo 1964,Wrestling,"Featherweight, Freestyle (≤63 kilograms) Men"
3,USA,robert edward douglas,,Tokyo 1964,Wrestling,"Featherweight, Freestyle (≤63 kilograms) Men"
4,AFG,mohammed e. ebrahimi,,Tokyo 1964,Wrestling,"Featherweight, Freestyle (≤63 kilograms) Men"
5,IRI,ibrahim seifpour,,Tokyo 1964,Wrestling,"Featherweight, Freestyle (≤63 kilograms) Men"
6,GER,rainer schilling,,Tokyo 1964,Wrestling,"Featherweight, Freestyle (≤63 kilograms) Men"
7,MEX,mario tovar gonzalez,,Tokyo 1964,Wrestling,"Featherweight, Freestyle (≤63 kilograms) Men"
8,CAN,matti jutila,,Tokyo 1964,Wrestling,"Featherweight, Freestyle (≤63 kilograms) Men"
9,FIN,tauno antero jaskari,,Tokyo 1964,Wrestling,"Featherweight, Freestyle (≤63 kilograms) Men"
10,GBR,albert aspen,,Tokyo 1964,Wrestling,"Featherweight, Freestyle (≤63 kilograms) Men"
11,KOR,daek yun,,Tokyo 1964,Wrestling,"Featherweight, Freestyle (≤63 kilograms) Men"
12,ARG,raul alberto romero,,Tokyo 1964,Wrestling,"Featherweight, Freestyle (≤63 kilograms) Men"
13,MGL,sanjaa baldangiin,,Tokyo 1964,Wrestling,"Featherweight, Freestyle (≤63 kilograms) Men"
14,AUS,geoffrey raymond brown,,Tokyo 1964,Wrestling,"Featherweight, Freestyle (≤63 kilograms) Men"
15,IND,bandu patil,,Tokyo 1964,Wrestling,"Featherweight, Freestyle (≤63 kilograms) Men"
16,PAK,muhammad akhtar,,Tokyo 1964,Wrestling,"Featherweight, Freestyle (≤63 kilograms) Men"
17,TUR,hayrullah sahinkaya,,Tokyo 1964,Wrestling,"Featherweight, Freestyle (≤63 kilograms) Men"
18,ZAM,john alan smith,,Tokyo 1964,Wrestling,"Featherweight, Freestyle (≤63 kilograms) Men"
19,PHI,arturo senosa,,Tokyo 1964,Wrestling,"Featherweight, Freestyle (≤63 kilograms) Men"
20,NZL,athol roy meehan,,Tokyo 1964,Wrestling,"Featherweight, Freestyle (≤63 kilograms) Men"
0,HUN,imre polyak,,Tokyo 1964,Wrestling,"Featherweight, Greco-Roman (≤63 kilograms) Men"
1,URS,roman rurua,,Tokyo 1964,Wrestling,"Featherweight, Greco-Roman (≤63 kilograms) Men"
2,YUG,branislav martinovic,,Tokyo 1964,Wrestling,"Featherweight, Greco-Roman (≤63 kilograms) Men"
3,USA,ronald leslie finley,,Tokyo 1964,Wrestling,"Featherweight, Greco-Roman (≤63 kilograms) Men"
4,EGY,moustafa hamil mansour,,Tokyo 1964,Wrestling,"Featherweight, Greco-Roman (≤63 kilograms) Men"
5,JPN,koji sakurama,,Tokyo 1964,Wrestling,"Featherweight, Greco-Roman (≤63 kilograms) Men"
6,BEL,joseph mewis,,Tokyo 1964,Wrestling,"Featherweight, Greco-Roman (≤63 kilograms) Men"
7,IRI,rasoul mir malek,,Tokyo 1964,Wrestling,"Featherweight, Greco-Roman (≤63 kilograms) Men"
8,FRA,georges ballery,,Tokyo 1964,Wrestling,"Featherweight, Greco-Roman (≤63 kilograms) Men"
9,POL,kazimierz macioch,,Tokyo 1964,Wrestling,"Featherweight, Greco-Roman (≤63 kilograms) Men"
10,AUT,johann (hans) marte,,Tokyo 1964,Wrestling,"Featherweight, Greco-Roman (≤63 kilograms) Men"
11,DEN,svend peter skrydstrup,,Tokyo 1964,Wrestling,"Featherweight, Greco-Roman (≤63 kilograms) Men"
12,ROU,marin bolocan,,Tokyo 1964,Wrestling,"Featherweight, Greco-Roman (≤63 kilograms) Men"
13,AUS,donald george cacas,,Tokyo 1964,Wrestling,"Featherweight, Greco-Roman (≤63 kilograms) Men"
14,FIN,kyösti eemil lehtonen,,Tokyo 1964,Wrestling,"Featherweight, Greco-Roman (≤63 kilograms) Men"
15,SWE,erik olsson,,Tokyo 1964,Wrestling,"Featherweight, Greco-Roman (≤63 kilograms) Men"
16,GER,lothar schneider,,Tokyo 1964,Wrestling,"Featherweight, Greco-Roman (≤63 kilograms) Men"
17,BUL,dinko petrov stoykov,,Tokyo 1964,Wrestling,"Featherweight, Greco-Roman (≤63 kilograms) Men"
18,GRE,petros galaktopoulos,,Tokyo 1964,Wrestling,"Featherweight, Greco-Roman (≤63 kilograms) Men"
19,CAN,matti jutila,,Tokyo 1964,Wrestling,"Featherweight, Greco-Roman (≤63 kilograms) Men"
20,TUR,müzahir sille,,Tokyo 1964,Wrestling,"Featherweight, Greco-Roman (≤63 kilograms) Men"
21,KOR,bong-jo kim,,Tokyo 1964,Wrestling,"Featherweight, Greco-Roman (≤63 kilograms) Men"
22,MEX,mario tovar gonzalez,,Tokyo 1964,Wrestling,"Featherweight, Greco-Roman (≤63 kilograms) Men"
23,AFG,nour aka sayed,,Tokyo 1964,Wrestling,"Featherweight, Greco-Roman (≤63 kilograms) Men"
24,ARG,ruben leibovich,,Tokyo 1964,Wrestling,"Featherweight, Greco-Roman (≤63 kilograms) Men"
25,IND,bandu patil,,Tokyo 1964,Wrestling,"Featherweight, Greco-Roman (≤63 kilograms) Men"
26,PHI,arturo senosa,,Tokyo 1964,Wrestling,"Featherweight, Greco-Roman (≤63 kilograms) Men"
0,JPN,yoshikatsu yoshida,,Tokyo 1964,Wrestling,"Flyweight, Freestyle (≤52 kilograms) Men"
1,KOR,chang-seon jang,,Tokyo 1964,Wrestling,"Flyweight, Freestyle (≤52 kilograms) Men"
2,IRI,said ali akbar haydari,,Tokyo 1964,Wrestling,"Flyweight, Freestyle (≤52 kilograms) Men"
3,FRA,andre zoete,,Tokyo 1964,Wrestling,"Flyweight, Freestyle (≤52 kilograms) Men"
4,TUR,cemal yanılmaz,,Tokyo 1964,Wrestling,"Flyweight, Freestyle (≤52 kilograms) Men"
5,URS,ali aliev,,Tokyo 1964,Wrestling,"Flyweight, Freestyle (≤52 kilograms) Men"
6,USA,elliott gray simoms,,Tokyo 1964,Wrestling,"Flyweight, Freestyle (≤52 kilograms) Men"
7,PAK,muhammad niaz-din,,Tokyo 1964,Wrestling,"Flyweight, Freestyle (≤52 kilograms) Men"
8,IND,malwa singh,,Tokyo 1964,Wrestling,"Flyweight, Freestyle (≤52 kilograms) Men"
9,MGL,damdinsharav chimedbazaryn,,Tokyo 1964,Wrestling,"Flyweight, Freestyle (≤52 kilograms) Men"
10,ITA,vincenzo grassi,,Tokyo 1964,Wrestling,"Flyweight, Freestyle (≤52 kilograms) Men"
11,BUL,stoyko malov,,Tokyo 1964,Wrestling,"Flyweight, Freestyle (≤52 kilograms) Men"
12,GRE,athanasios zafiropoulos,,Tokyo 1964,Wrestling,"Flyweight, Freestyle (≤52 kilograms) Men"
13,IRL,sean o'connor,,Tokyo 1964,Wrestling,"Flyweight, Freestyle (≤52 kilograms) Men"
14,PAN,eduardo campbell,,Tokyo 1964,Wrestling,"Flyweight, Freestyle (≤52 kilograms) Men"
15,AFG,faiz mohammad khakshar,,Tokyo 1964,Wrestling,"Flyweight, Freestyle (≤52 kilograms) Men"
16,GER,paul neff,,Tokyo 1964,Wrestling,"Flyweight, Freestyle (≤52 kilograms) Men"
17,ROU,gheorghe taralunga,,Tokyo 1964,Wrestling,"Flyweight, Freestyle (≤52 kilograms) Men"
18,SRI,ernest p. fernando,,Tokyo 1964,Wrestling,"Flyweight, Freestyle (≤52 kilograms) Men"
19,AUS,max mcalary,,Tokyo 1964,Wrestling,"Flyweight, Freestyle (≤52 kilograms) Men"
20,MAS,soon-hin liang,,Tokyo 1964,Wrestling,"Flyweight, Freestyle (≤52 kilograms) Men"
21,MEX,gil del rio,,Tokyo 1964,Wrestling,"Flyweight, Freestyle (≤52 kilograms) Men"
0,JPN,tsutomu hanahara,,Tokyo 1964,Wrestling,"Flyweight, Greco-Roman (≤52 kilograms) Men"
1,BUL,angel stoyanov keresov,,Tokyo 1964,Wrestling,"Flyweight, Greco-Roman (≤52 kilograms) Men"
2,ROU,dumitru pirvulescu,,Tokyo 1964,Wrestling,"Flyweight, Greco-Roman (≤52 kilograms) Men"
3,BEL,maurice mewis,,Tokyo 1964,Wrestling,"Flyweight, Greco-Roman (≤52 kilograms) Men"
4,GER,rolf lacour,,Tokyo 1964,Wrestling,"Flyweight, Greco-Roman (≤52 kilograms) Men"
5,ITA,ignazio fabra,,Tokyo 1964,Wrestling,"Flyweight, Greco-Roman (≤52 kilograms) Men"
6,USA,john richard wilson,,Tokyo 1964,Wrestling,"Flyweight, Greco-Roman (≤52 kilograms) Men"
7,GRE,vasileios ganotis,,Tokyo 1964,Wrestling,"Flyweight, Greco-Roman (≤52 kilograms) Men"
8,KOR,sang-sik sin,,Tokyo 1964,Wrestling,"Flyweight, Greco-Roman (≤52 kilograms) Men"
9,TUR,burhan bozkurt,,Tokyo 1964,Wrestling,"Flyweight, Greco-Roman (≤52 kilograms) Men"
10,URS,armais sayadov,,Tokyo 1964,Wrestling,"Flyweight, Greco-Roman (≤52 kilograms) Men"
11,DEN,jorgen christian jensen,,Tokyo 1964,Wrestling,"Flyweight, Greco-Roman (≤52 kilograms) Men"
12,EGY,fouad aly,,Tokyo 1964,Wrestling,"Flyweight, Greco-Roman (≤52 kilograms) Men"
13,FIN,risto björlin,,Tokyo 1964,Wrestling,"Flyweight, Greco-Roman (≤52 kilograms) Men"
14,IRI,ahmad khoshoi,,Tokyo 1964,Wrestling,"Flyweight, Greco-Roman (≤52 kilograms) Men"
15,HUN,imre alker,,Tokyo 1964,Wrestling,"Flyweight, Greco-Roman (≤52 kilograms) Men"
16,MEX,gil del rio,,Tokyo 1964,Wrestling,"Flyweight, Greco-Roman (≤52 kilograms) Men"
17,IND,malwa singh,,Tokyo 1964,Wrestling,"Flyweight, Greco-Roman (≤52 kilograms) Men"
0,URS,aleksandr ivanitsky,,Tokyo 1964,Wrestling,"Heavyweight, Freestyle (>97 kilograms) Men"
1,BUL,lyutvi ahmedov,,Tokyo 1964,Wrestling,"Heavyweight, Freestyle (>97 kilograms) Men"
2,TUR,hamit kaplan,,Tokyo 1964,Wrestling,"Heavyweight, Freestyle (>97 kilograms) Men"
3,TCH,bohumil kubat,,Tokyo 1964,Wrestling,"Heavyweight, Freestyle (>97 kilograms) Men"
4,GBR,denis mcnamara,,Tokyo 1964,Wrestling,"Heavyweight, Freestyle (>97 kilograms) Men"
5,ROU,stefan stingu,,Tokyo 1964,Wrestling,"Heavyweight, Freestyle (>97 kilograms) Men"
6,GER,wilfried dietrich,,Tokyo 1964,Wrestling,"Heavyweight, Freestyle (>97 kilograms) Men"
7,JPN,masanori saito,,Tokyo 1964,Wrestling,"Heavyweight, Freestyle (>97 kilograms) Men"
8,USA,lawrence dean kristoff,,Tokyo 1964,Wrestling,"Heavyweight, Freestyle (>97 kilograms) Men"
9,HUN,janos reznak,,Tokyo 1964,Wrestling,"Heavyweight, Freestyle (>97 kilograms) Men"
10,SWE,arne robertsson,,Tokyo 1964,Wrestling,"Heavyweight, Freestyle (>97 kilograms) Men"
11,IND,ganpat andalkar,,Tokyo 1964,Wrestling,"Heavyweight, Freestyle (>97 kilograms) Men"
12,MGL,sanjaa tserendonoin,,Tokyo 1964,Wrestling,"Heavyweight, Freestyle (>97 kilograms) Men"
0,HUN,istvan kozma,,Tokyo 1964,Wrestling,"Heavyweight, Greco-Roman (>97 kilograms) Men"
1,URS,anatoli roshchin,,Tokyo 1964,Wrestling,"Heavyweight, Greco-Roman (>97 kilograms) Men"
2,GER,wilfried dietrich,,Tokyo 1964,Wrestling,"Heavyweight, Greco-Roman (>97 kilograms) Men"
3,TCH,petr kment,,Tokyo 1964,Wrestling,"Heavyweight, Greco-Roman (>97 kilograms) Men"
4,SWE,ragnar svensson,,Tokyo 1964,Wrestling,"Heavyweight, Greco-Roman (>97 kilograms) Men"
5,USA,robert james pickens,,Tokyo 1964,Wrestling,"Heavyweight, Greco-Roman (>97 kilograms) Men"
6,BUL,radoslav kasabov,,Tokyo 1964,Wrestling,"Heavyweight, Greco-Roman (>97 kilograms) Men"
7,JPN,tsuneharu sugiyama,,Tokyo 1964,Wrestling,"Heavyweight, Greco-Roman (>97 kilograms) Men"
8,ROU,stefan stingu,,Tokyo 1964,Wrestling,"Heavyweight, Greco-Roman (>97 kilograms) Men"
9,TUR,hamit kaplan,,Tokyo 1964,Wrestling,"Heavyweight, Greco-Roman (>97 kilograms) Men"
10,FIN,taisto ilmari kangasniemi,,Tokyo 1964,Wrestling,"Heavyweight, Greco-Roman (>97 kilograms) Men"
0,URS,aleksandr medved,,Tokyo 1964,Wrestling,"Light-Heavyweight, Freestyle (≤97 kilograms) Men"
1,TUR,ahmet ayik,,Tokyo 1964,Wrestling,"Light-Heavyweight, Freestyle (≤97 kilograms) Men"
2,BUL,said mustafov cherifov,,Tokyo 1964,Wrestling,"Light-Heavyweight, Freestyle (≤97 kilograms) Men"
3,IRI,gholam reza takhti,,Tokyo 1964,Wrestling,"Light-Heavyweight, Freestyle (≤97 kilograms) Men"
4,SUI,peter jutzeler,,Tokyo 1964,Wrestling,"Light-Heavyweight, Freestyle (≤97 kilograms) Men"
5,USA,gerald guy conine,,Tokyo 1964,Wrestling,"Light-Heavyweight, Freestyle (≤97 kilograms) Men"
6,GER,heinz kiehl,,Tokyo 1964,Wrestling,"Light-Heavyweight, Freestyle (≤97 kilograms) Men"
7,HUN,imre vigh,,Tokyo 1964,Wrestling,"Light-Heavyweight, Freestyle (≤97 kilograms) Men"
8,IND,maruti mane,,Tokyo 1964,Wrestling,"Light-Heavyweight, Freestyle (≤97 kilograms) Men"
9,JPN,shunichi kawano,,Tokyo 1964,Wrestling,"Light-Heavyweight, Freestyle (≤97 kilograms) Men"
10,AUS,hugh williams,,Tokyo 1964,Wrestling,"Light-Heavyweight, Freestyle (≤97 kilograms) Men"
11,ROU,francisc balla,,Tokyo 1964,Wrestling,"Light-Heavyweight, Freestyle (≤97 kilograms) Men"
12,SWE,lennart eriksson,,Tokyo 1964,Wrestling,"Light-Heavyweight, Freestyle (≤97 kilograms) Men"
13,GBR,tony buck,,Tokyo 1964,Wrestling,"Light-Heavyweight, Freestyle (≤97 kilograms) Men"
14,PAN,sion ernesto cohen cattan,,Tokyo 1964,Wrestling,"Light-Heavyweight, Freestyle (≤97 kilograms) Men"
15,MGL,erdene-ochir ölziisaikhany,,Tokyo 1964,Wrestling,"Light-Heavyweight, Freestyle (≤97 kilograms) Men"
0,BUL,boyan aleksandrov radev,,Tokyo 1964,Wrestling,"Light-Heavyweight, Greco-Roman (≤97 kilograms) Men"
1,SWE,per oscar svensson,,Tokyo 1964,Wrestling,"Light-Heavyweight, Greco-Roman (≤97 kilograms) Men"
2,GER,heinz kiehl,,Tokyo 1964,Wrestling,"Light-Heavyweight, Greco-Roman (≤97 kilograms) Men"
3,ROU,nicolae martinescu,,Tokyo 1964,Wrestling,"Light-Heavyweight, Greco-Roman (≤97 kilograms) Men"
4,HUN,ferenc kiss,,Tokyo 1964,Wrestling,"Light-Heavyweight, Greco-Roman (≤97 kilograms) Men"
5,SUI,peter jutzeler,,Tokyo 1964,Wrestling,"Light-Heavyweight, Greco-Roman (≤97 kilograms) Men"
6,URS,rostom abashidze,,Tokyo 1964,Wrestling,"Light-Heavyweight, Greco-Roman (≤97 kilograms) Men"
7,AUT,eugen wiesberger jr.,,Tokyo 1964,Wrestling,"Light-Heavyweight, Greco-Roman (≤97 kilograms) Men"
8,TUR,gıyasettin yılmaz,,Tokyo 1964,Wrestling,"Light-Heavyweight, Greco-Roman (≤97 kilograms) Men"
9,FIN,aimo matias maaenpaa,,Tokyo 1964,Wrestling,"Light-Heavyweight, Greco-Roman (≤97 kilograms) Men"
10,ITA,adelmo bulgarelli,,Tokyo 1964,Wrestling,"Light-Heavyweight, Greco-Roman (≤97 kilograms) Men"
11,POL,lucjan sosnowski,,Tokyo 1964,Wrestling,"Light-Heavyweight, Greco-Roman (≤97 kilograms) Men"
12,YUG,petar cucic,,Tokyo 1964,Wrestling,"Light-Heavyweight, Greco-Roman (≤97 kilograms) Men"
13,JPN,akira nakaura,,Tokyo 1964,Wrestling,"Light-Heavyweight, Greco-Roman (≤97 kilograms) Men"
14,ESP,jose panizo rodrigo,,Tokyo 1964,Wrestling,"Light-Heavyweight, Greco-Roman (≤97 kilograms) Men"
15,KOR,du-man gang,,Tokyo 1964,Wrestling,"Light-Heavyweight, Greco-Roman (≤97 kilograms) Men"
16,USA,william patrick lovell,,Tokyo 1964,Wrestling,"Light-Heavyweight, Greco-Roman (≤97 kilograms) Men"
17,IND,maruti mane,,Tokyo 1964,Wrestling,"Light-Heavyweight, Greco-Roman (≤97 kilograms) Men"
0,BUL,enyu dimov valtchev,,Tokyo 1964,Wrestling,"Lightweight, Freestyle (≤70 kilograms) Men"
1,GER,klaus-jürgen rost,,Tokyo 1964,Wrestling,"Lightweight, Freestyle (≤70 kilograms) Men"
2,JPN,iwao horiuchi,,Tokyo 1964,Wrestling,"Lightweight, Freestyle (≤70 kilograms) Men"
3,TUR,mahmut atalay,,Tokyo 1964,Wrestling,"Lightweight, Freestyle (≤70 kilograms) Men"
4,IRI,abdullah movahed,,Tokyo 1964,Wrestling,"Lightweight, Freestyle (≤70 kilograms) Men"
5,KOR,dong-gu jeong,,Tokyo 1964,Wrestling,"Lightweight, Freestyle (≤70 kilograms) Men"
6,URS,zarbegi beriashvili,,Tokyo 1964,Wrestling,"Lightweight, Freestyle (≤70 kilograms) Men"
7,USA,gregory koch ruth,,Tokyo 1964,Wrestling,"Lightweight, Freestyle (≤70 kilograms) Men"
8,ARG,carlos alberto vario,,Tokyo 1964,Wrestling,"Lightweight, Freestyle (≤70 kilograms) Men"
9,AUS,sidney reginald marsh,,Tokyo 1964,Wrestling,"Lightweight, Freestyle (≤70 kilograms) Men"
10,AFG,djan-aka djan,,Tokyo 1964,Wrestling,"Lightweight, Freestyle (≤70 kilograms) Men"
11,FIN,arto savolainen,,Tokyo 1964,Wrestling,"Lightweight, Freestyle (≤70 kilograms) Men"
12,GBR,kenneth stephenson,,Tokyo 1964,Wrestling,"Lightweight, Freestyle (≤70 kilograms) Men"
13,IND,udey chand,,Tokyo 1964,Wrestling,"Lightweight, Freestyle (≤70 kilograms) Men"
14,PAK,muhammad bashir,,Tokyo 1964,Wrestling,"Lightweight, Freestyle (≤70 kilograms) Men"
15,CAN,roger doner,,Tokyo 1964,Wrestling,"Lightweight, Freestyle (≤70 kilograms) Men"
16,GRE,stefanos ioannides,,Tokyo 1964,Wrestling,"Lightweight, Freestyle (≤70 kilograms) Men"
17,MGL,sereeter danzandarjaa,,Tokyo 1964,Wrestling,"Lightweight, Freestyle (≤70 kilograms) Men"
18,SWE,matti poikala,,Tokyo 1964,Wrestling,"Lightweight, Freestyle (≤70 kilograms) Men"
19,MEX,alejandro echaniz,,Tokyo 1964,Wrestling,"Lightweight, Freestyle (≤70 kilograms) Men"
20,NZL,anthony granville greig,,Tokyo 1964,Wrestling,"Lightweight, Freestyle (≤70 kilograms) Men"
21,MAS,kook-chin tham,,Tokyo 1964,Wrestling,"Lightweight, Freestyle (≤70 kilograms) Men"
0,TUR,kazim ayvaz,,Tokyo 1964,Wrestling,"Lightweight, Greco-Roman (≤70 kilograms) Men"
1,ROU,valeriu bularca,,Tokyo 1964,Wrestling,"Lightweight, Greco-Roman (≤70 kilograms) Men"
2,URS,davit gvantseladze,,Tokyo 1964,Wrestling,"Lightweight, Greco-Roman (≤70 kilograms) Men"
3,JPN,tokuaki fujita,,Tokyo 1964,Wrestling,"Lightweight, Greco-Roman (≤70 kilograms) Men"
4,YUG,stevan horvat,,Tokyo 1964,Wrestling,"Lightweight, Greco-Roman (≤70 kilograms) Men"
5,FIN,eero johannes tapio,,Tokyo 1964,Wrestling,"Lightweight, Greco-Roman (≤70 kilograms) Men"
6,SWE,rune johnsson,,Tokyo 1964,Wrestling,"Lightweight, Greco-Roman (≤70 kilograms) Men"
7,BUL,ivan ivanov ivanov,,Tokyo 1964,Wrestling,"Lightweight, Greco-Roman (≤70 kilograms) Men"
8,GER,franz schmitt,,Tokyo 1964,Wrestling,"Lightweight, Greco-Roman (≤70 kilograms) Men"
9,GRE,demetrios savvas,,Tokyo 1964,Wrestling,"Lightweight, Greco-Roman (≤70 kilograms) Men"
10,DEN,kurt walther lyngh madsen,,Tokyo 1964,Wrestling,"Lightweight, Greco-Roman (≤70 kilograms) Men"
11,AFG,wahid ullah zaid,,Tokyo 1964,Wrestling,"Lightweight, Greco-Roman (≤70 kilograms) Men"
12,USA,james richard burke,,Tokyo 1964,Wrestling,"Lightweight, Greco-Roman (≤70 kilograms) Men"
13,AUT,franz berger,,Tokyo 1964,Wrestling,"Lightweight, Greco-Roman (≤70 kilograms) Men"
14,EGY,mahmoud ibrahim,,Tokyo 1964,Wrestling,"Lightweight, Greco-Roman (≤70 kilograms) Men"
15,IRI,said hossein ebrahimian,,Tokyo 1964,Wrestling,"Lightweight, Greco-Roman (≤70 kilograms) Men"
16,KOR,ik-jong kim,,Tokyo 1964,Wrestling,"Lightweight, Greco-Roman (≤70 kilograms) Men"
17,MEX,alejandro echaniz,,Tokyo 1964,Wrestling,"Lightweight, Greco-Roman (≤70 kilograms) Men"
18,ARG,raul alberto romero,,Tokyo 1964,Wrestling,"Lightweight, Greco-Roman (≤70 kilograms) Men"
0,BUL,prodan stoyanov gardjev,,Tokyo 1964,Wrestling,"Middleweight, Freestyle (≤87 kilograms) Men"
1,TUR,hasan güngör,,Tokyo 1964,Wrestling,"Middleweight, Freestyle (≤87 kilograms) Men"
2,USA,daniel oliver brand,,Tokyo 1964,Wrestling,"Middleweight, Freestyle (≤87 kilograms) Men"
3,IRI,mansour mehdizadeh,,Tokyo 1964,Wrestling,"Middleweight, Freestyle (≤87 kilograms) Men"
4,HUN,geza hollosi,,Tokyo 1964,Wrestling,"Middleweight, Freestyle (≤87 kilograms) Men"
5,JPN,tatsuo sasaki,,Tokyo 1964,Wrestling,"Middleweight, Freestyle (≤87 kilograms) Men"
6,GER,günther bauch,,Tokyo 1964,Wrestling,"Middleweight, Freestyle (≤87 kilograms) Men"
7,PAK,muhammad faiz,,Tokyo 1964,Wrestling,"Middleweight, Freestyle (≤87 kilograms) Men"
8,SUI,rudolf kobelt,,Tokyo 1964,Wrestling,"Middleweight, Freestyle (≤87 kilograms) Men"
9,URS,shota lomidze,,Tokyo 1964,Wrestling,"Middleweight, Freestyle (≤87 kilograms) Men"
10,MGL,bayanmönkh khorloogiin,,Tokyo 1964,Wrestling,"Middleweight, Freestyle (≤87 kilograms) Men"
11,KOR,du-man gang,,Tokyo 1964,Wrestling,"Middleweight, Freestyle (≤87 kilograms) Men"
12,PHI,fernando h. garcia,,Tokyo 1964,Wrestling,"Middleweight, Freestyle (≤87 kilograms) Men"
13,IND,jit singh,,Tokyo 1964,Wrestling,"Middleweight, Freestyle (≤87 kilograms) Men"
14,ZAM,theunis g. van wyk,,Tokyo 1964,Wrestling,"Middleweight, Freestyle (≤87 kilograms) Men"
