,country,participant,result,olympic_game,discipline,event
3,UZB,muattar nabieva,212,Tokyo 2020,Weightlifting,Women's 55kg
4,UKR,kamila konotop,206,Tokyo 2020,Weightlifting,Women's 55kg
5,TKM,kristina shermetova,205,Tokyo 2020,Weightlifting,Women's 55kg
6,KOR,eunji ham,201,Tokyo 2020,Weightlifting,Women's 55kg
7,TUN,nouha landoulsi,196,Tokyo 2020,Weightlifting,Women's 55kg
8,MEX,ana gabriela lopez ferrer,195,Tokyo 2020,Weightlifting,Women's 55kg
9,POL,joanna lochowska,186,Tokyo 2020,Weightlifting,Women's 55kg
10,JPN,kanae yagi,183,Tokyo 2020,Weightlifting,Women's 55kg
11,CAN,rachel leblanc-bazinet,181,Tokyo 2020,Weightlifting,Women's 55kg
12,TPE,nien-hsin chiang,176,Tokyo 2020,Weightlifting,Women's 55kg
13,SOL,mary lifu,154,Tokyo 2020,Weightlifting,Women's 55kg
0,TPE,hsing-chun kuo,236,Tokyo 2020,Weightlifting,Women's 59kg
1,TKM,polina guryeva,217,Tokyo 2020,Weightlifting,Women's 59kg
2,JPN,mikiko andoh,214,Tokyo 2020,Weightlifting,Women's 59kg
3,FRA,dora meiriama tchakounte,213,Tokyo 2020,Weightlifting,Women's 59kg
4,VIE,thi duyen hoang,208,Tokyo 2020,Weightlifting,Women's 59kg
5,VEN,yusleidy mariana figueroa roldan,206,Tokyo 2020,Weightlifting,Women's 59kg
6,ARM,izabella yaylyan,205,Tokyo 2020,Weightlifting,Women's 59kg
7,GBR,zoe smith,200,Tokyo 2020,Weightlifting,Women's 59kg
8,CAN,tali darsigny,199,Tokyo 2020,Weightlifting,Women's 59kg
9,GER,sabine kusterer,198,Tokyo 2020,Weightlifting,Women's 59kg
10,ITA,maria grazia alemanno,185,Tokyo 2020,Weightlifting,Women's 59kg
11,AUS,erika yuriko iris yamasaki,170,Tokyo 2020,Weightlifting,Women's 59kg
12,BOT,magdeline moyengwa,-,Tokyo 2020,Weightlifting,Women's 59kg
13,ECU,maria alexandra escobar guerrero,Did not finish,Tokyo 2020,Weightlifting,Women's 59kg
0,CAN,maude garon charron,236,Tokyo 2020,Weightlifting,Women's 64kg
1,ITA,giorgia bordignon,232,Tokyo 2020,Weightlifting,Women's 64kg
2,TPE,wen-huei chen,230,Tokyo 2020,Weightlifting,Women's 64kg
3,COL,mercedes isabel perez tigrero,227,Tokyo 2020,Weightlifting,Women's 64kg
4,GBR,sarah davies,227,Tokyo 2020,Weightlifting,Women's 64kg
5,ECU,angie paola palacios dajomes,226,Tokyo 2020,Weightlifting,Women's 64kg
6,PHI,elreen ann ando,222,Tokyo 2020,Weightlifting,Women's 64kg
7,CUB,marina de la caridad rodriguez mitjan,221,Tokyo 2020,Weightlifting,Women's 64kg
8,TUR,nuray levent,220,Tokyo 2020,Weightlifting,Women's 64kg
9,GER,lisa marie schweizer,217,Tokyo 2020,Weightlifting,Women's 64kg
10,AUS,kiana elliott,209,Tokyo 2020,Weightlifting,Women's 64kg
11,NCA,sema nancy ludrick rivas,202,Tokyo 2020,Weightlifting,Women's 64kg
12,MLT,yasmin zammit stevens,189,Tokyo 2020,Weightlifting,Women's 64kg
13,TUN,chaima rahmouni,-,Tokyo 2020,Weightlifting,Women's 64kg
0,ECU,neisi patricia dajomes barrera,263,Tokyo 2020,Weightlifting,Women's 76kg
1,USA,katherine elizabeth nye,249,Tokyo 2020,Weightlifting,Women's 76kg
2,MEX,aremi fuentes zavala,245,Tokyo 2020,Weightlifting,Women's 76kg
3,SWE,patricia caroline strenius,235,Tokyo 2020,Weightlifting,Women's 76kg
4,BLR,darya naumava,234,Tokyo 2020,Weightlifting,Women's 76kg
5,UZB,kumushkhon fayzullaeva,227,Tokyo 2020,Weightlifting,Women's 76kg
6,GBR,emily victoria godley,222,Tokyo 2020,Weightlifting,Women's 76kg
7,CAN,kristel ngarlem,218,Tokyo 2020,Weightlifting,Women's 76kg
8,LBN,mahassen hala fattouh,217,Tokyo 2020,Weightlifting,Women's 76kg
9,NRU,nancy genzel abouke,203,Tokyo 2020,Weightlifting,Women's 76kg
10,CMR,jeanne gaelle eyenga mboosi,202,Tokyo 2020,Weightlifting,Women's 76kg
11,UKR,iryna dekha,-,Tokyo 2020,Weightlifting,Women's 76kg
12,KOR,suhyeon kim,-,Tokyo 2020,Weightlifting,Women's 76kg
0,CHN,zhouyu wang,270,Tokyo 2020,Weightlifting,Women's 87kg
1,ECU,tamara yajaira salazar arce,263,Tokyo 2020,Weightlifting,Women's 87kg
2,DOM,cismery dominga santana peguero,256,Tokyo 2020,Weightlifting,Women's 87kg
3,MGL,ankhtsetseg munkhjantsan,252,Tokyo 2020,Weightlifting,Women's 87kg
4,FRA,gaelle verlaine nayo ketchanke,247,Tokyo 2020,Weightlifting,Women's 87kg
5,USA,martha ann rogers,246,Tokyo 2020,Weightlifting,Women's 87kg
6,VEN,naryury alexandra perez reveron,242,Tokyo 2020,Weightlifting,Women's 87kg
7,MDA,elena cilcic,240,Tokyo 2020,Weightlifting,Women's 87kg
8,KOR,yeounhee kang,231,Tokyo 2020,Weightlifting,Women's 87kg
9,ESP,lydia valentin perez,225,Tokyo 2020,Weightlifting,Women's 87kg
10,CMR,clementine meukeugni noumbissi,224,Tokyo 2020,Weightlifting,Women's 87kg
11,BRA,jaqueline antonia ferreira,215,Tokyo 2020,Weightlifting,Women's 87kg
12,NZL,kanah andrews-nahu,206,Tokyo 2020,Weightlifting,Women's 87kg
