,country,participant,result,olympic_game,discipline,event
21,FIN,marja-liisa kirvesniemi haemaelaeinen,00:32:37.720,Innsbruck 1976,Cross Country Skiing,10km women
22,NOR,berit johannessen,00:32:46.760,Innsbruck 1976,Cross Country Skiing,10km women
23,NOR,marit myrmael,00:32:47.210,Innsbruck 1976,Cross Country Skiing,10km women
24,FRG,michaela endler,00:32:55.620,Innsbruck 1976,Cross Country Skiing,10km women
25,POL,anna pawlusiak,00:33:01.470,Innsbruck 1976,Cross Country Skiing,10km women
26,POL,anna duraj,00:33:13.210,Innsbruck 1976,Cross Country Skiing,10km women
27,CAN,sharon firth,00:33:15.200,Innsbruck 1976,Cross Country Skiing,10km women
28,CAN,shirley firth,00:33:16.500,Innsbruck 1976,Cross Country Skiing,10km women
29,JPN,mikiko terui,00:33:25.810,Innsbruck 1976,Cross Country Skiing,10km women
30,FRG,iris schulze,00:33:43.820,Innsbruck 1976,Cross Country Skiing,10km women
31,CAN,susan holloway,00:34:03.490,Innsbruck 1976,Cross Country Skiing,10km women
32,POL,maria trebunia,00:34:14.440,Innsbruck 1976,Cross Country Skiing,10km women
33,CAN,joan groothuysen,00:34:16.350,Innsbruck 1976,Cross Country Skiing,10km women
34,TCH,alena bartosova,00:34:18.730,Innsbruck 1976,Cross Country Skiing,10km women
35,USA,martha rockwell,00:34:21.340,Innsbruck 1976,Cross Country Skiing,10km women
36,USA,jana hlavaty,00:34:48.880,Innsbruck 1976,Cross Country Skiing,10km women
37,LIE,claudia sprenger,00:34:57.030,Innsbruck 1976,Cross Country Skiing,10km women
38,YUG,milena kordez,00:35:15.540,Innsbruck 1976,Cross Country Skiing,10km women
39,AUT,barbara stöckl,00:35:28.990,Innsbruck 1976,Cross Country Skiing,10km women
40,AUT,sylvia schweiger,00:36:32.930,Innsbruck 1976,Cross Country Skiing,10km women
41,USA,twila hinkle,00:36:35.490,Innsbruck 1976,Cross Country Skiing,10km women
42,USA,marguerite mahoney,00:37:07.180,Innsbruck 1976,Cross Country Skiing,10km women
43,AUT,gertrud gasteiger,00:37:35.770,Innsbruck 1976,Cross Country Skiing,10km women
0,URS,nikolay bazhukov,00:43:58.470,Innsbruck 1976,Cross Country Skiing,15km men
1,URS,yevgeny belyaev,00:44:01.100,Innsbruck 1976,Cross Country Skiing,15km men
2,FIN,arto koivisto,00:44:19.250,Innsbruck 1976,Cross Country Skiing,15km men
3,URS,ivan garanin,00:44:41.980,Innsbruck 1976,Cross Country Skiing,15km men
4,NOR,ivar formo,00:45:29.110,Innsbruck 1976,Cross Country Skiing,15km men
5,USA,william koch,00:45:32.220,Innsbruck 1976,Cross Country Skiing,15km men
6,FRG,georg zipfel,00:45:38.100,Innsbruck 1976,Cross Country Skiing,15km men
7,NOR,odd martinsen,00:45:41.330,Innsbruck 1976,Cross Country Skiing,15km men
8,GDR,gerd-dietmar klause,00:45:42.970,Innsbruck 1976,Cross Country Skiing,15km men
9,FIN,juha mieto,00:45:46.270,Innsbruck 1976,Cross Country Skiing,15km men
10,SUI,albert giger,00:45:47.070,Innsbruck 1976,Cross Country Skiing,15km men
11,SUI,franz renggli,00:45:53.490,Innsbruck 1976,Cross Country Skiing,15km men
12,SWE,benny södergren,00:45:59.910,Innsbruck 1976,Cross Country Skiing,15km men
13,FIN,pertti teurajärvi,00:46:04.840,Innsbruck 1976,Cross Country Skiing,15km men
14,SWE,thomas wassberg,00:46:13.350,Innsbruck 1976,Cross Country Skiing,15km men
15,URS,yury skobov,00:46:16.270,Innsbruck 1976,Cross Country Skiing,15km men
16,SUI,eduard hauser,00:46:29.140,Innsbruck 1976,Cross Country Skiing,15km men
17,FRA,jean-paul pierrat,00:46:35.640,Innsbruck 1976,Cross Country Skiing,15km men
18,AUT,herbert wachter,00:46:46.390,Innsbruck 1976,Cross Country Skiing,15km men
19,NOR,paal tyldum,00:46:50.570,Innsbruck 1976,Cross Country Skiing,15km men
20,ITA,giulio capitanio,00:46:51.140,Innsbruck 1976,Cross Country Skiing,15km men
21,POL,wieslaw gebala,00:46:59.000,Innsbruck 1976,Cross Country Skiing,15km men
22,SWE,tommy limby,00:47:00.060,Innsbruck 1976,Cross Country Skiing,15km men
23,BUL,ivan lebanov,00:47:02.410,Innsbruck 1976,Cross Country Skiing,15km men
24,GDR,jürgen wolf,00:47:04.490,Innsbruck 1976,Cross Country Skiing,15km men
25,BUL,lubomir toskov,00:47:04.870,Innsbruck 1976,Cross Country Skiing,15km men
26,SUI,alfred kälin,00:47:05.390,Innsbruck 1976,Cross Country Skiing,15km men
27,GDR,gerd hessler,00:47:08.770,Innsbruck 1976,Cross Country Skiing,15km men
28,ITA,renzo chiocchetti,00:47:11.220,Innsbruck 1976,Cross Country Skiing,15km men
29,SWE,sven-aake lundbäck,00:47:12.850,Innsbruck 1976,Cross Country Skiing,15km men
30,FRG,georg kandlinger,00:47:20.130,Innsbruck 1976,Cross Country Skiing,15km men
31,FIN,risto kiiskinen,00:47:21.060,Innsbruck 1976,Cross Country Skiing,15km men
32,CAN,bert bullock,00:47:23.380,Innsbruck 1976,Cross Country Skiing,15km men
33,TCH,frantisek simon,00:47:24.900,Innsbruck 1976,Cross Country Skiing,15km men
34,TCH,jan fajstavr,00:47:25.770,Innsbruck 1976,Cross Country Skiing,15km men
35,ITA,roberto primus,00:47:29.020,Innsbruck 1976,Cross Country Skiing,15km men
36,USA,timothy caldwell,00:47:33.590,Innsbruck 1976,Cross Country Skiing,15km men
37,FRG,franz betz,00:47:39.150,Innsbruck 1976,Cross Country Skiing,15km men
38,TCH,milan jary,00:47:50.010,Innsbruck 1976,Cross Country Skiing,15km men
39,POL,jan staszel,00:48:04.310,Innsbruck 1976,Cross Country Skiing,15km men
40,BUL,petar pankov,00:48:08.460,Innsbruck 1976,Cross Country Skiing,15km men
41,AUT,rudolf horn,00:48:10.520,Innsbruck 1976,Cross Country Skiing,15km men
42,AUT,werner vogel,00:48:17.470,Innsbruck 1976,Cross Country Skiing,15km men
43,POL,wladyslaw podgorski,00:48:18.620,Innsbruck 1976,Cross Country Skiing,15km men
44,FRG,hans speicher,00:48:28.900,Innsbruck 1976,Cross Country Skiing,15km men
45,TCH,stanislav henych,00:48:31.230,Innsbruck 1976,Cross Country Skiing,15km men
46,ISL,halldor matthiasson,00:48:42.220,Innsbruck 1976,Cross Country Skiing,15km men
47,AUT,josef vogel,00:48:42.320,Innsbruck 1976,Cross Country Skiing,15km men
48,GDR,gerhard grimmer,00:48:45.040,Innsbruck 1976,Cross Country Skiing,15km men
49,JPN,kiyoshi hayasaka,00:48:46.930,Innsbruck 1976,Cross Country Skiing,15km men
50,FRA,daniel drezet,00:48:56.970,Innsbruck 1976,Cross Country Skiing,15km men
51,USA,ronny yeager,00:48:58.160,Innsbruck 1976,Cross Country Skiing,15km men
52,ITA,fabrizio pedranzini,00:48:58.300,Innsbruck 1976,Cross Country Skiing,15km men
53,USA,doug peterson,00:49:00.980,Innsbruck 1976,Cross Country Skiing,15km men
54,NOR,magne myrmo,00:49:26.890,Innsbruck 1976,Cross Country Skiing,15km men
55,CAN,hans skinstad,00:49:30.360,Innsbruck 1976,Cross Country Skiing,15km men
56,YUG,maskimilijan jelenc,00:49:35.350,Innsbruck 1976,Cross Country Skiing,15km men
57,JPN,ryoji fujiki,00:49:40.480,Innsbruck 1976,Cross Country Skiing,15km men
58,CAN,edward day,00:49:59.430,Innsbruck 1976,Cross Country Skiing,15km men
59,BUL,christo barzanov,00:50:08.090,Innsbruck 1976,Cross Country Skiing,15km men
60,FRA,roland jeannerod,00:50:18.270,Innsbruck 1976,Cross Country Skiing,15km men
61,FRA,gérard verguet,00:50:29.280,Innsbruck 1976,Cross Country Skiing,15km men
62,GBR,paul gibbins,00:51:48.020,Innsbruck 1976,Cross Country Skiing,15km men
63,TUR,bahri yilmaz,00:51:57.080,Innsbruck 1976,Cross Country Skiing,15km men
64,GBR,douglas elliot,00:52:14.270,Innsbruck 1976,Cross Country Skiing,15km men
65,TUR,sacit ozbey,00:52:15.410,Innsbruck 1976,Cross Country Skiing,15km men
66,CAN,ernie lenie,00:52:27.040,Innsbruck 1976,Cross Country Skiing,15km men
67,GBR,keith anthony oliver,00:52:31.000,Innsbruck 1976,Cross Country Skiing,15km men
68,ISL,trausti sveinsson,00:52:50.290,Innsbruck 1976,Cross Country Skiing,15km men
69,TUR,şeref çınar,00:52:50.670,Innsbruck 1976,Cross Country Skiing,15km men
70,ARG,marcos luis jerman,00:53:43.340,Innsbruck 1976,Cross Country Skiing,15km men
71,TUR,yavuz ozbey,00:55:47.550,Innsbruck 1976,Cross Country Skiing,15km men
72,TPE,ming-yih ueng,00:57:02.750,Innsbruck 1976,Cross Country Skiing,15km men
73,ARG,martin tomas jerman,01:00:07.390,Innsbruck 1976,Cross Country Skiing,15km men
74,GRE,efstathios vogdanos,01:05:51.280,Innsbruck 1976,Cross Country Skiing,15km men
75,TPE,ren-guey liang,01:06:02.790,Innsbruck 1976,Cross Country Skiing,15km men
76,TPE,li-chien shen,01:06:45.770,Innsbruck 1976,Cross Country Skiing,15km men
77,GRE,athanasios koutsougiannis,01:07:49.430,Innsbruck 1976,Cross Country Skiing,15km men
78,ARG,matias josé jerman,Did not finish,Innsbruck 1976,Cross Country Skiing,15km men
79,POL,jan dragon,Did not finish,Innsbruck 1976,Cross Country Skiing,15km men
0,URS,sergey savelyev,01:30:29.380,Innsbruck 1976,Cross Country Skiing,30km mass start men
1,USA,william koch,01:30:57.840,Innsbruck 1976,Cross Country Skiing,30km mass start men
2,URS,ivan garanin,01:31:09.290,Innsbruck 1976,Cross Country Skiing,30km mass start men
3,FIN,juha mieto,01:31:20.390,Innsbruck 1976,Cross Country Skiing,30km mass start men
4,URS,nikolay bazhukov,01:31:33.140,Innsbruck 1976,Cross Country Skiing,30km mass start men
5,GDR,gerd-dietmar klause,01:32:00.910,Innsbruck 1976,Cross Country Skiing,30km mass start men
6,SUI,albert giger,01:32:17.710,Innsbruck 1976,Cross Country Skiing,30km mass start men
7,FIN,arto koivisto,01:32:23.110,Innsbruck 1976,Cross Country Skiing,30km mass start men
8,NOR,odd martinsen,01:32:38.910,Innsbruck 1976,Cross Country Skiing,30km mass start men
9,URS,vasily rochev,01:32:39.420,Innsbruck 1976,Cross Country Skiing,30km mass start men
10,NOR,ivar formo,01:33:01.680,Innsbruck 1976,Cross Country Skiing,30km mass start men
11,SWE,benny södergren,01:33:10.980,Innsbruck 1976,Cross Country Skiing,30km mass start men
12,FIN,matti pitkänen,01:33:44.740,Innsbruck 1976,Cross Country Skiing,30km mass start men
13,FRG,georg zipfel,01:34:04.710,Innsbruck 1976,Cross Country Skiing,30km mass start men
14,SWE,tommy limby,01:34:32.470,Innsbruck 1976,Cross Country Skiing,30km mass start men
15,GDR,gerhard grimmer,01:34:52.150,Innsbruck 1976,Cross Country Skiing,30km mass start men
16,GDR,axel lesser,01:34:53.140,Innsbruck 1976,Cross Country Skiing,30km mass start men
17,FRG,franz betz,01:34:55.540,Innsbruck 1976,Cross Country Skiing,30km mass start men
18,NOR,oddvar braa,01:34:59.570,Innsbruck 1976,Cross Country Skiing,30km mass start men
19,POL,wieslaw gebala,01:35:09.650,Innsbruck 1976,Cross Country Skiing,30km mass start men
20,SWE,christer johansson,01:35:23.270,Innsbruck 1976,Cross Country Skiing,30km mass start men
21,FIN,juhani repo,01:35:31.060,Innsbruck 1976,Cross Country Skiing,30km mass start men
22,NOR,magne myrmo,01:35:33.340,Innsbruck 1976,Cross Country Skiing,30km mass start men
23,POL,jan staszel,01:35:46.820,Innsbruck 1976,Cross Country Skiing,30km mass start men
24,SUI,eduard hauser,01:35:50.290,Innsbruck 1976,Cross Country Skiing,30km mass start men
25,TCH,milan jary,01:35:52.550,Innsbruck 1976,Cross Country Skiing,30km mass start men
26,USA,timothy caldwell,01:35:57.970,Innsbruck 1976,Cross Country Skiing,30km mass start men
27,ITA,giulio capitanio,01:35:58.290,Innsbruck 1976,Cross Country Skiing,30km mass start men
28,SUI,alfred kälin,01:36:09.970,Innsbruck 1976,Cross Country Skiing,30km mass start men
29,CAN,hans skinstad,01:36:16.950,Innsbruck 1976,Cross Country Skiing,30km mass start men
30,CAN,bert bullock,01:36:24.550,Innsbruck 1976,Cross Country Skiing,30km mass start men
31,AUT,herbert wachter,01:36:28.480,Innsbruck 1976,Cross Country Skiing,30km mass start men
32,GDR,dieter meinel,01:36:37.350,Innsbruck 1976,Cross Country Skiing,30km mass start men
33,ITA,roberto primus,01:36:40.330,Innsbruck 1976,Cross Country Skiing,30km mass start men
34,SWE,sven-aake lundbäck,01:36:40.860,Innsbruck 1976,Cross Country Skiing,30km mass start men
35,FRG,hans speicher,01:36:52.450,Innsbruck 1976,Cross Country Skiing,30km mass start men
36,FRA,jean-paul vandel,01:37:11.670,Innsbruck 1976,Cross Country Skiing,30km mass start men
37,ITA,renzo chiocchetti,01:37:15.820,Innsbruck 1976,Cross Country Skiing,30km mass start men
38,AUT,reinhold feichter,01:37:43.730,Innsbruck 1976,Cross Country Skiing,30km mass start men
39,FRG,walter demel,01:37:44.170,Innsbruck 1976,Cross Country Skiing,30km mass start men
40,ITA,ulrico kostner,01:37:49.850,Innsbruck 1976,Cross Country Skiing,30km mass start men
41,CAN,edward day,01:38:09.100,Innsbruck 1976,Cross Country Skiing,30km mass start men
42,FRA,yves blondeau,01:38:20.860,Innsbruck 1976,Cross Country Skiing,30km mass start men
43,TCH,frantisek simon,01:38:34.160,Innsbruck 1976,Cross Country Skiing,30km mass start men
44,TCH,jiri beran,01:38:39.610,Innsbruck 1976,Cross Country Skiing,30km mass start men
45,TCH,jan michalko,01:38:40.280,Innsbruck 1976,Cross Country Skiing,30km mass start men
46,POL,jerzy koryciak,01:39:02.460,Innsbruck 1976,Cross Country Skiing,30km mass start men
47,BUL,lubomir toskov,01:39:10.940,Innsbruck 1976,Cross Country Skiing,30km mass start men
48,BUL,petar pankov,01:39:27.770,Innsbruck 1976,Cross Country Skiing,30km mass start men
49,SUI,hansüli kreuzer,01:39:58.440,Innsbruck 1976,Cross Country Skiing,30km mass start men
50,AUT,werner vogel,01:40:16.100,Innsbruck 1976,Cross Country Skiing,30km mass start men
51,USA,christopher haines,01:40:58.430,Innsbruck 1976,Cross Country Skiing,30km mass start men
52,BUL,christo barzanov,01:41:05.910,Innsbruck 1976,Cross Country Skiing,30km mass start men
53,FRA,pierre salvi,01:41:06.690,Innsbruck 1976,Cross Country Skiing,30km mass start men
54,JPN,kiyoshi hayasaka,01:41:33.760,Innsbruck 1976,Cross Country Skiing,30km mass start men
55,CAN,reijo puiras,01:41:34.430,Innsbruck 1976,Cross Country Skiing,30km mass start men
56,JPN,ryoji fujiki,01:42:59.250,Innsbruck 1976,Cross Country Skiing,30km mass start men
57,AUT,franz gattermann,01:43:04.880,Innsbruck 1976,Cross Country Skiing,30km mass start men
58,USA,bela bodnar,01:43:10.730,Innsbruck 1976,Cross Country Skiing,30km mass start men
59,YUG,maskimilijan jelenc,01:44:20.250,Innsbruck 1976,Cross Country Skiing,30km mass start men
60,FRA,michel thierry,01:44:25.330,Innsbruck 1976,Cross Country Skiing,30km mass start men
61,TUR,bahri yilmaz,01:45:15.780,Innsbruck 1976,Cross Country Skiing,30km mass start men
62,ISL,trausti sveinsson,01:47:48.450,Innsbruck 1976,Cross Country Skiing,30km mass start men
63,ISL,halldor matthiasson,01:50:02.090,Innsbruck 1976,Cross Country Skiing,30km mass start men
64,ARG,marcos luis jerman,01:50:06.990,Innsbruck 1976,Cross Country Skiing,30km mass start men
65,TUR,ahmet unal,01:51:14.750,Innsbruck 1976,Cross Country Skiing,30km mass start men
66,GRE,athanasios koutsougiannis,02:21:20.640,Innsbruck 1976,Cross Country Skiing,30km mass start men
67,GRE,efstathios vogdanos,Did not finish,Innsbruck 1976,Cross Country Skiing,30km mass start men
68,POL,wladyslaw podgorski,Did not finish,Innsbruck 1976,Cross Country Skiing,30km mass start men
0,NOR,ivar formo,02:37:30.050,Innsbruck 1976,Cross Country Skiing,50km men
1,GDR,gerd-dietmar klause,02:38:13.210,Innsbruck 1976,Cross Country Skiing,50km men
2,SWE,benny södergren,02:39:39.210,Innsbruck 1976,Cross Country Skiing,50km men
3,URS,ivan garanin,02:40:38.940,Innsbruck 1976,Cross Country Skiing,50km men
4,GDR,gerhard grimmer,02:41:15.460,Innsbruck 1976,Cross Country Skiing,50km men
5,NOR,per knut aaland,02:41:18.060,Innsbruck 1976,Cross Country Skiing,50km men
6,NOR,paal tyldum,02:42:21.860,Innsbruck 1976,Cross Country Skiing,50km men
7,SWE,tommy limby,02:42:43.580,Innsbruck 1976,Cross Country Skiing,50km men
8,FIN,juhani repo,02:42:54.890,Innsbruck 1976,Cross Country Skiing,50km men
9,FIN,arto koivisto,02:43:44.790,Innsbruck 1976,Cross Country Skiing,50km men
10,FRA,jean-paul pierrat,02:44:03.310,Innsbruck 1976,Cross Country Skiing,50km men
11,URS,vasily rochev,02:44:31.230,Innsbruck 1976,Cross Country Skiing,50km men
12,USA,william koch,02:44:34.690,Innsbruck 1976,Cross Country Skiing,50km men
13,TCH,milan jary,02:44:51.160,Innsbruck 1976,Cross Country Skiing,50km men
14,TCH,jiri beran,02:44:51.800,Innsbruck 1976,Cross Country Skiing,50km men
15,SWE,sven-aake lundbäck,02:45:04.820,Innsbruck 1976,Cross Country Skiing,50km men
16,TCH,jan fajstavr,02:45:19.910,Innsbruck 1976,Cross Country Skiing,50km men
17,SUI,franz renggli,02:45:25.240,Innsbruck 1976,Cross Country Skiing,50km men
18,SWE,matti kuosku,02:45:33.410,Innsbruck 1976,Cross Country Skiing,50km men
19,SUI,heinz urs gähler,02:45:51.640,Innsbruck 1976,Cross Country Skiing,50km men
20,URS,sergey savelyev,02:46:01.360,Innsbruck 1976,Cross Country Skiing,50km men
21,CAN,hans skinstad,02:46:11.830,Innsbruck 1976,Cross Country Skiing,50km men
22,FRG,georg zipfel,02:46:20.300,Innsbruck 1976,Cross Country Skiing,50km men
23,AUT,herbert wachter,02:46:40.250,Innsbruck 1976,Cross Country Skiing,50km men
24,FRG,walter demel,02:46:55.950,Innsbruck 1976,Cross Country Skiing,50km men
25,AUT,werner vogel,02:47:05.630,Innsbruck 1976,Cross Country Skiing,50km men
26,FIN,pertti teurajärvi,02:47:25.600,Innsbruck 1976,Cross Country Skiing,50km men
27,GDR,gerd hessler,02:47:34.900,Innsbruck 1976,Cross Country Skiing,50km men
28,FRA,jean-paul vandel,02:47:45.200,Innsbruck 1976,Cross Country Skiing,50km men
29,TCH,stanislav henych,02:48:00.270,Innsbruck 1976,Cross Country Skiing,50km men
30,SUI,venanz egger,02:48:30.700,Innsbruck 1976,Cross Country Skiing,50km men
31,SUI,christian pfeuti,02:49:50.900,Innsbruck 1976,Cross Country Skiing,50km men
32,GDR,dieter meinel,02:49:52.420,Innsbruck 1976,Cross Country Skiing,50km men
33,FIN,juha mieto,02:50:03.610,Innsbruck 1976,Cross Country Skiing,50km men
34,AUT,reinhold feichter,02:50:53.000,Innsbruck 1976,Cross Country Skiing,50km men
35,USA,stanley dunklee,02:51:26.280,Innsbruck 1976,Cross Country Skiing,50km men
36,CAN,edward day,02:51:58.750,Innsbruck 1976,Cross Country Skiing,50km men
37,URS,yevgeny belyaev,02:54:00.550,Innsbruck 1976,Cross Country Skiing,50km men
38,BUL,lubomir toskov,02:55:11.110,Innsbruck 1976,Cross Country Skiing,50km men
39,BUL,petar pankov,02:57:07.930,Innsbruck 1976,Cross Country Skiing,50km men
40,CAN,ernie lenie,03:01:01.570,Innsbruck 1976,Cross Country Skiing,50km men
41,ISL,halldor matthiasson,03:02:51.170,Innsbruck 1976,Cross Country Skiing,50km men
42,AUT,heinrich wallner,03:03:58.190,Innsbruck 1976,Cross Country Skiing,50km men
43,YUG,maskimilijan jelenc,03:05:05.940,Innsbruck 1976,Cross Country Skiing,50km men
44,USA,christopher haines,Did not finish,Innsbruck 1976,Cross Country Skiing,50km men
45,POL,jan staszel,Did not finish,Innsbruck 1976,Cross Country Skiing,50km men
46,POL,jerzy koryciak,Did not finish,Innsbruck 1976,Cross Country Skiing,50km men
47,FRG,franz betz,Did not finish,Innsbruck 1976,Cross Country Skiing,50km men
48,FRA,pierre salvi,Did not finish,Innsbruck 1976,Cross Country Skiing,50km men
49,POL,wieslaw gebala,Did not finish,Innsbruck 1976,Cross Country Skiing,50km men
50,ITA,tonio biondini,Did not finish,Innsbruck 1976,Cross Country Skiing,50km men
51,ITA,roberto primus,Did not finish,Innsbruck 1976,Cross Country Skiing,50km men
52,FRG,georg kandlinger,Did not finish,Innsbruck 1976,Cross Country Skiing,50km men
53,NOR,oddvar braa,Did not finish,Innsbruck 1976,Cross Country Skiing,50km men
54,FRA,roland jeannerod,Did not finish,Innsbruck 1976,Cross Country Skiing,50km men
55,USA,timothy caldwell,Did not finish,Innsbruck 1976,Cross Country Skiing,50km men
56,CAN,bert bullock,Did not finish,Innsbruck 1976,Cross Country Skiing,50km men
57,ITA,ulrico kostner,Did not finish,Innsbruck 1976,Cross Country Skiing,50km men
58,ITA,carlo favre,Did not finish,Innsbruck 1976,Cross Country Skiing,50km men
0,FIN,helena takalo,00:15:48.690,Innsbruck 1976,Cross Country Skiing,5km women
1,URS,raisa smetanina,00:15:49.730,Innsbruck 1976,Cross Country Skiing,5km women
2,URS,nina baldycheva,00:16:12.820,Innsbruck 1976,Cross Country Skiing,5km women
3,FIN,hilkka riihivuori,00:16:17.740,Innsbruck 1976,Cross Country Skiing,5km women
4,SWE,eva ohlsson,00:16:27.150,Innsbruck 1976,Cross Country Skiing,5km women
5,URS,zinaida amosova,00:16:33.780,Innsbruck 1976,Cross Country Skiing,5km women
6,GDR,monika debertshäuser,00:16:34.940,Innsbruck 1976,Cross Country Skiing,5km women
7,NOR,grete kummen,00:16:35.430,Innsbruck 1976,Cross Country Skiing,5km women
8,FIN,marjatta kajosmaa,00:16:36.250,Innsbruck 1976,Cross Country Skiing,5km women
9,TCH,blanka paulu,00:16:41.650,Innsbruck 1976,Cross Country Skiing,5km women
10,GDR,barbara petzold,00:16:42.440,Innsbruck 1976,Cross Country Skiing,5km women
11,GDR,veronika schmidt,00:16:42.860,Innsbruck 1976,Cross Country Skiing,5km women
12,TCH,gabriela svobodova,00:16:53.220,Innsbruck 1976,Cross Country Skiing,5km women
13,SWE,lena carlzon,00:16:54.590,Innsbruck 1976,Cross Country Skiing,5km women
14,TCH,hana pasiarova,00:16:54.980,Innsbruck 1976,Cross Country Skiing,5km women
15,GDR,sigrun krause,00:16:55.540,Innsbruck 1976,Cross Country Skiing,5km women
16,NOR,berit aunli,00:16:57.120,Innsbruck 1976,Cross Country Skiing,5km women
17,NOR,marit myrmael,00:17:02.210,Innsbruck 1976,Cross Country Skiing,5km women
18,FIN,taina impiö,00:17:03.300,Innsbruck 1976,Cross Country Skiing,5km women
19,NOR,berit johannessen,00:17:04.250,Innsbruck 1976,Cross Country Skiing,5km women
20,FRG,michaela endler,00:17:08.680,Innsbruck 1976,Cross Country Skiing,5km women
21,SWE,görel partapuoli,00:17:20.340,Innsbruck 1976,Cross Country Skiing,5km women
22,TCH,miroslava jaskovska,00:17:26.480,Innsbruck 1976,Cross Country Skiing,5km women
23,POL,wladyslawa majerczyk,00:17:29.010,Innsbruck 1976,Cross Country Skiing,5km women
24,POL,anna pawlusiak,00:17:29.610,Innsbruck 1976,Cross Country Skiing,5km women
25,JPN,mikiko terui,00:17:29.650,Innsbruck 1976,Cross Country Skiing,5km women
26,CAN,shirley firth,00:17:31.360,Innsbruck 1976,Cross Country Skiing,5km women
27,USA,martha rockwell,00:17:33.070,Innsbruck 1976,Cross Country Skiing,5km women
28,CAN,sharon firth,00:17:35.060,Innsbruck 1976,Cross Country Skiing,5km women
29,CAN,joan groothuysen,00:17:51.080,Innsbruck 1976,Cross Country Skiing,5km women
30,POL,anna duraj,00:17:58.910,Innsbruck 1976,Cross Country Skiing,5km women
31,SWE,maria rautio,00:17:59.250,Innsbruck 1976,Cross Country Skiing,5km women
32,FRG,iris schulze,00:18:04.810,Innsbruck 1976,Cross Country Skiing,5km women
33,CAN,esther miller,00:18:05.050,Innsbruck 1976,Cross Country Skiing,5km women
34,USA,jana hlavaty,00:18:21.210,Innsbruck 1976,Cross Country Skiing,5km women
35,POL,maria trebunia,00:18:21.640,Innsbruck 1976,Cross Country Skiing,5km women
36,YUG,milena kordez,00:18:36.230,Innsbruck 1976,Cross Country Skiing,5km women
37,AUT,barbara stöckl,00:18:49.160,Innsbruck 1976,Cross Country Skiing,5km women
38,USA,terry porter,00:19:36.930,Innsbruck 1976,Cross Country Skiing,5km women
39,LIE,claudia sprenger,00:19:51.660,Innsbruck 1976,Cross Country Skiing,5km women
40,AUT,gertrud gasteiger,00:20:14.940,Innsbruck 1976,Cross Country Skiing,5km women
41,AUT,sylvia schweiger,00:20:17.430,Innsbruck 1976,Cross Country Skiing,5km women
42,USA,lynn margaret spencer,Did not finish,Innsbruck 1976,Cross Country Skiing,5km women
43,URS,galina kulakova,Disqualified,Innsbruck 1976,Cross Country Skiing,5km women
0,,,02:07:59.720,Innsbruck 1976,Cross Country Skiing,Relay 4x10km men
1,,,02:09:58.360,Innsbruck 1976,Cross Country Skiing,Relay 4x10km men
2,,,02:10:51.460,Innsbruck 1976,Cross Country Skiing,Relay 4x10km men
3,,,02:11:16.880,Innsbruck 1976,Cross Country Skiing,Relay 4x10km men
4,,,02:11:28.530,Innsbruck 1976,Cross Country Skiing,Relay 4x10km men
5,,,02:11:41.350,Innsbruck 1976,Cross Country Skiing,Relay 4x10km men
6,,,02:12:07.120,Innsbruck 1976,Cross Country Skiing,Relay 4x10km men
7,,,02:12:22.800,Innsbruck 1976,Cross Country Skiing,Relay 4x10km men
