,country,participant,result,olympic_game,discipline,event
1,,,,Los Angeles 1984,Rowing,four without coxswain 4 men
2,,,,Los Angeles 1984,Rowing,four without coxswain 4 men
3,,,,Los Angeles 1984,Rowing,four without coxswain 4 men
4,,,,Los Angeles 1984,Rowing,four without coxswain 4 men
5,,,,Los Angeles 1984,Rowing,four without coxswain 4 men
6,,,00:06:26.100,Los Angeles 1984,Rowing,four without coxswain 4 men
7,,,00:06:28.310,Los Angeles 1984,Rowing,four without coxswain 4 men
8,,,00:06:32.130,Los Angeles 1984,Rowing,four without coxswain 4 men
9,,,00:06:50.030,Los Angeles 1984,Rowing,four without coxswain 4 men
0,,,,Los Angeles 1984,Rowing,four-oared shell with coxswain men
1,,,,Los Angeles 1984,Rowing,four-oared shell with coxswain men
2,,,,Los Angeles 1984,Rowing,four-oared shell with coxswain men
3,,,,Los Angeles 1984,Rowing,four-oared shell with coxswain men
4,,,,Los Angeles 1984,Rowing,four-oared shell with coxswain men
5,,,,Los Angeles 1984,Rowing,four-oared shell with coxswain men
6,,,00:06:47.130,Los Angeles 1984,Rowing,four-oared shell with coxswain men
7,,,00:06:52.620,Los Angeles 1984,Rowing,four-oared shell with coxswain men
0,,,,Los Angeles 1984,Rowing,fouroared shell with coxswain 4 women
1,,,,Los Angeles 1984,Rowing,fouroared shell with coxswain 4 women
2,,,,Los Angeles 1984,Rowing,fouroared shell with coxswain 4 women
3,,,,Los Angeles 1984,Rowing,fouroared shell with coxswain 4 women
4,,,,Los Angeles 1984,Rowing,fouroared shell with coxswain 4 women
5,,,,Los Angeles 1984,Rowing,fouroared shell with coxswain 4 women
6,,,00:03:33.720,Los Angeles 1984,Rowing,fouroared shell with coxswain 4 women
7,,,00:03:34.220,Los Angeles 1984,Rowing,fouroared shell with coxswain 4 women
8,,,00:03:51.480,Los Angeles 1984,Rowing,fouroared shell with coxswain 4 women
0,ROU,valer toma,,Los Angeles 1984,Rowing,pair without coxswain 2 men
1,ESP,fernando climent huerta,,Los Angeles 1984,Rowing,pair without coxswain 2 men
2,NOR,sverre bertrand loken,,Los Angeles 1984,Rowing,pair without coxswain 2 men
3,FRG,axel wostmann,,Los Angeles 1984,Rowing,pair without coxswain 2 men
4,ITA,marco romano,,Los Angeles 1984,Rowing,pair without coxswain 2 men
5,USA,"john mantz, iii strotbeck",,Los Angeles 1984,Rowing,pair without coxswain 2 men
6,NED,sjoerd hoekstra,00:07:02.620,Los Angeles 1984,Rowing,pair without coxswain 2 men
7,BRA,ricardo esteves esteves carvalho,00:07:03.970,Los Angeles 1984,Rowing,pair without coxswain 2 men
8,NZL,allan horan,00:07:04.000,Los Angeles 1984,Rowing,pair without coxswain 2 men
9,ARG,ruben g. d'andrilli,00:07:05.010,Los Angeles 1984,Rowing,pair without coxswain 2 men
10,SUI,markus wechsler,00:07:07.000,Los Angeles 1984,Rowing,pair without coxswain 2 men
11,GBR,john beattie,00:07:08.070,Los Angeles 1984,Rowing,pair without coxswain 2 men
0,ROU,rodica puscatu-arba,00:03:32.600,Los Angeles 1984,Rowing,pair without coxswain 2 women
1,CAN,elizabeth craig,00:03:36.060,Los Angeles 1984,Rowing,pair without coxswain 2 women
2,FRG,ellen becker,00:03:40.500,Los Angeles 1984,Rowing,pair without coxswain 2 women
3,NED,lynda cornet,00:03:44.010,Los Angeles 1984,Rowing,pair without coxswain 2 women
4,USA,barbara ann kirch,00:03:44.350,Los Angeles 1984,Rowing,pair without coxswain 2 women
5,GBR,katherine ruth panter,00:03:48.530,Los Angeles 1984,Rowing,pair without coxswain 2 women
0,,,,Los Angeles 1984,Rowing,pair-oared shell with coxswain men
1,,,,Los Angeles 1984,Rowing,pair-oared shell with coxswain men
2,,,,Los Angeles 1984,Rowing,pair-oared shell with coxswain men
3,,,,Los Angeles 1984,Rowing,pair-oared shell with coxswain men
4,,,,Los Angeles 1984,Rowing,pair-oared shell with coxswain men
5,,,,Los Angeles 1984,Rowing,pair-oared shell with coxswain men
6,,,00:07:25.600,Los Angeles 1984,Rowing,pair-oared shell with coxswain men
7,,,00:07:27.560,Los Angeles 1984,Rowing,pair-oared shell with coxswain men
8,,,00:07:32.480,Los Angeles 1984,Rowing,pair-oared shell with coxswain men
9,,,00:07:34.380,Los Angeles 1984,Rowing,pair-oared shell with coxswain men
10,,,00:07:35.670,Los Angeles 1984,Rowing,pair-oared shell with coxswain men
11,,,00:07:52.590,Los Angeles 1984,Rowing,pair-oared shell with coxswain men
0,,,,Los Angeles 1984,Rowing,quadruple sculls with coxswain women
1,,,,Los Angeles 1984,Rowing,quadruple sculls with coxswain women
2,,,,Los Angeles 1984,Rowing,quadruple sculls with coxswain women
3,,,,Los Angeles 1984,Rowing,quadruple sculls with coxswain women
4,,,,Los Angeles 1984,Rowing,quadruple sculls with coxswain women
5,,,,Los Angeles 1984,Rowing,quadruple sculls with coxswain women
6,,,,Los Angeles 1984,Rowing,quadruple sculls with coxswain women
0,,,,Los Angeles 1984,Rowing,quadruple sculls without coxsw men
1,,,,Los Angeles 1984,Rowing,quadruple sculls without coxsw men
2,,,,Los Angeles 1984,Rowing,quadruple sculls without coxsw men
3,,,,Los Angeles 1984,Rowing,quadruple sculls without coxsw men
4,,,,Los Angeles 1984,Rowing,quadruple sculls without coxsw men
5,,,,Los Angeles 1984,Rowing,quadruple sculls without coxsw men
6,,,00:06:11.500,Los Angeles 1984,Rowing,quadruple sculls without coxsw men
7,,,00:06:12.180,Los Angeles 1984,Rowing,quadruple sculls without coxsw men
8,,,00:06:12.410,Los Angeles 1984,Rowing,quadruple sculls without coxsw men
9,,,00:06:32.520,Los Angeles 1984,Rowing,quadruple sculls without coxsw men
0,FIN,pertti karppinen,,Los Angeles 1984,Rowing,single sculls 1x men
1,FRG,peter-michael kolbe,,Los Angeles 1984,Rowing,single sculls 1x men
2,CAN,arthur robert mills,,Los Angeles 1984,Rowing,single sculls 1x men
3,USA,john robinson biglow,,Los Angeles 1984,Rowing,single sculls 1x men
4,ARG,ricardo daniel ibarra,,Los Angeles 1984,Rowing,single sculls 1x men
5,GRE,konstantinos kontomanolis,,Los Angeles 1984,Rowing,single sculls 1x men
6,NZL,gary reid,00:07:22.630,Los Angeles 1984,Rowing,single sculls 1x men
7,AUT,raimund haberl,00:07:25.380,Los Angeles 1984,Rowing,single sculls 1x men
8,SWE,bengt nilsson,00:07:26.820,Los Angeles 1984,Rowing,single sculls 1x men
9,PUR,juan felix,00:07:36.380,Los Angeles 1984,Rowing,single sculls 1x men
10,ESP,jose ramon oyarzabal uranga,00:07:36.780,Los Angeles 1984,Rowing,single sculls 1x men
11,FRA,denis gate,00:07:37.820,Los Angeles 1984,Rowing,single sculls 1x men
0,ROU,valeria rosca-rasila,,Los Angeles 1984,Rowing,single sculls 1x women
1,USA,charlotte mosher geer,,Los Angeles 1984,Rowing,single sculls 1x women
2,BEL,ann haesebrouck,,Los Angeles 1984,Rowing,single sculls 1x women
3,CAN,andrea schreiner,,Los Angeles 1984,Rowing,single sculls 1x women
4,DEN,lise justesen,,Los Angeles 1984,Rowing,single sculls 1x women
5,GBR,beryl mitchell,,Los Angeles 1984,Rowing,single sculls 1x women
6,NZL,stephanie foster,00:03:52.200,Los Angeles 1984,Rowing,single sculls 1x women
7,NED,jos compaan,00:03:52.800,Los Angeles 1984,Rowing,single sculls 1x women
8,AUT,astrid unger,00:03:53.080,Los Angeles 1984,Rowing,single sculls 1x women
9,SWE,annelie larsson,00:03:53.390,Los Angeles 1984,Rowing,single sculls 1x women
10,MEX,fernanda de la fuente,00:03:57.930,Los Angeles 1984,Rowing,single sculls 1x women
11,NOR,lisa scheibert,00:04:00.700,Los Angeles 1984,Rowing,single sculls 1x women
