,country,participant,result,olympic_game,discipline,event
5,DEN,charles vestergaard,00:17:21.800,London 1908,Athletics,3500m walk men
6,SWE,einar rothman,00:17:50.000,London 1908,Athletics,3500m walk men
7,GBR,william james palmer,Did not finish,London 1908,Athletics,3500m walk men
8,GBR,ralph harrison,Disqualified,London 1908,Athletics,3500m walk men
9,GBR,bill brown,,London 1908,Athletics,3500m walk men
10,GBR,alfred t. yeoumans,,London 1908,Athletics,3500m walk men
11,NED,piet soudyn,,London 1908,Athletics,3500m walk men
12,GBR,richard quinn,,London 1908,Athletics,3500m walk men
13,GBR,john j. reid,,London 1908,Athletics,3500m walk men
0,,,6,London 1908,Athletics,3miles team 4828m men
1,,,19,London 1908,Athletics,3miles team 4828m men
2,,,32,London 1908,Athletics,3miles team 4828m men
3,,,Did not finish,London 1908,Athletics,3miles team 4828m men
4,,,Did not finish,London 1908,Athletics,3miles team 4828m men
0,USA,charles joseph bacon,55.000,London 1908,Athletics,400m hurdles men
1,USA,harry hillman,55.3est / at 2 yards,London 1908,Athletics,400m hurdles men
2,GBR,jimmy tremeer,57.0est / at 15 yards,London 1908,Athletics,400m hurdles men
3,GBR,leslie aubrey burton,,London 1908,Athletics,400m hurdles men
4,NED,evert koops,,London 1908,Athletics,400m hurdles men
5,GBR,oswald e. groenings,,London 1908,Athletics,400m hurdles men
6,HUN,nandor kovacs,,London 1908,Athletics,400m hurdles men
7,GBR,geoffrey burton,,London 1908,Athletics,400m hurdles men
8,FRA,georges dubois,,London 1908,Athletics,400m hurdles men
0,GBR,wyndham halswelle,50.000,London 1908,Athletics,400m men
1,USA,john conduit carpenter,,London 1908,Athletics,400m men
2,USA,william corbett robbins,,London 1908,Athletics,400m men
3,USA,john baxter taylor,,London 1908,Athletics,400m men
4,BEL,victor jacquemin,,London 1908,Athletics,400m men
5,FRA,ernest rax,Did not start,London 1908,Athletics,400m men
6,HUN,géza gráber,Did not start,London 1908,Athletics,400m men
7,FRA,p. delmas,Did not start,London 1908,Athletics,400m men
8,HUN,sandór veres,Did not start,London 1908,Athletics,400m men
9,USA,richard mason,Did not start,London 1908,Athletics,400m men
10,HUN,gyula vangel,Did not start,London 1908,Athletics,400m men
11,HUN,jenő bartkó,Did not start,London 1908,Athletics,400m men
12,FIN,uuno railo,Did not start,London 1908,Athletics,400m men
13,HUN,gaszton toldy,Did not start,London 1908,Athletics,400m men
14,HUN,józsef bernegh,Did not start,London 1908,Athletics,400m men
15,BOH,c. vondracek,Did not start,London 1908,Athletics,400m men
16,HUN,lászló lichteneckert,Did not start,London 1908,Athletics,400m men
17,CAN,alex quinn,Did not start,London 1908,Athletics,400m men
18,FRA,eugène steiner,Did not start,London 1908,Athletics,400m men
19,FRA,géo chavez,Did not start,London 1908,Athletics,400m men
20,USA,john hartranft,Did not start,London 1908,Athletics,400m men
21,BEL,emile hautekeet,Did not start,London 1908,Athletics,400m men
22,NOR,carl alfred pedersen,Did not start,London 1908,Athletics,400m men
23,ANZ,henry murray,Did not start,London 1908,Athletics,400m men
24,BEL,fernand halbart,Did not start,London 1908,Athletics,400m men
25,CAN,george h. barber,Did not start,London 1908,Athletics,400m men
26,CAN,cal bricker,Did not start,London 1908,Athletics,400m men
27,CAN,robert kerr,Did not start,London 1908,Athletics,400m men
28,CAN,james irving parkes,Did not start,London 1908,Athletics,400m men
29,FIN,lauri pihkala,Did not start,London 1908,Athletics,400m men
30,FIN,ragnar stenberg,Did not start,London 1908,Athletics,400m men
31,FRA,eugène choisel,Did not start,London 1908,Athletics,400m men
32,FRA,georges dubois,Did not start,London 1908,Athletics,400m men
33,FRA,pierre failliot,Did not start,London 1908,Athletics,400m men
34,FRA,g. lamotte,Did not start,London 1908,Athletics,400m men
35,FRA,henri meslot,Did not start,London 1908,Athletics,400m men
36,FRA,gaston ragueneau,Did not start,London 1908,Athletics,400m men
37,GBR,george newcomen morphy,Did not start,London 1908,Athletics,400m men
38,GER,hans braun,Did not start,London 1908,Athletics,400m men
39,GER,otto quarg,Did not start,London 1908,Athletics,400m men
40,GRE,mikhail paskhalidis,Did not start,London 1908,Athletics,400m men
41,HUN,ödön bodor,Did not start,London 1908,Athletics,400m men
42,HUN,ödön holits,Did not start,London 1908,Athletics,400m men
43,HUN,karoly radoczy,Did not start,London 1908,Athletics,400m men
44,ITA,emilio lunghi,Did not start,London 1908,Athletics,400m men
45,NED,evert koops,Did not start,London 1908,Athletics,400m men
46,RSA,edward john duffy,Did not start,London 1908,Athletics,400m men
47,RSA,herbert thorne phillips,Did not start,London 1908,Athletics,400m men
48,RSA,david douglas stupart,Did not start,London 1908,Athletics,400m men
49,SWE,kristian hellström,Did not start,London 1908,Athletics,400m men
50,SWE,knut lindberg,Did not start,London 1908,Athletics,400m men
51,SWE,knut stenborg,Did not start,London 1908,Athletics,400m men
52,USA,john nathaniel cartmell,Did not start,London 1908,Athletics,400m men
53,USA,charles martin french,Did not start,London 1908,Athletics,400m men
54,USA,john preston halstead,Did not start,London 1908,Athletics,400m men
55,USA,william frank hamilton,Did not start,London 1908,Athletics,400m men
56,USA,harry hillman,Did not start,London 1908,Athletics,400m men
57,USA,leonard vernn howe,Did not start,London 1908,Athletics,400m men
58,USA,jim lightbody,Did not start,London 1908,Athletics,400m men
59,USA,melvin sheppard,Did not start,London 1908,Athletics,400m men
60,AUT,karl lampelmayer,Did not start,London 1908,Athletics,400m men
61,RSA,vincent duncker,Did not start,London 1908,Athletics,400m men
0,GBR,emil robert voigt,00:25:11.200,London 1908,Athletics,5 miles 8047m men
1,GBR,edward owen,00:25:24.000,London 1908,Athletics,5 miles 8047m men
2,SWE,johan fritiof svanberg,00:25:37.200,London 1908,Athletics,5 miles 8047m men
3,RSA,charles a. hefferon,00:25:44.000,London 1908,Athletics,5 miles 8047m men
4,GBR,arthur james robertson,00:26:13.000,London 1908,Athletics,5 miles 8047m men
5,CAN,fred meadows,00:26:16.200,London 1908,Athletics,5 miles 8047m men
6,CAN,john ebenezer fitzgerald,,London 1908,Athletics,5 miles 8047m men
7,USA,frederick g. bellars,,London 1908,Athletics,5 miles 8047m men
8,SWE,seth l. landqvist,,London 1908,Athletics,5 miles 8047m men
9,GBR,james j. murphy,Did not finish,London 1908,Athletics,5 miles 8047m men
10,FRA,gaston ragueneau,,London 1908,Athletics,5 miles 8047m men
11,GBR,william coales,,London 1908,Athletics,5 miles 8047m men
12,GRE,nikolaos kouloumberdas,,London 1908,Athletics,5 miles 8047m men
13,NED,willem w. wakker,,London 1908,Athletics,5 miles 8047m men
14,SWE,edward m. dahl,,London 1908,Athletics,5 miles 8047m men
15,NED,wilhelmus braams,,London 1908,Athletics,5 miles 8047m men
16,CAN,jack tait,,London 1908,Athletics,5 miles 8047m men
17,GBR,joseph edmund deakin,,London 1908,Athletics,5 miles 8047m men
18,NED,jacques de keyser,,London 1908,Athletics,5 miles 8047m men
19,ANZ,joseph m. lynch,,London 1908,Athletics,5 miles 8047m men
20,SWE,axel j.a. wiegandt,,London 1908,Athletics,5 miles 8047m men
21,USA,herbert lawrence trube,,London 1908,Athletics,5 miles 8047m men
22,HUN,antal lovas,,London 1908,Athletics,5 miles 8047m men
23,FRA,rené thomas,Did not start,London 1908,Athletics,5 miles 8047m men
24,USA,hobart young,Did not start,London 1908,Athletics,5 miles 8047m men
25,HUN,imre veres,Did not start,London 1908,Athletics,5 miles 8047m men
26,RSA,w. a. shee,Did not start,London 1908,Athletics,5 miles 8047m men
27,ANZ,guy haskins,Did not start,London 1908,Athletics,5 miles 8047m men
28,HUN,kálmán becske,Did not start,London 1908,Athletics,5 miles 8047m men
29,USA,ralph carr,Did not start,London 1908,Athletics,5 miles 8047m men
30,USA,floyd rowe,Did not start,London 1908,Athletics,5 miles 8047m men
31,NED,willem theunissen,Did not start,London 1908,Athletics,5 miles 8047m men
32,FRA,victor millerot,Did not start,London 1908,Athletics,5 miles 8047m men
33,USA,john armour,Did not start,London 1908,Athletics,5 miles 8047m men
34,ANZ,william victor aitken,Did not start,London 1908,Athletics,5 miles 8047m men
35,AUT,felix kwieton,Did not start,London 1908,Athletics,5 miles 8047m men
36,CAN,arthur burn,Did not start,London 1908,Athletics,5 miles 8047m men
37,CAN,edward cotter,Did not start,London 1908,Athletics,5 miles 8047m men
38,CAN,tom longboat,Did not start,London 1908,Athletics,5 miles 8047m men
39,CAN,fred simpson,Did not start,London 1908,Athletics,5 miles 8047m men
40,CAN,william wood,Did not start,London 1908,Athletics,5 miles 8047m men
41,DEN,rudolf carl hansen,Did not start,London 1908,Athletics,5 miles 8047m men
42,FRA,jean bouin,Did not start,London 1908,Athletics,5 miles 8047m men
43,FRA,louis n. de fleurac,Did not start,London 1908,Athletics,5 miles 8047m men
44,FRA,joseph dreher,Did not start,London 1908,Athletics,5 miles 8047m men
45,FRA,alexandre fayollat,Did not start,London 1908,Athletics,5 miles 8047m men
46,GBR,thomas downing,Did not start,London 1908,Athletics,5 miles 8047m men
47,GBR,alex duncan,Did not start,London 1908,Athletics,5 miles 8047m men
48,GBR,harold wilson,Did not start,London 1908,Athletics,5 miles 8047m men
49,GRE,anastasios koutoulakis,Did not start,London 1908,Athletics,5 miles 8047m men
50,ITA,emilio giovanoli,Did not start,London 1908,Athletics,5 miles 8047m men
51,ITA,dorando pietri,Did not start,London 1908,Athletics,5 miles 8047m men
52,NED,hendrik j.w. van der wal,Did not start,London 1908,Athletics,5 miles 8047m men
53,SWE,johan lindqvist,Did not start,London 1908,Athletics,5 miles 8047m men
54,USA,george v. bonhag,Did not start,London 1908,Athletics,5 miles 8047m men
55,USA,harvey cohn,Did not start,London 1908,Athletics,5 miles 8047m men
56,USA,gale albert dull,Did not start,London 1908,Athletics,5 miles 8047m men
57,USA,john lincoln eisele,Did not start,London 1908,Athletics,5 miles 8047m men
58,GBR,francis edwards,Did not start,London 1908,Athletics,5 miles 8047m men
0,USA,melvin sheppard,00:01:52.800,London 1908,Athletics,800m men
1,ITA,emilio lunghi,1:54.2est,London 1908,Athletics,800m men
2,GER,hans braun,1:55.2est,London 1908,Athletics,800m men
3,HUN,ödön bodor,1:55.4est,London 1908,Athletics,800m men
4,GBR,theodore hartmann just,1:56.4est,London 1908,Athletics,800m men
5,USA,john preston halstead,,London 1908,Athletics,800m men
6,GBR,ian frank fairbairn-crawford,Did not finish,London 1908,Athletics,800m men
7,USA,clarke brian beard,Did not finish,London 1908,Athletics,800m men
8,GBR,murray ashford,,London 1908,Athletics,800m men
9,NED,hendrik j.w. van der wal,,London 1908,Athletics,800m men
10,GBR,larry manogue,,London 1908,Athletics,800m men
11,GRE,stylianos dimitriou,,London 1908,Athletics,800m men
12,SWE,edward m. dahl,,London 1908,Athletics,800m men
13,USA,charles martin french,,London 1908,Athletics,800m men
14,NED,arie vosbergen,,London 1908,Athletics,800m men
15,SWE,f.gösta danielson,,London 1908,Athletics,800m men
16,FIN,aadolf frederik svanström,,London 1908,Athletics,800m men
17,NED,"brand ""bram"" evers",,London 1908,Athletics,800m men
18,USA,horace patton ramey,,London 1908,Athletics,800m men
19,FRA,ernest rax,Did not start,London 1908,Athletics,800m men
20,HUN,gyula vangel,Did not start,London 1908,Athletics,800m men
21,HUN,géza bruger,Did not start,London 1908,Athletics,800m men
22,HUN,józsef bernegh,Did not start,London 1908,Athletics,800m men
23,ANZ,guy haskins,Did not start,London 1908,Athletics,800m men
24,FRA,andré pouillot,Did not start,London 1908,Athletics,800m men
25,ANZ,joseph m. lynch,Did not start,London 1908,Athletics,800m men
26,ANZ,henry murray,Did not start,London 1908,Athletics,800m men
27,BOH,arnost nejedly,Did not start,London 1908,Athletics,800m men
28,CAN,john ebenezer fitzgerald,Did not start,London 1908,Athletics,800m men
29,FIN,ragnar stenberg,Did not start,London 1908,Athletics,800m men
30,FRA,jean bouin,Did not start,London 1908,Athletics,800m men
31,FRA,georges dubois,Did not start,London 1908,Athletics,800m men
32,FRA,pierre failliot,Did not start,London 1908,Athletics,800m men
33,FRA,henri meslot,Did not start,London 1908,Athletics,800m men
34,GBR,joseph c. english,Did not start,London 1908,Athletics,800m men
35,GBR,john mcgough,Did not start,London 1908,Athletics,800m men
36,GER,erwin von siegel,Did not start,London 1908,Athletics,800m men
37,HUN,ödön holits,Did not start,London 1908,Athletics,800m men
38,SWE,carl nicanor andersson,Did not start,London 1908,Athletics,800m men
39,USA,paul harry pilgrim,Did not start,London 1908,Athletics,800m men
0,USA,martin sheridan,37.99,London 1908,Athletics,discus throw ancient style men
1,USA,bill horr,37.32,London 1908,Athletics,discus throw ancient style men
2,FIN,werner järvinen,36.48,London 1908,Athletics,discus throw ancient style men
3,USA,arthur kent dearborn,,London 1908,Athletics,discus throw ancient style men
4,GRE,mikhail dorizas,,London 1908,Athletics,discus throw ancient style men
5,GRE,nikolaos georgantas,,London 1908,Athletics,discus throw ancient style men
6,HUN,istvan mudin,,London 1908,Athletics,discus throw ancient style men
7,USA,wilbur gordon burroughs,,London 1908,Athletics,discus throw ancient style men
8,FIN,elmer konstantin niklander,,London 1908,Athletics,discus throw ancient style men
9,ITA,umberto avattaneo,,London 1908,Athletics,discus throw ancient style men
10,USA,platt adams,,London 1908,Athletics,discus throw ancient style men
11,BOH,miroslav sustera,,London 1908,Athletics,discus throw ancient style men
12,GBR,henry alan leeke,,London 1908,Athletics,discus throw ancient style men
13,GBR,walter edward bonhote henderson,,London 1908,Athletics,discus throw ancient style men
