,country,participant,result,olympic_game,discipline,event
31,LAT,ilmars bricis,00:30:01.700,Nagano 1998,Biathlon,15km women
32,SLO,tomaz globocnik,00:30:04.400,Nagano 1998,Biathlon,15km women
33,GER,carsten heymann,00:30:09.600,Nagano 1998,Biathlon,15km women
34,ITA,hubert leitgeb,00:30:10.000,Nagano 1998,Biathlon,15km women
35,EST,indrek tobreluts,00:30:11.300,Nagano 1998,Biathlon,15km women
36,BLR,aliaksei aydarau,00:30:12.300,Nagano 1998,Biathlon,15km women
37,AUT,wolfgang perner,00:30:13.500,Nagano 1998,Biathlon,15km women
38,AUT,wolfgang rottmann,00:30:16.000,Nagano 1998,Biathlon,15km women
39,SLO,saso grajf,00:30:24.200,Nagano 1998,Biathlon,15km women
40,SVK,lubomir machyniak,00:30:30.300,Nagano 1998,Biathlon,15km women
41,SLO,tomaz zemva,00:30:32.100,Nagano 1998,Biathlon,15km women
42,JPN,shuichi sekiya,00:30:33.400,Nagano 1998,Biathlon,15km women
43,EST,janno prants,00:30:33.400,Nagano 1998,Biathlon,15km women
44,UKR,andriy deryzemlya,00:30:33.600,Nagano 1998,Biathlon,15km women
45,BLR,vadim sashurin,00:30:34.000,Nagano 1998,Biathlon,15km women
46,GBR,michael dixon,00:30:34.400,Nagano 1998,Biathlon,15km women
47,CAN,steve cyr,00:30:35.000,Nagano 1998,Biathlon,15km women
48,USA,daniel westover,00:30:39.500,Nagano 1998,Biathlon,15km women
49,FRA,thierry dusserre,00:30:43.600,Nagano 1998,Biathlon,15km women
50,CZE,zdenek vitek,00:30:46.500,Nagano 1998,Biathlon,15km women
51,ITA,rene cattarinussi,00:30:50.000,Nagano 1998,Biathlon,15km women
52,CZE,petr garabik,00:30:51.300,Nagano 1998,Biathlon,15km women
53,KAZ,dmitriy pantov,00:30:51.800,Nagano 1998,Biathlon,15km women
54,BLR,aleksandr popov,00:30:53.000,Nagano 1998,Biathlon,15km women
55,RUS,alexei kobelev,00:31:02.800,Nagano 1998,Biathlon,15km women
56,BUL,georgi kasabov,00:31:09.500,Nagano 1998,Biathlon,15km women
57,GRE,athanassios tsakiris,00:31:14.600,Nagano 1998,Biathlon,15km women
58,LTU,liutauras barila,00:31:23.700,Nagano 1998,Biathlon,15km women
59,USA,jay hakkinen,00:31:31.600,Nagano 1998,Biathlon,15km women
60,JPN,atsushi kazama,00:31:41.200,Nagano 1998,Biathlon,15km women
61,AUT,reinhard neuner,00:31:45.300,Nagano 1998,Biathlon,15km women
62,HUN,janos panyik,00:31:50.000,Nagano 1998,Biathlon,15km women
63,ROU,marius ene,00:31:54.800,Nagano 1998,Biathlon,15km women
64,KGZ,aleksandr tropnikov,00:31:55.800,Nagano 1998,Biathlon,15km women
65,CAN,kevin quintilio,00:32:32.600,Nagano 1998,Biathlon,15km women
66,FRA,julien robert,00:32:52.400,Nagano 1998,Biathlon,15km women
67,GBR,mark gee,00:33:00.300,Nagano 1998,Biathlon,15km women
68,FRA,andreas heymann,00:33:06.900,Nagano 1998,Biathlon,15km women
69,KOR,jae-won jeon,00:35:09.500,Nagano 1998,Biathlon,15km women
70,MDA,ion bucsa,00:36:33.800,Nagano 1998,Biathlon,15km women
71,FRA,raphael poiree,Did not finish,Nagano 1998,Biathlon,15km women
72,SUI,jean-marc chabloz,Did not finish,Nagano 1998,Biathlon,15km women
0,NOR,halvard hanevold,00:56:16.400,Nagano 1998,Biathlon,20km men
1,ITA,pier alberto carrara,00:56:21.900,Nagano 1998,Biathlon,20km men
2,BLR,aliaksei aydarau,00:56:46.500,Nagano 1998,Biathlon,20km men
3,CZE,ivan masarik,00:57:30.700,Nagano 1998,Biathlon,20km men
4,LAT,ilmars bricis,00:58:15.100,Nagano 1998,Biathlon,20km men
5,GER,ricco gross,00:58:15.400,Nagano 1998,Biathlon,20km men
6,NOR,ole einar bjørndalen,00:58:16.800,Nagano 1998,Biathlon,20km men
7,GER,peter sendel,00:58:30.300,Nagano 1998,Biathlon,20km men
8,BLR,oleg ryzhenkov,00:58:31.300,Nagano 1998,Biathlon,20km men
9,NOR,dag bjoerndalen,00:58:34.700,Nagano 1998,Biathlon,20km men
10,SLO,tomaz globocnik,00:58:55.500,Nagano 1998,Biathlon,20km men
11,AUT,ludwig gredler,00:58:56.500,Nagano 1998,Biathlon,20km men
12,BLR,vadim sashurin,00:59:08.600,Nagano 1998,Biathlon,20km men
13,JPN,kyoji suga,00:59:15.600,Nagano 1998,Biathlon,20km men
14,RUS,sergei tarasov,00:59:24.300,Nagano 1998,Biathlon,20km men
15,GER,sven fischer,00:59:26.100,Nagano 1998,Biathlon,20km men
16,RUS,pavel mouslimov,00:59:26.500,Nagano 1998,Biathlon,20km men
17,EST,janno prants,00:59:38.300,Nagano 1998,Biathlon,20km men
18,NOR,frode andresen,00:59:51.000,Nagano 1998,Biathlon,20km men
19,SWE,mikael löfgren,01:00:00.300,Nagano 1998,Biathlon,20km men
20,ITA,rene cattarinussi,01:00:00.500,Nagano 1998,Biathlon,20km men
21,FRA,raphael poiree,01:00:08.400,Nagano 1998,Biathlon,20km men
22,FIN,paavo puurunen,01:00:11.700,Nagano 1998,Biathlon,20km men
23,AUT,wolfgang perner,01:00:14.100,Nagano 1998,Biathlon,20km men
24,SLO,saso grajf,01:00:18.200,Nagano 1998,Biathlon,20km men
25,AUT,wolfgang rottmann,01:00:23.500,Nagano 1998,Biathlon,20km men
26,FIN,ville räikkönen,01:00:25.300,Nagano 1998,Biathlon,20km men
27,JPN,hironao meguro,01:00:38.200,Nagano 1998,Biathlon,20km men
28,BLR,aleksandr popov,01:00:39.600,Nagano 1998,Biathlon,20km men
29,POL,wojciech kozub,01:00:41.100,Nagano 1998,Biathlon,20km men
30,EST,dimitri borovik,01:01:07.700,Nagano 1998,Biathlon,20km men
31,GER,jan wuestenfeld,01:01:07.900,Nagano 1998,Biathlon,20km men
32,GBR,michael dixon,01:01:08.000,Nagano 1998,Biathlon,20km men
33,CZE,jiri holubec,01:01:08.800,Nagano 1998,Biathlon,20km men
34,RUS,vladimir drachev,01:01:13.900,Nagano 1998,Biathlon,20km men
35,KGZ,aleksandr tropnikov,01:01:17.700,Nagano 1998,Biathlon,20km men
36,LAT,jekabs nakums,01:01:40.100,Nagano 1998,Biathlon,20km men
37,SVK,lubomir machyniak,01:01:43.700,Nagano 1998,Biathlon,20km men
38,SWE,frederik kuoppa,01:01:59.200,Nagano 1998,Biathlon,20km men
39,FRA,julien robert,01:02:01.600,Nagano 1998,Biathlon,20km men
40,ITA,wilfried pallhuber,01:02:07.700,Nagano 1998,Biathlon,20km men
41,USA,jay hakkinen,01:02:10.300,Nagano 1998,Biathlon,20km men
42,LTU,liutauras barila,01:02:12.200,Nagano 1998,Biathlon,20km men
43,EST,kalju ojaste,01:02:15.700,Nagano 1998,Biathlon,20km men
44,JPN,atsushi kazama,01:02:23.500,Nagano 1998,Biathlon,20km men
45,FRA,thierry dusserre,01:02:26.600,Nagano 1998,Biathlon,20km men
46,POL,tomasz sikora,01:02:39.900,Nagano 1998,Biathlon,20km men
47,POL,wieslaw ziemianin,01:02:39.900,Nagano 1998,Biathlon,20km men
48,KAZ,dmitriy pantov,01:03:10.500,Nagano 1998,Biathlon,20km men
49,UKR,vyacheslav derkach,01:03:14.600,Nagano 1998,Biathlon,20km men
50,SUI,jean-marc chabloz,01:03:41.000,Nagano 1998,Biathlon,20km men
51,KAZ,valeriy ivanov,01:03:55.900,Nagano 1998,Biathlon,20km men
52,RUS,pavel vavilov,01:03:59.400,Nagano 1998,Biathlon,20km men
53,ITA,patrick favre,01:04:10.500,Nagano 1998,Biathlon,20km men
54,CAN,steve cyr,01:04:12.900,Nagano 1998,Biathlon,20km men
55,CZE,petr garabik,01:04:28.800,Nagano 1998,Biathlon,20km men
56,FRA,andreas heymann,01:04:42.700,Nagano 1998,Biathlon,20km men
57,SLO,janez ozbolt,01:05:18.900,Nagano 1998,Biathlon,20km men
58,KAZ,dmitriy pozdnyakov,01:05:22.900,Nagano 1998,Biathlon,20km men
59,ROU,marius ene,01:05:23.900,Nagano 1998,Biathlon,20km men
60,SLO,tomaz zemva,01:05:27.000,Nagano 1998,Biathlon,20km men
61,AUT,guenther dengg,01:05:33.900,Nagano 1998,Biathlon,20km men
62,UKR,mykola krupnyk,01:05:36.300,Nagano 1998,Biathlon,20km men
63,CAN,kevin quintilio,01:05:37.200,Nagano 1998,Biathlon,20km men
64,GRE,athanassios tsakiris,01:06:38.800,Nagano 1998,Biathlon,20km men
65,LAT,gundars upenieks,01:06:42.600,Nagano 1998,Biathlon,20km men
66,BUL,georgi kasabov,01:06:59.500,Nagano 1998,Biathlon,20km men
67,GBR,mark gee,01:07:46.800,Nagano 1998,Biathlon,20km men
68,USA,robert rosser,01:08:35.700,Nagano 1998,Biathlon,20km men
69,MDA,ion bucsa,01:11:27.500,Nagano 1998,Biathlon,20km men
70,KOR,jae-won jeon,01:15:17.800,Nagano 1998,Biathlon,20km men
71,FIN,vesa hietalahti,Did not finish,Nagano 1998,Biathlon,20km men
72,HUN,janos panyik,Did not start,Nagano 1998,Biathlon,20km men
0,,,01:21:36.200,Nagano 1998,Biathlon,4x7.5km relay men
1,,,01:21:56.300,Nagano 1998,Biathlon,4x7.5km relay men
2,,,01:22:19.300,Nagano 1998,Biathlon,4x7.5km relay men
3,,,01:23:14.000,Nagano 1998,Biathlon,4x7.5km relay men
4,,,01:24:09.800,Nagano 1998,Biathlon,4x7.5km relay men
5,,,01:24:24.400,Nagano 1998,Biathlon,4x7.5km relay men
6,,,01:24:53.000,Nagano 1998,Biathlon,4x7.5km relay men
7,,,01:25:01.400,Nagano 1998,Biathlon,4x7.5km relay men
8,,,01:25:07.300,Nagano 1998,Biathlon,4x7.5km relay men
9,,,01:25:25.700,Nagano 1998,Biathlon,4x7.5km relay men
10,,,01:25:33.800,Nagano 1998,Biathlon,4x7.5km relay men
11,,,01:25:43.200,Nagano 1998,Biathlon,4x7.5km relay men
12,,,01:26:30.200,Nagano 1998,Biathlon,4x7.5km relay men
13,,,01:26:35.500,Nagano 1998,Biathlon,4x7.5km relay men
14,,,01:27:55.700,Nagano 1998,Biathlon,4x7.5km relay men
15,,,01:27:56.000,Nagano 1998,Biathlon,4x7.5km relay men
16,,,01:28:13.900,Nagano 1998,Biathlon,4x7.5km relay men
17,,,01:28:57.100,Nagano 1998,Biathlon,4x7.5km relay men
0,,,01:40:13.600,Nagano 1998,Biathlon,4x7.5km relay women
1,,,01:40:25.200,Nagano 1998,Biathlon,4x7.5km relay women
2,,,01:40:37.300,Nagano 1998,Biathlon,4x7.5km relay women
3,,,01:41:20.600,Nagano 1998,Biathlon,4x7.5km relay women
4,,,01:42:32.600,Nagano 1998,Biathlon,4x7.5km relay women
5,,,01:43:20.500,Nagano 1998,Biathlon,4x7.5km relay women
6,,,01:43:32.600,Nagano 1998,Biathlon,4x7.5km relay women
7,,,01:43:54.600,Nagano 1998,Biathlon,4x7.5km relay women
8,,,01:44:18.800,Nagano 1998,Biathlon,4x7.5km relay women
9,,,01:44:50.800,Nagano 1998,Biathlon,4x7.5km relay women
10,,,01:45:22.900,Nagano 1998,Biathlon,4x7.5km relay women
11,,,01:45:24.000,Nagano 1998,Biathlon,4x7.5km relay women
12,,,01:45:45.500,Nagano 1998,Biathlon,4x7.5km relay women
13,,,01:46:23.000,Nagano 1998,Biathlon,4x7.5km relay women
14,,,01:48:30.200,Nagano 1998,Biathlon,4x7.5km relay women
15,,,01:48:55.200,Nagano 1998,Biathlon,4x7.5km relay women
16,,,01:53:15.000,Nagano 1998,Biathlon,4x7.5km relay women
0,RUS,galina kukleva,00:23:08.000,Nagano 1998,Biathlon,7.5km women
1,GER,uschi disl,00:23:08.700,Nagano 1998,Biathlon,7.5km women
2,GER,katrin apel,00:23:32.400,Nagano 1998,Biathlon,7.5km women
3,SVK,sona mihokova,00:23:42.300,Nagano 1998,Biathlon,7.5km women
4,CHN,shumei yu,00:23:44.000,Nagano 1998,Biathlon,7.5km women
5,POL,anna stera-kustusz,00:23:53.100,Nagano 1998,Biathlon,7.5km women
6,SVK,martina halinarova,00:23:54.500,Nagano 1998,Biathlon,7.5km women
7,FIN,mari lampinen,00:23:55.200,Nagano 1998,Biathlon,7.5km women
8,SVK,anna murinova,00:23:56.700,Nagano 1998,Biathlon,7.5km women
9,ITA,nathalie santer,00:23:59.600,Nagano 1998,Biathlon,7.5km women
10,UKR,olena petrova,00:24:04.500,Nagano 1998,Biathlon,7.5km women
11,SLO,andreja grasic,00:24:05.200,Nagano 1998,Biathlon,7.5km women
12,RUS,albina akhatova,00:24:06.400,Nagano 1998,Biathlon,7.5km women
13,FRA,emmanuelle claret,00:24:08.700,Nagano 1998,Biathlon,7.5km women
14,NOR,annette sikveland,00:24:09.500,Nagano 1998,Biathlon,7.5km women
15,GER,petra schaaf,00:24:09.900,Nagano 1998,Biathlon,7.5km women
16,SWE,magdalena forsberg,00:24:19.500,Nagano 1998,Biathlon,7.5km women
17,KAZ,margarita dulova,00:24:21.700,Nagano 1998,Biathlon,7.5km women
18,UKR,tetiana vodop'ianova,00:24:23.300,Nagano 1998,Biathlon,7.5km women
19,KAZ,inna sheshkil,00:24:32.900,Nagano 1998,Biathlon,7.5km women
20,UKR,nina lemesh,00:24:39.800,Nagano 1998,Biathlon,7.5km women
21,BLR,irina tananaiko,00:24:42.500,Nagano 1998,Biathlon,7.5km women
22,NOR,liv grete poiree,00:24:44.000,Nagano 1998,Biathlon,7.5km women
23,BLR,svetlana paramygina,00:24:50.000,Nagano 1998,Biathlon,7.5km women
24,FRA,corinne niogret,00:24:54.700,Nagano 1998,Biathlon,7.5km women
25,CZE,eva hakova,00:24:58.600,Nagano 1998,Biathlon,7.5km women
26,RUS,olga romasko,00:25:03.600,Nagano 1998,Biathlon,7.5km women
27,BLR,natalya moroz,00:25:04.700,Nagano 1998,Biathlon,7.5km women
28,BUL,ekaterina dafovska,00:25:06.700,Nagano 1998,Biathlon,7.5km women
29,GER,martina zellner,00:25:09.800,Nagano 1998,Biathlon,7.5km women
30,ROU,eva tofalvi,00:25:10.300,Nagano 1998,Biathlon,7.5km women
31,CAN,myriam bedard,00:25:11.300,Nagano 1998,Biathlon,7.5km women
32,USA,kristina sabasteanski,00:25:12.200,Nagano 1998,Biathlon,7.5km women
33,LAT,ieva volfa,00:25:12.700,Nagano 1998,Biathlon,7.5km women
34,CZE,jirina pelcova,00:25:14.500,Nagano 1998,Biathlon,7.5km women
35,SLO,tadeja brankovic,00:25:20.100,Nagano 1998,Biathlon,7.5km women
36,NOR,ann elen skjelbreid,00:25:22.800,Nagano 1998,Biathlon,7.5km women
37,CAN,michelle collard,00:25:26.100,Nagano 1998,Biathlon,7.5km women
38,CHN,ribo sun,00:25:29.000,Nagano 1998,Biathlon,7.5km women
39,CZE,irena cesnekova,00:25:30.400,Nagano 1998,Biathlon,7.5km women
40,BUL,pavlina filipova,00:25:34.800,Nagano 1998,Biathlon,7.5km women
41,POL,halina nowak,00:25:39.000,Nagano 1998,Biathlon,7.5km women
42,FRA,florence baverel-robert,00:25:39.600,Nagano 1998,Biathlon,7.5km women
43,RUS,anna sprung,00:25:42.700,Nagano 1998,Biathlon,7.5km women
44,POL,agata suszka,00:25:45.100,Nagano 1998,Biathlon,7.5km women
45,FIN,katja holanti,00:25:46.200,Nagano 1998,Biathlon,7.5km women
46,AUS,kerryn rim,00:25:49.100,Nagano 1998,Biathlon,7.5km women
47,USA,deborah nordyke,00:25:50.500,Nagano 1998,Biathlon,7.5km women
48,UKR,iryna merkushina,00:25:58.600,Nagano 1998,Biathlon,7.5km women
49,SWE,kristina brouneus,00:26:05.300,Nagano 1998,Biathlon,7.5km women
50,SWE,eva-karin westin,00:26:07.800,Nagano 1998,Biathlon,7.5km women
51,BLR,natalia ryzhenkova,00:26:10.500,Nagano 1998,Biathlon,7.5km women
52,JPN,hiromi suga,00:26:13.500,Nagano 1998,Biathlon,7.5km women
53,FRA,anne briand bouthiaux,00:26:16.100,Nagano 1998,Biathlon,7.5km women
54,JPN,ryoko takahashi,00:26:34.200,Nagano 1998,Biathlon,7.5km women
55,NOR,gunn margit andreassen,00:26:36.200,Nagano 1998,Biathlon,7.5km women
56,CZE,katerina holubcova,00:26:51.700,Nagano 1998,Biathlon,7.5km women
57,USA,stacey wooley,00:27:03.000,Nagano 1998,Biathlon,7.5km women
58,SLO,lucija larisi,00:27:14.900,Nagano 1998,Biathlon,7.5km women
59,SWE,maria schylander,00:27:46.900,Nagano 1998,Biathlon,7.5km women
60,JPN,mie takeda,00:28:10.100,Nagano 1998,Biathlon,7.5km women
61,MDA,elena gorohova,00:28:21.500,Nagano 1998,Biathlon,7.5km women
62,HUN,bernadett dira,00:28:48.900,Nagano 1998,Biathlon,7.5km women
63,HUN,zsuzsanna bekecs,00:29:50.300,Nagano 1998,Biathlon,7.5km women
