,country,participant,result,olympic_game,discipline,event
5,GBR,john cornes,00:03:51.400,Berlin 1936,Athletics,1500m men
6,HUN,miklós szabó,00:03:53.000,Berlin 1936,Athletics,1500m men
7,FRA,robert goix,00:03:53.800,Berlin 1936,Athletics,1500m men
8,USA,eugene george venzke,00:03:55.000,Berlin 1936,Athletics,1500m men
9,GER,friedrich (fritz) schaumburg,00:03:56.200,Berlin 1936,Athletics,1500m men
10,SWE,eric ny,00:03:57.600,Berlin 1936,Athletics,1500m men
11,GER,werner böttcher,00:04:04.200,Berlin 1936,Athletics,1500m men
12,FIN,martti matilainen,,Berlin 1936,Athletics,1500m men
13,GBR,sydney charles wooderson,,Berlin 1936,Athletics,1500m men
14,EGY,mohamed abu sobea,Did not start,Berlin 1936,Athletics,1500m men
15,ESP,enrique piferrer,Did not start,Berlin 1936,Athletics,1500m men
16,GRE,stavros velkopoulos,Did not start,Berlin 1936,Athletics,1500m men
17,IND,raunak singh gill,Did not start,Berlin 1936,Athletics,1500m men
18,JPN,kumao aochi,Did not start,Berlin 1936,Athletics,1500m men
19,JPN,toshitaka tomie,Did not start,Berlin 1936,Athletics,1500m men
20,NZL,vernon patrick boot,Did not start,Berlin 1936,Athletics,1500m men
21,PER,carlos marcenaro,Did not start,Berlin 1936,Athletics,1500m men
22,SWE,ingvar haglund,Did not start,Berlin 1936,Athletics,1500m men
23,YUG,ivan krevs,Did not start,Berlin 1936,Athletics,1500m men
0,USA,jesse owens,20.700,Berlin 1936,Athletics,200m men
1,USA,matthew mackenzie robinson,21.100,Berlin 1936,Athletics,200m men
2,NED,martinus osendarp,21.300,Berlin 1936,Athletics,200m men
3,SUI,paul hänni,21.600,Berlin 1936,Athletics,200m men
4,CAN,lee pearce orr,21.600,Berlin 1936,Athletics,200m men
5,NED,wijnand van beveren,21.900,Berlin 1936,Athletics,200m men
6,GER,albert steinmetz,,Berlin 1936,Athletics,200m men
7,AUT,leopold quittan,Did not start,Berlin 1936,Athletics,200m men
8,COL,elias gutierrez campo,Did not start,Berlin 1936,Athletics,200m men
9,COL,jose domingo sanchez,Did not start,Berlin 1936,Athletics,200m men
10,GBR,cyril butler holmes,Did not start,Berlin 1936,Athletics,200m men
11,ITA,gianni caldana,Did not start,Berlin 1936,Athletics,200m men
12,JPN,bunta suzuki,Did not start,Berlin 1936,Athletics,200m men
13,PER,antonio cuba,Did not start,Berlin 1936,Athletics,200m men
14,SWE,lennart strandberg,Did not start,Berlin 1936,Athletics,200m men
15,YUG,julije bauer,Did not start,Berlin 1936,Athletics,200m men
16,YUG,alfonz kovačić,Did not start,Berlin 1936,Athletics,200m men
17,YUG,darko dremil,Did not start,Berlin 1936,Athletics,200m men
0,FIN,volmari iso-hollo,00:09:03.800,Berlin 1936,Athletics,3000m steeplechase men
1,FIN,kaarlo jalmari tuominen,00:09:06.800,Berlin 1936,Athletics,3000m steeplechase men
2,GER,alfred dompert,00:09:07.200,Berlin 1936,Athletics,3000m steeplechase men
3,FIN,martti matilainen,00:09:09.000,Berlin 1936,Athletics,3000m steeplechase men
4,USA,harold william manning,00:09:11.200,Berlin 1936,Athletics,3000m steeplechase men
5,SWE,lars larsson,00:09:16.600,Berlin 1936,Athletics,3000m steeplechase men
6,LAT,voldemārs vītols,00:09:18.800,Berlin 1936,Athletics,3000m steeplechase men
7,USA,glen wilson dawson,00:09:21.100,Berlin 1936,Athletics,3000m steeplechase men
8,GER,wilhelm (willi) heyn,00:09:26.400,Berlin 1936,Athletics,3000m steeplechase men
9,USA,joseph paul mccluskey,00:09:29.400,Berlin 1936,Athletics,3000m steeplechase men
10,FRA,roger rerolle,00:09:40.800,Berlin 1936,Athletics,3000m steeplechase men
11,SWE,harry holmqvist,Did not finish,Berlin 1936,Athletics,3000m steeplechase men
12,GER,hans-heinrich raff,,Berlin 1936,Athletics,3000m steeplechase men
13,AUT,ferdinand friebe,Did not start,Berlin 1936,Athletics,3000m steeplechase men
14,BEL,rené geeraert,Did not start,Berlin 1936,Athletics,3000m steeplechase men
15,GRE,konstantin ghoutis,Did not start,Berlin 1936,Athletics,3000m steeplechase men
16,GRE,stavros velkopoulos,Did not start,Berlin 1936,Athletics,3000m steeplechase men
17,IND,raunak singh gill,Did not start,Berlin 1936,Athletics,3000m steeplechase men
0,USA,glenn foster hardin,52.400,Berlin 1936,Athletics,400m hurdles men
1,CAN,john wilfred loaring,52.700,Berlin 1936,Athletics,400m hurdles men
2,PHI,miguel s. white,52.800,Berlin 1936,Athletics,400m hurdles men
3,USA,joseph hester patterson,53.000,Berlin 1936,Athletics,400m hurdles men
4,BRA,sylvio de magalhaes padilha,54.000,Berlin 1936,Athletics,400m hurdles men
5,GRE,khristos mantikas,54.200,Berlin 1936,Athletics,400m hurdles men
6,AUT,bruno leu,Did not start,Berlin 1936,Athletics,400m hurdles men
7,CAN,lawrence gerard o'connor,Did not start,Berlin 1936,Athletics,400m hurdles men
8,DEN,svend aage thomsen,Did not start,Berlin 1936,Athletics,400m hurdles men
9,EGY,abu al-yazid el-halawani,Did not start,Berlin 1936,Athletics,400m hurdles men
10,RSA,andries becker,Did not start,Berlin 1936,Athletics,400m hurdles men
11,SWE,pelle persson,Did not start,Berlin 1936,Athletics,400m hurdles men
0,USA,archibald franklin williams,46.500,Berlin 1936,Athletics,400m men
1,GBR,arthur godfrey kilner brown,46.700,Berlin 1936,Athletics,400m men
2,USA,jimmy lu valle,46.800,Berlin 1936,Athletics,400m men
3,GBR,william roberts,46.800,Berlin 1936,Athletics,400m men
4,CAN,william duncan fritz,47.800,Berlin 1936,Athletics,400m men
5,CAN,john wilfred loaring,48.200,Berlin 1936,Athletics,400m men
6,YUG,janez gabršek,Did not start,Berlin 1936,Athletics,400m men
7,MLT,paul pace,Did not start,Berlin 1936,Athletics,400m men
8,ROU,eugen kappler,Did not start,Berlin 1936,Athletics,400m men
9,ESP,luis pratmarso parera,Did not start,Berlin 1936,Athletics,400m men
10,AUT,felix rinner,Did not start,Berlin 1936,Athletics,400m men
11,COL,jose domingo sanchez,Did not start,Berlin 1936,Athletics,400m men
12,ITA,marsilio rossi,Did not start,Berlin 1936,Athletics,400m men
13,ITA,otello spampani,Did not start,Berlin 1936,Athletics,400m men
14,PER,antonio cuba,Did not start,Berlin 1936,Athletics,400m men
15,PHI,teodoro malasig,Did not start,Berlin 1936,Athletics,400m men
16,POL,klemens biniakowski,Did not start,Berlin 1936,Athletics,400m men
0,,,39.800,Berlin 1936,Athletics,4x100m relay men
1,,,41.100,Berlin 1936,Athletics,4x100m relay men
2,,,41.200,Berlin 1936,Athletics,4x100m relay men
3,,,42.200,Berlin 1936,Athletics,4x100m relay men
4,,,42.700,Berlin 1936,Athletics,4x100m relay men
5,,,DSQ,Berlin 1936,Athletics,4x100m relay men
6,,,,Berlin 1936,Athletics,4x100m relay men
7,,,Did not start,Berlin 1936,Athletics,4x100m relay men
8,,,Did not start,Berlin 1936,Athletics,4x100m relay men
9,,,Did not start,Berlin 1936,Athletics,4x100m relay men
0,,,46.900,Berlin 1936,Athletics,4x100m relay women
1,,,47.600,Berlin 1936,Athletics,4x100m relay women
2,,,47.800,Berlin 1936,Athletics,4x100m relay women
3,,,48.700,Berlin 1936,Athletics,4x100m relay women
4,,,48.800,Berlin 1936,Athletics,4x100m relay women
5,,,DSQ,Berlin 1936,Athletics,4x100m relay women
6,,,Did not start,Berlin 1936,Athletics,4x100m relay women
7,,,Did not start,Berlin 1936,Athletics,4x100m relay women
0,,,00:03:09.000,Berlin 1936,Athletics,4x400m relay men
1,,,00:03:11.000,Berlin 1936,Athletics,4x400m relay men
2,,,00:03:11.800,Berlin 1936,Athletics,4x400m relay men
3,,,00:03:11.800,Berlin 1936,Athletics,4x400m relay men
4,,,00:03:13.000,Berlin 1936,Athletics,4x400m relay men
5,,,00:03:14.800,Berlin 1936,Athletics,4x400m relay men
6,,,Did not start,Berlin 1936,Athletics,4x400m relay men
7,,,Did not start,Berlin 1936,Athletics,4x400m relay men
0,FIN,gunnar höckert,00:14:22.200,Berlin 1936,Athletics,5000m men
1,FIN,lauri aleksanteri lehtinen,00:14:25.800,Berlin 1936,Athletics,5000m men
2,SWE,henry jonsson-kälarne,00:14:29.000,Berlin 1936,Athletics,5000m men
3,JPN,kohei murakoso,00:14:30.000,Berlin 1936,Athletics,5000m men
4,POL,jozef noji,00:14:33.400,Berlin 1936,Athletics,5000m men
5,FIN,ilmari salminen,00:14:39.800,Berlin 1936,Athletics,5000m men
6,ITA,umberto cerati,00:14:44.400,Berlin 1936,Athletics,5000m men
7,USA,louis silvie zamperini,00:14:46.800,Berlin 1936,Athletics,5000m men
8,NOR,rolf hansen,00:14:48.000,Berlin 1936,Athletics,5000m men
9,DEN,harry johan carl siefert,00:14:48.400,Berlin 1936,Athletics,5000m men
10,GBR,peter hans dudley ward,00:14:57.200,Berlin 1936,Athletics,5000m men
11,GBR,frank close,,Berlin 1936,Athletics,5000m men
12,USA,don lash,,Berlin 1936,Athletics,5000m men
13,SWE,bror hellström,,Berlin 1936,Athletics,5000m men
14,GBR,aubrey vincent reeve,Did not finish,Berlin 1936,Athletics,5000m men
15,ARG,luis oliva,Did not start,Berlin 1936,Athletics,5000m men
16,AUT,ladislaus simacek,Did not start,Berlin 1936,Athletics,5000m men
17,COL,hugo acosta,Did not start,Berlin 1936,Athletics,5000m men
18,COL,emilio torres,Did not start,Berlin 1936,Athletics,5000m men
19,ESP,isidoro unzueta,Did not start,Berlin 1936,Athletics,5000m men
20,GRE,konstantin ghoutis,Did not start,Berlin 1936,Athletics,5000m men
21,ITA,bruno betti,Did not start,Berlin 1936,Athletics,5000m men
22,NZL,john lovelock,Did not start,Berlin 1936,Athletics,5000m men
0,GBR,hector harold whitlock,04:30:41.400,Berlin 1936,Athletics,50km walk men
1,SUI,arthur schwab,04:32:09.200,Berlin 1936,Athletics,50km walk men
2,LAT,adalberts bubenko,04:32:42.200,Berlin 1936,Athletics,50km walk men
3,TCH,jaroslav stork,04:34:00.200,Berlin 1936,Athletics,50km walk men
4,NOR,edgar helge bruun,04:34:53.200,Berlin 1936,Athletics,50km walk men
5,GER,fritz bleiweiss,04:36:48.400,Berlin 1936,Athletics,50km walk men
6,SUI,karl reiniger,04:40:45.000,Berlin 1936,Athletics,50km walk men
7,FRA,etienne laisne,04:41:40.000,Berlin 1936,Athletics,50km walk men
8,POL,teodor bieregowoj-bieregowski,04:42:49.000,Berlin 1936,Athletics,50km walk men
9,NED,antonius franciscus cornelis toscani,04:42:59.400,Berlin 1936,Athletics,50km walk men
10,SWE,evald segerström,04:43:30.400,Berlin 1936,Athletics,50km walk men
11,ITA,ettore rivolta,04:48:47.000,Berlin 1936,Athletics,50km walk men
12,FRA,adrien courtois,04:49:07.000,Berlin 1936,Athletics,50km walk men
13,ITA,giuseppe gobbato,04:49:51.000,Berlin 1936,Athletics,50km walk men
14,SUI,adolf aebersold,04:51:14.000,Berlin 1936,Athletics,50km walk men
15,GER,herbert dill,04:51:26.000,Berlin 1936,Athletics,50km walk men
16,GBR,terence lloyd johnson,04:54:56.000,Berlin 1936,Athletics,50km walk men
17,ITA,mario brignoli,04:58:12.000,Berlin 1936,Athletics,50km walk men
18,JPN,ryoji naraoka,05:07:15.000,Berlin 1936,Athletics,50km walk men
19,ROU,vasile firea,05:09:39.000,Berlin 1936,Athletics,50km walk men
20,USA,albert j. mangan,05:12:00.200,Berlin 1936,Athletics,50km walk men
21,CHN,zhengyi cai,05:16:02.400,Berlin 1936,Athletics,50km walk men
22,USA,ernest koehler,05:20:18.200,Berlin 1936,Athletics,50km walk men
23,CHN,yuyu zhou,05:25:01.000,Berlin 1936,Athletics,50km walk men
24,CHN,chow-chu chang,05:26:54.200,Berlin 1936,Athletics,50km walk men
25,USA,george william ernest crosbie,05:31:44.200,Berlin 1936,Athletics,50km walk men
26,LAT,janis dalins,Did not finish,Berlin 1936,Athletics,50km walk men
27,GBR,joseph hopkins,Did not finish,Berlin 1936,Athletics,50km walk men
28,DEN,nils peter ejner bech,Did not finish,Berlin 1936,Athletics,50km walk men
29,LAT,arnolds kruklins,Disqualified,Berlin 1936,Athletics,50km walk men
30,SWE,dick lööf,Disqualified,Berlin 1936,Athletics,50km walk men
31,GER,friedrich prehn,Disqualified,Berlin 1936,Athletics,50km walk men
32,SWE,gösta grandin,Disqualified,Berlin 1936,Athletics,50km walk men
33,ESP,román castelltort,Did not start,Berlin 1936,Athletics,50km walk men
34,TCH,václav balšán,Did not start,Berlin 1936,Athletics,50km walk men
35,TCH,františek jirásek,Did not start,Berlin 1936,Athletics,50km walk men
0,USA,john youie woodruff,00:01:52.900,Berlin 1936,Athletics,800m men
1,ITA,mario lanzi,00:01:53.300,Berlin 1936,Athletics,800m men
2,CAN,philip edwards,00:01:53.600,Berlin 1936,Athletics,800m men
3,POL,kazimierz kucharski,00:01:53.800,Berlin 1936,Athletics,800m men
4,USA,chuck hornbostel,00:01:54.600,Berlin 1936,Athletics,800m men
5,USA,harry webb williamson,00:01:55.800,Berlin 1936,Athletics,800m men
6,ARG,juan carlos anderson,,Berlin 1936,Athletics,800m men
7,AUS,gerald ian d'acres backhouse,,Berlin 1936,Athletics,800m men
8,GBR,brian farmer mccabe,,Berlin 1936,Athletics,800m men
9,CHI,miguel robles castro,Did not start,Berlin 1936,Athletics,800m men
10,CHN,lianren jia,Did not start,Berlin 1936,Athletics,800m men
11,EGY,abu al-yazid el-halawani,Did not start,Berlin 1936,Athletics,800m men
12,ESP,enrique piferrer,Did not start,Berlin 1936,Athletics,800m men
13,ESP,luis pratmarso parera,Did not start,Berlin 1936,Athletics,800m men
14,FIN,ossian (ossi) hans teileri,Did not start,Berlin 1936,Athletics,800m men
15,FRA,rene morel,Did not start,Berlin 1936,Athletics,800m men
16,ROU,fransisc nemes,Did not start,Berlin 1936,Athletics,800m men
17,SUI,fritz sollberger,Did not start,Berlin 1936,Athletics,800m men
18,SWE,eric ny,Did not start,Berlin 1936,Athletics,800m men
19,SWE,erik wennberg,Did not start,Berlin 1936,Athletics,800m men
20,YUG,karlo nikhazi,Did not start,Berlin 1936,Athletics,800m men
0,ITA,trebisonda valla,11.700,Berlin 1936,Athletics,80m hurdles women
1,GER,anni steuer,11.700,Berlin 1936,Athletics,80m hurdles women
2,CAN,betty taylor,11.700,Berlin 1936,Athletics,80m hurdles women
3,ITA,claudia testoni,11.700,Berlin 1936,Athletics,80m hurdles women
4,NED,catharina elizabeth ter braake,11.800,Berlin 1936,Athletics,80m hurdles women
5,GER,doris eckert,12.000,Berlin 1936,Athletics,80m hurdles women
6,CHI,raquel martinez,Did not start,Berlin 1936,Athletics,80m hurdles women
0,USA,glenn edward morris,595,Berlin 1936,Athletics,decathlon men
1,USA,robert hyatt clark,513,Berlin 1936,Athletics,decathlon men
2,USA,john jack parker,371,Berlin 1936,Athletics,decathlon men
3,GER,erwin huber,580,Berlin 1936,Athletics,decathlon men
4,NED,jan brasser,381,Berlin 1936,Athletics,decathlon men
5,SUI,armin guhl,481,Berlin 1936,Athletics,decathlon men
6,SWE,olle bexell,541,Berlin 1936,Athletics,decathlon men
7,GER,helmuth bonnet,450,Berlin 1936,Athletics,decathlon men
8,POL,jerzy plawczyk,392,Berlin 1936,Athletics,decathlon men
9,NOR,edvard natvig,386,Berlin 1936,Athletics,decathlon men
10,FIN,ilmari jaakko reinikka,602,Berlin 1936,Athletics,decathlon men
11,HUN,peter bacsalmasi,262,Berlin 1936,Athletics,decathlon men
12,SUI,fritz dällenbach,489,Berlin 1936,Athletics,decathlon men
13,BUL,lyuben doychev,247,Berlin 1936,Athletics,decathlon men
14,CHI,osvaldo wenzel,584,Berlin 1936,Athletics,decathlon men
15,TCH,josef klein,478,Berlin 1936,Athletics,decathlon men
16,BEL,maurice boulanger,581,Berlin 1936,Athletics,decathlon men
17,SWE,leif dahlgren,Did not finish,Berlin 1936,Athletics,decathlon men
18,HUN,zoltan csanyi,Did not finish,Berlin 1936,Athletics,decathlon men
19,SUI,willy bührer,Did not finish,Berlin 1936,Athletics,decathlon men
20,AUT,franz sterzl,Did not finish,Berlin 1936,Athletics,decathlon men
21,BEL,emile binet,Did not finish,Berlin 1936,Athletics,decathlon men
22,FIN,martti lee topelius,Did not finish,Berlin 1936,Athletics,decathlon men
23,FIN,akiles eero johannes järvinen,Did not finish,Berlin 1936,Athletics,decathlon men
24,LAT,janis dimsa,Did not finish,Berlin 1936,Athletics,decathlon men
25,CHI,erwin reimer,Did not finish,Berlin 1936,Athletics,decathlon men
26,CHN,changxing zhou,Did not finish,Berlin 1936,Athletics,decathlon men
27,ISL,karl vilmundarson,Did not finish,Berlin 1936,Athletics,decathlon men
28,AUT,alfred bauer,Did not start,Berlin 1936,Athletics,decathlon men
29,COL,pedro del vecchio,Did not start,Berlin 1936,Athletics,decathlon men
30,FRA,hervé mahé,Did not start,Berlin 1936,Athletics,decathlon men
31,GER,gerhard stöck,Did not start,Berlin 1936,Athletics,decathlon men
32,JPN,yoshiro asakuma,Did not start,Berlin 1936,Athletics,decathlon men
33,JPN,sueo oe,Did not start,Berlin 1936,Athletics,decathlon men
34,SWE,sverker lindström,Did not start,Berlin 1936,Athletics,decathlon men
0,USA,william kenneth carpenter,50.48,Berlin 1936,Athletics,discus throw men
1,USA,gordon glover dunn,49.36,Berlin 1936,Athletics,discus throw men
2,ITA,giorgio oberweger,49.23,Berlin 1936,Athletics,discus throw men
3,NOR,reidar sörlie,48.77,Berlin 1936,Athletics,discus throw men
4,GER,willy schröder,47.93,Berlin 1936,Athletics,discus throw men
5,GRE,nikolaos syllas,47.75,Berlin 1936,Athletics,discus throw men
6,SWE,gunnar bergh,47.22,Berlin 1936,Athletics,discus throw men
7,SWE,ake hedvall,46.2,Berlin 1936,Athletics,discus throw men
8,AUT,johann wotapek,46.05,Berlin 1936,Athletics,discus throw men
9,NOR,helge sivertsen,45.89,Berlin 1936,Athletics,discus throw men
10,GER,hans fritsch,45.1,Berlin 1936,Athletics,discus throw men
11,FRA,jules noel,44.56,Berlin 1936,Athletics,discus throw men
12,USA,walter donogan wood,43.83,Berlin 1936,Athletics,discus throw men
13,AUT,emil janausch,,Berlin 1936,Athletics,discus throw men
14,CHN,jie guo,,Berlin 1936,Athletics,discus throw men
15,CHN,peigen leng,,Berlin 1936,Athletics,discus throw men
16,FIN,kalevi kotkas,,Berlin 1936,Athletics,discus throw men
17,FRA,paul winter,,Berlin 1936,Athletics,discus throw men
18,GBR,bernard l. prendergast,,Berlin 1936,Athletics,discus throw men
19,GBR,laurence reavell-carter,,Berlin 1936,Athletics,discus throw men
20,GER,gerhard hilbrecht,,Berlin 1936,Athletics,discus throw men
21,HUN,endre madarasz,,Berlin 1936,Athletics,discus throw men
22,ITA,ruggero biancani,,Berlin 1936,Athletics,discus throw men
23,LIE,oskar ospelt,,Berlin 1936,Athletics,discus throw men
24,LUX,jean wagner,,Berlin 1936,Athletics,discus throw men
25,ROU,petre havalet,,Berlin 1936,Athletics,discus throw men
26,SWE,harold andersson,,Berlin 1936,Athletics,discus throw men
27,TCH,miroslav vitek,,Berlin 1936,Athletics,discus throw men
28,TCH,valter barac,,Berlin 1936,Athletics,discus throw men
29,YUG,nicola kleut,,Berlin 1936,Athletics,discus throw men
30,YUG,veljko narancic,,Berlin 1936,Athletics,discus throw men
31,CHN,ball-chow chen,Did not start,Berlin 1936,Athletics,discus throw men
32,ESP,felix erauzquin erauzquin,Did not start,Berlin 1936,Athletics,discus throw men
33,FRA,andré fitte,Did not start,Berlin 1936,Athletics,discus throw men
34,GRE,ioannis seraidaris,Did not start,Berlin 1936,Athletics,discus throw men
35,HUN,istvan donogan,Did not start,Berlin 1936,Athletics,discus throw men
36,JPN,eiichiro matsuno,Did not start,Berlin 1936,Athletics,discus throw men
37,TCH,julius viktorý,Did not start,Berlin 1936,Athletics,discus throw men
38,YUG,nikola vučević,Did not start,Berlin 1936,Athletics,discus throw men
0,GER,gisela mauermayer,44.26,Berlin 1936,Athletics,discus throw women
1,POL,jadwiga wajsourna,42.89,Berlin 1936,Athletics,discus throw women
2,GER,paula mollenhauer,39.8,Berlin 1936,Athletics,discus throw women
3,JPN,ko nakamura,37.87,Berlin 1936,Athletics,discus throw women
4,JPN,hide mineshima,33.98,Berlin 1936,Athletics,discus throw women
5,SWE,birgit lundström,34.42,Berlin 1936,Athletics,discus throw women
6,NED,ans panhorst-niesink,,Berlin 1936,Athletics,discus throw women
7,USA,gertrude f. wilhelmsen,,Berlin 1936,Athletics,discus throw women
8,USA,helen herring stephens,,Berlin 1936,Athletics,discus throw women
9,ITA,gabre gabric-calvesi,,Berlin 1936,Athletics,discus throw women
10,AUT,margarete held,,Berlin 1936,Athletics,discus throw women
11,TCH,marketa schieferova,,Berlin 1936,Athletics,discus throw women
12,AUT,veronika kohlbach,,Berlin 1936,Athletics,discus throw women
13,FRA,lucienne velu,,Berlin 1936,Athletics,discus throw women
14,JPN,fumi kojima,,Berlin 1936,Athletics,discus throw women
15,NED,jantina maria koopmans,,Berlin 1936,Athletics,discus throw women
16,YUG,vera neferovic,,Berlin 1936,Athletics,discus throw women
17,USA,evelyn lucy ferrara,,Berlin 1936,Athletics,discus throw women
18,GER,anna (anne) hagemann,,Berlin 1936,Athletics,discus throw women
0,GER,karl hein,56.49,Berlin 1936,Athletics,hammer throw men
1,GER,erwin blask,55.04,Berlin 1936,Athletics,hammer throw men
2,SWE,alfred warngard,54.83,Berlin 1936,Athletics,hammer throw men
3,FIN,gustaf alfons koutonen,51.9,Berlin 1936,Athletics,hammer throw men
4,USA,william john alfred rowe,51.66,Berlin 1936,Athletics,hammer throw men
5,USA,donald emerson favor,51.01,Berlin 1936,Athletics,hammer throw men
6,GER,bernhard greulich,50.61,Berlin 1936,Athletics,hammer throw men
7,EST,koit annamaa,50.46,Berlin 1936,Athletics,hammer throw men
8,USA,henry francis dreyer,50.42,Berlin 1936,Athletics,hammer throw men
9,FIN,sulo heino,49.93,Berlin 1936,Athletics,hammer throw men
10,FIN,frans wilhelmi pörhölä,49.89,Berlin 1936,Athletics,hammer throw men
