,country,participant,result,olympic_game,discipline,event
2,CHN,li du,Q,Rio 2016,Shooting,50m Rifle 3 Positions women
3,ITA,petra zublasing,Q,Rio 2016,Shooting,50m Rifle 3 Positions women
4,AUT,olivia hofmann,Q,Rio 2016,Shooting,50m Rifle 3 Positions women
5,SUI,nina christen,Q,Rio 2016,Shooting,50m Rifle 3 Positions women
6,CZE,adela sykorova,Q,Rio 2016,Shooting,50m Rifle 3 Positions women
7,IRI,najmeh khedmati,Q,Rio 2016,Shooting,50m Rifle 3 Positions women
8,MGL,nandinzayaa gankhuyagiin,,Rio 2016,Shooting,50m Rifle 3 Positions women
9,CUB,eglys cruz,,Rio 2016,Shooting,50m Rifle 3 Positions women
10,USA,virginia thrasher,,Rio 2016,Shooting,50m Rifle 3 Positions women
11,CRO,snjezana pejcic,,Rio 2016,Shooting,50m Rifle 3 Positions women
12,DEN,stine nielsen,,Rio 2016,Shooting,50m Rifle 3 Positions women
13,GER,eva roesken,,Rio 2016,Shooting,50m Rifle 3 Positions women
14,RUS,daria vdovina,,Rio 2016,Shooting,50m Rifle 3 Positions women
15,POL,agnieszka nagay,,Rio 2016,Shooting,50m Rifle 3 Positions women
16,NOR,malin westerheim,,Rio 2016,Shooting,50m Rifle 3 Positions women
17,GBR,jennifer mcintosh,,Rio 2016,Shooting,50m Rifle 3 Positions women
18,SRB,ivana andusic maksimovic,,Rio 2016,Shooting,50m Rifle 3 Positions women
19,FRA,laurence brize,,Rio 2016,Shooting,50m Rifle 3 Positions women
20,UKR,nataliia kalnysh,,Rio 2016,Shooting,50m Rifle 3 Positions women
21,HUN,julianna miskolczi,,Rio 2016,Shooting,50m Rifle 3 Positions women
22,POL,sylwia bogacka,,Rio 2016,Shooting,50m Rifle 3 Positions women
23,PUR,yarimar mercado martinez,,Rio 2016,Shooting,50m Rifle 3 Positions women
24,CZE,nikola mazurova,,Rio 2016,Shooting,50m Rifle 3 Positions women
25,KAZ,yelizaveta korol,,Rio 2016,Shooting,50m Rifle 3 Positions women
26,IRI,mahlagha jambozorg,,Rio 2016,Shooting,50m Rifle 3 Positions women
27,SRB,andrea arsovic,,Rio 2016,Shooting,50m Rifle 3 Positions women
28,CRO,tanja perec,,Rio 2016,Shooting,50m Rifle 3 Positions women
29,SLO,ziva dvorsak,,Rio 2016,Shooting,50m Rifle 3 Positions women
30,ARG,amelia rosa fournel,,Rio 2016,Shooting,50m Rifle 3 Positions women
31,KOR,kyerim lee,,Rio 2016,Shooting,50m Rifle 3 Positions women
32,USA,sarah scherer,,Rio 2016,Shooting,50m Rifle 3 Positions women
33,SGP,xiang wei jasmine ser,,Rio 2016,Shooting,50m Rifle 3 Positions women
34,KOR,geumyoung jang,,Rio 2016,Shooting,50m Rifle 3 Positions women
35,CUB,dianelys perez,,Rio 2016,Shooting,50m Rifle 3 Positions women
36,BRA,rosane sibele budag,,Rio 2016,Shooting,50m Rifle 3 Positions women
0,GER,henri junghaenel,FOR,Rio 2016,Shooting,50m rifle prone 60 shots men
1,KOR,jonghyun kim,,Rio 2016,Shooting,50m rifle prone 60 shots men
2,RUS,kirill grigoryan,,Rio 2016,Shooting,50m rifle prone 60 shots men
3,RUS,sergey kamenskiy,,Rio 2016,Shooting,50m rifle prone 60 shots men
4,BLR,vitali bubnovich,,Rio 2016,Shooting,50m rifle prone 60 shots men
5,ITA,marco de nicolo,,Rio 2016,Shooting,50m rifle prone 60 shots men
6,ITA,niccolò campriani,,Rio 2016,Shooting,50m rifle prone 60 shots men
7,THA,attapon uea-aree,,Rio 2016,Shooting,50m rifle prone 60 shots men
8,FRA,cyril graff,,Rio 2016,Shooting,50m rifle prone 60 shots men
9,HUN,peter sidi,,Rio 2016,Shooting,50m rifle prone 60 shots men
10,KOR,juncheol kwon,,Rio 2016,Shooting,50m rifle prone 60 shots men
11,UKR,oleh tsarkov,,Rio 2016,Shooting,50m rifle prone 60 shots men
12,IND,gagan narang,,Rio 2016,Shooting,50m rifle prone 60 shots men
13,SUI,jan lochbihler,,Rio 2016,Shooting,50m rifle prone 60 shots men
14,ISR,sergey richter,,Rio 2016,Shooting,50m rifle prone 60 shots men
15,NZL,ryan taylor,,Rio 2016,Shooting,50m rifle prone 60 shots men
16,AUT,thomas mathis,,Rio 2016,Shooting,50m rifle prone 60 shots men
17,BLR,yury shcherbatsevich,,Rio 2016,Shooting,50m rifle prone 60 shots men
18,USA,michael mcphail,,Rio 2016,Shooting,50m rifle prone 60 shots men
19,CRO,petar gorsa,,Rio 2016,Shooting,50m rifle prone 60 shots men
20,SRB,stevan pletikosic,,Rio 2016,Shooting,50m rifle prone 60 shots men
21,VEN,julio cesar iemma hernandez,,Rio 2016,Shooting,50m rifle prone 60 shots men
22,DEN,torben grimmel,,Rio 2016,Shooting,50m rifle prone 60 shots men
23,AUT,alexander schmirl,,Rio 2016,Shooting,50m rifle prone 60 shots men
24,KAZ,yuriy yurkov,,Rio 2016,Shooting,50m rifle prone 60 shots men
25,BRA,cassio cesar rippel,,Rio 2016,Shooting,50m rifle prone 60 shots men
26,BUL,anton rizov,,Rio 2016,Shooting,50m rifle prone 60 shots men
27,NOR,odd arne brekne,,Rio 2016,Shooting,50m rifle prone 60 shots men
28,THA,napis tortungpanich,,Rio 2016,Shooting,50m rifle prone 60 shots men
29,CHN,yifei cao,,Rio 2016,Shooting,50m rifle prone 60 shots men
30,AUS,dane kevin sampson,,Rio 2016,Shooting,50m rifle prone 60 shots men
31,UKR,serhiy kulish,,Rio 2016,Shooting,50m rifle prone 60 shots men
32,CZE,filip nepejchal,,Rio 2016,Shooting,50m rifle prone 60 shots men
33,SRB,milenko sebic,,Rio 2016,Shooting,50m rifle prone 60 shots men
34,AUS,warren potent,,Rio 2016,Shooting,50m rifle prone 60 shots men
35,IND,chain singh,,Rio 2016,Shooting,50m rifle prone 60 shots men
36,GER,daniel brodmeier,,Rio 2016,Shooting,50m rifle prone 60 shots men
37,CHN,shengbo zhao,,Rio 2016,Shooting,50m rifle prone 60 shots men
38,FRA,jeremy monnier,,Rio 2016,Shooting,50m rifle prone 60 shots men
39,USA,david higgins,,Rio 2016,Shooting,50m rifle prone 60 shots men
40,JPN,toshikazu yamashita,,Rio 2016,Shooting,50m rifle prone 60 shots men
41,HUN,norbert szabian,,Rio 2016,Shooting,50m rifle prone 60 shots men
42,NOR,ole kristian bryhn,,Rio 2016,Shooting,50m rifle prone 60 shots men
43,EGY,ahmed darwish,,Rio 2016,Shooting,50m rifle prone 60 shots men
44,CUB,reinier estpinan,,Rio 2016,Shooting,50m rifle prone 60 shots men
45,BRN,mahmood haji,,Rio 2016,Shooting,50m rifle prone 60 shots men
46,SRI,mangala samarakoon,,Rio 2016,Shooting,50m rifle prone 60 shots men
0,IOA,fehaid aldeehani,,Rio 2016,Shooting,double trap 150 targets men
1,ITA,marco innocenti,,Rio 2016,Shooting,double trap 150 targets men
2,GBR,steven scott,30,Rio 2016,Shooting,double trap 150 targets men
3,GBR,tim kneale,28,Rio 2016,Shooting,double trap 150 targets men
4,AUS,james willett,,Rio 2016,Shooting,double trap 150 targets men
5,GER,andreas loew,,Rio 2016,Shooting,double trap 150 targets men
6,USA,joshua richmond,,Rio 2016,Shooting,double trap 150 targets men
7,CHN,binyuan hu,,Rio 2016,Shooting,double trap 150 targets men
8,UAE,khaled alkaabi,,Rio 2016,Shooting,double trap 150 targets men
9,GUA,enrique brol,,Rio 2016,Shooting,double trap 150 targets men
10,RUS,vitaly fokeev,,Rio 2016,Shooting,double trap 150 targets men
11,CHN,qiang pan,,Rio 2016,Shooting,double trap 150 targets men
12,RUS,vasily mosin,,Rio 2016,Shooting,double trap 150 targets men
13,USA,walton eller,,Rio 2016,Shooting,double trap 150 targets men
14,IOA,ahmad alafasi,,Rio 2016,Shooting,double trap 150 targets men
15,ITA,antonino barilla,,Rio 2016,Shooting,double trap 150 targets men
16,MLT,william chetcuti,,Rio 2016,Shooting,double trap 150 targets men
17,SWE,hakan dahlby,,Rio 2016,Shooting,double trap 150 targets men
18,ZIM,michael sean james nicholson,,Rio 2016,Shooting,double trap 150 targets men
19,GUA,hebert brol,,Rio 2016,Shooting,double trap 150 targets men
20,MAR,mohamed ramah,,Rio 2016,Shooting,double trap 150 targets men
21,PAR,paulo bernardo reichardt,,Rio 2016,Shooting,double trap 150 targets men
0,ITA,gabriele rossetti,,Rio 2016,Shooting,skeet (125 targets) men
1,SWE,marcus svensson,,Rio 2016,Shooting,skeet (125 targets) men
2,IOA,abdullah alrashidi,16,Rio 2016,Shooting,skeet (125 targets) men
3,UKR,mykola milchev,14,Rio 2016,Shooting,skeet (125 targets) men
4,DEN,jesper hansen,,Rio 2016,Shooting,skeet (125 targets) men
5,SWE,stefan nilsson,,Rio 2016,Shooting,skeet (125 targets) men
6,FRA,eric delaunay,,Rio 2016,Shooting,skeet (125 targets) men
7,FRA,anthony terras,,Rio 2016,Shooting,skeet (125 targets) men
8,IND,mairaj ahmad khan,,Rio 2016,Shooting,skeet (125 targets) men
9,AUS,keith ferguson,,Rio 2016,Shooting,skeet (125 targets) men
10,EGY,azmy mehelba,,Rio 2016,Shooting,skeet (125 targets) men
11,RUS,anton astakhov,,Rio 2016,Shooting,skeet (125 targets) men
12,GRE,efthimios mitas,,Rio 2016,Shooting,skeet (125 targets) men
13,LAT,dainis upelnieks,,Rio 2016,Shooting,skeet (125 targets) men
14,USA,vincent hancock,,Rio 2016,Shooting,skeet (125 targets) men
15,CYP,andreas chasikos,,Rio 2016,Shooting,skeet (125 targets) men
16,UAE,sheikh saeed al maktoum,,Rio 2016,Shooting,skeet (125 targets) men
17,BAR,michael john maskell,,Rio 2016,Shooting,skeet (125 targets) men
18,AUS,paul adams,,Rio 2016,Shooting,skeet (125 targets) men
19,IOA,saud habib,,Rio 2016,Shooting,skeet (125 targets) men
20,USA,frank thompson,,Rio 2016,Shooting,skeet (125 targets) men
21,BRA,renato portella,,Rio 2016,Shooting,skeet (125 targets) men
22,GER,ralf buchheim,,Rio 2016,Shooting,skeet (125 targets) men
23,ITA,luigi lodde,,Rio 2016,Shooting,skeet (125 targets) men
24,AUT,sebastian kuntschik,,Rio 2016,Shooting,skeet (125 targets) men
25,CUB,juan miguel rodriguez martinez,,Rio 2016,Shooting,skeet (125 targets) men
26,ARG,federico gil,,Rio 2016,Shooting,skeet (125 targets) men
27,EGY,franco donato,,Rio 2016,Shooting,skeet (125 targets) men
28,UAE,saif bin futtais,,Rio 2016,Shooting,skeet (125 targets) men
29,LTU,ronaldas racinskas,,Rio 2016,Shooting,skeet (125 targets) men
30,QAT,nasser al-attiyah,,Rio 2016,Shooting,skeet (125 targets) men
31,QAT,rashid hamad,,Rio 2016,Shooting,skeet (125 targets) men
0,ITA,diana bacosi,,Rio 2016,Shooting,Skeet women
1,ITA,chiara cainero,,Rio 2016,Shooting,Skeet women
2,USA,kimberly rhode,15,Rio 2016,Shooting,Skeet women
3,CHN,meng wei,15,Rio 2016,Shooting,Skeet women
4,USA,morgan craft,,Rio 2016,Shooting,Skeet women
5,GBR,amber hill,,Rio 2016,Shooting,Skeet women
6,RUS,albina shakirova,,Rio 2016,Shooting,Skeet women
7,ARG,melisa gil,,Rio 2016,Shooting,Skeet women
8,CHN,ning wei,,Rio 2016,Shooting,Skeet women
9,THA,sutiya jiewchaloemmit,,Rio 2016,Shooting,Skeet women
10,GER,christine brinker,,Rio 2016,Shooting,Skeet women
11,POL,aleksandra jarmolinska,,Rio 2016,Shooting,Skeet women
12,NZL,chloe tipple,,Rio 2016,Shooting,Skeet women
13,GBR,elena allen,,Rio 2016,Shooting,Skeet women
14,CYP,andri eleftheriou,,Rio 2016,Shooting,Skeet women
15,SVK,danka bartekova,,Rio 2016,Shooting,Skeet women
16,AUS,aislin jones,,Rio 2016,Shooting,Skeet women
17,JPN,naoko ishihara,,Rio 2016,Shooting,Skeet women
18,CHI,francisca crovetto chadid,,Rio 2016,Shooting,Skeet women
19,CZE,libuse jahodova,,Rio 2016,Shooting,Skeet women
20,BRA,daniela matarazzo carraro,,Rio 2016,Shooting,Skeet women
0,CRO,josip glasnovic,,Rio 2016,Shooting,trap 125 targets men
1,ITA,giovanni pellielo,,Rio 2016,Shooting,trap 125 targets men
2,GBR,edward ling,13,Rio 2016,Shooting,trap 125 targets men
3,CZE,david kostelecky,9,Rio 2016,Shooting,trap 125 targets men
4,EGY,ahmed kamar,,Rio 2016,Shooting,trap 125 targets men
5,ITA,massimo fabbrizi,,Rio 2016,Shooting,trap 125 targets men
6,RUS,alexei alipov,,Rio 2016,Shooting,trap 125 targets men
7,IOA,khaled almudhaf,,Rio 2016,Shooting,trap 125 targets men
8,CRO,giovanni cernogoraz,,Rio 2016,Shooting,trap 125 targets men
9,BEL,maxime mottet,,Rio 2016,Shooting,trap 125 targets men
10,FIN,vesa tornroos,,Rio 2016,Shooting,trap 125 targets men
11,AUS,adam vella,,Rio 2016,Shooting,trap 125 targets men
12,TUR,yavuz ilnam,,Rio 2016,Shooting,trap 125 targets men
13,IOA,abdulrahman al faihan,,Rio 2016,Shooting,trap 125 targets men
14,BRA,roberto schmits,,Rio 2016,Shooting,trap 125 targets men
15,IND,manavjit singh sandhu,,Rio 2016,Shooting,trap 125 targets men
16,ESP,alberto fernandez,,Rio 2016,Shooting,trap 125 targets men
17,SVK,marian kovacocy,,Rio 2016,Shooting,trap 125 targets men
18,IND,kynan chenai,,Rio 2016,Shooting,trap 125 targets men
19,DOM,eduardo jose lorenzo,,Rio 2016,Shooting,trap 125 targets men
20,SVK,erik varga,,Rio 2016,Shooting,trap 125 targets men
21,SLO,bostjan macek,,Rio 2016,Shooting,trap 125 targets men
22,FIJ,glenn kable,,Rio 2016,Shooting,trap 125 targets men
23,EGY,abdel aziz mehelba,,Rio 2016,Shooting,trap 125 targets men
24,TPE,kun-pi yang,,Rio 2016,Shooting,trap 125 targets men
25,AUS,mitchell iles-crevatin,,Rio 2016,Shooting,trap 125 targets men
26,COL,danilo caro guarnieri,,Rio 2016,Shooting,trap 125 targets men
27,PER,francisco boza,,Rio 2016,Shooting,trap 125 targets men
28,TUR,erdinc kebapci,,Rio 2016,Shooting,trap 125 targets men
29,MAR,mohamed ramah,,Rio 2016,Shooting,trap 125 targets men
30,ARG,fernando borello,,Rio 2016,Shooting,trap 125 targets men
31,SMR,stefano selva,,Rio 2016,Shooting,trap 125 targets men
32,ANG,joao paulo de leiria e silva,,Rio 2016,Shooting,trap 125 targets men
0,AUS,catherine skinner,,Rio 2016,Shooting,Trap women
1,NZL,natalie rooney,,Rio 2016,Shooting,Trap women
2,USA,corey cogdell,13,Rio 2016,Shooting,Trap women
3,ESP,fatima galvez,13,Rio 2016,Shooting,Trap women
4,AUS,laetisha scanlan,,Rio 2016,Shooting,Trap women
5,ITA,jessica rossi,,Rio 2016,Shooting,Trap women
6,CAN,cynthia meyer,,Rio 2016,Shooting,Trap women
7,KAZ,mariya dmitriyenko,,Rio 2016,Shooting,Trap women
8,NAM,gaby diana ahrens,,Rio 2016,Shooting,Trap women
9,FIN,satu makela-nummela,,Rio 2016,Shooting,Trap women
10,RUS,ekaterina rabaya,,Rio 2016,Shooting,Trap women
11,PRK,yong-hui park,,Rio 2016,Shooting,Trap women
12,SMR,arianna perilli,,Rio 2016,Shooting,Trap women
13,LBN,ray bassil,,Rio 2016,Shooting,Trap women
14,CHN,fang chen,,Rio 2016,Shooting,Trap women
15,SMR,alessandra perilli,,Rio 2016,Shooting,Trap women
16,TPE,yi chun lin,,Rio 2016,Shooting,Trap women
17,RUS,tatiana barsuk,,Rio 2016,Shooting,Trap women
18,GER,jana beckmann,,Rio 2016,Shooting,Trap women
19,JPN,yukie nakayama,,Rio 2016,Shooting,Trap women
20,BRA,janice teixeira,,Rio 2016,Shooting,Trap women
