,country,participant,result,olympic_game,discipline,event
31,JPN,hiroyuki miyazawa,2:54.64,Beijing 2022,Cross Country Skiing,Men's Sprint Free
32,CZE,jan pechousek,2:55.03,Beijing 2022,Cross Country Skiing,Men's Sprint Free
33,CAN,graham ritchie,2:55.04,Beijing 2022,Cross Country Skiing,Men's Sprint Free
34,ITA,francesco de fabiani,2:55.56,Beijing 2022,Cross Country Skiing,Men's Sprint Free
35,GBR,andrew young,2:55.60,Beijing 2022,Cross Country Skiing,Men's Sprint Free
36,ESP,jaume pueyo,2:55.76,Beijing 2022,Cross Country Skiing,Men's Sprint Free
37,GER,janosch brugger,2:56.01,Beijing 2022,Cross Country Skiing,Men's Sprint Free
38,AUT,michael foettinger,2:56.58,Beijing 2022,Cross Country Skiing,Men's Sprint Free
39,GBR,james clugnet,2:56.72,Beijing 2022,Cross Country Skiing,Men's Sprint Free
40,EST,henri roos,2:57.15,Beijing 2022,Cross Country Skiing,Men's Sprint Free
41,SLO,vili crv,2:57.39,Beijing 2022,Cross Country Skiing,Men's Sprint Free
42,AUT,benjamin moser,2:58.07,Beijing 2022,Cross Country Skiing,Men's Sprint Free
43,SLO,miha simenc,2:58.14,Beijing 2022,Cross Country Skiing,Men's Sprint Free
44,EST,marko kilp,2:58.95,Beijing 2022,Cross Country Skiing,Men's Sprint Free
45,UKR,ruslan perekhoda,2:59.34,Beijing 2022,Cross Country Skiing,Men's Sprint Free
46,ROU,raul mihai popa,2:59.85,Beijing 2022,Cross Country Skiing,Men's Sprint Free
47,EST,martin himma,3:00.07,Beijing 2022,Cross Country Skiing,Men's Sprint Free
48,LTU,modestas vaiciulis,3:01.28,Beijing 2022,Cross Country Skiing,Men's Sprint Free
49,AUS,phillip bellingham,3:01.57,Beijing 2022,Cross Country Skiing,Men's Sprint Free
50,ITA,maicol rastelli,3:02.04,Beijing 2022,Cross Country Skiing,Men's Sprint Free
51,THA,mark chanloung,3:02.12,Beijing 2022,Cross Country Skiing,Men's Sprint Free
52,BLR,yahor shpuntau,3:02.17,Beijing 2022,Cross Country Skiing,Men's Sprint Free
53,CAN,olivier leveille,3:02.26,Beijing 2022,Cross Country Skiing,Men's Sprint Free
54,AUS,lars young vik,3:02.52,Beijing 2022,Cross Country Skiing,Men's Sprint Free
55,CAN,antoine cyr,3:02.59,Beijing 2022,Cross Country Skiing,Men's Sprint Free
56,JPN,haruki yamashita,3:02.60,Beijing 2022,Cross Country Skiing,Men's Sprint Free
57,POL,kamil bury,3:02.73,Beijing 2022,Cross Country Skiing,Men's Sprint Free
58,BIH,strahinja eric,3:03.05,Beijing 2022,Cross Country Skiing,Men's Sprint Free
59,CHN,cirenzhandui ,3:03.22,Beijing 2022,Cross Country Skiing,Men's Sprint Free
60,AUS,hugo hinckfuss,3:04.44,Beijing 2022,Cross Country Skiing,Men's Sprint Free
61,KAZ,yevgeniy velichko,3:04.52,Beijing 2022,Cross Country Skiing,Men's Sprint Free
62,AUS,seve de campo,3:04.81,Beijing 2022,Cross Country Skiing,Men's Sprint Free
63,UKR,oleksii krasovskyi,3:05.52,Beijing 2022,Cross Country Skiing,Men's Sprint Free
64,SLO,miha licef,3:05.98,Beijing 2022,Cross Country Skiing,Men's Sprint Free
65,KAZ,vitaliy pukhkalo,3:06.31,Beijing 2022,Cross Country Skiing,Men's Sprint Free
66,CHN,jincai shang,3:06.52,Beijing 2022,Cross Country Skiing,Men's Sprint Free
67,LTU,tautvydas strolia,3:06.76,Beijing 2022,Cross Country Skiing,Men's Sprint Free
68,CRO,marko skender,3:06.86,Beijing 2022,Cross Country Skiing,Men's Sprint Free
69,LAT,roberts slotins,3:07.41,Beijing 2022,Cross Country Skiing,Men's Sprint Free
70,BRA,manex silva,3:08.64,Beijing 2022,Cross Country Skiing,Men's Sprint Free
71,HUN,adam konya,3:09.43,Beijing 2022,Cross Country Skiing,Men's Sprint Free
72,NGR,samuel uduigowme ikpefan,3:09.57,Beijing 2022,Cross Country Skiing,Men's Sprint Free
73,SLO,janez lampic,3:09.95,Beijing 2022,Cross Country Skiing,Men's Sprint Free
74,ARG,franco dal farra,3:09.95,Beijing 2022,Cross Country Skiing,Men's Sprint Free
75,BEL,thibaut de marre ,3:10.66,Beijing 2022,Cross Country Skiing,Men's Sprint Free
76,MGL,achbadrakh batmunkh,3:11.60,Beijing 2022,Cross Country Skiing,Men's Sprint Free
77,ISL,isak stianson pedersen,3:11.95,Beijing 2022,Cross Country Skiing,Men's Sprint Free
78,CHN,rongsheng liu,3:12.14,Beijing 2022,Cross Country Skiing,Men's Sprint Free
79,TUR,yusuf emre firat,3:15.96,Beijing 2022,Cross Country Skiing,Men's Sprint Free
80,KOR,jongwon jeong,3:16.15,Beijing 2022,Cross Country Skiing,Men's Sprint Free
81,KOR,minwoo kim,3:19.76,Beijing 2022,Cross Country Skiing,Men's Sprint Free
82,GRE,apostolos angelis,3:20.87,Beijing 2022,Cross Country Skiing,Men's Sprint Free
83,MNE,aleksandar grbovic,3:24.12,Beijing 2022,Cross Country Skiing,Men's Sprint Free
84,CHI,yonathan jesus fernandez,3:26.12,Beijing 2022,Cross Country Skiing,Men's Sprint Free
85,MKD,stavre jada,3:29.13,Beijing 2022,Cross Country Skiing,Men's Sprint Free
86,LBN,elie tawk,3:47.73,Beijing 2022,Cross Country Skiing,Men's Sprint Free
87,COL,carlos andres quintana,4:08.66,Beijing 2022,Cross Country Skiing,Men's Sprint Free
88,BLR,aliaksandr voranau,Did not start,Beijing 2022,Cross Country Skiing,Men's Sprint Free
89,ROC,alexander bolshunov,Did not start,Beijing 2022,Cross Country Skiing,Men's Sprint Free
0,NOR,johannes hoesflot klaebo,19:22.99,Beijing 2022,Cross Country Skiing,Men's Team Sprint Classic
1,FIN,joni maeki,19:25.45,Beijing 2022,Cross Country Skiing,Men's Team Sprint Classic
2,ROC,alexander bolshunov,19:27.28,Beijing 2022,Cross Country Skiing,Men's Team Sprint Classic
3,SWE,william poromaa,19:38.05,Beijing 2022,Cross Country Skiing,Men's Team Sprint Classic
4,CAN,graham ritchie,19:45.30,Beijing 2022,Cross Country Skiing,Men's Team Sprint Classic
5,ITA,federico pellegrino,19:48.42,Beijing 2022,Cross Country Skiing,Men's Team Sprint Classic
6,FRA,richard jouve,19:58.37,Beijing 2022,Cross Country Skiing,Men's Team Sprint Classic
7,SUI,jovian hediger,20:04.35,Beijing 2022,Cross Country Skiing,Men's Team Sprint Classic
8,USA,james clinton schoonmaker,20:28.07,Beijing 2022,Cross Country Skiing,Men's Team Sprint Classic
9,AUT,benjamin moser,21:15.00,Beijing 2022,Cross Country Skiing,Men's Team Sprint Classic
10,EST,henri roos,20:24.29,Beijing 2022,Cross Country Skiing,Men's Team Sprint Classic
11,BLR,yahor shpuntau,20:34.07,Beijing 2022,Cross Country Skiing,Men's Team Sprint Classic
12,CHN,jincai shang,20:12.40,Beijing 2022,Cross Country Skiing,Men's Team Sprint Classic
13,CZE,michal novak,20:36.70,Beijing 2022,Cross Country Skiing,Men's Team Sprint Classic
14,POL,kamil bury,20:19.87,Beijing 2022,Cross Country Skiing,Men's Team Sprint Classic
15,SLO,vili crv,20:43.03,Beijing 2022,Cross Country Skiing,Men's Team Sprint Classic
16,UKR,oleksii krasovskyi,20:48.40,Beijing 2022,Cross Country Skiing,Men's Team Sprint Classic
17,ROU,raul mihai popa,21:03.35,Beijing 2022,Cross Country Skiing,Men's Team Sprint Classic
18,ISL,snorri eythor einarsson,21:05.66,Beijing 2022,Cross Country Skiing,Men's Team Sprint Classic
19,GBR,james clugnet,21:15.27,Beijing 2022,Cross Country Skiing,Men's Team Sprint Classic
20,LAT,roberts slotins,21:06.82,Beijing 2022,Cross Country Skiing,Men's Team Sprint Classic
21,AUS,phillip bellingham,21:17.35,Beijing 2022,Cross Country Skiing,Men's Team Sprint Classic
22,GER,albert kuchler,21:20.39,Beijing 2022,Cross Country Skiing,Men's Team Sprint Classic
23,LTU,tautvydas strolia,22:17.79,Beijing 2022,Cross Country Skiing,Men's Team Sprint Classic
24,KOR,jongwon jeong,22:56.16,Beijing 2022,Cross Country Skiing,Men's Team Sprint Classic
0,NOR,therese johaug,28:06.3,Beijing 2022,Cross Country Skiing,Women's 10km Classic
1,FIN,kerttu niskanen,28:06.7,Beijing 2022,Cross Country Skiing,Women's 10km Classic
2,FIN,krista parmakoski,28:37.8,Beijing 2022,Cross Country Skiing,Women's 10km Classic
3,ROC,natalia nepryaeva,28:37.9,Beijing 2022,Cross Country Skiing,Women's 10km Classic
4,GER,katharina hennig,28:49.7,Beijing 2022,Cross Country Skiing,Women's 10km Classic
5,SWE,ebba andersson,28:57.2,Beijing 2022,Cross Country Skiing,Women's 10km Classic
6,ROC,yulia stupak,29:03.8,Beijing 2022,Cross Country Skiing,Women's 10km Classic
7,USA,jessica diggins,29:15.1,Beijing 2022,Cross Country Skiing,Women's 10km Classic
8,AUT,teresa stadlober,29:16.9,Beijing 2022,Cross Country Skiing,Women's 10km Classic
9,ROC,tatiana sorina,29:17.4,Beijing 2022,Cross Country Skiing,Women's 10km Classic
10,GER,katherine sauerbrey,29:27.2,Beijing 2022,Cross Country Skiing,Women's 10km Classic
11,SWE,frida karlsson,29:28.0,Beijing 2022,Cross Country Skiing,Women's 10km Classic
12,USA,rosie brennan,29:28.6,Beijing 2022,Cross Country Skiing,Women's 10km Classic
13,FIN,johanna matintalo,29:31.2,Beijing 2022,Cross Country Skiing,Women's 10km Classic
14,ROC,lilia vasileva,29:32.4,Beijing 2022,Cross Country Skiing,Women's 10km Classic
15,FIN,anne kylloenen,29:42.6,Beijing 2022,Cross Country Skiing,Women's 10km Classic
16,SLO,anamarija lampic,29:55.0,Beijing 2022,Cross Country Skiing,Women's 10km Classic
17,CAN,dahria beatty,30:00.2,Beijing 2022,Cross Country Skiing,Women's 10km Classic
18,SWE,emma ribom,30:05.8,Beijing 2022,Cross Country Skiing,Women's 10km Classic
19,SWE,charlotte kalla,30:07.6,Beijing 2022,Cross Country Skiing,Women's 10km Classic
20,NOR,tiril udnes weng,30:22.6,Beijing 2022,Cross Country Skiing,Women's 10km Classic
21,SUI,nadine faehndrich,30:23.8,Beijing 2022,Cross Country Skiing,Women's 10km Classic
22,LAT,patricija eiduka,30:34.7,Beijing 2022,Cross Country Skiing,Women's 10km Classic
23,USA,novie mccabe,30:34.9,Beijing 2022,Cross Country Skiing,Women's 10km Classic
24,NOR,lotta udnes weng,30:37.0,Beijing 2022,Cross Country Skiing,Women's 10km Classic
25,ITA,anna comarella,30:45.0,Beijing 2022,Cross Country Skiing,Women's 10km Classic
26,JPN,masako ishida,30:50.6,Beijing 2022,Cross Country Skiing,Women's 10km Classic
27,GER,antonia fraebel,30:51.4,Beijing 2022,Cross Country Skiing,Women's 10km Classic
28,POL,izabela marcisz,30:54.6,Beijing 2022,Cross Country Skiing,Women's 10km Classic
29,CZE,petra novakova,31:00.7,Beijing 2022,Cross Country Skiing,Women's 10km Classic
30,AUT,lisa unterweger,31:02.1,Beijing 2022,Cross Country Skiing,Women's 10km Classic
31,USA,hailey swirbul,31:05.3,Beijing 2022,Cross Country Skiing,Women's 10km Classic
32,GER,laura gimmler,31:05.6,Beijing 2022,Cross Country Skiing,Women's 10km Classic
33,CZE,katerina janatova,31:07.2,Beijing 2022,Cross Country Skiing,Women's 10km Classic
34,ITA,caterina ganz,31:08.1,Beijing 2022,Cross Country Skiing,Women's 10km Classic
35,CAN,katherine stewart jones,31:08.6,Beijing 2022,Cross Country Skiing,Women's 10km Classic
36,ITA,martina di centa,31:08.8,Beijing 2022,Cross Country Skiing,Women's 10km Classic
37,ITA,lucia scardoni,31:09.5,Beijing 2022,Cross Country Skiing,Women's 10km Classic
38,CHN,chunxue chi,31:10.6,Beijing 2022,Cross Country Skiing,Women's 10km Classic
39,FRA,coralie bentz,31:17.6,Beijing 2022,Cross Country Skiing,Women's 10km Classic
40,FRA,melissa gal,31:25.7,Beijing 2022,Cross Country Skiing,Women's 10km Classic
41,CZE,petra hyncicova,31:28.0,Beijing 2022,Cross Country Skiing,Women's 10km Classic
42,SUI,nadja kaelin,31:29.7,Beijing 2022,Cross Country Skiing,Women's 10km Classic
43,NOR,mathilde myhrvold,31:36.0,Beijing 2022,Cross Country Skiing,Women's 10km Classic
44,CHN,xin li,31:36.9,Beijing 2022,Cross Country Skiing,Women's 10km Classic
45,JPN,masae tsuchiya,31:41.5,Beijing 2022,Cross Country Skiing,Women's 10km Classic
46,AND,carola vila obiols,31:45.0,Beijing 2022,Cross Country Skiing,Women's 10km Classic
47,CAN,cendrine browne,31:47.9,Beijing 2022,Cross Country Skiing,Women's 10km Classic
48,POL,monika skinder,31:49.9,Beijing 2022,Cross Country Skiing,Women's 10km Classic
49,CHN,qinghua ma,31:52.3,Beijing 2022,Cross Country Skiing,Women's 10km Classic
50,AUS,jessica yeaton,31:54.6,Beijing 2022,Cross Country Skiing,Women's 10km Classic
51,KAZ,angelina shuryga,32:08.8,Beijing 2022,Cross Country Skiing,Women's 10km Classic
52,KAZ,kseniya shalygina,32:09.9,Beijing 2022,Cross Country Skiing,Women's 10km Classic
53,JPN,chika kobayashi,32:10.0,Beijing 2022,Cross Country Skiing,Women's 10km Classic
54,SUI,anja weber,32:13.4,Beijing 2022,Cross Country Skiing,Women's 10km Classic
55,CHN,dinigeer yilamujiang,32:23.8,Beijing 2022,Cross Country Skiing,Women's 10km Classic
56,KAZ,nadezhda stepashkina,32:27.2,Beijing 2022,Cross Country Skiing,Women's 10km Classic
57,UKR,maryna antsybor,32:36.5,Beijing 2022,Cross Country Skiing,Women's 10km Classic
58,KAZ,valeriya tyuleneva,32:52.1,Beijing 2022,Cross Country Skiing,Women's 10km Classic
59,EST,keidy kaasiku,32:55.4,Beijing 2022,Cross Country Skiing,Women's 10km Classic
60,CAN,olivia bouffard-nesbitt,33:01.1,Beijing 2022,Cross Country Skiing,Women's 10km Classic
61,SLO,anita klemencic,33:09.3,Beijing 2022,Cross Country Skiing,Women's 10km Classic
62,THA,karen chanloung,33:14.0,Beijing 2022,Cross Country Skiing,Women's 10km Classic
63,POL,karolina kukuczka,33:16.6,Beijing 2022,Cross Country Skiing,Women's 10km Classic
64,SVK,alena prochazkova,33:18.2,Beijing 2022,Cross Country Skiing,Women's 10km Classic
65,SLO,anja mandeljc,33:19.5,Beijing 2022,Cross Country Skiing,Women's 10km Classic
66,AUS,casey wright,33:21.1,Beijing 2022,Cross Country Skiing,Women's 10km Classic
67,LAT,kitija auzina,33:26.3,Beijing 2022,Cross Country Skiing,Women's 10km Classic
68,LIE,nina riedener,33:49.0,Beijing 2022,Cross Country Skiing,Women's 10km Classic
69,EST,kaidy kaasiku,33:50.7,Beijing 2022,Cross Country Skiing,Women's 10km Classic
70,SLO,neza zerjav,33:56.8,Beijing 2022,Cross Country Skiing,Women's 10km Classic
71,KOR,eui jin lee,34:07.9,Beijing 2022,Cross Country Skiing,Women's 10km Classic
72,CRO,vedrana malec,34:31.6,Beijing 2022,Cross Country Skiing,Women's 10km Classic
73,ARM,katya galstyan,34:37.5,Beijing 2022,Cross Country Skiing,Women's 10km Classic
74,KOR,chaewon lee,34:45.5,Beijing 2022,Cross Country Skiing,Women's 10km Classic
75,UKR,viktoriia olekh,34:58.1,Beijing 2022,Cross Country Skiing,Women's 10km Classic
76,SVK,barbora klementova,34:59.2,Beijing 2022,Cross Country Skiing,Women's 10km Classic
77,POL,magdalena kobielusz,35:40.3,Beijing 2022,Cross Country Skiing,Women's 10km Classic
78,EST,aveli uustalu,35:46.2,Beijing 2022,Cross Country Skiing,Women's 10km Classic
79,SVK,kristina sivokova,36:12.6,Beijing 2022,Cross Country Skiing,Women's 10km Classic
80,BRA,jaqueline mourao,36:14.6,Beijing 2022,Cross Country Skiing,Women's 10km Classic
81,CRO,tena hadzic,36:27.5,Beijing 2022,Cross Country Skiing,Women's 10km Classic
82,LAT,estere volfa,36:36.9,Beijing 2022,Cross Country Skiing,Women's 10km Classic
83,MGL,enkhtuul ariunsanaa,37:02.5,Beijing 2022,Cross Country Skiing,Women's 10km Classic
84,ROU,timea lorincz,37:15.3,Beijing 2022,Cross Country Skiing,Women's 10km Classic
85,TUR,aysenur duman,37:36.7,Beijing 2022,Cross Country Skiing,Women's 10km Classic
86,GRE,maria ntanou,37:39.4,Beijing 2022,Cross Country Skiing,Women's 10km Classic
87,LTU,egle savickaite,38:26.5,Beijing 2022,Cross Country Skiing,Women's 10km Classic
88,BRA,eduarda ribera,38:58.7,Beijing 2022,Cross Country Skiing,Women's 10km Classic
89,LTU,ieva dainyte,39:07.4,Beijing 2022,Cross Country Skiing,Women's 10km Classic
90,TUR,ozlem ceren dursun,39:17.6,Beijing 2022,Cross Country Skiing,Women's 10km Classic
91,LAT,samanta krampe,39:34.2,Beijing 2022,Cross Country Skiing,Women's 10km Classic
92,ARM,angelina muradyan,39:43.4,Beijing 2022,Cross Country Skiing,Women's 10km Classic
93,MKD,ana cvetanovska,39:57.7,Beijing 2022,Cross Country Skiing,Women's 10km Classic
94,ARG,nahiara diaz gonzalez,40:30.8,Beijing 2022,Cross Country Skiing,Women's 10km Classic
95,HUN,sara ponya,41:13.6,Beijing 2022,Cross Country Skiing,Women's 10km Classic
96,GRE,nefeli tita,42:12.1,Beijing 2022,Cross Country Skiing,Women's 10km Classic
97,UKR,valentyna kaminska,Disqualified,Beijing 2022,Cross Country Skiing,Women's 10km Classic
0,NOR,therese johaug,1:24:54.0,Beijing 2022,Cross Country Skiing,Women's 30km Mass Start Free
1,USA,jessica diggins,1:26:37.3,Beijing 2022,Cross Country Skiing,Women's 30km Mass Start Free
2,FIN,kerttu niskanen,1:27:27.3,Beijing 2022,Cross Country Skiing,Women's 30km Mass Start Free
3,SWE,jonna sundling,1:27:29.4,Beijing 2022,Cross Country Skiing,Women's 30km Mass Start Free
4,ROC,tatiana sorina,1:27:31.2,Beijing 2022,Cross Country Skiing,Women's 30km Mass Start Free
5,USA,rosie brennan,1:27:32.7,Beijing 2022,Cross Country Skiing,Women's 30km Mass Start Free
6,FRA,delphine claudel,1:27:34.0,Beijing 2022,Cross Country Skiing,Women's 30km Mass Start Free
7,SWE,ebba andersson,1:27:35.5,Beijing 2022,Cross Country Skiing,Women's 30km Mass Start Free
8,ROC,mariya istomina,1:28:00.1,Beijing 2022,Cross Country Skiing,Women's 30km Mass Start Free
9,FIN,krista parmakoski,1:28:35.0,Beijing 2022,Cross Country Skiing,Women's 30km Mass Start Free
10,AUT,teresa stadlober,1:28:36.5,Beijing 2022,Cross Country Skiing,Women's 30km Mass Start Free
11,GER,victoria carl,1:30:08.4,Beijing 2022,Cross Country Skiing,Women's 30km Mass Start Free
12,NOR,lotta udnes weng,1:31:14.3,Beijing 2022,Cross Country Skiing,Women's 30km Mass Start Free
13,NOR,tiril udnes weng,1:31:15.4,Beijing 2022,Cross Country Skiing,Women's 30km Mass Start Free
14,USA,sophia laukli,1:31:21.2,Beijing 2022,Cross Country Skiing,Women's 30km Mass Start Free
15,CAN,cendrine browne,1:31:21.6,Beijing 2022,Cross Country Skiing,Women's 30km Mass Start Free
16,ROC,anastasia rygalina,1:31:22.1,Beijing 2022,Cross Country Skiing,Women's 30km Mass Start Free
17,USA,novie mccabe,1:31:22.5,Beijing 2022,Cross Country Skiing,Women's 30km Mass Start Free
18,GER,antonia fraebel,1:31:23.6,Beijing 2022,Cross Country Skiing,Women's 30km Mass Start Free
19,FIN,anne kylloenen,1:31:41.0,Beijing 2022,Cross Country Skiing,Women's 30km Mass Start Free
20,POL,izabela marcisz,1:31:43.0,Beijing 2022,Cross Country Skiing,Women's 30km Mass Start Free
21,CZE,katerina janatova,1:31:43.2,Beijing 2022,Cross Country Skiing,Women's 30km Mass Start Free
22,FIN,johanna matintalo,1:32:01.7,Beijing 2022,Cross Country Skiing,Women's 30km Mass Start Free
23,FRA,flora dolci,1:32:04.7,Beijing 2022,Cross Country Skiing,Women's 30km Mass Start Free
24,GER,pia fink,1:32:06.3,Beijing 2022,Cross Country Skiing,Women's 30km Mass Start Free
25,JPN,masako ishida,1:32:06.3,Beijing 2022,Cross Country Skiing,Women's 30km Mass Start Free
26,SUI,lydia hiernickel,1:32:12.3,Beijing 2022,Cross Country Skiing,Women's 30km Mass Start Free
27,NOR,ragnhild gløersen haga,1:32:19.9,Beijing 2022,Cross Country Skiing,Women's 30km Mass Start Free
28,SWE,emma ribom,1:32:27.8,Beijing 2022,Cross Country Skiing,Women's 30km Mass Start Free
29,CAN,katherine stewart jones,1:32:33.3,Beijing 2022,Cross Country Skiing,Women's 30km Mass Start Free
30,LAT,baiba bendika,1:33:37.8,Beijing 2022,Cross Country Skiing,Women's 30km Mass Start Free
31,LAT,patricija eiduka,1:33:51.2,Beijing 2022,Cross Country Skiing,Women's 30km Mass Start Free
32,ITA,cristina pittin,1:33:54.8,Beijing 2022,Cross Country Skiing,Women's 30km Mass Start Free
33,ITA,martina di centa,1:33:56.6,Beijing 2022,Cross Country Skiing,Women's 30km Mass Start Free
34,SWE,charlotte kalla,1:34:45.4,Beijing 2022,Cross Country Skiing,Women's 30km Mass Start Free
35,JPN,masae tsuchiya,1:34:47.6,Beijing 2022,Cross Country Skiing,Women's 30km Mass Start Free
36,UKR,maryna antsybor,1:35:31.3,Beijing 2022,Cross Country Skiing,Women's 30km Mass Start Free
37,CHN,chunxue chi,1:35:41.0,Beijing 2022,Cross Country Skiing,Women's 30km Mass Start Free
38,CAN,dahria beatty,1:36:08.2,Beijing 2022,Cross Country Skiing,Women's 30km Mass Start Free
39,ITA,anna comarella,1:36:12.4,Beijing 2022,Cross Country Skiing,Women's 30km Mass Start Free
40,CZE,petra hyncicova,1:36:26.6,Beijing 2022,Cross Country Skiing,Women's 30km Mass Start Free
41,KAZ,angelina shuryga,1:36:29.6,Beijing 2022,Cross Country Skiing,Women's 30km Mass Start Free
42,AUS,jessica yeaton,1:37:06.1,Beijing 2022,Cross Country Skiing,Women's 30km Mass Start Free
43,FRA,coralie bentz,1:38:08.2,Beijing 2022,Cross Country Skiing,Women's 30km Mass Start Free
44,ITA,caterina ganz,1:38:19.5,Beijing 2022,Cross Country Skiing,Women's 30km Mass Start Free
45,CHN,xin li,1:38:39.2,Beijing 2022,Cross Country Skiing,Women's 30km Mass Start Free
46,CHN,bayani jialin,1:39:14.8,Beijing 2022,Cross Country Skiing,Women's 30km Mass Start Free
47,AND,carola vila obiols,1:39:18.1,Beijing 2022,Cross Country Skiing,Women's 30km Mass Start Free
48,KAZ,nadezhda stepashkina,1:39:38.8,Beijing 2022,Cross Country Skiing,Women's 30km Mass Start Free
49,JPN,miki kodama,1:39:53.8,Beijing 2022,Cross Country Skiing,Women's 30km Mass Start Free
50,CAN,laura leclair,1:40:14.5,Beijing 2022,Cross Country Skiing,Women's 30km Mass Start Free
51,CRO,vedrana malec,1:41:18.6,Beijing 2022,Cross Country Skiing,Women's 30km Mass Start Free
52,SLO,neza zerjav,1:42:14.2,Beijing 2022,Cross Country Skiing,Women's 30km Mass Start Free
53,KAZ,irina bykova,1:42:42.0,Beijing 2022,Cross Country Skiing,Women's 30km Mass Start Free
54,JPN,chika kobayashi,1:43:33.1,Beijing 2022,Cross Country Skiing,Women's 30km Mass Start Free
55,AUS,casey wright,1:44:19.9,Beijing 2022,Cross Country Skiing,Women's 30km Mass Start Free
56,POL,magdalena kobielusz,1:44:48.8,Beijing 2022,Cross Country Skiing,Women's 30km Mass Start Free
57,UKR,viktoriia olekh,1:46:22.1,Beijing 2022,Cross Country Skiing,Women's 30km Mass Start Free
58,SLO,anita klemencic,1:46:37.6,Beijing 2022,Cross Country Skiing,Women's 30km Mass Start Free
59,CHN,dinigeer yilamujiang,1:50:04.2,Beijing 2022,Cross Country Skiing,Women's 30km Mass Start Free
60,GRE,maria ntanou,LAP,Beijing 2022,Cross Country Skiing,Women's 30km Mass Start Free
61,ROC,natalia nepryaeva,Did not finish,Beijing 2022,Cross Country Skiing,Women's 30km Mass Start Free
62,CZE,petra novakova,Did not finish,Beijing 2022,Cross Country Skiing,Women's 30km Mass Start Free
63,BLR,hanna karaliova,Did not start,Beijing 2022,Cross Country Skiing,Women's 30km Mass Start Free
64,BIH,sanja kusmuk,Did not start,Beijing 2022,Cross Country Skiing,Women's 30km Mass Start Free
0,,,53:41.0,Beijing 2022,Cross Country Skiing,Women's 4 x 5km Relay
1,,,53:59.2,Beijing 2022,Cross Country Skiing,Women's 4 x 5km Relay
2,,,54:01.7,Beijing 2022,Cross Country Skiing,Women's 4 x 5km Relay
3,,,54:02.2,Beijing 2022,Cross Country Skiing,Women's 4 x 5km Relay
4,,,54:09.8,Beijing 2022,Cross Country Skiing,Women's 4 x 5km Relay
5,,,55:09.2,Beijing 2022,Cross Country Skiing,Women's 4 x 5km Relay
6,,,56:41.5,Beijing 2022,Cross Country Skiing,Women's 4 x 5km Relay
7,,,57:20.5,Beijing 2022,Cross Country Skiing,Women's 4 x 5km Relay
8,,,57:20.9,Beijing 2022,Cross Country Skiing,Women's 4 x 5km Relay
9,,,57:49.7,Beijing 2022,Cross Country Skiing,Women's 4 x 5km Relay
10,,,58:40.6,Beijing 2022,Cross Country Skiing,Women's 4 x 5km Relay
11,,,59:03.9,Beijing 2022,Cross Country Skiing,Women's 4 x 5km Relay
12,,,59:32.6,Beijing 2022,Cross Country Skiing,Women's 4 x 5km Relay
13,,,1:00:21.5,Beijing 2022,Cross Country Skiing,Women's 4 x 5km Relay
14,,,1:01:15.4,Beijing 2022,Cross Country Skiing,Women's 4 x 5km Relay
15,,,1:01:18.9,Beijing 2022,Cross Country Skiing,Women's 4 x 5km Relay
16,,,1:01:20.6,Beijing 2022,Cross Country Skiing,Women's 4 x 5km Relay
17,,,Disqualified,Beijing 2022,Cross Country Skiing,Women's 4 x 5km Relay
0,NOR,therese johaug,44:13.7,Beijing 2022,Cross Country Skiing,Women's 7.5km + 7.5km Skiathlon
1,ROC,natalia nepryaeva,44:43.9,Beijing 2022,Cross Country Skiing,Women's 7.5km + 7.5km Skiathlon
2,AUT,teresa stadlober,44:44.2,Beijing 2022,Cross Country Skiing,Women's 7.5km + 7.5km Skiathlon
3,FIN,kerttu niskanen,44:49.8,Beijing 2022,Cross Country Skiing,Women's 7.5km + 7.5km Skiathlon
4,SWE,frida karlsson,44:56.2,Beijing 2022,Cross Country Skiing,Women's 7.5km + 7.5km Skiathlon
5,USA,jessica diggins,45:04.2,Beijing 2022,Cross Country Skiing,Women's 7.5km + 7.5km Skiathlon
6,FIN,krista parmakoski,45:12.1,Beijing 2022,Cross Country Skiing,Women's 7.5km + 7.5km Skiathlon
7,ROC,anastasia rygalina,45:30.9,Beijing 2022,Cross Country Skiing,Women's 7.5km + 7.5km Skiathlon
8,FRA,delphine claudel,45:31.5,Beijing 2022,Cross Country Skiing,Women's 7.5km + 7.5km Skiathlon
9,SWE,ebba andersson,45:41.3,Beijing 2022,Cross Country Skiing,Women's 7.5km + 7.5km Skiathlon
10,ROC,tatiana sorina,46:31.3,Beijing 2022,Cross Country Skiing,Women's 7.5km + 7.5km Skiathlon
11,FIN,johanna matintalo,46:36.5,Beijing 2022,Cross Country Skiing,Women's 7.5km + 7.5km Skiathlon
12,GER,katherine sauerbrey,46:37.5,Beijing 2022,Cross Country Skiing,Women's 7.5km + 7.5km Skiathlon
13,USA,rosie brennan,47:05.4,Beijing 2022,Cross Country Skiing,Women's 7.5km + 7.5km Skiathlon
14,GER,katharina hennig,47:11.8,Beijing 2022,Cross Country Skiing,Women's 7.5km + 7.5km Skiathlon
15,POL,izabela marcisz,47:30.7,Beijing 2022,Cross Country Skiing,Women's 7.5km + 7.5km Skiathlon
16,GER,sofie krehl,47:41.6,Beijing 2022,Cross Country Skiing,Women's 7.5km + 7.5km Skiathlon
