,country,participant,result,olympic_game,discipline,event
0,GDR,roland matthes,,Munich 1972,Swimming,100m backstroke men
1,USA,michael eugene stamm,,Munich 1972,Swimming,100m backstroke men
2,USA,john joseph murphy,,Munich 1972,Swimming,100m backstroke men
3,USA,mitchell ivey,,Munich 1972,Swimming,100m backstroke men
4,URS,igor grivennikov,,Munich 1972,Swimming,100m backstroke men
5,GDR,lutz wanja,,Munich 1972,Swimming,100m backstroke men
6,GDR,jürgen krüger,,Munich 1972,Swimming,100m backstroke men
7,JPN,tadashi honda,,Munich 1972,Swimming,100m backstroke men
8,NED,robert (bob) schoutsen,,Munich 1972,Swimming,100m backstroke men
9,DEN,ejvind bue stampe pedersen,,Munich 1972,Swimming,100m backstroke men
10,FRA,jean-paul berjaud,,Munich 1972,Swimming,100m backstroke men
11,CAN,erik fish,,Munich 1972,Swimming,100m backstroke men
12,CAN,ian mac kenzie,,Munich 1972,Swimming,100m backstroke men
13,GBR,clive rushton,,Munich 1972,Swimming,100m backstroke men
14,GBR,michael richards,,Munich 1972,Swimming,100m backstroke men
15,YUG,nenad milos,,Munich 1972,Swimming,100m backstroke men
16,FRA,pierre baehr,,Munich 1972,Swimming,100m backstroke men
17,HUN,zoltan verraszto,,Munich 1972,Swimming,100m backstroke men
18,DEN,lars börgesen,,Munich 1972,Swimming,100m backstroke men
19,GBR,colin cunningham,,Munich 1972,Swimming,100m backstroke men
20,SWE,anders sandberg,,Munich 1972,Swimming,100m backstroke men
21,AUT,helmut podolan,,Munich 1972,Swimming,100m backstroke men
22,HUN,laszlo cseh,,Munich 1972,Swimming,100m backstroke men
23,CAN,clayton evans,,Munich 1972,Swimming,100m backstroke men
24,POL,piotr dlucik,,Munich 1972,Swimming,100m backstroke men
25,HUN,robert rudolf,,Munich 1972,Swimming,100m backstroke men
26,MEX,jose joaquin santibanez,,Munich 1972,Swimming,100m backstroke men
27,FRG,andreas weber,,Munich 1972,Swimming,100m backstroke men
28,YUG,predrag milos,,Munich 1972,Swimming,100m backstroke men
29,BRA,romulo duncan duncan arantes,,Munich 1972,Swimming,100m backstroke men
30,TPE,tung-hsiung hsu,,Munich 1972,Swimming,100m backstroke men
31,ARG,gustavo oscar gonzalez,,Munich 1972,Swimming,100m backstroke men
32,EGY,amin ahmed adel youssef,,Munich 1972,Swimming,100m backstroke men
33,AUS,neil martin,,Munich 1972,Swimming,100m backstroke men
34,ESA,sergio hasbun,,Munich 1972,Swimming,100m backstroke men
35,PHI,gerardo rosario,,Munich 1972,Swimming,100m backstroke men
36,CAM,van sarun,,Munich 1972,Swimming,100m backstroke men
37,MAS,jin-choon chiang,,Munich 1972,Swimming,100m backstroke men
38,HKG,marcus anthony crocker,,Munich 1972,Swimming,100m backstroke men
39,ESA,reynaldo patino,Did not start,Munich 1972,Swimming,100m backstroke men
40,LBN,brouno bassoul,Did not start,Munich 1972,Swimming,100m backstroke men
41,ITA,giuseppe d'altrui,Did not start,Munich 1972,Swimming,100m backstroke men
42,BUL,dimitar kolarov,Did not start,Munich 1972,Swimming,100m backstroke men
43,RHO,kim brant,Did not start,Munich 1972,Swimming,100m backstroke men
0,USA,melissa louise belote,,Munich 1972,Swimming,100m backstroke women
1,HUN,andrea gyarmati,,Munich 1972,Swimming,100m backstroke women
2,USA,susanne jean atwood,,Munich 1972,Swimming,100m backstroke women
3,USA,karen patricia moe-thornton,,Munich 1972,Swimming,100m backstroke women
4,CAN,wendy cook-hogg,,Munich 1972,Swimming,100m backstroke women
5,NED,enith brigitha,,Munich 1972,Swimming,100m backstroke women
6,GDR,christine herbst,,Munich 1972,Swimming,100m backstroke women
7,FRG,silke pielen,,Munich 1972,Swimming,100m backstroke women
8,CAN,donna marie gurr,,Munich 1972,Swimming,100m backstroke women
9,URS,tina lek'veishvili,,Munich 1972,Swimming,100m backstroke women
10,AUS,susanne lewis,,Munich 1972,Swimming,100m backstroke women
11,FRG,annegret kober,,Munich 1972,Swimming,100m backstroke women
12,AUS,deborah palmer,,Munich 1972,Swimming,100m backstroke women
13,AUS,debra cain,,Munich 1972,Swimming,100m backstroke women
14,FRG,angelika kraus,,Munich 1972,Swimming,100m backstroke women
15,NED,marianne vermaat,,Munich 1972,Swimming,100m backstroke women
16,SUI,susanne niesner,,Munich 1972,Swimming,100m backstroke women
17,FRA,sylvie le noach,,Munich 1972,Swimming,100m backstroke women
18,GDR,susanne hilger,,Munich 1972,Swimming,100m backstroke women
19,URS,nataliya yershova,,Munich 1972,Swimming,100m backstroke women
20,NED,annemarie groen,,Munich 1972,Swimming,100m backstroke women
21,CAN,catherine raftery,,Munich 1972,Swimming,100m backstroke women
22,YUG,zdenka gasparac,,Munich 1972,Swimming,100m backstroke women
23,JPN,kazu fujimura,,Munich 1972,Swimming,100m backstroke women
24,SWE,diana olsson,,Munich 1972,Swimming,100m backstroke women
25,NZL,susan hunter,,Munich 1972,Swimming,100m backstroke women
26,GBR,jacqueline elizabeth brown,,Munich 1972,Swimming,100m backstroke women
27,JPN,kikuyo ishii,,Munich 1972,Swimming,100m backstroke women
28,IRL,christine fulcher,,Munich 1972,Swimming,100m backstroke women
29,GBR,diana elizabeth ashoton,,Munich 1972,Swimming,100m backstroke women
30,HUN,ildiko szekeres,,Munich 1972,Swimming,100m backstroke women
31,GBR,diana margaret sutherland,,Munich 1972,Swimming,100m backstroke women
32,ARG,patricia lópez,,Munich 1972,Swimming,100m backstroke women
33,MEX,cecilia vargas,,Munich 1972,Swimming,100m backstroke women
34,URU,felicia ofelia ospitaletche,,Munich 1972,Swimming,100m backstroke women
35,SGP,patricia li yin-chan,,Munich 1972,Swimming,100m backstroke women
36,MAS,mei-lin ong,,Munich 1972,Swimming,100m backstroke women
37,BUL,svetlozara ignatova,Did not start,Munich 1972,Swimming,100m backstroke women
38,LBN,mireille bassoul,Did not start,Munich 1972,Swimming,100m backstroke women
0,JPN,nobutaka taguchi,,Munich 1972,Swimming,100m breaststroke men
1,USA,thomas edwin bruce,,Munich 1972,Swimming,100m breaststroke men
2,USA,john frederick hencken,,Munich 1972,Swimming,100m breaststroke men
3,USA,mark webster chatfield,,Munich 1972,Swimming,100m breaststroke men
4,FRG,walter kusch,,Munich 1972,Swimming,100m breaststroke men
5,BRA,jose sylvio fiolo,,Munich 1972,Swimming,100m breaststroke men
6,URS,nikolai pankin,,Munich 1972,Swimming,100m breaststroke men
7,GBR,david andrew wilkie,,Munich 1972,Swimming,100m breaststroke men
8,URS,viktor stulikov,,Munich 1972,Swimming,100m breaststroke men
9,GDR,klaus katzur,,Munich 1972,Swimming,100m breaststroke men
10,CAN,william mahony,,Munich 1972,Swimming,100m breaststroke men
11,URS,vladimir kosinsky,,Munich 1972,Swimming,100m breaststroke men
12,FRA,roger-philippe menu,,Munich 1972,Swimming,100m breaststroke men
13,FRA,bernard comber,,Munich 1972,Swimming,100m breaststroke men
14,CAN,robert stoddart,,Munich 1972,Swimming,100m breaststroke men
15,GDR,rainer hradetzky,,Munich 1972,Swimming,100m breaststroke men
16,CAN,mike whitaker,,Munich 1972,Swimming,100m breaststroke men
17,FRG,michael günther,,Munich 1972,Swimming,100m breaststroke men
18,MEX,felipe munoz,,Munich 1972,Swimming,100m breaststroke men
19,AUS,paul jarvie,,Munich 1972,Swimming,100m breaststroke men
20,PHI,amman e. jalmaani,,Munich 1972,Swimming,100m breaststroke men
21,GBR,malcolm gregory o'connell,,Munich 1972,Swimming,100m breaststroke men
22,ESP,pedro balcells prats,,Munich 1972,Swimming,100m breaststroke men
23,ARG,armando osvaldo boretto mazzara,,Munich 1972,Swimming,100m breaststroke men
24,HUN,sandor szabo,,Munich 1972,Swimming,100m breaststroke men
25,IRL,liam patrick ball,,Munich 1972,Swimming,100m breaststroke men
26,AUT,steffen kriechbaum,,Munich 1972,Swimming,100m breaststroke men
27,HUN,janos toth,,Munich 1972,Swimming,100m breaststroke men
28,FRG,andreas hellmann,,Munich 1972,Swimming,100m breaststroke men
29,MEX,gustavo salcedo,,Munich 1972,Swimming,100m breaststroke men
30,SUI,jean-pierre dubey,,Munich 1972,Swimming,100m breaststroke men
31,BUL,angel tchakarov,,Munich 1972,Swimming,100m breaststroke men
32,POL,cezary smiglak,,Munich 1972,Swimming,100m breaststroke men
33,CAM,yi sokhon,,Munich 1972,Swimming,100m breaststroke men
34,GBR,paul charles naisby,,Munich 1972,Swimming,100m breaststroke men
35,ISL,guðjón guðmundsson,,Munich 1972,Swimming,100m breaststroke men
36,DEN,karl christian koch,,Munich 1972,Swimming,100m breaststroke men
37,PER,alfredo hunger,,Munich 1972,Swimming,100m breaststroke men
38,ITA,edmondo mingione,,Munich 1972,Swimming,100m breaststroke men
39,GRE,theodoros koutomanis,,Munich 1972,Swimming,100m breaststroke men
40,BEL,rudi vingerhoets,,Munich 1972,Swimming,100m breaststroke men
41,TUR,morkal faruk,,Munich 1972,Swimming,100m breaststroke men
42,ESA,piero ferracuti,,Munich 1972,Swimming,100m breaststroke men
43,LBN,brouno bassoul,,Munich 1972,Swimming,100m breaststroke men
44,RHO,bob hatherly,Did not start,Munich 1972,Swimming,100m breaststroke men
45,VEN,antonio aguerrevere,Did not start,Munich 1972,Swimming,100m breaststroke men
0,USA,catherine l. carr,,Munich 1972,Swimming,100m breaststroke women
1,URS,galina prozumenshchikova-stepanova,,Munich 1972,Swimming,100m breaststroke women
2,AUS,beverley joy whitfield,,Munich 1972,Swimming,100m breaststroke women
3,HUN,agnes kaczander-kiss,,Munich 1972,Swimming,100m breaststroke women
4,USA,judith ellen melick,,Munich 1972,Swimming,100m breaststroke women
5,FRG,verena (vreni) eberle,,Munich 1972,Swimming,100m breaststroke women
6,SWE,britt-marie smedh,,Munich 1972,Swimming,100m breaststroke women
7,GBR,dorothy elizabeth harrison,,Munich 1972,Swimming,100m breaststroke women
8,URS,lyudmila porubaiko,,Munich 1972,Swimming,100m breaststroke women
9,GDR,renate vogel,,Munich 1972,Swimming,100m breaststroke women
10,SUI,erika rüegg,,Munich 1972,Swimming,100m breaststroke women
11,SWE,jeanette pettersson,,Munich 1972,Swimming,100m breaststroke women
12,GBR,christine anne jarvis,,Munich 1972,Swimming,100m breaststroke women
13,HUN,eva kiss,,Munich 1972,Swimming,100m breaststroke women
14,URS,tatyana prudnikova,,Munich 1972,Swimming,100m breaststroke women
15,GDR,sylvia langer,,Munich 1972,Swimming,100m breaststroke women
16,GDR,brigitte schuchardt,,Munich 1972,Swimming,100m breaststroke women
17,CAN,sylvia dockerill-dodd,,Munich 1972,Swimming,100m breaststroke women
18,CAN,marian stuart-johnson,,Munich 1972,Swimming,100m breaststroke women
19,NED,alice (alie) te riet,,Munich 1972,Swimming,100m breaststroke women
20,FRG,dagmar sierck,,Munich 1972,Swimming,100m breaststroke women
21,USA,lynn marie vidali,,Munich 1972,Swimming,100m breaststroke women
22,TCH,zuzana markova,,Munich 1972,Swimming,100m breaststroke women
23,JPN,yuko yamamoto,,Munich 1972,Swimming,100m breaststroke women
24,TCH,jaroslava slavickova,,Munich 1972,Swimming,100m breaststroke women
25,IRL,ann o'connor,,Munich 1972,Swimming,100m breaststroke women
26,GBR,diana adrienne harris,,Munich 1972,Swimming,100m breaststroke women
27,NED,tineke hofland,,Munich 1972,Swimming,100m breaststroke women
28,FRG,patricia siewert,,Munich 1972,Swimming,100m breaststroke women
29,AUS,judith hudson,,Munich 1972,Swimming,100m breaststroke women
30,CAN,jane wright,,Munich 1972,Swimming,100m breaststroke women
31,BRA,cristina bassani teixeira,,Munich 1972,Swimming,100m breaststroke women
32,BEL,beatrice mouttoulle,,Munich 1972,Swimming,100m breaststroke women
33,ISR,shlomit nir,,Munich 1972,Swimming,100m breaststroke women
34,MEX,ana elena de la portilla,,Munich 1972,Swimming,100m breaststroke women
35,GRE,mary ioannidou,,Munich 1972,Swimming,100m breaststroke women
36,DEN,winnie nielsen,,Munich 1972,Swimming,100m breaststroke women
37,MEX,leonor urueta,,Munich 1972,Swimming,100m breaststroke women
38,TPE,yue-hwan lee,,Munich 1972,Swimming,100m breaststroke women
39,LBN,ani jane mugrditchian,,Munich 1972,Swimming,100m breaststroke women
0,USA,mark spitz,,Munich 1972,Swimming,100m butterfly men
1,CAN,bruce richard robertson,,Munich 1972,Swimming,100m butterfly men
2,USA,jerry alan heidenreich,,Munich 1972,Swimming,100m butterfly men
3,GDR,roland matthes,,Munich 1972,Swimming,100m butterfly men
4,USA,david holmes edgar,,Munich 1972,Swimming,100m butterfly men
5,CAN,byron mac donald,,Munich 1972,Swimming,100m butterfly men
6,GDR,hartmut flöckner,,Munich 1972,Swimming,100m butterfly men
7,AUS,neil rogers,,Munich 1972,Swimming,100m butterfly men
8,PER,juan carlos bello,,Munich 1972,Swimming,100m butterfly men
9,CAN,robert kasting,,Munich 1972,Swimming,100m butterfly men
10,GDR,roger pyttel,,Munich 1972,Swimming,100m butterfly men
11,BRA,sergio waismann,,Munich 1972,Swimming,100m butterfly men
12,GBR,john maurice mills,,Munich 1972,Swimming,100m butterfly men
13,HUN,istvan szentirmai,,Munich 1972,Swimming,100m butterfly men
14,FRG,lutz stocklasa,,Munich 1972,Swimming,100m butterfly men
15,TTO,geoffrey ferreira,,Munich 1972,Swimming,100m butterfly men
16,URS,viktor sharygin,,Munich 1972,Swimming,100m butterfly men
17,BEL,jacques leloup,,Munich 1972,Swimming,100m butterfly men
18,FRG,peter remmel,,Munich 1972,Swimming,100m butterfly men
19,FRG,hans lampe,,Munich 1972,Swimming,100m butterfly men
20,ESP,arturo lang-lenton leon,,Munich 1972,Swimming,100m butterfly men
21,URS,georgijs kuļikovs,,Munich 1972,Swimming,100m butterfly men
22,GBR,sean lyndon maher,,Munich 1972,Swimming,100m butterfly men
23,JPN,yasuhiro komazaki,,Munich 1972,Swimming,100m butterfly men
24,URS,vladimir krivtsov,,Munich 1972,Swimming,100m butterfly men
25,GRE,demetrios karydis,,Munich 1972,Swimming,100m butterfly men
26,BUL,vassil dobrev,,Munich 1972,Swimming,100m butterfly men
27,MEX,hugo valencia,,Munich 1972,Swimming,100m butterfly men
28,POL,andrzej chudzinski,,Munich 1972,Swimming,100m butterfly men
29,FRA,alain mosconi,,Munich 1972,Swimming,100m butterfly men
30,YUG,aleksandar pavlicevic,,Munich 1972,Swimming,100m butterfly men
31,ESA,salvador antonio vilanova,,Munich 1972,Swimming,100m butterfly men
32,GBR,martin edwards,,Munich 1972,Swimming,100m butterfly men
33,PHI,carlos singson brosas,,Munich 1972,Swimming,100m butterfly men
34,SGP,roy-kum wah chan,,Munich 1972,Swimming,100m butterfly men
35,TUR,feridun aybars,,Munich 1972,Swimming,100m butterfly men
36,CAM,nhem chhay-kheng,,Munich 1972,Swimming,100m butterfly men
37,LBN,brouno bassoul,,Munich 1972,Swimming,100m butterfly men
38,HKG,man-chiu robert wong,,Munich 1972,Swimming,100m butterfly men
39,TPE,tung-hsiung hsu,Did not start,Munich 1972,Swimming,100m butterfly men
0,JPN,mayumi aoki,,Munich 1972,Swimming,100m butterfly women
1,GDR,roswitha beier,,Munich 1972,Swimming,100m butterfly women
2,HUN,andrea gyarmati,,Munich 1972,Swimming,100m butterfly women
3,USA,deena diana deardruff,,Munich 1972,Swimming,100m butterfly women
4,USA,dana jayne shrader,,Munich 1972,Swimming,100m butterfly women
5,USA,eleanor suzanne daniel,,Munich 1972,Swimming,100m butterfly women
6,FRG,gudrun beckmann,,Munich 1972,Swimming,100m butterfly women
7,JPN,noriko asano,,Munich 1972,Swimming,100m butterfly women
8,GDR,rosemarie kother-gabriel,,Munich 1972,Swimming,100m butterfly women
9,FRG,edeltraud koch,,Munich 1972,Swimming,100m butterfly women
10,FRG,heike hustede-nagel,,Munich 1972,Swimming,100m butterfly women
11,CAN,marilyn corson,,Munich 1972,Swimming,100m butterfly women
12,NED,friederike (frieke) buys,,Munich 1972,Swimming,100m butterfly women
13,SUI,margrit thomet,,Munich 1972,Swimming,100m butterfly women
14,SWE,eva wikner,,Munich 1972,Swimming,100m butterfly women
15,URS,irina ustimenko,,Munich 1972,Swimming,100m butterfly women
16,AUS,susanne funch,,Munich 1972,Swimming,100m butterfly women
17,GBR,jean anne jeavons,,Munich 1972,Swimming,100m butterfly women
18,TCH,vera faitlova,,Munich 1972,Swimming,100m butterfly women
19,ESP,aurora chamorro gual,,Munich 1972,Swimming,100m butterfly women
20,IRL,brenda mcgrory,,Munich 1972,Swimming,100m butterfly women
21,ITA,donatella talpo,,Munich 1972,Swimming,100m butterfly women
22,CAN,leslie cliff,,Munich 1972,Swimming,100m butterfly women
23,CAN,susan smith-halak,,Munich 1972,Swimming,100m butterfly women
24,HUN,judit turóczy,,Munich 1972,Swimming,100m butterfly women
25,VEN,ileana morales,,Munich 1972,Swimming,100m butterfly women
26,SGP,chin-jod tay,,Munich 1972,Swimming,100m butterfly women
27,TPE,yue-yun hsu,,Munich 1972,Swimming,100m butterfly women
28,URU,susana saxlund,,Munich 1972,Swimming,100m butterfly women
29,MEX,norma amezcua,,Munich 1972,Swimming,100m butterfly women
30,BUL,zhanet slavcheva,Did not start,Munich 1972,Swimming,100m butterfly women
31,LBN,mireille bassoul,Did not start,Munich 1972,Swimming,100m butterfly women
0,USA,mark spitz,,Munich 1972,Swimming,100m freestyle men
1,USA,jerry alan heidenreich,,Munich 1972,Swimming,100m freestyle men
2,URS,vladimir bure,,Munich 1972,Swimming,100m freestyle men
3,USA,john joseph murphy,,Munich 1972,Swimming,100m freestyle men
4,AUS,michael vincent wenden,,Munich 1972,Swimming,100m freestyle men
5,URS,igor grivennikov,,Munich 1972,Swimming,100m freestyle men
6,FRA,michel rousseau,,Munich 1972,Swimming,100m freestyle men
7,FRG,klaus steinbach,,Munich 1972,Swimming,100m freestyle men
8,BRA,jose roberto diniz aranha,,Munich 1972,Swimming,100m freestyle men
9,CAN,robert kasting,,Munich 1972,Swimming,100m freestyle men
10,URS,georgijs kuļikovs,,Munich 1972,Swimming,100m freestyle men
11,CAN,brian phillips,,Munich 1972,Swimming,100m freestyle men
12,ESP,jorge comas lopez,,Munich 1972,Swimming,100m freestyle men
13,GDR,peter bruch,,Munich 1972,Swimming,100m freestyle men
14,AUS,gregory rogers,,Munich 1972,Swimming,100m freestyle men
15,FRG,karsten meier,,Munich 1972,Swimming,100m freestyle men
16,BRA,rui tadeu aquino oliveira,,Munich 1972,Swimming,100m freestyle men
17,FRG,gerhard schiller,,Munich 1972,Swimming,100m freestyle men
18,FRA,gilles vigne,,Munich 1972,Swimming,100m freestyle men
19,GDR,hartmut flöckner,,Munich 1972,Swimming,100m freestyle men
20,GDR,wilfried hartung,,Munich 1972,Swimming,100m freestyle men
21,NOR,fritz warncke,,Munich 1972,Swimming,100m freestyle men
22,NZL,colin herring,,Munich 1972,Swimming,100m freestyle men
23,FRA,alain hermitte,,Munich 1972,Swimming,100m freestyle men
24,GBR,malcolm barrie windeatt,,Munich 1972,Swimming,100m freestyle men
25,HUN,istvan szentirmai,,Munich 1972,Swimming,100m freestyle men
26,ITA,roberto pangaro,,Munich 1972,Swimming,100m freestyle men
27,CAN,bruce richard robertson,,Munich 1972,Swimming,100m freestyle men
28,BRA,paulo zanetti,,Munich 1972,Swimming,100m freestyle men
29,GBR,brian brinkley,,Munich 1972,Swimming,100m freestyle men
30,SUI,hans-peter würmli,,Munich 1972,Swimming,100m freestyle men
31,AUS,neil rogers,,Munich 1972,Swimming,100m freestyle men
32,ROU,marian slavic,,Munich 1972,Swimming,100m freestyle men
33,HUN,attila csaszari,,Munich 1972,Swimming,100m freestyle men
34,ISL,finnur gardarsson,,Munich 1972,Swimming,100m freestyle men
35,POL,zbigniew pacelt,,Munich 1972,Swimming,100m freestyle men
36,IRL,andrew hunter,,Munich 1972,Swimming,100m freestyle men
37,TTO,geoffrey ferreira,,Munich 1972,Swimming,100m freestyle men
38,ESA,salvador antonio vilanova,,Munich 1972,Swimming,100m freestyle men
39,ESA,antonio ferracuti,,Munich 1972,Swimming,100m freestyle men
40,MEX,roberto strauss,,Munich 1972,Swimming,100m freestyle men
41,YUG,sandro rudan,,Munich 1972,Swimming,100m freestyle men
42,VEN,jorge van balen,,Munich 1972,Swimming,100m freestyle men
43,HKG,man-chiu robert wong,,Munich 1972,Swimming,100m freestyle men
44,CAM,prak samnang,,Munich 1972,Swimming,100m freestyle men
45,TUR,feridun aybars,,Munich 1972,Swimming,100m freestyle men
46,LBN,brouno bassoul,,Munich 1972,Swimming,100m freestyle men
47,KUW,abdullah abdulrahman,,Munich 1972,Swimming,100m freestyle men
48,BUL,yuliyan rusev,Did not start,Munich 1972,Swimming,100m freestyle men
49,ECU,fernando gonzalez,Did not start,Munich 1972,Swimming,100m freestyle men
50,PER,juan carlos bello,Did not start,Munich 1972,Swimming,100m freestyle men
51,ECU,daniel pinargote,Did not start,Munich 1972,Swimming,100m freestyle men
52,PHI,luis ayesa,Did not start,Munich 1972,Swimming,100m freestyle men
53,SWE,anders bellbring,Did not start,Munich 1972,Swimming,100m freestyle men
0,USA,alexandra lynn neilson,,Munich 1972,Swimming,100m freestyle women
1,USA,shirley farber babashoff,,Munich 1972,Swimming,100m freestyle women
2,AUS,shane gould,,Munich 1972,Swimming,100m freestyle women
3,GDR,gabriele wetzko,,Munich 1972,Swimming,100m freestyle women
4,FRG,heidemarie reineck,,Munich 1972,Swimming,100m freestyle women
5,GDR,andrea eife,,Munich 1972,Swimming,100m freestyle women
6,HUN,magdolna patoh,,Munich 1972,Swimming,100m freestyle women
7,NED,enith brigitha,,Munich 1972,Swimming,100m freestyle women
8,FRG,judith (jutta) weber,,Munich 1972,Swimming,100m freestyle women
9,USA,jennifer jo kemp,,Munich 1972,Swimming,100m freestyle women
10,GDR,sylvia eichner,,Munich 1972,Swimming,100m freestyle women
11,NED,johanna (hansje) bunschoten,,Munich 1972,Swimming,100m freestyle women
12,NED,cotharina (anke) rijnders,,Munich 1972,Swimming,100m freestyle women
13,URS,tatyana zolotnitskaya,,Munich 1972,Swimming,100m freestyle women
14,CAN,wendy cook-hogg,,Munich 1972,Swimming,100m freestyle women
15,FRA,claude mandonnaud,,Munich 1972,Swimming,100m freestyle women
16,CAN,mary beth rondeau,,Munich 1972,Swimming,100m freestyle women
17,NOR,grethe mathiesen,,Munich 1972,Swimming,100m freestyle women
18,FRA,guylaine berger,,Munich 1972,Swimming,100m freestyle women
19,HUN,judit turóczy,,Munich 1972,Swimming,100m freestyle women
20,FRG,angela steinbach,,Munich 1972,Swimming,100m freestyle women
21,URS,elena timoshenko,,Munich 1972,Swimming,100m freestyle women
22,SWE,eva andersson,,Munich 1972,Swimming,100m freestyle women
23,AUS,leanne francis,,Munich 1972,Swimming,100m freestyle women
24,CAN,judy wright,,Munich 1972,Swimming,100m freestyle women
25,AUS,sharon booth,,Munich 1972,Swimming,100m freestyle women
26,GBR,lesley allardice,,Munich 1972,Swimming,100m freestyle women
27,JPN,shigeko kawanishi,,Munich 1972,Swimming,100m freestyle women
28,URS,nadezhda matyukhina,,Munich 1972,Swimming,100m freestyle women
29,GBR,susan stewart edmondson,,Munich 1972,Swimming,100m freestyle women
30,SUI,margrit thomet,,Munich 1972,Swimming,100m freestyle women
31,SUI,françoise monod,,Munich 1972,Swimming,100m freestyle women
32,FRA,chantal schertz,,Munich 1972,Swimming,100m freestyle women
33,ITA,laura podesta,,Munich 1972,Swimming,100m freestyle women
34,NZL,heather coombridge,,Munich 1972,Swimming,100m freestyle women
35,HUN,edit kovacs,,Munich 1972,Swimming,100m freestyle women
36,BRA,lucy maurity burle,,Munich 1972,Swimming,100m freestyle women
37,SWE,inger andersson,,Munich 1972,Swimming,100m freestyle women
38,BUL,khriska peitcheva,,Munich 1972,Swimming,100m freestyle women
39,MEX,marcia arriaga,,Munich 1972,Swimming,100m freestyle women
40,DEN,kirsten strange,,Munich 1972,Swimming,100m freestyle women
41,VEN,ileana morales,,Munich 1972,Swimming,100m freestyle women
42,GBR,diane walker,,Munich 1972,Swimming,100m freestyle women
43,TPE,yue-yun hsu,,Munich 1972,Swimming,100m freestyle women
44,URU,susana saxlund,,Munich 1972,Swimming,100m freestyle women
45,MEX,virginia anchustegui,,Munich 1972,Swimming,100m freestyle women
46,SWE,irwi johansson,Did not start,Munich 1972,Swimming,100m freestyle women
47,LBN,mireille bassoul,Did not start,Munich 1972,Swimming,100m freestyle women
0,USA,mike burton,00:15:52.580,Munich 1972,Swimming,1500m freestyle men
1,AUS,graham claud windeatt,00:15:58.480,Munich 1972,Swimming,1500m freestyle men
2,USA,douglas dale northway,00:16:09.250,Munich 1972,Swimming,1500m freestyle men
3,SWE,bengt gingsjo,00:16:16.010,Munich 1972,Swimming,1500m freestyle men
4,AUS,graham rose white,00:16:17.220,Munich 1972,Swimming,1500m freestyle men
5,NZL,marcus treffers,00:16:18.840,Munich 1972,Swimming,1500m freestyle men
6,AUS,bradford paul cooper,00:16:30.490,Munich 1972,Swimming,1500m freestyle men
7,MEX,guillermo garcia,00:16:36.030,Munich 1972,Swimming,1500m freestyle men
8,SWE,anders bellbring,,Munich 1972,Swimming,1500m freestyle men
9,FRG,hans fassnacht,,Munich 1972,Swimming,1500m freestyle men
10,NED,antoon (ton) w. van klooster,,Munich 1972,Swimming,1500m freestyle men
11,GDR,axel freudenberg,,Munich 1972,Swimming,1500m freestyle men
12,FRG,dusan grozaj,,Munich 1972,Swimming,1500m freestyle men
13,CAN,dean buckboro,,Munich 1972,Swimming,1500m freestyle men
14,GBR,brian brinkley,,Munich 1972,Swimming,1500m freestyle men
15,GDR,klaus dockhorn,,Munich 1972,Swimming,1500m freestyle men
16,FRG,peter rosenkranz,,Munich 1972,Swimming,1500m freestyle men
17,MEX,alberto garcia,,Munich 1972,Swimming,1500m freestyle men
18,BEL,françois deley,,Munich 1972,Swimming,1500m freestyle men
19,VEN,gerardo vera,,Munich 1972,Swimming,1500m freestyle men
20,ITA,vincenzo finocchiaro,,Munich 1972,Swimming,1500m freestyle men
21,GBR,james carter,,Munich 1972,Swimming,1500m freestyle men
22,COL,tomas alberto becerra,,Munich 1972,Swimming,1500m freestyle men
23,HUN,zoltan verraszto,,Munich 1972,Swimming,1500m freestyle men
24,ITA,sergio irredento,,Munich 1972,Swimming,1500m freestyle men
25,BRA,alfredo carlos machado,,Munich 1972,Swimming,1500m freestyle men
26,POL,wladyslaw wojtakajtis,,Munich 1972,Swimming,1500m freestyle men
27,ARG,gustavo oscar gonzalez,,Munich 1972,Swimming,1500m freestyle men
28,SUI,christoph kreienbühl,,Munich 1972,Swimming,1500m freestyle men
29,KOR,o-ryeon jo,,Munich 1972,Swimming,1500m freestyle men
30,ISL,friðrik guðmundsson,,Munich 1972,Swimming,1500m freestyle men
31,URS,aleksandr samsonov,,Munich 1972,Swimming,1500m freestyle men
32,COL,jorge jaramillo,,Munich 1972,Swimming,1500m freestyle men
33,PER,guillermo pacheco,,Munich 1972,Swimming,1500m freestyle men
34,PHI,dae imlani,,Munich 1972,Swimming,1500m freestyle men
35,EGY,ali moustafa kenawi,,Munich 1972,Swimming,1500m freestyle men
36,GBR,neil edward dexter,,Munich 1972,Swimming,1500m freestyle men
37,HUN,scaba sos,,Munich 1972,Swimming,1500m freestyle men
38,ROU,eugen almer,,Munich 1972,Swimming,1500m freestyle men
39,IRL,brian clifford,,Munich 1972,Swimming,1500m freestyle men
40,PHI,edwin borja,,Munich 1972,Swimming,1500m freestyle men
41,GRE,dimetrios theodoropoulos,Disqualified,Munich 1972,Swimming,1500m freestyle men
42,USA,rick demont,Disqualified,Munich 1972,Swimming,1500m freestyle men
43,YUG,vladimir pavlovic,Did not start,Munich 1972,Swimming,1500m freestyle men
44,NOR,sverre arnold kile,Did not start,Munich 1972,Swimming,1500m freestyle men
0,GDR,roland matthes,,Munich 1972,Swimming,200m backstroke men
