,country,participant,result,olympic_game,discipline,event
12,POR,rochele nunes,,Tokyo 2020,Judo,Women +78 kg
13,SLO,anamari velensek,,Tokyo 2020,Judo,Women +78 kg
14,TUN,nihel cheikh rouhou,,Tokyo 2020,Judo,Women +78 kg
15,UKR,yelyzaveta kalanina,,Tokyo 2020,Judo,Women +78 kg
16,ALG,sonia asselah,,Tokyo 2020,Judo,Women +78 kg
17,CMR,hortence vanessa mballa atangana,,Tokyo 2020,Judo,Women +78 kg
18,CRO,ivana maranic,,Tokyo 2020,Judo,Women +78 kg
19,GBR,sarah adlington,,Tokyo 2020,Judo,Women +78 kg
20,GER,jasmin kuelbs,,Tokyo 2020,Judo,Women +78 kg
21,KSA,tahani alqahtani,,Tokyo 2020,Judo,Women +78 kg
22,NCA,izayana marenco,,Tokyo 2020,Judo,Women +78 kg
23,NED,tessie savelkouls,,Tokyo 2020,Judo,Women +78 kg
24,PUR,melissa mojica,,Tokyo 2020,Judo,Women +78 kg
25,TTO,gabriella wood,,Tokyo 2020,Judo,Women +78 kg
26,USA,nina cutro-kelly,,Tokyo 2020,Judo,Women +78 kg
