,country,participant,result,olympic_game,discipline,event
8,HUN,maria urbanikne rozsa,00:43:32.000,Atlanta 1996,Athletics,10000m walk women
9,RUS,yelena gruzinova,00:43:50.000,Atlanta 1996,Athletics,10000m walk women
10,ITA,anna rita sidoti,00:43:57.000,Atlanta 1996,Athletics,10000m walk women
11,AUS,kerry saxby-junna,00:43:59.000,Atlanta 1996,Athletics,10000m walk women
12,POR,susana feitor,00:44:24.000,Atlanta 1996,Athletics,10000m walk women
13,USA,michelle rohl,00:44:29.000,Atlanta 1996,Athletics,10000m walk women
14,GER,kathrin boyde,00:44:50.000,Atlanta 1996,Athletics,10000m walk women
15,FIN,sari miriam essayah,00:45:02.000,Atlanta 1996,Athletics,10000m walk women
16,BLR,natallia misiulia,00:45:11.000,Atlanta 1996,Athletics,10000m walk women
17,MEX,graciela mendoza,00:45:13.000,Atlanta 1996,Athletics,10000m walk women
18,AUS,anne manning,00:45:27.000,Atlanta 1996,Athletics,10000m walk women
19,USA,debbi a. lawrence,00:45:32.000,Atlanta 1996,Athletics,10000m walk women
20,KAZ,svetlana tolstaya,00:45:35.000,Atlanta 1996,Athletics,10000m walk women
21,LAT,anita liepina,00:45:35.000,Atlanta 1996,Athletics,10000m walk women
22,IRL,deirdre gallagher,00:45:47.000,Atlanta 1996,Athletics,10000m walk women
23,MAS,annastasia raj,00:45:47.000,Atlanta 1996,Athletics,10000m walk women
24,CAN,janice leslie mccaffrey,00:45:47.000,Atlanta 1996,Athletics,10000m walk women
25,AUS,jane saville,00:45:56.000,Atlanta 1996,Athletics,10000m walk women
26,HUN,aniko szebenzky,00:45:57.000,Atlanta 1996,Athletics,10000m walk women
27,ESP,maria vasco,00:46:09.000,Atlanta 1996,Athletics,10000m walk women
28,ROU,norica cimpean,00:46:19.000,Atlanta 1996,Athletics,10000m walk women
29,UKR,tetiana rahozina,00:46:25.000,Atlanta 1996,Athletics,10000m walk women
30,FRA,nathalie fortain,00:46:43.000,Atlanta 1996,Athletics,10000m walk women
31,CAN,tina poitras,00:46:51.000,Atlanta 1996,Athletics,10000m walk women
32,GBR,vicky lupton,00:47:05.000,Atlanta 1996,Athletics,10000m walk women
33,BOL,geovana irusta,00:47:13.000,Atlanta 1996,Athletics,10000m walk women
34,KAZ,maiya sozonova,00:47:33.000,Atlanta 1996,Athletics,10000m walk women
35,FRA,valerie nadaud-leveque,00:47:49.000,Atlanta 1996,Athletics,10000m walk women
36,LTU,sonata milusauskaite,00:48:05.000,Atlanta 1996,Athletics,10000m walk women
37,BIH,kada delic,00:48:47.000,Atlanta 1996,Athletics,10000m walk women
38,ESP,encarna granados,Did not finish,Atlanta 1996,Athletics,10000m walk women
39,CHN,hongmiao gao,Disqualified,Atlanta 1996,Athletics,10000m walk women
40,GER,helga-beate gummelt,Disqualified,Atlanta 1996,Athletics,10000m walk women
41,JPN,yuka mitsumori,Disqualified,Atlanta 1996,Athletics,10000m walk women
42,USA,victoria s. herazo,Disqualified,Atlanta 1996,Athletics,10000m walk women
43,RUS,irina stankina,Disqualified,Atlanta 1996,Athletics,10000m walk women
0,POR,fernanda ribeiro,00:31:01.630,Atlanta 1996,Athletics,10000m women
1,CHN,junxia wang,00:31:02.580,Atlanta 1996,Athletics,10000m women
2,ETH,gete wami,00:31:06.650,Atlanta 1996,Athletics,10000m women
3,ETH,derartu tulu,00:31:10.460,Atlanta 1996,Athletics,10000m women
4,JPN,masako chiba,00:31:20.620,Atlanta 1996,Athletics,10000m women
5,KEN,tegla loroupe,00:31:23.220,Atlanta 1996,Athletics,10000m women
6,JPN,yuko kawakami,00:31:23.230,Atlanta 1996,Athletics,10000m women
7,ROU,iulia negura,00:31:26.460,Atlanta 1996,Athletics,10000m women
8,ESP,julia vaquero,00:31:27.070,Atlanta 1996,Athletics,10000m women
9,KEN,sally barsosio,00:31:53.380,Atlanta 1996,Athletics,10000m women
10,IRL,catherina mckiernan,00:32:00.380,Atlanta 1996,Athletics,10000m women
11,FIN,annemari sandell,00:32:14.660,Atlanta 1996,Athletics,10000m women
12,RSA,colleen de reuck,00:32:14.690,Atlanta 1996,Athletics,10000m women
13,RUS,lyudmila petrova,00:32:25.890,Atlanta 1996,Athletics,10000m women
14,CHN,mingxia wang,00:32:38.980,Atlanta 1996,Athletics,10000m women
15,JPN,hiromi suzuki,00:32:43.390,Atlanta 1996,Athletics,10000m women
16,AUS,susan elizabeth hobson,00:32:47.710,Atlanta 1996,Athletics,10000m women
17,ETH,berhane adere,00:32:57.350,Atlanta 1996,Athletics,10000m women
18,CHN,siju yang,00:33:15.290,Atlanta 1996,Athletics,10000m women
19,AUS,kylie risk,,Atlanta 1996,Athletics,10000m women
20,SUI,ursula jeitziner,,Atlanta 1996,Athletics,10000m women
0,SWE,ludmila engquist,12.580,Atlanta 1996,Athletics,100m hurdles women
1,SLO,brigitta bukovec,12.590,Atlanta 1996,Athletics,100m hurdles women
2,FRA,patricia girard,12.650,Atlanta 1996,Athletics,100m hurdles women
3,USA,yolanda gail devers-roberts,12.660,Atlanta 1996,Athletics,100m hurdles women
4,JAM,dionne marie rose,12.740,Atlanta 1996,Athletics,100m hurdles women
5,JAM,michele freeman,12.760,Atlanta 1996,Athletics,100m hurdles women
6,USA,lynda tolbert-goode,13.110,Atlanta 1996,Athletics,100m hurdles women
7,BUL,svetla pishtikova,,Atlanta 1996,Athletics,100m hurdles women
8,UKR,nadiya bodrova,,Atlanta 1996,Athletics,100m hurdles women
9,ROU,elisabeta anghel,,Atlanta 1996,Athletics,100m hurdles women
10,ITA,carla tuzzi,,Atlanta 1996,Athletics,100m hurdles women
11,RUS,natalya shekhodanova,Disqualified,Atlanta 1996,Athletics,100m hurdles women
0,CAN,donovan bailey,09.840,Atlanta 1996,Athletics,100m men
1,NAM,frank fredericks,09.890,Atlanta 1996,Athletics,100m men
2,TTO,ato boldon,09.900,Atlanta 1996,Athletics,100m men
3,USA,dennis mitchell,09.990,Atlanta 1996,Athletics,100m men
4,USA,michael marsh,10.000,Atlanta 1996,Athletics,100m men
5,NGR,davidson ezinwa,10.140,Atlanta 1996,Athletics,100m men
6,JAM,michael green,10.160,Atlanta 1996,Athletics,100m men
7,GBR,linford christie,Disqualified,Atlanta 1996,Athletics,100m men
8,CPV,alfayaya embalo,Did not start,Atlanta 1996,Athletics,100m men
9,BAH,andrew tynes,Did not start,Atlanta 1996,Athletics,100m men
0,USA,yolanda gail devers-roberts,10.940,Atlanta 1996,Athletics,100m women
1,JAM,merlene ottey-page,10.940,Atlanta 1996,Athletics,100m women
2,USA,gwen torrence,10.960,Atlanta 1996,Athletics,100m women
3,BAH,chandra sturrup,11.000,Atlanta 1996,Athletics,100m women
4,RUS,marina trandenkova,11.060,Atlanta 1996,Athletics,100m women
5,RUS,nataliya pomoshchnikova-voronova,11.100,Atlanta 1996,Athletics,100m women
6,NGR,mary onyali-omagbemi,11.130,Atlanta 1996,Athletics,100m women
7,UKR,zhanna pintusevych,11.140,Atlanta 1996,Athletics,100m women
8,SRI,susanthika jayasinghe,,Atlanta 1996,Athletics,100m women
0,USA,allen johnson,12.950,Atlanta 1996,Athletics,110m hurdles men
1,USA,mark crear,13.090,Atlanta 1996,Athletics,110m hurdles men
2,GER,florian schwarthoff,13.170,Atlanta 1996,Athletics,110m hurdles men
3,GBR,colin jackson,13.190,Atlanta 1996,Athletics,110m hurdles men
4,CUB,emilio valle,13.200,Atlanta 1996,Athletics,110m hurdles men
5,USA,eugene swift,13.230,Atlanta 1996,Athletics,110m hurdles men
6,AUS,kyle vander-kuyp,13.400,Atlanta 1996,Athletics,110m hurdles men
7,CUB,erick batte,13.430,Atlanta 1996,Athletics,110m hurdles men
8,BEL,johan lisabeth,,Atlanta 1996,Athletics,110m hurdles men
9,GBR,tony jarrett,,Atlanta 1996,Athletics,110m hurdles men
10,CPV,henry andrade,,Atlanta 1996,Athletics,110m hurdles men
11,MAS,nurherman majid,Did not start,Atlanta 1996,Athletics,110m hurdles men
12,PAN,curt young,Did not start,Atlanta 1996,Athletics,110m hurdles men
0,ALG,nourredine morceli,00:03:35.780,Atlanta 1996,Athletics,1500m men
1,ESP,fermin cacho ruiz,00:03:36.400,Atlanta 1996,Athletics,1500m men
2,KEN,stephen kipkorir,00:03:36.720,Atlanta 1996,Athletics,1500m men
3,KEN,laban rotich,00:03:37.390,Atlanta 1996,Athletics,1500m men
4,KEN,william tanui,00:03:37.420,Atlanta 1996,Athletics,1500m men
5,SOM,abdi bile,00:03:38.030,Atlanta 1996,Athletics,1500m men
6,NED,marko koers,00:03:38.180,Atlanta 1996,Athletics,1500m men
7,TUN,ali hakimi,00:03:38.190,Atlanta 1996,Athletics,1500m men
8,QAT,mohammed suleiman,00:03:38.260,Atlanta 1996,Athletics,1500m men
9,MAR,driss maazouzi,00:03:39.650,Atlanta 1996,Athletics,1500m men
10,GBR,john mayock,00:03:40.180,Atlanta 1996,Athletics,1500m men
11,MAR,hicham el guerrouj,00:03:40.750,Atlanta 1996,Athletics,1500m men
12,CAN,graham colin hood,,Atlanta 1996,Athletics,1500m men
0,RUS,svetlana masterkova,00:04:00.830,Atlanta 1996,Athletics,1500m women
1,ROU,gabriela szabo,00:04:01.540,Atlanta 1996,Athletics,1500m women
2,AUT,theresia kiesl,00:04:03.020,Atlanta 1996,Athletics,1500m women
3,CAN,leah marlee pells,00:04:03.560,Atlanta 1996,Athletics,1500m women
4,AUS,margaret crowley,00:04:03.790,Atlanta 1996,Athletics,1500m women
5,POR,carla sacramento,00:04:03.910,Atlanta 1996,Athletics,1500m women
6,RUS,lyudmila borisova,00:04:05.900,Atlanta 1996,Athletics,1500m women
7,POL,malgorzata rydz,00:04:05.920,Atlanta 1996,Athletics,1500m women
8,RSA,gwen griffiths,00:04:06.330,Atlanta 1996,Athletics,1500m women
9,USA,regina jacobs,00:04:07.210,Atlanta 1996,Athletics,1500m women
10,GBR,kelly holmes,00:04:07.460,Atlanta 1996,Athletics,1500m women
11,POL,anna brzezinska,00:04:08.270,Atlanta 1996,Athletics,1500m women
12,ROU,catalina gheorghiu,,Atlanta 1996,Athletics,1500m women
0,USA,michael johnson,19.320,Atlanta 1996,Athletics,200m men
1,NAM,frank fredericks,19.680,Atlanta 1996,Athletics,200m men
2,TTO,ato boldon,19.800,Atlanta 1996,Athletics,200m men
3,BAR,obadele thompson,20.140,Atlanta 1996,Athletics,200m men
4,USA,jeff williams,20.170,Atlanta 1996,Athletics,200m men
5,CUB,iván garcía,20.210,Atlanta 1996,Athletics,200m men
6,BEL,patrick stevens,20.270,Atlanta 1996,Athletics,200m men
7,USA,michael marsh,20.480,Atlanta 1996,Athletics,200m men
8,BRA,claudinei silva,,Atlanta 1996,Athletics,200m men
9,AUS,dean capobianco,Disqualified,Atlanta 1996,Athletics,200m men
10,ESP,venancio jose,Did not start,Atlanta 1996,Athletics,200m men
11,NGR,olapade adeniken,Did not start,Atlanta 1996,Athletics,200m men
12,QAT,ibrahim ismail muftah,Did not start,Atlanta 1996,Athletics,200m men
0,FRA,marie-jose perec,22.120,Atlanta 1996,Athletics,200m women
1,JAM,merlene ottey-page,22.240,Atlanta 1996,Athletics,200m women
2,NGR,mary onyali-omagbemi,22.380,Atlanta 1996,Athletics,200m women
3,USA,inger miller,22.410,Atlanta 1996,Athletics,200m women
4,RUS,galina malchugina,22.450,Atlanta 1996,Athletics,200m women
5,BAH,chandra sturrup,22.540,Atlanta 1996,Athletics,200m women
6,JAM,juliet cuthbert,22.600,Atlanta 1996,Athletics,200m women
7,USA,carlette d. guidry-white,22.610,Atlanta 1996,Athletics,200m women
8,RUS,marina trandenkova,Did not start,Atlanta 1996,Athletics,200m women
0,ECU,jefferson perez,01:20:07.000,Atlanta 1996,Athletics,20km walk men
1,RUS,ilya markov,01:20:16.000,Atlanta 1996,Athletics,20km walk men
2,MEX,bernardo segura,01:20:23.000,Atlanta 1996,Athletics,20km walk men
3,AUS,nicholas mark a'hern,01:20:31.000,Atlanta 1996,Athletics,20km walk men
4,RUS,rishat shafikov,01:20:41.000,Atlanta 1996,Athletics,20km walk men
5,LAT,aigars fadejevs,01:20:47.000,Atlanta 1996,Athletics,20km walk men
6,RUS,mikhail shchennikov,01:21:09.000,Atlanta 1996,Athletics,20km walk men
7,POL,robert korzeniowski,01:21:13.000,Atlanta 1996,Athletics,20km walk men
8,BLR,yevgeniy misyulya,01:21:16.000,Atlanta 1996,Athletics,20km walk men
9,FRA,thierry toutain,01:21:56.000,Atlanta 1996,Athletics,20km walk men
10,BLR,mikhail khmelnitskiy,01:22:17.000,Atlanta 1996,Athletics,20km walk men
11,HUN,sandor urbanik,01:22:18.000,Atlanta 1996,Athletics,20km walk men
12,FRA,denis langlois,01:23:08.000,Atlanta 1996,Athletics,20km walk men
13,GER,nischan daimer,01:23:23.000,Atlanta 1996,Athletics,20km walk men
14,ITA,giovanni perricelli,01:23:41.000,Atlanta 1996,Athletics,20km walk men
15,GER,robert ihly,01:23:47.000,Atlanta 1996,Athletics,20km walk men
16,KAZ,valeriy borisov,01:23:52.000,Atlanta 1996,Athletics,20km walk men
17,MEX,daniel garcia,01:24:10.000,Atlanta 1996,Athletics,20km walk men
18,ESP,valentin massana,01:24:14.000,Atlanta 1996,Athletics,20km walk men
19,CHN,guohui yu,01:24:30.000,Atlanta 1996,Athletics,20km walk men
20,JPN,daisuke ikeshima,01:24:54.000,Atlanta 1996,Athletics,20km walk men
21,KEN,david kimutai rotich,01:25:01.000,Atlanta 1996,Athletics,20km walk men
22,GER,andreas erm,01:25:08.000,Atlanta 1996,Athletics,20km walk men
23,CZE,jiri malysa,01:25:13.000,Atlanta 1996,Athletics,20km walk men
24,BRA,sergio vieira galdino,01:25:14.000,Atlanta 1996,Athletics,20km walk men
25,ITA,giovanni de benedictis,01:25:22.000,Atlanta 1996,Athletics,20km walk men
26,CHN,zewen li,01:25:28.000,Atlanta 1996,Athletics,20km walk men
27,DEN,claus jorgensen,01:25:28.000,Atlanta 1996,Athletics,20km walk men
28,SWE,jan staf,01:25:30.000,Atlanta 1996,Athletics,20km walk men
29,POR,jose urbano,01:25:32.000,Atlanta 1996,Athletics,20km walk men
30,NZL,scott nelson,01:25:50.000,Atlanta 1996,Athletics,20km walk men
31,TUN,hatem ghoula,01:25:52.000,Atlanta 1996,Athletics,20km walk men
32,ITA,michele didoni,01:26:02.000,Atlanta 1996,Athletics,20km walk men
33,FRA,jean-olivier brosseau,01:26:29.000,Atlanta 1996,Athletics,20km walk men
34,CAN,martin st. pierre,01:26:37.000,Atlanta 1996,Athletics,20km walk men
35,TUN,mohieddine beni daoud,01:27:15.000,Atlanta 1996,Athletics,20km walk men
36,SVK,robert valicek,01:27:27.000,Atlanta 1996,Athletics,20km walk men
37,ESP,fernando vazquez,01:27:35.000,Atlanta 1996,Athletics,20km walk men
38,KEN,justus kavulanya,01:27:49.000,Atlanta 1996,Athletics,20km walk men
39,MDA,fedosei ciumacenco,01:27:57.000,Atlanta 1996,Athletics,20km walk men
40,CAN,arturo huerta,01:28:23.000,Atlanta 1996,Athletics,20km walk men
41,GUA,luis fernando garcia,01:28:28.000,Atlanta 1996,Athletics,20km walk men
42,LTU,valdas kazlauskas,01:28:33.000,Atlanta 1996,Athletics,20km walk men
43,ROU,costica balan,01:29:36.000,Atlanta 1996,Athletics,20km walk men
44,SVK,pavel blazek,01:29:41.000,Atlanta 1996,Athletics,20km walk men
45,AUS,dion russell,01:30:04.000,Atlanta 1996,Athletics,20km walk men
46,CZE,tomas kratochvil,01:30:11.000,Atlanta 1996,Athletics,20km walk men
47,BRA,claudio bertolino,01:31:04.000,Atlanta 1996,Athletics,20km walk men
48,USA,curt clausen,01:31:30.000,Atlanta 1996,Athletics,20km walk men
49,IRL,jimmy mcdonald,01:32:11.000,Atlanta 1996,Athletics,20km walk men
50,CZE,hubert sonnek,01:32:42.000,Atlanta 1996,Athletics,20km walk men
51,MYA,myint htay,01:42:28.000,Atlanta 1996,Athletics,20km walk men
52,COL,hector jose moreno moreno,Did not finish,Atlanta 1996,Athletics,20km walk men
53,MEX,miguel angel rodriguez,Disqualified,Atlanta 1996,Athletics,20km walk men
54,SVK,igor kollar,Disqualified,Atlanta 1996,Athletics,20km walk men
55,GUA,julio rene martinez,Disqualified,Atlanta 1996,Athletics,20km walk men
56,CHN,mingcai li,Disqualified,Atlanta 1996,Athletics,20km walk men
57,GUA,roberto oscal,Disqualified,Atlanta 1996,Athletics,20km walk men
58,KEN,julius sawe,Disqualified,Atlanta 1996,Athletics,20km walk men
59,ESP,daniel plaza montero,Disqualified,Atlanta 1996,Athletics,20km walk men
60,ALG,moussa aouanouk,Did not start,Atlanta 1996,Athletics,20km walk men
0,KEN,joseph keter,00:08:07.120,Atlanta 1996,Athletics,3000m steeplechase men
1,KEN,moses kiptanui,00:08:08.330,Atlanta 1996,Athletics,3000m steeplechase men
2,ITA,alessandro lambruschini,00:08:11.280,Atlanta 1996,Athletics,3000m steeplechase men
3,KEN,mathew birir,00:08:17.180,Atlanta 1996,Athletics,3000m steeplechase men
4,USA,mark duane croghan,00:08:17.840,Atlanta 1996,Athletics,3000m steeplechase men
5,GER,steffen brand,00:08:18.520,Atlanta 1996,Athletics,3000m steeplechase men
6,MAR,brahim boulami,00:08:23.130,Atlanta 1996,Athletics,3000m steeplechase men
7,NOR,jim svenoy,00:08:23.390,Atlanta 1996,Athletics,3000m steeplechase men
8,ITA,angelo carosi,00:08:29.670,Atlanta 1996,Athletics,3000m steeplechase men
9,GER,martin strege,00:08:30.310,Atlanta 1996,Athletics,3000m steeplechase men
10,MAR,hicham bouaouiche,00:08:46.220,Atlanta 1996,Athletics,3000m steeplechase men
11,USA,marc davis,00:09:51.960,Atlanta 1996,Athletics,3000m steeplechase men
12,SOL,primo higa,,Atlanta 1996,Athletics,3000m steeplechase men
0,USA,derrick adkins,47.540,Atlanta 1996,Athletics,400m hurdles men
1,ZAM,samuel matete,47.780,Atlanta 1996,Athletics,400m hurdles men
2,USA,calvin davis,47.960,Atlanta 1996,Athletics,400m hurdles men
3,SWE,sven nylander,47.980,Atlanta 1996,Athletics,400m hurdles men
4,AUS,rohan robinson,48.300,Atlanta 1996,Athletics,400m hurdles men
5,ITA,fabrizio mori,48.410,Atlanta 1996,Athletics,400m hurdles men
6,BRA,everson teixeira,48.570,Atlanta 1996,Athletics,400m hurdles men
7,BRA,eronilde nunes de araujo,48.780,Atlanta 1996,Athletics,400m hurdles men
8,JAM,winthrop graham,,Atlanta 1996,Athletics,400m hurdles men
0,JAM,deon marie hemmings,52.820,Atlanta 1996,Athletics,400m hurdles women
1,USA,kim batten,53.080,Atlanta 1996,Athletics,400m hurdles women
2,USA,tonja buford-bailey,53.220,Atlanta 1996,Athletics,400m hurdles women
3,JAM,debbie-ann parris,53.970,Atlanta 1996,Athletics,400m hurdles women
4,GER,heike meissner,54.030,Atlanta 1996,Athletics,400m hurdles women
5,CAN,rosaline edeh,54.390,Atlanta 1996,Athletics,400m hurdles women
6,ROU,ionela tirlea-manolache,54.400,Atlanta 1996,Athletics,400m hurdles women
7,GER,silvia rieger,54.570,Atlanta 1996,Athletics,400m hurdles women
8,GBR,sally janet jane gunnell,,Atlanta 1996,Athletics,400m hurdles women
9,USA,sandra farmer-patrick,Disqualified,Atlanta 1996,Athletics,400m hurdles women
0,USA,michael johnson,43.490,Atlanta 1996,Athletics,400m men
1,GBR,roger black,44.410,Atlanta 1996,Athletics,400m men
2,UGA,davis kamoga,44.530,Atlanta 1996,Athletics,400m men
3,USA,alvin harrison,44.620,Atlanta 1996,Athletics,400m men
4,GBR,iwan thomas,44.700,Atlanta 1996,Athletics,400m men
5,JAM,roxbert martin,44.830,Atlanta 1996,Athletics,400m men
6,JAM,davian clarke,44.990,Atlanta 1996,Athletics,400m men
7,QAT,ibrahim ismail muftah,Did not finish,Atlanta 1996,Athletics,400m men
8,USA,harry butch . reynolds,,Atlanta 1996,Athletics,400m men
9,NGR,jude monye,,Atlanta 1996,Athletics,400m men
10,ALG,amar hecini,,Atlanta 1996,Athletics,400m men
11,LBA,moustafa abdel naser,,Atlanta 1996,Athletics,400m men
12,UGA,francis ogola,,Atlanta 1996,Athletics,400m men
13,GHA,ibrahim hassan,,Atlanta 1996,Athletics,400m men
14,BUR,ibrahim ouédraogo,Did not start,Atlanta 1996,Athletics,400m men
15,BOT,justice dipeba,Did not start,Atlanta 1996,Athletics,400m men
0,FRA,marie-jose perec,48.250,Atlanta 1996,Athletics,400m women
1,AUS,cathy freeman,48.630,Atlanta 1996,Athletics,400m women
2,NGR,falilat ogunkoya,49.100,Atlanta 1996,Athletics,400m women
3,BAH,pauline elaine davis,49.280,Atlanta 1996,Athletics,400m women
4,USA,jearl miles clark,49.550,Atlanta 1996,Athletics,400m women
5,NGR,fatima yusuf-olukoju,49.770,Atlanta 1996,Athletics,400m women
6,JAM,alexandra richards,50.450,Atlanta 1996,Athletics,400m women
7,GER,grit breuer,50.710,Atlanta 1996,Athletics,400m women
8,COL,ximena restrepo gaviria,,Atlanta 1996,Athletics,400m women
0,,,37.690,Atlanta 1996,Athletics,4x100m relay men
1,,,38.050,Atlanta 1996,Athletics,4x100m relay men
2,,,38.410,Atlanta 1996,Athletics,4x100m relay men
3,,,38.550,Atlanta 1996,Athletics,4x100m relay men
4,,,38.670,Atlanta 1996,Athletics,4x100m relay men
5,,,39.390,Atlanta 1996,Athletics,4x100m relay men
6,,,DNF,Atlanta 1996,Athletics,4x100m relay men
7,,,,Atlanta 1996,Athletics,4x100m relay men
8,,,,Atlanta 1996,Athletics,4x100m relay men
9,,,,Atlanta 1996,Athletics,4x100m relay men
10,,,,Atlanta 1996,Athletics,4x100m relay men
11,,,,Atlanta 1996,Athletics,4x100m relay men
12,,,,Atlanta 1996,Athletics,4x100m relay men
13,,,,Atlanta 1996,Athletics,4x100m relay men
14,,,,Atlanta 1996,Athletics,4x100m relay men
15,,,,Atlanta 1996,Athletics,4x100m relay men
16,,,,Atlanta 1996,Athletics,4x100m relay men
17,,,Did not start,Atlanta 1996,Athletics,4x100m relay men
18,,,Did not start,Atlanta 1996,Athletics,4x100m relay men
0,,,41.950,Atlanta 1996,Athletics,4x100m relay women
1,,,42.140,Atlanta 1996,Athletics,4x100m relay women
2,,,42.240,Atlanta 1996,Athletics,4x100m relay women
3,,,42.270,Atlanta 1996,Athletics,4x100m relay women
4,,,42.560,Atlanta 1996,Athletics,4x100m relay women
5,,,42.760,Atlanta 1996,Athletics,4x100m relay women
6,,,43.700,Atlanta 1996,Athletics,4x100m relay women
7,,,43.930,Atlanta 1996,Athletics,4x100m relay women
8,,,,Atlanta 1996,Athletics,4x100m relay women
9,,,,Atlanta 1996,Athletics,4x100m relay women
10,,,,Atlanta 1996,Athletics,4x100m relay women
11,,,,Atlanta 1996,Athletics,4x100m relay women
12,,,,Atlanta 1996,Athletics,4x100m relay women
13,,,,Atlanta 1996,Athletics,4x100m relay women
14,,,,Atlanta 1996,Athletics,4x100m relay women
0,,,00:02:55.990,Atlanta 1996,Athletics,4x400m relay men
1,,,00:02:56.600,Atlanta 1996,Athletics,4x400m relay men
2,,,00:02:59.420,Atlanta 1996,Athletics,4x400m relay men
3,,,00:03:00.640,Atlanta 1996,Athletics,4x400m relay men
4,,,00:03:00.760,Atlanta 1996,Athletics,4x400m relay men
5,,,00:03:00.960,Atlanta 1996,Athletics,4x400m relay men
6,,,00:03:02.710,Atlanta 1996,Athletics,4x400m relay men
7,,,,Atlanta 1996,Athletics,4x400m relay men
8,,,,Atlanta 1996,Athletics,4x400m relay men
9,,,,Atlanta 1996,Athletics,4x400m relay men
10,,,,Atlanta 1996,Athletics,4x400m relay men
0,,,00:03:20.910,Atlanta 1996,Athletics,4x400m relay women
1,,,00:03:21.040,Atlanta 1996,Athletics,4x400m relay women
2,,,00:03:21.140,Atlanta 1996,Athletics,4x400m relay women
3,,,00:03:21.690,Atlanta 1996,Athletics,4x400m relay women
4,,,00:03:22.220,Atlanta 1996,Athletics,4x400m relay women
5,,,00:03:25.850,Atlanta 1996,Athletics,4x400m relay women
6,,,00:03:26.990,Atlanta 1996,Athletics,4x400m relay women
7,,,00:03:28.460,Atlanta 1996,Athletics,4x400m relay women
8,,,,Atlanta 1996,Athletics,4x400m relay women
9,,,Did not start,Atlanta 1996,Athletics,4x400m relay women
0,BDI,venuste niyongabo,00:13:07.960,Atlanta 1996,Athletics,5000m men
1,KEN,paul bitok,00:13:08.160,Atlanta 1996,Athletics,5000m men
2,MAR,khalid boulami,00:13:08.370,Atlanta 1996,Athletics,5000m men
3,GER,dieter baumann,00:13:08.810,Atlanta 1996,Athletics,5000m men
4,KEN,tom nyariki,00:13:12.290,Atlanta 1996,Athletics,5000m men
5,USA,kennedy ,00:13:12.350,Atlanta 1996,Athletics,5000m men
6,ESP,enrique molina,00:13:12.910,Atlanta 1996,Athletics,5000m men
7,MAR,brahim lahlafi,00:13:13.260,Atlanta 1996,Athletics,5000m men
8,KEN,shem kororia,00:13:14.630,Atlanta 1996,Athletics,5000m men
