,country,participant,result,olympic_game,discipline,event
7,URS,yury chervanyov,15.800,Moscow 1980,Athletics,110m hurdles men
8,TCH,julius ivan,,Moscow 1980,Athletics,110m hurdles men
0,GBR,sebastian coe,00:03:38.400,Moscow 1980,Athletics,1500m men
1,GDR,jürgen straub,00:03:38.800,Moscow 1980,Athletics,1500m men
2,GBR,steve ovett,00:03:39.000,Moscow 1980,Athletics,1500m men
3,GDR,andreas busse,00:03:40.200,Moscow 1980,Athletics,1500m men
4,ITA,vittorio fontanella,00:03:40.400,Moscow 1980,Athletics,1500m men
5,TCH,jozef plachý,00:03:40.700,Moscow 1980,Athletics,1500m men
6,FRA,jose marajo,00:03:41.500,Moscow 1980,Athletics,1500m men
7,GBR,stephen cram,00:03:42.000,Moscow 1980,Athletics,1500m men
8,YUG,dragan zdravkovic,00:03:43.100,Moscow 1980,Athletics,1500m men
9,TAN,filbert bayi,Did not start,Moscow 1980,Athletics,1500m men
0,URS,tatiana kazankina,00:03:56.600,Moscow 1980,Athletics,1500m women
1,GDR,christiane stoll-wartenberg,00:03:57.800,Moscow 1980,Athletics,1500m women
2,URS,nadezhda olizarenko,00:03:59.600,Moscow 1980,Athletics,1500m women
3,ITA,gabriella dorio,00:04:00.300,Moscow 1980,Athletics,1500m women
4,GDR,ulrike klapezynski-bruns,00:04:00.700,Moscow 1980,Athletics,1500m women
5,URS,liubov smolka,00:04:01.300,Moscow 1980,Athletics,1500m women
6,ROU,maricica puica,00:04:01.300,Moscow 1980,Athletics,1500m women
7,ROU,ileana silai,00:04:03.000,Moscow 1980,Athletics,1500m women
8,ROU,natalia andre-marasescu,00:04:04.800,Moscow 1980,Athletics,1500m women
9,IND,geeta zutshi,Did not start,Moscow 1980,Athletics,1500m women
10,SYR,hala el-moughrabi,Did not start,Moscow 1980,Athletics,1500m women
0,ITA,pietro mennea,20.190,Moscow 1980,Athletics,200m men
1,GBR,allan wells,20.210,Moscow 1980,Athletics,200m men
2,JAM,donald quarrie,20.290,Moscow 1980,Athletics,200m men
3,CUB,silvio leonard sarria,20.300,Moscow 1980,Athletics,200m men
4,GDR,bernhard hoff,20.500,Moscow 1980,Athletics,200m men
5,POL,leszek dunecki,20.680,Moscow 1980,Athletics,200m men
6,POL,marian woronin,20.810,Moscow 1980,Athletics,200m men
7,CUB,osvaldo lara,21.190,Moscow 1980,Athletics,200m men
8,URS,aleksandr stasevich,,Moscow 1980,Athletics,200m men
9,MOZ,constantino reis,,Moscow 1980,Athletics,200m men
10,CGO,theophile nkonkou,Did not start,Moscow 1980,Athletics,200m men
11,CMR,emmanuel bitanga,Did not start,Moscow 1980,Athletics,200m men
12,FRA,pascal barre,Did not start,Moscow 1980,Athletics,200m men
13,KUW,abdulmajeed al-mosawi,Did not start,Moscow 1980,Athletics,200m men
14,PER,jose luis elias,Did not start,Moscow 1980,Athletics,200m men
15,URS,vladimir muravyov,Did not start,Moscow 1980,Athletics,200m men
0,GDR,bärbel eckert-wöckel,22.030,Moscow 1980,Athletics,200m women
1,URS,natalia bochina,22.190,Moscow 1980,Athletics,200m women
2,JAM,merlene ottey-page,22.200,Moscow 1980,Athletics,200m women
3,GDR,romy müller,22.470,Moscow 1980,Athletics,200m women
4,GBR,kathryn smallwood-cook,22.610,Moscow 1980,Athletics,200m women
5,GBR,beverley goddard-callender,22.720,Moscow 1980,Athletics,200m women
6,AUS,denise robertson-boyd,22.760,Moscow 1980,Athletics,200m women
7,GBR,sonia lannaman,22.800,Moscow 1980,Athletics,200m women
8,AUS,deborah wells,Did not start,Moscow 1980,Athletics,200m women
9,AUT,karoline kafer,Did not start,Moscow 1980,Athletics,200m women
10,FIN,helina laihorinne-marjamaa,Did not start,Moscow 1980,Athletics,200m women
11,NCA,xiomara larios,Did not start,Moscow 1980,Athletics,200m women
12,TCH,jarmila kratohvilova,Did not start,Moscow 1980,Athletics,200m women
13,URS,lyudmila kondratyeva,Did not start,Moscow 1980,Athletics,200m women
0,ITA,maurizio damilano,01:23:35.500,Moscow 1980,Athletics,20km walk men
1,URS,pyotr pochenchuk,01:24:45.400,Moscow 1980,Athletics,20km walk men
2,GDR,roland wieser,01:25:58.200,Moscow 1980,Athletics,20km walk men
3,URS,yevgeny yevsyukov,01:26:28.300,Moscow 1980,Athletics,20km walk men
4,ESP,jose marin sospedra,01:26:45.600,Moscow 1980,Athletics,20km walk men
5,MEX,raúl gonzález,01:27:48.600,Moscow 1980,Athletics,20km walk men
6,POL,bohdan bulakowski,01:28:36.300,Moscow 1980,Athletics,20km walk men
7,GDR,karl-heinz stadtmüller,01:29:21.700,Moscow 1980,Athletics,20km walk men
8,FIN,reima salonen,01:31:32.000,Moscow 1980,Athletics,20km walk men
9,GBR,roger mills,01:32:37.800,Moscow 1980,Athletics,20km walk men
10,ITA,giorgio damilano,01:33:26.200,Moscow 1980,Athletics,20km walk men
11,HUN,janos szalas,01:34:10.500,Moscow 1980,Athletics,20km walk men
12,SWE,alf brandt,01:34:44.000,Moscow 1980,Athletics,20km walk men
13,TCH,pavel blazek,01:35:30.800,Moscow 1980,Athletics,20km walk men
14,GRE,aristidis karageorgos,01:36:53.400,Moscow 1980,Athletics,20km walk men
15,ETH,hunde tore,01:37:16.600,Moscow 1980,Athletics,20km walk men
16,COL,enrique pena,01:38:00.000,Moscow 1980,Athletics,20km walk men
17,IND,ranjit singh,01:38:27.200,Moscow 1980,Athletics,20km walk men
18,COL,ernesto alfaro berundez,01:42:19.700,Moscow 1980,Athletics,20km walk men
19,TCH,jozef pribilinec,01:42:52.400,Moscow 1980,Athletics,20km walk men
20,AUT,martin toporek,01:44:56.000,Moscow 1980,Athletics,20km walk men
21,AUT,johann siegele,01:45:17.800,Moscow 1980,Athletics,20km walk men
22,ETH,tekeste mitiku,01:45:45.700,Moscow 1980,Athletics,20km walk men
23,SMR,stefano casali,01:49:21.300,Moscow 1980,Athletics,20km walk men
24,LAO,thipsamay chanthaphone,02:20:22.000,Moscow 1980,Athletics,20km walk men
25,LUX,lucien faber,Did not finish,Moscow 1980,Athletics,20km walk men
26,AUT,wilfried siegele,Did not finish,Moscow 1980,Athletics,20km walk men
27,URS,anatoli solomin,Disqualified,Moscow 1980,Athletics,20km walk men
28,MEX,daniel bautista rocha,Disqualified,Moscow 1980,Athletics,20km walk men
29,SWE,bo gustafsson,Disqualified,Moscow 1980,Athletics,20km walk men
30,AUS,david smith,Disqualified,Moscow 1980,Athletics,20km walk men
31,MEX,domingo colin,Disqualified,Moscow 1980,Athletics,20km walk men
32,TCH,juraj bencik,Disqualified,Moscow 1980,Athletics,20km walk men
33,GDR,werner heyer,Disqualified,Moscow 1980,Athletics,20km walk men
0,POL,bronislaw malinowski,00:08:09.700,Moscow 1980,Athletics,3000m steeplechase men
1,TAN,filbert bayi,00:08:12.500,Moscow 1980,Athletics,3000m steeplechase men
2,ETH,eshetu tura,00:08:13.600,Moscow 1980,Athletics,3000m steeplechase men
3,ESP,domingo ramon menargues,00:08:15.800,Moscow 1980,Athletics,3000m steeplechase men
4,ESP,francisco sanchez,00:08:18.000,Moscow 1980,Athletics,3000m steeplechase men
5,ITA,giuseppe gerbi,00:08:18.500,Moscow 1980,Athletics,3000m steeplechase men
6,POL,boguslaw maminski,00:08:19.500,Moscow 1980,Athletics,3000m steeplechase men
7,URS,anatoli dimov,00:08:19.800,Moscow 1980,Athletics,3000m steeplechase men
8,ROU,vasile bichea,00:08:23.900,Moscow 1980,Athletics,3000m steeplechase men
9,TCH,dusan moravcik,00:08:29.100,Moscow 1980,Athletics,3000m steeplechase men
10,ALG,lahcene babaci,00:08:31.800,Moscow 1980,Athletics,3000m steeplechase men
11,FIN,tommy ekblom,00:08:40.900,Moscow 1980,Athletics,3000m steeplechase men
12,URS,sergei olizarenko,,Moscow 1980,Athletics,3000m steeplechase men
13,POR,jose manuel sena,,Moscow 1980,Athletics,3000m steeplechase men
14,FIN,tapio kantanen,Did not start,Moscow 1980,Athletics,3000m steeplechase men
0,GDR,volker beck,48.700,Moscow 1980,Athletics,400m hurdles men
1,URS,vasily arkhipenko,48.860,Moscow 1980,Athletics,400m hurdles men
2,GBR,gary oakes,49.110,Moscow 1980,Athletics,400m hurdles men
3,URS,nikolay vasilyev,49.340,Moscow 1980,Athletics,400m hurdles men
4,YUG,rok kopitar,49.670,Moscow 1980,Athletics,400m hurdles men
5,ROU,horia toboc,49.840,Moscow 1980,Athletics,400m hurdles men
6,SUI,franz meier,50.000,Moscow 1980,Athletics,400m hurdles men
7,BUL,yanko bratanov,56.350,Moscow 1980,Athletics,400m hurdles men
8,BOT,wilfred kareng,,Moscow 1980,Athletics,400m hurdles men
9,NCA,leonel teller,,Moscow 1980,Athletics,400m hurdles men
10,IRQ,ali hassan kadhum,Did not start,Moscow 1980,Athletics,400m hurdles men
0,URS,viktor markin,44.600,Moscow 1980,Athletics,400m men
1,AUS,richard mitchell,44.840,Moscow 1980,Athletics,400m men
2,GDR,frank schaffer,44.870,Moscow 1980,Athletics,400m men
3,CUB,alberto juantorena,45.090,Moscow 1980,Athletics,400m men
4,BEL,alfons brijdenbach,45.100,Moscow 1980,Athletics,400m men
5,TTO,michael solomon,45.550,Moscow 1980,Athletics,400m men
6,GBR,david andrew jenkins,45.560,Moscow 1980,Athletics,400m men
7,TTO,joseph coombs,46.330,Moscow 1980,Athletics,400m men
8,NED,koen gijsbers,Did not start,Moscow 1980,Athletics,400m men
9,KUW,ramyan al-ramyan,Did not start,Moscow 1980,Athletics,400m men
10,ANG,ruben inacio,Did not start,Moscow 1980,Athletics,400m men
11,CMR,emmanuel bitanga,Did not start,Moscow 1980,Athletics,400m men
12,MOZ,constantino reis,Did not start,Moscow 1980,Athletics,400m men
13,SEN,boubacar diallo,Did not start,Moscow 1980,Athletics,400m men
14,SWE,christer gullstrand,Did not start,Moscow 1980,Athletics,400m men
0,GDR,marita koch,48.880,Moscow 1980,Athletics,400m women
1,TCH,jarmila kratohvilova,49.460,Moscow 1980,Athletics,400m women
2,GDR,christina brehmer-lathan,49.660,Moscow 1980,Athletics,400m women
3,URS,irina nazarova,50.070,Moscow 1980,Athletics,400m women
4,URS,nina ziuskova,50.170,Moscow 1980,Athletics,400m women
5,GDR,gabriele löwe,51.330,Moscow 1980,Athletics,400m women
6,FIN,pirjo wilmi-haggman,51.350,Moscow 1980,Athletics,400m women
7,GBR,linsey macdonald,52.400,Moscow 1980,Athletics,400m women
8,ITA,rita bottiglieri,Did not start,Moscow 1980,Athletics,400m women
0,,,38.260,Moscow 1980,Athletics,4x100m relay men
1,,,38.330,Moscow 1980,Athletics,4x100m relay men
2,,,38.530,Moscow 1980,Athletics,4x100m relay men
3,,,38.620,Moscow 1980,Athletics,4x100m relay men
4,,,38.730,Moscow 1980,Athletics,4x100m relay men
5,,,38.990,Moscow 1980,Athletics,4x100m relay men
6,,,39.120,Moscow 1980,Athletics,4x100m relay men
7,,,39.540,Moscow 1980,Athletics,4x100m relay men
8,,,,Moscow 1980,Athletics,4x100m relay men
0,,,41.600,Moscow 1980,Athletics,4x100m relay women
1,,,42.100,Moscow 1980,Athletics,4x100m relay women
2,,,42.430,Moscow 1980,Athletics,4x100m relay women
3,,,42.670,Moscow 1980,Athletics,4x100m relay women
4,,,42.840,Moscow 1980,Athletics,4x100m relay women
5,,,43.190,Moscow 1980,Athletics,4x100m relay women
6,,,43.590,Moscow 1980,Athletics,4x100m relay women
7,,,Did not finish,Moscow 1980,Athletics,4x100m relay women
0,,,00:03:01.100,Moscow 1980,Athletics,4x400m relay men
1,,,00:03:01.300,Moscow 1980,Athletics,4x400m relay men
2,,,00:03:04.300,Moscow 1980,Athletics,4x400m relay men
3,,,00:03:04.800,Moscow 1980,Athletics,4x400m relay men
4,,,00:03:05.900,Moscow 1980,Athletics,4x400m relay men
5,,,00:03:06.600,Moscow 1980,Athletics,4x400m relay men
6,,,00:03:07.000,Moscow 1980,Athletics,4x400m relay men
7,,,DNF,Moscow 1980,Athletics,4x400m relay men
8,,,,Moscow 1980,Athletics,4x400m relay men
9,,,,Moscow 1980,Athletics,4x400m relay men
10,,,Did not start,Moscow 1980,Athletics,4x400m relay men
0,,,00:03:20.200,Moscow 1980,Athletics,4x400m relay women
1,,,00:03:20.400,Moscow 1980,Athletics,4x400m relay women
2,,,00:03:27.500,Moscow 1980,Athletics,4x400m relay women
3,,,00:03:27.700,Moscow 1980,Athletics,4x400m relay women
4,,,00:03:27.900,Moscow 1980,Athletics,4x400m relay women
5,,,00:03:27.900,Moscow 1980,Athletics,4x400m relay women
6,,,00:03:31.600,Moscow 1980,Athletics,4x400m relay women
7,,,DNF,Moscow 1980,Athletics,4x400m relay women
8,,,Did not start,Moscow 1980,Athletics,4x400m relay women
0,ETH,miruts yifter,00:13:21.000,Moscow 1980,Athletics,5000m men
1,TAN,suleiman nyambui,00:13:21.600,Moscow 1980,Athletics,5000m men
2,FIN,kaarlo maaninka,00:13:22.000,Moscow 1980,Athletics,5000m men
3,IRL,eamonn coghlan,00:13:22.800,Moscow 1980,Athletics,5000m men
4,SUI,markus ryffel,00:13:23.100,Moscow 1980,Athletics,5000m men
5,AUT,dietmar millonig,00:13:23.300,Moscow 1980,Athletics,5000m men
6,IRL,john treacy,00:13:23.700,Moscow 1980,Athletics,5000m men
7,URS,aleksandr fedotkin,00:13:24.100,Moscow 1980,Athletics,5000m men
8,TCH,jiri sykora,00:13:25.000,Moscow 1980,Athletics,5000m men
9,ETH,yohannes mohamed,00:13:28.400,Moscow 1980,Athletics,5000m men
10,FIN,martti vainio,00:13:32.100,Moscow 1980,Athletics,5000m men
11,ETH,mohamed kedir,00:13:34.200,Moscow 1980,Athletics,5000m men
12,FIN,lasse artturi virén,Did not start,Moscow 1980,Athletics,5000m men
13,ROU,ilie floroiu,Did not start,Moscow 1980,Athletics,5000m men
0,GDR,hartwig gauder,03:49:24.000,Moscow 1980,Athletics,50km walk men
1,ESP,jorge llopart ribas,03:51:25.000,Moscow 1980,Athletics,50km walk men
2,URS,yevgeny ivchenko,03:56:32.000,Moscow 1980,Athletics,50km walk men
3,SWE,bengt simonsen,03:57:08.000,Moscow 1980,Athletics,50km walk men
4,URS,viacheslav fursov,03:58:32.000,Moscow 1980,Athletics,50km walk men
5,ESP,jose marin sospedra,04:03:08.000,Moscow 1980,Athletics,50km walk men
6,POL,stanislaw rola,04:07:07.000,Moscow 1980,Athletics,50km walk men
7,AUS,willi sawall,04:08:25.000,Moscow 1980,Athletics,50km walk men
8,HUN,laszlo sator,04:10:53.000,Moscow 1980,Athletics,50km walk men
9,TCH,pavel blazek,04:16:26.000,Moscow 1980,Athletics,50km walk men
10,GBR,ian richards,04:22:57.000,Moscow 1980,Athletics,50km walk men
11,GRE,christos karageorgos,04:24:36.000,Moscow 1980,Athletics,50km walk men
12,TCH,juraj bencik,04:27:39.000,Moscow 1980,Athletics,50km walk men
13,COL,enrique pena,04:29:27.000,Moscow 1980,Athletics,50km walk men
14,COL,ernesto alfaro berundez,04:46:28.000,Moscow 1980,Athletics,50km walk men
15,MEX,raúl gonzález,Did not finish,Moscow 1980,Athletics,50km walk men
16,MEX,martin bermudez,Did not finish,Moscow 1980,Athletics,50km walk men
17,MEX,daniel bautista rocha,Did not finish,Moscow 1980,Athletics,50km walk men
18,FIN,reima salonen,Did not finish,Moscow 1980,Athletics,50km walk men
19,POL,bohdan bulakowski,Did not finish,Moscow 1980,Athletics,50km walk men
20,SWE,bo gustafsson,Did not finish,Moscow 1980,Athletics,50km walk men
21,FRA,gerard le lievre,Did not finish,Moscow 1980,Athletics,50km walk men
22,AUS,david smith,Did not finish,Moscow 1980,Athletics,50km walk men
23,GDR,dietmar meisch,Disqualified,Moscow 1980,Athletics,50km walk men
24,GDR,uwe dunkel,Disqualified,Moscow 1980,Athletics,50km walk men
25,URS,boris yakovlev,Disqualified,Moscow 1980,Athletics,50km walk men
26,TCH,jaromir vanous,Disqualified,Moscow 1980,Athletics,50km walk men
27,GRE,aristidis karageorgos,Did not start,Moscow 1980,Athletics,50km walk men
28,SWE,alf brandt,Did not start,Moscow 1980,Athletics,50km walk men
0,GBR,steve ovett,00:01:45.400,Moscow 1980,Athletics,800m men
1,GBR,sebastian coe,00:01:45.900,Moscow 1980,Athletics,800m men
2,URS,nikolai kirov,00:01:46.000,Moscow 1980,Athletics,800m men
3,BRA,agberto concei conceicao guimaraes,00:01:46.200,Moscow 1980,Athletics,800m men
4,GDR,andreas busse,00:01:46.900,Moscow 1980,Athletics,800m men
5,GDR,detlef wagenknecht,00:01:47.000,Moscow 1980,Athletics,800m men
6,FRA,jose marajo,00:01:47.300,Moscow 1980,Athletics,800m men
7,GBR,david warren,00:01:49.300,Moscow 1980,Athletics,800m men
0,URS,nadezhda olizarenko,00:01:53.500,Moscow 1980,Athletics,800m women
1,URS,olga mineeva,00:01:54.900,Moscow 1980,Athletics,800m women
2,URS,tatiana providokhina,00:01:55.500,Moscow 1980,Athletics,800m women
3,GDR,martina kampfert,00:01:56.300,Moscow 1980,Athletics,800m women
4,GDR,hildegard ullrich,00:01:57.200,Moscow 1980,Athletics,800m women
5,POL,jolanta januchta,00:01:58.300,Moscow 1980,Athletics,800m women
6,BUL,nikolina shtereva,00:01:58.800,Moscow 1980,Athletics,800m women
7,ITA,gabriella dorio,00:01:59.200,Moscow 1980,Athletics,800m women
8,ALG,sakina boutamine,Did not start,Moscow 1980,Athletics,800m women
0,GBR,daley thompson,525,Moscow 1980,Athletics,decathlon men
1,URS,yuri kutsenko,641,Moscow 1980,Athletics,decathlon men
2,URS,sergei zhelanov,606,Moscow 1980,Athletics,decathlon men
3,AUT,georg werthner,635,Moscow 1980,Athletics,decathlon men
4,AUT,josef zeilbauer,585,Moscow 1980,Athletics,decathlon men
5,POL,dariusz ludwig,591,Moscow 1980,Athletics,decathlon men
6,BUL,atanas andonov,595,Moscow 1980,Athletics,decathlon men
7,GDR,steffen grummt,588,Moscow 1980,Athletics,decathlon men
8,FIN,esa jokinen,560,Moscow 1980,Athletics,decathlon men
9,POL,janusz szczerkowski,495,Moscow 1980,Athletics,decathlon men
10,FIN,johannes lahti,500,Moscow 1980,Athletics,decathlon men
11,SUI,stefan niklaus,495,Moscow 1980,Athletics,decathlon men
12,AUS,peter hadfield,496,Moscow 1980,Athletics,decathlon men
13,BUL,razvigor yankov,457,Moscow 1980,Athletics,decathlon men
14,GBR,bradley mcstravick,583,Moscow 1980,Athletics,decathlon men
15,SLE,columba blango,293,Moscow 1980,Athletics,decathlon men
16,PER,miro ronac,Did not finish,Moscow 1980,Athletics,decathlon men
17,URS,valeriu caceanov,Did not finish,Moscow 1980,Athletics,decathlon men
18,ITA,alessandro brogini,Did not finish,Moscow 1980,Athletics,decathlon men
19,GDR,rainer pottel,Did not finish,Moscow 1980,Athletics,decathlon men
20,GDR,siegfried stark,Did not finish,Moscow 1980,Athletics,decathlon men
0,URS,viktor rashchupkin,66.64,Moscow 1980,Athletics,discus throw men
1,TCH,imrich bugar,66.38,Moscow 1980,Athletics,discus throw men
2,CUB,luis delis,66.32,Moscow 1980,Athletics,discus throw men
3,GDR,wolfgang schmidt,65.64,Moscow 1980,Athletics,discus throw men
4,URS,yuri dumchev,65.58,Moscow 1980,Athletics,discus throw men
5,URS,igor duginets,64.04,Moscow 1980,Athletics,discus throw men
6,BUL,emil vladimirov,63.18,Moscow 1980,Athletics,discus throw men
7,BUL,velko velev,63.04,Moscow 1980,Athletics,discus throw men
8,FIN,markku tuokko,61.84,Moscow 1980,Athletics,discus throw men
9,CUB,jose santa cruz,61.52,Moscow 1980,Athletics,discus throw men
10,GDR,hilmar hossfeld,61.14,Moscow 1980,Athletics,discus throw men
11,SWE,kenth gardenkrans,60.24,Moscow 1980,Athletics,discus throw men
12,ISL,oskar jakobsson,,Moscow 1980,Athletics,discus throw men
0,GDR,evelin schlaak-jahl,69.96,Moscow 1980,Athletics,discus throw women
1,BUL,maria vergova-petkova,67.9,Moscow 1980,Athletics,discus throw women
2,URS,tatyana lesovaya,67.4,Moscow 1980,Athletics,discus throw women
3,GDR,gisela beyer,67.08,Moscow 1980,Athletics,discus throw women
4,GDR,margitta droese-pufe,66.12,Moscow 1980,Athletics,discus throw women
5,ROU,florenta tacu-craiciunescu,64.38,Moscow 1980,Athletics,discus throw women
6,URS,galina murashova,63.84,Moscow 1980,Athletics,discus throw women
7,BUL,svetla bozhkova,63.14,Moscow 1980,Athletics,discus throw women
8,GBR,margaret ritchie,61.16,Moscow 1980,Athletics,discus throw women
9,CUB,carmen romero ferrer,60.86,Moscow 1980,Athletics,discus throw women
10,TCH,zdenka bartonova-silhova,57.78,Moscow 1980,Athletics,discus throw women
11,HUN,agnes herczeg,55.06,Moscow 1980,Athletics,discus throw women
12,MOZ,ludovina de oliveira,,Moscow 1980,Athletics,discus throw women
13,FIN,ulla lundholm,Did not start,Moscow 1980,Athletics,discus throw women
0,URS,yury sedykh,81.8,Moscow 1980,Athletics,hammer throw men
1,URS,sergey litvinov,80.64,Moscow 1980,Athletics,hammer throw men
2,URS,juri augustovitch tamm,78.96,Moscow 1980,Athletics,hammer throw men
3,GDR,roland steuk,77.54,Moscow 1980,Athletics,hammer throw men
4,GDR,detlef gerstenberg,74.6,Moscow 1980,Athletics,hammer throw men
5,BUL,emanuil dyulgerov,74.04,Moscow 1980,Athletics,hammer throw men
6,ITA,gianpaolo urlando,73.9,Moscow 1980,Athletics,hammer throw men
7,POL,ireneusz golda,73.74,Moscow 1980,Athletics,hammer throw men
8,FIN,harri huhtala,71.96,Moscow 1980,Athletics,hammer throw men
9,FIN,juha tiainen,71.38,Moscow 1980,Athletics,hammer throw men
10,CUB,guillermo orozco,68.68,Moscow 1980,Athletics,hammer throw men
11,TCH,jiri chamrad,68.16,Moscow 1980,Athletics,hammer throw men
0,GDR,gerd wessig,2.36,Moscow 1980,Athletics,high jump men
1,POL,jacek wszola,2.31,Moscow 1980,Athletics,high jump men
2,GDR,jörg freimuth,2.31,Moscow 1980,Athletics,high jump men
3,GDR,henry lauterbach,2.29,Moscow 1980,Athletics,high jump men
4,SUI,roland dalhauser,2.24,Moscow 1980,Athletics,high jump men
5,YUG,vaso komnenic,2.24,Moscow 1980,Athletics,high jump men
6,ROU,adrian proteasa,2.21,Moscow 1980,Athletics,high jump men
7,URS,aleksandr grigoriev,2.21,Moscow 1980,Athletics,high jump men
8,GBR,mark naylor,2.21,Moscow 1980,Athletics,high jump men
9,URS,gennadi belkov,2.21,Moscow 1980,Athletics,high jump men
10,URS,aleksey demyanyuk,2.21,Moscow 1980,Athletics,high jump men
11,POL,janusz trzepizur,2.18,Moscow 1980,Athletics,high jump men
12,ROU,sorin matei,2.18,Moscow 1980,Athletics,high jump men
13,BEL,guy moreau,2.18,Moscow 1980,Athletics,high jump men
14,ITA,marco tamberi,2.15,Moscow 1980,Athletics,high jump men
15,ESP,roberto cabrejas,2.1,Moscow 1980,Athletics,high jump men
0,ITA,sara simeoni,1.97,Moscow 1980,Athletics,high jump women
1,POL,urszula kielan,1.94,Moscow 1980,Athletics,high jump women
2,GDR,jutta kirst,1.94,Moscow 1980,Athletics,high jump women
3,GDR,rosemarie witschas-ackermann,1.91,Moscow 1980,Athletics,high jump women
4,URS,marina sysoyeva,1.91,Moscow 1980,Athletics,high jump women
5,AUS,chris stanton,1.91,Moscow 1980,Athletics,high jump women
