,country,participant,result,olympic_game,discipline,event
52,KUW,nayef al-hasawi,Did not start,Barcelona 1992,Swimming,100m backstroke men
0,HUN,krisztina egerszegi,,Barcelona 1992,Swimming,100m backstroke women
1,HUN,tunde szabo,,Barcelona 1992,Swimming,100m backstroke women
2,USA,lea loveless,,Barcelona 1992,Swimming,100m backstroke women
3,AUS,nicole livingstone,,Barcelona 1992,Swimming,100m backstroke women
4,USA,elizabeth wagstaff,,Barcelona 1992,Swimming,100m backstroke women
5,AUS,joanne marie meehan,,Barcelona 1992,Swimming,100m backstroke women
6,EUN,nina alexandrovna zhivanevskaya,,Barcelona 1992,Swimming,100m backstroke women
7,JPN,yoko koikawa,,Barcelona 1992,Swimming,100m backstroke women
8,GER,dagmar hase,,Barcelona 1992,Swimming,100m backstroke women
9,RSA,marianne kriel,,Barcelona 1992,Swimming,100m backstroke women
10,NZL,anna katrina simcic,,Barcelona 1992,Swimming,100m backstroke women
11,JPN,noriko inada,,Barcelona 1992,Swimming,100m backstroke women
12,CHN,cihong he,,Barcelona 1992,Swimming,100m backstroke women
13,CAN,nicole dryden,,Barcelona 1992,Swimming,100m backstroke women
14,CRC,silvia poll ahrens,,Barcelona 1992,Swimming,100m backstroke women
15,GER,sandra voelker,,Barcelona 1992,Swimming,100m backstroke women
16,NED,ellen elzerman,,Barcelona 1992,Swimming,100m backstroke women
17,PHI,gillian akiko thomson,,Barcelona 1992,Swimming,100m backstroke women
18,GBR,joanne cara deakins,,Barcelona 1992,Swimming,100m backstroke women
19,ROU,claudia ioana stanescu,,Barcelona 1992,Swimming,100m backstroke women
20,SUI,eva gysling,,Barcelona 1992,Swimming,100m backstroke women
21,RSA,jill brukman,,Barcelona 1992,Swimming,100m backstroke women
22,ITA,lorenza vigarani,,Barcelona 1992,Swimming,100m backstroke women
23,GBR,kathy read,,Barcelona 1992,Swimming,100m backstroke women
24,ITA,lara bianconi,,Barcelona 1992,Swimming,100m backstroke women
25,EUN,nataliya shibayeva,,Barcelona 1992,Swimming,100m backstroke women
26,ESP,nuria castello marrugat,,Barcelona 1992,Swimming,100m backstroke women
27,CAN,julie kathryn howard,,Barcelona 1992,Swimming,100m backstroke women
28,POL,malgorzata galwas,,Barcelona 1992,Swimming,100m backstroke women
29,TCH,helena strakova,,Barcelona 1992,Swimming,100m backstroke women
30,TCH,martina moravcova,,Barcelona 1992,Swimming,100m backstroke women
31,FRA,celine bonnet,,Barcelona 1992,Swimming,100m backstroke women
32,SUI,nathalie wunderlich,,Barcelona 1992,Swimming,100m backstroke women
33,PUR,rita jean garay massey,,Barcelona 1992,Swimming,100m backstroke women
34,KOR,chang ha lee,,Barcelona 1992,Swimming,100m backstroke women
35,POR,ana barros,,Barcelona 1992,Swimming,100m backstroke women
36,BUL,mariya kocheva,,Barcelona 1992,Swimming,100m backstroke women
37,FRA,diane lacombe,,Barcelona 1992,Swimming,100m backstroke women
38,FIN,anne susanna lackman,,Barcelona 1992,Swimming,100m backstroke women
39,IOA,darja alauf,,Barcelona 1992,Swimming,100m backstroke women
40,SLO,tanja godina,,Barcelona 1992,Swimming,100m backstroke women
41,ZIM,sarah jane murphy,,Barcelona 1992,Swimming,100m backstroke women
42,ZIM,storme cheryl moodie,,Barcelona 1992,Swimming,100m backstroke women
43,HON,ana castellanos fortin,,Barcelona 1992,Swimming,100m backstroke women
44,EGY,rania elwani,,Barcelona 1992,Swimming,100m backstroke women
45,FIJ,sharon tania pickering,Did not start,Barcelona 1992,Swimming,100m backstroke women
0,USA,nelson diebel,,Barcelona 1992,Swimming,100m breaststroke men
1,HUN,norbert rozsa,,Barcelona 1992,Swimming,100m breaststroke men
2,AUS,philip john rogers,,Barcelona 1992,Swimming,100m breaststroke men
3,JPN,akira hayashi,,Barcelona 1992,Swimming,100m breaststroke men
4,EUN,vassili ivanov,,Barcelona 1992,Swimming,100m breaststroke men
5,EUN,dmitri volkov,,Barcelona 1992,Swimming,100m breaststroke men
6,GBR,nick gillingham,,Barcelona 1992,Swimming,100m breaststroke men
7,GBR,adrian david moorhouse,,Barcelona 1992,Swimming,100m breaststroke men
8,HUN,karoly guttler,,Barcelona 1992,Swimming,100m breaststroke men
9,FRA,stephane vossart,,Barcelona 1992,Swimming,100m breaststroke men
10,ITA,gianni minervini,,Barcelona 1992,Swimming,100m breaststroke men
11,USA,hans dersch,,Barcelona 1992,Swimming,100m breaststroke men
12,CAN,jonathan thomas cleveland,,Barcelona 1992,Swimming,100m breaststroke men
13,GER,mark warnecke,,Barcelona 1992,Swimming,100m breaststroke men
14,CHN,jianhong chen,,Barcelona 1992,Swimming,100m breaststroke men
15,PUR,todd torres bost,,Barcelona 1992,Swimming,100m breaststroke men
16,ITA,andrea cecchi,,Barcelona 1992,Swimming,100m breaststroke men
17,JPN,kenji watanabe,,Barcelona 1992,Swimming,100m breaststroke men
18,EST,marco pachel,,Barcelona 1992,Swimming,100m breaststroke men
19,MEX,javier careaga taguena,,Barcelona 1992,Swimming,100m breaststroke men
20,ESP,ramon camallonga navarro,,Barcelona 1992,Swimming,100m breaststroke men
21,CUB,mario gonzalez montesinos,,Barcelona 1992,Swimming,100m breaststroke men
22,ESP,sergio lopez miro,,Barcelona 1992,Swimming,100m breaststroke men
23,FIN,petri juhani suominen,,Barcelona 1992,Swimming,100m breaststroke men
24,CAN,curtis allen myden,,Barcelona 1992,Swimming,100m breaststroke men
25,GER,christian poswiat,,Barcelona 1992,Swimming,100m breaststroke men
26,RSA,kenneth philip cawood,,Barcelona 1992,Swimming,100m breaststroke men
27,AUS,shane edward lewis,,Barcelona 1992,Swimming,100m breaststroke men
28,HKG,andrew rutherford,,Barcelona 1992,Swimming,100m breaststroke men
29,PHI,eric buhain,,Barcelona 1992,Swimming,100m breaststroke men
30,FRA,christophe bourdon,,Barcelona 1992,Swimming,100m breaststroke men
31,TCH,radek beinhauer,,Barcelona 1992,Swimming,100m breaststroke men
32,BER,christopher thomas flook,,Barcelona 1992,Swimming,100m breaststroke men
33,BEL,frederik deburghgraeve,,Barcelona 1992,Swimming,100m breaststroke men
34,PHI,lee patrick concepcion,,Barcelona 1992,Swimming,100m breaststroke men
35,LTU,nerijus beiga,,Barcelona 1992,Swimming,100m breaststroke men
36,NOR,børge mørk,,Barcelona 1992,Swimming,100m breaststroke men
37,IRL,gary charles o'toole,,Barcelona 1992,Swimming,100m breaststroke men
38,POR,alexandre yokochi,,Barcelona 1992,Swimming,100m breaststroke men
39,URU,gustavo gorriaran mauro,,Barcelona 1992,Swimming,100m breaststroke men
40,PAN,ricardo torres arguelles,,Barcelona 1992,Swimming,100m breaststroke men
41,CYP,kharalambos panagidis,,Barcelona 1992,Swimming,100m breaststroke men
42,NAM,jörg lindemeier,,Barcelona 1992,Swimming,100m breaststroke men
43,HKG,jia han chi,,Barcelona 1992,Swimming,100m breaststroke men
44,MRI,bernard desmarais,,Barcelona 1992,Swimming,100m breaststroke men
45,ALG,abderzak bella,,Barcelona 1992,Swimming,100m breaststroke men
46,MON,christophe verdino,,Barcelona 1992,Swimming,100m breaststroke men
47,DEN,lars sörensen,,Barcelona 1992,Swimming,100m breaststroke men
48,GUA,roberto arturo bonilla abril,,Barcelona 1992,Swimming,100m breaststroke men
49,SMR,danilo zavoli,,Barcelona 1992,Swimming,100m breaststroke men
50,GUM,glenn diaz,,Barcelona 1992,Swimming,100m breaststroke men
51,UAE,obaid al rumaithi,,Barcelona 1992,Swimming,100m breaststroke men
52,KUW,ayman alenaizi,,Barcelona 1992,Swimming,100m breaststroke men
53,FIJ,foy gordon chung,,Barcelona 1992,Swimming,100m breaststroke men
54,MOZ,sergio jorge fafitine,,Barcelona 1992,Swimming,100m breaststroke men
55,ALB,frank leskaj,,Barcelona 1992,Swimming,100m breaststroke men
56,UAE,mohammed bin abid,,Barcelona 1992,Swimming,100m breaststroke men
57,SEY,kenny roberts,,Barcelona 1992,Swimming,100m breaststroke men
58,ARG,pablo luis minelli mgnaterra,Disqualified,Barcelona 1992,Swimming,100m breaststroke men
59,BAN,md mukhesur rahman,Did not start,Barcelona 1992,Swimming,100m breaststroke men
60,SEN,mouhamed diop,Did not start,Barcelona 1992,Swimming,100m breaststroke men
0,EUN,elena rudkovskaya,,Barcelona 1992,Swimming,100m breaststroke women
1,USA,anita nall,,Barcelona 1992,Swimming,100m breaststroke women
2,AUS,samantha linette riley,,Barcelona 1992,Swimming,100m breaststroke women
3,CAN,guylaine cloutier,,Barcelona 1992,Swimming,100m breaststroke women
4,GER,jana dörris,,Barcelona 1992,Swimming,100m breaststroke women
5,HUN,gabriella csepe,,Barcelona 1992,Swimming,100m breaststroke women
6,ITA,manuela dalla valle,,Barcelona 1992,Swimming,100m breaststroke women
7,GER,daniela brendel,,Barcelona 1992,Swimming,100m breaststroke women
8,CHN,xia lou,,Barcelona 1992,Swimming,100m breaststroke women
9,POL,magdalena kupiec,,Barcelona 1992,Swimming,100m breaststroke women
10,POL,alicja peczak,,Barcelona 1992,Swimming,100m breaststroke women
11,USA,megan a. kleine,,Barcelona 1992,Swimming,100m breaststroke women
12,JPN,kyoko iwasaki,,Barcelona 1992,Swimming,100m breaststroke women
13,CAN,lisa anne flood,,Barcelona 1992,Swimming,100m breaststroke women
14,AUS,linley margaret frame,,Barcelona 1992,Swimming,100m breaststroke women
15,CHN,di lu,,Barcelona 1992,Swimming,100m breaststroke women
16,JPN,kyoko kasuya,,Barcelona 1992,Swimming,100m breaststroke women
17,NED,kira bulten,,Barcelona 1992,Swimming,100m breaststroke women
18,ISL,ragnheidur runolfsdottir,,Barcelona 1992,Swimming,100m breaststroke women
19,EUN,elena volkova,,Barcelona 1992,Swimming,100m breaststroke women
20,BEL,brigitte becue,,Barcelona 1992,Swimming,100m breaststroke women
21,ESP,rocio ruiz sanchis,,Barcelona 1992,Swimming,100m breaststroke women
22,GBR,susannah brownsdon,,Barcelona 1992,Swimming,100m breaststroke women
23,GBR,jaime macleod,,Barcelona 1992,Swimming,100m breaststroke women
24,AUT,martina nemec,,Barcelona 1992,Swimming,100m breaststroke women
25,KOR,mi yeong park,,Barcelona 1992,Swimming,100m breaststroke women
26,DEN,britta uhre vestergaard,,Barcelona 1992,Swimming,100m breaststroke women
27,BER,jennifer leigh smatt,,Barcelona 1992,Swimming,100m breaststroke women
28,TCH,lenka manhalova,,Barcelona 1992,Swimming,100m breaststroke women
29,FRA,audrey guerit,,Barcelona 1992,Swimming,100m breaststroke women
30,THA,sornsawan phuvichit,,Barcelona 1992,Swimming,100m breaststroke women
31,ITA,elena donati,,Barcelona 1992,Swimming,100m breaststroke women
32,RSA,penelope heyns,,Barcelona 1992,Swimming,100m breaststroke women
33,NED,martine janssen,,Barcelona 1992,Swimming,100m breaststroke women
34,FIN,riikka camilla ukkola,,Barcelona 1992,Swimming,100m breaststroke women
35,GUM,tammie kaae,,Barcelona 1992,Swimming,100m breaststroke women
36,GUM,barbara pexa,,Barcelona 1992,Swimming,100m breaststroke women
37,MAD,vola ratsifa andrihamanana,,Barcelona 1992,Swimming,100m breaststroke women
38,PER,claudia velasquez ponzoni,,Barcelona 1992,Swimming,100m breaststroke women
39,ECU,priscilla madero,,Barcelona 1992,Swimming,100m breaststroke women
40,ANG,nadia vanda sousa eloy cruz,,Barcelona 1992,Swimming,100m breaststroke women
41,SEY,elke sabina talma,,Barcelona 1992,Swimming,100m breaststroke women
42,VIE,thị phương nguyễn,Disqualified,Barcelona 1992,Swimming,100m breaststroke women
0,USA,pablo morales,,Barcelona 1992,Swimming,100m butterfly men
1,POL,rafal szukala,,Barcelona 1992,Swimming,100m butterfly men
2,SUR,anthony conrad nesty,,Barcelona 1992,Swimming,100m butterfly men
3,EUN,pavlo khnykin,,Barcelona 1992,Swimming,100m butterfly men
4,USA,melvin stewart,,Barcelona 1992,Swimming,100m butterfly men
5,CAN,marcel gery,,Barcelona 1992,Swimming,100m butterfly men
6,ESP,martin lopez zubero,,Barcelona 1992,Swimming,100m butterfly men
7,EUN,vladislav kulikov,,Barcelona 1992,Swimming,100m butterfly men
8,GER,christian keller,,Barcelona 1992,Swimming,100m butterfly men
9,AUS,jonathan sieben,,Barcelona 1992,Swimming,100m butterfly men
10,FRA,bruno gutzeit,,Barcelona 1992,Swimming,100m butterfly men
11,BRA,josé carlos souza,,Barcelona 1992,Swimming,100m butterfly men
12,FIN,jani sievinen,,Barcelona 1992,Swimming,100m butterfly men
13,GER,martin herrmann,,Barcelona 1992,Swimming,100m butterfly men
14,CHN,jianqiang shen,,Barcelona 1992,Swimming,100m butterfly men
15,CAN,thomas ponting,,Barcelona 1992,Swimming,100m butterfly men
16,AUS,andrew james baildon,,Barcelona 1992,Swimming,100m butterfly men
17,BRA,eduardo piccinini beca,,Barcelona 1992,Swimming,100m butterfly men
18,GBR,richard neil leishman,,Barcelona 1992,Swimming,100m butterfly men
19,ISR,eran groumi,,Barcelona 1992,Swimming,100m butterfly men
20,JPN,keiichi kawanaka,,Barcelona 1992,Swimming,100m butterfly men
21,FRA,franck esposito,,Barcelona 1992,Swimming,100m butterfly men
22,ITA,leonardo michelotti,,Barcelona 1992,Swimming,100m butterfly men
23,TUR,mehmet ugur taner,,Barcelona 1992,Swimming,100m butterfly men
24,NZL,nicholas james sanders,,Barcelona 1992,Swimming,100m butterfly men
25,AUT,alexander brandl,,Barcelona 1992,Swimming,100m butterfly men
26,RSA,craig jackson,,Barcelona 1992,Swimming,100m butterfly men
27,NZL,guy james callaghan,,Barcelona 1992,Swimming,100m butterfly men
28,ESP,jaime fernandez serrano,,Barcelona 1992,Swimming,100m butterfly men
29,EST,aldo suurvali,,Barcelona 1992,Swimming,100m butterfly men
30,FIN,vesa juhani hanski,,Barcelona 1992,Swimming,100m butterfly men
31,BUL,dragomir dentchev markov,,Barcelona 1992,Swimming,100m butterfly men
32,LAT,arturs jakovlevs,,Barcelona 1992,Swimming,100m butterfly men
33,JPN,tomohiro miyoshi,,Barcelona 1992,Swimming,100m butterfly men
34,HUN,peter horvath,,Barcelona 1992,Swimming,100m butterfly men
35,PHI,eric buhain,,Barcelona 1992,Swimming,100m butterfly men
36,SUR,giovanni rudolfo linscheer,,Barcelona 1992,Swimming,100m butterfly men
37,TUR,can erol ergenekan,,Barcelona 1992,Swimming,100m butterfly men
38,HKG,arthur kai yien li,,Barcelona 1992,Swimming,100m butterfly men
39,ITA,marco braida,,Barcelona 1992,Swimming,100m butterfly men
40,GBR,simon john wainwright,,Barcelona 1992,Swimming,100m butterfly men
41,SLO,matjaz kozelj,,Barcelona 1992,Swimming,100m butterfly men
42,IOA,kire filipovski,,Barcelona 1992,Swimming,100m butterfly men
43,BIH,janko gojkovic,,Barcelona 1992,Swimming,100m butterfly men
44,BUL,kristian petkov minkovski,,Barcelona 1992,Swimming,100m butterfly men
45,POR,miguel cabrita,,Barcelona 1992,Swimming,100m butterfly men
46,SWE,rudi dollmayer,,Barcelona 1992,Swimming,100m butterfly men
47,HKG,duncan james utten todd,,Barcelona 1992,Swimming,100m butterfly men
48,GUM,patrick sagisi,,Barcelona 1992,Swimming,100m butterfly men
49,ISV,kristan brent singleton,,Barcelona 1992,Swimming,100m butterfly men
50,SGP,v-meng tan,,Barcelona 1992,Swimming,100m butterfly men
51,NGR,musa bakare,,Barcelona 1992,Swimming,100m butterfly men
52,ANG,pedro barata de macedo lima,,Barcelona 1992,Swimming,100m butterfly men
53,PHI,leo james najera,,Barcelona 1992,Swimming,100m butterfly men
54,POL,konrad galka,,Barcelona 1992,Swimming,100m butterfly men
55,BER,ian steed raynor,,Barcelona 1992,Swimming,100m butterfly men
56,GUA,gustavo adolfo bucaro ortiz,,Barcelona 1992,Swimming,100m butterfly men
57,HON,plutarco castellanos dusavage,,Barcelona 1992,Swimming,100m butterfly men
58,BAH,timothy alexander eneas,,Barcelona 1992,Swimming,100m butterfly men
59,KUW,jarrah al-asmawi,,Barcelona 1992,Swimming,100m butterfly men
60,KSA,ziyad kashmiri,,Barcelona 1992,Swimming,100m butterfly men
61,GUM,ray flores,,Barcelona 1992,Swimming,100m butterfly men
62,BOL,luis hector medina gantier,,Barcelona 1992,Swimming,100m butterfly men
63,PAR,edgar alan espinola ayala,,Barcelona 1992,Swimming,100m butterfly men
64,SRI,julian bolling,,Barcelona 1992,Swimming,100m butterfly men
65,UAE,mohamed khamis,,Barcelona 1992,Swimming,100m butterfly men
66,HON,salvador e. jimenez medina,,Barcelona 1992,Swimming,100m butterfly men
67,FIJ,carl probert,,Barcelona 1992,Swimming,100m butterfly men
68,ZIM,rhoderick mcgown,Disqualified,Barcelona 1992,Swimming,100m butterfly men
69,HUN,tamas vajda,Did not start,Barcelona 1992,Swimming,100m butterfly men
70,PUR,ricardo busquets healy,Did not start,Barcelona 1992,Swimming,100m butterfly men
0,CHN,hong qian,,Barcelona 1992,Swimming,100m butterfly women
1,USA,christine ahmann-leighton,,Barcelona 1992,Swimming,100m butterfly women
2,FRA,catherine plewinski,,Barcelona 1992,Swimming,100m butterfly women
3,CHN,xiaohong wang,,Barcelona 1992,Swimming,100m butterfly women
4,AUS,susan o'neill,,Barcelona 1992,Swimming,100m butterfly women
5,USA,summer sanders,,Barcelona 1992,Swimming,100m butterfly women
6,GER,franziska van almsick,,Barcelona 1992,Swimming,100m butterfly women
7,JPN,rie shito,,Barcelona 1992,Swimming,100m butterfly women
8,NED,inge de bruijn,,Barcelona 1992,Swimming,100m butterfly women
9,NED,karin brienesse,,Barcelona 1992,Swimming,100m butterfly women
10,JPN,yoko kando,,Barcelona 1992,Swimming,100m butterfly women
11,SWE,therese lundin,,Barcelona 1992,Swimming,100m butterfly women
12,AUS,lisa gaye curry-kenny,,Barcelona 1992,Swimming,100m butterfly women
13,CAN,kristin louise topham,,Barcelona 1992,Swimming,100m butterfly women
14,ITA,ilaria tocchini,,Barcelona 1992,Swimming,100m butterfly women
15,FRA,jacqueline delord,,Barcelona 1992,Swimming,100m butterfly women
16,EUN,olga kirichenko,,Barcelona 1992,Swimming,100m butterfly women
17,GER,bettina ustrowski,,Barcelona 1992,Swimming,100m butterfly women
18,TCH,martina moravcova,,Barcelona 1992,Swimming,100m butterfly women
19,GBR,madelaine anne campbell,,Barcelona 1992,Swimming,100m butterfly women
20,RSA,marianne kriel,,Barcelona 1992,Swimming,100m butterfly women
21,POL,anna uryniuk,,Barcelona 1992,Swimming,100m butterfly women
22,ROU,diana catalina ureche,,Barcelona 1992,Swimming,100m butterfly women
23,SWE,malin strömberg,,Barcelona 1992,Swimming,100m butterfly women
24,ESP,maria pelaez,,Barcelona 1992,Swimming,100m butterfly women
25,ESP,barbara franco,,Barcelona 1992,Swimming,100m butterfly women
26,CAN,julie kathryn howard,,Barcelona 1992,Swimming,100m butterfly women
27,GBR,samantha paula purvis,,Barcelona 1992,Swimming,100m butterfly women
28,ISR,timea toth,,Barcelona 1992,Swimming,100m butterfly women
29,EUN,nataliya yakovleva,,Barcelona 1992,Swimming,100m butterfly women
30,SGP,joscelin yeo,,Barcelona 1992,Swimming,100m butterfly women
31,FIN,marja kristiina parssinen,,Barcelona 1992,Swimming,100m butterfly women
32,ROU,iuliana pantilimon,,Barcelona 1992,Swimming,100m butterfly women
33,SGP,yu fen may ooi,,Barcelona 1992,Swimming,100m butterfly women
34,IOA,natasha meskovska,,Barcelona 1992,Swimming,100m butterfly women
35,POR,ana alegria,,Barcelona 1992,Swimming,100m butterfly women
36,THA,praphalsai minpraphal,,Barcelona 1992,Swimming,100m butterfly women
37,DEN,berit raith puggaard,,Barcelona 1992,Swimming,100m butterfly women
38,POR,joana arantes,,Barcelona 1992,Swimming,100m butterfly women
39,MEX,gabriela gaja cover,,Barcelona 1992,Swimming,100m butterfly women
40,GUA,blanca j. morales masella,,Barcelona 1992,Swimming,100m butterfly women
41,VIE,kiều oanh nguyễn,,Barcelona 1992,Swimming,100m butterfly women
42,ISV,shelley katherine cramer,,Barcelona 1992,Swimming,100m butterfly women
43,BIH,anja margetic,,Barcelona 1992,Swimming,100m butterfly women
44,FIJ,sharon tania pickering,,Barcelona 1992,Swimming,100m butterfly women
45,NAM,monica anja dahl,,Barcelona 1992,Swimming,100m butterfly women
46,HON,ana castellanos fortin,,Barcelona 1992,Swimming,100m butterfly women
47,ANG,elsa vicente freire,,Barcelona 1992,Swimming,100m butterfly women
48,MOZ,mariza gregorio,,Barcelona 1992,Swimming,100m butterfly women
0,EUN,alexander popov,,Barcelona 1992,Swimming,100m freestyle men
1,BRA,gustavo borges,,Barcelona 1992,Swimming,100m freestyle men
2,FRA,stephan caron,,Barcelona 1992,Swimming,100m freestyle men
3,USA,jon olsen,,Barcelona 1992,Swimming,100m freestyle men
4,USA,matthew biondi,,Barcelona 1992,Swimming,100m freestyle men
5,SWE,tommy werner,,Barcelona 1992,Swimming,100m freestyle men
6,GER,christian tröger,,Barcelona 1992,Swimming,100m freestyle men
7,EUN,gennady prigoda,,Barcelona 1992,Swimming,100m freestyle men
8,PUR,ricardo busquets healy,,Barcelona 1992,Swimming,100m freestyle men
9,LTU,raimundas mazuolis,,Barcelona 1992,Swimming,100m freestyle men
10,FRA,christophe kalfayan,,Barcelona 1992,Swimming,100m freestyle men
11,GER,nils rudolph,,Barcelona 1992,Swimming,100m freestyle men
12,NZL,john meredith steel,,Barcelona 1992,Swimming,100m freestyle men
13,AUS,christopher john fydler,,Barcelona 1992,Swimming,100m freestyle men
14,ITA,roberto gleria,,Barcelona 1992,Swimming,100m freestyle men
15,AUS,andrew james baildon,,Barcelona 1992,Swimming,100m freestyle men
16,ITA,giorgio lamberti,,Barcelona 1992,Swimming,100m freestyle men
17,CAN,stephen clarke,,Barcelona 1992,Swimming,100m freestyle men
18,SWE,hakan karlsson,,Barcelona 1992,Swimming,100m freestyle men
19,HUN,bela szabados,,Barcelona 1992,Swimming,100m freestyle men
20,GBR,michael wenham fibbens,,Barcelona 1992,Swimming,100m freestyle men
21,MEX,rodrigo gonzalez sesma,,Barcelona 1992,Swimming,100m freestyle men
22,SUI,stefan volery,,Barcelona 1992,Swimming,100m freestyle men
23,GBR,paul tony howe,,Barcelona 1992,Swimming,100m freestyle men
24,BRA,emanuel fortes,,Barcelona 1992,Swimming,100m freestyle men
25,DEN,franz mortensen,,Barcelona 1992,Swimming,100m freestyle men
26,TUR,mehmet ugur taner,,Barcelona 1992,Swimming,100m freestyle men
27,NOR,jarl inge melberg,,Barcelona 1992,Swimming,100m freestyle men
28,RSA,seddon george keyter,,Barcelona 1992,Swimming,100m freestyle men
29,IOA,mladen kapor,,Barcelona 1992,Swimming,100m freestyle men
30,ISR,yoav bruck,,Barcelona 1992,Swimming,100m freestyle men
31,EST,indrek sei,,Barcelona 1992,Swimming,100m freestyle men
32,LUX,yves clausse,,Barcelona 1992,Swimming,100m freestyle men
33,JPN,tsutomu nakano,,Barcelona 1992,Swimming,100m freestyle men
34,POL,krzysztof cwalina,,Barcelona 1992,Swimming,100m freestyle men
35,NZL,nicholas james sanders,,Barcelona 1992,Swimming,100m freestyle men
36,SUR,giovanni rudolfo linscheer,,Barcelona 1992,Swimming,100m freestyle men
37,FIN,janne mikael blomqvist,,Barcelona 1992,Swimming,100m freestyle men
38,HKG,michael jeremy wright,,Barcelona 1992,Swimming,100m freestyle men
39,CHN,jun xie,,Barcelona 1992,Swimming,100m freestyle men
40,CAN,darren ward,,Barcelona 1992,Swimming,100m freestyle men
41,HKG,arthur kai yien li,,Barcelona 1992,Swimming,100m freestyle men
42,BAH,allan murray,,Barcelona 1992,Swimming,100m freestyle men
43,CYP,stavros mihaelides,,Barcelona 1992,Swimming,100m freestyle men
44,JPN,shigeo ogata,,Barcelona 1992,Swimming,100m freestyle men
45,ZIM,ivor craig le roux,,Barcelona 1992,Swimming,100m freestyle men
46,SUR,enrico gustafo linscheer,,Barcelona 1992,Swimming,100m freestyle men
47,BEL,marc verbeeck,,Barcelona 1992,Swimming,100m freestyle men
