,country,participant,result,olympic_game,discipline,event
2,NOR,martin johnsrud sundby,01:08:16.800,Sochi 2014,Cross Country Skiing,Skiathlon 15km  15km men
3,RUS,maxim vylegzhanin,01:08:16.900,Sochi 2014,Cross Country Skiing,Skiathlon 15km  15km men
4,RUS,ilia chernousov,01:08:29.000,Sochi 2014,Cross Country Skiing,Skiathlon 15km  15km men
5,FRA,jean marc gaillard,01:08:29.800,Sochi 2014,Cross Country Skiing,Skiathlon 15km  15km men
6,SWE,daniel rickardsson,01:08:31.700,Sochi 2014,Cross Country Skiing,Skiathlon 15km  15km men
7,FRA,maurice manificat,01:08:33.600,Sochi 2014,Cross Country Skiing,Skiathlon 15km  15km men
8,SWE,lars nelson,01:08:37.700,Sochi 2014,Cross Country Skiing,Skiathlon 15km  15km men
9,RUS,alexander legkov,01:08:43.100,Sochi 2014,Cross Country Skiing,Skiathlon 15km  15km men
10,ITA,giorgio di centa,01:08:43.700,Sochi 2014,Cross Country Skiing,Skiathlon 15km  15km men
11,GER,hannes dotzler,01:08:44.800,Sochi 2014,Cross Country Skiing,Skiathlon 15km  15km men
12,SWE,anders soedergren,01:08:46.900,Sochi 2014,Cross Country Skiing,Skiathlon 15km  15km men
13,GER,tobias angerer,01:08:49.700,Sochi 2014,Cross Country Skiing,Skiathlon 15km  15km men
14,KAZ,alexey poltoranin,01:08:51.500,Sochi 2014,Cross Country Skiing,Skiathlon 15km  15km men
15,NOR,petter northug jr.,01:09:39.600,Sochi 2014,Cross Country Skiing,Skiathlon 15km  15km men
16,CAN,alex harvey,01:10:00.200,Sochi 2014,Cross Country Skiing,Skiathlon 15km  15km men
17,RUS,evgeniy belov,01:10:00.500,Sochi 2014,Cross Country Skiing,Skiathlon 15km  15km men
18,NOR,sjur røthe,01:10:02.500,Sochi 2014,Cross Country Skiing,Skiathlon 15km  15km men
19,NOR,tord asle gjerdalen,01:10:06.700,Sochi 2014,Cross Country Skiing,Skiathlon 15km  15km men
20,ITA,francesco de fabiani,01:10:10.700,Sochi 2014,Cross Country Skiing,Skiathlon 15km  15km men
21,GER,axel teichmann,01:10:13.300,Sochi 2014,Cross Country Skiing,Skiathlon 15km  15km men
22,BLR,mikhail siamionau,01:10:13.300,Sochi 2014,Cross Country Skiing,Skiathlon 15km  15km men
23,CAN,ivan babikov,01:10:14.600,Sochi 2014,Cross Country Skiing,Skiathlon 15km  15km men
24,FIN,iivo niskanen,01:10:22.000,Sochi 2014,Cross Country Skiing,Skiathlon 15km  15km men
25,SUI,curdin perl,01:10:22.400,Sochi 2014,Cross Country Skiing,Skiathlon 15km  15km men
26,CZE,martin jaks,01:10:52.100,Sochi 2014,Cross Country Skiing,Skiathlon 15km  15km men
27,SUI,jonas baumann,01:10:52.300,Sochi 2014,Cross Country Skiing,Skiathlon 15km  15km men
28,ITA,roland clara,01:10:56.300,Sochi 2014,Cross Country Skiing,Skiathlon 15km  15km men
29,SVK,martin bajcicak,01:11:00.100,Sochi 2014,Cross Country Skiing,Skiathlon 15km  15km men
30,KAZ,yevgeniy velichko,01:11:05.600,Sochi 2014,Cross Country Skiing,Skiathlon 15km  15km men
31,FIN,sami jauhojaervi,01:11:12.000,Sochi 2014,Cross Country Skiing,Skiathlon 15km  15km men
32,BLR,sergei dolidovich,01:11:28.100,Sochi 2014,Cross Country Skiing,Skiathlon 15km  15km men
33,USA,noah hoffman,01:11:28.100,Sochi 2014,Cross Country Skiing,Skiathlon 15km  15km men
34,CZE,petr novak,01:11:28.500,Sochi 2014,Cross Country Skiing,Skiathlon 15km  15km men
35,GER,thomas bing,01:11:32.900,Sochi 2014,Cross Country Skiing,Skiathlon 15km  15km men
36,FIN,lari lehtonen,01:11:34.100,Sochi 2014,Cross Country Skiing,Skiathlon 15km  15km men
37,POL,maciej kreczmer,01:11:47.600,Sochi 2014,Cross Country Skiing,Skiathlon 15km  15km men
38,FIN,matti heikkinen,01:11:52.600,Sochi 2014,Cross Country Skiing,Skiathlon 15km  15km men
39,FRA,ivan perrillat boiteux,01:12:04.500,Sochi 2014,Cross Country Skiing,Skiathlon 15km  15km men
40,USA,erik bjornsen,01:12:42.300,Sochi 2014,Cross Country Skiing,Skiathlon 15km  15km men
41,LIE,philipp haelg,01:12:47.800,Sochi 2014,Cross Country Skiing,Skiathlon 15km  15km men
42,CZE,jiri magal,01:12:49.500,Sochi 2014,Cross Country Skiing,Skiathlon 15km  15km men
43,CAN,graeme killick,01:13:16.100,Sochi 2014,Cross Country Skiing,Skiathlon 15km  15km men
44,ARM,sergey mikayelyan,01:13:16.600,Sochi 2014,Cross Country Skiing,Skiathlon 15km  15km men
45,USA,brian gregg,01:13:26.300,Sochi 2014,Cross Country Skiing,Skiathlon 15km  15km men
46,ROU,paul constantin pepene,01:13:36.200,Sochi 2014,Cross Country Skiing,Skiathlon 15km  15km men
47,KAZ,sergey cherepanov,01:13:39.700,Sochi 2014,Cross Country Skiing,Skiathlon 15km  15km men
48,ESP,imanol rojo,01:13:40.400,Sochi 2014,Cross Country Skiing,Skiathlon 15km  15km men
49,EST,aivar rehemaa,01:13:47.200,Sochi 2014,Cross Country Skiing,Skiathlon 15km  15km men
50,DEN,martin moeller,01:14:05.100,Sochi 2014,Cross Country Skiing,Skiathlon 15km  15km men
51,BUL,veselin tsinzov,01:14:12.000,Sochi 2014,Cross Country Skiing,Skiathlon 15km  15km men
52,USA,kris freeman,01:14:34.600,Sochi 2014,Cross Country Skiing,Skiathlon 15km  15km men
53,BLR,aliaksandr lazutkin,01:14:39.400,Sochi 2014,Cross Country Skiing,Skiathlon 15km  15km men
54,KAZ,mark starostin,01:15:36.600,Sochi 2014,Cross Country Skiing,Skiathlon 15km  15km men
55,BUL,andrey gridin,01:15:44.700,Sochi 2014,Cross Country Skiing,Skiathlon 15km  15km men
56,ESP,javier gutierrez,01:16:01.000,Sochi 2014,Cross Country Skiing,Skiathlon 15km  15km men
57,CHN,wenlong xu,01:16:53.300,Sochi 2014,Cross Country Skiing,Skiathlon 15km  15km men
58,AUS,callum watson,01:17:00.400,Sochi 2014,Cross Country Skiing,Skiathlon 15km  15km men
59,POL,pawel klisz,01:17:18.500,Sochi 2014,Cross Country Skiing,Skiathlon 15km  15km men
60,GBR,callum smith,01:17:37.100,Sochi 2014,Cross Country Skiing,Skiathlon 15km  15km men
61,ARM,artur yeghoyan,01:17:44.500,Sochi 2014,Cross Country Skiing,Skiathlon 15km  15km men
62,POL,jan antolec,01:18:18.800,Sochi 2014,Cross Country Skiing,Skiathlon 15km  15km men
63,CRO,edi dadic,01:19:31.500,Sochi 2014,Cross Country Skiing,Skiathlon 15km  15km men
64,LAT,arvis liepins,01:20:00.100,Sochi 2014,Cross Country Skiing,Skiathlon 15km  15km men
65,LTU,vytautas strolia,01:20:37.200,Sochi 2014,Cross Country Skiing,Skiathlon 15km  15km men
66,KOR,junho hwang,- lapped,Sochi 2014,Cross Country Skiing,Skiathlon 15km  15km men
67,AUT,johannes duerr,Disqualified,Sochi 2014,Cross Country Skiing,Skiathlon 15km  15km men
0,NOR,marit bjoergen,00:38:33.600,Sochi 2014,Cross Country Skiing,Skiathlon 7.5+7.5km women
1,SWE,charlotte kalla,00:38:35.400,Sochi 2014,Cross Country Skiing,Skiathlon 7.5+7.5km women
2,NOR,heidi weng,00:38:46.800,Sochi 2014,Cross Country Skiing,Skiathlon 7.5+7.5km women
3,NOR,therese johaug,00:38:48.200,Sochi 2014,Cross Country Skiing,Skiathlon 7.5+7.5km women
4,FIN,aino-kaisa saarinen,00:38:48.900,Sochi 2014,Cross Country Skiing,Skiathlon 7.5+7.5km women
5,POL,justyna kowalczyk,00:39:29.700,Sochi 2014,Cross Country Skiing,Skiathlon 7.5+7.5km women
6,FIN,kerttu niskanen,00:39:35.300,Sochi 2014,Cross Country Skiing,Skiathlon 7.5+7.5km women
7,USA,jessica diggins,00:40:05.500,Sochi 2014,Cross Country Skiing,Skiathlon 7.5+7.5km women
8,SWE,emma wiken,00:40:07.200,Sochi 2014,Cross Country Skiing,Skiathlon 7.5+7.5km women
9,JPN,masako ishida,00:40:08.300,Sochi 2014,Cross Country Skiing,Skiathlon 7.5+7.5km women
10,CZE,eva vrabcova - nyvltova,00:40:08.800,Sochi 2014,Cross Country Skiing,Skiathlon 7.5+7.5km women
11,USA,elizabeth stephen,00:40:09.600,Sochi 2014,Cross Country Skiing,Skiathlon 7.5+7.5km women
12,FIN,krista parmakoski,00:40:09.900,Sochi 2014,Cross Country Skiing,Skiathlon 7.5+7.5km women
13,GER,nicole fessel,00:40:11.400,Sochi 2014,Cross Country Skiing,Skiathlon 7.5+7.5km women
14,RUS,natalia zhukova,00:40:15.500,Sochi 2014,Cross Country Skiing,Skiathlon 7.5+7.5km women
15,FRA,aurore jean,00:40:27.100,Sochi 2014,Cross Country Skiing,Skiathlon 7.5+7.5km women
16,SLO,barbara jezersek,00:40:29.500,Sochi 2014,Cross Country Skiing,Skiathlon 7.5+7.5km women
17,SWE,sara lindborg,00:40:32.400,Sochi 2014,Cross Country Skiing,Skiathlon 7.5+7.5km women
18,FRA,celia aymonier,00:40:32.600,Sochi 2014,Cross Country Skiing,Skiathlon 7.5+7.5km women
19,FRA,coraline thomas hugue,00:40:33.100,Sochi 2014,Cross Country Skiing,Skiathlon 7.5+7.5km women
20,NOR,kristin stoermer steira,00:40:35.500,Sochi 2014,Cross Country Skiing,Skiathlon 7.5+7.5km women
21,RUS,olga kuziukova,00:40:43.200,Sochi 2014,Cross Country Skiing,Skiathlon 7.5+7.5km women
22,ESP,laura orgue,00:40:46.500,Sochi 2014,Cross Country Skiing,Skiathlon 7.5+7.5km women
23,GER,katrin zeller,00:40:49.700,Sochi 2014,Cross Country Skiing,Skiathlon 7.5+7.5km women
24,UKR,valentina shevchenko,00:40:50.700,Sochi 2014,Cross Country Skiing,Skiathlon 7.5+7.5km women
25,RUS,irina khazova,00:41:00.300,Sochi 2014,Cross Country Skiing,Skiathlon 7.5+7.5km women
26,POL,paulina maciuszek,00:41:00.600,Sochi 2014,Cross Country Skiing,Skiathlon 7.5+7.5km women
27,ITA,debora agreiter,00:41:04.800,Sochi 2014,Cross Country Skiing,Skiathlon 7.5+7.5km women
28,USA,sadie bjornsen,00:41:09.700,Sochi 2014,Cross Country Skiing,Skiathlon 7.5+7.5km women
29,ITA,elisa brocard,00:41:12.600,Sochi 2014,Cross Country Skiing,Skiathlon 7.5+7.5km women
30,FIN,anne kylloenen,00:41:18.900,Sochi 2014,Cross Country Skiing,Skiathlon 7.5+7.5km women
31,POL,kornelia kubinska,00:41:19.400,Sochi 2014,Cross Country Skiing,Skiathlon 7.5+7.5km women
32,GER,stefanie boehler,00:41:20.000,Sochi 2014,Cross Country Skiing,Skiathlon 7.5+7.5km women
33,CZE,petra novakova,00:41:20.700,Sochi 2014,Cross Country Skiing,Skiathlon 7.5+7.5km women
34,AUT,teresa stadlober,00:41:38.800,Sochi 2014,Cross Country Skiing,Skiathlon 7.5+7.5km women
35,FRA,anouk faivre picon,00:41:44.400,Sochi 2014,Cross Country Skiing,Skiathlon 7.5+7.5km women
36,SWE,britta johansson norgren,00:41:51.000,Sochi 2014,Cross Country Skiing,Skiathlon 7.5+7.5km women
37,KAZ,yelena kolomina,00:41:52.200,Sochi 2014,Cross Country Skiing,Skiathlon 7.5+7.5km women
38,KAZ,anastasia slonova,00:41:52.800,Sochi 2014,Cross Country Skiing,Skiathlon 7.5+7.5km women
39,CAN,emily nishikawa,00:42:04.700,Sochi 2014,Cross Country Skiing,Skiathlon 7.5+7.5km women
40,GER,claudia nystad,00:42:08.800,Sochi 2014,Cross Country Skiing,Skiathlon 7.5+7.5km women
41,ITA,virginia de martin topranin,00:42:17.600,Sochi 2014,Cross Country Skiing,Skiathlon 7.5+7.5km women
42,POL,agnieszka szymanczak,00:42:22.300,Sochi 2014,Cross Country Skiing,Skiathlon 7.5+7.5km women
43,AUT,katerina smutna,00:42:32.800,Sochi 2014,Cross Country Skiing,Skiathlon 7.5+7.5km women
44,USA,holly brooks,00:42:34.000,Sochi 2014,Cross Country Skiing,Skiathlon 7.5+7.5km women
45,UKR,maryna antsybor,00:42:42.500,Sochi 2014,Cross Country Skiing,Skiathlon 7.5+7.5km women
46,UKR,kateryna grygorenko,00:42:47.200,Sochi 2014,Cross Country Skiing,Skiathlon 7.5+7.5km women
47,CHN,hongxue li,00:43:17.700,Sochi 2014,Cross Country Skiing,Skiathlon 7.5+7.5km women
48,CAN,brittany webster,00:43:25.600,Sochi 2014,Cross Country Skiing,Skiathlon 7.5+7.5km women
49,UKR,tetiana antypenko,00:43:40.300,Sochi 2014,Cross Country Skiing,Skiathlon 7.5+7.5km women
50,BLR,alena sannikova,00:44:09.700,Sochi 2014,Cross Country Skiing,Skiathlon 7.5+7.5km women
51,KOR,chaewon lee,00:44:17.200,Sochi 2014,Cross Country Skiing,Skiathlon 7.5+7.5km women
52,CAN,amanda ammar,00:44:24.300,Sochi 2014,Cross Country Skiing,Skiathlon 7.5+7.5km women
53,BUL,antoniya grigorova,00:44:27.900,Sochi 2014,Cross Country Skiing,Skiathlon 7.5+7.5km women
54,KAZ,tatyana ossipova,00:44:29.000,Sochi 2014,Cross Country Skiing,Skiathlon 7.5+7.5km women
55,CZE,klara moravcova,00:44:40.800,Sochi 2014,Cross Country Skiing,Skiathlon 7.5+7.5km women
56,CRO,vedrana malec,00:45:52.100,Sochi 2014,Cross Country Skiing,Skiathlon 7.5+7.5km women
57,ROU,timea lorincz,00:46:43.000,Sochi 2014,Cross Country Skiing,Skiathlon 7.5+7.5km women
58,TUR,kelime cetinkaya,00:47:17.700,Sochi 2014,Cross Country Skiing,Skiathlon 7.5+7.5km women
59,RUS,yuliya chekalyova,Disqualified,Sochi 2014,Cross Country Skiing,Skiathlon 7.5+7.5km women
60,ITA,marina piller,Disqualified,Sochi 2014,Cross Country Skiing,Skiathlon 7.5+7.5km women
0,NOR,ola vigen hattestad,00:03:38.390,Sochi 2014,Cross Country Skiing,Sprint 15km men
1,SWE,teodor peterson,00:03:39.610,Sochi 2014,Cross Country Skiing,Sprint 15km men
2,SWE,emil joensson,00:03:58.130,Sochi 2014,Cross Country Skiing,Sprint 15km men
3,NOR,anders gloeersen,00:04:02.050,Sochi 2014,Cross Country Skiing,Sprint 15km men
4,RUS,sergey ustiugov,00:04:32.480,Sochi 2014,Cross Country Skiing,Sprint 15km men
5,SWE,marcus hellner,00:05:24.310,Sochi 2014,Cross Country Skiing,Sprint 15km men
6,AUT,bernhard tritscher,,Sochi 2014,Cross Country Skiing,Sprint 15km men
7,RUS,alexey petukhov,,Sochi 2014,Cross Country Skiing,Sprint 15km men
8,NOR,eirik brandsdal,,Sochi 2014,Cross Country Skiing,Sprint 15km men
9,NOR,petter northug jr.,,Sochi 2014,Cross Country Skiing,Sprint 15km men
10,ITA,federico pellegrino,,Sochi 2014,Cross Country Skiing,Sprint 15km men
11,RUS,anton gafarov,,Sochi 2014,Cross Country Skiing,Sprint 15km men
12,RUS,nikita kriukov,,Sochi 2014,Cross Country Skiing,Sprint 15km men
13,FRA,renaud jay,,Sochi 2014,Cross Country Skiing,Sprint 15km men
14,ITA,david hofer,,Sochi 2014,Cross Country Skiing,Sprint 15km men
15,FRA,cyril miranda,,Sochi 2014,Cross Country Skiing,Sprint 15km men
16,SWE,calle halfvarsson,,Sochi 2014,Cross Country Skiing,Sprint 15km men
17,USA,andrew newell,,Sochi 2014,Cross Country Skiing,Sprint 15km men
18,CAN,alex harvey,,Sochi 2014,Cross Country Skiing,Sprint 15km men
19,GER,tim tscharnke,,Sochi 2014,Cross Country Skiing,Sprint 15km men
20,FIN,martti jylhae,,Sochi 2014,Cross Country Skiing,Sprint 15km men
21,SUI,joeri kindschi,,Sochi 2014,Cross Country Skiing,Sprint 15km men
22,AUT,harald wurm,,Sochi 2014,Cross Country Skiing,Sprint 15km men
23,FIN,ville nousiainen,,Sochi 2014,Cross Country Skiing,Sprint 15km men
24,KAZ,nikolay chebotko,,Sochi 2014,Cross Country Skiing,Sprint 15km men
25,SUI,dario cologna,,Sochi 2014,Cross Country Skiing,Sprint 15km men
26,USA,simeon hamilton,,Sochi 2014,Cross Country Skiing,Sprint 15km men
27,CHN,qinghai sun,,Sochi 2014,Cross Country Skiing,Sprint 15km men
28,GBR,andrew musgrave,,Sochi 2014,Cross Country Skiing,Sprint 15km men
29,FRA,cyril gaillard,,Sochi 2014,Cross Country Skiing,Sprint 15km men
30,GER,josef wenzl,,Sochi 2014,Cross Country Skiing,Sprint 15km men
31,GER,thomas bing,,Sochi 2014,Cross Country Skiing,Sprint 15km men
32,KAZ,roman ragozin,,Sochi 2014,Cross Country Skiing,Sprint 15km men
33,FIN,anssi pentsinen,,Sochi 2014,Cross Country Skiing,Sprint 15km men
34,GER,sebastian eisenlauer,,Sochi 2014,Cross Country Skiing,Sprint 15km men
35,CAN,len valjas,,Sochi 2014,Cross Country Skiing,Sprint 15km men
36,USA,torin koos,,Sochi 2014,Cross Country Skiing,Sprint 15km men
37,ITA,dietmar noeckler,,Sochi 2014,Cross Country Skiing,Sprint 15km men
38,USA,erik bjornsen,,Sochi 2014,Cross Country Skiing,Sprint 15km men
39,FRA,baptiste gros,,Sochi 2014,Cross Country Skiing,Sprint 15km men
40,CZE,dusan kozisek,,Sochi 2014,Cross Country Skiing,Sprint 15km men
41,GBR,andrew young,,Sochi 2014,Cross Country Skiing,Sprint 15km men
42,FIN,juho mikkonen,,Sochi 2014,Cross Country Skiing,Sprint 15km men
43,ITA,enrico nizzi,,Sochi 2014,Cross Country Skiing,Sprint 15km men
44,JPN,yuichi onda,,Sochi 2014,Cross Country Skiing,Sprint 15km men
45,AUT,max hauke,,Sochi 2014,Cross Country Skiing,Sprint 15km men
46,SUI,jovian hediger,,Sochi 2014,Cross Country Skiing,Sprint 15km men
47,BLR,mikhail siamionau,,Sochi 2014,Cross Country Skiing,Sprint 15km men
48,CZE,ales razym,,Sochi 2014,Cross Country Skiing,Sprint 15km men
49,UKR,ruslan perekhoda,,Sochi 2014,Cross Country Skiing,Sprint 15km men
50,EST,raido raenkel,,Sochi 2014,Cross Country Skiing,Sprint 15km men
51,EST,peeter kummel,,Sochi 2014,Cross Country Skiing,Sprint 15km men
52,CAN,jesse cockney,,Sochi 2014,Cross Country Skiing,Sprint 15km men
53,DEN,martin moeller,,Sochi 2014,Cross Country Skiing,Sprint 15km men
54,AUS,phillip bellingham,,Sochi 2014,Cross Country Skiing,Sprint 15km men
55,CAN,devon kershaw,,Sochi 2014,Cross Country Skiing,Sprint 15km men
56,POL,sebastian gazurek,,Sochi 2014,Cross Country Skiing,Sprint 15km men
57,KAZ,denis volotka,,Sochi 2014,Cross Country Skiing,Sprint 15km men
58,EST,siim sellis,,Sochi 2014,Cross Country Skiing,Sprint 15km men
59,ESP,imanol rojo,,Sochi 2014,Cross Country Skiing,Sprint 15km men
60,LAT,arvis liepins,,Sochi 2014,Cross Country Skiing,Sprint 15km men
61,GBR,callum smith,,Sochi 2014,Cross Country Skiing,Sprint 15km men
62,SRB,milanko petrovic,,Sochi 2014,Cross Country Skiing,Sprint 15km men
63,BUL,andrey gridin,,Sochi 2014,Cross Country Skiing,Sprint 15km men
64,ROU,paul constantin pepene,,Sochi 2014,Cross Country Skiing,Sprint 15km men
65,SVK,peter mlynar,,Sochi 2014,Cross Country Skiing,Sprint 15km men
66,POL,maciej starega,,Sochi 2014,Cross Country Skiing,Sprint 15km men
67,ROU,florin daniel pripici,,Sochi 2014,Cross Country Skiing,Sprint 15km men
68,CRO,edi dadic,,Sochi 2014,Cross Country Skiing,Sprint 15km men
69,LTU,vytautas strolia,,Sochi 2014,Cross Country Skiing,Sprint 15km men
70,LAT,janis paipals,,Sochi 2014,Cross Country Skiing,Sprint 15km men
71,ISL,saevar birgisson,,Sochi 2014,Cross Country Skiing,Sprint 15km men
72,HUN,milan szabo,,Sochi 2014,Cross Country Skiing,Sprint 15km men
73,GRE,apostolos angelis,,Sochi 2014,Cross Country Skiing,Sprint 15km men
74,TUR,sabahattin oglago,,Sochi 2014,Cross Country Skiing,Sprint 15km men
75,SRB,rejhan smrkovic,,Sochi 2014,Cross Country Skiing,Sprint 15km men
76,MDA,victor pinzaru,,Sochi 2014,Cross Country Skiing,Sprint 15km men
77,MKD,darko damjanovski,,Sochi 2014,Cross Country Skiing,Sprint 15km men
78,LUX,kari peters,,Sochi 2014,Cross Country Skiing,Sprint 15km men
79,BRA,leandro ribela,,Sochi 2014,Cross Country Skiing,Sprint 15km men
80,UKR,oleksii krasovskyi,,Sochi 2014,Cross Country Skiing,Sprint 15km men
81,BIH,mladen plakalovic,,Sochi 2014,Cross Country Skiing,Sprint 15km men
82,SUI,roman schaad,,Sochi 2014,Cross Country Skiing,Sprint 15km men
83,CHI,yonathan jesus fernandez,,Sochi 2014,Cross Country Skiing,Sprint 15km men
84,AUS,callum watson,,Sochi 2014,Cross Country Skiing,Sprint 15km men
85,CHN,wenlong xu,Did not finish,Sochi 2014,Cross Country Skiing,Sprint 15km men
0,NOR,maiken caspersen falla,00:02:35.490,Sochi 2014,Cross Country Skiing,sprint 15km women
1,NOR,ingvild flugstad oestberg,00:02:35.870,Sochi 2014,Cross Country Skiing,sprint 15km women
2,SLO,vesna fabjan,00:02:35.890,Sochi 2014,Cross Country Skiing,sprint 15km women
3,NOR,astrid uhrenholdt jacobsen,00:02:37.310,Sochi 2014,Cross Country Skiing,sprint 15km women
4,SWE,ida ingemarsdotter,00:02:42.040,Sochi 2014,Cross Country Skiing,sprint 15km women
5,USA,sophie caldwell,00:02:47.750,Sochi 2014,Cross Country Skiing,sprint 15km women
6,ITA,gaia vuerich,,Sochi 2014,Cross Country Skiing,sprint 15km women
7,GER,denise herrmann,,Sochi 2014,Cross Country Skiing,sprint 15km women
8,SLO,katja visnar,,Sochi 2014,Cross Country Skiing,sprint 15km women
9,SWE,stina nilsson,,Sochi 2014,Cross Country Skiing,sprint 15km women
10,NOR,marit bjoergen,,Sochi 2014,Cross Country Skiing,sprint 15km women
11,FRA,aurore jean,,Sochi 2014,Cross Country Skiing,sprint 15km women
12,USA,jessica diggins,,Sochi 2014,Cross Country Skiing,sprint 15km women
13,SWE,britta johansson norgren,,Sochi 2014,Cross Country Skiing,sprint 15km women
14,FIN,mari laukkanen,,Sochi 2014,Cross Country Skiing,sprint 15km women
15,FIN,anne kylloenen,,Sochi 2014,Cross Country Skiing,sprint 15km women
16,SLO,alenka cebasek,,Sochi 2014,Cross Country Skiing,sprint 15km women
17,USA,kikkan randall,,Sochi 2014,Cross Country Skiing,sprint 15km women
18,USA,ida sargent,,Sochi 2014,Cross Country Skiing,sprint 15km women
19,RUS,nataliya matveyeva,,Sochi 2014,Cross Country Skiing,sprint 15km women
20,SUI,laurien van der graaff,,Sochi 2014,Cross Country Skiing,sprint 15km women
21,CAN,perianne jones,,Sochi 2014,Cross Country Skiing,sprint 15km women
22,CZE,petra novakova,,Sochi 2014,Cross Country Skiing,sprint 15km women
23,CAN,daria gaiazova,,Sochi 2014,Cross Country Skiing,sprint 15km women
24,ITA,greta laurent,,Sochi 2014,Cross Country Skiing,sprint 15km women
25,SLO,nika razinger,,Sochi 2014,Cross Country Skiing,sprint 15km women
26,FIN,mona-liisa nousiainen,,Sochi 2014,Cross Country Skiing,sprint 15km women
27,RUS,evgenia shapovalova,,Sochi 2014,Cross Country Skiing,sprint 15km women
28,GER,hanna kolb,,Sochi 2014,Cross Country Skiing,sprint 15km women
29,GER,lucia anger,,Sochi 2014,Cross Country Skiing,sprint 15km women
30,ITA,ilaria debertolis,,Sochi 2014,Cross Country Skiing,sprint 15km women
31,CHN,dandan man,,Sochi 2014,Cross Country Skiing,sprint 15km women
32,UKR,maryna antsybor,,Sochi 2014,Cross Country Skiing,sprint 15km women
33,GER,claudia nystad,,Sochi 2014,Cross Country Skiing,sprint 15km women
34,FRA,marion buillet,,Sochi 2014,Cross Country Skiing,sprint 15km women
35,FIN,riikka sarasoja,,Sochi 2014,Cross Country Skiing,sprint 15km women
36,CZE,karolina grohova,,Sochi 2014,Cross Country Skiing,sprint 15km women
37,SVK,alena prochazkova,,Sochi 2014,Cross Country Skiing,sprint 15km women
38,FRA,celia aymonier,,Sochi 2014,Cross Country Skiing,sprint 15km women
39,POL,agnieszka szymanczak,,Sochi 2014,Cross Country Skiing,sprint 15km women
40,GBR,rosamund musgrave,,Sochi 2014,Cross Country Skiing,sprint 15km women
41,CAN,heidi widmer,,Sochi 2014,Cross Country Skiing,sprint 15km women
42,CAN,chandra crawford,,Sochi 2014,Cross Country Skiing,sprint 15km women
43,UKR,kateryna serdyuk,,Sochi 2014,Cross Country Skiing,sprint 15km women
44,KAZ,yelena kolomina,,Sochi 2014,Cross Country Skiing,sprint 15km women
45,BLR,valentyna kaminska,,Sochi 2014,Cross Country Skiing,sprint 15km women
46,EST,triin ojaste,,Sochi 2014,Cross Country Skiing,sprint 15km women
47,ROU,timea lorincz,,Sochi 2014,Cross Country Skiing,sprint 15km women
48,RUS,irina khazova,,Sochi 2014,Cross Country Skiing,sprint 15km women
49,CHN,hongxue li,,Sochi 2014,Cross Country Skiing,sprint 15km women
50,SWE,hanna erikson,,Sochi 2014,Cross Country Skiing,sprint 15km women
51,AUT,nathalie schwarz,,Sochi 2014,Cross Country Skiing,sprint 15km women
52,BUL,teodora malcheva,,Sochi 2014,Cross Country Skiing,sprint 15km women
53,SVK,daniela kotschova,,Sochi 2014,Cross Country Skiing,sprint 15km women
54,AUS,esther bottomley,,Sochi 2014,Cross Country Skiing,sprint 15km women
55,KAZ,tatyana ossipova,,Sochi 2014,Cross Country Skiing,sprint 15km women
56,UKR,maryna malets-lisohor,,Sochi 2014,Cross Country Skiing,sprint 15km women
57,LAT,inga daushkane,,Sochi 2014,Cross Country Skiing,sprint 15km women
58,BUL,antoniya grigorova,,Sochi 2014,Cross Country Skiing,sprint 15km women
59,CRO,vedrana malec,,Sochi 2014,Cross Country Skiing,sprint 15km women
60,LTU,ingrida ardisauskaite,,Sochi 2014,Cross Country Skiing,sprint 15km women
61,POL,sylwia jaskowiec,,Sochi 2014,Cross Country Skiing,sprint 15km women
62,GRE,panagiota tsakiri,,Sochi 2014,Cross Country Skiing,sprint 15km women
63,BRA,jaqueline mourao,,Sochi 2014,Cross Country Skiing,sprint 15km women
64,HUN,agnes simon,,Sochi 2014,Cross Country Skiing,sprint 15km women
65,TUR,kelime cetinkaya,,Sochi 2014,Cross Country Skiing,sprint 15km women
66,RUS,anastasia dotsenko,Disqualified,Sochi 2014,Cross Country Skiing,sprint 15km women
0,FIN,sami jauhojaervi,,Sochi 2014,Cross Country Skiing,Team sprint men
1,RUS,maxim vylegzhanin,,Sochi 2014,Cross Country Skiing,Team sprint men
2,SWE,teodor peterson,,Sochi 2014,Cross Country Skiing,Team sprint men
3,NOR,ola vigen hattestad,,Sochi 2014,Cross Country Skiing,Team sprint men
4,SUI,dario cologna,,Sochi 2014,Cross Country Skiing,Team sprint men
5,USA,simeon hamilton,,Sochi 2014,Cross Country Skiing,Team sprint men
6,GER,tim tscharnke,,Sochi 2014,Cross Country Skiing,Team sprint men
7,KAZ,nikolay chebotko,,Sochi 2014,Cross Country Skiing,Team sprint men
8,CZE,ales razym,,Sochi 2014,Cross Country Skiing,Team sprint men
9,FRA,jean marc gaillard,,Sochi 2014,Cross Country Skiing,Team sprint men
10,ITA,dietmar noeckler,,Sochi 2014,Cross Country Skiing,Team sprint men
11,CAN,devon kershaw,,Sochi 2014,Cross Country Skiing,Team sprint men
12,JPN,yuichi onda,,Sochi 2014,Cross Country Skiing,Team sprint men
13,EST,peeter kummel,,Sochi 2014,Cross Country Skiing,Team sprint men
