,country,participant,result,olympic_game,discipline,event
30,CHN,xiaoxiao xu,Disqualified,PyeongChang 2018,Snowboard,Ladies’ Parallel Giant Slalom
0,USA,jamie anderson,83.00,PyeongChang 2018,Snowboard,Ladies’ Slopestyle
1,CAN,laurie blouin,76.33,PyeongChang 2018,Snowboard,Ladies’ Slopestyle
2,FIN,enni rukajarvi,75.38,PyeongChang 2018,Snowboard,Ladies’ Slopestyle
3,NOR,silje norendal,73.91,PyeongChang 2018,Snowboard,Ladies’ Slopestyle
4,USA,jessika jenson,72.26,PyeongChang 2018,Snowboard,Ladies’ Slopestyle
5,USA,hailey langland,71.80,PyeongChang 2018,Snowboard,Ladies’ Slopestyle
6,SUI,sina candrian,66.35,PyeongChang 2018,Snowboard,Ladies’ Slopestyle
7,ROC,sofya fedorova,65.73,PyeongChang 2018,Snowboard,Ladies’ Slopestyle
8,JPN,yuka fujimori,63.73,PyeongChang 2018,Snowboard,Ladies’ Slopestyle
9,SUI,elena koenz,59.00,PyeongChang 2018,Snowboard,Ladies’ Slopestyle
10,USA,julia marino,55.85,PyeongChang 2018,Snowboard,Ladies’ Slopestyle
11,JPN,asami hirono,49.80,PyeongChang 2018,Snowboard,Ladies’ Slopestyle
12,NZL,zoi sadowski synnott,48.38,PyeongChang 2018,Snowboard,Ladies’ Slopestyle
13,JPN,reira iwabuchi,48.33,PyeongChang 2018,Snowboard,Ladies’ Slopestyle
14,AUT,anna gasser,46.56,PyeongChang 2018,Snowboard,Ladies’ Slopestyle
15,CZE,sarka pancochova,43.46,PyeongChang 2018,Snowboard,Ladies’ Slopestyle
16,GBR,aimee fuller,41.43,PyeongChang 2018,Snowboard,Ladies’ Slopestyle
17,SUI,isabel derungs,39.66,PyeongChang 2018,Snowboard,Ladies’ Slopestyle
18,JPN,miyabi onitsuka,39.55,PyeongChang 2018,Snowboard,Ladies’ Slopestyle
19,SUI,carla somaini,36.71,PyeongChang 2018,Snowboard,Ladies’ Slopestyle
20,CAN,brooke voigt,36.61,PyeongChang 2018,Snowboard,Ladies’ Slopestyle
21,CAN,spencer o brien,36.45,PyeongChang 2018,Snowboard,Ladies’ Slopestyle
22,NED,cheryl maas,35.30,PyeongChang 2018,Snowboard,Ladies’ Slopestyle
23,SVK,klaudia medlova,34.00,PyeongChang 2018,Snowboard,Ladies’ Slopestyle
24,FRA,lucile lefevre,28.35,PyeongChang 2018,Snowboard,Ladies’ Slopestyle
25,GER,silvia mittermueller,1.00,PyeongChang 2018,Snowboard,Ladies’ Slopestyle
0,ITA,michela moioli,,PyeongChang 2018,Snowboard,Ladies’ Snowboard Cross
1,FRA,julia pereira de sousa mabileau,,PyeongChang 2018,Snowboard,Ladies’ Snowboard Cross
2,CZE,eva samkova,,PyeongChang 2018,Snowboard,Ladies’ Snowboard Cross
3,USA,lindsey jacobellis,,PyeongChang 2018,Snowboard,Ladies’ Snowboard Cross
4,FRA,chloe trespeuch,,PyeongChang 2018,Snowboard,Ladies’ Snowboard Cross
5,BUL,aleksandra zhekova,,PyeongChang 2018,Snowboard,Ladies’ Snowboard Cross
6,FRA,charlotte bankes,,PyeongChang 2018,Snowboard,Ladies’ Snowboard Cross
7,ITA,raffaella brutto,,PyeongChang 2018,Snowboard,Ladies’ Snowboard Cross
8,CAN,tess critchlow,,PyeongChang 2018,Snowboard,Ladies’ Snowboard Cross
9,FRA,nelly moenne loccoz,,PyeongChang 2018,Snowboard,Ladies’ Snowboard Cross
10,AUS,belle brockhoff,,PyeongChang 2018,Snowboard,Ladies’ Snowboard Cross
11,ROC,kristina paul,,PyeongChang 2018,Snowboard,Ladies’ Snowboard Cross
12,GBR,zoe gillings-brier,,PyeongChang 2018,Snowboard,Ladies’ Snowboard Cross
13,CAN,carle brenneman,,PyeongChang 2018,Snowboard,Ladies’ Snowboard Cross
14,SUI,lara casanova,,PyeongChang 2018,Snowboard,Ladies’ Snowboard Cross
15,GER,jana fischer,,PyeongChang 2018,Snowboard,Ladies’ Snowboard Cross
16,USA,meghan tierney,,PyeongChang 2018,Snowboard,Ladies’ Snowboard Cross
17,ROC,mariya vasiltsova,,PyeongChang 2018,Snowboard,Ladies’ Snowboard Cross
18,SUI,alexandra hasler,,PyeongChang 2018,Snowboard,Ladies’ Snowboard Cross
19,POL,zuzanna smykala,,PyeongChang 2018,Snowboard,Ladies’ Snowboard Cross
20,USA,faye gulini,,PyeongChang 2018,Snowboard,Ladies’ Snowboard Cross
21,SUI,simona meiler,,PyeongChang 2018,Snowboard,Ladies’ Snowboard Cross
22,CAN,zoe bergermann,,PyeongChang 2018,Snowboard,Ladies’ Snowboard Cross
23,CZE,vendula hopjakova,,PyeongChang 2018,Snowboard,Ladies’ Snowboard Cross
24,CAN,meryeta odine,Did not start,PyeongChang 2018,Snowboard,Ladies’ Snowboard Cross
25,BRA,isabel clark ribeiro,Did not start,PyeongChang 2018,Snowboard,Ladies’ Snowboard Cross
0,CAN,sebastien toutant,174.25,PyeongChang 2018,Snowboard,Men’s Big Air
1,USA,kyle mack,168.75,PyeongChang 2018,Snowboard,Men’s Big Air
2,GBR,billy morgan,168.00,PyeongChang 2018,Snowboard,Men’s Big Air
3,USA,chris corning,153.00,PyeongChang 2018,Snowboard,Men’s Big Air
4,USA,redmond gerard,143.00,PyeongChang 2018,Snowboard,Men’s Big Air
5,SUI,michael schaerer,140.75,PyeongChang 2018,Snowboard,Men’s Big Air
6,NOR,torgeir bergrem,131.00,PyeongChang 2018,Snowboard,Men’s Big Air
7,SUI,jonas boesiger,118.25,PyeongChang 2018,Snowboard,Men’s Big Air
8,CAN,max parrot,117.75,PyeongChang 2018,Snowboard,Men’s Big Air
9,CAN,mark mcmorris,72.50,PyeongChang 2018,Snowboard,Men’s Big Air
10,NZL,carlos garcia knight,54.25,PyeongChang 2018,Snowboard,Men’s Big Air
11,SWE,niklas mattsson,36.00,PyeongChang 2018,Snowboard,Men’s Big Air
12,CAN,tyler nicholson,,PyeongChang 2018,Snowboard,Men’s Big Air
13,FIN,peetu piiroinen,,PyeongChang 2018,Snowboard,Men’s Big Air
14,FIN,roope tonteri,,PyeongChang 2018,Snowboard,Men’s Big Air
15,NOR,staale sandbech,,PyeongChang 2018,Snowboard,Men’s Big Air
16,GBR,rowan coultas,,PyeongChang 2018,Snowboard,Men’s Big Air
17,NOR,marcus kleveland,,PyeongChang 2018,Snowboard,Men’s Big Air
18,JPN,yuri okubo,,PyeongChang 2018,Snowboard,Men’s Big Air
19,ROC,vlad khadarin,,PyeongChang 2018,Snowboard,Men’s Big Air
20,FIN,kalle jarvilehto,,PyeongChang 2018,Snowboard,Men’s Big Air
21,FIN,rene rinnekangas,,PyeongChang 2018,Snowboard,Men’s Big Air
22,GBR,jamie nicholls,,PyeongChang 2018,Snowboard,Men’s Big Air
23,ITA,alberto maffei,,PyeongChang 2018,Snowboard,Men’s Big Air
24,SUI,nicolas huber,,PyeongChang 2018,Snowboard,Men’s Big Air
25,USA,ryan stassel,,PyeongChang 2018,Snowboard,Men’s Big Air
26,KOR,minsik lee,,PyeongChang 2018,Snowboard,Men’s Big Air
27,BEL,stef vandeweyer,,PyeongChang 2018,Snowboard,Men’s Big Air
28,BEL,seppe smits,,PyeongChang 2018,Snowboard,Men’s Big Air
29,ARG,matias schmitt,,PyeongChang 2018,Snowboard,Men’s Big Air
30,AUT,clemens millauer,,PyeongChang 2018,Snowboard,Men’s Big Air
31,ROC,anton mamaev,,PyeongChang 2018,Snowboard,Men’s Big Air
32,JPN,hiroaki kunitake,,PyeongChang 2018,Snowboard,Men’s Big Air
33,BEL,sebbe de buck,,PyeongChang 2018,Snowboard,Men’s Big Air
34,CZE,petr horak,Did not start,PyeongChang 2018,Snowboard,Men’s Big Air
35,SUI,moritz thoenen,Did not start,PyeongChang 2018,Snowboard,Men’s Big Air
0,USA,shaun white,97.75,PyeongChang 2018,Snowboard,Men’s Halfpipe
1,JPN,ayumu hirano,95.25,PyeongChang 2018,Snowboard,Men’s Halfpipe
2,AUS,scotty james,92.00,PyeongChang 2018,Snowboard,Men’s Halfpipe
3,USA,ben ferguson,90.75,PyeongChang 2018,Snowboard,Men’s Halfpipe
4,SUI,patrick burgener,89.75,PyeongChang 2018,Snowboard,Men’s Halfpipe
5,USA,chase josey,88.00,PyeongChang 2018,Snowboard,Men’s Halfpipe
6,JPN,raibu katayama,87.00,PyeongChang 2018,Snowboard,Men’s Halfpipe
7,USA,jake pates,82.25,PyeongChang 2018,Snowboard,Men’s Halfpipe
8,SUI,jan scherrer,80.50,PyeongChang 2018,Snowboard,Men’s Halfpipe
9,AUS,kent callister,62.00,PyeongChang 2018,Snowboard,Men’s Halfpipe
10,JPN,yuto totsuka,39.25,PyeongChang 2018,Snowboard,Men’s Halfpipe
11,FIN,peetu piiroinen,13.50,PyeongChang 2018,Snowboard,Men’s Halfpipe
12,JPN,taku hiraoka,,PyeongChang 2018,Snowboard,Men’s Halfpipe
13,KOR,kwang ki lee,,PyeongChang 2018,Snowboard,Men’s Halfpipe
14,CHN,yiwei zhang,,PyeongChang 2018,Snowboard,Men’s Halfpipe
15,SLO,tim-kevin ravnjak,,PyeongChang 2018,Snowboard,Men’s Halfpipe
16,CAN,derek livingston,,PyeongChang 2018,Snowboard,Men’s Halfpipe
17,IRL,seamus o connor,,PyeongChang 2018,Snowboard,Men’s Halfpipe
18,FIN,markus malin,,PyeongChang 2018,Snowboard,Men’s Halfpipe
19,ROC,nikita avtaneev,,PyeongChang 2018,Snowboard,Men’s Halfpipe
20,KOR,leejun kweon,,PyeongChang 2018,Snowboard,Men’s Halfpipe
21,AUS,nathan johnstone,,PyeongChang 2018,Snowboard,Men’s Halfpipe
22,GER,johannes hoepfl,,PyeongChang 2018,Snowboard,Men’s Halfpipe
23,KOR,ho jun kim,,PyeongChang 2018,Snowboard,Men’s Halfpipe
24,SLO,tit stante,,PyeongChang 2018,Snowboard,Men’s Halfpipe
25,NZL,rakai tait,,PyeongChang 2018,Snowboard,Men’s Halfpipe
26,SUI,elias allenspach,,PyeongChang 2018,Snowboard,Men’s Halfpipe
27,FIN,janne korpi,,PyeongChang 2018,Snowboard,Men’s Halfpipe
28,CHN,wancheng shi,,PyeongChang 2018,Snowboard,Men’s Halfpipe
0,SUI,nevin galmarini,,PyeongChang 2018,Snowboard,Men’s Parallel Giant Slalom
1,KOR,sangho lee,,PyeongChang 2018,Snowboard,Men’s Parallel Giant Slalom
2,SLO,zan kosir,,PyeongChang 2018,Snowboard,Men’s Parallel Giant Slalom
3,FRA,sylvain dufour,,PyeongChang 2018,Snowboard,Men’s Parallel Giant Slalom
4,AUT,benjamin karl,,PyeongChang 2018,Snowboard,Men’s Parallel Giant Slalom
5,GER,stefan baumeister,,PyeongChang 2018,Snowboard,Men’s Parallel Giant Slalom
6,ITA,roland fischnaller,,PyeongChang 2018,Snowboard,Men’s Parallel Giant Slalom
7,ITA,edwin coratti,,PyeongChang 2018,Snowboard,Men’s Parallel Giant Slalom
8,AUT,alexander payer,,PyeongChang 2018,Snowboard,Men’s Parallel Giant Slalom
9,ROC,vic wild,,PyeongChang 2018,Snowboard,Men’s Parallel Giant Slalom
10,AUT,sebastian kislinger,,PyeongChang 2018,Snowboard,Men’s Parallel Giant Slalom
11,AUT,andreas prommegger,,PyeongChang 2018,Snowboard,Men’s Parallel Giant Slalom
12,POL,oskar kwiatkowski,,PyeongChang 2018,Snowboard,Men’s Parallel Giant Slalom
13,ROC,dmitry sarsembaev,,PyeongChang 2018,Snowboard,Men’s Parallel Giant Slalom
14,KOR,sangkyum kim,,PyeongChang 2018,Snowboard,Men’s Parallel Giant Slalom
15,SLO,tim mastnak,,PyeongChang 2018,Snowboard,Men’s Parallel Giant Slalom
16,SLO,rok marguc,,PyeongChang 2018,Snowboard,Men’s Parallel Giant Slalom
17,ROC,andrey sobolev,,PyeongChang 2018,Snowboard,Men’s Parallel Giant Slalom
18,BUL,radoslav yankov,,PyeongChang 2018,Snowboard,Men’s Parallel Giant Slalom
19,USA,aaron muss,,PyeongChang 2018,Snowboard,Men’s Parallel Giant Slalom
20,SUI,kaspar fluetsch,,PyeongChang 2018,Snowboard,Men’s Parallel Giant Slalom
21,SUI,dario caviezel,,PyeongChang 2018,Snowboard,Men’s Parallel Giant Slalom
22,ITA,aaron march,,PyeongChang 2018,Snowboard,Men’s Parallel Giant Slalom
23,CAN,jasey jay anderson,,PyeongChang 2018,Snowboard,Men’s Parallel Giant Slalom
24,GER,patrick bussler,,PyeongChang 2018,Snowboard,Men’s Parallel Giant Slalom
25,KOR,bogun choi,,PyeongChang 2018,Snowboard,Men’s Parallel Giant Slalom
26,JPN,masaki shiba,,PyeongChang 2018,Snowboard,Men’s Parallel Giant Slalom
27,CAN,darren gardner,,PyeongChang 2018,Snowboard,Men’s Parallel Giant Slalom
28,ITA,mirko felicetti,,PyeongChang 2018,Snowboard,Men’s Parallel Giant Slalom
29,USA,mike trapp,,PyeongChang 2018,Snowboard,Men’s Parallel Giant Slalom
30,GER,alexander bergmann,,PyeongChang 2018,Snowboard,Men’s Parallel Giant Slalom
31,ROC,dmitry loginov,,PyeongChang 2018,Snowboard,Men’s Parallel Giant Slalom
0,USA,redmond gerard,87.16,PyeongChang 2018,Snowboard,Men’s Slopestyle
1,CAN,max parrot,86.00,PyeongChang 2018,Snowboard,Men’s Slopestyle
2,CAN,mark mcmorris,85.20,PyeongChang 2018,Snowboard,Men’s Slopestyle
3,NOR,staale sandbech,81.01,PyeongChang 2018,Snowboard,Men’s Slopestyle
4,NZL,carlos garcia knight,78.60,PyeongChang 2018,Snowboard,Men’s Slopestyle
5,NOR,marcus kleveland,77.76,PyeongChang 2018,Snowboard,Men’s Slopestyle
6,CAN,tyler nicholson,76.41,PyeongChang 2018,Snowboard,Men’s Slopestyle
7,NOR,torgeir bergrem,75.80,PyeongChang 2018,Snowboard,Men’s Slopestyle
8,SWE,niklas mattsson,74.71,PyeongChang 2018,Snowboard,Men’s Slopestyle
9,BEL,seppe smits,69.03,PyeongChang 2018,Snowboard,Men’s Slopestyle
10,CAN,sebastien toutant,61.08,PyeongChang 2018,Snowboard,Men’s Slopestyle
11,NOR,mons roisland,,PyeongChang 2018,Snowboard,Men’s Slopestyle
12,AUT,clemens millauer,,PyeongChang 2018,Snowboard,Men’s Slopestyle
13,JPN,yuri okubo,,PyeongChang 2018,Snowboard,Men’s Slopestyle
14,FIN,roope tonteri,,PyeongChang 2018,Snowboard,Men’s Slopestyle
15,GBR,jamie nicholls,,PyeongChang 2018,Snowboard,Men’s Slopestyle
16,USA,chris corning,,PyeongChang 2018,Snowboard,Men’s Slopestyle
17,FIN,peetu piiroinen,,PyeongChang 2018,Snowboard,Men’s Slopestyle
18,ROC,vlad khadarin,,PyeongChang 2018,Snowboard,Men’s Slopestyle
19,BEL,sebbe de buck,,PyeongChang 2018,Snowboard,Men’s Slopestyle
20,SUI,jonas boesiger,,PyeongChang 2018,Snowboard,Men’s Slopestyle
21,GBR,billy morgan,,PyeongChang 2018,Snowboard,Men’s Slopestyle
22,USA,kyle mack,,PyeongChang 2018,Snowboard,Men’s Slopestyle
23,ARG,matias schmitt,,PyeongChang 2018,Snowboard,Men’s Slopestyle
24,SWE,mans hedberg,,PyeongChang 2018,Snowboard,Men’s Slopestyle
25,JPN,hiroaki kunitake,,PyeongChang 2018,Snowboard,Men’s Slopestyle
26,CZE,petr horak,,PyeongChang 2018,Snowboard,Men’s Slopestyle
27,FIN,rene rinnekangas,,PyeongChang 2018,Snowboard,Men’s Slopestyle
28,SUI,michael schaerer,,PyeongChang 2018,Snowboard,Men’s Slopestyle
29,SUI,nicolas huber,,PyeongChang 2018,Snowboard,Men’s Slopestyle
30,BEL,stef vandeweyer,,PyeongChang 2018,Snowboard,Men’s Slopestyle
31,FIN,kalle jarvilehto,,PyeongChang 2018,Snowboard,Men’s Slopestyle
32,GBR,rowan coultas,,PyeongChang 2018,Snowboard,Men’s Slopestyle
33,SUI,moritz thoenen,,PyeongChang 2018,Snowboard,Men’s Slopestyle
34,USA,ryan stassel,,PyeongChang 2018,Snowboard,Men’s Slopestyle
35,KOR,minsik lee,Did not start,PyeongChang 2018,Snowboard,Men’s Slopestyle
36,NED,niek velden van der,Did not start,PyeongChang 2018,Snowboard,Men’s Slopestyle
0,FRA,pierre vaultier,,PyeongChang 2018,Snowboard,Men’s Snowboard Cross
1,AUS,jarryd hughes,,PyeongChang 2018,Snowboard,Men’s Snowboard Cross
2,ESP,regino hernandez,,PyeongChang 2018,Snowboard,Men’s Snowboard Cross
3,USA,nick baumgartner,,PyeongChang 2018,Snowboard,Men’s Snowboard Cross
4,USA,mick dierdorff,,PyeongChang 2018,Snowboard,Men’s Snowboard Cross
5,AUS,alex pullin,,PyeongChang 2018,Snowboard,Men’s Snowboard Cross
6,AUT,alessandro haemmerle,,PyeongChang 2018,Snowboard,Men’s Snowboard Cross
7,GER,martin noerl,,PyeongChang 2018,Snowboard,Men’s Snowboard Cross
8,FIN,anton lindfors,,PyeongChang 2018,Snowboard,Men’s Snowboard Cross
9,AUS,cameron bolton,,PyeongChang 2018,Snowboard,Men’s Snowboard Cross
10,ROC,nikolay olyunin,,PyeongChang 2018,Snowboard,Men’s Snowboard Cross
11,CAN,christopher robanske,,PyeongChang 2018,Snowboard,Men’s Snowboard Cross
12,USA,hagen kearney,,PyeongChang 2018,Snowboard,Men’s Snowboard Cross
13,CAN,kevin hill,,PyeongChang 2018,Snowboard,Men’s Snowboard Cross
14,ITA,emanuel perathoner,,PyeongChang 2018,Snowboard,Men’s Snowboard Cross
15,SUI,jerome lymann,,PyeongChang 2018,Snowboard,Men’s Snowboard Cross
16,FRA,merlin surget,,PyeongChang 2018,Snowboard,Men’s Snowboard Cross
17,SUI,kalle koblet,,PyeongChang 2018,Snowboard,Men’s Snowboard Cross
18,GER,paul berg,,PyeongChang 2018,Snowboard,Men’s Snowboard Cross
19,POL,mateusz ligocki,,PyeongChang 2018,Snowboard,Men’s Snowboard Cross
20,FRA,ken vuagnoux,,PyeongChang 2018,Snowboard,Men’s Snowboard Cross
21,AUT,markus schairer,,PyeongChang 2018,Snowboard,Men’s Snowboard Cross
22,ITA,michele godino,,PyeongChang 2018,Snowboard,Men’s Snowboard Cross
23,FRA,loan bozzolo,,PyeongChang 2018,Snowboard,Men’s Snowboard Cross
24,ITA,omar visintin,,PyeongChang 2018,Snowboard,Men’s Snowboard Cross
25,ITA,lorenzo sommariva,,PyeongChang 2018,Snowboard,Men’s Snowboard Cross
26,AUT,hanno douschan,,PyeongChang 2018,Snowboard,Men’s Snowboard Cross
27,USA,jonathan cheever,,PyeongChang 2018,Snowboard,Men’s Snowboard Cross
28,AUS,adam lambert,,PyeongChang 2018,Snowboard,Men’s Snowboard Cross
29,ARG,steven williams,,PyeongChang 2018,Snowboard,Men’s Snowboard Cross
30,ROC,daniil dilman,,PyeongChang 2018,Snowboard,Men’s Snowboard Cross
31,GER,konstantin schad,,PyeongChang 2018,Snowboard,Men’s Snowboard Cross
32,ESP,lucas eguibar,,PyeongChang 2018,Snowboard,Men’s Snowboard Cross
33,AND,lluis marin tarroch,,PyeongChang 2018,Snowboard,Men’s Snowboard Cross
34,CZE,jan kubicik,,PyeongChang 2018,Snowboard,Men’s Snowboard Cross
35,CAN,eliot grondin,,PyeongChang 2018,Snowboard,Men’s Snowboard Cross
36,NZL,duncan campbell,,PyeongChang 2018,Snowboard,Men’s Snowboard Cross
37,ESP,laro herrero,,PyeongChang 2018,Snowboard,Men’s Snowboard Cross
38,AUT,lukas pachner,,PyeongChang 2018,Snowboard,Men’s Snowboard Cross
39,CAN,baptiste brochu,Did not start,PyeongChang 2018,Snowboard,Men’s Snowboard Cross
