,country,participant,result,olympic_game,discipline,event
19,PRK,in sook tak,00:01:35.380,Sapporo 1972,Speed skating,1000m women
20,FIN,arja kantola,00:01:35.450,Sapporo 1972,Speed skating,1000m women
21,NOR,lisbeth korsmo,00:01:35.560,Sapporo 1972,Speed skating,1000m women
22,NOR,kirsti biermann,00:01:35.760,Sapporo 1972,Speed skating,1000m women
23,NED,trijnie rep,00:01:35.820,Sapporo 1972,Speed skating,1000m women
24,KOR,seon-ok jeon,00:01:36.240,Sapporo 1972,Speed skating,1000m women
25,KOR,kyung-hee lee,00:01:36.500,Sapporo 1972,Speed skating,1000m women
26,PRK,dong ok choi,00:01:36.670,Sapporo 1972,Speed skating,1000m women
27,JPN,ryoko onozawa,00:01:36.990,Sapporo 1972,Speed skating,1000m women
28,CAN,cathy priestner,00:01:37.110,Sapporo 1972,Speed skating,1000m women
29,SWE,sylvia filipsson,00:01:37.240,Sapporo 1972,Speed skating,1000m women
30,KOR,jung-hee choi,00:01:37.570,Sapporo 1972,Speed skating,1000m women
31,CAN,gayle gordon,00:01:38.320,Sapporo 1972,Speed skating,1000m women
32,GDR,ruth schleiermacher,00:01:52.650,Sapporo 1972,Speed skating,1000m women
0,NED,ard schenk,00:02:02.960,Sapporo 1972,Speed skating,1500m men
1,NOR,roar grönvold,00:02:04.260,Sapporo 1972,Speed skating,1500m men
2,SWE,göran claeson,00:02:05.890,Sapporo 1972,Speed skating,1500m men
3,NOR,björn tveter,00:02:05.940,Sapporo 1972,Speed skating,1500m men
4,NED,jan bols,00:02:06.580,Sapporo 1972,Speed skating,1500m men
5,URS,valery lavrushkin,00:02:07.160,Sapporo 1972,Speed skating,1500m men
6,USA,daniel joseph carroll,00:02:07.240,Sapporo 1972,Speed skating,1500m men
7,NED,cornelis verkerk,00:02:07.430,Sapporo 1972,Speed skating,1500m men
8,SWE,johnny höglin,00:02:08.110,Sapporo 1972,Speed skating,1500m men
9,FIN,kimmo koskinen,00:02:08.180,Sapporo 1972,Speed skating,1500m men
10,NOR,svein-erik stiansen,00:02:08.630,Sapporo 1972,Speed skating,1500m men
11,FRG,gerhard zimmermann,00:02:08.950,Sapporo 1972,Speed skating,1500m men
12,NOR,dag fornaess,00:02:09.520,Sapporo 1972,Speed skating,1500m men
13,USA,gary jonland,00:02:09.550,Sapporo 1972,Speed skating,1500m men
14,SWE,göran johansson,00:02:09.660,Sapporo 1972,Speed skating,1500m men
15,SWE,johan granath,00:02:10.210,Sapporo 1972,Speed skating,1500m men
16,FIN,jouko salakka,00:02:10.220,Sapporo 1972,Speed skating,1500m men
17,ITA,bruno toniolli,00:02:10.240,Sapporo 1972,Speed skating,1500m men
18,NED,eddy verheyen,00:02:10.960,Sapporo 1972,Speed skating,1500m men
19,JPN,mutsuhiko maeda,00:02:11.090,Sapporo 1972,Speed skating,1500m men
20,URS,valery muratov,00:02:11.830,Sapporo 1972,Speed skating,1500m men
21,JPN,kiyomi ito,00:02:11.960,Sapporo 1972,Speed skating,1500m men
22,CAN,robert hodges,00:02:12.130,Sapporo 1972,Speed skating,1500m men
23,AUS,colin victor coates,00:02:12.140,Sapporo 1972,Speed skating,1500m men
24,USA,william lanigan,00:02:12.310,Sapporo 1972,Speed skating,1500m men
25,CAN,kevin sirois,00:02:13.990,Sapporo 1972,Speed skating,1500m men
26,ITA,giancarlo gloder,00:02:14.070,Sapporo 1972,Speed skating,1500m men
27,FIN,seppo hänninen,00:02:14.520,Sapporo 1972,Speed skating,1500m men
28,GBR,david hampton,00:02:14.600,Sapporo 1972,Speed skating,1500m men
29,USA,clark king,00:02:14.830,Sapporo 1972,Speed skating,1500m men
30,AUT,otmar braunecker,00:02:14.880,Sapporo 1972,Speed skating,1500m men
31,FRG,herbert schwarz,00:02:15.420,Sapporo 1972,Speed skating,1500m men
32,FRA,richard tourne,00:02:16.370,Sapporo 1972,Speed skating,1500m men
33,FIN,leo linkovesi,00:02:16.860,Sapporo 1972,Speed skating,1500m men
34,KOR,chung-gu jeong,00:02:17.360,Sapporo 1972,Speed skating,1500m men
35,CAN,andrew barron,00:02:17.710,Sapporo 1972,Speed skating,1500m men
36,GBR,john barry blewitt,00:02:18.960,Sapporo 1972,Speed skating,1500m men
37,MGL,dashnyam luvsanlkhagvyn,00:02:20.420,Sapporo 1972,Speed skating,1500m men
38,AUS,james lynch,00:02:26.690,Sapporo 1972,Speed skating,1500m men
0,USA,dianne holum,00:02:20.850,Sapporo 1972,Speed skating,1500m women
1,NED,stien baas-kaiser,00:02:21.050,Sapporo 1972,Speed skating,1500m women
2,NED,atje deelstra,00:02:22.050,Sapporo 1972,Speed skating,1500m women
3,NED,elisabeth van den brom,00:02:22.270,Sapporo 1972,Speed skating,1500m women
4,GDR,rosemarie taupadel,00:02:22.350,Sapporo 1972,Speed skating,1500m women
5,URS,nina statkevitch,00:02:23.190,Sapporo 1972,Speed skating,1500m women
6,USA,connie carpenter,00:02:23.930,Sapporo 1972,Speed skating,1500m women
7,NOR,sigrid sundby,00:02:24.070,Sapporo 1972,Speed skating,1500m women
8,URS,kapitolina sereguina,00:02:24.290,Sapporo 1972,Speed skating,1500m women
9,FRG,monika holzner-gawenus,00:02:24.690,Sapporo 1972,Speed skating,1500m women
10,JPN,satomi koike,00:02:25.160,Sapporo 1972,Speed skating,1500m women
11,PRK,bok soon kim,00:02:25.480,Sapporo 1972,Speed skating,1500m women
12,PRK,pil-hwa han,00:02:25.640,Sapporo 1972,Speed skating,1500m women
13,URS,lyudmila savrulina,00:02:25.850,Sapporo 1972,Speed skating,1500m women
14,FRG,paula dufter,00:02:26.000,Sapporo 1972,Speed skating,1500m women
15,FIN,tuula vilkas,00:02:27.090,Sapporo 1972,Speed skating,1500m women
16,JPN,emiko taguchi,00:02:28.190,Sapporo 1972,Speed skating,1500m women
17,JPN,kaname ide,00:02:28.340,Sapporo 1972,Speed skating,1500m women
18,NOR,lisbeth korsmo,00:02:28.360,Sapporo 1972,Speed skating,1500m women
19,SWE,sylvia filipsson,00:02:29.380,Sapporo 1972,Speed skating,1500m women
20,CAN,sylvia burka,00:02:29.600,Sapporo 1972,Speed skating,1500m women
21,KOR,jung-hee choi,00:02:29.790,Sapporo 1972,Speed skating,1500m women
22,NOR,kirsti biermann,00:02:29.940,Sapporo 1972,Speed skating,1500m women
23,USA,leah mueller,00:02:31.290,Sapporo 1972,Speed skating,1500m women
24,SWE,ylva hedlund,00:02:31.310,Sapporo 1972,Speed skating,1500m women
25,SWE,ann-sofie järnström,00:02:31.530,Sapporo 1972,Speed skating,1500m women
26,CAN,gayle gordon,00:02:31.860,Sapporo 1972,Speed skating,1500m women
27,KOR,seon-ok jeon,00:02:32.060,Sapporo 1972,Speed skating,1500m women
28,PRK,myong ja kim,00:02:32.550,Sapporo 1972,Speed skating,1500m women
29,CAN,jennifer jackson,00:02:35.220,Sapporo 1972,Speed skating,1500m women
30,FRG,monika stützle,00:02:37.150,Sapporo 1972,Speed skating,1500m women
0,NED,stien baas-kaiser,00:04:52.140,Sapporo 1972,Speed skating,3000m women
1,USA,dianne holum,00:04:58.670,Sapporo 1972,Speed skating,3000m women
2,NED,atje deelstra,00:04:59.910,Sapporo 1972,Speed skating,3000m women
3,NED,sippie tigchelaar,00:05:01.670,Sapporo 1972,Speed skating,3000m women
4,URS,nina statkevitch,00:05:01.790,Sapporo 1972,Speed skating,3000m women
5,URS,kapitolina sereguina,00:05:01.880,Sapporo 1972,Speed skating,3000m women
6,FIN,tuula vilkas,00:05:05.920,Sapporo 1972,Speed skating,3000m women
7,URS,lyudmila savrulina,00:05:06.610,Sapporo 1972,Speed skating,3000m women
8,PRK,pil-hwa han,00:05:07.240,Sapporo 1972,Speed skating,3000m women
9,NOR,sigrid sundby,00:05:07.760,Sapporo 1972,Speed skating,3000m women
10,PRK,bok soon kim,00:05:07.930,Sapporo 1972,Speed skating,3000m women
11,JPN,satomi koike,00:05:09.210,Sapporo 1972,Speed skating,3000m women
12,PRK,ok soon kim,00:05:09.690,Sapporo 1972,Speed skating,3000m women
13,SWE,sylvia filipsson,00:05:11.130,Sapporo 1972,Speed skating,3000m women
14,GDR,rosemarie taupadel,00:05:12.850,Sapporo 1972,Speed skating,3000m women
15,JPN,kaname ide,00:05:17.300,Sapporo 1972,Speed skating,3000m women
16,USA,leah mueller,00:05:17.380,Sapporo 1972,Speed skating,3000m women
17,JPN,akiko aruga,00:05:22.600,Sapporo 1972,Speed skating,3000m women
18,KOR,seon-ok jeon,00:05:24.270,Sapporo 1972,Speed skating,3000m women
19,NOR,kirsti biermann,00:05:26.210,Sapporo 1972,Speed skating,3000m women
20,FIN,arja kantola,00:05:30.880,Sapporo 1972,Speed skating,3000m women
21,USA,jeanne omelenchuk,00:05:32.870,Sapporo 1972,Speed skating,3000m women
22,KOR,jung-hee choi,Did not start,Sapporo 1972,Speed skating,3000m women
0,NED,ard schenk,00:07:23.610,Sapporo 1972,Speed skating,5000m men
1,NOR,roar grönvold,00:07:28.180,Sapporo 1972,Speed skating,5000m men
2,NOR,sten stensen,00:07:33.390,Sapporo 1972,Speed skating,5000m men
3,SWE,göran claeson,00:07:36.170,Sapporo 1972,Speed skating,5000m men
4,NOR,willy olsen,00:07:36.470,Sapporo 1972,Speed skating,5000m men
5,NED,cornelis verkerk,00:07:39.170,Sapporo 1972,Speed skating,5000m men
6,URS,valery lavrushkin,00:07:39.260,Sapporo 1972,Speed skating,5000m men
7,NED,jan bols,00:07:39.400,Sapporo 1972,Speed skating,5000m men
8,FRG,gerhard zimmermann,00:07:41.160,Sapporo 1972,Speed skating,5000m men
9,USA,daniel joseph carroll,00:07:44.720,Sapporo 1972,Speed skating,5000m men
10,FIN,kimmo koskinen,00:07:45.150,Sapporo 1972,Speed skating,5000m men
11,SWE,johnny höglin,00:07:45.680,Sapporo 1972,Speed skating,5000m men
12,JPN,kiyomi ito,00:07:45.960,Sapporo 1972,Speed skating,5000m men
13,SWE,örjan sandler,00:07:47.920,Sapporo 1972,Speed skating,5000m men
14,ITA,giancarlo gloder,00:07:55.770,Sapporo 1972,Speed skating,5000m men
15,JPN,osamu naito,00:07:56.970,Sapporo 1972,Speed skating,5000m men
16,ITA,bruno toniolli,00:07:57.300,Sapporo 1972,Speed skating,5000m men
17,FIN,jouko salakka,00:07:57.420,Sapporo 1972,Speed skating,5000m men
18,CAN,kevin sirois,00:08:02.660,Sapporo 1972,Speed skating,5000m men
19,USA,charles gilmore,00:08:03.040,Sapporo 1972,Speed skating,5000m men
20,USA,clark king,00:08:07.200,Sapporo 1972,Speed skating,5000m men
21,GBR,david hampton,00:08:07.850,Sapporo 1972,Speed skating,5000m men
22,AUS,colin victor coates,00:08:09.350,Sapporo 1972,Speed skating,5000m men
23,FRA,richard tourne,00:08:11.520,Sapporo 1972,Speed skating,5000m men
24,CAN,andrew barron,00:08:11.840,Sapporo 1972,Speed skating,5000m men
25,GBR,john barry blewitt,00:08:16.750,Sapporo 1972,Speed skating,5000m men
26,FRG,herbert schwarz,00:08:26.030,Sapporo 1972,Speed skating,5000m men
27,MGL,tsend luvsansharavyn,00:08:30.470,Sapporo 1972,Speed skating,5000m men
0,FRG,erhard keller,39.440,Sapporo 1972,Speed skating,500m men
1,SWE,hasse börjes,39.690,Sapporo 1972,Speed skating,500m men
2,URS,valery muratov,39.800,Sapporo 1972,Speed skating,500m men
3,NOR,per björang,39.910,Sapporo 1972,Speed skating,500m men
4,FIN,seppo hänninen,40.120,Sapporo 1972,Speed skating,500m men
5,FIN,leo linkovesi,40.140,Sapporo 1972,Speed skating,500m men
6,SWE,ove könig,40.250,Sapporo 1972,Speed skating,500m men
7,JPN,masaki suzuki,40.350,Sapporo 1972,Speed skating,500m men
8,SWE,mats wallberg,40.410,Sapporo 1972,Speed skating,500m men
9,FRG,hans lichtenstern,40.550,Sapporo 1972,Speed skating,500m men
10,USA,peter eberling,40.580,Sapporo 1972,Speed skating,500m men
11,NOR,lasse efskind,40.600,Sapporo 1972,Speed skating,500m men
12,JPN,takayuki hida,40.620,Sapporo 1972,Speed skating,500m men
13,URS,vladimir komarov,40.650,Sapporo 1972,Speed skating,500m men
14,USA,neil blatchford,40.670,Sapporo 1972,Speed skating,500m men
15,SWE,johan granath,40.790,Sapporo 1972,Speed skating,500m men
16,JPN,norio hirate,41.080,Sapporo 1972,Speed skating,500m men
17,NOR,johan lind,41.140,Sapporo 1972,Speed skating,500m men
18,JPN,keiichi suzuki,41.280,Sapporo 1972,Speed skating,500m men
19,USA,gregory lyman,41.300,Sapporo 1972,Speed skating,500m men
20,FRG,gerhard zimmermann,41.350,Sapporo 1972,Speed skating,500m men
21,KOR,chung-gu jeong,41.420,Sapporo 1972,Speed skating,500m men
22,AUT,otmar braunecker,42.140,Sapporo 1972,Speed skating,500m men
23,GBR,david hampton,42.590,Sapporo 1972,Speed skating,500m men
24,ITA,bruno toniolli,42.670,Sapporo 1972,Speed skating,500m men
25,NED,eddy verheyen,42.670,Sapporo 1972,Speed skating,500m men
26,FIN,jouko salakka,42.810,Sapporo 1972,Speed skating,500m men
27,MGL,dashnyam luvsanlkhagvyn,42.860,Sapporo 1972,Speed skating,500m men
28,CAN,gerard cassan,42.870,Sapporo 1972,Speed skating,500m men
29,CAN,john cassidy,43.010,Sapporo 1972,Speed skating,500m men
30,FRG,herbert schwarz,43.030,Sapporo 1972,Speed skating,500m men
31,NED,jacob van dijk,43.040,Sapporo 1972,Speed skating,500m men
32,FRA,richard tourne,43.060,Sapporo 1972,Speed skating,500m men
33,NED,ard schenk,43.400,Sapporo 1972,Speed skating,500m men
34,AUS,james lynch,43.510,Sapporo 1972,Speed skating,500m men
35,AUS,colin victor coates,44.740,Sapporo 1972,Speed skating,500m men
36,NOR,ole christian iversen,Did not finish,Sapporo 1972,Speed skating,500m men
37,USA,john wurster,Did not finish,Sapporo 1972,Speed skating,500m men
0,USA,anne henning,43.330,Sapporo 1972,Speed skating,500m women
1,URS,vera krasnova,44.010,Sapporo 1972,Speed skating,500m women
2,URS,lyudmila titova,44.450,Sapporo 1972,Speed skating,500m women
3,USA,sheila young,44.530,Sapporo 1972,Speed skating,500m women
4,FRG,monika holzner-gawenus,44.750,Sapporo 1972,Speed skating,500m women
5,NED,atje deelstra,44.890,Sapporo 1972,Speed skating,500m women
6,USA,kay lunda,44.950,Sapporo 1972,Speed skating,500m women
7,URS,alla butova,45.170,Sapporo 1972,Speed skating,500m women
8,JPN,sachiko saito,45.350,Sapporo 1972,Speed skating,500m women
9,NED,elisabeth van den brom,45.620,Sapporo 1972,Speed skating,500m women
10,NOR,sigrid sundby,45.700,Sapporo 1972,Speed skating,500m women
11,FRG,paula dufter,45.770,Sapporo 1972,Speed skating,500m women
12,GDR,ruth schleiermacher,45.780,Sapporo 1972,Speed skating,500m women
13,CAN,cathy priestner,45.790,Sapporo 1972,Speed skating,500m women
14,SWE,ann-sofie järnström,45.830,Sapporo 1972,Speed skating,500m women
15,FIN,arja kantola,46.120,Sapporo 1972,Speed skating,500m women
16,NOR,kirsti biermann,46.180,Sapporo 1972,Speed skating,500m women
17,SWE,ylva hedlund,46.240,Sapporo 1972,Speed skating,500m women
18,NOR,lisbeth korsmo,46.330,Sapporo 1972,Speed skating,500m women
19,NED,trijnie rep,46.600,Sapporo 1972,Speed skating,500m women
20,JPN,ryoko onozawa,46.700,Sapporo 1972,Speed skating,500m women
21,KOR,jung-hee choi,46.740,Sapporo 1972,Speed skating,500m women
22,SWE,sylvia filipsson,46.780,Sapporo 1972,Speed skating,500m women
23,FIN,tuula vilkas,46.850,Sapporo 1972,Speed skating,500m women
24,CAN,donna mccannell,47.300,Sapporo 1972,Speed skating,500m women
25,KOR,kyung-hee lee,47.450,Sapporo 1972,Speed skating,500m women
26,FRG,monika stützle,48.150,Sapporo 1972,Speed skating,500m women
27,PRK,in sook tak,55.800,Sapporo 1972,Speed skating,500m women
28,CAN,sylvia burka,fall,Sapporo 1972,Speed skating,500m women
29,KOR,seon-ok jeon,Did not start,Sapporo 1972,Speed skating,500m women
