,country,participant,result,olympic_game,discipline,event
40,FIJ,simione kuruvoli,,Seoul 1988,Judo,71 - 78kg (half-middleweight) men
0,AUT,peter seisenbacher,,Seoul 1988,Judo,78  86kg middleweight men
1,URS,vladimir shestakov,,Seoul 1988,Judo,78  86kg middleweight men
2,NED,bernhard spijkers,,Seoul 1988,Judo,78  86kg middleweight men
3,JPN,akinobu osako,,Seoul 1988,Judo,78  86kg middleweight men
4,FRA,fabien canu,,Seoul 1988,Judo,78  86kg middleweight men
5,GBR,densign emmanuel white,,Seoul 1988,Judo,78  86kg middleweight men
6,TPE,heng-an chiu,,Seoul 1988,Judo,78  86kg middleweight men
7,KOR,seung-kyu kim,,Seoul 1988,Judo,78  86kg middleweight men
8,FIJ,joseteki basalusalu,,Seoul 1988,Judo,78  86kg middleweight men
9,PUR,jorge bonnet,,Seoul 1988,Judo,78  86kg middleweight men
10,HUN,janos gyani,,Seoul 1988,Judo,78  86kg middleweight men
11,CHN,jun-lin liu,,Seoul 1988,Judo,78  86kg middleweight men
12,NZL,william vincent,,Seoul 1988,Judo,78  86kg middleweight men
13,MGL,baljinnyam odvogiin,,Seoul 1988,Judo,78  86kg middleweight men
14,VEN,charles griffith,,Seoul 1988,Judo,78  86kg middleweight men
15,BUL,georgi petrov,,Seoul 1988,Judo,78  86kg middleweight men
16,ALG,riad chibani,,Seoul 1988,Judo,78  86kg middleweight men
17,BRA,walter carmona,,Seoul 1988,Judo,78  86kg middleweight men
18,ARG,sandro luis lopez olmos,,Seoul 1988,Judo,78  86kg middleweight men
19,CAN,louis jani,,Seoul 1988,Judo,78  86kg middleweight men
20,ARU,bito maduro,,Seoul 1988,Judo,78  86kg middleweight men
21,ANG,jose antonio inacio,,Seoul 1988,Judo,78  86kg middleweight men
22,USA,rene capo,,Seoul 1988,Judo,78  86kg middleweight men
23,YUG,ivan todorov,,Seoul 1988,Judo,78  86kg middleweight men
24,SMR,franco casadei,,Seoul 1988,Judo,78  86kg middleweight men
25,HKG,chiu-fan ng,,Seoul 1988,Judo,78  86kg middleweight men
26,COL,william medina,,Seoul 1988,Judo,78  86kg middleweight men
27,KUW,jusuf al-hammad,,Seoul 1988,Judo,78  86kg middleweight men
28,NGR,west iqiebor,,Seoul 1988,Judo,78  86kg middleweight men
29,KEN,tiberius nyachwaya,,Seoul 1988,Judo,78  86kg middleweight men
30,SEN,ankiling diabone,,Seoul 1988,Judo,78  86kg middleweight men
31,BAR,james waithe,,Seoul 1988,Judo,78  86kg middleweight men
32,BEL,luc suplis,,Seoul 1988,Judo,78  86kg middleweight men
33,FRG,michael bazynski,,Seoul 1988,Judo,78  86kg middleweight men
34,MON,eric louis bessi,,Seoul 1988,Judo,78  86kg middleweight men
35,LIE,arnold frick,,Seoul 1988,Judo,78  86kg middleweight men
0,BRA,aurelio miguel fernandez,,Seoul 1988,Judo,86  95kg halfheavyweight men
1,FRG,marc meiling,,Seoul 1988,Judo,86  95kg halfheavyweight men
2,GBR,dennis stewart,,Seoul 1988,Judo,86  95kg halfheavyweight men
3,BEL,robert van de walle,,Seoul 1988,Judo,86  95kg halfheavyweight men
4,POL,jacek beutler,,Seoul 1988,Judo,86  95kg halfheavyweight men
5,TCH,jiri sosna,,Seoul 1988,Judo,86  95kg halfheavyweight men
6,ITA,juri fazi,,Seoul 1988,Judo,86  95kg halfheavyweight men
7,USA,robert lee berland,,Seoul 1988,Judo,86  95kg halfheavyweight men
8,ISL,bjarni fridriksson,,Seoul 1988,Judo,86  95kg halfheavyweight men
9,NED,theo meijer,,Seoul 1988,Judo,86  95kg halfheavyweight men
10,FRA,stephane traineau,,Seoul 1988,Judo,86  95kg halfheavyweight men
11,ANG,moises martin fernandes torres,,Seoul 1988,Judo,86  95kg halfheavyweight men
12,MAR,ahmed barbach,,Seoul 1988,Judo,86  95kg halfheavyweight men
13,URS,viktor poddubnyi,,Seoul 1988,Judo,86  95kg halfheavyweight men
14,HUN,istvan varga,,Seoul 1988,Judo,86  95kg halfheavyweight men
15,CAN,joseph meli,,Seoul 1988,Judo,86  95kg halfheavyweight men
16,JPN,hitoshi sugai,,Seoul 1988,Judo,86  95kg halfheavyweight men
17,CHN,an-pai liu,,Seoul 1988,Judo,86  95kg halfheavyweight men
18,KOR,hyung-zoo ha,,Seoul 1988,Judo,86  95kg halfheavyweight men
19,BUL,marko valev,,Seoul 1988,Judo,86  95kg halfheavyweight men
20,FIJ,viliame takayawa,,Seoul 1988,Judo,86  95kg halfheavyweight men
0,JPN,hitoshi saito,,Seoul 1988,Judo,95kg heavyweight men
1,GDR,henry stöhr,,Seoul 1988,Judo,95kg heavyweight men
2,KOR,yong-cheol jo,,Seoul 1988,Judo,95kg heavyweight men
3,URS,grigori verichev,,Seoul 1988,Judo,95kg heavyweight men
4,HUN,istvan dubrovszky,,Seoul 1988,Judo,95kg heavyweight men
5,BUL,dimitar zaprianov,,Seoul 1988,Judo,95kg heavyweight men
6,EGY,mohamed rashwan,,Seoul 1988,Judo,95kg heavyweight men
7,FIN,juha heikki salonen,,Seoul 1988,Judo,95kg heavyweight men
8,SEN,lansana coly,,Seoul 1988,Judo,95kg heavyweight men
9,PHI,benjamin mcmurray,,Seoul 1988,Judo,95kg heavyweight men
10,POL,andrzej basik,,Seoul 1988,Judo,95kg heavyweight men
11,BRA,frederico alfredo,,Seoul 1988,Judo,95kg heavyweight men
12,MGL,bat-erdene badmaanyambuugiin,,Seoul 1988,Judo,95kg heavyweight men
13,ISL,sigurdur bergmann,,Seoul 1988,Judo,95kg heavyweight men
14,ITA,stefano venturelli,,Seoul 1988,Judo,95kg heavyweight men
15,ANG,helder jose de carvalho ina,,Seoul 1988,Judo,95kg heavyweight men
16,USA,steven jay cohen,,Seoul 1988,Judo,95kg heavyweight men
17,GBR,elvis anthony gordon,,Seoul 1988,Judo,95kg heavyweight men
18,FRA,roger vachon,,Seoul 1988,Judo,95kg heavyweight men
19,YUG,dragomir kusmuk,,Seoul 1988,Judo,95kg heavyweight men
20,FRG,alexander von der groben,,Seoul 1988,Judo,95kg heavyweight men
21,ALG,boualem miloudi,,Seoul 1988,Judo,95kg heavyweight men
22,SUI,clemens jehle,,Seoul 1988,Judo,95kg heavyweight men
23,CHN,guo-qing xu,,Seoul 1988,Judo,95kg heavyweight men
24,GUM,ricardo blas,,Seoul 1988,Judo,95kg heavyweight men
25,MAR,abderrahim lahcinia,,Seoul 1988,Judo,95kg heavyweight men
