,country,participant,result,olympic_game,discipline,event
4,URS,irina yegorova,00:01:34.400,Grenoble 1968,Speed skating,1000m women
5,NOR,sigrid sundby,00:01:34.500,Grenoble 1968,Speed skating,1000m women
6,USA,jeanne ashworth,00:01:34.700,Grenoble 1968,Speed skating,1000m women
7,FIN,kaija-liisa keskivitikka,00:01:34.800,Grenoble 1968,Speed skating,1000m women
8,NOR,kirsti biermann,00:01:35.000,Grenoble 1968,Speed skating,1000m women
9,NED,stien baas-kaiser,00:01:35.200,Grenoble 1968,Speed skating,1000m women
10,URS,lasma kaouniste,00:01:35.300,Grenoble 1968,Speed skating,1000m women
11,GDR,ruth schleiermacher,00:01:35.600,Grenoble 1968,Speed skating,1000m women
12,NOR,lisbeth korsmo,00:01:36.800,Grenoble 1968,Speed skating,1000m women
13,NED,elisabeth van den brom,00:01:36.800,Grenoble 1968,Speed skating,1000m women
14,SWE,christina scherling,00:01:36.900,Grenoble 1968,Speed skating,1000m women
15,FRG,hildegard sellhuber,00:01:37.200,Grenoble 1968,Speed skating,1000m women
16,FRA,martine ivangine,00:01:37.400,Grenoble 1968,Speed skating,1000m women
17,FRG,evi sappl,00:01:37.400,Grenoble 1968,Speed skating,1000m women
18,SWE,ylva hedlund,00:01:37.500,Grenoble 1968,Speed skating,1000m women
19,CAN,doreen mccannell,00:01:37.600,Grenoble 1968,Speed skating,1000m women
20,CAN,marcia parsons,00:01:37.700,Grenoble 1968,Speed skating,1000m women
21,FIN,arja kantola,00:01:37.900,Grenoble 1968,Speed skating,1000m women
22,USA,jennifer fish,00:01:38.400,Grenoble 1968,Speed skating,1000m women
23,FRA,marie-lise perrenoud,00:01:39.300,Grenoble 1968,Speed skating,1000m women
24,JPN,misae takeda,00:01:40.400,Grenoble 1968,Speed skating,1000m women
25,JPN,sachiko saito,00:01:41.000,Grenoble 1968,Speed skating,1000m women
26,CAN,wendy thompson,00:01:41.100,Grenoble 1968,Speed skating,1000m women
27,FRA,patricia demartini,00:01:44.600,Grenoble 1968,Speed skating,1000m women
28,GBR,patricia tipper,00:01:46.500,Grenoble 1968,Speed skating,1000m women
0,NED,cornelis verkerk,00:02:03.400,Grenoble 1968,Speed skating,1500m men
1,NOR,ivar eriksen,00:02:05.000,Grenoble 1968,Speed skating,1500m men
2,NED,ard schenk,00:02:05.000,Grenoble 1968,Speed skating,1500m men
3,NOR,magne thomassen,00:02:05.100,Grenoble 1968,Speed skating,1500m men
4,SWE,johnny höglin,00:02:05.200,Grenoble 1968,Speed skating,1500m men
5,NOR,björn tveter,00:02:05.200,Grenoble 1968,Speed skating,1500m men
6,NOR,svein-erik stiansen,00:02:05.500,Grenoble 1968,Speed skating,1500m men
7,URS,eduard matusevich,00:02:06.100,Grenoble 1968,Speed skating,1500m men
8,NED,petrus nottet,00:02:06.300,Grenoble 1968,Speed skating,1500m men
9,SWE,örjan sandler,00:02:07.000,Grenoble 1968,Speed skating,1500m men
10,URS,aleksandr kertchenko,00:02:07.100,Grenoble 1968,Speed skating,1500m men
11,URS,ants antson,00:02:07.200,Grenoble 1968,Speed skating,1500m men
12,URS,valerii kaplan,00:02:07.200,Grenoble 1968,Speed skating,1500m men
13,FIN,jouko ilmari launonen,00:02:07.500,Grenoble 1968,Speed skating,1500m men
14,FRG,günter traub,00:02:07.700,Grenoble 1968,Speed skating,1500m men
15,NED,jan bols,00:02:07.800,Grenoble 1968,Speed skating,1500m men
16,SWE,manne lavaas,00:02:07.800,Grenoble 1968,Speed skating,1500m men
17,FIN,kimmo koskinen,00:02:07.900,Grenoble 1968,Speed skating,1500m men
18,USA,richard wurster,00:02:08.400,Grenoble 1968,Speed skating,1500m men
19,SWE,göran claeson,00:02:08.600,Grenoble 1968,Speed skating,1500m men
20,FIN,olavi hjellman,00:02:10.100,Grenoble 1968,Speed skating,1500m men
21,FRG,jürgen traub,00:02:10.200,Grenoble 1968,Speed skating,1500m men
22,USA,wayne arthur le bombard,00:02:11.200,Grenoble 1968,Speed skating,1500m men
23,FIN,raimo hietala,00:02:11.700,Grenoble 1968,Speed skating,1500m men
24,USA,william lanigan,00:02:11.700,Grenoble 1968,Speed skating,1500m men
25,CAN,robert hodges,00:02:12.000,Grenoble 1968,Speed skating,1500m men
26,HUN,györgy martos,00:02:12.200,Grenoble 1968,Speed skating,1500m men
27,GBR,john tipper,00:02:12.400,Grenoble 1968,Speed skating,1500m men
28,HUN,györgy ivankai,00:02:12.600,Grenoble 1968,Speed skating,1500m men
29,JPN,tadao ishihata,00:02:12.700,Grenoble 1968,Speed skating,1500m men
30,JPN,keiichi suzuki,00:02:13.100,Grenoble 1968,Speed skating,1500m men
31,ITA,giancarlo gloder,00:02:13.200,Grenoble 1968,Speed skating,1500m men
32,ITA,elio locatelli,00:02:13.300,Grenoble 1968,Speed skating,1500m men
33,USA,roger capan,00:02:13.600,Grenoble 1968,Speed skating,1500m men
34,ITA,renato de riva,00:02:13.600,Grenoble 1968,Speed skating,1500m men
35,FRA,michel thepenier,00:02:13.700,Grenoble 1968,Speed skating,1500m men
36,FRA,françois perrenoud,00:02:14.000,Grenoble 1968,Speed skating,1500m men
37,ITA,guido gillarduzzi,00:02:14.100,Grenoble 1968,Speed skating,1500m men
38,AUT,otmar braunecker,00:02:14.400,Grenoble 1968,Speed skating,1500m men
39,JPN,mutsuhiko maeda,00:02:14.800,Grenoble 1968,Speed skating,1500m men
40,AUT,hermann strutz,00:02:14.800,Grenoble 1968,Speed skating,1500m men
41,JPN,masaki suzuki,00:02:14.800,Grenoble 1968,Speed skating,1500m men
42,GBR,geoffrey stockdale,00:02:15.600,Grenoble 1968,Speed skating,1500m men
43,AUT,erich korbel,00:02:15.700,Grenoble 1968,Speed skating,1500m men
44,HUN,mihaly martos,00:02:15.800,Grenoble 1968,Speed skating,1500m men
45,CAN,peter williamson,00:02:16.000,Grenoble 1968,Speed skating,1500m men
46,SUI,hansruedi widmer,00:02:16.100,Grenoble 1968,Speed skating,1500m men
47,SUI,franz krienbühl,00:02:16.300,Grenoble 1968,Speed skating,1500m men
48,AUS,colin victor coates,00:02:16.700,Grenoble 1968,Speed skating,1500m men
49,MGL,dashnyam luvsanlkhagvyn,00:02:16.700,Grenoble 1968,Speed skating,1500m men
50,KOR,il-hwan lee,00:02:17.500,Grenoble 1968,Speed skating,1500m men
51,MGL,bujiin jalbaa,00:02:18.000,Grenoble 1968,Speed skating,1500m men
52,GBR,david george bodington,00:02:19.100,Grenoble 1968,Speed skating,1500m men
0,FIN,kaija mustonen,00:02:22.400,Grenoble 1968,Speed skating,1500m women
1,NED,carolina geijssen,00:02:22.700,Grenoble 1968,Speed skating,1500m women
2,NED,stien baas-kaiser,00:02:24.500,Grenoble 1968,Speed skating,1500m women
3,NOR,sigrid sundby,00:02:25.200,Grenoble 1968,Speed skating,1500m women
4,URS,lasma kaouniste,00:02:25.400,Grenoble 1968,Speed skating,1500m women
5,FIN,kaija-liisa keskivitikka,00:02:25.800,Grenoble 1968,Speed skating,1500m women
6,URS,lyudmila titova,00:02:26.800,Grenoble 1968,Speed skating,1500m women
7,GDR,ruth schleiermacher,00:02:27.100,Grenoble 1968,Speed skating,1500m women
8,SWE,christina scherling,00:02:27.500,Grenoble 1968,Speed skating,1500m women
9,FRG,hildegard sellhuber,00:02:27.500,Grenoble 1968,Speed skating,1500m women
10,URS,lidiya skoblikova,00:02:27.600,Grenoble 1968,Speed skating,1500m women
11,NED,johanna schut,00:02:28.300,Grenoble 1968,Speed skating,1500m women
12,USA,dianne holum,00:02:28.500,Grenoble 1968,Speed skating,1500m women
13,FRA,martine ivangine,00:02:29.900,Grenoble 1968,Speed skating,1500m women
14,NOR,kari kaaring,00:02:29.900,Grenoble 1968,Speed skating,1500m women
15,USA,jeanne ashworth,00:02:30.300,Grenoble 1968,Speed skating,1500m women
16,NOR,lisbeth korsmo,00:02:30.700,Grenoble 1968,Speed skating,1500m women
17,SWE,christina karlsson,00:02:31.400,Grenoble 1968,Speed skating,1500m women
18,JPN,sachiko saito,00:02:31.400,Grenoble 1968,Speed skating,1500m women
19,SWE,ylva hedlund,00:02:31.500,Grenoble 1968,Speed skating,1500m women
20,CAN,doreen mccannell,00:02:32.200,Grenoble 1968,Speed skating,1500m women
21,FIN,arja kantola,00:02:33.200,Grenoble 1968,Speed skating,1500m women
22,JPN,kaname ide,00:02:34.200,Grenoble 1968,Speed skating,1500m women
23,CAN,marcia parsons,00:02:34.400,Grenoble 1968,Speed skating,1500m women
24,USA,jeanne omelenchuk,00:02:35.500,Grenoble 1968,Speed skating,1500m women
25,JPN,jitsuko saito,00:02:36.600,Grenoble 1968,Speed skating,1500m women
26,KOR,kuy-chin kim,00:02:36.700,Grenoble 1968,Speed skating,1500m women
27,FRA,marie-lise perrenoud,00:02:39.200,Grenoble 1968,Speed skating,1500m women
28,FRA,patricia demartini,00:02:40.600,Grenoble 1968,Speed skating,1500m women
29,FRG,paula dufter,00:02:45.200,Grenoble 1968,Speed skating,1500m women
0,NED,johanna schut,00:04:56.200,Grenoble 1968,Speed skating,3000m women
1,FIN,kaija mustonen,00:05:01.000,Grenoble 1968,Speed skating,3000m women
2,NED,stien baas-kaiser,00:05:01.300,Grenoble 1968,Speed skating,3000m women
3,FIN,kaija-liisa keskivitikka,00:05:03.900,Grenoble 1968,Speed skating,3000m women
4,NED,wil burgmeijer,00:05:05.100,Grenoble 1968,Speed skating,3000m women
5,URS,lidiya skoblikova,00:05:08.000,Grenoble 1968,Speed skating,3000m women
6,SWE,christina scherling,00:05:09.800,Grenoble 1968,Speed skating,3000m women
7,URS,anna sablina,00:05:12.500,Grenoble 1968,Speed skating,3000m women
8,NOR,sigrid sundby,00:05:13.300,Grenoble 1968,Speed skating,3000m women
9,USA,jeanne ashworth,00:05:14.000,Grenoble 1968,Speed skating,3000m women
10,USA,jeanne omelenchuk,00:05:14.900,Grenoble 1968,Speed skating,3000m women
11,URS,lasma kaouniste,00:05:16.000,Grenoble 1968,Speed skating,3000m women
12,SWE,christina karlsson,00:05:17.200,Grenoble 1968,Speed skating,3000m women
13,USA,toy dorgan,00:05:17.600,Grenoble 1968,Speed skating,3000m women
14,FRA,martine ivangine,00:05:19.300,Grenoble 1968,Speed skating,3000m women
15,NOR,lisbeth korsmo,00:05:19.600,Grenoble 1968,Speed skating,3000m women
16,NOR,kari kaaring,00:05:20.600,Grenoble 1968,Speed skating,3000m women
17,CAN,doreen mccannell,00:05:21.500,Grenoble 1968,Speed skating,3000m women
18,FRG,paula dufter,00:05:27.000,Grenoble 1968,Speed skating,3000m women
19,JPN,jitsuko saito,00:05:27.800,Grenoble 1968,Speed skating,3000m women
20,JPN,kaname ide,00:05:27.900,Grenoble 1968,Speed skating,3000m women
21,KOR,kuy-chin kim,00:05:29.500,Grenoble 1968,Speed skating,3000m women
22,CAN,marcia parsons,00:05:29.500,Grenoble 1968,Speed skating,3000m women
23,FIN,arja kantola,00:05:30.700,Grenoble 1968,Speed skating,3000m women
24,FRA,marie-lise perrenoud,00:05:41.700,Grenoble 1968,Speed skating,3000m women
25,GBR,patricia tipper,00:05:49.000,Grenoble 1968,Speed skating,3000m women
0,NOR,fred anton maier,00:07:22.400,Grenoble 1968,Speed skating,5000m men
1,NED,cornelis verkerk,00:07:23.200,Grenoble 1968,Speed skating,5000m men
2,NED,petrus nottet,00:07:25.500,Grenoble 1968,Speed skating,5000m men
3,NOR,per-willy guttormsen,00:07:27.800,Grenoble 1968,Speed skating,5000m men
4,SWE,johnny höglin,00:07:32.700,Grenoble 1968,Speed skating,5000m men
5,SWE,örjan sandler,00:07:32.800,Grenoble 1968,Speed skating,5000m men
6,SWE,jonny nilsson,00:07:32.900,Grenoble 1968,Speed skating,5000m men
7,NED,jan bols,00:07:33.100,Grenoble 1968,Speed skating,5000m men
8,FIN,kimmo koskinen,00:07:35.900,Grenoble 1968,Speed skating,5000m men
9,URS,valery lavrushkin,00:07:37.900,Grenoble 1968,Speed skating,5000m men
10,URS,stanislav selianine,00:07:38.500,Grenoble 1968,Speed skating,5000m men
11,NOR,svein-erik stiansen,00:07:39.600,Grenoble 1968,Speed skating,5000m men
12,FRG,günter traub,00:07:40.400,Grenoble 1968,Speed skating,5000m men
13,URS,anatoly mashkov,00:07:41.900,Grenoble 1968,Speed skating,5000m men
14,FIN,jouko ilmari launonen,00:07:46.500,Grenoble 1968,Speed skating,5000m men
15,AUT,hermann strutz,00:07:53.300,Grenoble 1968,Speed skating,5000m men
16,FIN,raimo hietala,00:07:54.000,Grenoble 1968,Speed skating,5000m men
17,ITA,giancarlo gloder,00:07:54.500,Grenoble 1968,Speed skating,5000m men
18,CAN,paul alan enock,00:07:54.800,Grenoble 1968,Speed skating,5000m men
19,FRG,jürgen traub,00:07:55.300,Grenoble 1968,Speed skating,5000m men
20,JPN,yoshiaki demachi,00:07:55.600,Grenoble 1968,Speed skating,5000m men
21,JPN,tadao ishihata,00:07:55.800,Grenoble 1968,Speed skating,5000m men
22,ITA,guido gillarduzzi,00:07:57.400,Grenoble 1968,Speed skating,5000m men
23,USA,william lanigan,00:07:57.700,Grenoble 1968,Speed skating,5000m men
24,USA,bill cox,00:07:58.100,Grenoble 1968,Speed skating,5000m men
25,ITA,renato de riva,00:07:58.200,Grenoble 1968,Speed skating,5000m men
26,GBR,john barry blewitt,00:07:59.800,Grenoble 1968,Speed skating,5000m men
27,USA,wayne arthur le bombard,00:08:03.800,Grenoble 1968,Speed skating,5000m men
28,CAN,robert hodges,00:08:05.000,Grenoble 1968,Speed skating,5000m men
29,FRA,michel thepenier,00:08:06.200,Grenoble 1968,Speed skating,5000m men
30,HUN,györgy ivankai,00:08:07.500,Grenoble 1968,Speed skating,5000m men
31,FRA,françois perrenoud,00:08:07.500,Grenoble 1968,Speed skating,5000m men
32,JPN,mutsuhiko maeda,00:08:08.300,Grenoble 1968,Speed skating,5000m men
33,SUI,franz krienbühl,00:08:08.900,Grenoble 1968,Speed skating,5000m men
34,SUI,ruedi uster,00:08:12.200,Grenoble 1968,Speed skating,5000m men
35,MGL,tsend luvsansharavyn,00:08:15.800,Grenoble 1968,Speed skating,5000m men
36,AUT,erich korbel,00:08:20.800,Grenoble 1968,Speed skating,5000m men
37,KOR,il-hwan lee,00:08:28.200,Grenoble 1968,Speed skating,5000m men
38,FRG,gerhard zimmermann,Did not start,Grenoble 1968,Speed skating,5000m men
0,FRG,erhard keller,40.300,Grenoble 1968,Speed skating,500m men
1,USA,richard mcdermott,40.500,Grenoble 1968,Speed skating,500m men
2,NOR,magne thomassen,40.500,Grenoble 1968,Speed skating,500m men
3,URS,yevgeny grishin,40.600,Grenoble 1968,Speed skating,500m men
4,USA,neil blatchford,40.700,Grenoble 1968,Speed skating,500m men
5,NOR,arne herjeaunet,40.700,Grenoble 1968,Speed skating,500m men
6,USA,john wurster,40.700,Grenoble 1968,Speed skating,500m men
7,FIN,seppo hänninen,40.800,Grenoble 1968,Speed skating,500m men
8,SWE,haakan holmgren,40.800,Grenoble 1968,Speed skating,500m men
9,JPN,keiichi suzuki,40.800,Grenoble 1968,Speed skating,500m men
10,FRG,herbert höfl,41.000,Grenoble 1968,Speed skating,500m men
11,URS,anatoly lepyoshkin,41.000,Grenoble 1968,Speed skating,500m men
12,NOR,roar grönvold,41.100,Grenoble 1968,Speed skating,500m men
13,NED,ard schenk,41.100,Grenoble 1968,Speed skating,500m men
14,SWE,hasse börjes,41.200,Grenoble 1968,Speed skating,500m men
15,SWE,heike hedlund,41.200,Grenoble 1968,Speed skating,500m men
16,JPN,masaki suzuki,41.200,Grenoble 1968,Speed skating,500m men
17,URS,valery muratov,41.400,Grenoble 1968,Speed skating,500m men
18,GBR,john tipper,41.500,Grenoble 1968,Speed skating,500m men
19,FRG,gerhard zimmermann,41.500,Grenoble 1968,Speed skating,500m men
20,USA,thomas james gray,41.600,Grenoble 1968,Speed skating,500m men
21,URS,valerii kaplan,41.600,Grenoble 1968,Speed skating,500m men
22,FIN,kimmo koskinen,41.700,Grenoble 1968,Speed skating,500m men
23,SWE,manne lavaas,41.800,Grenoble 1968,Speed skating,500m men
24,CAN,robert boucher,42.000,Grenoble 1968,Speed skating,500m men
25,AUT,otmar braunecker,42.100,Grenoble 1968,Speed skating,500m men
26,ITA,elio locatelli,42.100,Grenoble 1968,Speed skating,500m men
27,GBR,geoffrey stockdale,42.100,Grenoble 1968,Speed skating,500m men
28,NOR,johan lind,42.300,Grenoble 1968,Speed skating,500m men
29,NED,petrus nottet,42.400,Grenoble 1968,Speed skating,500m men
30,HUN,mihaly martos,42.500,Grenoble 1968,Speed skating,500m men
31,FRG,günter traub,42.500,Grenoble 1968,Speed skating,500m men
32,JPN,tamio dejima,42.600,Grenoble 1968,Speed skating,500m men
33,FIN,jouko ilmari launonen,42.600,Grenoble 1968,Speed skating,500m men
34,NED,cornelis verkerk,42.600,Grenoble 1968,Speed skating,500m men
35,CAN,peter williamson,42.600,Grenoble 1968,Speed skating,500m men
36,JPN,takayuki hida,42.900,Grenoble 1968,Speed skating,500m men
37,MGL,dashnyam luvsanlkhagvyn,43.000,Grenoble 1968,Speed skating,500m men
38,HUN,györgy martos,43.000,Grenoble 1968,Speed skating,500m men
39,FIN,olavi hjellman,43.100,Grenoble 1968,Speed skating,500m men
40,AUS,colin victor coates,43.300,Grenoble 1968,Speed skating,500m men
41,CAN,robert hodges,43.300,Grenoble 1968,Speed skating,500m men
42,SUI,ruedi uster,43.600,Grenoble 1968,Speed skating,500m men
43,SUI,hansruedi widmer,43.700,Grenoble 1968,Speed skating,500m men
44,FRA,michel thepenier,43.800,Grenoble 1968,Speed skating,500m men
45,FRA,françois perrenoud,44.100,Grenoble 1968,Speed skating,500m men
46,GBR,david george bodington,Did not finish,Grenoble 1968,Speed skating,500m men
47,NED,jan bols,Did not finish,Grenoble 1968,Speed skating,500m men
0,URS,lyudmila titova,46.100,Grenoble 1968,Speed skating,500m women
1,USA,jennifer fish,46.300,Grenoble 1968,Speed skating,500m women
2,USA,dianne holum,46.300,Grenoble 1968,Speed skating,500m women
3,USA,mary meyers,46.300,Grenoble 1968,Speed skating,500m women
4,NED,elisabeth van den brom,46.600,Grenoble 1968,Speed skating,500m women
5,FIN,kaija mustonen,46.700,Grenoble 1968,Speed skating,500m women
6,NOR,sigrid sundby,46.700,Grenoble 1968,Speed skating,500m women
7,NOR,kirsti biermann,46.800,Grenoble 1968,Speed skating,500m women
8,URS,irina yegorova,46.900,Grenoble 1968,Speed skating,500m women
9,URS,tatyana sidorova,46.900,Grenoble 1968,Speed skating,500m women
10,NOR,lisbeth korsmo,47.000,Grenoble 1968,Speed skating,500m women
11,FIN,arja kantola,47.400,Grenoble 1968,Speed skating,500m women
12,FRG,evi sappl,47.400,Grenoble 1968,Speed skating,500m women
13,NED,stien baas-kaiser,47.600,Grenoble 1968,Speed skating,500m women
14,SWE,christina scherling,47.700,Grenoble 1968,Speed skating,500m women
15,NED,wil burgmeijer,47.800,Grenoble 1968,Speed skating,500m women
16,GDR,ruth schleiermacher,47.800,Grenoble 1968,Speed skating,500m women
17,FIN,kaija-liisa keskivitikka,48.100,Grenoble 1968,Speed skating,500m women
18,FRA,marie-lise perrenoud,48.200,Grenoble 1968,Speed skating,500m women
19,CAN,wendy thompson,48.200,Grenoble 1968,Speed skating,500m women
20,FRG,hildegard sellhuber,48.400,Grenoble 1968,Speed skating,500m women
21,FRA,martine ivangine,48.500,Grenoble 1968,Speed skating,500m women
22,CAN,marcia parsons,48.800,Grenoble 1968,Speed skating,500m women
23,CAN,doreen mccannell,49.000,Grenoble 1968,Speed skating,500m women
24,JPN,misae takeda,49.400,Grenoble 1968,Speed skating,500m women
25,SWE,ylva hedlund,49.900,Grenoble 1968,Speed skating,500m women
26,JPN,kaname ide,50.000,Grenoble 1968,Speed skating,500m women
27,JPN,sachiko saito,Did not finish,Grenoble 1968,Speed skating,500m women
