,country,participant,result,olympic_game,discipline,event
13,FIN,joona puhakka,624.60,Athens 2004,Diving,3m springboard men
14,GBR,tony ally,617.13,Athens 2004,Diving,3m springboard men
15,AUS,steven barnett,614.76,Athens 2004,Diving,3m springboard men
16,VEN,ramon antonio fumado rodriguez,605.79,Athens 2004,Diving,3m springboard men
17,GBR,mark shipman,599.88,Athens 2004,Diving,3m springboard men
18,ESP,javier illana,385.80,Athens 2004,Diving,3m springboard men
19,ITA,nicola marconi,384.63,Athens 2004,Diving,3m springboard men
20,CUB,jorge betancourt garcia,382.56,Athens 2004,Diving,3m springboard men
21,CUB,erick fornaris,380.07,Athens 2004,Diving,3m springboard men
22,GER,andreas wels,378.93,Athens 2004,Diving,3m springboard men
23,ITA,tommaso marconi,378.72,Athens 2004,Diving,3m springboard men
24,BLR,sergei kuchmasov,377.61,Athens 2004,Diving,3m springboard men
25,UKR,yuriy shlyakhov,377.19,Athens 2004,Diving,3m springboard men
26,GER,tobias schellenberg,371.85,Athens 2004,Diving,3m springboard men
27,GRE,nikolaos siranidis,363.75,Athens 2004,Diving,3m springboard men
28,FIN,jukka piekkanen,359.22,Athens 2004,Diving,3m springboard men
29,BLR,aliaksandr varlamov,357.09,Athens 2004,Diving,3m springboard men
30,COL,juan guillermo uran salazar,344.40,Athens 2004,Diving,3m springboard men
31,USA,justin wilcock,225.87,Athens 2004,Diving,3m springboard men
0,CHN,jingjing guo,633.15,Athens 2004,Diving,3m springboard women
1,CHN,minxia wu,612.00,Athens 2004,Diving,3m springboard women
2,RUS,ioulia pakhalina,610.62,Athens 2004,Diving,3m springboard women
3,RUS,vera ilyina,589.11,Athens 2004,Diving,3m springboard women
4,CAN,blythe hartley,573.00,Athens 2004,Diving,3m springboard women
5,AUS,loudy tourky,566.94,Athens 2004,Diving,3m springboard women
6,AUS,irina lashko,551.97,Athens 2004,Diving,3m springboard women
7,ITA,tania cagnotto,550.38,Athens 2004,Diving,3m springboard women
8,USA,rachelle kunkel,546.72,Athens 2004,Diving,3m springboard women
9,CAN,emilie heymans,530.73,Athens 2004,Diving,3m springboard women
10,GER,ditte kotzian,509.52,Athens 2004,Diving,3m springboard women
11,MEX,paola espinosa sanchez,490.20,Athens 2004,Diving,3m springboard women
12,UKR,olena fedorova,503.28,Athens 2004,Diving,3m springboard women
13,HUN,nora barta,491.52,Athens 2004,Diving,3m springboard women
14,GBR,jane smith,483.75,Athens 2004,Diving,3m springboard women
15,UKR,ganna sorokina,474.15,Athens 2004,Diving,3m springboard women
16,RSA,jenna dreyer,464.43,Athens 2004,Diving,3m springboard women
17,BRA,juliana veloso,462.45,Athens 2004,Diving,3m springboard women
18,SWE,anna lindberg,255.63,Athens 2004,Diving,3m springboard women
19,MEX,jashia luna,252.75,Athens 2004,Diving,3m springboard women
20,USA,kimiko soldati,252.36,Athens 2004,Diving,3m springboard women
21,GRE,sotiria koutsopetrou,250.59,Athens 2004,Diving,3m springboard women
22,ITA,valentina marocchi,243.45,Athens 2004,Diving,3m springboard women
23,ESP,leyre eizaguirre devesa,242.73,Athens 2004,Diving,3m springboard women
24,PUR,angelique rodriguez,239.19,Athens 2004,Diving,3m springboard women
25,MAS,mun yee leong,227.67,Athens 2004,Diving,3m springboard women
26,MAS,terry pega gracie junita,223.44,Athens 2004,Diving,3m springboard women
27,GBR,tracey richardson,209.34,Athens 2004,Diving,3m springboard women
28,CUB,iohana cruz,203.76,Athens 2004,Diving,3m springboard women
29,BER,katura horton-perinchief,203.58,Athens 2004,Diving,3m springboard women
30,GER,heike fischer,199.71,Athens 2004,Diving,3m springboard women
31,HUN,villo kormos,193.68,Athens 2004,Diving,3m springboard women
32,GRE,diamantina georgatou,157.56,Athens 2004,Diving,3m springboard women
0,CHN,jinghui yang,383.88,Athens 2004,Diving,synchronized diving 10m platform men
1,GBR,leon taylor,371.52,Athens 2004,Diving,synchronized diving 10m platform men
2,AUS,robert newbery,366.84,Athens 2004,Diving,synchronized diving 10m platform men
3,UKR,roman volod'kov,357.66,Athens 2004,Diving,synchronized diving 10m platform men
4,CAN,alexandre despatie,351.90,Athens 2004,Diving,synchronized diving 10m platform men
5,RUS,gleb galperin,348.60,Athens 2004,Diving,synchronized diving 10m platform men
6,GRE,giannis gavrilidis,331.44,Athens 2004,Diving,synchronized diving 10m platform men
7,USA,kyle prandi,325.44,Athens 2004,Diving,synchronized diving 10m platform men
0,CHN,lishi lao,352.14,Athens 2004,Diving,synchronized diving 10m platform women
1,RUS,yulia koltunova,340.92,Athens 2004,Diving,synchronized diving 10m platform women
2,CAN,emilie heymans,327.78,Athens 2004,Diving,synchronized diving 10m platform women
3,AUS,loudy tourky,313.92,Athens 2004,Diving,synchronized diving 10m platform women
4,MEX,jashia luna,307.74,Athens 2004,Diving,synchronized diving 10m platform women
5,GER,annett gamm,303.30,Athens 2004,Diving,synchronized diving 10m platform women
6,USA,cassandra cardinell,302.22,Athens 2004,Diving,synchronized diving 10m platform women
7,GRE,eftihia pappa-papavasilopoulou,272.40,Athens 2004,Diving,synchronized diving 10m platform women
0,GRE,nikolaos siranidis,353.34,Athens 2004,Diving,synchronized diving 3m springboard men
1,GER,andreas wels,350.01,Athens 2004,Diving,synchronized diving 3m springboard men
2,AUS,steven barnett,349.59,Athens 2004,Diving,synchronized diving 3m springboard men
3,CUB,jorge betancourt garcia,338.46,Athens 2004,Diving,synchronized diving 3m springboard men
4,GBR,tony ally,334.98,Athens 2004,Diving,synchronized diving 3m springboard men
5,USA,troy dumais,327.06,Athens 2004,Diving,synchronized diving 3m springboard men
6,RUS,dmitry sautin,312.24,Athens 2004,Diving,synchronized diving 3m springboard men
7,CHN,kenan wang,283.89,Athens 2004,Diving,synchronized diving 3m springboard men
0,CHN,minxia wu,336.90,Athens 2004,Diving,synchronized diving 3m springboard women
1,RUS,vera ilyina,330.84,Athens 2004,Diving,synchronized diving 3m springboard women
2,AUS,chantelle michell,309.30,Athens 2004,Diving,synchronized diving 3m springboard women
3,GBR,tandi gerrard,302.25,Athens 2004,Diving,synchronized diving 3m springboard women
4,MEX,paola espinosa sanchez,286.92,Athens 2004,Diving,synchronized diving 3m springboard women
5,GER,conny schmalfuss,279.69,Athens 2004,Diving,synchronized diving 3m springboard women
6,CAN,emilie heymans,276.90,Athens 2004,Diving,synchronized diving 3m springboard women
7,GRE,sotiria koutsopetrou,270.33,Athens 2004,Diving,synchronized diving 3m springboard women
