,country,participant,result,olympic_game,discipline,event
44,SWE,mattias eriksson,,Sydney 2000,Archery,individual FITA Olympic round  70m men
45,UKR,viktor kurchenko,,Sydney 2000,Archery,individual FITA Olympic round  70m men
46,CAN,rob rusnov,,Sydney 2000,Archery,individual FITA Olympic round  70m men
47,NZL,ken uprichard,,Sydney 2000,Archery,individual FITA Olympic round  70m men
48,CHN,shengjun fu,,Sydney 2000,Archery,individual FITA Olympic round  70m men
49,FIN,jari lipponen,,Sydney 2000,Archery,individual FITA Olympic round  70m men
50,MEX,juan carlos manjarrez godinez,,Sydney 2000,Archery,individual FITA Olympic round  70m men
51,RUS,bair badenov,,Sydney 2000,Archery,individual FITA Olympic round  70m men
52,SLO,peter koprivnikar,,Sydney 2000,Archery,individual FITA Olympic round  70m men
53,KAZ,alexandr li,,Sydney 2000,Archery,individual FITA Olympic round  70m men
54,ESA,cristobal antonio merlos,,Sydney 2000,Archery,individual FITA Olympic round  70m men
55,EGY,esam sayed,,Sydney 2000,Archery,individual FITA Olympic round  70m men
56,NED,henk vogels,,Sydney 2000,Archery,individual FITA Olympic round  70m men
57,NZL,peter ebden,,Sydney 2000,Archery,individual FITA Olympic round  70m men
58,TUR,ozdemir akbal,,Sydney 2000,Archery,individual FITA Olympic round  70m men
59,POR,nuno pombo,,Sydney 2000,Archery,individual FITA Olympic round  70m men
60,VAN,françois latil,,Sydney 2000,Archery,individual FITA Olympic round  70m men
61,MRI,yehya bundhun,,Sydney 2000,Archery,individual FITA Olympic round  70m men
62,KEN,dominic rebelo,,Sydney 2000,Archery,individual FITA Olympic round  70m men
63,ASA,kuresa tupua,,Sydney 2000,Archery,individual FITA Olympic round  70m men
0,AUS,simon fairweather,,Sydney 2000,Archery,individual FITA Olympic round  70m women
1,USA,victor wunderle,,Sydney 2000,Archery,individual FITA Olympic round  70m women
2,NED,wietse van alten,,Sydney 2000,Archery,individual FITA Olympic round  70m women
3,SWE,magnus petersson,,Sydney 2000,Archery,individual FITA Olympic round  70m women
4,KOR,cheong-tae kim,,Sydney 2000,Archery,individual FITA Olympic round  70m women
5,KOR,gyo-mun oh,,Sydney 2000,Archery,individual FITA Olympic round  70m women
6,RUS,balzhinima tsyrempilov,,Sydney 2000,Archery,individual FITA Olympic round  70m women
7,FRA,sebastien flute,,Sydney 2000,Archery,individual FITA Olympic round  70m women
8,ITA,michele frangilli,,Sydney 2000,Archery,individual FITA Olympic round  70m women
9,KAZ,vadim shikarev,,Sydney 2000,Archery,individual FITA Olympic round  70m women
10,KOR,yong-ho jang,,Sydney 2000,Archery,individual FITA Olympic round  70m women
11,KAZ,stanislav zabrodsky,,Sydney 2000,Archery,individual FITA Olympic round  70m women
12,CHN,bo yang,,Sydney 2000,Archery,individual FITA Olympic round  70m women
13,CUB,ismely arias,,Sydney 2000,Archery,individual FITA Olympic round  70m women
14,JPN,masafumi makiyama,,Sydney 2000,Archery,individual FITA Olympic round  70m women
15,NED,fred van zutphen,,Sydney 2000,Archery,individual FITA Olympic round  70m women
16,GBR,simon needham,,Sydney 2000,Archery,individual FITA Olympic round  70m women
17,TUR,hasan orbay,,Sydney 2000,Archery,individual FITA Olympic round  70m women
18,USA,butch johnson,,Sydney 2000,Archery,individual FITA Olympic round  70m women
19,ITA,ilario di buo,,Sydney 2000,Archery,individual FITA Olympic round  70m women
20,ITA,matteo bisiani,,Sydney 2000,Archery,individual FITA Olympic round  70m women
21,POL,grzegorz targonski,,Sydney 2000,Archery,individual FITA Olympic round  70m women
22,POL,bartosz mikos,,Sydney 2000,Archery,individual FITA Olympic round  70m women
23,AUS,scott hunter-russell,,Sydney 2000,Archery,individual FITA Olympic round  70m women
24,GER,christian stubbe,,Sydney 2000,Archery,individual FITA Olympic round  70m women
25,USA,rodney white,,Sydney 2000,Archery,individual FITA Olympic round  70m women
26,BEL,nico hendrickx,,Sydney 2000,Archery,individual FITA Olympic round  70m women
27,UKR,serhiy antonov,,Sydney 2000,Archery,individual FITA Olympic round  70m women
28,FRA,jocelyn de grandis,,Sydney 2000,Archery,individual FITA Olympic round  70m women
29,NOR,baard magnus nesteng,,Sydney 2000,Archery,individual FITA Olympic round  70m women
30,CHN,hua tang,,Sydney 2000,Archery,individual FITA Olympic round  70m women
31,SWE,niklas eriksson,,Sydney 2000,Archery,individual FITA Olympic round  70m women
32,JPN,takayoshi matsushita,,Sydney 2000,Archery,individual FITA Olympic round  70m women
33,RUS,yury leontyev,,Sydney 2000,Archery,individual FITA Olympic round  70m women
34,CUB,juan carlos stevens,,Sydney 2000,Archery,individual FITA Olympic round  70m women
35,AUS,matthew gray,,Sydney 2000,Archery,individual FITA Olympic round  70m women
36,FRA,lionel torres,,Sydney 2000,Archery,individual FITA Olympic round  70m women
37,FIN,miika aulio,,Sydney 2000,Archery,individual FITA Olympic round  70m women
38,UKR,igor parkhomenko,,Sydney 2000,Archery,individual FITA Olympic round  70m women
39,NOR,lars erik humlekjaer,,Sydney 2000,Archery,individual FITA Olympic round  70m women
40,NOR,martinius grov,,Sydney 2000,Archery,individual FITA Olympic round  70m women
41,JPN,yuji hamano,,Sydney 2000,Archery,individual FITA Olympic round  70m women
42,BHU,jubzang jubzang,,Sydney 2000,Archery,individual FITA Olympic round  70m women
43,TUR,serdar satir,,Sydney 2000,Archery,individual FITA Olympic round  70m women
44,SWE,mattias eriksson,,Sydney 2000,Archery,individual FITA Olympic round  70m women
45,UKR,viktor kurchenko,,Sydney 2000,Archery,individual FITA Olympic round  70m women
46,CAN,rob rusnov,,Sydney 2000,Archery,individual FITA Olympic round  70m women
47,NZL,ken uprichard,,Sydney 2000,Archery,individual FITA Olympic round  70m women
48,CHN,shengjun fu,,Sydney 2000,Archery,individual FITA Olympic round  70m women
49,FIN,jari lipponen,,Sydney 2000,Archery,individual FITA Olympic round  70m women
50,MEX,juan carlos manjarrez godinez,,Sydney 2000,Archery,individual FITA Olympic round  70m women
51,RUS,bair badenov,,Sydney 2000,Archery,individual FITA Olympic round  70m women
52,SLO,peter koprivnikar,,Sydney 2000,Archery,individual FITA Olympic round  70m women
53,KAZ,alexandr li,,Sydney 2000,Archery,individual FITA Olympic round  70m women
54,ESA,cristobal antonio merlos,,Sydney 2000,Archery,individual FITA Olympic round  70m women
55,EGY,esam sayed,,Sydney 2000,Archery,individual FITA Olympic round  70m women
56,NED,henk vogels,,Sydney 2000,Archery,individual FITA Olympic round  70m women
57,NZL,peter ebden,,Sydney 2000,Archery,individual FITA Olympic round  70m women
58,TUR,ozdemir akbal,,Sydney 2000,Archery,individual FITA Olympic round  70m women
59,POR,nuno pombo,,Sydney 2000,Archery,individual FITA Olympic round  70m women
60,VAN,françois latil,,Sydney 2000,Archery,individual FITA Olympic round  70m women
61,MRI,yehya bundhun,,Sydney 2000,Archery,individual FITA Olympic round  70m women
62,KEN,dominic rebelo,,Sydney 2000,Archery,individual FITA Olympic round  70m women
63,ASA,kuresa tupua,,Sydney 2000,Archery,individual FITA Olympic round  70m women
0,,,,Sydney 2000,Archery,team FITA Olympic round  70m men
1,,,,Sydney 2000,Archery,team FITA Olympic round  70m men
2,,,,Sydney 2000,Archery,team FITA Olympic round  70m men
3,,,,Sydney 2000,Archery,team FITA Olympic round  70m men
4,,,,Sydney 2000,Archery,team FITA Olympic round  70m men
5,,,,Sydney 2000,Archery,team FITA Olympic round  70m men
6,,,,Sydney 2000,Archery,team FITA Olympic round  70m men
7,,,,Sydney 2000,Archery,team FITA Olympic round  70m men
8,,,,Sydney 2000,Archery,team FITA Olympic round  70m men
9,,,,Sydney 2000,Archery,team FITA Olympic round  70m men
10,,,,Sydney 2000,Archery,team FITA Olympic round  70m men
11,,,,Sydney 2000,Archery,team FITA Olympic round  70m men
12,,,,Sydney 2000,Archery,team FITA Olympic round  70m men
13,,,,Sydney 2000,Archery,team FITA Olympic round  70m men
0,,,,Sydney 2000,Archery,team FITA Olympic round  70m women
1,,,,Sydney 2000,Archery,team FITA Olympic round  70m women
2,,,,Sydney 2000,Archery,team FITA Olympic round  70m women
3,,,,Sydney 2000,Archery,team FITA Olympic round  70m women
4,,,,Sydney 2000,Archery,team FITA Olympic round  70m women
5,,,,Sydney 2000,Archery,team FITA Olympic round  70m women
6,,,,Sydney 2000,Archery,team FITA Olympic round  70m women
7,,,,Sydney 2000,Archery,team FITA Olympic round  70m women
8,,,,Sydney 2000,Archery,team FITA Olympic round  70m women
9,,,,Sydney 2000,Archery,team FITA Olympic round  70m women
10,,,,Sydney 2000,Archery,team FITA Olympic round  70m women
11,,,,Sydney 2000,Archery,team FITA Olympic round  70m women
