,country,participant,result,olympic_game,discipline,event
77,MGL,ganbat zitsagaany,01:44:45.600,Albertville 1992,Cross Country Skiing,30km mass start men
78,ARG,guillermo alder,01:47:07.400,Albertville 1992,Cross Country Skiing,30km mass start men
79,YUG,aleksandar milenkovic,01:57:57.400,Albertville 1992,Cross Country Skiing,30km mass start men
80,MEX,roberto ado alvarez-hojel,02:01:28.100,Albertville 1992,Cross Country Skiing,30km mass start men
81,YUG,bekim babic,02:06:09.400,Albertville 1992,Cross Country Skiing,30km mass start men
82,ISL,haukur eiriksson,Did not finish,Albertville 1992,Cross Country Skiing,30km mass start men
83,YUG,momo skokic,Did not finish,Albertville 1992,Cross Country Skiing,30km mass start men
84,KOR,jae-wook wi,Did not finish,Albertville 1992,Cross Country Skiing,30km mass start men
85,ARG,luis argel-mancilla,Did not finish,Albertville 1992,Cross Country Skiing,30km mass start men
86,GRE,nikolaos anastasiadis,Did not finish,Albertville 1992,Cross Country Skiing,30km mass start men
87,GBR,mark croasdale,Did not start,Albertville 1992,Cross Country Skiing,30km mass start men
88,GRE,timoleon tsourekas,Did not start,Albertville 1992,Cross Country Skiing,30km mass start men
0,ITA,stefania belmondo,01:22:30.100,Albertville 1992,Cross Country Skiing,30km women
1,EUN,lyubov yegorova,01:22:52.000,Albertville 1992,Cross Country Skiing,30km women
2,EUN,elena vaelbe trubitsina,01:24:13.900,Albertville 1992,Cross Country Skiing,30km women
3,NOR,elin nilsen,01:26:25.100,Albertville 1992,Cross Country Skiing,30km women
4,EUN,larissa lazutina,01:26:31.800,Albertville 1992,Cross Country Skiing,30km women
5,ITA,manuela di centa,01:27:04.400,Albertville 1992,Cross Country Skiing,30km women
6,SWE,marie-helene östlund,01:27:16.200,Albertville 1992,Cross Country Skiing,30km women
7,GER,simone opitz,01:27:17.400,Albertville 1992,Cross Country Skiing,30km women
8,NOR,trude dybendahl hartz,01:27:29.800,Albertville 1992,Cross Country Skiing,30km women
9,FIN,marjut rolig,01:27:30.900,Albertville 1992,Cross Country Skiing,30km women
10,TCH,alzbeta havrancikova,01:27:54.900,Albertville 1992,Cross Country Skiing,30km women
11,ITA,gabriella paruzzi,01:28:18.100,Albertville 1992,Cross Country Skiing,30km women
12,NOR,inger helene nybraaten,01:28:21.800,Albertville 1992,Cross Country Skiing,30km women
13,NOR,inger lise hegge,01:29:31.600,Albertville 1992,Cross Country Skiing,30km women
14,GER,gabriele hess,01:29:43.800,Albertville 1992,Cross Country Skiing,30km women
15,LTU,vida venciene,01:29:45.400,Albertville 1992,Cross Country Skiing,30km women
16,SUI,brigitte albrecht loretan,01:29:54.300,Albertville 1992,Cross Country Skiing,30km women
17,FRA,sophie villeneuve,01:30:14.500,Albertville 1992,Cross Country Skiing,30km women
18,SUI,sylvia honegger,01:30:16.600,Albertville 1992,Cross Country Skiing,30km women
19,EUN,olga danilova,01:30:30.700,Albertville 1992,Cross Country Skiing,30km women
20,FRA,isabelle remy,01:31:03.300,Albertville 1992,Cross Country Skiing,30km women
21,TCH,iveta fortova,01:31:39.100,Albertville 1992,Cross Country Skiing,30km women
22,POL,bernadetta piotrowska,01:31:44.300,Albertville 1992,Cross Country Skiing,30km women
23,POL,malgorzata ruchala,01:31:47.600,Albertville 1992,Cross Country Skiing,30km women
24,POL,halina nowak,01:31:56.200,Albertville 1992,Cross Country Skiing,30km women
25,SUI,elvira knecht,01:32:35.600,Albertville 1992,Cross Country Skiing,30km women
26,TCH,anna janouskova,01:32:43.900,Albertville 1992,Cross Country Skiing,30km women
27,FIN,jaana savolainen,01:32:49.400,Albertville 1992,Cross Country Skiing,30km women
28,USA,nancy fiddler,01:33:02.500,Albertville 1992,Cross Country Skiing,30km women
29,TCH,zora simcakova,01:33:10.300,Albertville 1992,Cross Country Skiing,30km women
30,SUI,natascia leonardi cortesi,01:33:21.000,Albertville 1992,Cross Country Skiing,30km women
31,GER,heike wezel,01:33:34.200,Albertville 1992,Cross Country Skiing,30km women
32,CAN,lucy steele,01:33:35.700,Albertville 1992,Cross Country Skiing,30km women
33,SWE,magdalena forsberg,01:33:46.600,Albertville 1992,Cross Country Skiing,30km women
34,ITA,laura bettega,01:33:49.300,Albertville 1992,Cross Country Skiing,30km women
35,FIN,sirpa ryhänen,01:33:55.700,Albertville 1992,Cross Country Skiing,30km women
36,FIN,paivi simukka,01:34:21.700,Albertville 1992,Cross Country Skiing,30km women
37,SWE,ann-marie karlsson,01:34:45.600,Albertville 1992,Cross Country Skiing,30km women
38,FRA,sylvie giry-rousset,01:35:08.400,Albertville 1992,Cross Country Skiing,30km women
39,CAN,mary jane vincent,01:35:10.000,Albertville 1992,Cross Country Skiing,30km women
40,JPN,miwa ota,01:35:19.400,Albertville 1992,Cross Country Skiing,30km women
41,JPN,naomi hoshikawa,01:35:29.400,Albertville 1992,Cross Country Skiing,30km women
42,USA,elizabeth youngman,01:36:12.100,Albertville 1992,Cross Country Skiing,30km women
43,JPN,fumiko aoki,01:36:21.900,Albertville 1992,Cross Country Skiing,30km women
44,USA,dorcas wonsavage,01:36:39.800,Albertville 1992,Cross Country Skiing,30km women
45,GER,ina kummel,01:36:48.200,Albertville 1992,Cross Country Skiing,30km women
46,SWE,lis frost,01:37:05.000,Albertville 1992,Cross Country Skiing,30km women
47,EST,piret niglas,01:37:31.800,Albertville 1992,Cross Country Skiing,30km women
48,USA,brenda white,01:37:54.000,Albertville 1992,Cross Country Skiing,30km women
49,ROU,ileana ianosiu-hangan,01:38:06.700,Albertville 1992,Cross Country Skiing,30km women
50,CAN,lorna sasseville,01:38:27.300,Albertville 1992,Cross Country Skiing,30km women
51,BUL,reneta bantcheva,01:41:44.900,Albertville 1992,Cross Country Skiing,30km women
52,CHN,gui-ping gong,01:43:08.200,Albertville 1992,Cross Country Skiing,30km women
53,CHN,yan wang,01:49:08.500,Albertville 1992,Cross Country Skiing,30km women
54,ARG,ines alder,01:50:50.600,Albertville 1992,Cross Country Skiing,30km women
55,POL,katarzyna popieluch,Did not finish,Albertville 1992,Cross Country Skiing,30km women
56,FRA,marie-pierre guilbaud,Did not finish,Albertville 1992,Cross Country Skiing,30km women
0,NOR,björn daehlie,02:03:41.500,Albertville 1992,Cross Country Skiing,50km men
1,ITA,maurilio de zolt,02:04:39.100,Albertville 1992,Cross Country Skiing,50km men
2,ITA,giorgio vanzetta,02:06:42.100,Albertville 1992,Cross Country Skiing,50km men
3,EUN,aleksey prokurorov,02:07:06.100,Albertville 1992,Cross Country Skiing,50km men
4,FRA,hervé balland,02:07:17.700,Albertville 1992,Cross Country Skiing,50km men
5,TCH,radim nyc,02:07:41.500,Albertville 1992,Cross Country Skiing,50km men
6,GER,johann muehlegg,02:07:45.200,Albertville 1992,Cross Country Skiing,50km men
7,TCH,pavel benc,02:08:13.600,Albertville 1992,Cross Country Skiing,50km men
8,NOR,vegard ulvang,02:08:21.500,Albertville 1992,Cross Country Skiing,50km men
9,ITA,gianfranco polvara,02:09:27.800,Albertville 1992,Cross Country Skiing,50km men
10,ITA,alfred runggaldier,02:10:03.100,Albertville 1992,Cross Country Skiing,50km men
11,SWE,torgny mogren,02:10:29.900,Albertville 1992,Cross Country Skiing,50km men
12,TCH,vaclav korunka,02:10:30.700,Albertville 1992,Cross Country Skiing,50km men
13,FRA,guy balland,02:10:40.800,Albertville 1992,Cross Country Skiing,50km men
14,SUI,giachem guidon,02:10:55.000,Albertville 1992,Cross Country Skiing,50km men
15,SWE,christer majbäck,02:11:13.300,Albertville 1992,Cross Country Skiing,50km men
16,EUN,aleksandr golubev,02:11:20.100,Albertville 1992,Cross Country Skiing,50km men
17,NOR,terje langli,02:11:32.000,Albertville 1992,Cross Country Skiing,50km men
18,ESP,juan jesus gutierrez,02:11:42.100,Albertville 1992,Cross Country Skiing,50km men
19,NOR,kristen skjeldal,02:11:44.500,Albertville 1992,Cross Country Skiing,50km men
20,TCH,jiri teply,02:12:00.200,Albertville 1992,Cross Country Skiing,50km men
21,FIN,jari isometsa,02:12:03.500,Albertville 1992,Cross Country Skiing,50km men
22,FIN,mika kuusisto,02:13:09.300,Albertville 1992,Cross Country Skiing,50km men
23,SLO,joze kavalar,02:13:17.900,Albertville 1992,Cross Country Skiing,50km men
24,JPN,hiroyuki imai,02:13:33.000,Albertville 1992,Cross Country Skiing,50km men
25,FRA,stéphane azambre,02:13:49.800,Albertville 1992,Cross Country Skiing,50km men
26,GER,holger bauroth,02:13:49.800,Albertville 1992,Cross Country Skiing,50km men
27,EUN,mikhail botvinov,02:14:20.800,Albertville 1992,Cross Country Skiing,50km men
28,GER,janko neuber,02:14:37.100,Albertville 1992,Cross Country Skiing,50km men
29,SUI,hans diethelm,02:14:41.600,Albertville 1992,Cross Country Skiing,50km men
30,FIN,jari raesaenen,02:14:53.600,Albertville 1992,Cross Country Skiing,50km men
31,POL,wieslaw cempa,02:15:06.700,Albertville 1992,Cross Country Skiing,50km men
32,USA,john aalberg,02:15:33.500,Albertville 1992,Cross Country Skiing,50km men
33,AUS,anthony evans,02:15:46.900,Albertville 1992,Cross Country Skiing,50km men
34,EUN,vladimir smirnov,02:15:48.500,Albertville 1992,Cross Country Skiing,50km men
35,ROU,viorel sotropa,02:16:03.500,Albertville 1992,Cross Country Skiing,50km men
36,SWE,henrik forsberg,02:16:22.700,Albertville 1992,Cross Country Skiing,50km men
37,ESP,jordi ribo,02:16:58.800,Albertville 1992,Cross Country Skiing,50km men
38,EST,jaanus teppan,02:17:15.100,Albertville 1992,Cross Country Skiing,50km men
39,JPN,kazunari sasaki,02:17:20.100,Albertville 1992,Cross Country Skiing,50km men
40,AUT,markus gandler,02:17:21.800,Albertville 1992,Cross Country Skiing,50km men
41,AUT,andreas ringhofer,02:18:00.400,Albertville 1992,Cross Country Skiing,50km men
42,USA,luke bodensteiner,02:18:42.400,Albertville 1992,Cross Country Skiing,50km men
43,SWE,jan ottosson,02:18:59.900,Albertville 1992,Cross Country Skiing,50km men
44,EST,elmo kassin,02:19:29.300,Albertville 1992,Cross Country Skiing,50km men
45,CAN,wayne dustin,02:20:24.600,Albertville 1992,Cross Country Skiing,50km men
46,SUI,andré jungen,02:20:32.100,Albertville 1992,Cross Country Skiing,50km men
47,POL,andrzej piotrowski,02:20:32.900,Albertville 1992,Cross Country Skiing,50km men
48,DEN,ebbe hartz,02:21:23.100,Albertville 1992,Cross Country Skiing,50km men
49,BUL,petar zografov,02:22:20.800,Albertville 1992,Cross Country Skiing,50km men
50,ESP,antonio cascos,02:22:59.000,Albertville 1992,Cross Country Skiing,50km men
51,AUT,johann martin standmann,02:24:19.600,Albertville 1992,Cross Country Skiing,50km men
52,GBR,david belam,02:24:54.300,Albertville 1992,Cross Country Skiing,50km men
53,ISL,rögnvaldur ingthorsson,02:25:16.900,Albertville 1992,Cross Country Skiing,50km men
54,AUS,paul gray,02:25:29.000,Albertville 1992,Cross Country Skiing,50km men
55,USA,james curran,02:26:17.000,Albertville 1992,Cross Country Skiing,50km men
56,USA,peter vordenberg,02:26:25.800,Albertville 1992,Cross Country Skiing,50km men
57,SLO,robert kerstajn,02:26:26.300,Albertville 1992,Cross Country Skiing,50km men
58,BUL,spass zlatev,02:28:07.100,Albertville 1992,Cross Country Skiing,50km men
59,CRO,sinisa vukonic,02:28:19.400,Albertville 1992,Cross Country Skiing,50km men
60,CAN,darren derochie,02:29:42.000,Albertville 1992,Cross Country Skiing,50km men
61,CHN,jin-tao wu,02:29:59.700,Albertville 1992,Cross Country Skiing,50km men
62,GBR,glenn scott,02:31:40.600,Albertville 1992,Cross Country Skiing,50km men
63,MGL,myeryei gongoryn,02:32:27.200,Albertville 1992,Cross Country Skiing,50km men
64,YUG,aleksandar milenkovic,02:34:31.100,Albertville 1992,Cross Country Skiing,50km men
65,LAT,janis hermanis,02:37:24.300,Albertville 1992,Cross Country Skiing,50km men
66,MEX,roberto ado alvarez-hojel,03:09:04.700,Albertville 1992,Cross Country Skiing,50km men
67,GBR,mark croasdale,Did not finish,Albertville 1992,Cross Country Skiing,50km men
68,AUT,alexander marent,Did not finish,Albertville 1992,Cross Country Skiing,50km men
69,CAN,alain gabriel masson,Did not finish,Albertville 1992,Cross Country Skiing,50km men
70,YUG,momo skokic,Did not finish,Albertville 1992,Cross Country Skiing,50km men
71,EST,taivo kuus,Did not finish,Albertville 1992,Cross Country Skiing,50km men
72,FIN,jukka hartonen,Did not finish,Albertville 1992,Cross Country Skiing,50km men
73,ARG,guillermo alder,Did not start,Albertville 1992,Cross Country Skiing,50km men
74,ARG,luis argel-mancilla,Did not start,Albertville 1992,Cross Country Skiing,50km men
75,DEN,michael binzer,Did not start,Albertville 1992,Cross Country Skiing,50km men
76,FRA,patrick remy,Did not start,Albertville 1992,Cross Country Skiing,50km men
77,GBR,john read,Did not start,Albertville 1992,Cross Country Skiing,50km men
78,MGL,ganbat zitsagaany,Did not start,Albertville 1992,Cross Country Skiing,50km men
0,FIN,marjut rolig,00:14:13.800,Albertville 1992,Cross Country Skiing,5km women
1,EUN,lyubov yegorova,00:14:14.700,Albertville 1992,Cross Country Skiing,5km women
2,EUN,elena vaelbe trubitsina,00:14:22.700,Albertville 1992,Cross Country Skiing,5km women
3,ITA,stefania belmondo,00:14:26.200,Albertville 1992,Cross Country Skiing,5km women
4,NOR,inger helene nybraaten,00:14:33.300,Albertville 1992,Cross Country Skiing,5km women
5,EUN,olga danilova,00:14:37.200,Albertville 1992,Cross Country Skiing,5km women
6,EUN,larissa lazutina,00:14:41.700,Albertville 1992,Cross Country Skiing,5km women
7,NOR,solveig pedersen,00:14:42.100,Albertville 1992,Cross Country Skiing,5km women
8,SWE,marie-helene östlund,00:14:42.600,Albertville 1992,Cross Country Skiing,5km women
9,NOR,elin nilsen,00:14:50.800,Albertville 1992,Cross Country Skiing,5km women
10,TCH,lubomira balazova,00:14:54.600,Albertville 1992,Cross Country Skiing,5km women
11,ITA,manuela di centa,00:14:55.400,Albertville 1992,Cross Country Skiing,5km women
12,TCH,katerina neumannova,00:14:59.100,Albertville 1992,Cross Country Skiing,5km women
13,SWE,carina görlin,00:15:00.800,Albertville 1992,Cross Country Skiing,5km women
14,SUI,sylvia honegger,00:15:03.400,Albertville 1992,Cross Country Skiing,5km women
15,GER,gabriele hess,00:15:03.700,Albertville 1992,Cross Country Skiing,5km women
16,GER,heike wezel,00:15:04.100,Albertville 1992,Cross Country Skiing,5km women
17,TCH,iveta fortova,00:15:06.400,Albertville 1992,Cross Country Skiing,5km women
18,LTU,vida venciene,00:15:08.700,Albertville 1992,Cross Country Skiing,5km women
19,SUI,brigitte albrecht loretan,00:15:09.500,Albertville 1992,Cross Country Skiing,5km women
20,NOR,trude dybendahl hartz,00:15:10.800,Albertville 1992,Cross Country Skiing,5km women
21,FRA,isabelle remy,00:15:12.100,Albertville 1992,Cross Country Skiing,5km women
22,ITA,gabriella paruzzi,00:15:13.900,Albertville 1992,Cross Country Skiing,5km women
23,POL,dorota kwasna-lejawa,00:15:16.500,Albertville 1992,Cross Country Skiing,5km women
24,USA,nancy fiddler,00:15:19.200,Albertville 1992,Cross Country Skiing,5km women
25,FIN,jaana savolainen,00:15:19.900,Albertville 1992,Cross Country Skiing,5km women
26,GER,simone opitz,00:15:24.900,Albertville 1992,Cross Country Skiing,5km women
27,ITA,bice vanzetta,00:15:28.400,Albertville 1992,Cross Country Skiing,5km women
28,FIN,tuhlikki pyykkonen,00:15:31.100,Albertville 1992,Cross Country Skiing,5km women
29,JPN,fumiko aoki,00:15:33.000,Albertville 1992,Cross Country Skiing,5km women
30,FIN,marja-liisa kirvesniemi haemaelaeinen,00:15:33.200,Albertville 1992,Cross Country Skiing,5km women
31,SUI,barbara mettler,00:15:33.700,Albertville 1992,Cross Country Skiing,5km women
32,SWE,ann-marie karlsson,00:15:43.800,Albertville 1992,Cross Country Skiing,5km women
33,SWE,karin saeterkvist,00:15:44.600,Albertville 1992,Cross Country Skiing,5km women
34,TCH,alzbeta havrancikova,00:15:44.600,Albertville 1992,Cross Country Skiing,5km women
35,POL,bernadetta piotrowska,00:15:47.400,Albertville 1992,Cross Country Skiing,5km women
36,FRA,marie-pierre guilbaud,00:15:53.600,Albertville 1992,Cross Country Skiing,5km women
37,EST,piret niglas,00:15:54.900,Albertville 1992,Cross Country Skiing,5km women
38,CAN,angela e. schmidt,00:15:56.000,Albertville 1992,Cross Country Skiing,5km women
39,POL,malgorzata ruchala,00:15:57.900,Albertville 1992,Cross Country Skiing,5km women
40,CAN,rhonda delong,00:15:59.400,Albertville 1992,Cross Country Skiing,5km women
41,GER,manuela oschmann,00:16:01.700,Albertville 1992,Cross Country Skiing,5km women
42,JPN,miwa ota,00:16:03.100,Albertville 1992,Cross Country Skiing,5km women
43,SUI,elvira knecht,00:16:05.500,Albertville 1992,Cross Country Skiing,5km women
44,FRA,sylvie giry-rousset,00:16:06.600,Albertville 1992,Cross Country Skiing,5km women
45,CAN,lucy steele,00:16:07.800,Albertville 1992,Cross Country Skiing,5km women
46,USA,ingrid butts,00:16:07.900,Albertville 1992,Cross Country Skiing,5km women
47,JPN,naomi hoshikawa,00:16:13.200,Albertville 1992,Cross Country Skiing,5km women
48,FRA,sophie villeneuve,00:16:15.000,Albertville 1992,Cross Country Skiing,5km women
49,BUL,reneta bantcheva,00:16:16.000,Albertville 1992,Cross Country Skiing,5km women
50,PRK,gyong hui li,00:16:26.700,Albertville 1992,Cross Country Skiing,5km women
51,USA,leslie thompson,00:16:27.800,Albertville 1992,Cross Country Skiing,5km women
52,CAN,mary jane vincent,00:16:47.600,Albertville 1992,Cross Country Skiing,5km women
53,JPN,yumi inomata,00:16:49.400,Albertville 1992,Cross Country Skiing,5km women
54,POL,halina nowak,00:16:56.100,Albertville 1992,Cross Country Skiing,5km women
55,USA,nina kemppel,00:17:12.900,Albertville 1992,Cross Country Skiing,5km women
56,CHN,gui-ping gong,00:17:48.000,Albertville 1992,Cross Country Skiing,5km women
57,CHN,yan wang,00:17:56.800,Albertville 1992,Cross Country Skiing,5km women
58,HUN,anna bozsik,00:18:29.000,Albertville 1992,Cross Country Skiing,5km women
59,ARG,ines alder,00:18:31.600,Albertville 1992,Cross Country Skiing,5km women
60,PRK,gyong-ae li,00:18:54.100,Albertville 1992,Cross Country Skiing,5km women
61,HON,jenny palacios,00:23:21.500,Albertville 1992,Cross Country Skiing,5km women
62,ROU,ileana ianosiu-hangan,Did not start,Albertville 1992,Cross Country Skiing,5km women
0,NOR,björn daehlie,00:38:01.900,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
1,NOR,vegard ulvang,00:38:55.300,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
2,ITA,giorgio vanzetta,00:38:56.200,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
3,ITA,marco albarello,00:38:57.300,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
4,SWE,torgny mogren,00:39:01.400,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
5,SWE,christer majbäck,00:39:41.000,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
6,ITA,silvio fauner,00:39:58.900,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
7,EUN,vladimir smirnov,00:39:59.800,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
8,SWE,henrik forsberg,00:40:16.400,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
9,AUT,alois stadlober,00:40:21.600,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
10,FIN,harri kirvesniemi,00:40:34.400,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
11,FIN,jari isometsa,00:40:50.000,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
12,SWE,niklas jonsson,00:41:02.100,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
13,TCH,vaclav korunka,00:41:03.500,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
14,EUN,mikhail botvinov,00:41:07.100,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
15,GER,johann muehlegg,00:41:11.800,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
16,EUN,andrei kirillov,00:41:14.900,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
17,EST,elmo kassin,00:41:16.100,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
18,FIN,jari raesaenen,00:41:29.900,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
19,FIN,mika myllylae,00:41:33.100,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
20,GER,torald rein,00:41:48.100,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
21,FRA,patrick remy,00:42:08.500,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
22,GER,janko neuber,00:42:10.400,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
23,AUT,andreas ringhofer,00:42:13.900,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
24,TCH,radim nyc,00:42:16.000,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
25,USA,john aalberg,00:42:19.200,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
26,AUT,alexander marent,00:42:20.200,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
27,AUT,markus gandler,00:42:31.800,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
28,JPN,hiroyuki imai,00:42:32.800,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
29,FRA,philippe sanchez,00:42:34.300,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
30,SUI,andré jungen,00:42:56.300,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
31,USA,john bauer,00:43:01.700,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
32,TCH,pavel benc,00:43:02.000,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
33,SUI,giachem guidon,00:43:06.100,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
34,JPN,kazunari sasaki,00:43:08.600,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
35,LIE,markus hasler,00:43:10.600,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
36,ESP,juan jesus gutierrez,00:43:17.500,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
37,FRA,stéphane azambre,00:43:26.900,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
38,AUS,anthony evans,00:43:29.200,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
39,CAN,dany bouchard,00:43:31.100,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
40,EST,urmas välbe,00:43:38.400,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
41,EST,andrus veerpalu,00:43:41.700,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
42,EUN,german karachevski,00:44:09.500,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
43,SUI,hans diethelm,00:44:16.400,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
44,CAN,yves bilodeau,00:44:22.400,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
45,USA,benjamin husaby,00:44:41.100,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
46,POL,andrzej piotrowski,00:44:52.900,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
47,POL,wieslaw cempa,00:44:53.200,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
48,USA,john farra,00:44:54.300,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
49,LTU,ricardas panavas,00:44:54.500,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
50,KOR,byung-chul park,00:45:20.400,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
51,CAN,alan pilcher,00:45:44.600,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
52,DEN,ebbe hartz,00:45:47.600,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
53,ROU,viorel sotropa,00:45:56.400,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
54,TCH,martin petrasek,00:45:57.100,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
55,CAN,wayne dustin,00:46:04.600,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
56,GBR,david belam,00:46:11.000,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
57,ESP,carlos vicente,00:46:11.400,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
58,DEN,michael binzer,00:46:12.200,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
59,EST,taivo kuus,00:46:18.600,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
60,ESP,jordi ribo,00:46:27.700,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
61,SLO,joze kavalar,00:46:36.900,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
62,BUL,slavtscho batinkov,00:46:41.600,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
63,GBR,john read,00:46:52.400,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
64,AUS,paul gray,00:47:08.900,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
65,ISL,rögnvaldur ingthorsson,00:47:48.800,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
66,SLO,robert kerstajn,00:48:05.300,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
67,FRA,cédric vallet,00:48:10.200,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
68,CRO,sinisa vukonic,00:48:45.500,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
69,ESP,antonio cascos,00:49:00.800,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
70,BUL,petar zografov,00:50:15.600,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
71,CHN,jin-tao wu,00:51:30.600,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
72,PRK,chol u son,00:52:35.500,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
73,GBR,mark croasdale,00:52:36.800,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
74,YUG,aleksandar milenkovic,00:52:38.800,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
75,PRK,song rok chang,00:52:43.400,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
76,MGL,myeryei gongoryn,00:53:11.900,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
77,LAT,janis hermanis,00:53:12.900,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
78,KOR,jin-soo ahn,00:53:14.200,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
79,ISL,haukur eiriksson,00:53:40.300,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
80,KOR,kwang-rae kim,00:53:51.400,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
81,GRE,nikolaos anastasiadis,00:54:36.200,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
82,TUR,fikret oren,00:54:40.100,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
83,MGL,ganbat zitsagaany,00:54:48.400,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
84,HUN,istvan olah nelu,00:54:49.200,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
85,KOR,jae-wook wi,00:55:39.100,Albertville 1992,Cross Country Skiing,Combined 10km  15km pursuit men
