,country,participant,result,olympic_game,discipline,event
9,,,00:06:06.730,Sydney 2000,Rowing,four without coxswain 4 men
10,,,00:06:08.110,Sydney 2000,Rowing,four without coxswain 4 men
11,,,00:06:08.370,Sydney 2000,Rowing,four without coxswain 4 men
12,,,,Sydney 2000,Rowing,four without coxswain 4 men
0,,,,Sydney 2000,Rowing,lightweight coxless four 4 men
1,,,,Sydney 2000,Rowing,lightweight coxless four 4 men
2,,,,Sydney 2000,Rowing,lightweight coxless four 4 men
3,,,,Sydney 2000,Rowing,lightweight coxless four 4 men
4,,,,Sydney 2000,Rowing,lightweight coxless four 4 men
5,,,,Sydney 2000,Rowing,lightweight coxless four 4 men
6,,,00:06:04.310,Sydney 2000,Rowing,lightweight coxless four 4 men
7,,,00:06:05.960,Sydney 2000,Rowing,lightweight coxless four 4 men
8,,,00:06:07.840,Sydney 2000,Rowing,lightweight coxless four 4 men
9,,,00:06:09.120,Sydney 2000,Rowing,lightweight coxless four 4 men
10,,,00:06:09.840,Sydney 2000,Rowing,lightweight coxless four 4 men
11,,,00:06:15.310,Sydney 2000,Rowing,lightweight coxless four 4 men
0,POL,tomasz kucharski,,Sydney 2000,Rowing,lightweight double sculls 2x men
1,ITA,elia luini,,Sydney 2000,Rowing,lightweight double sculls 2x men
2,FRA,pascal touron,,Sydney 2000,Rowing,lightweight double sculls 2x men
3,GER,ingo euler,,Sydney 2000,Rowing,lightweight double sculls 2x men
4,SUI,markus gier,,Sydney 2000,Rowing,lightweight double sculls 2x men
5,JPN,daisaku takeda,,Sydney 2000,Rowing,lightweight double sculls 2x men
6,AUS,haimish karrasch,,Sydney 2000,Rowing,lightweight double sculls 2x men
7,GRE,panagiotis miliotis,,Sydney 2000,Rowing,lightweight double sculls 2x men
8,ESP,juan zunzunegui guimerans,,Sydney 2000,Rowing,lightweight double sculls 2x men
9,MEX,romulo bouzas rodriguez,,Sydney 2000,Rowing,lightweight double sculls 2x men
10,USA,steve tucker,,Sydney 2000,Rowing,lightweight double sculls 2x men
11,NED,maarten van der linden,,Sydney 2000,Rowing,lightweight double sculls 2x men
12,ARG,ulf lienhard,00:06:29.190,Sydney 2000,Rowing,lightweight double sculls 2x men
13,GBR,tom middleton,00:06:32.670,Sydney 2000,Rowing,lightweight double sculls 2x men
14,SWE,anders baatemyr,00:06:34.110,Sydney 2000,Rowing,lightweight double sculls 2x men
15,HKG,kam chi lui,00:06:49.190,Sydney 2000,Rowing,lightweight double sculls 2x men
16,PAK,zahid ali pirzada,00:06:52.120,Sydney 2000,Rowing,lightweight double sculls 2x men
0,ROU,angela alupei,,Sydney 2000,Rowing,lightweight double sculls 2x women
1,GER,claudia blasberg,,Sydney 2000,Rowing,lightweight double sculls 2x women
2,USA,christine collins,,Sydney 2000,Rowing,lightweight double sculls 2x women
3,AUS,virginia lee,,Sydney 2000,Rowing,lightweight double sculls 2x women
4,SUI,pia vogel,,Sydney 2000,Rowing,lightweight double sculls 2x women
5,NED,kirsten van der kolk,,Sydney 2000,Rowing,lightweight double sculls 2x women
6,FRA,christelle fernandez-schulte,,Sydney 2000,Rowing,lightweight double sculls 2x women
7,POL,ilona mokronowska,,Sydney 2000,Rowing,lightweight double sculls 2x women
8,CAN,tracy duncan,,Sydney 2000,Rowing,lightweight double sculls 2x women
9,CHN,hua yu,,Sydney 2000,Rowing,lightweight double sculls 2x women
10,GRE,angeliki gkremou,,Sydney 2000,Rowing,lightweight double sculls 2x women
11,BUL,viktoriya dimitrova,,Sydney 2000,Rowing,lightweight double sculls 2x women
12,HUN,monika remsei,00:07:13.220,Sydney 2000,Rowing,lightweight double sculls 2x women
13,JPN,akiko iwamoto,00:07:15.010,Sydney 2000,Rowing,lightweight double sculls 2x women
14,CUB,dailin taset aguilar,00:07:19.630,Sydney 2000,Rowing,lightweight double sculls 2x women
15,MEX,maria lourdes montoya,00:07:25.000,Sydney 2000,Rowing,lightweight double sculls 2x women
16,KOR,hae-young mun,00:07:42.070,Sydney 2000,Rowing,lightweight double sculls 2x women
17,ARG,maria julia garisoain,,Sydney 2000,Rowing,lightweight double sculls 2x women
0,FRA,michel andrieux,,Sydney 2000,Rowing,pair without coxswain 2 men
1,USA,edward murphy,,Sydney 2000,Rowing,pair without coxswain 2 men
2,AUS,james tomkins,,Sydney 2000,Rowing,pair without coxswain 2 men
3,GBR,edward coode,,Sydney 2000,Rowing,pair without coxswain 2 men
4,SCG,đorđe višacki,,Sydney 2000,Rowing,pair without coxswain 2 men
5,RSA,ramon di clemente,,Sydney 2000,Rowing,pair without coxswain 2 men
6,CAN,philip graham,00:06:33.600,Sydney 2000,Rowing,pair without coxswain 2 men
7,CRO,ninoslav saraga,00:06:35.180,Sydney 2000,Rowing,pair without coxswain 2 men
8,GER,detlef kirchhoff,00:06:37.940,Sydney 2000,Rowing,pair without coxswain 2 men
9,POL,piotr bochenek,00:06:39.440,Sydney 2000,Rowing,pair without coxswain 2 men
10,SLO,miha pirih,00:06:40.230,Sydney 2000,Rowing,pair without coxswain 2 men
11,ITA,luigi sorrentino,00:06:40.350,Sydney 2000,Rowing,pair without coxswain 2 men
0,ROU,doina ignat,,Sydney 2000,Rowing,pair without coxswain 2 women
1,AUS,rachael taylor,,Sydney 2000,Rowing,pair without coxswain 2 women
2,USA,karen kraft,,Sydney 2000,Rowing,pair without coxswain 2 women
3,CAN,theresa luke,,Sydney 2000,Rowing,pair without coxswain 2 women
4,RSA,colleen orsmond,,Sydney 2000,Rowing,pair without coxswain 2 women
5,GER,claudia barth,,Sydney 2000,Rowing,pair without coxswain 2 women
6,RUS,albina ligachova,00:07:17.870,Sydney 2000,Rowing,pair without coxswain 2 women
7,UKR,yevheniya andrieieva,00:07:20.820,Sydney 2000,Rowing,pair without coxswain 2 women
8,GBR,dorothy moira blackie,00:07:26.950,Sydney 2000,Rowing,pair without coxswain 2 women
9,NED,marloes bolman,00:07:27.220,Sydney 2000,Rowing,pair without coxswain 2 women
0,,,,Sydney 2000,Rowing,quadruple sculls without coxsw men
1,,,,Sydney 2000,Rowing,quadruple sculls without coxsw men
2,,,,Sydney 2000,Rowing,quadruple sculls without coxsw men
3,,,,Sydney 2000,Rowing,quadruple sculls without coxsw men
4,,,,Sydney 2000,Rowing,quadruple sculls without coxsw men
5,,,,Sydney 2000,Rowing,quadruple sculls without coxsw men
6,,,00:05:49.760,Sydney 2000,Rowing,quadruple sculls without coxsw men
7,,,00:05:51.790,Sydney 2000,Rowing,quadruple sculls without coxsw men
8,,,00:05:54.170,Sydney 2000,Rowing,quadruple sculls without coxsw men
9,,,00:05:55.410,Sydney 2000,Rowing,quadruple sculls without coxsw men
10,,,00:05:57.580,Sydney 2000,Rowing,quadruple sculls without coxsw men
11,,,00:06:00.630,Sydney 2000,Rowing,quadruple sculls without coxsw men
12,,,,Sydney 2000,Rowing,quadruple sculls without coxsw men
0,,,,Sydney 2000,Rowing,quadruple sculls without coxsw women
1,,,,Sydney 2000,Rowing,quadruple sculls without coxsw women
2,,,,Sydney 2000,Rowing,quadruple sculls without coxsw women
3,,,,Sydney 2000,Rowing,quadruple sculls without coxsw women
4,,,,Sydney 2000,Rowing,quadruple sculls without coxsw women
5,,,,Sydney 2000,Rowing,quadruple sculls without coxsw women
6,,,00:06:37.220,Sydney 2000,Rowing,quadruple sculls without coxsw women
7,,,00:06:39.510,Sydney 2000,Rowing,quadruple sculls without coxsw women
8,,,00:06:46.780,Sydney 2000,Rowing,quadruple sculls without coxsw women
0,NZL,rob waddell,,Sydney 2000,Rowing,single sculls 1x men
1,SUI,xeno mueller,,Sydney 2000,Rowing,single sculls 1x men
2,GER,marcel hacker,,Sydney 2000,Rowing,single sculls 1x men
3,CAN,derek porter,,Sydney 2000,Rowing,single sculls 1x men
4,BUL,ivo yanakiev,,Sydney 2000,Rowing,single sculls 1x men
5,EST,juri jaanson,,Sydney 2000,Rowing,single sculls 1x men
6,NED,gerard egelmeers,,Sydney 2000,Rowing,single sculls 1x men
7,USA,donald smith,,Sydney 2000,Rowing,single sculls 1x men
8,GBR,matt wells,,Sydney 2000,Rowing,single sculls 1x men
9,SVK,jan ziska,,Sydney 2000,Rowing,single sculls 1x men
10,CZE,vaclav chalupa jr.,,Sydney 2000,Rowing,single sculls 1x men
11,EGY,aly aly ibrahim,,Sydney 2000,Rowing,single sculls 1x men
12,BRA,anderson nocetti,,Sydney 2000,Rowing,single sculls 1x men
13,ITA,mattia righetti,,Sydney 2000,Rowing,single sculls 1x men
14,ARG,sergio abel fernandez,,Sydney 2000,Rowing,single sculls 1x men
15,KAZ,vladimir belonogov,,Sydney 2000,Rowing,single sculls 1x men
16,CHI,felipe leal atero,,Sydney 2000,Rowing,single sculls 1x men
17,PHI,benjamin tolentino jr,00:07:22.310,Sydney 2000,Rowing,single sculls 1x men
18,MEX,jesus huerta ramirez,00:07:29.680,Sydney 2000,Rowing,single sculls 1x men
19,ALG,rafik amrane,00:07:35.660,Sydney 2000,Rowing,single sculls 1x men
20,KOR,in-soo lee,00:07:37.610,Sydney 2000,Rowing,single sculls 1x men
21,TUN,riadh ben khedher,00:07:54.450,Sydney 2000,Rowing,single sculls 1x men
22,PAK,muhammad akram,,Sydney 2000,Rowing,single sculls 1x men
23,LAT,andris reinholds,Disqualified,Sydney 2000,Rowing,single sculls 1x men
0,BLR,katsiaryna khadatovich-karsten,,Sydney 2000,Rowing,single sculls 1x women
1,BUL,rumyana neykova,,Sydney 2000,Rowing,single sculls 1x women
2,GER,katrin rutschow-stomporowski,,Sydney 2000,Rowing,single sculls 1x women
3,RUS,yuliya aleksandrova,,Sydney 2000,Rowing,single sculls 1x women
4,AUS,georgina douglas,,Sydney 2000,Rowing,single sculls 1x women
5,NZL,sonia waddell,,Sydney 2000,Rowing,single sculls 1x women
6,CUB,mayra gonzalez,,Sydney 2000,Rowing,single sculls 1x women
7,POL,agnieszka tomczak,,Sydney 2000,Rowing,single sculls 1x women
8,FRA,sophie balmary,,Sydney 2000,Rowing,single sculls 1x women
9,GBR,alison mowbray,,Sydney 2000,Rowing,single sculls 1x women
10,SWE,maria brandin,,Sydney 2000,Rowing,single sculls 1x women
11,USA,monica tranel michini,,Sydney 2000,Rowing,single sculls 1x women
12,CHI,soraya jadue arriaza,00:07:53.560,Sydney 2000,Rowing,single sculls 1x women
13,CAN,kristen wall,00:07:57.940,Sydney 2000,Rowing,single sculls 1x women
14,ARG,paola daniela lopez,00:08:03.110,Sydney 2000,Rowing,single sculls 1x women
15,HKG,fenella ng,00:08:11.060,Sydney 2000,Rowing,single sculls 1x women
16,ALG,samia hireche,00:08:12.890,Sydney 2000,Rowing,single sculls 1x women
