,country,participant,result,olympic_game,discipline,event
9,CUB,yunior perez aguilera,,London 2012,Rowing,lightweight double sculls 2x men
10,HUN,zsolt hirling,,London 2012,Rowing,lightweight double sculls 2x men
11,JPN,kazushige ura,,London 2012,Rowing,lightweight double sculls 2x men
12,AUS,roderick chisholm,,London 2012,Rowing,lightweight double sculls 2x men
13,CAN,douglas vandor,,London 2012,Rowing,lightweight double sculls 2x men
14,CHN,fangbing zhang,,London 2012,Rowing,lightweight double sculls 2x men
15,URU,rodolfo collazo tourn,,London 2012,Rowing,lightweight double sculls 2x men
16,ARG,miguel mayol,,London 2012,Rowing,lightweight double sculls 2x men
17,HKG,chun shek leung,,London 2012,Rowing,lightweight double sculls 2x men
18,IND,sandeep kumar,00:07:08.390,London 2012,Rowing,lightweight double sculls 2x men
19,EGY,mohamed nofel,00:07:12.790,London 2012,Rowing,lightweight double sculls 2x men
0,GBR,sophie hosking,,London 2012,Rowing,lightweight double sculls 2x women
1,CHN,dongxiang xu,,London 2012,Rowing,lightweight double sculls 2x women
2,GRE,alexandra tsiavou,,London 2012,Rowing,lightweight double sculls 2x women
3,DEN,anne lolk thomsen,,London 2012,Rowing,lightweight double sculls 2x women
4,AUS,bronwen watson,,London 2012,Rowing,lightweight double sculls 2x women
5,GER,anja noske,,London 2012,Rowing,lightweight double sculls 2x women
6,CAN,lindsay jennerich,,London 2012,Rowing,lightweight double sculls 2x women
7,NED,rianne sigmond,,London 2012,Rowing,lightweight double sculls 2x women
8,NZL,julia edward,,London 2012,Rowing,lightweight double sculls 2x women
9,CUB,yoslaine dominguez,,London 2012,Rowing,lightweight double sculls 2x women
10,USA,kristin hedstrom,,London 2012,Rowing,lightweight double sculls 2x women
11,JPN,akiko iwamoto,,London 2012,Rowing,lightweight double sculls 2x women
12,BRA,luana de assis,00:07:41.430,London 2012,Rowing,lightweight double sculls 2x women
13,KOR,myungshin kim,00:07:44.030,London 2012,Rowing,lightweight double sculls 2x women
14,ARG,milka kraljev,00:07:44.620,London 2012,Rowing,lightweight double sculls 2x women
15,VIE,thị thảo phạm,00:07:51.820,London 2012,Rowing,lightweight double sculls 2x women
16,EGY,fatma rashed,00:08:14.170,London 2012,Rowing,lightweight double sculls 2x women
0,NZL,hamish bond,,London 2012,Rowing,pair without coxswain 2 men
1,FRA,germain chardin,,London 2012,Rowing,pair without coxswain 2 men
2,GBR,george nash,,London 2012,Rowing,pair without coxswain 2 men
3,ITA,lorenzo carboncini,,London 2012,Rowing,pair without coxswain 2 men
4,AUS,james marburg,,London 2012,Rowing,pair without coxswain 2 men
5,CAN,scott frandsen,,London 2012,Rowing,pair without coxswain 2 men
6,GER,felix drahotta,00:06:49.930,London 2012,Rowing,pair without coxswain 2 men
7,USA,thomas peszek,00:06:53.300,London 2012,Rowing,pair without coxswain 2 men
8,GRE,nikos gointoulas,00:06:53.690,London 2012,Rowing,pair without coxswain 2 men
9,POL,wojciech gutorski,00:06:56.000,London 2012,Rowing,pair without coxswain 2 men
10,NED,nanne sluis,00:07:05.120,London 2012,Rowing,pair without coxswain 2 men
11,SRB,nenad bedik,DNS,London 2012,Rowing,pair without coxswain 2 men
12,HUN,domonkos szell,,London 2012,Rowing,pair without coxswain 2 men
0,GBR,helen glover,,London 2012,Rowing,pair without coxswain 2 women
1,AUS,kate hornsey,,London 2012,Rowing,pair without coxswain 2 women
2,NZL,juliette haigh,,London 2012,Rowing,pair without coxswain 2 women
3,USA,sara hendershot,,London 2012,Rowing,pair without coxswain 2 women
4,ROU,viorica susanu,,London 2012,Rowing,pair without coxswain 2 women
5,GER,marlene sinnig,,London 2012,Rowing,pair without coxswain 2 women
6,CHN,yulan gao,00:07:55.180,London 2012,Rowing,pair without coxswain 2 women
7,RSA,lee-ann persse,00:07:56.400,London 2012,Rowing,pair without coxswain 2 women
8,ARG,maria laura abalo,00:08:03.530,London 2012,Rowing,pair without coxswain 2 women
9,ITA,claudia wurzel,00:08:06.140,London 2012,Rowing,pair without coxswain 2 women
0,,,,London 2012,Rowing,quadruple sculls without coxsw men
1,,,,London 2012,Rowing,quadruple sculls without coxsw men
2,,,,London 2012,Rowing,quadruple sculls without coxsw men
3,,,,London 2012,Rowing,quadruple sculls without coxsw men
4,,,,London 2012,Rowing,quadruple sculls without coxsw men
5,,,,London 2012,Rowing,quadruple sculls without coxsw men
6,,,00:05:58.880,London 2012,Rowing,quadruple sculls without coxsw men
7,,,00:05:59.170,London 2012,Rowing,quadruple sculls without coxsw men
8,,,00:06:01.230,London 2012,Rowing,quadruple sculls without coxsw men
9,,,00:06:02.120,London 2012,Rowing,quadruple sculls without coxsw men
10,,,00:06:02.570,London 2012,Rowing,quadruple sculls without coxsw men
11,,,00:06:04.370,London 2012,Rowing,quadruple sculls without coxsw men
12,,,,London 2012,Rowing,quadruple sculls without coxsw men
0,,,,London 2012,Rowing,quadruple sculls without coxsw women
1,,,,London 2012,Rowing,quadruple sculls without coxsw women
2,,,,London 2012,Rowing,quadruple sculls without coxsw women
3,,,,London 2012,Rowing,quadruple sculls without coxsw women
4,,,,London 2012,Rowing,quadruple sculls without coxsw women
5,,,,London 2012,Rowing,quadruple sculls without coxsw women
6,,,00:06:56.460,London 2012,Rowing,quadruple sculls without coxsw women
7,,,00:06:57.200,London 2012,Rowing,quadruple sculls without coxsw women
0,NZL,mahe drysdale,,London 2012,Rowing,single sculls 1x men
1,CZE,ondrej synek,,London 2012,Rowing,single sculls 1x men
2,GBR,alan campbell,,London 2012,Rowing,single sculls 1x men
3,SWE,lassi karonen,,London 2012,Rowing,single sculls 1x men
4,AZE,aleksandar aleksandrov,,London 2012,Rowing,single sculls 1x men
5,GER,marcel hacker,,London 2012,Rowing,single sculls 1x men
6,CUB,angel fournier rodriguez,,London 2012,Rowing,single sculls 1x men
7,LTU,mindaugas griskonis,,London 2012,Rowing,single sculls 1x men
8,NOR,olaf tufte,,London 2012,Rowing,single sculls 1x men
9,ARG,santiago fernandez,,London 2012,Rowing,single sculls 1x men
10,CHN,liang zhang,,London 2012,Rowing,single sculls 1x men
11,BEL,tim maeyens,,London 2012,Rowing,single sculls 1x men
12,DEN,henrik victor stephansen,,London 2012,Rowing,single sculls 1x men
13,MEX,patrick loliger,,London 2012,Rowing,single sculls 1x men
14,CRO,mario vekic,,London 2012,Rowing,single sculls 1x men
15,IND,sawarn singh,,London 2012,Rowing,single sculls 1x men
16,POL,michal sloma,,London 2012,Rowing,single sculls 1x men
17,MON,mathias raymond,,London 2012,Rowing,single sculls 1x men
18,BRA,anderson nocetti,,London 2012,Rowing,single sculls 1x men
19,EGY,nour el din hassanein,,London 2012,Rowing,single sculls 1x men
20,KOR,dongyong kim,,London 2012,Rowing,single sculls 1x men
21,IRI,mohsen shadi naghadeh,,London 2012,Rowing,single sculls 1x men
22,CHI,oscar vasquez ochoa,,London 2012,Rowing,single sculls 1x men
23,USA,kenneth jurkowski,,London 2012,Rowing,single sculls 1x men
24,HKG,sau wah so,,London 2012,Rowing,single sculls 1x men
25,TPE,ming-hui wang,,London 2012,Rowing,single sculls 1x men
26,PER,victor aspillaga alayza,,London 2012,Rowing,single sculls 1x men
27,KAZ,vladislav yakovlev,,London 2012,Rowing,single sculls 1x men
28,ESA,roberto lopez,,London 2012,Rowing,single sculls 1x men
29,ZIM,james fraser-mackenzie,,London 2012,Rowing,single sculls 1x men
30,TUN,aymen mejri,00:07:33.620,London 2012,Rowing,single sculls 1x men
31,CMR,paul etia ndoumbe,00:07:46.230,London 2012,Rowing,single sculls 1x men
32,NIG,hamadou djibo issaka,00:08:53.880,London 2012,Rowing,single sculls 1x men
0,CZE,miroslava topinkova knapkova,,London 2012,Rowing,single sculls 1x women
1,DEN,fie udby erichsen,,London 2012,Rowing,single sculls 1x women
2,AUS,kim crow,,London 2012,Rowing,single sculls 1x women
3,NZL,emma twigg,,London 2012,Rowing,single sculls 1x women
4,BLR,katsiaryna khadatovich-karsten,,London 2012,Rowing,single sculls 1x women
5,CHN,xiuyun zhang,,London 2012,Rowing,single sculls 1x women
6,USA,genevra stone,,London 2012,Rowing,single sculls 1x women
7,LTU,donata vistartaite,,London 2012,Rowing,single sculls 1x women
8,RUS,yulia levina,,London 2012,Rowing,single sculls 1x women
9,SWE,frida svensson,,London 2012,Rowing,single sculls 1x women
10,GER,marie-louise drager,,London 2012,Rowing,single sculls 1x women
11,AZE,nataliya lyal'chuk,,London 2012,Rowing,single sculls 1x women
12,IRL,sanita puspure,,London 2012,Rowing,single sculls 1x women
13,ZIM,micheen barbara thornycroft,,London 2012,Rowing,single sculls 1x women
14,CUB,yariulvis cobas,,London 2012,Rowing,single sculls 1x women
15,ESA,camila vargas palomo,,London 2012,Rowing,single sculls 1x women
16,THA,phuttharaksa neegree,,London 2012,Rowing,single sculls 1x women
17,KOR,yeji kim,,London 2012,Rowing,single sculls 1x women
18,PAR,gabriela mosqueira benitez,,London 2012,Rowing,single sculls 1x women
19,ARG,lucia palermo,,London 2012,Rowing,single sculls 1x women
20,MEX,debora oakley gonzalez,,London 2012,Rowing,single sculls 1x women
21,JPN,haruna sakakibara,,London 2012,Rowing,single sculls 1x women
22,IRI,soulmaz abbasiazad,,London 2012,Rowing,single sculls 1x women
23,KAZ,svetlana germanovich,00:08:37.080,London 2012,Rowing,single sculls 1x women
24,ALG,amina rouba,00:08:42.230,London 2012,Rowing,single sculls 1x women
25,TUN,racha soula,00:08:49.470,London 2012,Rowing,single sculls 1x women
26,MYA,latt shwe zin,00:08:56.060,London 2012,Rowing,single sculls 1x women
27,BRA,kissya da costa,Disqualified,London 2012,Rowing,single sculls 1x women
