,country,participant,result,olympic_game,discipline,event
6,KOR,dae won im,6,Athens 2004,Wrestling,"Featherweight, Greco-Roman (≤55 kilograms) Men"
7,DEN,håkan nyblom,6,Athens 2004,Wrestling,"Featherweight, Greco-Roman (≤55 kilograms) Men"
8,IRI,hassan rangraz,5,Athens 2004,Wrestling,"Featherweight, Greco-Roman (≤55 kilograms) Men"
9,JPN,masatoshi toyota,5,Athens 2004,Wrestling,"Featherweight, Greco-Roman (≤55 kilograms) Men"
10,ROU,marian sandu,4,Athens 2004,Wrestling,"Featherweight, Greco-Roman (≤55 kilograms) Men"
11,TUR,ercan yildiz,4,Athens 2004,Wrestling,"Featherweight, Greco-Roman (≤55 kilograms) Men"
12,CHN,jiang sheng,4,Athens 2004,Wrestling,"Featherweight, Greco-Roman (≤55 kilograms) Men"
13,USA,dennis hall,3,Athens 2004,Wrestling,"Featherweight, Greco-Roman (≤55 kilograms) Men"
14,POL,dariusz jablonski,3,Athens 2004,Wrestling,"Featherweight, Greco-Roman (≤55 kilograms) Men"
15,LTU,svajunas adomaitis,2,Athens 2004,Wrestling,"Featherweight, Greco-Roman (≤55 kilograms) Men"
16,KAZ,nurbakyt tengizbayev,1,Athens 2004,Wrestling,"Featherweight, Greco-Roman (≤55 kilograms) Men"
17,KGZ,uran kalilov,1,Athens 2004,Wrestling,"Featherweight, Greco-Roman (≤55 kilograms) Men"
18,CZE,petr svehla,1,Athens 2004,Wrestling,"Featherweight, Greco-Roman (≤55 kilograms) Men"
19,ALG,samir benchenaf,0,Athens 2004,Wrestling,"Featherweight, Greco-Roman (≤55 kilograms) Men"
20,IND,mukesh khatri,0,Athens 2004,Wrestling,"Featherweight, Greco-Roman (≤55 kilograms) Men"
21,DOM,jansel ramirez,0,Athens 2004,Wrestling,"Featherweight, Greco-Roman (≤55 kilograms) Men"
0,UKR,iryna shtanhyeyeva,,Athens 2004,Wrestling,"Flyweight, Freestyle (≤48 kilograms) Women"
1,JPN,chiharu icho,,Athens 2004,Wrestling,"Flyweight, Freestyle (≤48 kilograms) Women"
2,USA,patricia miranda,,Athens 2004,Wrestling,"Flyweight, Freestyle (≤48 kilograms) Women"
3,FRA,angelique berthenet,,Athens 2004,Wrestling,"Flyweight, Freestyle (≤48 kilograms) Women"
4,RUS,lorisa oorzhak,,Athens 2004,Wrestling,"Flyweight, Freestyle (≤48 kilograms) Women"
5,GER,brigitte wagner,,Athens 2004,Wrestling,"Flyweight, Freestyle (≤48 kilograms) Women"
6,TJK,lidiya karamchakova,7,Athens 2004,Wrestling,"Flyweight, Freestyle (≤48 kilograms) Women"
7,MGL,enkhjargal tsogtbazar,5,Athens 2004,Wrestling,"Flyweight, Freestyle (≤48 kilograms) Women"
8,CHN,hui li,6,Athens 2004,Wrestling,"Flyweight, Freestyle (≤48 kilograms) Women"
9,GRE,fani psatha,5,Athens 2004,Wrestling,"Flyweight, Freestyle (≤48 kilograms) Women"
10,CAN,lyndsay belisle,1,Athens 2004,Wrestling,"Flyweight, Freestyle (≤48 kilograms) Women"
11,VEN,mayelis caripa,1,Athens 2004,Wrestling,"Flyweight, Freestyle (≤48 kilograms) Women"
12,GBS,leopoldina ross,0,Athens 2004,Wrestling,"Flyweight, Freestyle (≤48 kilograms) Women"
13,TUN,fadhila louati,0,Athens 2004,Wrestling,"Flyweight, Freestyle (≤48 kilograms) Women"
0,CHN,xu wang,,Athens 2004,Wrestling,"Heavyweight, Freestyle (≤72 kilograms) Women"
1,RUS,guzel manyurova,,Athens 2004,Wrestling,"Heavyweight, Freestyle (≤72 kilograms) Women"
2,JPN,kyoko hamaguchi,,Athens 2004,Wrestling,"Heavyweight, Freestyle (≤72 kilograms) Women"
3,UKR,svetlana saenko,,Athens 2004,Wrestling,"Heavyweight, Freestyle (≤72 kilograms) Women"
4,CAN,christine nordhagen,,Athens 2004,Wrestling,"Heavyweight, Freestyle (≤72 kilograms) Women"
5,GER,anita schatzle,,Athens 2004,Wrestling,"Heavyweight, Freestyle (≤72 kilograms) Women"
6,USA,toccara montgomery,6,Athens 2004,Wrestling,"Heavyweight, Freestyle (≤72 kilograms) Women"
7,GRE,maria louiza vryoni,3,Athens 2004,Wrestling,"Heavyweight, Freestyle (≤72 kilograms) Women"
8,AUT,marina gastl,2,Athens 2004,Wrestling,"Heavyweight, Freestyle (≤72 kilograms) Women"
9,MGL,burmaa ochirbat,1,Athens 2004,Wrestling,"Heavyweight, Freestyle (≤72 kilograms) Women"
10,ITA,katarzyna juszczak,1,Athens 2004,Wrestling,"Heavyweight, Freestyle (≤72 kilograms) Women"
11,BUL,stanka zlateva,0,Athens 2004,Wrestling,"Heavyweight, Freestyle (≤72 kilograms) Women"
0,RUS,khadzhimurat gatcalov,,Athens 2004,Wrestling,"Heavyweight, Freestyle (≤96 kilograms) Men"
1,UZB,magomed ibragimov,,Athens 2004,Wrestling,"Heavyweight, Freestyle (≤96 kilograms) Men"
2,IRI,alireza heidari,,Athens 2004,Wrestling,"Heavyweight, Freestyle (≤96 kilograms) Men"
3,USA,daniel cormier,,Athens 2004,Wrestling,"Heavyweight, Freestyle (≤96 kilograms) Men"
4,AZE,rüstəm ağayev,,Athens 2004,Wrestling,"Heavyweight, Freestyle (≤96 kilograms) Men"
5,CHN,yuanyuan wang,,Athens 2004,Wrestling,"Heavyweight, Freestyle (≤96 kilograms) Men"
6,BLR,aleksandr shemarov,6,Athens 2004,Wrestling,"Heavyweight, Freestyle (≤96 kilograms) Men"
7,GEO,eldar k'urt'anidze,5,Athens 2004,Wrestling,"Heavyweight, Freestyle (≤96 kilograms) Men"
8,TUR,fatih cakiroglu,5,Athens 2004,Wrestling,"Heavyweight, Freestyle (≤96 kilograms) Men"
9,KAZ,islam bayramukov,4,Athens 2004,Wrestling,"Heavyweight, Freestyle (≤96 kilograms) Men"
10,POL,bartlomiej bartnicki,4,Athens 2004,Wrestling,"Heavyweight, Freestyle (≤96 kilograms) Men"
11,SVK,peter pecha,4,Athens 2004,Wrestling,"Heavyweight, Freestyle (≤96 kilograms) Men"
12,GRE,alexandros laliotis,4,Athens 2004,Wrestling,"Heavyweight, Freestyle (≤96 kilograms) Men"
13,UKR,vadym tasoiev,3,Athens 2004,Wrestling,"Heavyweight, Freestyle (≤96 kilograms) Men"
14,KGZ,aleksey krupnyakov,3,Athens 2004,Wrestling,"Heavyweight, Freestyle (≤96 kilograms) Men"
15,SUI,rolf scherrer,2,Athens 2004,Wrestling,"Heavyweight, Freestyle (≤96 kilograms) Men"
16,BUL,krasimir kochev,1,Athens 2004,Wrestling,"Heavyweight, Freestyle (≤96 kilograms) Men"
17,NAM,nicolaas jacobs,1,Athens 2004,Wrestling,"Heavyweight, Freestyle (≤96 kilograms) Men"
18,AUT,radovan valach,1,Athens 2004,Wrestling,"Heavyweight, Freestyle (≤96 kilograms) Men"
19,BRA,antoine jaoude,0,Athens 2004,Wrestling,"Heavyweight, Freestyle (≤96 kilograms) Men"
20,MGL,enkhtuyaa tüvshintöriin,0,Athens 2004,Wrestling,"Heavyweight, Freestyle (≤96 kilograms) Men"
0,EGY,karam gaber ibrahim,,Athens 2004,Wrestling,"Heavyweight, Greco-Roman (≤96 kilograms) Men"
1,GEO,ramaz nozadze,,Athens 2004,Wrestling,"Heavyweight, Greco-Roman (≤96 kilograms) Men"
2,TUR,mehmet ozal,,Athens 2004,Wrestling,"Heavyweight, Greco-Roman (≤96 kilograms) Men"
3,CUB,ernesto pena,,Athens 2004,Wrestling,"Heavyweight, Greco-Roman (≤96 kilograms) Men"
4,KGZ,genadi chkhaidze,,Athens 2004,Wrestling,"Heavyweight, Greco-Roman (≤96 kilograms) Men"
5,RUS,gogi koguashvili,,Athens 2004,Wrestling,"Heavyweight, Greco-Roman (≤96 kilograms) Men"
6,GRE,georgios koutsioumpas,7,Athens 2004,Wrestling,"Heavyweight, Greco-Roman (≤96 kilograms) Men"
7,BUL,kaloyan dinchev,5,Athens 2004,Wrestling,"Heavyweight, Greco-Roman (≤96 kilograms) Men"
8,HUN,lajos virag,4,Athens 2004,Wrestling,"Heavyweight, Greco-Roman (≤96 kilograms) Men"
9,POL,marek sitnik,4,Athens 2004,Wrestling,"Heavyweight, Greco-Roman (≤96 kilograms) Men"
10,GER,mirko englich,4,Athens 2004,Wrestling,"Heavyweight, Greco-Roman (≤96 kilograms) Men"
11,BLR,sergey lishtvan,4,Athens 2004,Wrestling,"Heavyweight, Greco-Roman (≤96 kilograms) Men"
12,LTU,mindaugas ezerskis,3,Athens 2004,Wrestling,"Heavyweight, Greco-Roman (≤96 kilograms) Men"
13,UZB,aleksey cheglakov,3,Athens 2004,Wrestling,"Heavyweight, Greco-Roman (≤96 kilograms) Men"
14,ROU,petru sudureac,2,Athens 2004,Wrestling,"Heavyweight, Greco-Roman (≤96 kilograms) Men"
15,UKR,david saldadze,2,Athens 2004,Wrestling,"Heavyweight, Greco-Roman (≤96 kilograms) Men"
16,LAT,igors kostins,1,Athens 2004,Wrestling,"Heavyweight, Greco-Roman (≤96 kilograms) Men"
17,SWE,martin lidberg,1,Athens 2004,Wrestling,"Heavyweight, Greco-Roman (≤96 kilograms) Men"
18,USA,steven lowney,1,Athens 2004,Wrestling,"Heavyweight, Greco-Roman (≤96 kilograms) Men"
19,PLW,john jr tarkong,0,Athens 2004,Wrestling,"Heavyweight, Greco-Roman (≤96 kilograms) Men"
20,KAZ,asset mambetov,0,Athens 2004,Wrestling,"Heavyweight, Greco-Roman (≤96 kilograms) Men"
21,IRI,masoud hashemzadeh,Disqualified,Athens 2004,Wrestling,"Heavyweight, Greco-Roman (≤96 kilograms) Men"
0,USA,cael sanderson,,Athens 2004,Wrestling,"Light-Heavyweight, Freestyle (≤84 kilograms) Men"
1,KOR,ui-je mun,,Athens 2004,Wrestling,"Light-Heavyweight, Freestyle (≤84 kilograms) Men"
2,RUS,sazhid sazhidov,,Athens 2004,Wrestling,"Light-Heavyweight, Freestyle (≤84 kilograms) Men"
3,CUB,yoel romero,,Athens 2004,Wrestling,"Light-Heavyweight, Freestyle (≤84 kilograms) Men"
4,IRI,majid khodaei,,Athens 2004,Wrestling,"Light-Heavyweight, Freestyle (≤84 kilograms) Men"
5,GRE,lazaros loizidis,,Athens 2004,Wrestling,"Light-Heavyweight, Freestyle (≤84 kilograms) Men"
6,UKR,taras danko,8,Athens 2004,Wrestling,"Light-Heavyweight, Freestyle (≤84 kilograms) Men"
7,TJK,shamil aliyev,6,Athens 2004,Wrestling,"Light-Heavyweight, Freestyle (≤84 kilograms) Men"
8,ROU,nicolae ghita,4,Athens 2004,Wrestling,"Light-Heavyweight, Freestyle (≤84 kilograms) Men"
9,JPN,hidekazu yokoyama,4,Athens 2004,Wrestling,"Light-Heavyweight, Freestyle (≤84 kilograms) Men"
10,GER,davyd bichinashvili,4,Athens 2004,Wrestling,"Light-Heavyweight, Freestyle (≤84 kilograms) Men"
11,BUL,miroslav geshev,4,Athens 2004,Wrestling,"Light-Heavyweight, Freestyle (≤84 kilograms) Men"
12,GEO,revazi mindorashvili,4,Athens 2004,Wrestling,"Light-Heavyweight, Freestyle (≤84 kilograms) Men"
13,BLR,siarhei borchanka,4,Athens 2004,Wrestling,"Light-Heavyweight, Freestyle (≤84 kilograms) Men"
14,TUR,gokhan yavaser,4,Athens 2004,Wrestling,"Light-Heavyweight, Freestyle (≤84 kilograms) Men"
15,IND,anuj kumar na ,2,Athens 2004,Wrestling,"Light-Heavyweight, Freestyle (≤84 kilograms) Men"
16,SEN,matar sene,2,Athens 2004,Wrestling,"Light-Heavyweight, Freestyle (≤84 kilograms) Men"
17,KAZ,magomed kurugliyev,2,Athens 2004,Wrestling,"Light-Heavyweight, Freestyle (≤84 kilograms) Men"
18,MKD,mogamed ibragimov,1,Athens 2004,Wrestling,"Light-Heavyweight, Freestyle (≤84 kilograms) Men"
19,FRA,vincent aka akesse,0,Athens 2004,Wrestling,"Light-Heavyweight, Freestyle (≤84 kilograms) Men"
20,GUM,jeffrey cobb,0,Athens 2004,Wrestling,"Light-Heavyweight, Freestyle (≤84 kilograms) Men"
21,ARM,mamed agaev,Disqualified,Athens 2004,Wrestling,"Light-Heavyweight, Freestyle (≤84 kilograms) Men"
0,RUS,aleksei mishin,,Athens 2004,Wrestling,"Light-Heavyweight, Greco-Roman (≤84 kilograms) Men"
1,SWE,ara abrahamian,,Athens 2004,Wrestling,"Light-Heavyweight, Greco-Roman (≤84 kilograms) Men"
2,BLR,vyacheslav makarenko,,Athens 2004,Wrestling,"Light-Heavyweight, Greco-Roman (≤84 kilograms) Men"
3,TUR,hamza yerlikaya,,Athens 2004,Wrestling,"Light-Heavyweight, Greco-Roman (≤84 kilograms) Men"
4,GRE,dimitrios avramis,,Athens 2004,Wrestling,"Light-Heavyweight, Greco-Roman (≤84 kilograms) Men"
5,UKR,oleksandr daragan,,Athens 2004,Wrestling,"Light-Heavyweight, Greco-Roman (≤84 kilograms) Men"
6,JPN,shingo matsumoto,6,Athens 2004,Wrestling,"Light-Heavyweight, Greco-Roman (≤84 kilograms) Men"
7,ARM,levon geghamyan,4,Athens 2004,Wrestling,"Light-Heavyweight, Greco-Roman (≤84 kilograms) Men"
8,IRI,behrouz jamshidi,4,Athens 2004,Wrestling,"Light-Heavyweight, Greco-Roman (≤84 kilograms) Men"
9,SVK,attila batky,4,Athens 2004,Wrestling,"Light-Heavyweight, Greco-Roman (≤84 kilograms) Men"
10,USA,brad vering,4,Athens 2004,Wrestling,"Light-Heavyweight, Greco-Roman (≤84 kilograms) Men"
11,BUL,vladislav emilov metodiev,3,Athens 2004,Wrestling,"Light-Heavyweight, Greco-Roman (≤84 kilograms) Men"
12,KGZ,zhanarbek kenzheev,3,Athens 2004,Wrestling,"Light-Heavyweight, Greco-Roman (≤84 kilograms) Men"
13,ISR,gotcha tsitsiashvili,3,Athens 2004,Wrestling,"Light-Heavyweight, Greco-Roman (≤84 kilograms) Men"
14,NOR,fritz aanes,1,Athens 2004,Wrestling,"Light-Heavyweight, Greco-Roman (≤84 kilograms) Men"
15,FRA,melonin noumonvi,1,Athens 2004,Wrestling,"Light-Heavyweight, Greco-Roman (≤84 kilograms) Men"
16,ITA,andrea minguzzi,0,Athens 2004,Wrestling,"Light-Heavyweight, Greco-Roman (≤84 kilograms) Men"
17,GEO,mukhran vakhtangadze,0,Athens 2004,Wrestling,"Light-Heavyweight, Greco-Roman (≤84 kilograms) Men"
18,EST,tarvi thomberg,0,Athens 2004,Wrestling,"Light-Heavyweight, Greco-Roman (≤84 kilograms) Men"
19,EGY,mohamed ibrahim mohamed,Disqualified,Athens 2004,Wrestling,"Light-Heavyweight, Greco-Roman (≤84 kilograms) Men"
0,JPN,saori yoshida,,Athens 2004,Wrestling,"Lightweight, Freestyle (≤55 kilograms) Women"
1,CAN,tonya lynn verbeek,,Athens 2004,Wrestling,"Lightweight, Freestyle (≤55 kilograms) Women"
2,FRA,anna gomis,,Athens 2004,Wrestling,"Lightweight, Freestyle (≤55 kilograms) Women"
3,SWE,ida-theres karlsson,,Athens 2004,Wrestling,"Lightweight, Freestyle (≤55 kilograms) Women"
4,CHN,dongmei sun,,Athens 2004,Wrestling,"Lightweight, Freestyle (≤55 kilograms) Women"
5,USA,tela o donnell,,Athens 2004,Wrestling,"Lightweight, Freestyle (≤55 kilograms) Women"
6,KOR,na lae lee,6,Athens 2004,Wrestling,"Lightweight, Freestyle (≤55 kilograms) Women"
7,UKR,tetyana lazareva,3,Athens 2004,Wrestling,"Lightweight, Freestyle (≤55 kilograms) Women"
8,RUS,olga smirnova,1,Athens 2004,Wrestling,"Lightweight, Freestyle (≤55 kilograms) Women"
9,ITA,diletta giampiccolo,1,Athens 2004,Wrestling,"Lightweight, Freestyle (≤55 kilograms) Women"
10,GRE,sofia poumpouridou,0,Athens 2004,Wrestling,"Lightweight, Freestyle (≤55 kilograms) Women"
11,PUR,mabel fonseca,Disqualified,Athens 2004,Wrestling,"Lightweight, Freestyle (≤55 kilograms) Women"
0,CUB,yandro miguel quintana,,Athens 2004,Wrestling,"Lightweight, Freestyle (≤60 kilograms) Men"
1,IRI,masoud mostafa jokar,,Athens 2004,Wrestling,"Lightweight, Freestyle (≤60 kilograms) Men"
2,JPN,kenji inoue,,Athens 2004,Wrestling,"Lightweight, Freestyle (≤60 kilograms) Men"
3,UKR,vasyl fedoryshyn,,Athens 2004,Wrestling,"Lightweight, Freestyle (≤60 kilograms) Men"
4,GEO,david pogosian,,Athens 2004,Wrestling,"Lightweight, Freestyle (≤60 kilograms) Men"
5,CAN,guivi sissaouri,,Athens 2004,Wrestling,"Lightweight, Freestyle (≤60 kilograms) Men"
6,KOR,yeong-ho jeong,8,Athens 2004,Wrestling,"Lightweight, Freestyle (≤60 kilograms) Men"
7,AUT,lubos cikel,4,Athens 2004,Wrestling,"Lightweight, Freestyle (≤60 kilograms) Men"
8,UZB,damir zakhartdinov,4,Athens 2004,Wrestling,"Lightweight, Freestyle (≤60 kilograms) Men"
9,RUS,murad umakhanov,4,Athens 2004,Wrestling,"Lightweight, Freestyle (≤60 kilograms) Men"
10,GRE,besik aslanasvili,4,Athens 2004,Wrestling,"Lightweight, Freestyle (≤60 kilograms) Men"
11,KGZ,ulan nadurbek ulu,4,Athens 2004,Wrestling,"Lightweight, Freestyle (≤60 kilograms) Men"
12,MGL,purevbaatar oyunbileg,4,Athens 2004,Wrestling,"Lightweight, Freestyle (≤60 kilograms) Men"
13,IND,sushil kumar,3,Athens 2004,Wrestling,"Lightweight, Freestyle (≤60 kilograms) Men"
14,TUR,tevfik odabasi,2,Athens 2004,Wrestling,"Lightweight, Freestyle (≤60 kilograms) Men"
15,USA,eric guerrero,2,Athens 2004,Wrestling,"Lightweight, Freestyle (≤60 kilograms) Men"
16,ALB,sahit prizreni,1,Athens 2004,Wrestling,"Lightweight, Freestyle (≤60 kilograms) Men"
17,BUL,ivan djorev,0,Athens 2004,Wrestling,"Lightweight, Freestyle (≤60 kilograms) Men"
18,HUN,gergo woller,0,Athens 2004,Wrestling,"Lightweight, Freestyle (≤60 kilograms) Men"
0,KOR,ji-hyeon jeong,,Athens 2004,Wrestling,"Lightweight, Greco-Roman (≤60 kilograms) Men"
1,CUB,roberto monzon,,Athens 2004,Wrestling,"Lightweight, Greco-Roman (≤60 kilograms) Men"
2,BUL,armen nazaryan,,Athens 2004,Wrestling,"Lightweight, Greco-Roman (≤60 kilograms) Men"
3,RUS,alexey shevtsov,,Athens 2004,Wrestling,"Lightweight, Greco-Roman (≤60 kilograms) Men"
4,JPN,makoto sasamoto,,Athens 2004,Wrestling,"Lightweight, Greco-Roman (≤60 kilograms) Men"
5,KAZ,nurlan koizhaiganov,,Athens 2004,Wrestling,"Lightweight, Greco-Roman (≤60 kilograms) Men"
6,ROU,eusebiu iancu diaconu,7,Athens 2004,Wrestling,"Lightweight, Greco-Roman (≤60 kilograms) Men"
7,TUR,seref tufenk,6,Athens 2004,Wrestling,"Lightweight, Greco-Roman (≤60 kilograms) Men"
8,GEO,akaki chachua,5,Athens 2004,Wrestling,"Lightweight, Greco-Roman (≤60 kilograms) Men"
9,USA,james gruenwald,5,Athens 2004,Wrestling,"Lightweight, Greco-Roman (≤60 kilograms) Men"
10,IRI,ali ashkani aghbolagh,5,Athens 2004,Wrestling,"Lightweight, Greco-Roman (≤60 kilograms) Men"
11,EGY,ashraf elgharably,4,Athens 2004,Wrestling,"Lightweight, Greco-Roman (≤60 kilograms) Men"
12,CHN,linuer ai,4,Athens 2004,Wrestling,"Lightweight, Greco-Roman (≤60 kilograms) Men"
13,AZE,vitaliy rahimov,3,Athens 2004,Wrestling,"Lightweight, Greco-Roman (≤60 kilograms) Men"
14,PER,sidney guzman,3,Athens 2004,Wrestling,"Lightweight, Greco-Roman (≤60 kilograms) Men"
15,POL,wlodzimierz zawadzki,2,Athens 2004,Wrestling,"Lightweight, Greco-Roman (≤60 kilograms) Men"
16,UKR,olexandr khvoshch,2,Athens 2004,Wrestling,"Lightweight, Greco-Roman (≤60 kilograms) Men"
17,SCG,davor stefanek,2,Athens 2004,Wrestling,"Lightweight, Greco-Roman (≤60 kilograms) Men"
18,GER,jurij kohl,1,Athens 2004,Wrestling,"Lightweight, Greco-Roman (≤60 kilograms) Men"
19,GRE,khristos gikas,1,Athens 2004,Wrestling,"Lightweight, Greco-Roman (≤60 kilograms) Men"
20,POR,hugo passos,0,Athens 2004,Wrestling,"Lightweight, Greco-Roman (≤60 kilograms) Men"
21,ITA,paolo fucile,0,Athens 2004,Wrestling,"Lightweight, Greco-Roman (≤60 kilograms) Men"
0,JPN,kaori icho,,Athens 2004,Wrestling,"Middleweight, Freestyle (≤63 kilograms) Women"
1,USA,sara mcmann,,Athens 2004,Wrestling,"Middleweight, Freestyle (≤63 kilograms) Women"
2,FRA,lise legrand,,Athens 2004,Wrestling,"Middleweight, Freestyle (≤63 kilograms) Women"
3,GRE,stavroula zygouri,,Athens 2004,Wrestling,"Middleweight, Freestyle (≤63 kilograms) Women"
4,CAN,viola yanik,,Athens 2004,Wrestling,"Middleweight, Freestyle (≤63 kilograms) Women"
5,BLR,volha khilko,,Athens 2004,Wrestling,"Middleweight, Freestyle (≤63 kilograms) Women"
6,GER,stephanie gross,5,Athens 2004,Wrestling,"Middleweight, Freestyle (≤63 kilograms) Women"
7,RUS,alena kartashova,5,Athens 2004,Wrestling,"Middleweight, Freestyle (≤63 kilograms) Women"
8,CHN,lili meng,3,Athens 2004,Wrestling,"Middleweight, Freestyle (≤63 kilograms) Women"
9,SWE,sara eriksson,1,Athens 2004,Wrestling,"Middleweight, Freestyle (≤63 kilograms) Women"
10,TJK,natalya ivanova,1,Athens 2004,Wrestling,"Middleweight, Freestyle (≤63 kilograms) Women"
11,UKR,liudmyla holovchenko,0,Athens 2004,Wrestling,"Middleweight, Freestyle (≤63 kilograms) Women"
0,RUS,buvaysar saytiyev,,Athens 2004,Wrestling,"Middleweight, Freestyle (≤74 kilograms) Men"
1,KAZ,gennadiy laliyev,,Athens 2004,Wrestling,"Middleweight, Freestyle (≤74 kilograms) Men"
2,CUB,ivan fundora,,Athens 2004,Wrestling,"Middleweight, Freestyle (≤74 kilograms) Men"
3,POL,krystian brzozowski,,Athens 2004,Wrestling,"Middleweight, Freestyle (≤74 kilograms) Men"
4,USA,joe williams,,Athens 2004,Wrestling,"Middleweight, Freestyle (≤74 kilograms) Men"
5,CAN,daniel igali,,Athens 2004,Wrestling,"Middleweight, Freestyle (≤74 kilograms) Men"
6,ITA,salvatore rinella,5,Athens 2004,Wrestling,"Middleweight, Freestyle (≤74 kilograms) Men"
7,ARM,arayik gevorgyan,4,Athens 2004,Wrestling,"Middleweight, Freestyle (≤74 kilograms) Men"
8,TJK,yusup abdusalomov,4,Athens 2004,Wrestling,"Middleweight, Freestyle (≤74 kilograms) Men"
9,GRE,emzarios betinidis,4,Athens 2004,Wrestling,"Middleweight, Freestyle (≤74 kilograms) Men"
10,BUL,nicolay paslar,4,Athens 2004,Wrestling,"Middleweight, Freestyle (≤74 kilograms) Men"
11,JPN,kunihiko obata,3,Athens 2004,Wrestling,"Middleweight, Freestyle (≤74 kilograms) Men"
12,IRI,mehdi hajizadehjoybari,3,Athens 2004,Wrestling,"Middleweight, Freestyle (≤74 kilograms) Men"
13,GEO,gela saghirashvili,2,Athens 2004,Wrestling,"Middleweight, Freestyle (≤74 kilograms) Men"
14,AZE,elnur aslanov,2,Athens 2004,Wrestling,"Middleweight, Freestyle (≤74 kilograms) Men"
15,HUN,arpad ritter,2,Athens 2004,Wrestling,"Middleweight, Freestyle (≤74 kilograms) Men"
16,MKD,sihamir osmanov,1,Athens 2004,Wrestling,"Middleweight, Freestyle (≤74 kilograms) Men"
17,IND,sujeet maan,0,Athens 2004,Wrestling,"Middleweight, Freestyle (≤74 kilograms) Men"
18,GBR,nate ackermann,0,Athens 2004,Wrestling,"Middleweight, Freestyle (≤74 kilograms) Men"
19,AUS,ali abdo,0,Athens 2004,Wrestling,"Middleweight, Freestyle (≤74 kilograms) Men"
20,BLR,murad gaidarov,Disqualified,Athens 2004,Wrestling,"Middleweight, Freestyle (≤74 kilograms) Men"
0,UZB,aleksandr dokturishvili,,Athens 2004,Wrestling,"Middleweight, Greco-Roman (≤74 kilograms) Men"
1,FIN,marko yli-hannuksela,,Athens 2004,Wrestling,"Middleweight, Greco-Roman (≤74 kilograms) Men"
2,RUS,varteres samurgashev,,Athens 2004,Wrestling,"Middleweight, Greco-Roman (≤74 kilograms) Men"
3,SUI,reto bucher,,Athens 2004,Wrestling,"Middleweight, Greco-Roman (≤74 kilograms) Men"
