,country,participant,result,olympic_game,discipline,event
5,THA,chatchai sasakul,,Seoul 1988,Boxing,48kg lightflyweight men
6,MAR,mahjoub m'jirih,,Seoul 1988,Boxing,48kg lightflyweight men
7,URS,aleksandr makhmutov,,Seoul 1988,Boxing,48kg lightflyweight men
8,VIE,hiếu hiền ðặng,,Seoul 1988,Boxing,48kg lightflyweight men
9,IRL,wayne mccullough,,Seoul 1988,Boxing,48kg lightflyweight men
10,KEN,maurice maina,,Seoul 1988,Boxing,48kg lightflyweight men
11,IRQ,sadoon mohamed aboub,,Seoul 1988,Boxing,48kg lightflyweight men
12,LBR,sammy stewart,,Seoul 1988,Boxing,48kg lightflyweight men
13,ZAM,thomas chisenga,,Seoul 1988,Boxing,48kg lightflyweight men
14,DOM,jesus beltre herrera,,Seoul 1988,Boxing,48kg lightflyweight men
15,ESA,henry martinez,,Seoul 1988,Boxing,48kg lightflyweight men
16,KOR,gwang-su oh,,Seoul 1988,Boxing,48kg lightflyweight men
17,ESP,antonio caballero bravo,,Seoul 1988,Boxing,48kg lightflyweight men
18,UGA,fredrick muteweta,,Seoul 1988,Boxing,48kg lightflyweight men
19,PNG,washington banian,,Seoul 1988,Boxing,48kg lightflyweight men
20,PUR,luis rolon,,Seoul 1988,Boxing,48kg lightflyweight men
21,SYR,mohammad haddad,,Seoul 1988,Boxing,48kg lightflyweight men
22,GUY,colin moore,,Seoul 1988,Boxing,48kg lightflyweight men
23,LAO,bounmy thephavong,,Seoul 1988,Boxing,48kg lightflyweight men
24,EGY,moustafa hassan esmail,,Seoul 1988,Boxing,48kg lightflyweight men
25,HON,darwin angeles,,Seoul 1988,Boxing,48kg lightflyweight men
26,TPE,hsing-hung liu,,Seoul 1988,Boxing,48kg lightflyweight men
27,MGL,demberel ochiryn,,Seoul 1988,Boxing,48kg lightflyweight men
28,VEN,jose marcelino bolivar,,Seoul 1988,Boxing,48kg lightflyweight men
29,ARG,carlos mario eluaiza,,Seoul 1988,Boxing,48kg lightflyweight men
30,GBR,mark epton,,Seoul 1988,Boxing,48kg lightflyweight men
31,NEP,damber dutta bhatta,,Seoul 1988,Boxing,48kg lightflyweight men
32,ALG,yacine chikh,,Seoul 1988,Boxing,48kg lightflyweight men
33,JPN,mamoru kuroiwa,,Seoul 1988,Boxing,48kg lightflyweight men
34,ISR,yehuda ben haim,Did not start,Seoul 1988,Boxing,48kg lightflyweight men
0,USA,kennedy mckinney,,Seoul 1988,Boxing,51-54kg bantamweight men
1,BUL,aleksandar kristov,,Seoul 1988,Boxing,51-54kg bantamweight men
2,COL,jorge eliecer julio rocha,,Seoul 1988,Boxing,51-54kg bantamweight men
3,THA,phajol moolsan,,Seoul 1988,Boxing,51-54kg bantamweight men
4,KEN,steve mwema,,Seoul 1988,Boxing,51-54kg bantamweight men
5,MGL,altankhuyag nyamaagiin,,Seoul 1988,Boxing,51-54kg bantamweight men
6,JPN,katsuyuki matsushima,,Seoul 1988,Boxing,51-54kg bantamweight men
7,URS,aleksandr artemiev,,Seoul 1988,Boxing,51-54kg bantamweight men
8,IND,shahuraj birajdar,,Seoul 1988,Boxing,51-54kg bantamweight men
9,MOZ,alberto machaze,,Seoul 1988,Boxing,51-54kg bantamweight men
10,VEN,abraham torres,,Seoul 1988,Boxing,51-54kg bantamweight men
11,IRL,john lowey,,Seoul 1988,Boxing,51-54kg bantamweight men
12,GDR,rene breitbarth,,Seoul 1988,Boxing,51-54kg bantamweight men
13,ZAM,justin chikwanda,,Seoul 1988,Boxing,51-54kg bantamweight men
14,SWE,jimmy mayanja,,Seoul 1988,Boxing,51-54kg bantamweight men
15,ALG,slimane zengli,,Seoul 1988,Boxing,51-54kg bantamweight men
16,GUA,giovanni perez erick,,Seoul 1988,Boxing,51-54kg bantamweight men
17,TOG,ayewoubo akomatsri,,Seoul 1988,Boxing,51-54kg bantamweight men
18,NEP,ram bahadur giri,,Seoul 1988,Boxing,51-54kg bantamweight men
19,GBR,mike deveney,,Seoul 1988,Boxing,51-54kg bantamweight men
20,AUS,marcus priaulx,,Seoul 1988,Boxing,51-54kg bantamweight men
21,MRI,teekaram rajcoomar,,Seoul 1988,Boxing,51-54kg bantamweight men
22,POL,grzegorz jablonski,,Seoul 1988,Boxing,51-54kg bantamweight men
23,NGR,mohammed sabo,,Seoul 1988,Boxing,51-54kg bantamweight men
24,TUR,vedat tutuk,,Seoul 1988,Boxing,51-54kg bantamweight men
25,PUR,felipe nieves,,Seoul 1988,Boxing,51-54kg bantamweight men
26,NIG,moumouni siuley,,Seoul 1988,Boxing,51-54kg bantamweight men
27,COD,ibibongo nduita,,Seoul 1988,Boxing,51-54kg bantamweight men
28,MEX,jose de jesus garcia,,Seoul 1988,Boxing,51-54kg bantamweight men
29,KOR,jeong-il byeon,,Seoul 1988,Boxing,51-54kg bantamweight men
30,BRA,joilson santana,,Seoul 1988,Boxing,51-54kg bantamweight men
31,ZIM,ndaba dube,,Seoul 1988,Boxing,51-54kg bantamweight men
32,IRQ,mustapha saleh,,Seoul 1988,Boxing,51-54kg bantamweight men
33,UGA,edward obewa,,Seoul 1988,Boxing,51-54kg bantamweight men
34,BOT,magare tshekiso,,Seoul 1988,Boxing,51-54kg bantamweight men
35,GUI,samba jacob diallo,,Seoul 1988,Boxing,51-54kg bantamweight men
36,PHI,michael hormillosa,,Seoul 1988,Boxing,51-54kg bantamweight men
37,LBR,thomas stephens,,Seoul 1988,Boxing,51-54kg bantamweight men
38,SAM,tiui faamaoni,,Seoul 1988,Boxing,51-54kg bantamweight men
39,TAN,haji ally,,Seoul 1988,Boxing,51-54kg bantamweight men
40,KUW,saud al-muwaizri,,Seoul 1988,Boxing,51-54kg bantamweight men
41,MAR,mohamed achik,,Seoul 1988,Boxing,51-54kg bantamweight men
42,GRN,taddeus joseph,,Seoul 1988,Boxing,51-54kg bantamweight men
43,SUD,peter anok,,Seoul 1988,Boxing,51-54kg bantamweight men
44,FRA,jean marc augustin,,Seoul 1988,Boxing,51-54kg bantamweight men
45,LAO,phetsmone sonnavanh,,Seoul 1988,Boxing,51-54kg bantamweight men
46,ANG,manuel gomes,,Seoul 1988,Boxing,51-54kg bantamweight men
47,ANT,lornel francis,,Seoul 1988,Boxing,51-54kg bantamweight men
48,VAN,edouard paululum,Did not start,Seoul 1988,Boxing,51-54kg bantamweight men
0,ITA,giovanni parisi,,Seoul 1988,Boxing,54-57kg featherweight men
1,ROU,daniel dumitrescu,,Seoul 1988,Boxing,54-57kg featherweight men
2,MAR,abdel hak achik,,Seoul 1988,Boxing,54-57kg featherweight men
3,KOR,jae-hyuk lee,,Seoul 1988,Boxing,54-57kg featherweight men
4,CHN,dong liu,,Seoul 1988,Boxing,54-57kg featherweight men
5,ISR,jacov shmuel,,Seoul 1988,Boxing,54-57kg featherweight men
6,NED,regilio tuur,,Seoul 1988,Boxing,54-57kg featherweight men
7,POL,tomasz nowak,,Seoul 1988,Boxing,54-57kg featherweight men
8,VEN,omar catari peraza,,Seoul 1988,Boxing,54-57kg featherweight men
9,GAB,serge bouemba,,Seoul 1988,Boxing,54-57kg featherweight men
10,URS,misjak ghazaryan,,Seoul 1988,Boxing,54-57kg featherweight men
11,COK,richard pittman,,Seoul 1988,Boxing,54-57kg featherweight men
12,THA,wanchai pongsri,,Seoul 1988,Boxing,54-57kg featherweight men
13,GBR,david anderson,,Seoul 1988,Boxing,54-57kg featherweight men
14,BAH,eugene seymour,,Seoul 1988,Boxing,54-57kg featherweight men
15,BUL,kirkor mikhranov kirkorov,,Seoul 1988,Boxing,54-57kg featherweight men
16,ESA,francisco avelar,,Seoul 1988,Boxing,54-57kg featherweight men
17,BUR,moussa kagambega,,Seoul 1988,Boxing,54-57kg featherweight men
18,IND,john william francis,,Seoul 1988,Boxing,54-57kg featherweight men
19,INA,ilham b. lahia,,Seoul 1988,Boxing,54-57kg featherweight men
20,YUG,ljubisa simic,,Seoul 1988,Boxing,54-57kg featherweight men
21,TPE,chih-chiung lu,,Seoul 1988,Boxing,54-57kg featherweight men
22,SUD,john mirona,,Seoul 1988,Boxing,54-57kg featherweight men
23,SWZ,dumsane mabuza,,Seoul 1988,Boxing,54-57kg featherweight men
24,JPN,wataru yamada,,Seoul 1988,Boxing,54-57kg featherweight men
25,PUR,esteban flores,,Seoul 1988,Boxing,54-57kg featherweight men
26,KEN,john wanjau,,Seoul 1988,Boxing,54-57kg featherweight men
27,IRL,paul fitzgerald,,Seoul 1988,Boxing,54-57kg featherweight men
28,SAM,ulaipalota tautama,,Seoul 1988,Boxing,54-57kg featherweight men
29,FIN,jarmo eskelinen,,Seoul 1988,Boxing,54-57kg featherweight men
30,CAN,jamie pagendam,,Seoul 1988,Boxing,54-57kg featherweight men
31,AUS,lee darrell hiles,,Seoul 1988,Boxing,54-57kg featherweight men
32,CIV,bakary fofana,,Seoul 1988,Boxing,54-57kg featherweight men
33,NGR,anthony konyegwachie,,Seoul 1988,Boxing,54-57kg featherweight men
34,ZAM,patrick mwamba,,Seoul 1988,Boxing,54-57kg featherweight men
35,YMD,ali mohamed jaffer,,Seoul 1988,Boxing,54-57kg featherweight men
36,HUN,laszlo szoke,,Seoul 1988,Boxing,54-57kg featherweight men
37,USA,kelcie herron banks,,Seoul 1988,Boxing,54-57kg featherweight men
38,ARG,domingo damigella,,Seoul 1988,Boxing,54-57kg featherweight men
39,DOM,emilio villegas,,Seoul 1988,Boxing,54-57kg featherweight men
40,MAW,evance malenga,,Seoul 1988,Boxing,54-57kg featherweight men
41,NIG,djingarey mamoudou,,Seoul 1988,Boxing,54-57kg featherweight men
42,PHI,orlando dollente,,Seoul 1988,Boxing,54-57kg featherweight men
43,GUI,serigne fall,,Seoul 1988,Boxing,54-57kg featherweight men
44,MGL,amarjargal tserendorjiin,,Seoul 1988,Boxing,54-57kg featherweight men
45,GDR,diego drumm,,Seoul 1988,Boxing,54-57kg featherweight men
46,TUR,ali celikiz,,Seoul 1988,Boxing,54-57kg featherweight men
47,MEX,miguel angel gonzalez,,Seoul 1988,Boxing,54-57kg featherweight men
0,GDR,andreas zülow,,Seoul 1988,Boxing,57-60kg lightweight men
1,SWE,george cramne,,Seoul 1988,Boxing,57-60kg lightweight men
2,USA,romallis ellis,,Seoul 1988,Boxing,57-60kg lightweight men
3,MGL,enkhbat nergüin,,Seoul 1988,Boxing,57-60kg lightweight men
4,GBR,charles kane,,Seoul 1988,Boxing,57-60kg lightweight men
5,MAR,kamal marjouane,,Seoul 1988,Boxing,57-60kg lightweight men
6,BUL,emil tchuprenski,,Seoul 1988,Boxing,57-60kg lightweight men
7,EGY,mohamed hegazy,,Seoul 1988,Boxing,57-60kg lightweight men
8,IRL,michael carruth,,Seoul 1988,Boxing,57-60kg lightweight men
9,THA,phat hongram,,Seoul 1988,Boxing,57-60kg lightweight men
10,HUN,istvan turu,,Seoul 1988,Boxing,57-60kg lightweight men
11,PUR,hector a. arroyo,,Seoul 1988,Boxing,57-60kg lightweight men
12,MLI,kassim traore,,Seoul 1988,Boxing,57-60kg lightweight men
13,JAM,marcus kennedy,,Seoul 1988,Boxing,57-60kg lightweight men
14,ALG,azzedin said,,Seoul 1988,Boxing,57-60kg lightweight men
15,URS,kostya tszyu,,Seoul 1988,Boxing,57-60kg lightweight men
16,JPN,satoru higashi,,Seoul 1988,Boxing,57-60kg lightweight men
17,MAW,john elson mkangala,,Seoul 1988,Boxing,57-60kg lightweight men
18,CAN,asif kamran dar,,Seoul 1988,Boxing,57-60kg lightweight men
19,INA,adrianus j. taroreh,,Seoul 1988,Boxing,57-60kg lightweight men
20,CMR,jean paul bonatou,,Seoul 1988,Boxing,57-60kg lightweight men
21,VEN,jose perez,,Seoul 1988,Boxing,57-60kg lightweight men
22,TUR,kibar tatar,,Seoul 1988,Boxing,57-60kg lightweight men
23,LBR,tommy gbay,,Seoul 1988,Boxing,57-60kg lightweight men
24,KOR,kang-suk lee,,Seoul 1988,Boxing,57-60kg lightweight men
25,SUD,tobi pelly,,Seoul 1988,Boxing,57-60kg lightweight men
26,COK,terepai maea,,Seoul 1988,Boxing,57-60kg lightweight men
27,GUM,eduardo de la pena,,Seoul 1988,Boxing,57-60kg lightweight men
28,BOT,shakes kubuitsile,,Seoul 1988,Boxing,57-60kg lightweight men
29,NGR,blessing onoko,,Seoul 1988,Boxing,57-60kg lightweight men
30,ITA,giorgio campanella,,Seoul 1988,Boxing,57-60kg lightweight men
31,BAR,sean knight,,Seoul 1988,Boxing,57-60kg lightweight men
32,ZAM,lameck mbao,,Seoul 1988,Boxing,57-60kg lightweight men
33,NEP,dalbahadur ranamagar,,Seoul 1988,Boxing,57-60kg lightweight men
34,UGA,charles lubulwa,,Seoul 1988,Boxing,57-60kg lightweight men
35,URU,daniel freitas,,Seoul 1988,Boxing,57-60kg lightweight men
36,KEN,patrick waweru,,Seoul 1988,Boxing,57-60kg lightweight men
37,PHI,leopoldo cantancio,,Seoul 1988,Boxing,57-60kg lightweight men
38,MEX,guillermo tamez,,Seoul 1988,Boxing,57-60kg lightweight men
0,URS,vyacheslav yanovski,,Seoul 1988,Boxing,60 - 63.5kg (light-welterweight) men
1,AUS,grahame cheney,,Seoul 1988,Boxing,60 - 63.5kg (light-welterweight) men
2,SWE,lars myrberg,,Seoul 1988,Boxing,60 - 63.5kg (light-welterweight) men
3,FRG,reiner gies,,Seoul 1988,Boxing,60 - 63.5kg (light-welterweight) men
4,USA,todd lavern foster,,Seoul 1988,Boxing,60 - 63.5kg (light-welterweight) men
5,MEX,humberto rodriguez,,Seoul 1988,Boxing,60 - 63.5kg (light-welterweight) men
6,ZAM,antony mwamba,,Seoul 1988,Boxing,60 - 63.5kg (light-welterweight) men
7,MGL,altansükh sodnomdarjaagiin,,Seoul 1988,Boxing,60 - 63.5kg (light-welterweight) men
8,GHA,issify quartelai quartey,,Seoul 1988,Boxing,60 - 63.5kg (light-welterweight) men
9,KOR,jin-cheol jeon,,Seoul 1988,Boxing,60 - 63.5kg (light-welterweight) men
10,ZIM,duke chinyadza,,Seoul 1988,Boxing,60 - 63.5kg (light-welterweight) men
11,CAN,howard grant,,Seoul 1988,Boxing,60 - 63.5kg (light-welterweight) men
12,FRA,ludovic proto,,Seoul 1988,Boxing,60 - 63.5kg (light-welterweight) men
13,MAW,lyton levision mphande,,Seoul 1988,Boxing,60 - 63.5kg (light-welterweight) men
14,GUY,adrian david dodson,,Seoul 1988,Boxing,60 - 63.5kg (light-welterweight) men
15,KEN,david kamau,,Seoul 1988,Boxing,60 - 63.5kg (light-welterweight) men
16,PAR,miguel amadeo gonzalez gauto,,Seoul 1988,Boxing,60 - 63.5kg (light-welterweight) men
17,DOM,josé saizozema,,Seoul 1988,Boxing,60 - 63.5kg (light-welterweight) men
18,NGR,liasu braimoh,,Seoul 1988,Boxing,60 - 63.5kg (light-welterweight) men
19,POL,andrzej mozdzen,,Seoul 1988,Boxing,60 - 63.5kg (light-welterweight) men
20,FIJ,apete temo,,Seoul 1988,Boxing,60 - 63.5kg (light-welterweight) men
21,GDR,andreas otto,,Seoul 1988,Boxing,60 - 63.5kg (light-welterweight) men
22,SYR,amhmadmayez khanji,,Seoul 1988,Boxing,60 - 63.5kg (light-welterweight) men
23,GBR,mark elliott,,Seoul 1988,Boxing,60 - 63.5kg (light-welterweight) men
24,TAN,rashid ally haji matumla,,Seoul 1988,Boxing,60 - 63.5kg (light-welterweight) men
25,MAR,khalid rahilou,,Seoul 1988,Boxing,60 - 63.5kg (light-welterweight) men
26,TOG,anoumou aguiar,,Seoul 1988,Boxing,60 - 63.5kg (light-welterweight) men
27,YUG,vukasin dobrasinovic,,Seoul 1988,Boxing,60 - 63.5kg (light-welterweight) men
28,HUN,lorant szabo,,Seoul 1988,Boxing,60 - 63.5kg (light-welterweight) men
29,CMR,martin ndongo-ebanga,,Seoul 1988,Boxing,60 - 63.5kg (light-welterweight) men
30,UGA,daniel odindo,,Seoul 1988,Boxing,60 - 63.5kg (light-welterweight) men
31,OMA,handhal mohamed al-harithy,,Seoul 1988,Boxing,60 - 63.5kg (light-welterweight) men
32,ESP,tomas ruiz macho,,Seoul 1988,Boxing,60 - 63.5kg (light-welterweight) men
33,DEN,søren søndergaard,,Seoul 1988,Boxing,60 - 63.5kg (light-welterweight) men
34,CIV,kouassi a. kouassi,,Seoul 1988,Boxing,60 - 63.5kg (light-welterweight) men
35,NEP,jhapat singh bhujel,,Seoul 1988,Boxing,60 - 63.5kg (light-welterweight) men
36,SAM,avaavau avaavau,,Seoul 1988,Boxing,60 - 63.5kg (light-welterweight) men
37,JPN,kunihiro miura,,Seoul 1988,Boxing,60 - 63.5kg (light-welterweight) men
38,PNG,jonas bade,,Seoul 1988,Boxing,60 - 63.5kg (light-welterweight) men
39,BUL,borislav abadjiev,,Seoul 1988,Boxing,60 - 63.5kg (light-welterweight) men
40,LBN,bilal el masri,,Seoul 1988,Boxing,60 - 63.5kg (light-welterweight) men
41,PUR,victor perez,,Seoul 1988,Boxing,60 - 63.5kg (light-welterweight) men
42,JOR,abidnasir shabab,,Seoul 1988,Boxing,60 - 63.5kg (light-welterweight) men
43,ARU,hubert wester,,Seoul 1988,Boxing,60 - 63.5kg (light-welterweight) men
44,THA,pravit suwanwichit,,Seoul 1988,Boxing,60 - 63.5kg (light-welterweight) men
45,SOL,basil maelagi,Did not start,Seoul 1988,Boxing,60 - 63.5kg (light-welterweight) men
46,COD,kampompo miango,Did not start,Seoul 1988,Boxing,60 - 63.5kg (light-welterweight) men
47,SWZ,mpucuko makama,Did not start,Seoul 1988,Boxing,60 - 63.5kg (light-welterweight) men
48,GAB,desire ollo,Did not start,Seoul 1988,Boxing,60 - 63.5kg (light-welterweight) men
0,KEN,robert wangila,,Seoul 1988,Boxing,63.5-67kg welterweight men
1,FRA,laurent boudouani,,Seoul 1988,Boxing,63.5-67kg welterweight men
2,POL,jan dydak,,Seoul 1988,Boxing,63.5-67kg welterweight men
3,USA,kenneth gould,,Seoul 1988,Boxing,63.5-67kg welterweight men
4,NGR,adewale adegbusi,,Seoul 1988,Boxing,63.5-67kg welterweight men
5,BUL,khristo furnigov,,Seoul 1988,Boxing,63.5-67kg welterweight men
6,KOR,kyung-sup song,,Seoul 1988,Boxing,63.5-67kg welterweight men
7,FIN,joni nyman,,Seoul 1988,Boxing,63.5-67kg welterweight men
8,ESP,javier martinez rodriguez,,Seoul 1988,Boxing,63.5-67kg welterweight men
9,CRC,humberto aranda,,Seoul 1988,Boxing,63.5-67kg welterweight men
10,TOG,abdoukerim hamidou,,Seoul 1988,Boxing,63.5-67kg welterweight men
11,MGL,gantulga khaidavyn,,Seoul 1988,Boxing,63.5-67kg welterweight men
12,AUS,darren obah,,Seoul 1988,Boxing,63.5-67kg welterweight men
13,GDR,siegfried mehnert,,Seoul 1988,Boxing,63.5-67kg welterweight men
14,ASA,maselino masoe,,Seoul 1988,Boxing,63.5-67kg welterweight men
15,ZAM,dimus chisala,,Seoul 1988,Boxing,63.5-67kg welterweight men
16,ANT,daryl joseph,,Seoul 1988,Boxing,63.5-67kg welterweight men
17,MOZ,lucas sinoia,,Seoul 1988,Boxing,63.5-67kg welterweight men
18,VEN,jose garcia,,Seoul 1988,Boxing,63.5-67kg welterweight men
19,SAM,asomua naea,,Seoul 1988,Boxing,63.5-67kg welterweight men
20,ROU,francisc vastag,,Seoul 1988,Boxing,63.5-67kg welterweight men
21,BAR,gregory griffith,,Seoul 1988,Boxing,63.5-67kg welterweight men
22,YUG,djordje petronijevic,,Seoul 1988,Boxing,63.5-67kg welterweight men
23,JAM,richard hamilton,,Seoul 1988,Boxing,63.5-67kg welterweight men
24,HUN,imre bacskai,,Seoul 1988,Boxing,63.5-67kg welterweight men
25,OMA,abdullah salim al-barwani,,Seoul 1988,Boxing,63.5-67kg welterweight men
26,FRG,alexander kunzler,,Seoul 1988,Boxing,63.5-67kg welterweight men
27,MAR,abdellah taouane,,Seoul 1988,Boxing,63.5-67kg welterweight men
28,CAF,fidele mohinga,,Seoul 1988,Boxing,63.5-67kg welterweight men
29,GHA,alfred addo ankamah,,Seoul 1988,Boxing,63.5-67kg welterweight men
30,SWE,sören antman,,Seoul 1988,Boxing,63.5-67kg welterweight men
31,URS,vladimir ereshchenko,,Seoul 1988,Boxing,63.5-67kg welterweight men
32,UGA,kasmiro omona,,Seoul 1988,Boxing,63.5-67kg welterweight men
33,IRL,william walsh,,Seoul 1988,Boxing,63.5-67kg welterweight men
34,VIE,tiến tuấn đỗ,,Seoul 1988,Boxing,63.5-67kg welterweight men
35,PUR,jose lionel ortiz,,Seoul 1988,Boxing,63.5-67kg welterweight men
36,ANG,adao nzuzi,,Seoul 1988,Boxing,63.5-67kg welterweight men
37,DOM,pedro fria reynoso,,Seoul 1988,Boxing,63.5-67kg welterweight men
38,MAW,boston simbeye,,Seoul 1988,Boxing,63.5-67kg welterweight men
39,TAN,joseph marwa,,Seoul 1988,Boxing,63.5-67kg welterweight men
40,FIJ,isimeli lesivakarua,,Seoul 1988,Boxing,63.5-67kg welterweight men
41,CAN,mannuel sobral,,Seoul 1988,Boxing,63.5-67kg welterweight men
42,JPN,yoshiaki takahashi,,Seoul 1988,Boxing,63.5-67kg welterweight men
43,BRA,wanderley oliveira,,Seoul 1988,Boxing,63.5-67kg welterweight men
0,KOR,si-hun park,,Seoul 1988,Boxing,67  71kg lightmiddleweight men
1,USA,roy l. ilnd jones,,Seoul 1988,Boxing,67  71kg lightmiddleweight men
2,GBR,richard woodhall,,Seoul 1988,Boxing,67  71kg lightmiddleweight men
3,CAN,raymond tyler downey,,Seoul 1988,Boxing,67  71kg lightmiddleweight men
4,PUR,rey rivera,,Seoul 1988,Boxing,67  71kg lightmiddleweight men
5,URS,yevgeny zaytsev,,Seoul 1988,Boxing,67  71kg lightmiddleweight men
6,ITA,vincenzo nardiello,,Seoul 1988,Boxing,67  71kg lightmiddleweight men
7,SWE,martin kitel,,Seoul 1988,Boxing,67  71kg lightmiddleweight men
8,BRA,peter silva,,Seoul 1988,Boxing,67  71kg lightmiddleweight men
9,ANG,apolinario silveira,,Seoul 1988,Boxing,67  71kg lightmiddleweight men
10,TCH,michal franek,,Seoul 1988,Boxing,67  71kg lightmiddleweight men
11,BUR,sounaila sagnon,,Seoul 1988,Boxing,67  71kg lightmiddleweight men
12,GDR,torsten schmitz,,Seoul 1988,Boxing,67  71kg lightmiddleweight men
13,BER,quinn paynter,,Seoul 1988,Boxing,67  71kg lightmiddleweight men
14,ECU,laurencio mercado,,Seoul 1988,Boxing,67  71kg lightmiddleweight men
15,PAK,abrar hussain syed,,Seoul 1988,Boxing,67  71kg lightmiddleweight men
16,SWZ,charles mahlalela,,Seoul 1988,Boxing,67  71kg lightmiddleweight men
17,GUY,george allison,,Seoul 1988,Boxing,67  71kg lightmiddleweight men
18,SLE,desmond williams,,Seoul 1988,Boxing,67  71kg lightmiddleweight men
19,KEN,mohamad orungi,,Seoul 1988,Boxing,67  71kg lightmiddleweight men
20,MAW,mtendere makalamba,,Seoul 1988,Boxing,67  71kg lightmiddleweight men
21,JAM,gary smikle,,Seoul 1988,Boxing,67  71kg lightmiddleweight men
22,UGA,john boscoe waigo,,Seoul 1988,Boxing,67  71kg lightmiddleweight men
23,SUD,abdullah ramadan,,Seoul 1988,Boxing,67  71kg lightmiddleweight men
24,BUL,angel stoyanov,,Seoul 1988,Boxing,67  71kg lightmiddleweight men
25,DEN,johnny de lima,,Seoul 1988,Boxing,67  71kg lightmiddleweight men
26,SAM,likou aliu,,Seoul 1988,Boxing,67  71kg lightmiddleweight men
27,LES,ncholu monontsi,,Seoul 1988,Boxing,67  71kg lightmiddleweight men
28,COD,wabanko banko,,Seoul 1988,Boxing,67  71kg lightmiddleweight men
29,FRG,norbert nieroba,,Seoul 1988,Boxing,67  71kg lightmiddleweight men
30,CMR,françois mayo,,Seoul 1988,Boxing,67  71kg lightmiddleweight men
