,country,participant,result,olympic_game,discipline,event
42,CAN,cendrine browne,00:28:12.400,PyeongChang 2018,Cross Country Skiing,Ladies’ 10km Free
43,LAT,patricija eiduka,00:28:13.600,PyeongChang 2018,Cross Country Skiing,Ladies’ 10km Free
44,CZE,katerina berouskova,00:28:14.400,PyeongChang 2018,Cross Country Skiing,Ladies’ 10km Free
45,UKR,maryna antsybor,00:28:18.700,PyeongChang 2018,Cross Country Skiing,Ladies’ 10km Free
46,KAZ,valeriya tyuleneva,00:28:20.700,PyeongChang 2018,Cross Country Skiing,Ladies’ 10km Free
47,BLR,polina seronosova,00:28:22.800,PyeongChang 2018,Cross Country Skiing,Ladies’ 10km Free
48,SUI,lydia hiernickel,00:28:33.400,PyeongChang 2018,Cross Country Skiing,Ladies’ 10km Free
49,EST,tatjana mannima,00:28:37.000,PyeongChang 2018,Cross Country Skiing,Ladies’ 10km Free
50,KOR,chaewon lee,00:28:37.500,PyeongChang 2018,Cross Country Skiing,Ladies’ 10km Free
51,UKR,tetiana antypenko,00:28:38.200,PyeongChang 2018,Cross Country Skiing,Ladies’ 10km Free
52,ROU,timea lorincz,00:28:40.900,PyeongChang 2018,Cross Country Skiing,Ladies’ 10km Free
53,SLO,manca slabanja,00:28:47.300,PyeongChang 2018,Cross Country Skiing,Ladies’ 10km Free
54,CHN,chunxue chi,00:28:49.700,PyeongChang 2018,Cross Country Skiing,Ladies’ 10km Free
55,KAZ,anna shevchenko,00:28:56.900,PyeongChang 2018,Cross Country Skiing,Ladies’ 10km Free
56,FRA,delphine claudel,00:28:58.900,PyeongChang 2018,Cross Country Skiing,Ladies’ 10km Free
57,SVK,alena prochazkova,00:28:59.500,PyeongChang 2018,Cross Country Skiing,Ladies’ 10km Free
58,CZE,barbora havlickova,00:29:00.700,PyeongChang 2018,Cross Country Skiing,Ladies’ 10km Free
59,CZE,petra hyncicova,00:29:09.900,PyeongChang 2018,Cross Country Skiing,Ladies’ 10km Free
60,AUT,anna roswitha seebacher,00:29:11.200,PyeongChang 2018,Cross Country Skiing,Ladies’ 10km Free
61,CAN,anne-marie comeau,00:29:11.300,PyeongChang 2018,Cross Country Skiing,Ladies’ 10km Free
62,KAZ,yelena kolomina,00:29:13.000,PyeongChang 2018,Cross Country Skiing,Ladies’ 10km Free
63,POL,martyna galewicz,00:29:23.300,PyeongChang 2018,Cross Country Skiing,Ladies’ 10km Free
64,BIH,tanja karisik-kosarac,00:29:24.300,PyeongChang 2018,Cross Country Skiing,Ladies’ 10km Free
65,BUL,antoniya grigorova,00:29:32.800,PyeongChang 2018,Cross Country Skiing,Ladies’ 10km Free
66,AUT,lisa unterweger,00:29:35.200,PyeongChang 2018,Cross Country Skiing,Ladies’ 10km Free
67,AUS,aimee watson,00:29:41.400,PyeongChang 2018,Cross Country Skiing,Ladies’ 10km Free
68,SLO,nika razinger,00:29:45.500,PyeongChang 2018,Cross Country Skiing,Ladies’ 10km Free
69,BLR,valiantsina kaminskaya,00:30:01.600,PyeongChang 2018,Cross Country Skiing,Ladies’ 10km Free
70,CRO,vedrana malec,00:30:20.300,PyeongChang 2018,Cross Country Skiing,Ladies’ 10km Free
71,ARM,katya galstyan,00:30:25.100,PyeongChang 2018,Cross Country Skiing,Ladies’ 10km Free
72,LTU,marija kaznacenko,00:30:44.200,PyeongChang 2018,Cross Country Skiing,Ladies’ 10km Free
73,BRA,jaqueline mourao,00:30:50.300,PyeongChang 2018,Cross Country Skiing,Ladies’ 10km Free
74,GBR,annika taylor,00:30:52.900,PyeongChang 2018,Cross Country Skiing,Ladies’ 10km Free
75,GRE,maria ntanou,00:31:04.100,PyeongChang 2018,Cross Country Skiing,Ladies’ 10km Free
76,HUN,emoke szocs,00:31:04.600,PyeongChang 2018,Cross Country Skiing,Ladies’ 10km Free
77,ISL,elsa gudrun jonsdottir,00:31:12.800,PyeongChang 2018,Cross Country Skiing,Ladies’ 10km Free
78,KOR,hyeri ju,00:31:27.100,PyeongChang 2018,Cross Country Skiing,Ladies’ 10km Free
79,LAT,inga pashkovska,00:31:34.900,PyeongChang 2018,Cross Country Skiing,Ladies’ 10km Free
80,AUS,casey wright,00:31:56.300,PyeongChang 2018,Cross Country Skiing,Ladies’ 10km Free
81,THA,karen chanloung,00:32:30.200,PyeongChang 2018,Cross Country Skiing,Ladies’ 10km Free
82,TOG,mathilde amivi petitjean,00:32:35.200,PyeongChang 2018,Cross Country Skiing,Ladies’ 10km Free
83,MGL,otgontsetseg chinbat,00:32:52.100,PyeongChang 2018,Cross Country Skiing,Ladies’ 10km Free
84,MKD,viktorija todorovska,00:32:57.600,PyeongChang 2018,Cross Country Skiing,Ladies’ 10km Free
85,TUR,aysenur duman,00:33:06.400,PyeongChang 2018,Cross Country Skiing,Ladies’ 10km Free
86,ARG,maria cecilia dominguez,00:34:16.100,PyeongChang 2018,Cross Country Skiing,Ladies’ 10km Free
87,MNE,marija bulatovic,00:35:24.000,PyeongChang 2018,Cross Country Skiing,Ladies’ 10km Free
88,PRK,yong gum ri,00:36:40.400,PyeongChang 2018,Cross Country Skiing,Ladies’ 10km Free
89,CHI,claudia salcedo,00:37:19.200,PyeongChang 2018,Cross Country Skiing,Ladies’ 10km Free
0,NOR,marit bjoergen,01:22:17.600,PyeongChang 2018,Cross Country Skiing,Ladies’ 30km Mass Start Classic
1,FIN,krista parmakoski,01:24:07.100,PyeongChang 2018,Cross Country Skiing,Ladies’ 30km Mass Start Classic
2,SWE,stina nilsson,01:24:16.500,PyeongChang 2018,Cross Country Skiing,Ladies’ 30km Mass Start Classic
3,NOR,ingvild flugstad oestberg,01:24:18.000,PyeongChang 2018,Cross Country Skiing,Ladies’ 30km Mass Start Classic
4,SWE,charlotte kalla,01:25:14.800,PyeongChang 2018,Cross Country Skiing,Ladies’ 30km Mass Start Classic
5,FIN,kerttu niskanen,01:25:19.200,PyeongChang 2018,Cross Country Skiing,Ladies’ 30km Mass Start Classic
6,USA,jessica diggins,01:25:54.800,PyeongChang 2018,Cross Country Skiing,Ladies’ 30km Mass Start Classic
7,NOR,heidi weng,01:26:25.500,PyeongChang 2018,Cross Country Skiing,Ladies’ 30km Mass Start Classic
8,AUT,teresa stadlober,01:26:31.700,PyeongChang 2018,Cross Country Skiing,Ladies’ 30km Mass Start Classic
9,JPN,masako ishida,01:26:38.400,PyeongChang 2018,Cross Country Skiing,Ladies’ 30km Mass Start Classic
10,ROC,anastasia sedova,01:26:46.800,PyeongChang 2018,Cross Country Skiing,Ladies’ 30km Mass Start Classic
11,NOR,ragnhild gløersen haga,01:27:11.500,PyeongChang 2018,Cross Country Skiing,Ladies’ 30km Mass Start Classic
12,SWE,ebba andersson,01:27:14.800,PyeongChang 2018,Cross Country Skiing,Ladies’ 30km Mass Start Classic
13,POL,justyna kowalczyk,01:27:21.800,PyeongChang 2018,Cross Country Skiing,Ladies’ 30km Mass Start Classic
14,ROC,alisa zhambalova,01:27:27.200,PyeongChang 2018,Cross Country Skiing,Ladies’ 30km Mass Start Classic
15,GER,stefanie boehler,01:28:42.200,PyeongChang 2018,Cross Country Skiing,Ladies’ 30km Mass Start Classic
16,USA,sadie bjornsen,01:28:50.200,PyeongChang 2018,Cross Country Skiing,Ladies’ 30km Mass Start Classic
17,FIN,johanna matintalo,01:28:58.200,PyeongChang 2018,Cross Country Skiing,Ladies’ 30km Mass Start Classic
18,GER,katharina hennig,01:29:48.900,PyeongChang 2018,Cross Country Skiing,Ladies’ 30km Mass Start Classic
19,FIN,aino-kaisa saarinen,01:30:32.200,PyeongChang 2018,Cross Country Skiing,Ladies’ 30km Mass Start Classic
20,USA,rosie frankowski,01:31:11.400,PyeongChang 2018,Cross Country Skiing,Ladies’ 30km Mass Start Classic
21,SUI,nathalie von siebenthal,01:31:27.900,PyeongChang 2018,Cross Country Skiing,Ladies’ 30km Mass Start Classic
22,CZE,katerina berouskova,01:31:41.400,PyeongChang 2018,Cross Country Skiing,Ladies’ 30km Mass Start Classic
23,ROC,nataliya nepryayeva,01:32:10.400,PyeongChang 2018,Cross Country Skiing,Ladies’ 30km Mass Start Classic
24,GER,victoria carl,01:32:42.400,PyeongChang 2018,Cross Country Skiing,Ladies’ 30km Mass Start Classic
25,USA,caitlin patterson,01:32:43.600,PyeongChang 2018,Cross Country Skiing,Ladies’ 30km Mass Start Classic
26,ITA,elisa brocard,01:33:33.500,PyeongChang 2018,Cross Country Skiing,Ladies’ 30km Mass Start Classic
27,EST,tatjana mannima,01:34:27.700,PyeongChang 2018,Cross Country Skiing,Ladies’ 30km Mass Start Classic
28,SWE,anna haag,01:34:31.000,PyeongChang 2018,Cross Country Skiing,Ladies’ 30km Mass Start Classic
29,CAN,emily nishikawa,01:34:31.700,PyeongChang 2018,Cross Country Skiing,Ladies’ 30km Mass Start Classic
30,KAZ,anna shevchenko,01:35:36.100,PyeongChang 2018,Cross Country Skiing,Ladies’ 30km Mass Start Classic
31,KAZ,valeriya tyuleneva,01:35:38.000,PyeongChang 2018,Cross Country Skiing,Ladies’ 30km Mass Start Classic
32,KAZ,yelena kolomina,01:35:38.400,PyeongChang 2018,Cross Country Skiing,Ladies’ 30km Mass Start Classic
33,ITA,anna comarella,01:35:48.700,PyeongChang 2018,Cross Country Skiing,Ladies’ 30km Mass Start Classic
34,ITA,sara pellegrini,01:36:07.300,PyeongChang 2018,Cross Country Skiing,Ladies’ 30km Mass Start Classic
35,SVK,alena prochazkova,01:36:50.000,PyeongChang 2018,Cross Country Skiing,Ladies’ 30km Mass Start Classic
36,CHN,xin li,01:38:04.900,PyeongChang 2018,Cross Country Skiing,Ladies’ 30km Mass Start Classic
37,UKR,tetiana antypenko,01:38:17.300,PyeongChang 2018,Cross Country Skiing,Ladies’ 30km Mass Start Classic
38,CZE,petra hyncicova,01:39:14.700,PyeongChang 2018,Cross Country Skiing,Ladies’ 30km Mass Start Classic
39,BLR,polina seronosova,01:39:36.000,PyeongChang 2018,Cross Country Skiing,Ladies’ 30km Mass Start Classic
40,ITA,lucia scardoni,01:40:26.300,PyeongChang 2018,Cross Country Skiing,Ladies’ 30km Mass Start Classic
41,AUS,jessica yeaton,01:40:54.800,PyeongChang 2018,Cross Country Skiing,Ladies’ 30km Mass Start Classic
42,CAN,cendrine browne,01:41:23.900,PyeongChang 2018,Cross Country Skiing,Ladies’ 30km Mass Start Classic
43,CHN,chunxue chi,01:42:03.200,PyeongChang 2018,Cross Country Skiing,Ladies’ 30km Mass Start Classic
44,BLR,valiantsina kaminskaya,01:42:27.600,PyeongChang 2018,Cross Country Skiing,Ladies’ 30km Mass Start Classic
45,CAN,anne-marie comeau,Did not finish,PyeongChang 2018,Cross Country Skiing,Ladies’ 30km Mass Start Classic
46,BLR,yulia tikhonova,Did not finish,PyeongChang 2018,Cross Country Skiing,Ladies’ 30km Mass Start Classic
0,,,00:51:24.300,PyeongChang 2018,Cross Country Skiing,Ladies’ 4x5km Relay
1,,,00:51:26.300,PyeongChang 2018,Cross Country Skiing,Ladies’ 4x5km Relay
2,,,00:52:07.600,PyeongChang 2018,Cross Country Skiing,Ladies’ 4x5km Relay
3,,,00:52:26.900,PyeongChang 2018,Cross Country Skiing,Ladies’ 4x5km Relay
4,,,00:52:44.800,PyeongChang 2018,Cross Country Skiing,Ladies’ 4x5km Relay
5,,,00:53:13.700,PyeongChang 2018,Cross Country Skiing,Ladies’ 4x5km Relay
6,,,00:53:15.800,PyeongChang 2018,Cross Country Skiing,Ladies’ 4x5km Relay
7,,,00:53:55.700,PyeongChang 2018,Cross Country Skiing,Ladies’ 4x5km Relay
8,,,00:54:22.000,PyeongChang 2018,Cross Country Skiing,Ladies’ 4x5km Relay
9,,,00:54:30.900,PyeongChang 2018,Cross Country Skiing,Ladies’ 4x5km Relay
10,,,00:55:17.100,PyeongChang 2018,Cross Country Skiing,Ladies’ 4x5km Relay
11,,,00:55:50.200,PyeongChang 2018,Cross Country Skiing,Ladies’ 4x5km Relay
12,,,00:56:14.600,PyeongChang 2018,Cross Country Skiing,Ladies’ 4x5km Relay
13,,,00:57:56.100,PyeongChang 2018,Cross Country Skiing,Ladies’ 4x5km Relay
0,SWE,charlotte kalla,00:40:44.900,PyeongChang 2018,Cross Country Skiing,Ladies’ 7.5km+7.5km Skiathlon
1,NOR,marit bjoergen,00:40:52.700,PyeongChang 2018,Cross Country Skiing,Ladies’ 7.5km+7.5km Skiathlon
2,FIN,krista parmakoski,00:40:55.000,PyeongChang 2018,Cross Country Skiing,Ladies’ 7.5km+7.5km Skiathlon
3,SWE,ebba andersson,00:40:55.800,PyeongChang 2018,Cross Country Skiing,Ladies’ 7.5km+7.5km Skiathlon
4,USA,jessica diggins,00:40:59.600,PyeongChang 2018,Cross Country Skiing,Ladies’ 7.5km+7.5km Skiathlon
5,SUI,nathalie von siebenthal,00:41:02.500,PyeongChang 2018,Cross Country Skiing,Ladies’ 7.5km+7.5km Skiathlon
6,AUT,teresa stadlober,00:41:11.500,PyeongChang 2018,Cross Country Skiing,Ladies’ 7.5km+7.5km Skiathlon
7,ROC,nataliya nepryayeva,00:41:17.900,PyeongChang 2018,Cross Country Skiing,Ladies’ 7.5km+7.5km Skiathlon
8,NOR,heidi weng,00:41:25.600,PyeongChang 2018,Cross Country Skiing,Ladies’ 7.5km+7.5km Skiathlon
9,SWE,stina nilsson,00:41:33.800,PyeongChang 2018,Cross Country Skiing,Ladies’ 7.5km+7.5km Skiathlon
10,NOR,ingvild flugstad oestberg,00:41:43.200,PyeongChang 2018,Cross Country Skiing,Ladies’ 7.5km+7.5km Skiathlon
11,ROC,anastasia sedova,00:41:57.700,PyeongChang 2018,Cross Country Skiing,Ladies’ 7.5km+7.5km Skiathlon
12,FRA,anouk faivre picon,00:42:03.800,PyeongChang 2018,Cross Country Skiing,Ladies’ 7.5km+7.5km Skiathlon
13,JPN,masako ishida,00:42:04.100,PyeongChang 2018,Cross Country Skiing,Ladies’ 7.5km+7.5km Skiathlon
14,NOR,ragnhild gløersen haga,00:42:07.600,PyeongChang 2018,Cross Country Skiing,Ladies’ 7.5km+7.5km Skiathlon
15,FIN,kerttu niskanen,00:42:15.200,PyeongChang 2018,Cross Country Skiing,Ladies’ 7.5km+7.5km Skiathlon
16,POL,justyna kowalczyk,00:42:30.800,PyeongChang 2018,Cross Country Skiing,Ladies’ 7.5km+7.5km Skiathlon
17,ROC,yulia stupak,00:42:51.000,PyeongChang 2018,Cross Country Skiing,Ladies’ 7.5km+7.5km Skiathlon
18,FIN,laura mononen,00:42:53.000,PyeongChang 2018,Cross Country Skiing,Ladies’ 7.5km+7.5km Skiathlon
19,GER,victoria carl,00:42:54.400,PyeongChang 2018,Cross Country Skiing,Ladies’ 7.5km+7.5km Skiathlon
20,ROC,alisa zhambalova,00:42:59.100,PyeongChang 2018,Cross Country Skiing,Ladies’ 7.5km+7.5km Skiathlon
21,GER,katharina hennig,00:43:00.200,PyeongChang 2018,Cross Country Skiing,Ladies’ 7.5km+7.5km Skiathlon
22,FRA,aurore jean,00:43:00.800,PyeongChang 2018,Cross Country Skiing,Ladies’ 7.5km+7.5km Skiathlon
23,FIN,johanna matintalo,00:43:02.400,PyeongChang 2018,Cross Country Skiing,Ladies’ 7.5km+7.5km Skiathlon
24,GER,stefanie boehler,00:43:02.600,PyeongChang 2018,Cross Country Skiing,Ladies’ 7.5km+7.5km Skiathlon
25,ITA,elisa brocard,00:43:17.600,PyeongChang 2018,Cross Country Skiing,Ladies’ 7.5km+7.5km Skiathlon
26,SUI,nadine faehndrich,00:43:50.400,PyeongChang 2018,Cross Country Skiing,Ladies’ 7.5km+7.5km Skiathlon
27,CZE,petra novakova,00:43:55.600,PyeongChang 2018,Cross Country Skiing,Ladies’ 7.5km+7.5km Skiathlon
28,FRA,coraline thomas hugue,00:43:56.200,PyeongChang 2018,Cross Country Skiing,Ladies’ 7.5km+7.5km Skiathlon
29,POL,sylwia jaskowiec,00:43:56.300,PyeongChang 2018,Cross Country Skiing,Ladies’ 7.5km+7.5km Skiathlon
30,POL,ewelina marcisz,00:43:56.700,PyeongChang 2018,Cross Country Skiing,Ladies’ 7.5km+7.5km Skiathlon
31,SWE,anna haag,00:44:01.800,PyeongChang 2018,Cross Country Skiing,Ladies’ 7.5km+7.5km Skiathlon
32,CAN,cendrine browne,00:44:01.900,PyeongChang 2018,Cross Country Skiing,Ladies’ 7.5km+7.5km Skiathlon
33,USA,caitlin patterson,00:44:14.900,PyeongChang 2018,Cross Country Skiing,Ladies’ 7.5km+7.5km Skiathlon
34,ITA,sara pellegrini,00:44:16.300,PyeongChang 2018,Cross Country Skiing,Ladies’ 7.5km+7.5km Skiathlon
35,KAZ,anna shevchenko,00:44:25.100,PyeongChang 2018,Cross Country Skiing,Ladies’ 7.5km+7.5km Skiathlon
36,ITA,anna comarella,00:44:25.900,PyeongChang 2018,Cross Country Skiing,Ladies’ 7.5km+7.5km Skiathlon
37,CZE,katerina berouskova,00:44:32.700,PyeongChang 2018,Cross Country Skiing,Ladies’ 7.5km+7.5km Skiathlon
38,AUS,barbara jezersek,00:44:39.300,PyeongChang 2018,Cross Country Skiing,Ladies’ 7.5km+7.5km Skiathlon
39,USA,kikkan randall,00:44:47.200,PyeongChang 2018,Cross Country Skiing,Ladies’ 7.5km+7.5km Skiathlon
40,POL,martyna galewicz,00:44:51.300,PyeongChang 2018,Cross Country Skiing,Ladies’ 7.5km+7.5km Skiathlon
41,BLR,yulia tikhonova,00:44:57.100,PyeongChang 2018,Cross Country Skiing,Ladies’ 7.5km+7.5km Skiathlon
42,CZE,barbora havlickova,00:45:12.100,PyeongChang 2018,Cross Country Skiing,Ladies’ 7.5km+7.5km Skiathlon
43,CAN,emily nishikawa,00:45:16.600,PyeongChang 2018,Cross Country Skiing,Ladies’ 7.5km+7.5km Skiathlon
44,UKR,tetiana antypenko,00:45:31.200,PyeongChang 2018,Cross Country Skiing,Ladies’ 7.5km+7.5km Skiathlon
45,BLR,polina seronosova,00:45:34.900,PyeongChang 2018,Cross Country Skiing,Ladies’ 7.5km+7.5km Skiathlon
46,CZE,petra hyncicova,00:45:42.400,PyeongChang 2018,Cross Country Skiing,Ladies’ 7.5km+7.5km Skiathlon
47,CAN,anne-marie comeau,00:45:42.800,PyeongChang 2018,Cross Country Skiing,Ladies’ 7.5km+7.5km Skiathlon
48,ITA,ilaria debertolis,00:45:44.600,PyeongChang 2018,Cross Country Skiing,Ladies’ 7.5km+7.5km Skiathlon
49,AUS,jessica yeaton,00:45:44.800,PyeongChang 2018,Cross Country Skiing,Ladies’ 7.5km+7.5km Skiathlon
50,CHN,xin li,00:46:01.900,PyeongChang 2018,Cross Country Skiing,Ladies’ 7.5km+7.5km Skiathlon
51,CAN,dahria beatty,00:46:17.300,PyeongChang 2018,Cross Country Skiing,Ladies’ 7.5km+7.5km Skiathlon
52,UKR,maryna antsybor,00:46:18.200,PyeongChang 2018,Cross Country Skiing,Ladies’ 7.5km+7.5km Skiathlon
53,KAZ,yelena kolomina,00:46:28.500,PyeongChang 2018,Cross Country Skiing,Ladies’ 7.5km+7.5km Skiathlon
54,CHN,chunxue chi,00:46:39.000,PyeongChang 2018,Cross Country Skiing,Ladies’ 7.5km+7.5km Skiathlon
55,EST,tatjana mannima,00:46:41.700,PyeongChang 2018,Cross Country Skiing,Ladies’ 7.5km+7.5km Skiathlon
56,KOR,chaewon lee,00:46:44.500,PyeongChang 2018,Cross Country Skiing,Ladies’ 7.5km+7.5km Skiathlon
57,USA,rosie brennan,00:47:36.000,PyeongChang 2018,Cross Country Skiing,Ladies’ 7.5km+7.5km Skiathlon
58,SLO,manca slabanja,00:47:57.800,PyeongChang 2018,Cross Country Skiing,Ladies’ 7.5km+7.5km Skiathlon
59,GBR,annika taylor,00:48:09.100,PyeongChang 2018,Cross Country Skiing,Ladies’ 7.5km+7.5km Skiathlon
60,KAZ,valeriya tyuleneva,Did not finish,PyeongChang 2018,Cross Country Skiing,Ladies’ 7.5km+7.5km Skiathlon
61,GER,nicole fessel,Did not start,PyeongChang 2018,Cross Country Skiing,Ladies’ 7.5km+7.5km Skiathlon
0,SWE,stina nilsson,00:03:03.840,PyeongChang 2018,Cross Country Skiing,Ladies’ Sprint Classic
1,NOR,maiken caspersen falla,00:03:06.870,PyeongChang 2018,Cross Country Skiing,Ladies’ Sprint Classic
2,ROC,yulia stupak,00:03:07.210,PyeongChang 2018,Cross Country Skiing,Ladies’ Sprint Classic
3,ROC,nataliya nepryayeva,00:03:12.980,PyeongChang 2018,Cross Country Skiing,Ladies’ Sprint Classic
4,SWE,hanna falk,00:03:15.000,PyeongChang 2018,Cross Country Skiing,Ladies’ Sprint Classic
5,USA,jessica diggins,00:03:15.070,PyeongChang 2018,Cross Country Skiing,Ladies’ Sprint Classic
6,SLO,anamarija lampic,,PyeongChang 2018,Cross Country Skiing,Ladies’ Sprint Classic
7,USA,sophie caldwell,,PyeongChang 2018,Cross Country Skiing,Ladies’ Sprint Classic
8,FIN,krista parmakoski,,PyeongChang 2018,Cross Country Skiing,Ladies’ Sprint Classic
9,SUI,laurien van der graaff,,PyeongChang 2018,Cross Country Skiing,Ladies’ Sprint Classic
10,NOR,heidi weng,,PyeongChang 2018,Cross Country Skiing,Ladies’ Sprint Classic
11,SWE,anna dyvik,,PyeongChang 2018,Cross Country Skiing,Ladies’ Sprint Classic
12,SWE,ida ingemarsdotter,,PyeongChang 2018,Cross Country Skiing,Ladies’ Sprint Classic
13,USA,sadie bjornsen,,PyeongChang 2018,Cross Country Skiing,Ladies’ Sprint Classic
14,GER,sandra ringwald,,PyeongChang 2018,Cross Country Skiing,Ladies’ Sprint Classic
15,SLO,katja visnar,,PyeongChang 2018,Cross Country Skiing,Ladies’ Sprint Classic
16,NOR,ingvild flugstad oestberg,,PyeongChang 2018,Cross Country Skiing,Ladies’ Sprint Classic
17,NOR,kathrine rolsted harsem,,PyeongChang 2018,Cross Country Skiing,Ladies’ Sprint Classic
18,FIN,johanna matintalo,,PyeongChang 2018,Cross Country Skiing,Ladies’ Sprint Classic
19,SUI,nadine faehndrich,,PyeongChang 2018,Cross Country Skiing,Ladies’ Sprint Classic
20,ITA,gaia vuerich,,PyeongChang 2018,Cross Country Skiing,Ladies’ Sprint Classic
21,POL,justyna kowalczyk,,PyeongChang 2018,Cross Country Skiing,Ladies’ Sprint Classic
22,FIN,kerttu niskanen,,PyeongChang 2018,Cross Country Skiing,Ladies’ Sprint Classic
23,ITA,lucia scardoni,,PyeongChang 2018,Cross Country Skiing,Ladies’ Sprint Classic
24,FIN,aino-kaisa saarinen,,PyeongChang 2018,Cross Country Skiing,Ladies’ Sprint Classic
25,CZE,katerina berouskova,,PyeongChang 2018,Cross Country Skiing,Ladies’ Sprint Classic
26,GER,katharina hennig,,PyeongChang 2018,Cross Country Skiing,Ladies’ Sprint Classic
27,GER,elisabeth schicho,,PyeongChang 2018,Cross Country Skiing,Ladies’ Sprint Classic
28,KAZ,anna shevchenko,,PyeongChang 2018,Cross Country Skiing,Ladies’ Sprint Classic
29,SLO,alenka cebasek,,PyeongChang 2018,Cross Country Skiing,Ladies’ Sprint Classic
30,SVK,alena prochazkova,,PyeongChang 2018,Cross Country Skiing,Ladies’ Sprint Classic
