,country,participant,result,olympic_game,discipline,event
29,CHI,edmundo ohaco,Did not start,Helsinki 1952,Athletics,decathlon men
30,GRE,georgios roubanis,Did not start,Helsinki 1952,Athletics,decathlon men
31,ISL,örn clausen,Did not start,Helsinki 1952,Athletics,decathlon men
32,URU,hercules ascune,Did not start,Helsinki 1952,Athletics,decathlon men
0,USA,simeon garland iness,55.03,Helsinki 1952,Athletics,discus throw men
1,ITA,adolfo consolini,53.78,Helsinki 1952,Athletics,discus throw men
2,USA,james leo dillion,53.28,Helsinki 1952,Athletics,discus throw men
3,USA,fortune edward gordien,52.66,Helsinki 1952,Athletics,discus throw men
4,HUN,ferenc klics,51.13,Helsinki 1952,Athletics,discus throw men
5,URS,otto grigalka,50.71,Helsinki 1952,Athletics,discus throw men
6,SWE,roland nilsson,50.06,Helsinki 1952,Athletics,discus throw men
7,ITA,giuseppe tosi,49.03,Helsinki 1952,Athletics,discus throw men
8,GRE,nikolaos syllas,48.99,Helsinki 1952,Athletics,discus throw men
9,URS,boris matveyev,48.7,Helsinki 1952,Athletics,discus throw men
10,URS,boris butenko,48.15,Helsinki 1952,Athletics,discus throw men
11,FIN,karl veikko valdemar nyqvist,47.72,Helsinki 1952,Athletics,discus throw men
12,DEN,jorgen munk-plum,47.26,Helsinki 1952,Athletics,discus throw men
13,CAN,gino roy pella,46.63,Helsinki 1952,Athletics,discus throw men
14,GRE,konstantinos giataganas,46.23,Helsinki 1952,Athletics,discus throw men
15,NOR,per stavem,46,Helsinki 1952,Athletics,discus throw men
16,FRA,jean victor edmond maissant,43.4,Helsinki 1952,Athletics,discus throw men
17,ROU,mihai raica,Did not start,Helsinki 1952,Athletics,discus throw men
18,ESP,josé luis torres,Did not start,Helsinki 1952,Athletics,discus throw men
19,AUT,hermann tunner,Did not start,Helsinki 1952,Athletics,discus throw men
20,CAN,bob adams,Did not start,Helsinki 1952,Athletics,discus throw men
21,GRE,georgios roubanis,Did not start,Helsinki 1952,Athletics,discus throw men
22,IRL,cummin clancy,Did not start,Helsinki 1952,Athletics,discus throw men
0,URS,nina romashkova-ponomareva,51.42,Helsinki 1952,Athletics,discus throw women
1,URS,yelizaveta bagryantseva,47.08,Helsinki 1952,Athletics,discus throw women
2,URS,nina dumbadze,46.29,Helsinki 1952,Athletics,discus throw women
3,JPN,toyoko yoshino,43.81,Helsinki 1952,Athletics,discus throw women
4,AUT,charlotte elisabeth haidegger,43.49,Helsinki 1952,Athletics,discus throw women
5,ROU,lia manoliu,42.65,Helsinki 1952,Athletics,discus throw women
6,ARG,ingeborg pfuller,41.73,Helsinki 1952,Athletics,discus throw women
7,HUN,ilona szikora,41.61,Helsinki 1952,Athletics,discus throw women
8,GER,marianne werner-schulze-entrup,41.03,Helsinki 1952,Athletics,discus throw women
9,NZL,yvette winefred williams,40.48,Helsinki 1952,Athletics,discus throw women
10,FIN,kaarina kyllikki koivuniemi,40.33,Helsinki 1952,Athletics,discus throw women
11,ARG,ingeborg mello de preiss,39.04,Helsinki 1952,Athletics,discus throw women
12,TCH,libuse novakova,38.83,Helsinki 1952,Athletics,discus throw women
13,ITA,edera cordiale-gentile,38.22,Helsinki 1952,Athletics,discus throw women
14,GBR,suzanne farmer-allday,37.96,Helsinki 1952,Athletics,discus throw women
15,FRA,paulette veste,37.64,Helsinki 1952,Athletics,discus throw women
16,SUI,gretel bolliger,36.36,Helsinki 1952,Athletics,discus throw women
17,AUT,frieda tiltsch,27.84,Helsinki 1952,Athletics,discus throw women
18,YUG,đurđa boroveč,Did not start,Helsinki 1952,Athletics,discus throw women
0,HUN,jozsef csermak,60.34,Helsinki 1952,Athletics,hammer throw men
1,GER,karl storch,58.86,Helsinki 1952,Athletics,hammer throw men
2,HUN,imre nemeth,57.74,Helsinki 1952,Athletics,hammer throw men
3,TCH,jiri dadak,56.81,Helsinki 1952,Athletics,hammer throw men
4,URS,nikolai redkin,56.55,Helsinki 1952,Athletics,hammer throw men
5,GER,karl wolf,56.49,Helsinki 1952,Athletics,hammer throw men
6,NOR,sverre strandli,56.36,Helsinki 1952,Athletics,hammer throw men
7,URS,georgy dybenko,55.03,Helsinki 1952,Athletics,hammer throw men
8,YUG,ivan gubijan,54.54,Helsinki 1952,Athletics,hammer throw men
9,ITA,teseo taddia,54.27,Helsinki 1952,Athletics,hammer throw men
10,USA,samuel morse jr. felton,53.32,Helsinki 1952,Athletics,hammer throw men
11,ROU,constantin dumitru,52.77,Helsinki 1952,Athletics,hammer throw men
12,USA,robert hudson backus,52.11,Helsinki 1952,Athletics,hammer throw men
13,FIN,reino iisakki kuivamäki,51.85,Helsinki 1952,Athletics,hammer throw men
14,TCH,milos maca,51.78,Helsinki 1952,Athletics,hammer throw men
15,DEN,poul parno cederquist,51.6,Helsinki 1952,Athletics,hammer throw men
16,YUG,rudolf galin,51.37,Helsinki 1952,Athletics,hammer throw men
17,GBR,duncan mcdougall clark,51.07,Helsinki 1952,Athletics,hammer throw men
18,FIN,oiva sulo kalervo halmetoja,50.82,Helsinki 1952,Athletics,hammer throw men
19,FIN,lauri esko olavi tamminen,50.05,Helsinki 1952,Athletics,hammer throw men
20,GBR,peter charles allday,49.7,Helsinki 1952,Athletics,hammer throw men
21,BEL,henri haest,48.78,Helsinki 1952,Athletics,hammer throw men
22,FRA,pierre eugene legrain,46.38,Helsinki 1952,Athletics,hammer throw men
23,URS,mikhail krivonosov,,Helsinki 1952,Athletics,hammer throw men
24,USA,martin stephen engel,,Helsinki 1952,Athletics,hammer throw men
25,PUR,jaime annexy fajardo,,Helsinki 1952,Athletics,hammer throw men
26,YUG,aleksandar bereč,Did not start,Helsinki 1952,Athletics,hammer throw men
27,ROU,nicolae gurau,Did not start,Helsinki 1952,Athletics,hammer throw men
28,POL,bogdan masłowski,Did not start,Helsinki 1952,Athletics,hammer throw men
29,IRL,charles reidy,Did not start,Helsinki 1952,Athletics,hammer throw men
30,TUR,toma balci,Did not start,Helsinki 1952,Athletics,hammer throw men
31,DEN,svend aage frederiksen,Did not start,Helsinki 1952,Athletics,hammer throw men
0,USA,walter francis davis,2.04,Helsinki 1952,Athletics,high jump men
1,USA,kenneth george wiesner,2.01,Helsinki 1952,Athletics,high jump men
2,BRA,josé telles da conceição,1.98,Helsinki 1952,Athletics,high jump men
3,SWE,gosta svensson,1.98,Helsinki 1952,Athletics,high jump men
4,GBR,ronald cecil pavitt,1.95,Helsinki 1952,Athletics,high jump men
5,ROU,ion soter,1.95,Helsinki 1952,Athletics,high jump men
6,USA,arnold betton,1.95,Helsinki 1952,Athletics,high jump men
7,NOR,bjørn gundersen,1.9,Helsinki 1952,Athletics,high jump men
8,BEL,jacques delelienne,1.9,Helsinki 1952,Athletics,high jump men
9,NGR,josiah olatunji majekodunmi,1.9,Helsinki 1952,Athletics,high jump men
10,FIN,pekka olavi halme,1.9,Helsinki 1952,Athletics,high jump men
11,GBR,peter wells,1.9,Helsinki 1952,Athletics,high jump men
12,FRA,geogres etienne damitio,1.9,Helsinki 1952,Athletics,high jump men
13,URS,yury ilyasov,1.9,Helsinki 1952,Athletics,high jump men
14,SWE,arne ljungqvist,1.9,Helsinki 1952,Athletics,high jump men
15,SUI,hans wahli,1.9,Helsinki 1952,Athletics,high jump men
16,NOR,birger leirud,1.9,Helsinki 1952,Athletics,high jump men
17,FRA,claude edmond benard,1.9,Helsinki 1952,Athletics,high jump men
18,NGR,nafio belo osagie,1.9,Helsinki 1952,Athletics,high jump men
19,GHA,james tettey owoo,1.8,Helsinki 1952,Athletics,high jump men
20,INA,maram sudarmodjo,1.8,Helsinki 1952,Athletics,high jump men
21,NGR,boniface aggrey a. goubadia,1.8,Helsinki 1952,Athletics,high jump men
22,YUG,mihajlo dimitrijevic,1.8,Helsinki 1952,Athletics,high jump men
23,AUS,pat leane,1.8,Helsinki 1952,Athletics,high jump men
24,FIN,albert koskinen,1.8,Helsinki 1952,Athletics,high jump men
25,GBR,alan sinclair paterson,1.8,Helsinki 1952,Athletics,high jump men
26,VEN,téofilo davis,1.8,Helsinki 1952,Athletics,high jump men
27,URS,yevgeny vansovich,1.8,Helsinki 1952,Athletics,high jump men
28,URS,oleg mamonov,Did not start,Helsinki 1952,Athletics,high jump men
29,THA,kamtorn snidvongs,Did not start,Helsinki 1952,Athletics,high jump men
0,RSA,esther cornelia brand,1.67,Helsinki 1952,Athletics,high jump women
1,GBR,sheila lerwill,1.65,Helsinki 1952,Athletics,high jump women
2,URS,aleksandra chudina,1.63,Helsinki 1952,Athletics,high jump women
3,GBR,thelma elizabeth hopkins,1.58,Helsinki 1952,Athletics,high jump women
4,TCH,olga modrakova-davidova,1.58,Helsinki 1952,Athletics,high jump women
5,AUT,feodora schenk,1.58,Helsinki 1952,Athletics,high jump women
6,URS,nina kosova,1.58,Helsinki 1952,Athletics,high jump women
7,GBR,dorothy beatrice j. odam-tyler,1.58,Helsinki 1952,Athletics,high jump women
8,SWE,gunhild larking,1.55,Helsinki 1952,Athletics,high jump women
9,CAN,alice ann doreen whitty,1.55,Helsinki 1952,Athletics,high jump women
10,URS,galina ganeker,1.55,Helsinki 1952,Athletics,high jump women
11,BRA,deyse de castro,1.5,Helsinki 1952,Athletics,high jump women
12,CAN,dawn everald josephs,1.5,Helsinki 1952,Athletics,high jump women
13,SWE,solveig ericsson,1.5,Helsinki 1952,Athletics,high jump women
14,FIN,seija tuulikki pontinen,1.5,Helsinki 1952,Athletics,high jump women
15,FIN,siska sinikka heikkila,1.4,Helsinki 1952,Athletics,high jump women
16,ISR,tamar metal,1.4,Helsinki 1952,Athletics,high jump women
17,AUT,berta sablatnig,Did not start,Helsinki 1952,Athletics,high jump women
18,JAM,kathleen may russell,Did not start,Helsinki 1952,Athletics,high jump women
0,USA,cyrus c. jr. young,73.78,Helsinki 1952,Athletics,javelin throw men
1,USA,william preston miller,72.46,Helsinki 1952,Athletics,javelin throw men
2,FIN,toivo armas hyytiäinen,71.89,Helsinki 1952,Athletics,javelin throw men
3,URS,viktor tsybulenko,71.72,Helsinki 1952,Athletics,javelin throw men
4,YUG,branko dangubic,70.55,Helsinki 1952,Athletics,javelin throw men
5,URS,vladimir kuznetsov,70.37,Helsinki 1952,Athletics,javelin throw men
6,SWE,ragnar ericzon,69.04,Helsinki 1952,Athletics,javelin throw men
7,FIN,soini mikael nikkinen,68.8,Helsinki 1952,Athletics,javelin throw men
8,USA,franklin wesley held,68.42,Helsinki 1952,Athletics,javelin throw men
9,SWE,per-arne berglund,67.47,Helsinki 1952,Athletics,javelin throw men
10,SWE,otto bengtsson,65.5,Helsinki 1952,Athletics,javelin throw men
11,GER,herbert koschel,64.54,Helsinki 1952,Athletics,javelin throw men
12,URS,yury shcherbakov,64.52,Helsinki 1952,Athletics,javelin throw men
13,GBR,dick miller,63.75,Helsinki 1952,Athletics,javelin throw men
14,ARG,ricardo matias heber,62.82,Helsinki 1952,Athletics,javelin throw men
15,FIN,eino leppanen,62.61,Helsinki 1952,Athletics,javelin throw men
16,ITA,amos matteucci,61.67,Helsinki 1952,Athletics,javelin throw men
17,ESP,pedro appelaniz zarraga,Did not start,Helsinki 1952,Athletics,javelin throw men
0,TCH,dana ingrova-zatopkova,50.47,Helsinki 1952,Athletics,javelin throw women
1,URS,aleksandra chudina,50.01,Helsinki 1952,Athletics,javelin throw women
2,URS,elena gorchakova,49.76,Helsinki 1952,Athletics,javelin throw women
3,URS,galina zybina,48.35,Helsinki 1952,Athletics,javelin throw women
4,DEN,lily marie louise carlstedt-kelsby,46.23,Helsinki 1952,Athletics,javelin throw women
5,GER,marie-louise muller,44.37,Helsinki 1952,Athletics,javelin throw women
6,POL,maria ciach-michalak,44.31,Helsinki 1952,Athletics,javelin throw women
7,GER,judith (jutta) kruger,44.3,Helsinki 1952,Athletics,javelin throw women
8,AUT,hermine (herma) bauma,42.54,Helsinki 1952,Athletics,javelin throw women
9,URU,estrella puente,41.44,Helsinki 1952,Athletics,javelin throw women
10,ITA,ada turci,41.2,Helsinki 1952,Athletics,javelin throw women
11,GER,ingeborg (inge) bausenwein-plank,41.16,Helsinki 1952,Athletics,javelin throw women
12,USA,marjorie lea larney,40.58,Helsinki 1952,Athletics,javelin throw women
13,FIN,eeva anni raatya,40.56,Helsinki 1952,Athletics,javelin throw women
14,GBR,diana coates,40.17,Helsinki 1952,Athletics,javelin throw women
15,FIN,kaisa parviainen,39.82,Helsinki 1952,Athletics,javelin throw women
16,FIN,elsa lempi torikka,39.58,Helsinki 1952,Athletics,javelin throw women
17,AUT,gerda schilling-staniek,,Helsinki 1952,Athletics,javelin throw women
18,CHI,edith thomas,,Helsinki 1952,Athletics,javelin throw women
0,USA,jerome cousins biffle,7.57,Helsinki 1952,Athletics,long jump men
1,USA,meredith charles gourdine,7.53,Helsinki 1952,Athletics,long jump men
2,HUN,ödön földessy,7.3,Helsinki 1952,Athletics,long jump men
3,BRA,ary facanha de sa,7.23,Helsinki 1952,Athletics,long jump men
4,FIN,jorma olavi valtonen,7.16,Helsinki 1952,Athletics,long jump men
5,URS,leonid grigoryev,7.14,Helsinki 1952,Athletics,long jump men
6,SWE,karl-erik israelsson,7.1,Helsinki 1952,Athletics,long jump men
7,FRA,paul faucher,7.02,Helsinki 1952,Athletics,long jump men
8,FIN,pentti snellman,7.02,Helsinki 1952,Athletics,long jump men
9,JPN,masaji tajima,7,Helsinki 1952,Athletics,long jump men
10,RSA,neville graham price,6.4,Helsinki 1952,Athletics,long jump men
11,NED,hendrik visser,,Helsinki 1952,Athletics,long jump men
12,USA,george henry jr. brown,,Helsinki 1952,Athletics,long jump men
13,TUR,avni akgün,,Helsinki 1952,Athletics,long jump men
14,URS,baldadash madatov,,Helsinki 1952,Athletics,long jump men
15,YUG,boris brnad,Did not start,Helsinki 1952,Athletics,long jump men
16,GUA,roy fearon,Did not start,Helsinki 1952,Athletics,long jump men
17,GER,günther jobst,Did not start,Helsinki 1952,Athletics,long jump men
18,ESP,sebastián junqueras,Did not start,Helsinki 1952,Athletics,long jump men
19,GRE,mikhail mikhail,Did not start,Helsinki 1952,Athletics,long jump men
20,GRE,vasilios sakellarakis,Did not start,Helsinki 1952,Athletics,long jump men
21,GUA,julio barillas,Did not start,Helsinki 1952,Athletics,long jump men
22,POR,álvaro dias,Did not start,Helsinki 1952,Athletics,long jump men
23,PUR,francisco javier ortega castro,Did not start,Helsinki 1952,Athletics,long jump men
24,VEN,arnoldo devonish,Did not start,Helsinki 1952,Athletics,long jump men
25,VEN,paulino ferrer,Did not start,Helsinki 1952,Athletics,long jump men
0,NZL,yvette winefred williams,6.24,Helsinki 1952,Athletics,long jump women
1,URS,aleksandra chudina,6.14,Helsinki 1952,Athletics,long jump women
2,GBR,shirley cawley,5.92,Helsinki 1952,Athletics,long jump women
3,GER,irmgard schmelzer-kirchhoff,5.9,Helsinki 1952,Athletics,long jump women
4,NED,willemina maria lust,5.81,Helsinki 1952,Athletics,long jump women
5,URS,nina churkina,5.81,Helsinki 1952,Athletics,long jump women
6,USA,mabel marie landry,5.75,Helsinki 1952,Athletics,long jump women
7,AUS,verna johnson,5.74,Helsinki 1952,Athletics,long jump women
8,FIN,maire alexandra osterdahl,5.73,Helsinki 1952,Athletics,long jump women
9,HUN,olga gyarmati,5.67,Helsinki 1952,Athletics,long jump women
10,URS,valentina litueva,5.65,Helsinki 1952,Athletics,long jump women
11,POL,elzbieta dunska-krzesinska,5.65,Helsinki 1952,Athletics,long jump women
12,CHI,adriana millard pacheco,5.59,Helsinki 1952,Athletics,long jump women
13,GER,elfriede von nitzsch,5.57,Helsinki 1952,Athletics,long jump women
14,GER,helene (leni) hofknecht,5.55,Helsinki 1952,Athletics,long jump women
15,JPN,ayako yoshikawa,5.54,Helsinki 1952,Athletics,long jump women
16,CAN,dawn everald josephs,5.47,Helsinki 1952,Athletics,long jump women
17,ARG,gladys huri ivonne erbetta,5.47,Helsinki 1952,Athletics,long jump women
18,GBR,constance lydia willoughby,5.44,Helsinki 1952,Athletics,long jump women
19,SWE,greta magnusson,5.43,Helsinki 1952,Athletics,long jump women
20,BRA,wanda dos santos,5.36,Helsinki 1952,Athletics,long jump women
21,BER,thelma ann chr. jones,5.33,Helsinki 1952,Athletics,long jump women
22,FRA,yvonne alice curtet-chabot,5.28,Helsinki 1952,Athletics,long jump women
23,BRA,helena cardozo de menezes,4.98,Helsinki 1952,Athletics,long jump women
24,CAN,rosella thorne-johnson,,Helsinki 1952,Athletics,long jump women
25,USA,barbara pearl jones,Did not start,Helsinki 1952,Athletics,long jump women
0,TCH,emil zatopek,02:23:03.200,Helsinki 1952,Athletics,marathon men
1,ARG,reinaldo gorno,02:25:35.000,Helsinki 1952,Athletics,marathon men
2,SWE,gustaf jansson,02:26:07.000,Helsinki 1952,Athletics,marathon men
3,KOR,yoon-chil choi,02:26:36.000,Helsinki 1952,Athletics,marathon men
4,FIN,veikko leo karvonen,02:26:41.800,Helsinki 1952,Athletics,marathon men
5,ARG,delfo cabrera,02:26:42.400,Helsinki 1952,Athletics,marathon men
6,HUN,jozsef dobronyi,02:28:04.800,Helsinki 1952,Athletics,marathon men
7,FIN,erkki mikael puolakka,02:29:35.000,Helsinki 1952,Athletics,marathon men
8,GBR,geoffrey lionel iden,02:30:42.000,Helsinki 1952,Athletics,marathon men
9,RSA,wallace henry hayward,02:31:50.200,Helsinki 1952,Athletics,marathon men
10,RSA,thomas sidney andrew luyt,02:32:41.000,Helsinki 1952,Athletics,marathon men
11,SWE,gustav östling,02:32:48.400,Helsinki 1952,Athletics,marathon men
12,USA,victor f. dyrgall,02:32:52.400,Helsinki 1952,Athletics,marathon men
13,CHI,luis celedon,02:33:45.800,Helsinki 1952,Athletics,marathon men
14,NED,janus van der zande,02:33:50.000,Helsinki 1952,Athletics,marathon men
15,NOR,viktor olsen,02:33:58.400,Helsinki 1952,Athletics,marathon men
16,FIN,mikko hietanen,02:34:01.000,Helsinki 1952,Athletics,marathon men
17,BEL,charles paul dewachtere,02:34:32.000,Helsinki 1952,Athletics,marathon men
18,RSA,william charles keith,02:34:38.000,Helsinki 1952,Athletics,marathon men
19,URS,yakov moskachenkov,02:34:43.800,Helsinki 1952,Athletics,marathon men
20,HUN,mihaly esztergomi,02:35:10.000,Helsinki 1952,Athletics,marathon men
21,GUA,doroteo flores,02:35:40.000,Helsinki 1952,Athletics,marathon men
22,BEL,jean maurice simonet,02:35:43.000,Helsinki 1952,Athletics,marathon men
23,NOR,jacob kjersem,02:36:14.000,Helsinki 1952,Athletics,marathon men
24,JPN,katsuo nishida,02:36:19.000,Helsinki 1952,Athletics,marathon men
25,JPN,keizo yamada,02:38:11.200,Helsinki 1952,Athletics,marathon men
26,URS,feodosi vanin,02:38:22.000,Helsinki 1952,Athletics,marathon men
27,URS,grigory suchkov,02:38:28.800,Helsinki 1952,Athletics,marathon men
28,SWE,henry norrstrom,02:38:57.400,Helsinki 1952,Athletics,marathon men
29,GER,dietrich (dieter) engelhardt,02:39:37.200,Helsinki 1952,Athletics,marathon men
30,ROU,dinu cristea,02:39:42.200,Helsinki 1952,Athletics,marathon men
31,BEL,jean leblond,02:40:37.000,Helsinki 1952,Athletics,marathon men
32,KOR,choong-sik choi,02:41:23.000,Helsinki 1952,Athletics,marathon men
33,NOR,john systad,02:41:29.800,Helsinki 1952,Athletics,marathon men
34,TCH,jaroslav sourek,02:41:40.400,Helsinki 1952,Athletics,marathon men
35,USA,tom jones,02:42:50.000,Helsinki 1952,Athletics,marathon men
36,AUS,bob prentice,02:43:13.400,Helsinki 1952,Athletics,marathon men
37,PAK,muhammad havildar aslam,02:43:38.200,Helsinki 1952,Athletics,marathon men
38,AUT,adolf gruber,02:45:02.000,Helsinki 1952,Athletics,marathon men
39,CAN,paul albert collins,02:45:58.000,Helsinki 1952,Athletics,marathon men
40,ROU,vasile teodosiu,02:46:00.800,Helsinki 1952,Athletics,marathon men
41,DEN,erik gunnar simonsen,02:46:41.400,Helsinki 1952,Athletics,marathon men
42,GER,ludwig warnemunde,02:50:00.000,Helsinki 1952,Athletics,marathon men
43,USA,ted corbitt,02:51:09.000,Helsinki 1952,Athletics,marathon men
44,AUS,claude smeal,02:52:23.000,Helsinki 1952,Athletics,marathon men
45,ITA,asfo bussotti,02:52:55.000,Helsinki 1952,Athletics,marathon men
46,POL,winand osinski,02:54:38.200,Helsinki 1952,Athletics,marathon men
47,DEN,svend erik olaf sorensen,02:55:21.000,Helsinki 1952,Athletics,marathon men
48,IRL,joseph west,02:56:22.800,Helsinki 1952,Athletics,marathon men
49,SUI,rudolf morgenthaler,02:56:33.000,Helsinki 1952,Athletics,marathon men
50,EGY,hassan abdel gani abdelfattah,02:56:56.000,Helsinki 1952,Athletics,marathon men
51,IND,surat singh matur,02:58:09.200,Helsinki 1952,Athletics,marathon men
52,ITA,artidoro berti,02:58:36.200,Helsinki 1952,Athletics,marathon men
53,TUR,ahmet aytar,Did not finish,Helsinki 1952,Athletics,marathon men
54,PAK,muhammad ben aras,Did not finish,Helsinki 1952,Athletics,marathon men
55,FRA,lionel charles r. billas,Did not finish,Helsinki 1952,Athletics,marathon men
56,KOR,chong-oh hong,Did not finish,Helsinki 1952,Athletics,marathon men
57,GBR,stanley ernest walter cox,Did not finish,Helsinki 1952,Athletics,marathon men
58,ARG,corsino fernandez,Did not finish,Helsinki 1952,Athletics,marathon men
59,CHI,raúl inostroza,Did not finish,Helsinki 1952,Athletics,marathon men
60,YUG,franjo krajcar,Did not finish,Helsinki 1952,Athletics,marathon men
61,ITA,egilberto martufi,Did not finish,Helsinki 1952,Athletics,marathon men
62,GBR,james henry peters,Did not finish,Helsinki 1952,Athletics,marathon men
63,ROU,constantin radu,Did not finish,Helsinki 1952,Athletics,marathon men
64,JPN,yoshitaka uchikawa,Did not finish,Helsinki 1952,Athletics,marathon men
65,GUA,luis velasquez,Did not finish,Helsinki 1952,Athletics,marathon men
66,AUS,leslie john perry,Did not start,Helsinki 1952,Athletics,marathon men
67,SUI,hans frischknecht,Did not start,Helsinki 1952,Athletics,marathon men
0,USA,bob richards,4.55,Helsinki 1952,Athletics,pole vault men
1,USA,donald robert laz,4.5,Helsinki 1952,Athletics,pole vault men
2,SWE,ragnar lundberg,4.4,Helsinki 1952,Athletics,pole vault men
3,URS,pyotr denisenko,4.4,Helsinki 1952,Athletics,pole vault men
4,FIN,valto rudolf olenius,4.3,Helsinki 1952,Athletics,pole vault men
5,JPN,bunkichi sawada,4.2,Helsinki 1952,Athletics,pole vault men
6,URS,vladimir brazhnik,4.2,Helsinki 1952,Athletics,pole vault men
7,URS,viktor knyazev,4.2,Helsinki 1952,Athletics,pole vault men
8,USA,george frank mattos,4.2,Helsinki 1952,Athletics,pole vault men
9,FIN,erkki olavi kataja,4.1,Helsinki 1952,Athletics,pole vault men
10,HUN,tamas hommonay,4.1,Helsinki 1952,Athletics,pole vault men
11,SWE,lennart lind,4.1,Helsinki 1952,Athletics,pole vault men
12,YUG,milan milakov,4.1,Helsinki 1952,Athletics,pole vault men
13,GRE,rigas efstathiadis,3.95,Helsinki 1952,Athletics,pole vault men
14,ISL,torfi bryngeirsson,3.95,Helsinki 1952,Athletics,pole vault men
15,NOR,erling kaas,3.8,Helsinki 1952,Athletics,pole vault men
16,GRE,theodosios balafas,3.8,Helsinki 1952,Athletics,pole vault men
17,FIN,juho ensio piironen,3.8,Helsinki 1952,Athletics,pole vault men
18,ROU,zeno dragomir,3.8,Helsinki 1952,Athletics,pole vault men
19,GRE,georgios roubanis,,Helsinki 1952,Athletics,pole vault men
20,PUR,josé vicente,,Helsinki 1952,Athletics,pole vault men
21,MEX,jorge aguilera,Did not start,Helsinki 1952,Athletics,pole vault men
22,AUT,franz fritz,Did not start,Helsinki 1952,Athletics,pole vault men
23,FRA,georges breitman,Did not start,Helsinki 1952,Athletics,pole vault men
24,POL,edward adamczyk,Did not start,Helsinki 1952,Athletics,pole vault men
0,USA,parry o'brien,17.41,Helsinki 1952,Athletics,shot put men
1,USA,darrow clarence hooper,17.39,Helsinki 1952,Athletics,shot put men
2,USA,james emanuel fuchs,17.06,Helsinki 1952,Athletics,shot put men
3,URS,otto grigalka,16.78,Helsinki 1952,Athletics,shot put men
4,SWE,roland nilsson,16.55,Helsinki 1952,Athletics,shot put men
5,GBR,john andrew savidge,16.19,Helsinki 1952,Athletics,shot put men
6,URS,georgy fyodorov,16.06,Helsinki 1952,Athletics,shot put men
7,NOR,per stavem,16.02,Helsinki 1952,Athletics,shot put men
8,TCH,jiri skobla,15.92,Helsinki 1952,Athletics,shot put men
9,POL,tadeusz krzyzanowski,15.08,Helsinki 1952,Athletics,shot put men
10,FRA,lucien guiller,14.84,Helsinki 1952,Athletics,shot put men
11,ITA,angiolo profeti,14.74,Helsinki 1952,Athletics,shot put men
12,AUT,alois schwabl,14.45,Helsinki 1952,Athletics,shot put men
13,CAN,gino roy pella,Did not start,Helsinki 1952,Athletics,shot put men
14,GRE,aristidis roubanis,Did not start,Helsinki 1952,Athletics,shot put men
15,ISL,friðrik guðmundsson,Did not start,Helsinki 1952,Athletics,shot put men
16,POL,mieczyslaw lomowski,Did not start,Helsinki 1952,Athletics,shot put men
0,URS,galina zybina,15.28,Helsinki 1952,Athletics,shot put women
1,GER,marianne werner-schulze-entrup,14.57,Helsinki 1952,Athletics,shot put women
2,URS,klavdiya tochonova,14.5,Helsinki 1952,Athletics,shot put women
3,URS,tamara tyshkevich,14.42,Helsinki 1952,Athletics,shot put women
4,GER,gertrud kille,13.84,Helsinki 1952,Athletics,shot put women
5,NZL,yvette winefred williams,13.35,Helsinki 1952,Athletics,shot put women
6,YUG,marija radosavljevic,13.3,Helsinki 1952,Athletics,shot put women
7,FIN,meeri anna-liisa saari,13.02,Helsinki 1952,Athletics,shot put women
8,FRA,paulette veste,12.96,Helsinki 1952,Athletics,shot put women
9,POL,magdalena bregulanka,12.93,Helsinki 1952,Athletics,shot put women
10,GER,dorothea (doris) kress,12.91,Helsinki 1952,Athletics,shot put women
11,TCH,jaroslava komarkova-kritkova,12.73,Helsinki 1952,Athletics,shot put women
12,SWE,eivor olsson,12.46,Helsinki 1952,Athletics,shot put women
13,YUG,nada kotlusek,11.98,Helsinki 1952,Athletics,shot put women
14,DEN,agnes olsen,Did not start,Helsinki 1952,Athletics,shot put women
15,ISR,raayah ron,Did not start,Helsinki 1952,Athletics,shot put women
16,AUT,charlotte elisabeth haidegger,Did not start,Helsinki 1952,Athletics,shot put women
17,ISR,olga winterberg,Did not start,Helsinki 1952,Athletics,shot put women
18,RSA,esther cornelia brand,Did not start,Helsinki 1952,Athletics,shot put women
19,JPN,toyoko yoshino,Did not start,Helsinki 1952,Athletics,shot put women
0,BRA,adhemar ferreira da silva,16.22,Helsinki 1952,Athletics,triple jump men
1,URS,leonid shcherbakov,15.98,Helsinki 1952,Athletics,triple jump men
2,VEN,arnoldo devonish,15.52,Helsinki 1952,Athletics,triple jump men
3,USA,walter stuart ashbaugh,15.39,Helsinki 1952,Athletics,triple jump men
4,NOR,rune nilsen,15.13,Helsinki 1952,Athletics,triple jump men
5,JPN,yoshio iimuro,14.99,Helsinki 1952,Athletics,triple jump men
6,BRA,geraldo de oliveira,14.95,Helsinki 1952,Athletics,triple jump men
7,SWE,roger norman,14.89,Helsinki 1952,Athletics,triple jump men
8,FIN,reino jaakko matias hiltunen,14.85,Helsinki 1952,Athletics,triple jump men
9,POL,zygfryd weinberg,14.76,Helsinki 1952,Athletics,triple jump men
10,USA,james eastman gerhardt,14.69,Helsinki 1952,Athletics,triple jump men
11,POR,rui ramos,14.69,Helsinki 1952,Athletics,triple jump men
12,DEN,preben kaj larsen,14.62,Helsinki 1952,Athletics,triple jump men
13,JPN,tadashi yamamoto,14.57,Helsinki 1952,Athletics,triple jump men
