,country,participant,result,olympic_game,discipline,event
39,YUG,miran tepes,184.4,Lake Placid 1980,Ski Jumping,Large Hill Individual men
40,FRG,hubert schwarz,181.9,Lake Placid 1980,Ski Jumping,Large Hill Individual men
41,FRA,gérard colin,180.6,Lake Placid 1980,Ski Jumping,Large Hill Individual men
42,POL,stanislaw pawlusiak,179.1,Lake Placid 1980,Ski Jumping,Large Hill Individual men
43,USA,jeffrey davis,176.5,Lake Placid 1980,Ski Jumping,Large Hill Individual men
44,USA,reed zuehlke,169.2,Lake Placid 1980,Ski Jumping,Large Hill Individual men
45,ITA,lido tomasi,169.1,Lake Placid 1980,Ski Jumping,Large Hill Individual men
46,SUI,paul egloff,167.2,Lake Placid 1980,Ski Jumping,Large Hill Individual men
47,FRG,hermann weinbuch,155.4,Lake Placid 1980,Ski Jumping,Large Hill Individual men
48,YUG,brane benedik,138.3,Lake Placid 1980,Ski Jumping,Large Hill Individual men
49,SWE,jan holmlund,26.2,Lake Placid 1980,Ski Jumping,Large Hill Individual men
0,AUT,anton innauer,266.3,Lake Placid 1980,Ski Jumping,Normal Hill Individual men
1,GDR,manfred deckert,249.2,Lake Placid 1980,Ski Jumping,Normal Hill Individual men
2,JPN,hirokazu yagi,249.2,Lake Placid 1980,Ski Jumping,Normal Hill Individual men
3,JPN,masahiro akimoto,248.5,Lake Placid 1980,Ski Jumping,Normal Hill Individual men
4,FIN,pentti kokkonen,247.6,Lake Placid 1980,Ski Jumping,Normal Hill Individual men
5,AUT,hubert neuper,245.5,Lake Placid 1980,Ski Jumping,Normal Hill Individual men
6,AUT,alfred gröyer,245.3,Lake Placid 1980,Ski Jumping,Normal Hill Individual men
7,FIN,jouko törmänen,243.5,Lake Placid 1980,Ski Jumping,Normal Hill Individual men
8,SUI,hansjörg sumi,242.6,Lake Placid 1980,Ski Jumping,Normal Hill Individual men
9,POL,stanislaw bobak,242.2,Lake Placid 1980,Ski Jumping,Normal Hill Individual men
10,GDR,martin weber,236.8,Lake Placid 1980,Ski Jumping,Normal Hill Individual men
11,AUT,armin kogler,234.8,Lake Placid 1980,Ski Jumping,Normal Hill Individual men
12,NOR,roger ruud,234.2,Lake Placid 1980,Ski Jumping,Normal Hill Individual men
13,NOR,johan saetre,231.8,Lake Placid 1980,Ski Jumping,Normal Hill Individual men
14,GDR,henry glass,231.4,Lake Placid 1980,Ski Jumping,Normal Hill Individual men
15,FIN,jari puikkonen,227.5,Lake Placid 1980,Ski Jumping,Normal Hill Individual men
16,USA,jeffrey davis,226.3,Lake Placid 1980,Ski Jumping,Normal Hill Individual men
17,NOR,per bergerud,224.0,Lake Placid 1980,Ski Jumping,Normal Hill Individual men
18,FRG,peter leitner,223.0,Lake Placid 1980,Ski Jumping,Normal Hill Individual men
19,GDR,jochen danneberg,222.7,Lake Placid 1980,Ski Jumping,Normal Hill Individual men
20,URS,aleksey borovitin,220.3,Lake Placid 1980,Ski Jumping,Normal Hill Individual men
21,TCH,leos skoda,219.7,Lake Placid 1980,Ski Jumping,Normal Hill Individual men
22,USA,chris mcneill,212.5,Lake Placid 1980,Ski Jumping,Normal Hill Individual men
23,FRA,bernard moullier,210.5,Lake Placid 1980,Ski Jumping,Normal Hill Individual men
24,FRG,hubert schwarz,209.1,Lake Placid 1980,Ski Jumping,Normal Hill Individual men
25,USA,james maki,208.7,Lake Placid 1980,Ski Jumping,Normal Hill Individual men
26,NOR,ivar mobekk,208.6,Lake Placid 1980,Ski Jumping,Normal Hill Individual men
27,CAN,stephen collins,207.7,Lake Placid 1980,Ski Jumping,Normal Hill Individual men
28,JPN,takafumi kawabata,207.2,Lake Placid 1980,Ski Jumping,Normal Hill Individual men
29,CAN,tauno käyhkö,205.4,Lake Placid 1980,Ski Jumping,Normal Hill Individual men
30,URS,vladimir vlasov,204.8,Lake Placid 1980,Ski Jumping,Normal Hill Individual men
31,FIN,kari ylianttila,203.2,Lake Placid 1980,Ski Jumping,Normal Hill Individual men
32,URS,yuri ivanov,200.3,Lake Placid 1980,Ski Jumping,Normal Hill Individual men
33,SWE,jan holmlund,195.5,Lake Placid 1980,Ski Jumping,Normal Hill Individual men
34,FRA,gérard colin,193.8,Lake Placid 1980,Ski Jumping,Normal Hill Individual men
35,USA,james denney,192.9,Lake Placid 1980,Ski Jumping,Normal Hill Individual men
36,SUI,robert mösching,192.6,Lake Placid 1980,Ski Jumping,Normal Hill Individual men
37,ITA,lido tomasi,192.5,Lake Placid 1980,Ski Jumping,Normal Hill Individual men
38,TCH,josef samek,190.3,Lake Placid 1980,Ski Jumping,Normal Hill Individual men
39,POL,stanislaw pawlusiak,183.1,Lake Placid 1980,Ski Jumping,Normal Hill Individual men
40,CAN,horst bulau,180.1,Lake Placid 1980,Ski Jumping,Normal Hill Individual men
41,JPN,hiroyasu aizawa,176.9,Lake Placid 1980,Ski Jumping,Normal Hill Individual men
42,SUI,paul egloff,171.7,Lake Placid 1980,Ski Jumping,Normal Hill Individual men
43,YUG,miran tepes,171.6,Lake Placid 1980,Ski Jumping,Normal Hill Individual men
44,YUG,brane benedik,149.6,Lake Placid 1980,Ski Jumping,Normal Hill Individual men
45,URS,andrei shakirov,147.1,Lake Placid 1980,Ski Jumping,Normal Hill Individual men
46,POL,piotr fijas,144.0,Lake Placid 1980,Ski Jumping,Normal Hill Individual men
47,YUG,bogdan norcic,124.6,Lake Placid 1980,Ski Jumping,Normal Hill Individual men
