,country,participant,result,olympic_game,discipline,event
22,FIN,juha heikki salonen,,Barcelona 1992,Judo,+ 95kg (heavyweight) men
23,SGP,yen chye ho,,Barcelona 1992,Judo,+ 95kg (heavyweight) men
24,BRA,jose mario tranquillini,,Barcelona 1992,Judo,+ 95kg (heavyweight) men
25,IOA,mitar milinkovic,,Barcelona 1992,Judo,+ 95kg (heavyweight) men
26,ROU,valentin bazon,,Barcelona 1992,Judo,+ 95kg (heavyweight) men
27,IND,cawas billimoria,,Barcelona 1992,Judo,+ 95kg (heavyweight) men
0,ESP,almudena munoz martinez,,Barcelona 1992,Judo,48  52kg halflightweight women
1,JPN,noriko mizoguchi,,Barcelona 1992,Judo,48  52kg halflightweight women
2,CHN,zhongyun li,,Barcelona 1992,Judo,48  52kg halflightweight women
3,GBR,sharon susan rendle,,Barcelona 1992,Judo,48  52kg halflightweight women
4,ITA,alessandra giungi,,Barcelona 1992,Judo,48  52kg halflightweight women
5,NED,jessica gal,,Barcelona 1992,Judo,48  52kg halflightweight women
6,ARG,carolina mariani,,Barcelona 1992,Judo,48  52kg halflightweight women
7,POR,paula saldanha,,Barcelona 1992,Judo,48  52kg halflightweight women
8,BRA,patricia dias bevilacqua,,Barcelona 1992,Judo,48  52kg halflightweight women
9,USA,jo anne quiring,,Barcelona 1992,Judo,48  52kg halflightweight women
10,KOR,eun hee kim,,Barcelona 1992,Judo,48  52kg halflightweight women
11,EUN,dina maksoutova,,Barcelona 1992,Judo,48  52kg halflightweight women
12,AUS,cathy brain,,Barcelona 1992,Judo,48  52kg halflightweight women
13,TUR,derya caliskan,,Barcelona 1992,Judo,48  52kg halflightweight women
14,PUR,lisa boscarino pagan,,Barcelona 1992,Judo,48  52kg halflightweight women
15,SWE,eva wikstroem,,Barcelona 1992,Judo,48  52kg halflightweight women
16,FRA,dominique berna,,Barcelona 1992,Judo,48  52kg halflightweight women
17,HKG,wai seung yu,,Barcelona 1992,Judo,48  52kg halflightweight women
18,CAN,lyne poirier,,Barcelona 1992,Judo,48  52kg halflightweight women
19,HUN,katalin parragh,,Barcelona 1992,Judo,48  52kg halflightweight women
20,CUB,legna verdecia,,Barcelona 1992,Judo,48  52kg halflightweight women
21,GRE,maria karagiannopoulou,,Barcelona 1992,Judo,48  52kg halflightweight women
22,BEL,heidi goossens,,Barcelona 1992,Judo,48  52kg halflightweight women
23,BUL,emiliya vacheva,,Barcelona 1992,Judo,48  52kg halflightweight women
24,MGL,dechinmaa ravdangiin,,Barcelona 1992,Judo,48  52kg halflightweight women
0,FRA,cecile nowak,,Barcelona 1992,Judo,48kg extralightweight women
1,JPN,ryoko tani,,Barcelona 1992,Judo,48kg extralightweight women
2,TUR,hulya senyurt gebes,,Barcelona 1992,Judo,48kg extralightweight women
3,CUB,amarilys savon,,Barcelona 1992,Judo,48kg extralightweight women
4,GBR,karen valerie briggs,,Barcelona 1992,Judo,48kg extralightweight women
5,ALG,salima souakri,,Barcelona 1992,Judo,48kg extralightweight women
6,ESP,yolanda soler,,Barcelona 1992,Judo,48kg extralightweight women
7,VEN,maria elena villapol blanco,,Barcelona 1992,Judo,48kg extralightweight women
8,CAN,brigitte jeanne lastrade,,Barcelona 1992,Judo,48kg extralightweight women
9,CHN,aiyue li,,Barcelona 1992,Judo,48kg extralightweight women
10,AUT,michaela bornemann,,Barcelona 1992,Judo,48kg extralightweight women
11,ITA,giovanna tortora,,Barcelona 1992,Judo,48kg extralightweight women
12,MGL,erdenet-od khishigbat,,Barcelona 1992,Judo,48kg extralightweight women
13,BRA,andrea berti,,Barcelona 1992,Judo,48kg extralightweight women
14,NZL,donna maree hilton,,Barcelona 1992,Judo,48kg extralightweight women
15,POL,malgorzata roszkowska,,Barcelona 1992,Judo,48kg extralightweight women
16,PRK,yong ok kang,,Barcelona 1992,Judo,48kg extralightweight women
17,FIN,annikka mutanen,,Barcelona 1992,Judo,48kg extralightweight women
18,GER,kerstin emich,,Barcelona 1992,Judo,48kg extralightweight women
19,KOR,hui-jun yu,,Barcelona 1992,Judo,48kg extralightweight women
20,IOA,leposava markovic,,Barcelona 1992,Judo,48kg extralightweight women
21,TPE,yu-hsin huang,,Barcelona 1992,Judo,48kg extralightweight women
0,ESP,miriam blasco soto,,Barcelona 1992,Judo,52  56kg lightweight women
1,GBR,nicola kim fairbrother,,Barcelona 1992,Judo,52  56kg lightweight women
2,JPN,chiyori tateno,,Barcelona 1992,Judo,52  56kg lightweight women
3,CUB,driulys gonzalez,,Barcelona 1992,Judo,52  56kg lightweight women
4,USA,kate marie donahoo,,Barcelona 1992,Judo,52  56kg lightweight women
5,BEL,nicole flagothier,,Barcelona 1992,Judo,52  56kg lightweight women
6,FRA,catherine arnaud,,Barcelona 1992,Judo,52  56kg lightweight women
7,POL,maria gontowicz szalas,,Barcelona 1992,Judo,52  56kg lightweight women
8,SWE,ursula myren,,Barcelona 1992,Judo,52  56kg lightweight women
9,KOR,seon-yong jeong,,Barcelona 1992,Judo,52  56kg lightweight women
10,AUT,barbara eck,,Barcelona 1992,Judo,52  56kg lightweight women
11,POR,filipa cavalleri,,Barcelona 1992,Judo,52  56kg lightweight women
12,BRA,jemina augusto alves,,Barcelona 1992,Judo,52  56kg lightweight women
13,CHN,xianglan jin,,Barcelona 1992,Judo,52  56kg lightweight women
14,NED,gooitske marsman,,Barcelona 1992,Judo,52  56kg lightweight women
15,HKG,lai wah law,,Barcelona 1992,Judo,52  56kg lightweight women
16,THA,prateep pinitwong,,Barcelona 1992,Judo,52  56kg lightweight women
17,HUN,maria pekli,,Barcelona 1992,Judo,52  56kg lightweight women
18,EUN,inna toropeeva,,Barcelona 1992,Judo,52  56kg lightweight women
19,DOM,altagracia contreras martinez,,Barcelona 1992,Judo,52  56kg lightweight women
20,CAN,pascale mainville,,Barcelona 1992,Judo,52  56kg lightweight women
21,GER,gudrum bettina hausch,,Barcelona 1992,Judo,52  56kg lightweight women
22,PUR,maniliz segarra vazquez,,Barcelona 1992,Judo,52  56kg lightweight women
0,FRA,catherine fleury-vachon,,Barcelona 1992,Judo,56  61kg halfmiddleweight women
1,ISR,yael arad,,Barcelona 1992,Judo,56  61kg halfmiddleweight women
2,CHN,di zhang,,Barcelona 1992,Judo,56  61kg halfmiddleweight women
3,EUN,elena petrova,,Barcelona 1992,Judo,56  61kg halfmiddleweight women
4,GER,frauke-imke eickoff,,Barcelona 1992,Judo,56  61kg halfmiddleweight women
5,KOR,hyeon-suk gu,,Barcelona 1992,Judo,56  61kg halfmiddleweight women
6,VEN,xiomara griffith mahon,,Barcelona 1992,Judo,56  61kg halfmiddleweight women
7,ESP,begoña gomez martin,,Barcelona 1992,Judo,56  61kg halfmiddleweight women
8,GBR,diane bell,,Barcelona 1992,Judo,56  61kg halfmiddleweight women
9,CUB,ileana benita beltran,,Barcelona 1992,Judo,56  61kg halfmiddleweight women
10,BEL,gella vandecaveye,,Barcelona 1992,Judo,56  61kg halfmiddleweight women
11,TCH,miroslava janosikova,,Barcelona 1992,Judo,56  61kg halfmiddleweight women
12,NZL,nicola morris,,Barcelona 1992,Judo,56  61kg halfmiddleweight women
13,ZIM,debra anne warren-jeans,,Barcelona 1992,Judo,56  61kg halfmiddleweight women
14,NED,jenny gal,,Barcelona 1992,Judo,56  61kg halfmiddleweight women
15,AUT,susanne profanter,,Barcelona 1992,Judo,56  61kg halfmiddleweight women
16,HUN,zsuzsa nagy,,Barcelona 1992,Judo,56  61kg halfmiddleweight women
17,SUI,gisela hammerling,,Barcelona 1992,Judo,56  61kg halfmiddleweight women
18,LIE,birgit blum,,Barcelona 1992,Judo,56  61kg halfmiddleweight women
19,DOM,eleucadia vargas reyes,,Barcelona 1992,Judo,56  61kg halfmiddleweight women
20,POL,boguslava olechnowicz,,Barcelona 1992,Judo,56  61kg halfmiddleweight women
21,BRA,tania chie ishii,,Barcelona 1992,Judo,56  61kg halfmiddleweight women
22,MGL,badamsüren lkhamaasürengiin,,Barcelona 1992,Judo,56  61kg halfmiddleweight women
23,CAN,michelle therese buckingham,,Barcelona 1992,Judo,56  61kg halfmiddleweight women
24,MLT,laurie pace,,Barcelona 1992,Judo,56  61kg halfmiddleweight women
25,MYA,phyu phyu thant,,Barcelona 1992,Judo,56  61kg halfmiddleweight women
26,CAF,felicite makounawode,,Barcelona 1992,Judo,56  61kg halfmiddleweight women
27,USA,lynn j. roethke,,Barcelona 1992,Judo,56  61kg halfmiddleweight women
28,JPN,takako kobayashi,,Barcelona 1992,Judo,56  61kg halfmiddleweight women
0,BRA,rogerio sampaio cardoso,,Barcelona 1992,Judo,60 - 65kg (half-lightweight) men
1,HUN,jozsef csak,,Barcelona 1992,Judo,60 - 65kg (half-lightweight) men
2,GER,udo quellmalz,,Barcelona 1992,Judo,60 - 65kg (half-lightweight) men
3,CUB,israel hernandez plana,,Barcelona 1992,Judo,60 - 65kg (half-lightweight) men
4,BEL,philip laats,,Barcelona 1992,Judo,60 - 65kg (half-lightweight) men
5,ESP,francisco lorenzo aparicio,,Barcelona 1992,Judo,60 - 65kg (half-lightweight) men
6,KOR,sang moon kim,,Barcelona 1992,Judo,60 - 65kg (half-lightweight) men
7,JPN,kenji maruyama,,Barcelona 1992,Judo,60 - 65kg (half-lightweight) men
8,ROU,danut pop,,Barcelona 1992,Judo,60 - 65kg (half-lightweight) men
9,TCH,pavel petrikov,,Barcelona 1992,Judo,60 - 65kg (half-lightweight) men
10,ARG,francisco morales,,Barcelona 1992,Judo,60 - 65kg (half-lightweight) men
11,CAN,jean pierre cantin,,Barcelona 1992,Judo,60 - 65kg (half-lightweight) men
12,SLO,stefan cuk,,Barcelona 1992,Judo,60 - 65kg (half-lightweight) men
13,BUL,ivan gueorguiev netov,,Barcelona 1992,Judo,60 - 65kg (half-lightweight) men
14,POR,augusto almeida,,Barcelona 1992,Judo,60 - 65kg (half-lightweight) men
15,CHN,erwei gao,,Barcelona 1992,Judo,60 - 65kg (half-lightweight) men
16,ALG,abdelhakim harkat,,Barcelona 1992,Judo,60 - 65kg (half-lightweight) men
17,COD,dikubenga mavatiku,,Barcelona 1992,Judo,60 - 65kg (half-lightweight) men
18,LBN,assaf el-murr,,Barcelona 1992,Judo,60 - 65kg (half-lightweight) men
19,USA,james pedro,,Barcelona 1992,Judo,60 - 65kg (half-lightweight) men
20,MGL,maralgerel dambiinyamyn,,Barcelona 1992,Judo,60 - 65kg (half-lightweight) men
21,URU,jorge leonardo steffano,,Barcelona 1992,Judo,60 - 65kg (half-lightweight) men
22,IND,sandeep byala,,Barcelona 1992,Judo,60 - 65kg (half-lightweight) men
23,IRL,ciaran ward,,Barcelona 1992,Judo,60 - 65kg (half-lightweight) men
24,HAI,caleb jean,,Barcelona 1992,Judo,60 - 65kg (half-lightweight) men
25,HKG,woon yiu au,,Barcelona 1992,Judo,60 - 65kg (half-lightweight) men
26,FRA,benoit campargue,,Barcelona 1992,Judo,60 - 65kg (half-lightweight) men
27,EUN,sergey kosmynin,,Barcelona 1992,Judo,60 - 65kg (half-lightweight) men
28,NOR,stig traavik,,Barcelona 1992,Judo,60 - 65kg (half-lightweight) men
29,GBR,ian freeman,,Barcelona 1992,Judo,60 - 65kg (half-lightweight) men
30,SEN,pierre yves fily sene,,Barcelona 1992,Judo,60 - 65kg (half-lightweight) men
31,LAT,vsevolods zelonijs,,Barcelona 1992,Judo,60 - 65kg (half-lightweight) men
32,CYP,elias ioannou,,Barcelona 1992,Judo,60 - 65kg (half-lightweight) men
33,YEM,mansour mohd. al-soraihi,,Barcelona 1992,Judo,60 - 65kg (half-lightweight) men
34,KUW,hussain mohamed hassan,,Barcelona 1992,Judo,60 - 65kg (half-lightweight) men
35,FIN,marko aulis korhonen,,Barcelona 1992,Judo,60 - 65kg (half-lightweight) men
36,LIE,walther kaiser,,Barcelona 1992,Judo,60 - 65kg (half-lightweight) men
37,SUI,eric born,,Barcelona 1992,Judo,60 - 65kg (half-lightweight) men
38,MLI,mamadou coulibaly,,Barcelona 1992,Judo,60 - 65kg (half-lightweight) men
39,KEN,joseph momanyi,,Barcelona 1992,Judo,60 - 65kg (half-lightweight) men
40,SWE,jorgen haggqvist,,Barcelona 1992,Judo,60 - 65kg (half-lightweight) men
41,CHA,sakor rodet,,Barcelona 1992,Judo,60 - 65kg (half-lightweight) men
42,PRK,gwang li,,Barcelona 1992,Judo,60 - 65kg (half-lightweight) men
43,PAR,vicente o. cespedes olmedo,,Barcelona 1992,Judo,60 - 65kg (half-lightweight) men
44,LBA,said masoud el agimi,,Barcelona 1992,Judo,60 - 65kg (half-lightweight) men
45,DOM,ekers ernesto raposo peña,,Barcelona 1992,Judo,60 - 65kg (half-lightweight) men
0,CUB,odalis reve jimenez,,Barcelona 1992,Judo,61  66kg middleweight women
1,ITA,emanuela pierantozzi,,Barcelona 1992,Judo,61  66kg middleweight women
2,BEL,heidi rakels,,Barcelona 1992,Judo,61  66kg middleweight women
3,GBR,kate howey,,Barcelona 1992,Judo,61  66kg middleweight women
4,FRA,claire lecat,,Barcelona 1992,Judo,61  66kg middleweight women
5,GER,alexandra schreiber,,Barcelona 1992,Judo,61  66kg middleweight women
6,USA,grace jividen,,Barcelona 1992,Judo,61  66kg middleweight women
7,ARG,laura martinel,,Barcelona 1992,Judo,61  66kg middleweight women
8,NED,chantal han,,Barcelona 1992,Judo,61  66kg middleweight women
9,CAN,sandra greaves,,Barcelona 1992,Judo,61  66kg middleweight women
10,CHN,chunhui leng,,Barcelona 1992,Judo,61  66kg middleweight women
11,HUN,anita kiraly,,Barcelona 1992,Judo,61  66kg middleweight women
12,INA,helena miagian papilaya,,Barcelona 1992,Judo,61  66kg middleweight women
13,GUM,erin lum,,Barcelona 1992,Judo,61  66kg middleweight women
14,TPE,mei-ling wu,,Barcelona 1992,Judo,61  66kg middleweight women
15,FIJ,laisa lave tuifagalele,,Barcelona 1992,Judo,61  66kg middleweight women
16,JPN,ryoko fujimoto,,Barcelona 1992,Judo,61  66kg middleweight women
17,BRA,rosicleia campos,,Barcelona 1992,Judo,61  66kg middleweight women
18,EUN,elena kotelnikova,,Barcelona 1992,Judo,61  66kg middleweight women
19,ESP,mari carmen bellon mondejar,,Barcelona 1992,Judo,61  66kg middleweight women
20,KOR,ji-young park,,Barcelona 1992,Judo,61  66kg middleweight women
0,JPN,toshihiko koga,,Barcelona 1992,Judo,65 - 71kg (lightweight) men
1,HUN,bertalan hajtos,,Barcelona 1992,Judo,65 - 71kg (lightweight) men
2,KOR,hun jeong,,Barcelona 1992,Judo,65 - 71kg (lightweight) men
3,ISR,shay oren smadja,,Barcelona 1992,Judo,65 - 71kg (lightweight) men
4,FRA,bruno carabetta,,Barcelona 1992,Judo,65 - 71kg (lightweight) men
5,GER,stefan dott,,Barcelona 1992,Judo,65 - 71kg (lightweight) men
6,POL,wieslaw blach,,Barcelona 1992,Judo,65 - 71kg (lightweight) men
7,MGL,boldbaatar khaliuny,,Barcelona 1992,Judo,65 - 71kg (lightweight) men
8,FIN,jorma petteri korhoren,,Barcelona 1992,Judo,65 - 71kg (lightweight) men
9,CHN,chengsheng shi,,Barcelona 1992,Judo,65 - 71kg (lightweight) men
10,ALG,meziane dahman,,Barcelona 1992,Judo,65 - 71kg (lightweight) men
11,ITA,massimo sulli,,Barcelona 1992,Judo,65 - 71kg (lightweight) men
12,COD,lusambu mafuta,,Barcelona 1992,Judo,65 - 71kg (lightweight) men
13,ESA,juan carlos vargas barneond,,Barcelona 1992,Judo,65 - 71kg (lightweight) men
14,CAN,roman hatashita,,Barcelona 1992,Judo,65 - 71kg (lightweight) men
15,SEN,malick seck,,Barcelona 1992,Judo,65 - 71kg (lightweight) men
16,NZL,stephen donald corkin,,Barcelona 1992,Judo,65 - 71kg (lightweight) men
17,TCH,josef vensek,,Barcelona 1992,Judo,65 - 71kg (lightweight) men
18,PRK,yong-i park,,Barcelona 1992,Judo,65 - 71kg (lightweight) men
19,GBR,billy cusack,,Barcelona 1992,Judo,65 - 71kg (lightweight) men
20,ESP,joaquin ruiz llorente,,Barcelona 1992,Judo,65 - 71kg (lightweight) men
21,INA,yudhi sulistianto wahid,,Barcelona 1992,Judo,65 - 71kg (lightweight) men
22,AUT,norbert haimberger,,Barcelona 1992,Judo,65 - 71kg (lightweight) men
23,SUI,laurent pellet,,Barcelona 1992,Judo,65 - 71kg (lightweight) men
24,TUR,alpaslan ayan,,Barcelona 1992,Judo,65 - 71kg (lightweight) men
25,CUB,ignacio sayu hardy,,Barcelona 1992,Judo,65 - 71kg (lightweight) men
26,POR,rui domingues,,Barcelona 1992,Judo,65 - 71kg (lightweight) men
27,IOA,miroslav jocic,,Barcelona 1992,Judo,65 - 71kg (lightweight) men
28,MLT,jason trevisan,,Barcelona 1992,Judo,65 - 71kg (lightweight) men
29,CAF,simeon toronlo,,Barcelona 1992,Judo,65 - 71kg (lightweight) men
30,LBN,hady kahy,,Barcelona 1992,Judo,65 - 71kg (lightweight) men
31,DJI,alaoui mohamed taher,,Barcelona 1992,Judo,65 - 71kg (lightweight) men
32,HAI,rubens joseph,,Barcelona 1992,Judo,65 - 71kg (lightweight) men
33,MEX,mario gonzalez aguilera,,Barcelona 1992,Judo,65 - 71kg (lightweight) men
34,ARG,edgardo m. antinori rodriguez,,Barcelona 1992,Judo,65 - 71kg (lightweight) men
35,ANG,jose maria de jesus,,Barcelona 1992,Judo,65 - 71kg (lightweight) men
36,YEM,mohammed s.m al-jalai,,Barcelona 1992,Judo,65 - 71kg (lightweight) men
37,MAD,razafy luc rasoanaivo,,Barcelona 1992,Judo,65 - 71kg (lightweight) men
38,BRA,sergio ricardo souza oliveira,,Barcelona 1992,Judo,65 - 71kg (lightweight) men
39,SUD,awad saeid mahmoud,,Barcelona 1992,Judo,65 - 71kg (lightweight) men
40,EUN,magomedbek aliyev,,Barcelona 1992,Judo,65 - 71kg (lightweight) men
41,NGR,majemite omagbaluwaje,,Barcelona 1992,Judo,65 - 71kg (lightweight) men
42,SWE,anders dahlin,,Barcelona 1992,Judo,65 - 71kg (lightweight) men
43,USA,michael lee swain,,Barcelona 1992,Judo,65 - 71kg (lightweight) men
0,KOR,mi-jung kim,,Barcelona 1992,Judo,66  72kg halfheavyweight women
1,JPN,yoko tanabe,,Barcelona 1992,Judo,66  72kg halfheavyweight women
2,NED,irene de kok,,Barcelona 1992,Judo,66  72kg halfheavyweight women
3,FRA,laetitia meignan,,Barcelona 1992,Judo,66  72kg halfheavyweight women
4,GBR,josie horton,,Barcelona 1992,Judo,66  72kg halfheavyweight women
5,GER,regina felicitas schüttenhelm,,Barcelona 1992,Judo,66  72kg halfheavyweight women
6,SWE,katarina hakansson,,Barcelona 1992,Judo,66  72kg halfheavyweight women
7,POL,katarzyna juszczak,,Barcelona 1992,Judo,66  72kg halfheavyweight women
8,BEL,ulla werbrouck,,Barcelona 1992,Judo,66  72kg halfheavyweight women
9,ESP,cristina curto,,Barcelona 1992,Judo,66  72kg halfheavyweight women
10,USA,sandra bacher,,Barcelona 1992,Judo,66  72kg halfheavyweight women
11,CAN,alison webb,,Barcelona 1992,Judo,66  72kg halfheavyweight women
12,ROU,simona marcela richter,,Barcelona 1992,Judo,66  72kg halfheavyweight women
13,BRA,soraia andre,,Barcelona 1992,Judo,66  72kg halfheavyweight women
14,INA,pujawati utama susila rahayu,,Barcelona 1992,Judo,66  72kg halfheavyweight women
15,FIJ,asenaca lesivakaruakitotoya,,Barcelona 1992,Judo,66  72kg halfheavyweight women
16,GAB,melanie nguema,,Barcelona 1992,Judo,66  72kg halfheavyweight women
17,CUB,niurka moreno gutierrez,,Barcelona 1992,Judo,66  72kg halfheavyweight women
18,ECU,maria canga,,Barcelona 1992,Judo,66  72kg halfheavyweight women
19,POR,sandra godinho,,Barcelona 1992,Judo,66  72kg halfheavyweight women
20,FIN,heli johanna syrja,,Barcelona 1992,Judo,66  72kg halfheavyweight women
21,EUN,yelena besova,,Barcelona 1992,Judo,66  72kg halfheavyweight women
0,JPN,hidehiko yoshida,,Barcelona 1992,Judo,71 - 78kg (half-middleweight) men
1,USA,jason newth morris,,Barcelona 1992,Judo,71 - 78kg (half-middleweight) men
2,FRA,bertrand damaisin,,Barcelona 1992,Judo,71 - 78kg (half-middleweight) men
3,KOR,byung joo kim,,Barcelona 1992,Judo,71 - 78kg (half-middleweight) men
4,BEL,johan laats,,Barcelona 1992,Judo,71 - 78kg (half-middleweight) men
5,SWE,lars adolfsson,,Barcelona 1992,Judo,71 - 78kg (half-middleweight) men
6,ROU,alexandru remus ciupe,,Barcelona 1992,Judo,71 - 78kg (half-middleweight) men
7,EUN,sharip varayev,,Barcelona 1992,Judo,71 - 78kg (half-middleweight) men
8,MGL,dorjbat davaasambuugiin,,Barcelona 1992,Judo,71 - 78kg (half-middleweight) men
9,NED,anthonie wurth,,Barcelona 1992,Judo,71 - 78kg (half-middleweight) men
10,HUN,zsolt zsoldos,,Barcelona 1992,Judo,71 - 78kg (half-middleweight) men
11,LBN,fadi saikali,,Barcelona 1992,Judo,71 - 78kg (half-middleweight) men
12,NGR,seleman musa,,Barcelona 1992,Judo,71 - 78kg (half-middleweight) men
13,CHA,m'bairo abakar,,Barcelona 1992,Judo,71 - 78kg (half-middleweight) men
14,GBR,ryan alexander birch,,Barcelona 1992,Judo,71 - 78kg (half-middleweight) men
15,ARG,dario o. garcia aguilar,,Barcelona 1992,Judo,71 - 78kg (half-middleweight) men
16,SUD,hamid bahi fadul,,Barcelona 1992,Judo,71 - 78kg (half-middleweight) men
17,BRA,ezequiel dutra paraguassu,,Barcelona 1992,Judo,71 - 78kg (half-middleweight) men
18,CYP,khristodoulos katsinioridis,,Barcelona 1992,Judo,71 - 78kg (half-middleweight) men
19,AUT,anton summer,,Barcelona 1992,Judo,71 - 78kg (half-middleweight) men
20,POL,krzysztof kaminski,,Barcelona 1992,Judo,71 - 78kg (half-middleweight) men
21,ZIM,patrick matangi,,Barcelona 1992,Judo,71 - 78kg (half-middleweight) men
22,HAI,jean alix holmand,,Barcelona 1992,Judo,71 - 78kg (half-middleweight) men
23,YEM,ahmed yahya al-shiekh,,Barcelona 1992,Judo,71 - 78kg (half-middleweight) men
24,NZL,graeme spinks,,Barcelona 1992,Judo,71 - 78kg (half-middleweight) men
25,ANG,joao louvado de sousa sampato,,Barcelona 1992,Judo,71 - 78kg (half-middleweight) men
26,BOL,erick ciro bustos arzabe,,Barcelona 1992,Judo,71 - 78kg (half-middleweight) men
27,TUN,slah rekik,,Barcelona 1992,Judo,71 - 78kg (half-middleweight) men
28,MAD,jean-jacques rakotomalala,,Barcelona 1992,Judo,71 - 78kg (half-middleweight) men
29,SUI,olivier schaffter,,Barcelona 1992,Judo,71 - 78kg (half-middleweight) men
