,country,participant,result,olympic_game,discipline,event
6,GUA,carlos motta tarracena,,Los Angeles 1984,Boxing,48kg lightflyweight men
7,GBR,john patrick lyon,,Los Angeles 1984,Boxing,48kg lightflyweight men
8,COL,francis tejedor casseres,,Los Angeles 1984,Boxing,48kg lightflyweight men
9,TPE,pao-ming chung,,Los Angeles 1984,Boxing,48kg lightflyweight men
10,IRL,gerard hawkins,,Los Angeles 1984,Boxing,48kg lightflyweight men
11,DOM,jesus beltre herrera,,Los Angeles 1984,Boxing,48kg lightflyweight men
12,ESP,agapito gomez alvarez,,Los Angeles 1984,Boxing,48kg lightflyweight men
13,KEN,daniel mwangi,,Los Angeles 1984,Boxing,48kg lightflyweight men
14,ISR,yehuda ben haim,,Los Angeles 1984,Boxing,48kg lightflyweight men
15,UGA,william bagonza,,Los Angeles 1984,Boxing,48kg lightflyweight men
16,MAR,mahjoub m'jirih,,Los Angeles 1984,Boxing,48kg lightflyweight men
17,PHI,nelson jamilo,,Los Angeles 1984,Boxing,48kg lightflyweight men
18,TUR,mustafa genc,,Los Angeles 1984,Boxing,48kg lightflyweight men
19,THA,sanpol sang-ano,,Los Angeles 1984,Boxing,48kg lightflyweight men
20,GHA,michael ebo dankwa,,Los Angeles 1984,Boxing,48kg lightflyweight men
21,SUD,alego akomi,,Los Angeles 1984,Boxing,48kg lightflyweight men
22,IRQ,abbas zeghayer,,Los Angeles 1984,Boxing,48kg lightflyweight men
23,KOR,kwang-sun kim,,Los Angeles 1984,Boxing,48kg lightflyweight men
24,ARG,carlos g. salazar,Did not start,Los Angeles 1984,Boxing,48kg lightflyweight men
0,ITA,maurizio stecca,,Los Angeles 1984,Boxing,51-54kg bantamweight men
1,MEX,hector lopez,,Los Angeles 1984,Boxing,51-54kg bantamweight men
2,CAN,dale walters,,Los Angeles 1984,Boxing,51-54kg bantamweight men
3,DOM,pedro nolasco,,Los Angeles 1984,Boxing,51-54kg bantamweight men
4,ARG,pedro ruben decima,,Los Angeles 1984,Boxing,51-54kg bantamweight men
5,ZIM,ndaba dube,,Los Angeles 1984,Boxing,51-54kg bantamweight men
6,COL,robinson pitalua tamara,,Los Angeles 1984,Boxing,51-54kg bantamweight men
7,KOR,seong-gil mun,,Los Angeles 1984,Boxing,51-54kg bantamweight men
8,TUR,cemal oner,,Los Angeles 1984,Boxing,51-54kg bantamweight men
9,JPN,hiroaki takami,,Los Angeles 1984,Boxing,51-54kg bantamweight men
10,NGR,joseph orewa,,Los Angeles 1984,Boxing,51-54kg bantamweight men
11,FRA,louis gomis,,Los Angeles 1984,Boxing,51-54kg bantamweight men
12,PAK,babar ali khan,,Los Angeles 1984,Boxing,51-54kg bantamweight men
13,ZAM,star zulu,,Los Angeles 1984,Boxing,51-54kg bantamweight men
14,USA,robert edward shannon,,Los Angeles 1984,Boxing,51-54kg bantamweight men
15,PUR,john john molina,,Los Angeles 1984,Boxing,51-54kg bantamweight men
16,COD,tshoza mukuta,,Los Angeles 1984,Boxing,51-54kg bantamweight men
17,CIV,bararq bahtobe,,Los Angeles 1984,Boxing,51-54kg bantamweight men
18,EGY,gamal el-din el-koumy,,Los Angeles 1984,Boxing,51-54kg bantamweight men
19,ALG,mustapha kouchene,,Los Angeles 1984,Boxing,51-54kg bantamweight men
20,THA,wanchai pongsri,,Los Angeles 1984,Boxing,51-54kg bantamweight men
21,INA,johny assadoma,,Los Angeles 1984,Boxing,51-54kg bantamweight men
22,GHA,amon neequaye,,Los Angeles 1984,Boxing,51-54kg bantamweight men
23,FRG,stefan gertel,,Los Angeles 1984,Boxing,51-54kg bantamweight men
24,BIZ,hugh dyer,,Los Angeles 1984,Boxing,51-54kg bantamweight men
25,BEN,firmin abissi,,Los Angeles 1984,Boxing,51-54kg bantamweight men
26,NCA,gustavo cruz,,Los Angeles 1984,Boxing,51-54kg bantamweight men
27,IRL,phil sutcliffe,,Los Angeles 1984,Boxing,51-54kg bantamweight men
28,GBR,john hyland,,Los Angeles 1984,Boxing,51-54kg bantamweight men
29,KEN,samuel mwangi,,Los Angeles 1984,Boxing,51-54kg bantamweight men
30,FIN,jarmo eskelinen,,Los Angeles 1984,Boxing,51-54kg bantamweight men
31,UGA,john siryakibbe,,Los Angeles 1984,Boxing,51-54kg bantamweight men
32,TOG,yao gaitor,,Los Angeles 1984,Boxing,51-54kg bantamweight men
33,YUG,ljubisa simic,,Los Angeles 1984,Boxing,51-54kg bantamweight men
34,VEN,manuel vilchez suarez,,Los Angeles 1984,Boxing,51-54kg bantamweight men
0,USA,meldrick taylor,,Los Angeles 1984,Boxing,54-57kg featherweight men
1,NGR,peter konyegwachie,,Los Angeles 1984,Boxing,54-57kg featherweight men
2,TUR,turgut aykac,,Los Angeles 1984,Boxing,54-57kg featherweight men
3,VEN,omar catari peraza,,Los Angeles 1984,Boxing,54-57kg featherweight men
4,KOR,hyeong-ok park,,Los Angeles 1984,Boxing,54-57kg featherweight men
5,KEN,john wanjau,,Los Angeles 1984,Boxing,54-57kg featherweight men
6,EGY,mohamed hegazy,,Los Angeles 1984,Boxing,54-57kg featherweight men
7,UGA,charles lubulwa,,Los Angeles 1984,Boxing,54-57kg featherweight men
8,GBR,kevin taylor,,Los Angeles 1984,Boxing,54-57kg featherweight men
9,JPN,satoru higashi,,Los Angeles 1984,Boxing,54-57kg featherweight men
10,TAN,rajabu hussen,,Los Angeles 1984,Boxing,54-57kg featherweight men
11,MEX,francisco camacho,,Los Angeles 1984,Boxing,54-57kg featherweight men
12,DOM,abraham mieses,,Los Angeles 1984,Boxing,54-57kg featherweight men
13,INA,alexander zander wassa,,Los Angeles 1984,Boxing,54-57kg featherweight men
14,COL,rafael zuniga medrano,,Los Angeles 1984,Boxing,54-57kg featherweight men
15,IRL,paul fitzgerald,,Los Angeles 1984,Boxing,54-57kg featherweight men
16,SWZ,jonathan magagula,,Los Angeles 1984,Boxing,54-57kg featherweight men
17,TTO,nirmal lorick,,Los Angeles 1984,Boxing,54-57kg featherweight men
18,TUN,nureddin boughanmi,,Los Angeles 1984,Boxing,54-57kg featherweight men
19,ALG,azzedin said,,Los Angeles 1984,Boxing,54-57kg featherweight men
20,BAR,edward pollard,,Los Angeles 1984,Boxing,54-57kg featherweight men
21,GHA,christian kpakpo,,Los Angeles 1984,Boxing,54-57kg featherweight men
22,MAD,jean luc bezoky,,Los Angeles 1984,Boxing,54-57kg featherweight men
23,ROU,nicolae talpos,,Los Angeles 1984,Boxing,54-57kg featherweight men
24,ESP,raul trapero gonzalez,,Los Angeles 1984,Boxing,54-57kg featherweight men
25,ZAM,christopher mwamba,,Los Angeles 1984,Boxing,54-57kg featherweight men
26,TOG,ayi sodogah,,Los Angeles 1984,Boxing,54-57kg featherweight men
27,PUR,orlando fernandez,,Los Angeles 1984,Boxing,54-57kg featherweight men
28,MAW,ali faki,,Los Angeles 1984,Boxing,54-57kg featherweight men
29,GAB,dieudonne mzatsi,,Los Angeles 1984,Boxing,54-57kg featherweight men
30,CAN,stephen pagendam,,Los Angeles 1984,Boxing,54-57kg featherweight men
31,GRE,stamatios kolethras,,Los Angeles 1984,Boxing,54-57kg featherweight men
32,AUS,shane knox,,Los Angeles 1984,Boxing,54-57kg featherweight men
33,GUY,steve frank,,Los Angeles 1984,Boxing,54-57kg featherweight men
34,SUD,tobi pelly,,Los Angeles 1984,Boxing,54-57kg featherweight men
35,NIG,boubagar soumana,,Los Angeles 1984,Boxing,54-57kg featherweight men
36,THA,wisut meesuantong,Did not start,Los Angeles 1984,Boxing,54-57kg featherweight men
0,USA,pernell whitaker,,Los Angeles 1984,Boxing,57-60kg lightweight men
1,PUR,luis f. ortiz,,Los Angeles 1984,Boxing,57-60kg lightweight men
2,CMR,martin ndongo-ebanga,,Los Angeles 1984,Boxing,57-60kg lightweight men
3,KOR,chil-seong jeon,,Los Angeles 1984,Boxing,57-60kg lightweight men
4,ESP,jose antonio hernando de juana,,Los Angeles 1984,Boxing,57-60kg lightweight men
5,TUR,fahri sumer,,Los Angeles 1984,Boxing,57-60kg lightweight men
6,FRG,reiner gies,,Los Angeles 1984,Boxing,57-60kg lightweight men
7,PHI,leopoldo cantancio,,Los Angeles 1984,Boxing,57-60kg lightweight men
8,GHA,douglas odame,,Los Angeles 1984,Boxing,57-60kg lightweight men
9,GBR,alexander dickson,,Los Angeles 1984,Boxing,57-60kg lightweight men
10,GUY,gordon carew,,Los Angeles 1984,Boxing,57-60kg lightweight men
11,ZAM,jaineck chinyanta,,Los Angeles 1984,Boxing,57-60kg lightweight men
12,UGA,geofrey nyeko,,Los Angeles 1984,Boxing,57-60kg lightweight men
13,CAN,john kalbhenn,,Los Angeles 1984,Boxing,57-60kg lightweight men
14,NGR,christopher ossai,,Los Angeles 1984,Boxing,57-60kg lightweight men
15,AUS,renato cornett,,Los Angeles 1984,Boxing,57-60kg lightweight men
16,SEY,jean-claude labonte,,Los Angeles 1984,Boxing,57-60kg lightweight men
17,CAF,dieudonne kossi,,Los Angeles 1984,Boxing,57-60kg lightweight men
18,THA,buala sakul,,Los Angeles 1984,Boxing,57-60kg lightweight men
19,GAB,desire ollo,,Los Angeles 1984,Boxing,57-60kg lightweight men
20,COD,andré kimbu mboma,,Los Angeles 1984,Boxing,57-60kg lightweight men
21,SWE,shadrach odhiambo,,Los Angeles 1984,Boxing,57-60kg lightweight men
22,CIV,bakary fofana,,Los Angeles 1984,Boxing,57-60kg lightweight men
23,GRN,emrol phillip,,Los Angeles 1984,Boxing,57-60kg lightweight men
24,TOG,ama sodogah,,Los Angeles 1984,Boxing,57-60kg lightweight men
25,NCA,omar alfonso mendez,,Los Angeles 1984,Boxing,57-60kg lightweight men
26,IRQ,samir khenyab,,Los Angeles 1984,Boxing,57-60kg lightweight men
27,MAD,milson randrianasolo,,Los Angeles 1984,Boxing,57-60kg lightweight men
28,DOM,angel beltre,,Los Angeles 1984,Boxing,57-60kg lightweight men
29,PAK,asif kamran dar,,Los Angeles 1984,Boxing,57-60kg lightweight men
30,YUG,slobodan pavlovic,,Los Angeles 1984,Boxing,57-60kg lightweight men
31,COL,hernan gutierrez zuniga,,Los Angeles 1984,Boxing,57-60kg lightweight men
32,MYA,zaw latt,,Los Angeles 1984,Boxing,57-60kg lightweight men
33,NEP,dalbahadur ranamagar,,Los Angeles 1984,Boxing,57-60kg lightweight men
34,MAW,solomon kondowe,,Los Angeles 1984,Boxing,57-60kg lightweight men
35,ISR,shlomo niazov,,Los Angeles 1984,Boxing,57-60kg lightweight men
36,KEN,patrick waweru,,Los Angeles 1984,Boxing,57-60kg lightweight men
37,MEX,luciano solis,,Los Angeles 1984,Boxing,57-60kg lightweight men
38,ROU,viorel ioana,,Los Angeles 1984,Boxing,57-60kg lightweight men
39,MAR,mustapha fadli,,Los Angeles 1984,Boxing,57-60kg lightweight men
0,USA,jeremy louis page,,Los Angeles 1984,Boxing,60-63.5kg lightwelterweigh men
1,THA,dhawee umponmaha,,Los Angeles 1984,Boxing,60-63.5kg lightwelterweigh men
2,YUG,mirko puzovic,,Los Angeles 1984,Boxing,60-63.5kg lightwelterweigh men
3,ROU,mircea fulger,,Los Angeles 1984,Boxing,60-63.5kg lightwelterweigh men
4,KOR,dong-kil kim,,Los Angeles 1984,Boxing,60-63.5kg lightwelterweigh men
5,CMR,jean pierre mbereke-baban,,Los Angeles 1984,Boxing,60-63.5kg lightwelterweigh men
6,TUN,lotfi belkhir,,Los Angeles 1984,Boxing,60-63.5kg lightwelterweigh men
7,PUR,jorge maisonet,,Los Angeles 1984,Boxing,60-63.5kg lightwelterweigh men
8,NOR,javid aslam,,Los Angeles 1984,Boxing,60-63.5kg lightwelterweigh men
9,MEX,octavio robles,,Los Angeles 1984,Boxing,60-63.5kg lightwelterweigh men
10,ALG,ikhlef ahmed hadj allah,,Los Angeles 1984,Boxing,60-63.5kg lightwelterweigh men
11,BAH,stephen larrimore,,Los Angeles 1984,Boxing,60-63.5kg lightwelterweigh men
12,SWE,stefan sjostrand,,Los Angeles 1984,Boxing,60-63.5kg lightwelterweigh men
13,EGY,rushdy armanios,,Los Angeles 1984,Boxing,60-63.5kg lightwelterweigh men
14,GBR,dave griffiths,,Los Angeles 1984,Boxing,60-63.5kg lightwelterweigh men
15,NGR,charles nwokolo,,Los Angeles 1984,Boxing,60-63.5kg lightwelterweigh men
16,TAN,juma bugingo,,Los Angeles 1984,Boxing,60-63.5kg lightwelterweigh men
17,TGA,lisiate lavulo,,Los Angeles 1984,Boxing,60-63.5kg lightwelterweigh men
18,FRG,helmut gertel,,Los Angeles 1984,Boxing,60-63.5kg lightwelterweigh men
19,FIN,hannu vuorinen,,Los Angeles 1984,Boxing,60-63.5kg lightwelterweigh men
20,NEP,umesh maskey,,Los Angeles 1984,Boxing,60-63.5kg lightwelterweigh men
21,SEY,ramy patrick zialor,,Los Angeles 1984,Boxing,60-63.5kg lightwelterweigh men
22,CAN,denis lambert,,Los Angeles 1984,Boxing,60-63.5kg lightwelterweigh men
23,MAW,phillimon ayesu,,Los Angeles 1984,Boxing,60-63.5kg lightwelterweigh men
24,FRA,jean duarte,,Los Angeles 1984,Boxing,60-63.5kg lightwelterweigh men
25,MAR,hassan lahmar,,Los Angeles 1984,Boxing,60-63.5kg lightwelterweigh men
26,JPN,kunihiro miura,,Los Angeles 1984,Boxing,60-63.5kg lightwelterweigh men
27,SWZ,bhutana magwaza,,Los Angeles 1984,Boxing,60-63.5kg lightwelterweigh men
28,ISV,clifton charleswell,,Los Angeles 1984,Boxing,60-63.5kg lightwelterweigh men
29,KEN,charles owiso,,Los Angeles 1984,Boxing,60-63.5kg lightwelterweigh men
30,SAM,apelu ioane,,Los Angeles 1984,Boxing,60-63.5kg lightwelterweigh men
31,UGA,william galiwango,,Los Angeles 1984,Boxing,60-63.5kg lightwelterweigh men
32,IND,jaslal pradhan,,Los Angeles 1984,Boxing,60-63.5kg lightwelterweigh men
33,COD,muenge kafuanka,,Los Angeles 1984,Boxing,60-63.5kg lightwelterweigh men
34,URU,evaristo mazzon duarte,,Los Angeles 1984,Boxing,60-63.5kg lightwelterweigh men
35,ZAM,dimus chisala,,Los Angeles 1984,Boxing,60-63.5kg lightwelterweigh men
36,JAM,anthony rose,,Los Angeles 1984,Boxing,60-63.5kg lightwelterweigh men
0,USA,mark anthony breland,,Los Angeles 1984,Boxing,63.5-67kg welterweight men
1,KOR,young-su an,,Los Angeles 1984,Boxing,63.5-67kg welterweight men
2,FIN,joni nyman,,Los Angeles 1984,Boxing,63.5-67kg welterweight men
3,ITA,luciano bruno,,Los Angeles 1984,Boxing,63.5-67kg welterweight men
4,JAM,dwight frazer,,Los Angeles 1984,Boxing,63.5-67kg welterweight men
5,SWE,vesa koskela,,Los Angeles 1984,Boxing,63.5-67kg welterweight men
6,FRG,alexander kunzler,,Los Angeles 1984,Boxing,63.5-67kg welterweight men
7,MEX,genaro leon,,Los Angeles 1984,Boxing,63.5-67kg welterweight men
8,IRL,kieran joyce,,Los Angeles 1984,Boxing,63.5-67kg welterweight men
9,COD,kitenge kitengewa,,Los Angeles 1984,Boxing,63.5-67kg welterweight men
10,GRN,bernard wilson,,Los Angeles 1984,Boxing,63.5-67kg welterweight men
11,TUR,vedat onsoy,,Los Angeles 1984,Boxing,63.5-67kg welterweight men
12,ALG,kamel aboud,,Los Angeles 1984,Boxing,63.5-67kg welterweight men
13,UGA,peter okumu,,Los Angeles 1984,Boxing,63.5-67kg welterweight men
14,TUN,khemais refai,,Los Angeles 1984,Boxing,63.5-67kg welterweight men
15,ROU,rudel obreja,,Los Angeles 1984,Boxing,63.5-67kg welterweight men
16,CMR,georges claude ngangue,,Los Angeles 1984,Boxing,63.5-67kg welterweight men
17,SEY,basil boniface,,Los Angeles 1984,Boxing,63.5-67kg welterweight men
18,LES,lefa tsapi,,Los Angeles 1984,Boxing,63.5-67kg welterweight men
19,INA,fransisco lisboa,,Los Angeles 1984,Boxing,63.5-67kg welterweight men
20,NGR,roland omoruyi,,Los Angeles 1984,Boxing,63.5-67kg welterweight men
21,PAK,abrar hussain syed,,Los Angeles 1984,Boxing,63.5-67kg welterweight men
22,TGA,saikoloni pasoni hala,,Los Angeles 1984,Boxing,63.5-67kg welterweight men
23,ZAM,henry kalunga,,Los Angeles 1984,Boxing,63.5-67kg welterweight men
24,SYR,mohamed ali el-dahan,,Los Angeles 1984,Boxing,63.5-67kg welterweight men
25,TAN,neva mkadala,,Los Angeles 1984,Boxing,63.5-67kg welterweight men
26,BEN,georges boco,,Los Angeles 1984,Boxing,63.5-67kg welterweight men
27,AUT,konrad konig,,Los Angeles 1984,Boxing,63.5-67kg welterweight men
28,JPN,akinobu hiranaka,,Los Angeles 1984,Boxing,63.5-67kg welterweight men
29,PUR,carlos reyes,,Los Angeles 1984,Boxing,63.5-67kg welterweight men
30,GBR,michael hughes,,Los Angeles 1984,Boxing,63.5-67kg welterweight men
31,ARG,daniel omar dominguez,,Los Angeles 1984,Boxing,63.5-67kg welterweight men
32,CAN,wayne gordon,,Los Angeles 1984,Boxing,63.5-67kg welterweight men
33,SUD,abock shoak,,Los Angeles 1984,Boxing,63.5-67kg welterweight men
34,CAF,antoine longoudé,,Los Angeles 1984,Boxing,63.5-67kg welterweight men
35,MAD,paul rasamimanana,,Los Angeles 1984,Boxing,63.5-67kg welterweight men
36,NEP,manoj bahadur shrestha,Did not start,Los Angeles 1984,Boxing,63.5-67kg welterweight men
0,USA,frank tate,,Los Angeles 1984,Boxing,67-71kg lightmiddleweight men
1,CAN,shawn o'sullivan,,Los Angeles 1984,Boxing,67-71kg lightmiddleweight men
2,FRA,christophe tiozzo,,Los Angeles 1984,Boxing,67-71kg lightmiddleweight men
3,FRG,manfred zielonka,,Los Angeles 1984,Boxing,67-71kg lightmiddleweight men
4,CIV,gnohere sery,,Los Angeles 1984,Boxing,67-71kg lightmiddleweight men
5,ZAM,christopher kapopo,,Los Angeles 1984,Boxing,67-71kg lightmiddleweight men
6,SLE,israel cole,,Los Angeles 1984,Boxing,67-71kg lightmiddleweight men
7,GBR,roderick douglas,,Los Angeles 1984,Boxing,67-71kg lightmiddleweight men
8,ARG,gustavo rene ollo,,Los Angeles 1984,Boxing,67-71kg lightmiddleweight men
9,SEY,ralph labrosse,,Los Angeles 1984,Boxing,67-71kg lightmiddleweight men
10,MAR,abdellah tibazi,,Los Angeles 1984,Boxing,67-71kg lightmiddleweight men
11,ITA,romolo casamonica,,Los Angeles 1984,Boxing,67-71kg lightmiddleweight men
12,TGA,elone lutui,,Los Angeles 1984,Boxing,67-71kg lightmiddleweight men
13,UGA,victor byarugaba,,Los Angeles 1984,Boxing,67-71kg lightmiddleweight men
14,JPN,chiharu ogiwaru,,Los Angeles 1984,Boxing,67-71kg lightmiddleweight men
15,KOR,dal-ho an,,Los Angeles 1984,Boxing,67-71kg lightmiddleweight men
16,ZIM,ambrose mlilo,,Los Angeles 1984,Boxing,67-71kg lightmiddleweight men
17,PAR,perfecto galeano,,Los Angeles 1984,Boxing,67-71kg lightmiddleweight men
18,CMR,pierre claver mella,,Los Angeles 1984,Boxing,67-71kg lightmiddleweight men
19,SAM,salulo aumua,,Los Angeles 1984,Boxing,67-71kg lightmiddleweight men
20,AUS,richard finch,,Los Angeles 1984,Boxing,67-71kg lightmiddleweight men
21,BEN,maxime mehinto,,Los Angeles 1984,Boxing,67-71kg lightmiddleweight men
22,SWE,lotfi ayed,,Los Angeles 1984,Boxing,67-71kg lightmiddleweight men
23,IRL,samuel storey,,Los Angeles 1984,Boxing,67-71kg lightmiddleweight men
24,COD,fubulume inyama,,Los Angeles 1984,Boxing,67-71kg lightmiddleweight men
25,PUR,victor claudio,,Los Angeles 1984,Boxing,67-71kg lightmiddleweight men
26,NOR,simen auseth,,Los Angeles 1984,Boxing,67-71kg lightmiddleweight men
27,GHA,sullemana sadik,,Los Angeles 1984,Boxing,67-71kg lightmiddleweight men
28,NCA,mario centeno,,Los Angeles 1984,Boxing,67-71kg lightmiddleweight men
29,KEN,stephen okumu,,Los Angeles 1984,Boxing,67-71kg lightmiddleweight men
30,LBN,mouhamed halibi,,Los Angeles 1984,Boxing,67-71kg lightmiddleweight men
31,SUD,augustino marial,,Los Angeles 1984,Boxing,67-71kg lightmiddleweight men
32,MAW,fletcher kapito,,Los Angeles 1984,Boxing,67-71kg lightmiddleweight men
33,ROU,gheorghe simion,,Los Angeles 1984,Boxing,67-71kg lightmiddleweight men
0,KOR,jun-seop sin,,Los Angeles 1984,Boxing,71-75kg men
1,USA,virgil eugene hill,,Los Angeles 1984,Boxing,71-75kg men
2,ALG,mohamed zaoui,,Los Angeles 1984,Boxing,71-75kg men
3,PUR,aristides gonzalez,,Los Angeles 1984,Boxing,71-75kg men
4,ZAM,moses mwaba,,Los Angeles 1984,Boxing,71-75kg men
5,YUG,damir skaro,,Los Angeles 1984,Boxing,71-75kg men
6,NGR,jeremiah okorodudu,,Los Angeles 1984,Boxing,71-75kg men
7,NED,pedro van raamsdonk,,Los Angeles 1984,Boxing,71-75kg men
8,FRA,vincent sarnelli,,Los Angeles 1984,Boxing,71-75kg men
9,LES,tsiu monne,,Los Angeles 1984,Boxing,71-75kg men
10,GBR,brian schumacher,,Los Angeles 1984,Boxing,71-75kg men
11,ARG,hugo antonio corti,,Los Angeles 1984,Boxing,71-75kg men
12,CAN,rick duff,,Los Angeles 1984,Boxing,71-75kg men
13,IRL,thomas corr,,Los Angeles 1984,Boxing,71-75kg men
14,ITA,noe cruciani,,Los Angeles 1984,Boxing,71-75kg men
15,SAM,paulo tuvale,,Los Angeles 1984,Boxing,71-75kg men
16,BAR,edward neblett,,Los Angeles 1984,Boxing,71-75kg men
17,EGY,ahmed el gindy,,Los Angeles 1984,Boxing,71-75kg men
18,FRG,andreas bauer,,Los Angeles 1984,Boxing,71-75kg men
19,AUS,brendon cannon,,Los Angeles 1984,Boxing,71-75kg men
20,UGA,patrick lihanda,,Los Angeles 1984,Boxing,71-75kg men
21,FIN,pekka laasanen,,Los Angeles 1984,Boxing,71-75kg men
22,ZIM,arigoma mayero chiponda,,Los Angeles 1984,Boxing,71-75kg men
23,KEN,augustus oga,,Los Angeles 1984,Boxing,71-75kg men
24,CMR,paul kamela fogang,,Los Angeles 1984,Boxing,71-75kg men
25,GRN,christopher collins,,Los Angeles 1984,Boxing,71-75kg men
26,TGA,otolilo t. havili,,Los Angeles 1984,Boxing,71-75kg men
0,YUG,antun josipovic,,Los Angeles 1984,Boxing,75-81kg lightheavyweight men
1,NZL,kevin barry,,Los Angeles 1984,Boxing,75-81kg lightheavyweight men
2,USA,evander holyfield,,Los Angeles 1984,Boxing,75-81kg lightheavyweight men
3,ALG,mustapha moussa,,Los Angeles 1984,Boxing,75-81kg lightheavyweight men
4,GBR,anthony everoll wilson,,Los Angeles 1984,Boxing,75-81kg lightheavyweight men
5,ROU,georgica donici,,Los Angeles 1984,Boxing,75-81kg lightheavyweight men
6,KEN,sylvanus okello,,Los Angeles 1984,Boxing,75-81kg lightheavyweight men
7,CMR,jean-paul nanga-ntsah,,Los Angeles 1984,Boxing,75-81kg lightheavyweight men
8,MAW,drake thadzi,,Los Angeles 1984,Boxing,75-81kg lightheavyweight men
9,ARG,roberto oscar oviedo,,Los Angeles 1984,Boxing,75-81kg lightheavyweight men
10,TGA,fine sani vea,,Los Angeles 1984,Boxing,75-81kg lightheavyweight men
11,FRG,markus bott,,Los Angeles 1984,Boxing,75-81kg lightheavyweight men
12,TAN,michael nassoro,,Los Angeles 1984,Boxing,75-81kg lightheavyweight men
13,IRQ,ismail kalil salman,,Los Angeles 1984,Boxing,75-81kg lightheavyweight men
14,SWE,christer corpi,,Los Angeles 1984,Boxing,75-81kg lightheavyweight men
15,UGA,jonathan kiriisa,,Los Angeles 1984,Boxing,75-81kg lightheavyweight men
16,FIN,juha hanninen,,Los Angeles 1984,Boxing,75-81kg lightheavyweight men
17,EGY,ahmed el nagar,,Los Angeles 1984,Boxing,75-81kg lightheavyweight men
18,GHA,taju akay,,Los Angeles 1984,Boxing,75-81kg lightheavyweight men
19,GRN,anthony longdon,,Los Angeles 1984,Boxing,75-81kg lightheavyweight men
20,BAH,philip pinder,,Los Angeles 1984,Boxing,75-81kg lightheavyweight men
21,PUR,arcadio fuentes,,Los Angeles 1984,Boxing,75-81kg lightheavyweight men
22,TTO,don smith,,Los Angeles 1984,Boxing,75-81kg lightheavyweight men
23,MLI,djiguible traore,,Los Angeles 1984,Boxing,75-81kg lightheavyweight men
0,USA,henry tillman,,Los Angeles 1984,Boxing,81-91kg heavyweight men
1,CAN,willie dewit,,Los Angeles 1984,Boxing,81-91kg heavyweight men
