,country,participant,result,olympic_game,discipline,event
26,SUI,jasmine flury,00:01:23.300,PyeongChang 2018,Alpine Skiing,Ladies’ Super-G
27,FRA,tessa worley,00:01:23.540,PyeongChang 2018,Alpine Skiing,Ladies’ Super-G
28,CAN,candace crawford,00:01:23.690,PyeongChang 2018,Alpine Skiing,Ladies’ Super-G
29,MON,alexandra coletti,00:01:24.010,PyeongChang 2018,Alpine Skiing,Ladies’ Super-G
30,AUS,greta small,00:01:24.090,PyeongChang 2018,Alpine Skiing,Ladies’ Super-G
31,SVK,petra vlhova,00:01:24.260,PyeongChang 2018,Alpine Skiing,Ladies’ Super-G
32,CZE,katerina paulathova,00:01:24.480,PyeongChang 2018,Alpine Skiing,Ladies’ Super-G
33,SLO,tina robnik,00:01:24.490,PyeongChang 2018,Alpine Skiing,Ladies’ Super-G
34,SVK,barbara kantorova,00:01:25.300,PyeongChang 2018,Alpine Skiing,Ladies’ Super-G
35,ROU,ania monica caill,00:01:25.740,PyeongChang 2018,Alpine Skiing,Ladies’ Super-G
36,CAN,roni remme,00:01:25.900,PyeongChang 2018,Alpine Skiing,Ladies’ Super-G
37,KEN,sabrina simader,00:01:26.250,PyeongChang 2018,Alpine Skiing,Ladies’ Super-G
38,CHI,noelle barahona,00:01:27.160,PyeongChang 2018,Alpine Skiing,Ladies’ Super-G
39,BEL,kim vanreusel,00:01:27.600,PyeongChang 2018,Alpine Skiing,Ladies’ Super-G
40,MEX,sarah schleper,00:01:27.930,PyeongChang 2018,Alpine Skiing,Ladies’ Super-G
41,BIH,elvedina muzaferija,00:01:27.970,PyeongChang 2018,Alpine Skiing,Ladies’ Super-G
42,UKR,olha knysh,00:01:30.600,PyeongChang 2018,Alpine Skiing,Ladies’ Super-G
43,GER,kira weidle,Did not finish,PyeongChang 2018,Alpine Skiing,Ladies’ Super-G
44,BLR,maria shkanova,Did not start,PyeongChang 2018,Alpine Skiing,Ladies’ Super-G
0,AUT,marcel hirscher,00:02:06.520,PyeongChang 2018,Alpine Skiing,Men’s Alpine Combined
1,FRA,alexis pinturault,00:02:06.750,PyeongChang 2018,Alpine Skiing,Men’s Alpine Combined
2,FRA,victor muffat-jeandet,00:02:07.540,PyeongChang 2018,Alpine Skiing,Men’s Alpine Combined
3,AUT,marco schwarz,00:02:07.870,PyeongChang 2018,Alpine Skiing,Men’s Alpine Combined
4,USA,ted ligety,00:02:07.970,PyeongChang 2018,Alpine Skiing,Men’s Alpine Combined
5,FRA,thomas mermillod-blondin,00:02:08.020,PyeongChang 2018,Alpine Skiing,Men’s Alpine Combined
6,NOR,kjetil jansrud,00:02:08.670,PyeongChang 2018,Alpine Skiing,Men’s Alpine Combined
7,SLO,stefan hadalin,00:02:08.940,PyeongChang 2018,Alpine Skiing,Men’s Alpine Combined
8,GER,thomas dressen,00:02:08.960,PyeongChang 2018,Alpine Skiing,Men’s Alpine Combined
9,SLO,klemen kosi,00:02:09.370,PyeongChang 2018,Alpine Skiing,Men’s Alpine Combined
10,SUI,luca aerni,00:02:09.520,PyeongChang 2018,Alpine Skiing,Men’s Alpine Combined
11,CRO,filip zubcic,00:02:09.600,PyeongChang 2018,Alpine Skiing,Men’s Alpine Combined
12,SUI,mauro caviezel,00:02:09.600,PyeongChang 2018,Alpine Skiing,Men’s Alpine Combined
13,ITA,christof innerhofer,00:02:09.750,PyeongChang 2018,Alpine Skiing,Men’s Alpine Combined
14,SUI,carlo janka,00:02:09.800,PyeongChang 2018,Alpine Skiing,Men’s Alpine Combined
15,CZE,ondrej berndt,00:02:09.910,PyeongChang 2018,Alpine Skiing,Men’s Alpine Combined
16,USA,bryce bennett,00:02:09.970,PyeongChang 2018,Alpine Skiing,Men’s Alpine Combined
17,ITA,riccardo tonetti,00:02:10.210,PyeongChang 2018,Alpine Skiing,Men’s Alpine Combined
18,CRO,natko zrncic dim,00:02:10.550,PyeongChang 2018,Alpine Skiing,Men’s Alpine Combined
19,CAN,jack crawford,00:02:10.770,PyeongChang 2018,Alpine Skiing,Men’s Alpine Combined
20,NOR,aleksander aamodt kilde,00:02:11.070,PyeongChang 2018,Alpine Skiing,Men’s Alpine Combined
21,SVK,adam zampa,00:02:11.100,PyeongChang 2018,Alpine Skiing,Men’s Alpine Combined
22,CAN,broderick thompson,00:02:11.380,PyeongChang 2018,Alpine Skiing,Men’s Alpine Combined
23,FIN,andreas romar,00:02:11.520,PyeongChang 2018,Alpine Skiing,Men’s Alpine Combined
24,SRB,marko vukicevic,00:02:11.740,PyeongChang 2018,Alpine Skiing,Men’s Alpine Combined
25,LAT,kristaps zvejnieks,00:02:11.760,PyeongChang 2018,Alpine Skiing,Men’s Alpine Combined
26,AND,joan verdu,00:02:12.540,PyeongChang 2018,Alpine Skiing,Men’s Alpine Combined
27,MON,olivier jenot,00:02:13.440,PyeongChang 2018,Alpine Skiing,Men’s Alpine Combined
28,AND,marc oliveras,00:02:14.640,PyeongChang 2018,Alpine Skiing,Men’s Alpine Combined
29,DEN,christoffer faarup,00:02:15.210,PyeongChang 2018,Alpine Skiing,Men’s Alpine Combined
30,KAZ,igor zakurdayev,00:02:15.470,PyeongChang 2018,Alpine Skiing,Men’s Alpine Combined
31,HUN,dalibor samsal,00:02:15.940,PyeongChang 2018,Alpine Skiing,Men’s Alpine Combined
32,KOR,dong woo kim,00:02:17.040,PyeongChang 2018,Alpine Skiing,Men’s Alpine Combined
33,BLR,yuri danilochkin,00:02:18.720,PyeongChang 2018,Alpine Skiing,Men’s Alpine Combined
34,HUN,marton kekesi,00:02:20.020,PyeongChang 2018,Alpine Skiing,Men’s Alpine Combined
35,USA,jared goldberg,00:02:22.880,PyeongChang 2018,Alpine Skiing,Men’s Alpine Combined
36,KOS,albin tahiri,00:02:23.400,PyeongChang 2018,Alpine Skiing,Men’s Alpine Combined
37,ITA,peter fill,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Alpine Combined
38,ITA,dominik paris,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Alpine Combined
39,AUT,matthias mayer,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Alpine Combined
40,SUI,justin murisier,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Alpine Combined
41,SLO,martin cater,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Alpine Combined
42,AUT,vincent kriechmayr,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Alpine Combined
43,FRA,maxence muzaton,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Alpine Combined
44,GER,linus strasser,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Alpine Combined
45,LIE,marco pfiffner,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Alpine Combined
46,CZE,jan zabystran,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Alpine Combined
47,NOR,sebastian foss-solevåg,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Alpine Combined
48,CZE,filip forejtek,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Alpine Combined
49,POL,michal klusak,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Alpine Combined
50,SVK,matej falat,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Alpine Combined
51,UKR,ivan kovbasnyuk,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Alpine Combined
52,BOL,simon breitfuss kammerlander,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Alpine Combined
53,IRL,patrick mc millan,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Alpine Combined
54,SRB,marko stevovic,Disqualified,PyeongChang 2018,Alpine Skiing,Men’s Alpine Combined
55,NOR,aksel lund svindal,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Alpine Combined
56,SLO,bostjan kline,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Alpine Combined
57,CHI,henrik von appen,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Alpine Combined
58,GER,josef ferstl,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Alpine Combined
59,GER,andreas sander,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Alpine Combined
60,MDA,christopher hoerl,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Alpine Combined
61,CAN,benjamin thomsen,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Alpine Combined
62,ROC,pavel trikhichev,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Alpine Combined
63,USA,ryan cochran-siegle,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Alpine Combined
64,CAN,manuel osborne-paradis,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Alpine Combined
0,NOR,aksel lund svindal,00:01:40.250,PyeongChang 2018,Alpine Skiing,Men’s Downhill
1,NOR,kjetil jansrud,00:01:40.370,PyeongChang 2018,Alpine Skiing,Men’s Downhill
2,SUI,beat feuz,00:01:40.430,PyeongChang 2018,Alpine Skiing,Men’s Downhill
3,ITA,dominik paris,00:01:40.790,PyeongChang 2018,Alpine Skiing,Men’s Downhill
4,GER,thomas dressen,00:01:41.030,PyeongChang 2018,Alpine Skiing,Men’s Downhill
5,ITA,peter fill,00:01:41.080,PyeongChang 2018,Alpine Skiing,Men’s Downhill
6,AUT,vincent kriechmayr,00:01:41.190,PyeongChang 2018,Alpine Skiing,Men’s Downhill
7,FRA,brice roger,00:01:41.390,PyeongChang 2018,Alpine Skiing,Men’s Downhill
8,AUT,matthias mayer,00:01:41.460,PyeongChang 2018,Alpine Skiing,Men’s Downhill
9,GER,andreas sander,00:01:41.620,PyeongChang 2018,Alpine Skiing,Men’s Downhill
10,AUT,max franz,00:01:41.750,PyeongChang 2018,Alpine Skiing,Men’s Downhill
11,AUT,hannes reichelt,00:01:41.760,PyeongChang 2018,Alpine Skiing,Men’s Downhill
12,SUI,mauro caviezel,00:01:41.860,PyeongChang 2018,Alpine Skiing,Men’s Downhill
13,CAN,manuel osborne-paradis,00:01:41.890,PyeongChang 2018,Alpine Skiing,Men’s Downhill
14,NOR,aleksander aamodt kilde,00:01:42.180,PyeongChang 2018,Alpine Skiing,Men’s Downhill
15,USA,bryce bennett,00:01:42.220,PyeongChang 2018,Alpine Skiing,Men’s Downhill
16,ITA,christof innerhofer,00:01:42.230,PyeongChang 2018,Alpine Skiing,Men’s Downhill
17,FRA,johan clarey,00:01:42.390,PyeongChang 2018,Alpine Skiing,Men’s Downhill
18,SLO,martin cater,00:01:42.530,PyeongChang 2018,Alpine Skiing,Men’s Downhill
19,USA,jared goldberg,00:01:42.590,PyeongChang 2018,Alpine Skiing,Men’s Downhill
20,SUI,marc gisin,00:01:42.820,PyeongChang 2018,Alpine Skiing,Men’s Downhill
21,ITA,emanuele buzzi,00:01:42.840,PyeongChang 2018,Alpine Skiing,Men’s Downhill
22,USA,ryan cochran-siegle,00:01:42.960,PyeongChang 2018,Alpine Skiing,Men’s Downhill
23,FRA,maxence muzaton,00:01:42.960,PyeongChang 2018,Alpine Skiing,Men’s Downhill
24,GER,josef ferstl,00:01:42.980,PyeongChang 2018,Alpine Skiing,Men’s Downhill
25,FRA,adrien theaux,00:01:42.990,PyeongChang 2018,Alpine Skiing,Men’s Downhill
26,SLO,bostjan kline,00:01:43.030,PyeongChang 2018,Alpine Skiing,Men’s Downhill
27,CAN,benjamin thomsen,00:01:43.190,PyeongChang 2018,Alpine Skiing,Men’s Downhill
28,SLO,miha hrobat,00:01:43.610,PyeongChang 2018,Alpine Skiing,Men’s Downhill
29,USA,wiley maple,00:01:43.720,PyeongChang 2018,Alpine Skiing,Men’s Downhill
30,FIN,andreas romar,00:01:43.780,PyeongChang 2018,Alpine Skiing,Men’s Downhill
31,CAN,james crawford,00:01:43.800,PyeongChang 2018,Alpine Skiing,Men’s Downhill
32,SUI,gilles roulin,00:01:43.880,PyeongChang 2018,Alpine Skiing,Men’s Downhill
33,CHI,henrik von appen,00:01:44.020,PyeongChang 2018,Alpine Skiing,Men’s Downhill
34,CAN,broderick thompson,00:01:44.370,PyeongChang 2018,Alpine Skiing,Men’s Downhill
35,DEN,christoffer faarup,00:01:44.480,PyeongChang 2018,Alpine Skiing,Men’s Downhill
36,AND,joan verdu,00:01:44.650,PyeongChang 2018,Alpine Skiing,Men’s Downhill
37,CZE,filip forejtek,00:01:44.790,PyeongChang 2018,Alpine Skiing,Men’s Downhill
38,KAZ,igor zakurdayev,00:01:45.010,PyeongChang 2018,Alpine Skiing,Men’s Downhill
39,MDA,christopher hoerl,00:01:45.210,PyeongChang 2018,Alpine Skiing,Men’s Downhill
40,SRB,marko vukicevic,00:01:45.360,PyeongChang 2018,Alpine Skiing,Men’s Downhill
41,POL,michal klusak,00:01:45.420,PyeongChang 2018,Alpine Skiing,Men’s Downhill
42,LIE,marco pfiffner,00:01:45.610,PyeongChang 2018,Alpine Skiing,Men’s Downhill
43,BLR,yuri danilochkin,00:01:45.860,PyeongChang 2018,Alpine Skiing,Men’s Downhill
44,CZE,jan hudec,00:01:46.420,PyeongChang 2018,Alpine Skiing,Men’s Downhill
45,CZE,jan zabystran,00:01:46.600,PyeongChang 2018,Alpine Skiing,Men’s Downhill
46,BOL,simon breitfuss kammerlander,00:01:47.870,PyeongChang 2018,Alpine Skiing,Men’s Downhill
47,KOR,dong woo kim,00:01:47.990,PyeongChang 2018,Alpine Skiing,Men’s Downhill
48,UKR,ivan kovbasnyuk,00:01:48.570,PyeongChang 2018,Alpine Skiing,Men’s Downhill
49,KOS,albin tahiri,00:01:48.810,PyeongChang 2018,Alpine Skiing,Men’s Downhill
50,SRB,marko stevovic,00:01:49.500,PyeongChang 2018,Alpine Skiing,Men’s Downhill
51,IRL,patrick mc millan,00:01:49.980,PyeongChang 2018,Alpine Skiing,Men’s Downhill
52,HUN,marton kekesi,00:01:51.720,PyeongChang 2018,Alpine Skiing,Men’s Downhill
53,SLO,klemen kosi,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Downhill
54,AND,marc oliveras,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Downhill
55,CRO,natko zrncic dim,Did not start,PyeongChang 2018,Alpine Skiing,Men’s Downhill
56,CZE,ondrej berndt,Did not start,PyeongChang 2018,Alpine Skiing,Men’s Downhill
0,AUT,marcel hirscher,00:02:18.040,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
1,NOR,henrik kristoffersen,00:02:19.310,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
2,FRA,alexis pinturault,00:02:19.350,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
3,SLO,zan kranjec,00:02:19.770,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
4,FRA,thomas fanara,00:02:19.830,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
5,FRA,victor muffat-jeandet,00:02:19.850,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
6,FRA,mathieu faivre,00:02:19.990,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
7,NOR,leif kristian nestvold-haugen,00:02:20.230,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
8,SUI,loic meillard,00:02:20.450,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
9,SWE,matts olsson,00:02:20.700,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
10,USA,ryan cochran-siegle,00:02:20.740,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
11,CAN,erik read,00:02:20.740,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
12,ITA,manfred moelgg,00:02:21.040,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
13,ITA,florian eisath,00:02:21.180,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
14,SUI,gino caviezel,00:02:21.250,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
15,USA,ted ligety,00:02:21.250,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
16,FIN,samu torsti,00:02:21.370,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
17,CAN,trevor philp,00:02:21.510,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
18,SUI,luca aerni,00:02:21.620,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
19,USA,tommy ford,00:02:21.630,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
20,SLO,stefan hadalin,00:02:21.660,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
21,GER,linus strasser,00:02:21.670,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
22,SWE,andre myhrer,00:02:21.690,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
23,CRO,filip zubcic,00:02:21.840,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
24,SVK,adam zampa,00:02:21.860,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
25,GER,fritz dopfer,00:02:22.070,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
26,CAN,phil brown,00:02:22.550,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
27,BUL,albert popov,00:02:23.600,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
28,CAN,jack crawford,00:02:24.120,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
29,JPN,tomoya ishii,00:02:24.780,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
30,CZE,filip forejtek,00:02:26.070,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
31,BEL,sam maes,00:02:26.200,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
32,AUS,dominic demschar,00:02:26.750,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
33,NZL,adam barwood,00:02:27.220,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
34,LAT,kristaps zvejnieks,00:02:28.270,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
35,NZL,willis feasey,00:02:28.280,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
36,CRO,samuel kolega,00:02:28.740,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
37,MON,olivier jenot,00:02:29.090,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
38,KOR,dong woo kim,00:02:30.050,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
39,EST,tormis laine,00:02:30.880,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
40,SRB,marko vukicevic,00:02:31.350,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
41,HUN,marton kekesi,00:02:31.860,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
42,BOL,simon breitfuss kammerlander,00:02:32.250,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
43,HUN,dalibor samsal,00:02:32.880,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
44,SRB,marko stevovic,00:02:33.210,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
45,GRE,ioannis antoniou,00:02:33.300,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
46,ALB,erjon tola,00:02:33.630,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
47,MEX,rodolfo roberto dickson sommers,00:02:33.690,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
48,ISR,itamar biran,00:02:33.710,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
49,SVK,matej falat,00:02:34.780,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
50,KAZ,igor zakurdayev,00:02:35.070,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
51,UZB,komiljon tukhtaev,00:02:35.990,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
52,MAR,adam lamhamedi,00:02:36.040,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
53,BLR,yuri danilochkin,00:02:36.890,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
54,ROU,alexandru barbu,00:02:37.140,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
55,KOS,albin tahiri,00:02:37.470,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
56,UKR,ivan kovbasnyuk,00:02:37.670,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
57,IRI,mohammad kiyadarbandsari,00:02:37.720,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
58,LTU,andrej drukarov,00:02:38.190,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
59,DEN,casper dyrbye naested,00:02:38.340,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
60,ERI,shannon abeda,00:02:39.870,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
61,LUX,matthieu osch,00:02:40.390,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
62,KGZ,yevgeny timofeyev,00:02:41.030,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
63,MNE,eldar salihovic,00:02:41.230,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
64,SMR,alessandro mariotti,00:02:42.870,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
65,POR,arthur hanse,00:02:43.950,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
66,TUR,serdar deniz,00:02:44.230,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
67,MAS,jeffrey webb,00:02:47.670,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
68,CHN,yangming zhang,00:02:48.680,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
69,PHI,asa miller,00:02:49.950,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
70,LBN,allen behlok,00:02:52.130,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
71,PAK,muhammad karim,00:02:54.040,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
72,PUR,charles flaherty,00:02:56.050,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
73,PRK,song il kang,00:03:02.020,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
74,PRK,myong gwang choe,00:03:12.010,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
75,ITA,riccardo tonetti,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
76,AUT,stefan brennsteiner,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
77,SVK,andreas zampa,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
78,AND,joan verdu,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
79,ESP,juan del campo hernandez,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
80,CHI,kai horwitz,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
81,BUL,kamen zlatkov,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
82,BIH,emir lokmic,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
83,COL,michael poettoz,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
84,SWE,kristoffer jakobsen,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
85,SUI,justin murisier,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
86,NOR,aleksander aamodt kilde,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
87,GER,alexander schmid,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
88,USA,tim jitloff,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
89,NOR,kjetil jansrud,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
90,AUT,christian hirschbuehl,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
91,SLO,miha hrobat,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
92,ROC,ivan kuznetsov,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
93,ARG,sebastiano gastaldi,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
94,KOR,donghyun jung,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
95,CZE,ondrej berndt,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
96,CZE,adam kotzmann,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
97,SLO,martin cater,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
98,ISL,sturla snaer snorrason,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
99,CZE,jan zabystran,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
100,BRA,michel macedo,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
101,GEO,iason abramashvili,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
102,MKD,antonio ristevski,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
103,THA,nicola zanon,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
104,CYP,dinos lefkaritis,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
105,RSA,connor wilson,Did not finish,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
106,AUT,manuel feller,Disqualified,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
107,ITA,luca de aliprandini,Disqualified,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
108,AUS,harry laidlaw,Disqualified,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
109,POL,michal jasiczek,Did not start,PyeongChang 2018,Alpine Skiing,Men’s Giant Slalom
0,SWE,andre myhrer,00:01:38.990,PyeongChang 2018,Alpine Skiing,Men’s Slalom
1,SUI,ramon zenhaeusern,00:01:39.330,PyeongChang 2018,Alpine Skiing,Men’s Slalom
2,AUT,michael matt,00:01:39.660,PyeongChang 2018,Alpine Skiing,Men’s Slalom
3,FRA,clement noel,00:01:39.700,PyeongChang 2018,Alpine Skiing,Men’s Slalom
4,FRA,alexis pinturault,00:01:39.720,PyeongChang 2018,Alpine Skiing,Men’s Slalom
5,FRA,victor muffat-jeandet,00:01:39.750,PyeongChang 2018,Alpine Skiing,Men’s Slalom
6,SWE,kristoffer jakobsen,00:01:39.940,PyeongChang 2018,Alpine Skiing,Men’s Slalom
7,SUI,daniel yule,00:01:40.120,PyeongChang 2018,Alpine Skiing,Men’s Slalom
8,GBR,dave ryding,00:01:40.160,PyeongChang 2018,Alpine Skiing,Men’s Slalom
9,NOR,sebastian foss-solevåg,00:01:40.180,PyeongChang 2018,Alpine Skiing,Men’s Slalom
10,AUT,marco schwarz,00:01:40.190,PyeongChang 2018,Alpine Skiing,Men’s Slalom
11,ITA,manfred moelgg,00:01:40.240,PyeongChang 2018,Alpine Skiing,Men’s Slalom
12,NOR,leif kristian nestvold-haugen,00:01:40.310,PyeongChang 2018,Alpine Skiing,Men’s Slalom
13,SUI,loic meillard,00:01:40.320,PyeongChang 2018,Alpine Skiing,Men’s Slalom
14,AUT,manuel feller,00:01:40.380,PyeongChang 2018,Alpine Skiing,Men’s Slalom
15,ITA,stefano gross,00:01:40.710,PyeongChang 2018,Alpine Skiing,Men’s Slalom
16,ROC,alexander khoroshilov,00:01:40.730,PyeongChang 2018,Alpine Skiing,Men’s Slalom
17,USA,david chodounsky,00:01:40.840,PyeongChang 2018,Alpine Skiing,Men’s Slalom
18,SWE,mattias hargin,00:01:41.220,PyeongChang 2018,Alpine Skiing,Men’s Slalom
19,GER,fritz dopfer,00:01:41.270,PyeongChang 2018,Alpine Skiing,Men’s Slalom
20,CRO,istok rodes,00:01:41.410,PyeongChang 2018,Alpine Skiing,Men’s Slalom
21,CAN,phil brown,00:01:41.940,PyeongChang 2018,Alpine Skiing,Men’s Slalom
