,country,participant,result,olympic_game,discipline,event
32,ITA,lido tomasi,161.3,Sarajevo 1984,Ski Jumping,Large Hill Individual men
33,ITA,massimo rigoni,159.3,Sarajevo 1984,Ski Jumping,Large Hill Individual men
34,FRG,peter rohwein,158.4,Sarajevo 1984,Ski Jumping,Large Hill Individual men
35,CAN,stephen collins,156.4,Sarajevo 1984,Ski Jumping,Large Hill Individual men
36,USA,michael holland,154.8,Sarajevo 1984,Ski Jumping,Large Hill Individual men
37,FRG,georg waldvogel,154.5,Sarajevo 1984,Ski Jumping,Large Hill Individual men
38,URS,yury golovshchikov,152.0,Sarajevo 1984,Ski Jumping,Large Hill Individual men
39,SUI,fabrice piazzini,151.5,Sarajevo 1984,Ski Jumping,Large Hill Individual men
40,AUT,manfred steiner,149.4,Sarajevo 1984,Ski Jumping,Large Hill Individual men
41,BUL,vladimir breitchev,139.7,Sarajevo 1984,Ski Jumping,Large Hill Individual men
42,JPN,masaru nagaoka,138.8,Sarajevo 1984,Ski Jumping,Large Hill Individual men
43,ITA,sandro sambugaro,138.3,Sarajevo 1984,Ski Jumping,Large Hill Individual men
44,YUG,miran tepes,130.7,Sarajevo 1984,Ski Jumping,Large Hill Individual men
45,POL,janusz malik,127.5,Sarajevo 1984,Ski Jumping,Large Hill Individual men
46,CAN,david brown,121.6,Sarajevo 1984,Ski Jumping,Large Hill Individual men
47,ESP,marinello josé rivera,113.9,Sarajevo 1984,Ski Jumping,Large Hill Individual men
48,BUL,anghel stoyanov,108.5,Sarajevo 1984,Ski Jumping,Large Hill Individual men
49,ESP,bernat sola-pujol,99.3,Sarajevo 1984,Ski Jumping,Large Hill Individual men
50,JPN,hiroo shima,95.9,Sarajevo 1984,Ski Jumping,Large Hill Individual men
51,NOR,rolf aage berg,87.5,Sarajevo 1984,Ski Jumping,Large Hill Individual men
52,USA,dennis mcgrane,79.9,Sarajevo 1984,Ski Jumping,Large Hill Individual men
0,GDR,jens weissflog,215.2,Sarajevo 1984,Ski Jumping,Normal Hill Individual men
1,FIN,matti nykanen,214.0,Sarajevo 1984,Ski Jumping,Normal Hill Individual men
2,FIN,jari puikkonen,212.8,Sarajevo 1984,Ski Jumping,Normal Hill Individual men
3,GDR,stefan stannarius,211.1,Sarajevo 1984,Ski Jumping,Normal Hill Individual men
4,NOR,rolf aage berg,208.5,Sarajevo 1984,Ski Jumping,Normal Hill Individual men
5,AUT,andreas felder,205.6,Sarajevo 1984,Ski Jumping,Normal Hill Individual men
6,POL,piotr fijas,204.5,Sarajevo 1984,Ski Jumping,Normal Hill Individual men
7,NOR,vegard opaas,203.8,Sarajevo 1984,Ski Jumping,Normal Hill Individual men
8,USA,jeffrey hastings,203.5,Sarajevo 1984,Ski Jumping,Normal Hill Individual men
9,TCH,jiri parma,202.7,Sarajevo 1984,Ski Jumping,Normal Hill Individual men
10,FRG,andi bauer,202.0,Sarajevo 1984,Ski Jumping,Normal Hill Individual men
11,FIN,pentti kokkonen,201.3,Sarajevo 1984,Ski Jumping,Normal Hill Individual men
12,GDR,klaus ostwald,201.1,Sarajevo 1984,Ski Jumping,Normal Hill Individual men
13,TCH,pavel ploc,198.5,Sarajevo 1984,Ski Jumping,Normal Hill Individual men
14,FRA,gérard colin,192.5,Sarajevo 1984,Ski Jumping,Normal Hill Individual men
15,ITA,massimo rigoni,190.3,Sarajevo 1984,Ski Jumping,Normal Hill Individual men
16,YUG,vasja bajc,190.0,Sarajevo 1984,Ski Jumping,Normal Hill Individual men
17,NOR,steinar braaten,189.9,Sarajevo 1984,Ski Jumping,Normal Hill Individual men
18,BUL,vladimir breitchev,189.4,Sarajevo 1984,Ski Jumping,Normal Hill Individual men
19,FIN,markku pusenius,188.2,Sarajevo 1984,Ski Jumping,Normal Hill Individual men
20,ITA,lido tomasi,188.0,Sarajevo 1984,Ski Jumping,Normal Hill Individual men
21,FRG,georg waldvogel,187.8,Sarajevo 1984,Ski Jumping,Normal Hill Individual men
22,JPN,masaru nagaoka,187.8,Sarajevo 1984,Ski Jumping,Normal Hill Individual men
23,AUT,hans wallner,186.7,Sarajevo 1984,Ski Jumping,Normal Hill Individual men
24,CAN,stephen collins,184.8,Sarajevo 1984,Ski Jumping,Normal Hill Individual men
25,URS,guennadi prokopenko,184.1,Sarajevo 1984,Ski Jumping,Normal Hill Individual men
26,YUG,miran tepes,183.1,Sarajevo 1984,Ski Jumping,Normal Hill Individual men
27,USA,landis arnold,182.0,Sarajevo 1984,Ski Jumping,Normal Hill Individual men
28,CAN,ronald richards,180.9,Sarajevo 1984,Ski Jumping,Normal Hill Individual men
29,POL,janusz malik,180.8,Sarajevo 1984,Ski Jumping,Normal Hill Individual men
30,URS,valery savin,179.5,Sarajevo 1984,Ski Jumping,Normal Hill Individual men
31,SUI,hansjörg sumi,178.5,Sarajevo 1984,Ski Jumping,Normal Hill Individual men
32,USA,dennis mcgrane,178.4,Sarajevo 1984,Ski Jumping,Normal Hill Individual men
33,JPN,satoru matsuhashi,177.2,Sarajevo 1984,Ski Jumping,Normal Hill Individual men
34,GDR,holger freitag,173.5,Sarajevo 1984,Ski Jumping,Normal Hill Individual men
35,AUT,ernst vettori,173.2,Sarajevo 1984,Ski Jumping,Normal Hill Individual men
36,BUL,valentin bojitchkov,170.8,Sarajevo 1984,Ski Jumping,Normal Hill Individual men
37,CAN,horst bulau,169.4,Sarajevo 1984,Ski Jumping,Normal Hill Individual men
38,TCH,vladimir podzimek,167.4,Sarajevo 1984,Ski Jumping,Normal Hill Individual men
39,YUG,bojan globocnik,166.3,Sarajevo 1984,Ski Jumping,Normal Hill Individual men
40,USA,michael holland,164.3,Sarajevo 1984,Ski Jumping,Normal Hill Individual men
41,TCH,martin svagerko,161.7,Sarajevo 1984,Ski Jumping,Normal Hill Individual men
42,ITA,sandro sambugaro,161.6,Sarajevo 1984,Ski Jumping,Normal Hill Individual men
43,FRG,peter rohwein,161.2,Sarajevo 1984,Ski Jumping,Normal Hill Individual men
44,JPN,hiroo shima,161.0,Sarajevo 1984,Ski Jumping,Normal Hill Individual men
45,NOR,per bergerud,160.1,Sarajevo 1984,Ski Jumping,Normal Hill Individual men
46,FRG,thomas klauser,159.3,Sarajevo 1984,Ski Jumping,Normal Hill Individual men
47,SUI,christian hauswirth,159.2,Sarajevo 1984,Ski Jumping,Normal Hill Individual men
48,BUL,anghel stoyanov,157.2,Sarajevo 1984,Ski Jumping,Normal Hill Individual men
49,URS,yury golovshchikov,154.5,Sarajevo 1984,Ski Jumping,Normal Hill Individual men
50,CAN,david brown,153.8,Sarajevo 1984,Ski Jumping,Normal Hill Individual men
51,AUT,armin kogler,153.1,Sarajevo 1984,Ski Jumping,Normal Hill Individual men
52,SUI,fabrice piazzini,152.6,Sarajevo 1984,Ski Jumping,Normal Hill Individual men
53,ESP,marinello josé rivera,141.5,Sarajevo 1984,Ski Jumping,Normal Hill Individual men
54,JPN,hirokazu yagi,133.2,Sarajevo 1984,Ski Jumping,Normal Hill Individual men
55,ESP,bernat sola-pujol,132.9,Sarajevo 1984,Ski Jumping,Normal Hill Individual men
56,YUG,primoz ulaga,130.9,Sarajevo 1984,Ski Jumping,Normal Hill Individual men
57,ESP,angel janiquet-tamburini,121.7,Sarajevo 1984,Ski Jumping,Normal Hill Individual men
