,country,participant,result,olympic_game,discipline,event
4,,,00:03:52.290,Sochi 2014,Bobsleigh,two-woman women
5,,,00:03:52.570,Sochi 2014,Bobsleigh,two-woman women
6,,,00:03:52.710,Sochi 2014,Bobsleigh,two-woman women
7,,,00:03:53.200,Sochi 2014,Bobsleigh,two-woman women
8,,,00:03:53.740,Sochi 2014,Bobsleigh,two-woman women
9,,,00:03:53.970,Sochi 2014,Bobsleigh,two-woman women
10,,,00:03:54.240,Sochi 2014,Bobsleigh,two-woman women
11,,,00:03:53.460,Sochi 2014,Bobsleigh,two-woman women
12,,,00:03:54.490,Sochi 2014,Bobsleigh,two-woman women
13,,,00:03:54.550,Sochi 2014,Bobsleigh,two-woman women
14,,,00:03:54.790,Sochi 2014,Bobsleigh,two-woman women
15,,,00:03:55.860,Sochi 2014,Bobsleigh,two-woman women
16,,,00:03:56.590,Sochi 2014,Bobsleigh,two-woman women
17,,,00:04:00.810,Sochi 2014,Bobsleigh,two-woman women
18,,,00:04:01.950,Sochi 2014,Bobsleigh,two-woman women
