,country,participant,result,olympic_game,discipline,event
15,FRA,michèle jacot,00:01:40.730,Sapporo 1972,Alpine Skiing,downhill women
16,NOR,gyri sörensen,00:01:40.770,Sapporo 1972,Alpine Skiing,downhill women
17,SUI,silvia stump,00:01:40.920,Sapporo 1972,Alpine Skiing,downhill women
18,CAN,carolyne oughton,00:01:40.920,Sapporo 1972,Alpine Skiing,downhill women
19,CAN,laurie kreiner,00:01:41.000,Sapporo 1972,Alpine Skiing,downhill women
20,USA,sandra poulsen,00:01:41.250,Sapporo 1972,Alpine Skiing,downhill women
21,NOR,karianne christiansen,00:01:41.250,Sapporo 1972,Alpine Skiing,downhill women
22,FRA,florence steurer,00:01:41.360,Sapporo 1972,Alpine Skiing,downhill women
23,GBR,valentina iliffe,00:01:41.360,Sapporo 1972,Alpine Skiing,downhill women
24,GBR,georgina melissa hathorn,00:01:41.420,Sapporo 1972,Alpine Skiing,downhill women
25,GBR,divina mary galica,00:01:41.580,Sapporo 1972,Alpine Skiing,downhill women
26,CAN,judy crawford,00:01:41.750,Sapporo 1972,Alpine Skiing,downhill women
27,USA,marilyn cochran,00:01:41.960,Sapporo 1972,Alpine Skiing,downhill women
28,ESP,conchita puig-barata,00:01:42.370,Sapporo 1972,Alpine Skiing,downhill women
29,AUT,monika kaserer,00:01:42.590,Sapporo 1972,Alpine Skiing,downhill women
30,SWE,charlotta sollander,00:01:42.970,Sapporo 1972,Alpine Skiing,downhill women
31,JPN,mitsuyo nagumo,00:01:43.070,Sapporo 1972,Alpine Skiing,downhill women
32,CAN,kathy kreiner,00:01:43.680,Sapporo 1972,Alpine Skiing,downhill women
33,URS,galina shihova,00:01:43.880,Sapporo 1972,Alpine Skiing,downhill women
34,JPN,miyuki katagiri,00:01:44.100,Sapporo 1972,Alpine Skiing,downhill women
35,FRG,pamela behr,00:01:44.220,Sapporo 1972,Alpine Skiing,downhill women
36,URS,nina merkulova,00:01:44.480,Sapporo 1972,Alpine Skiing,downhill women
37,GBR,carol blackwood,00:01:44.610,Sapporo 1972,Alpine Skiing,downhill women
38,URS,svetlana isakova,00:01:44.830,Sapporo 1972,Alpine Skiing,downhill women
39,JPN,harue okitsu,00:01:45.370,Sapporo 1972,Alpine Skiing,downhill women
40,JPN,emiko okazaki,00:01:48.850,Sapporo 1972,Alpine Skiing,downhill women
0,ITA,gustavo thöni,00:03:09.620,Sapporo 1972,Alpine Skiing,giant slalom men
1,SUI,edmund bruggmann,00:03:10.750,Sapporo 1972,Alpine Skiing,giant slalom men
2,SUI,werner mattle,00:03:10.990,Sapporo 1972,Alpine Skiing,giant slalom men
3,FRG,alfred hagn,00:03:11.160,Sapporo 1972,Alpine Skiing,giant slalom men
4,FRA,jean-noël augert,00:03:11.840,Sapporo 1972,Alpine Skiing,giant slalom men
5,FRG,max rieger,00:03:11.940,Sapporo 1972,Alpine Skiing,giant slalom men
6,AUT,david zwilling,00:03:12.320,Sapporo 1972,Alpine Skiing,giant slalom men
7,AUT,reinhard tritscher,00:03:12.390,Sapporo 1972,Alpine Skiing,giant slalom men
8,FRA,alain penz,00:03:12.420,Sapporo 1972,Alpine Skiing,giant slalom men
9,POL,andrzej bachleda-curus,00:03:12.420,Sapporo 1972,Alpine Skiing,giant slalom men
10,CAN,jim hunter,00:03:12.980,Sapporo 1972,Alpine Skiing,giant slalom men
11,AUT,josef loidl,00:03:14.650,Sapporo 1972,Alpine Skiing,giant slalom men
12,ITA,eberardo schmalzl,00:03:14.720,Sapporo 1972,Alpine Skiing,giant slalom men
13,SUI,walter tresch,00:03:14.750,Sapporo 1972,Alpine Skiing,giant slalom men
14,JPN,masami ichimura,00:03:15.340,Sapporo 1972,Alpine Skiing,giant slalom men
15,ITA,helmuth schmalzl,00:03:15.350,Sapporo 1972,Alpine Skiing,giant slalom men
16,USA,robert cochran,00:03:15.540,Sapporo 1972,Alpine Skiing,giant slalom men
17,AUT,werner bleiner,00:03:15.960,Sapporo 1972,Alpine Skiing,giant slalom men
18,JPN,haruhisa chiba,00:03:17.230,Sapporo 1972,Alpine Skiing,giant slalom men
19,CAN,reto barrington,00:03:17.240,Sapporo 1972,Alpine Skiing,giant slalom men
20,USA,hank kashiwa,00:03:18.130,Sapporo 1972,Alpine Skiing,giant slalom men
21,LIE,willy frommelt,00:03:18.650,Sapporo 1972,Alpine Skiing,giant slalom men
22,NOR,peik christensen,00:03:18.690,Sapporo 1972,Alpine Skiing,giant slalom men
23,LIE,herbert marxer,00:03:19.700,Sapporo 1972,Alpine Skiing,giant slalom men
24,ESP,aurelio garcia-olivier,00:03:19.730,Sapporo 1972,Alpine Skiing,giant slalom men
25,ROU,dan cristea,00:03:19.880,Sapporo 1972,Alpine Skiing,giant slalom men
26,ITA,rolando thöni,00:03:20.730,Sapporo 1972,Alpine Skiing,giant slalom men
27,SWE,sven mikaelsson,00:03:21.650,Sapporo 1972,Alpine Skiing,giant slalom men
28,AUS,malcolm milne,00:03:22.200,Sapporo 1972,Alpine Skiing,giant slalom men
29,USA,frederick chaffee,00:03:24.320,Sapporo 1972,Alpine Skiing,giant slalom men
30,YUG,marko kavcic,00:03:25.090,Sapporo 1972,Alpine Skiing,giant slalom men
31,BUL,ivan penev,00:03:27.330,Sapporo 1972,Alpine Skiing,giant slalom men
32,ROU,virgil brenci,00:03:27.400,Sapporo 1972,Alpine Skiing,giant slalom men
33,BEL,robert blanchaer,00:03:29.380,Sapporo 1972,Alpine Skiing,giant slalom men
34,NZL,chris womersley,00:03:30.430,Sapporo 1972,Alpine Skiing,giant slalom men
35,AUS,steven clifford,00:03:34.250,Sapporo 1972,Alpine Skiing,giant slalom men
36,BUL,resmi resmiev,00:03:39.820,Sapporo 1972,Alpine Skiing,giant slalom men
37,ARG,jorge-e. lazzarini,00:03:43.680,Sapporo 1972,Alpine Skiing,giant slalom men
38,GRE,spiros theodorou,00:04:02.270,Sapporo 1972,Alpine Skiing,giant slalom men
39,IRI,fayzollah band ali,00:04:04.140,Sapporo 1972,Alpine Skiing,giant slalom men
40,GRE,panayotis alexandris,00:04:05.450,Sapporo 1972,Alpine Skiing,giant slalom men
41,PHI,ben nanasca,00:04:06.200,Sapporo 1972,Alpine Skiing,giant slalom men
42,IRI,lotfollah kia shemshakis,00:04:06.210,Sapporo 1972,Alpine Skiing,giant slalom men
43,IRI,ali saveh,00:04:06.880,Sapporo 1972,Alpine Skiing,giant slalom men
44,LBN,ghassan keyrouz,00:04:16.300,Sapporo 1972,Alpine Skiing,giant slalom men
45,GRE,georgios tambouris,00:04:18.690,Sapporo 1972,Alpine Skiing,giant slalom men
46,TPE,cheng-che wang,00:04:35.630,Sapporo 1972,Alpine Skiing,giant slalom men
47,TPE,wei-chung hwang,00:04:40.870,Sapporo 1972,Alpine Skiing,giant slalom men
48,FRG,sepp heckelmiller,Did not finish,Sapporo 1972,Alpine Skiing,giant slalom men
49,FRG,christian neureuther,Did not finish,Sapporo 1972,Alpine Skiing,giant slalom men
50,FRA,henri duvillard,Did not finish,Sapporo 1972,Alpine Skiing,giant slalom men
51,NOR,erik haaker,Did not finish,Sapporo 1972,Alpine Skiing,giant slalom men
52,SWE,olle rolen,Did not finish,Sapporo 1972,Alpine Skiing,giant slalom men
53,USA,david currier,Did not finish,Sapporo 1972,Alpine Skiing,giant slalom men
54,SWE,manni thofte,Did not finish,Sapporo 1972,Alpine Skiing,giant slalom men
55,GBR,ian finlayson,Did not finish,Sapporo 1972,Alpine Skiing,giant slalom men
56,ARG,carlos antonio perner,Did not finish,Sapporo 1972,Alpine Skiing,giant slalom men
57,GBR,konrad bartelski,Did not finish,Sapporo 1972,Alpine Skiing,giant slalom men
58,GBR,royston varley,Did not finish,Sapporo 1972,Alpine Skiing,giant slalom men
59,URS,sergey grishchenko,Did not finish,Sapporo 1972,Alpine Skiing,giant slalom men
60,PHI,juan cipriano,Did not finish,Sapporo 1972,Alpine Skiing,giant slalom men
61,FRA,roger rossat-mignod,Disqualified,Sapporo 1972,Alpine Skiing,giant slalom men
62,SUI,adolf rösti,Disqualified,Sapporo 1972,Alpine Skiing,giant slalom men
63,ESP,francisco fernandez ochoa,Disqualified,Sapporo 1972,Alpine Skiing,giant slalom men
64,NOR,otto tschudi,Disqualified,Sapporo 1972,Alpine Skiing,giant slalom men
65,CAN,derek robbins,Disqualified,Sapporo 1972,Alpine Skiing,giant slalom men
66,JPN,masahiko otsue,Disqualified,Sapporo 1972,Alpine Skiing,giant slalom men
67,JPN,masayoshi kashiwagi,Disqualified,Sapporo 1972,Alpine Skiing,giant slalom men
68,NZL,ross ewington,Disqualified,Sapporo 1972,Alpine Skiing,giant slalom men
69,GBR,alex mapelli-mozzi,Disqualified,Sapporo 1972,Alpine Skiing,giant slalom men
70,TPE,yun-ming chen,Disqualified,Sapporo 1972,Alpine Skiing,giant slalom men
71,IRI,gorban ali kalhore,Disqualified,Sapporo 1972,Alpine Skiing,giant slalom men
72,TPE,kuo-liang chia,Disqualified,Sapporo 1972,Alpine Skiing,giant slalom men
0,SUI,marie-theres nadig,00:01:29.900,Sapporo 1972,Alpine Skiing,giant slalom women
1,AUT,annemarie moser-proll,00:01:30.750,Sapporo 1972,Alpine Skiing,giant slalom women
2,AUT,wiltrud drexel,00:01:32.350,Sapporo 1972,Alpine Skiing,giant slalom women
3,CAN,laurie kreiner,00:01:32.480,Sapporo 1972,Alpine Skiing,giant slalom women
4,FRG,rosi speiser,00:01:32.560,Sapporo 1972,Alpine Skiing,giant slalom women
5,FRA,florence steurer,00:01:32.590,Sapporo 1972,Alpine Skiing,giant slalom women
6,GBR,divina mary galica,00:01:32.720,Sapporo 1972,Alpine Skiing,giant slalom women
7,FRA,britt lafforgue,00:01:32.800,Sapporo 1972,Alpine Skiing,giant slalom women
8,FRG,traudl treichl,00:01:33.080,Sapporo 1972,Alpine Skiing,giant slalom women
9,LIE,margit-marta bühler,00:01:33.150,Sapporo 1972,Alpine Skiing,giant slalom women
10,USA,barbara cochran,00:01:33.160,Sapporo 1972,Alpine Skiing,giant slalom women
11,FRG,rosi mittermaier,00:01:33.390,Sapporo 1972,Alpine Skiing,giant slalom women
12,AUT,monika kaserer,00:01:33.420,Sapporo 1972,Alpine Skiing,giant slalom women
13,GBR,georgina melissa hathorn,00:01:33.570,Sapporo 1972,Alpine Skiing,giant slalom women
14,CAN,diane pratte,00:01:33.590,Sapporo 1972,Alpine Skiing,giant slalom women
15,FRA,michèle jacot,00:01:33.610,Sapporo 1972,Alpine Skiing,giant slalom women
16,NOR,toril førland,00:01:34.150,Sapporo 1972,Alpine Skiing,giant slalom women
17,SUI,bernadette zurbriggen,00:01:34.170,Sapporo 1972,Alpine Skiing,giant slalom women
18,NOR,anne brusletto,00:01:34.430,Sapporo 1972,Alpine Skiing,giant slalom women
19,USA,marilyn cochran,00:01:35.270,Sapporo 1972,Alpine Skiing,giant slalom women
20,FRA,isabelle mir,00:01:35.300,Sapporo 1972,Alpine Skiing,giant slalom women
21,JPN,harue okitsu,00:01:35.330,Sapporo 1972,Alpine Skiing,giant slalom women
22,USA,karen budge,00:01:35.570,Sapporo 1972,Alpine Skiing,giant slalom women
23,CAN,judy crawford,00:01:35.600,Sapporo 1972,Alpine Skiing,giant slalom women
24,FRG,pamela behr,00:01:35.870,Sapporo 1972,Alpine Skiing,giant slalom women
25,GBR,valentina iliffe,00:01:36.680,Sapporo 1972,Alpine Skiing,giant slalom women
26,NOR,karianne christiansen,00:01:37.180,Sapporo 1972,Alpine Skiing,giant slalom women
27,NOR,gyri sörensen,00:01:37.320,Sapporo 1972,Alpine Skiing,giant slalom women
28,CAN,carolyne oughton,00:01:38.290,Sapporo 1972,Alpine Skiing,giant slalom women
29,JPN,miyuki katagiri,00:01:39.110,Sapporo 1972,Alpine Skiing,giant slalom women
30,URS,svetlana isakova,00:01:40.200,Sapporo 1972,Alpine Skiing,giant slalom women
31,JPN,emiko okazaki,00:01:40.370,Sapporo 1972,Alpine Skiing,giant slalom women
32,URS,nina merkulova,00:01:41.180,Sapporo 1972,Alpine Skiing,giant slalom women
33,URS,galina shihova,00:01:43.740,Sapporo 1972,Alpine Skiing,giant slalom women
34,GBR,carol blackwood,00:01:43.960,Sapporo 1972,Alpine Skiing,giant slalom women
35,AUT,gertrud gabl,Did not finish,Sapporo 1972,Alpine Skiing,giant slalom women
36,SWE,charlotta sollander,Did not finish,Sapporo 1972,Alpine Skiing,giant slalom women
37,SUI,silvia stump,Did not finish,Sapporo 1972,Alpine Skiing,giant slalom women
38,USA,sandra poulsen,Disqualified,Sapporo 1972,Alpine Skiing,giant slalom women
39,ESP,conchita puig-barata,Disqualified,Sapporo 1972,Alpine Skiing,giant slalom women
40,SUI,rita good,Disqualified,Sapporo 1972,Alpine Skiing,giant slalom women
41,JPN,mitsuyo nagumo,Disqualified,Sapporo 1972,Alpine Skiing,giant slalom women
0,ESP,francisco fernandez ochoa,00:01:49.270,Sapporo 1972,Alpine Skiing,slalom men
1,ITA,gustavo thöni,00:01:50.280,Sapporo 1972,Alpine Skiing,slalom men
2,ITA,rolando thöni,00:01:50.300,Sapporo 1972,Alpine Skiing,slalom men
3,FRA,henri duvillard,00:01:50.450,Sapporo 1972,Alpine Skiing,slalom men
4,FRA,jean-noël augert,00:01:50.510,Sapporo 1972,Alpine Skiing,slalom men
5,ITA,eberardo schmalzl,00:01:50.830,Sapporo 1972,Alpine Skiing,slalom men
6,AUT,david zwilling,00:01:51.970,Sapporo 1972,Alpine Skiing,slalom men
7,SUI,edmund bruggmann,00:01:52.030,Sapporo 1972,Alpine Skiing,slalom men
8,USA,tyler palmer,00:01:52.050,Sapporo 1972,Alpine Skiing,slalom men
9,POL,andrzej bachleda-curus,00:01:52.260,Sapporo 1972,Alpine Skiing,slalom men
10,FRG,christian neureuther,00:01:52.900,Sapporo 1972,Alpine Skiing,slalom men
11,ESP,aurelio garcia-olivier,00:01:53.120,Sapporo 1972,Alpine Skiing,slalom men
12,SUI,walter tresch,00:01:53.510,Sapporo 1972,Alpine Skiing,slalom men
13,AUT,alfred matt,00:01:53.680,Sapporo 1972,Alpine Skiing,slalom men
14,SUI,adolf rösti,00:01:54.160,Sapporo 1972,Alpine Skiing,slalom men
15,USA,terry palmer,00:01:54.280,Sapporo 1972,Alpine Skiing,slalom men
16,JPN,masami ichimura,00:01:54.830,Sapporo 1972,Alpine Skiing,slalom men
17,JPN,masayoshi kashiwagi,00:01:56.610,Sapporo 1972,Alpine Skiing,slalom men
18,CAN,jim hunter,00:02:01.520,Sapporo 1972,Alpine Skiing,slalom men
19,ROU,virgil brenci,00:02:01.580,Sapporo 1972,Alpine Skiing,slalom men
20,SWE,sven mikaelsson,00:02:01.720,Sapporo 1972,Alpine Skiing,slalom men
21,URS,sergey grishchenko,00:02:02.670,Sapporo 1972,Alpine Skiing,slalom men
22,CAN,reto barrington,00:02:03.250,Sapporo 1972,Alpine Skiing,slalom men
23,AUS,malcolm milne,00:02:05.720,Sapporo 1972,Alpine Skiing,slalom men
24,BEL,robert blanchaer,00:02:07.360,Sapporo 1972,Alpine Skiing,slalom men
25,GBR,royston varley,00:02:07.850,Sapporo 1972,Alpine Skiing,slalom men
26,BUL,ivan penev,00:02:09.680,Sapporo 1972,Alpine Skiing,slalom men
27,GBR,ian finlayson,00:02:10.550,Sapporo 1972,Alpine Skiing,slalom men
28,BUL,resmi resmiev,00:02:11.100,Sapporo 1972,Alpine Skiing,slalom men
29,ARG,carlos antonio perner,00:02:16.520,Sapporo 1972,Alpine Skiing,slalom men
30,ARG,jorge-e. lazzarini,00:02:18.940,Sapporo 1972,Alpine Skiing,slalom men
31,IRI,fayzollah band ali,00:02:32.750,Sapporo 1972,Alpine Skiing,slalom men
32,IRI,gorban ali kalhore,00:02:37.530,Sapporo 1972,Alpine Skiing,slalom men
33,TPE,yun-ming chen,00:02:53.470,Sapporo 1972,Alpine Skiing,slalom men
34,TPE,cheng-che wang,00:03:00.980,Sapporo 1972,Alpine Skiing,slalom men
35,TPE,wei-chung hwang,00:03:04.940,Sapporo 1972,Alpine Skiing,slalom men
36,TPE,kuo-liang chia,00:03:07.730,Sapporo 1972,Alpine Skiing,slalom men
37,FRG,alfred hagn,Did not finish,Sapporo 1972,Alpine Skiing,slalom men
38,FRG,max rieger,Did not finish,Sapporo 1972,Alpine Skiing,slalom men
39,JPN,haruhisa chiba,Did not finish,Sapporo 1972,Alpine Skiing,slalom men
40,FRG,hansjörg schlager,Did not finish,Sapporo 1972,Alpine Skiing,slalom men
41,AUT,josef loidl,Did not finish,Sapporo 1972,Alpine Skiing,slalom men
42,SWE,manni thofte,Did not finish,Sapporo 1972,Alpine Skiing,slalom men
43,SUI,andreas sprecher,Did not finish,Sapporo 1972,Alpine Skiing,slalom men
44,NOR,erik haaker,Did not finish,Sapporo 1972,Alpine Skiing,slalom men
45,SWE,olle rolen,Did not finish,Sapporo 1972,Alpine Skiing,slalom men
46,USA,frederick chaffee,Did not finish,Sapporo 1972,Alpine Skiing,slalom men
47,NZL,chris womersley,Did not finish,Sapporo 1972,Alpine Skiing,slalom men
48,AUS,steven clifford,Did not finish,Sapporo 1972,Alpine Skiing,slalom men
49,ROU,dan cristea,Did not finish,Sapporo 1972,Alpine Skiing,slalom men
50,LIE,herbert marxer,Did not finish,Sapporo 1972,Alpine Skiing,slalom men
51,CAN,derek robbins,Did not finish,Sapporo 1972,Alpine Skiing,slalom men
52,GBR,alex mapelli-mozzi,Did not finish,Sapporo 1972,Alpine Skiing,slalom men
53,NZL,ross ewington,Did not finish,Sapporo 1972,Alpine Skiing,slalom men
54,LBN,ghassan keyrouz,Did not finish,Sapporo 1972,Alpine Skiing,slalom men
55,GRE,georgios tambouris,Did not finish,Sapporo 1972,Alpine Skiing,slalom men
56,GRE,panayotis alexandris,Did not finish,Sapporo 1972,Alpine Skiing,slalom men
57,GRE,spiros theodorou,Did not finish,Sapporo 1972,Alpine Skiing,slalom men
58,IRI,lotfollah kia shemshakis,Did not finish,Sapporo 1972,Alpine Skiing,slalom men
59,PHI,ben nanasca,Did not finish,Sapporo 1972,Alpine Skiing,slalom men
60,PHI,juan cipriano,Did not finish,Sapporo 1972,Alpine Skiing,slalom men
61,GBR,konrad bartelski,Did not finish,Sapporo 1972,Alpine Skiing,slalom men
62,FRA,alain penz,Disqualified,Sapporo 1972,Alpine Skiing,slalom men
63,LIE,willy frommelt,Disqualified,Sapporo 1972,Alpine Skiing,slalom men
64,USA,robert cochran,Disqualified,Sapporo 1972,Alpine Skiing,slalom men
65,NOR,otto tschudi,Disqualified,Sapporo 1972,Alpine Skiing,slalom men
66,ITA,erwin stricker,Disqualified,Sapporo 1972,Alpine Skiing,slalom men
67,AUT,reinhard tritscher,Disqualified,Sapporo 1972,Alpine Skiing,slalom men
68,YUG,marko kavcic,Disqualified,Sapporo 1972,Alpine Skiing,slalom men
69,JPN,toshimasa furukawa,Disqualified,Sapporo 1972,Alpine Skiing,slalom men
70,NOR,peik christensen,Disqualified,Sapporo 1972,Alpine Skiing,slalom men
71,IRI,ali saveh,Disqualified,Sapporo 1972,Alpine Skiing,slalom men
72,FRA,gérard bonnevie,Did not start,Sapporo 1972,Alpine Skiing,slalom men
0,USA,barbara cochran,00:01:31.240,Sapporo 1972,Alpine Skiing,slalom women
1,FRA,danièle debernard,00:01:31.260,Sapporo 1972,Alpine Skiing,slalom women
2,FRA,florence steurer,00:01:32.690,Sapporo 1972,Alpine Skiing,slalom women
3,CAN,judy crawford,00:01:33.950,Sapporo 1972,Alpine Skiing,slalom women
4,AUT,annemarie moser-proll,00:01:34.030,Sapporo 1972,Alpine Skiing,slalom women
5,FRG,pamela behr,00:01:34.270,Sapporo 1972,Alpine Skiing,slalom women
6,AUT,monika kaserer,00:01:34.360,Sapporo 1972,Alpine Skiing,slalom women
7,USA,patricia boydstun,00:01:35.590,Sapporo 1972,Alpine Skiing,slalom women
8,USA,susan corrock,00:01:35.760,Sapporo 1972,Alpine Skiing,slalom women
9,NOR,toril førland,00:01:35.760,Sapporo 1972,Alpine Skiing,slalom women
10,GBR,georgina melissa hathorn,00:01:36.180,Sapporo 1972,Alpine Skiing,slalom women
11,CAN,laurie kreiner,00:01:37.300,Sapporo 1972,Alpine Skiing,slalom women
12,JPN,emiko okazaki,00:01:39.530,Sapporo 1972,Alpine Skiing,slalom women
13,CAN,kathy kreiner,00:01:40.270,Sapporo 1972,Alpine Skiing,slalom women
14,GBR,divina mary galica,00:01:40.500,Sapporo 1972,Alpine Skiing,slalom women
15,JPN,harue okitsu,00:01:40.670,Sapporo 1972,Alpine Skiing,slalom women
16,FRG,rosi mittermaier,00:01:41.170,Sapporo 1972,Alpine Skiing,slalom women
17,LIE,margit-marta bühler,00:01:41.690,Sapporo 1972,Alpine Skiing,slalom women
18,URS,galina shihova,00:01:45.810,Sapporo 1972,Alpine Skiing,slalom women
19,AUT,wiltrud drexel,Did not finish,Sapporo 1972,Alpine Skiing,slalom women
20,ESP,conchita puig-barata,Did not finish,Sapporo 1972,Alpine Skiing,slalom women
21,AUT,gertrud gabl,Did not finish,Sapporo 1972,Alpine Skiing,slalom women
22,SUI,marie-theres nadig,Did not finish,Sapporo 1972,Alpine Skiing,slalom women
23,CAN,diane pratte,Did not finish,Sapporo 1972,Alpine Skiing,slalom women
24,SUI,silvia stump,Did not finish,Sapporo 1972,Alpine Skiing,slalom women
25,FRG,traudl treichl,Did not finish,Sapporo 1972,Alpine Skiing,slalom women
26,NOR,karianne christiansen,Did not finish,Sapporo 1972,Alpine Skiing,slalom women
