,country,participant,result,olympic_game,discipline,event
123,YUG,enis becirbegovic,Did not finish,Albertville 1992,Alpine Skiing,giant slalom men
124,CRC,martin chernacov-selvin,Did not finish,Albertville 1992,Alpine Skiing,giant slalom men
125,GER,peter roth,Disqualified,Albertville 1992,Alpine Skiing,giant slalom men
126,KOR,seung wook hur,Disqualified,Albertville 1992,Alpine Skiing,giant slalom men
127,LBN,jean khalil,Disqualified,Albertville 1992,Alpine Skiing,giant slalom men
128,YUG,igor latinovic,Disqualified,Albertville 1992,Alpine Skiing,giant slalom men
129,MAR,el hassan mahta,Disqualified,Albertville 1992,Alpine Skiing,giant slalom men
130,LBN,raymond kayrouz,Disqualified,Albertville 1992,Alpine Skiing,giant slalom men
131,GRE,stergios pappos,Did not start,Albertville 1992,Alpine Skiing,giant slalom men
132,TPE,wei-tsu tang,Did not start,Albertville 1992,Alpine Skiing,giant slalom men
0,SWE,pernilla wiberg,00:02:12.740,Albertville 1992,Alpine Skiing,giant slalom women
1,USA,diann roffe,00:02:13.710,Albertville 1992,Alpine Skiing,giant slalom women
2,AUT,anita wachter,00:02:13.710,Albertville 1992,Alpine Skiing,giant slalom women
3,AUT,ulrike maier,00:02:13.770,Albertville 1992,Alpine Skiing,giant slalom women
4,USA,julie parisien,00:02:14.100,Albertville 1992,Alpine Skiing,giant slalom women
5,FRA,carole merle,00:02:14.240,Albertville 1992,Alpine Skiing,giant slalom women
6,USA,eva twardokens,00:02:14.470,Albertville 1992,Alpine Skiing,giant slalom women
7,GER,katja seizinger,00:02:14.960,Albertville 1992,Alpine Skiing,giant slalom women
8,AUT,sylvia eder,00:02:15.050,Albertville 1992,Alpine Skiing,giant slalom women
9,SWE,kristina andersson,00:02:15.230,Albertville 1992,Alpine Skiing,giant slalom women
10,GER,christina meier-hoeck,00:02:15.330,Albertville 1992,Alpine Skiing,giant slalom women
11,ESP,blanca fernandez ochoa,00:02:15.410,Albertville 1992,Alpine Skiing,giant slalom women
12,SLO,natasa bokal,00:02:15.640,Albertville 1992,Alpine Skiing,giant slalom women
13,GER,traudl hächer-gavet,00:02:16.130,Albertville 1992,Alpine Skiing,giant slalom women
14,NOR,merete fjeldavlie,00:02:17.230,Albertville 1992,Alpine Skiing,giant slalom women
15,ITA,barbara merlin,00:02:17.320,Albertville 1992,Alpine Skiing,giant slalom women
16,SUI,corinne rey bellet,00:02:17.590,Albertville 1992,Alpine Skiing,giant slalom women
17,SUI,zoe haas,00:02:17.890,Albertville 1992,Alpine Skiing,giant slalom women
18,FRA,sophie lefranc-duvillard,00:02:18.670,Albertville 1992,Alpine Skiing,giant slalom women
19,TCH,lucia medzihradska,00:02:19.270,Albertville 1992,Alpine Skiing,giant slalom women
20,NOR,anne berge,00:02:19.510,Albertville 1992,Alpine Skiing,giant slalom women
21,GBR,emma carrick-anderson,00:02:21.760,Albertville 1992,Alpine Skiing,giant slalom women
22,AUS,zali steggall,00:02:22.200,Albertville 1992,Alpine Skiing,giant slalom women
23,ESP,emma bosch,00:02:22.820,Albertville 1992,Alpine Skiing,giant slalom women
24,ESP,ainhoa ibarra astelarra,00:02:22.820,Albertville 1992,Alpine Skiing,giant slalom women
25,ESP,silvia rincon,00:02:23.200,Albertville 1992,Alpine Skiing,giant slalom women
26,ARG,carolina eiras,00:02:25.910,Albertville 1992,Alpine Skiing,giant slalom women
27,ROU,mihaela fera,00:02:28.580,Albertville 1992,Alpine Skiing,giant slalom women
28,POL,ewa zagata,00:02:29.420,Albertville 1992,Alpine Skiing,giant slalom women
29,ISL,asta halldorsdottir,00:02:30.030,Albertville 1992,Alpine Skiing,giant slalom women
30,DEN,tine kongsholm,00:02:31.000,Albertville 1992,Alpine Skiing,giant slalom women
31,ARG,astrid steverlynck,00:02:31.160,Albertville 1992,Alpine Skiing,giant slalom women
32,YUG,marina vidovic,00:02:33.180,Albertville 1992,Alpine Skiing,giant slalom women
33,HUN,annamaria bonis,00:02:37.000,Albertville 1992,Alpine Skiing,giant slalom women
34,CHN,xue-qin li,00:02:45.790,Albertville 1992,Alpine Skiing,giant slalom women
35,MEX,chus cortina,00:02:47.040,Albertville 1992,Alpine Skiing,giant slalom women
36,ISV,seba johnson,00:02:50.670,Albertville 1992,Alpine Skiing,giant slalom women
37,CHN,ya-li liu,00:02:51.120,Albertville 1992,Alpine Skiing,giant slalom women
38,CYP,karolina fotiadou,00:02:57.140,Albertville 1992,Alpine Skiing,giant slalom women
39,BRA,evelyn schuler,00:02:58.320,Albertville 1992,Alpine Skiing,giant slalom women
40,MEX,sammantha teuscher,00:03:02.680,Albertville 1992,Alpine Skiing,giant slalom women
41,ALG,nacera boukamoum,00:03:04.460,Albertville 1992,Alpine Skiing,giant slalom women
42,MAR,ghalia sebti,00:03:07.660,Albertville 1992,Alpine Skiing,giant slalom women
43,MEX,veronica ampudia,00:03:15.250,Albertville 1992,Alpine Skiing,giant slalom women
44,FRA,christelle guignard,Did not finish,Albertville 1992,Alpine Skiing,giant slalom women
45,SWE,ylva nowen,Did not finish,Albertville 1992,Alpine Skiing,giant slalom women
46,GER,michaela gerg-leitner,Did not finish,Albertville 1992,Alpine Skiing,giant slalom women
47,SLO,katjusa pusnik,Did not finish,Albertville 1992,Alpine Skiing,giant slalom women
48,ITA,lara magoni,Did not finish,Albertville 1992,Alpine Skiing,giant slalom women
49,SLO,barbara brlec,Did not finish,Albertville 1992,Alpine Skiing,giant slalom women
50,USA,edith thys,Did not finish,Albertville 1992,Alpine Skiing,giant slalom women
51,HUN,veronika gönczi,Did not finish,Albertville 1992,Alpine Skiing,giant slalom women
52,AUT,petra kronberger,Did not finish,Albertville 1992,Alpine Skiing,giant slalom women
53,SUI,vreni schneider,Did not finish,Albertville 1992,Alpine Skiing,giant slalom women
54,ITA,deborah compagnoni,Did not finish,Albertville 1992,Alpine Skiing,giant slalom women
55,ITA,bibiana perez,Did not finish,Albertville 1992,Alpine Skiing,giant slalom women
56,NOR,astrid lödemel,Did not finish,Albertville 1992,Alpine Skiing,giant slalom women
57,LIE,birgit heeb-batliner,Did not finish,Albertville 1992,Alpine Skiing,giant slalom women
58,TCH,ludmila milanova,Did not finish,Albertville 1992,Alpine Skiing,giant slalom women
59,AND,vicky grau,Did not finish,Albertville 1992,Alpine Skiing,giant slalom women
60,GBR,debra pratt,Did not finish,Albertville 1992,Alpine Skiing,giant slalom women
61,GRE,thomai lefoussi,Did not finish,Albertville 1992,Alpine Skiing,giant slalom women
62,PRK,mi ok choi,Did not finish,Albertville 1992,Alpine Skiing,giant slalom women
63,MAR,nawal slaoui,Did not finish,Albertville 1992,Alpine Skiing,giant slalom women
64,JPN,emi kawabata,Disqualified,Albertville 1992,Alpine Skiing,giant slalom women
65,YUG,vesna dunimagloska,Disqualified,Albertville 1992,Alpine Skiing,giant slalom women
66,SUI,heidi zurbriggen,Disqualified,Albertville 1992,Alpine Skiing,giant slalom women
67,FRA,kathy chedal,Disqualified,Albertville 1992,Alpine Skiing,giant slalom women
68,SLO,spela pretnar,Disqualified,Albertville 1992,Alpine Skiing,giant slalom women
69,FIN,minna norema,Did not start,Albertville 1992,Alpine Skiing,giant slalom women
70,GBR,valerie scott,Did not start,Albertville 1992,Alpine Skiing,giant slalom women
0,NOR,finn christian jagge,00:01:44.390,Albertville 1992,Alpine Skiing,slalom men
1,ITA,alberto tomba,00:01:44.670,Albertville 1992,Alpine Skiing,slalom men
2,AUT,michael tritscher,00:01:44.850,Albertville 1992,Alpine Skiing,slalom men
3,SUI,patrick francis jr. manning,00:01:45.440,Albertville 1992,Alpine Skiing,slalom men
4,SWE,tomas fogdö,00:01:45.480,Albertville 1992,Alpine Skiing,slalom men
5,SUI,paul accola,00:01:45.620,Albertville 1992,Alpine Skiing,slalom men
6,SUI,michael von gruenigen,00:01:46.420,Albertville 1992,Alpine Skiing,slalom men
7,SWE,jonas lars nilsson,00:01:46.570,Albertville 1992,Alpine Skiing,slalom men
8,AUT,thomas stangassinger,00:01:46.650,Albertville 1992,Alpine Skiing,slalom men
9,USA,matthew grosjean,00:01:46.940,Albertville 1992,Alpine Skiing,slalom men
10,ITA,carlo gerosa,00:01:47.100,Albertville 1992,Alpine Skiing,slalom men
11,FRA,françois simond,00:01:47.490,Albertville 1992,Alpine Skiing,slalom men
12,AUT,hubert strolz,00:01:47.790,Albertville 1992,Alpine Skiing,slalom men
13,SWE,mats ericson,00:01:48.010,Albertville 1992,Alpine Skiing,slalom men
14,AUT,bernhard gstrein,00:01:48.260,Albertville 1992,Alpine Skiing,slalom men
15,GER,peter roth,00:01:48.750,Albertville 1992,Alpine Skiing,slalom men
16,SLO,andrej miklavc,00:01:49.470,Albertville 1992,Alpine Skiing,slalom men
17,JPN,tetsuya okabe,00:01:49.480,Albertville 1992,Alpine Skiing,slalom men
18,SLO,jure kosir,00:01:49.490,Albertville 1992,Alpine Skiing,slalom men
19,CAN,robert crossan,00:01:49.860,Albertville 1992,Alpine Skiing,slalom men
20,ITA,kurt-konrad ladstätter,00:01:49.870,Albertville 1992,Alpine Skiing,slalom men
21,SLO,gregor grilc,00:01:49.950,Albertville 1992,Alpine Skiing,slalom men
22,USA,robert wieche,00:01:51.120,Albertville 1992,Alpine Skiing,slalom men
23,SLO,klemen bergant,00:01:52.520,Albertville 1992,Alpine Skiing,slalom men
24,TCH,peter jurko,00:01:52.800,Albertville 1992,Alpine Skiing,slalom men
25,BUL,petar ditschev,00:01:52.910,Albertville 1992,Alpine Skiing,slalom men
26,ESP,abraham fernandez-martinez,00:01:52.970,Albertville 1992,Alpine Skiing,slalom men
27,ESP,jorge pujol-planella,00:01:53.010,Albertville 1992,Alpine Skiing,slalom men
28,CAN,william raine,00:01:53.320,Albertville 1992,Alpine Skiing,slalom men
29,FRA,stéphane exartier,00:01:53.900,Albertville 1992,Alpine Skiing,slalom men
30,ESP,ricardo campo-galindo,00:01:54.520,Albertville 1992,Alpine Skiing,slalom men
31,AND,gérard escoda,00:01:54.710,Albertville 1992,Alpine Skiing,slalom men
32,BUL,borislav dimitratchkov,00:01:55.150,Albertville 1992,Alpine Skiing,slalom men
33,GBR,sean langmuir,00:01:55.730,Albertville 1992,Alpine Skiing,slalom men
34,ISL,örnolfur valdimarsson,00:01:56.480,Albertville 1992,Alpine Skiing,slalom men
35,CRO,vedran pavlek,00:01:57.280,Albertville 1992,Alpine Skiing,slalom men
36,HUN,attila bonis,00:01:59.020,Albertville 1992,Alpine Skiing,slalom men
37,HUN,balazs tornay,00:02:00.520,Albertville 1992,Alpine Skiing,slalom men
38,ARG,federico van ditmar,00:02:01.490,Albertville 1992,Alpine Skiing,slalom men
39,KOR,yong-hee choi,00:02:03.050,Albertville 1992,Alpine Skiing,slalom men
40,ROU,aurel foiciuc,00:02:04.340,Albertville 1992,Alpine Skiing,slalom men
41,YUG,zoran perusina,00:02:04.540,Albertville 1992,Alpine Skiing,slalom men
42,HUN,peter kristaly,00:02:08.060,Albertville 1992,Alpine Skiing,slalom men
43,CYP,alekhis fotiadis,00:02:14.760,Albertville 1992,Alpine Skiing,slalom men
44,TUR,taner ustundag,00:02:17.780,Albertville 1992,Alpine Skiing,slalom men
45,YUG,sladjan ilic,00:02:20.070,Albertville 1992,Alpine Skiing,slalom men
46,CYP,socrates aristodimou,00:02:23.890,Albertville 1992,Alpine Skiing,slalom men
47,BRA,hans egger,00:02:24.510,Albertville 1992,Alpine Skiing,slalom men
48,PHI,michael d. teruel,00:02:27.490,Albertville 1992,Alpine Skiing,slalom men
49,BOL,guillermo avila paz,00:02:28.250,Albertville 1992,Alpine Skiing,slalom men
50,TUR,cevdet can,00:02:28.450,Albertville 1992,Alpine Skiing,slalom men
51,MAR,ait brahim si brahim,00:02:30.000,Albertville 1992,Alpine Skiing,slalom men
52,LBN,jean khalil,00:02:33.130,Albertville 1992,Alpine Skiing,slalom men
53,MEX,juan-carlos elizondo,00:02:41.790,Albertville 1992,Alpine Skiing,slalom men
54,CYP,andreas vassili,00:02:46.670,Albertville 1992,Alpine Skiing,slalom men
55,BOL,daniel stahlie,00:02:48.420,Albertville 1992,Alpine Skiing,slalom men
56,BOL,manuel aramayo,00:02:52.560,Albertville 1992,Alpine Skiing,slalom men
57,IND,nanak chand thakur,00:02:53.910,Albertville 1992,Alpine Skiing,slalom men
58,BOL,josé-manuel bejarano,00:02:54.680,Albertville 1992,Alpine Skiing,slalom men
59,MAR,el hassan mahta,00:02:57.460,Albertville 1992,Alpine Skiing,slalom men
60,IND,lal chuni,00:03:03.050,Albertville 1992,Alpine Skiing,slalom men
61,LBN,dany abounaoum,00:03:03.760,Albertville 1992,Alpine Skiing,slalom men
62,BRA,robert scott detlof,00:03:18.580,Albertville 1992,Alpine Skiing,slalom men
63,CRC,julian daniel munoz,00:03:44.110,Albertville 1992,Alpine Skiing,slalom men
64,CRC,alejandro preinfalk-lavagni,00:04:29.130,Albertville 1992,Alpine Skiing,slalom men
65,NOR,ole christian furuseth,Did not finish,Albertville 1992,Alpine Skiing,slalom men
66,GER,armin bittner,Did not finish,Albertville 1992,Alpine Skiing,slalom men
67,NOR,kjetil andre aamodt,Did not finish,Albertville 1992,Alpine Skiing,slalom men
68,FRA,alain feutrier,Did not finish,Albertville 1992,Alpine Skiing,slalom men
69,SWE,johan wallner,Did not finish,Albertville 1992,Alpine Skiing,slalom men
70,TCH,marian bires,Did not finish,Albertville 1992,Alpine Skiing,slalom men
71,CAN,bradley king,Did not finish,Albertville 1992,Alpine Skiing,slalom men
72,GBR,william gaylord,Did not finish,Albertville 1992,Alpine Skiing,slalom men
73,POL,jakub malczewski,Did not finish,Albertville 1992,Alpine Skiing,slalom men
74,HUN,pierre köszali,Did not finish,Albertville 1992,Alpine Skiing,slalom men
75,KOR,seung wook hur,Did not finish,Albertville 1992,Alpine Skiing,slalom men
76,MEX,jorge eduardo ballesteros,Did not finish,Albertville 1992,Alpine Skiing,slalom men
77,MEX,carlos mier-y-teran,Did not finish,Albertville 1992,Alpine Skiing,slalom men
78,SEN,lamine gueye,Did not finish,Albertville 1992,Alpine Skiing,slalom men
79,MAR,hicham diddou,Did not finish,Albertville 1992,Alpine Skiing,slalom men
80,FRA,patrice bianchi,Did not finish,Albertville 1992,Alpine Skiing,slalom men
81,SUI,steve locher,Did not finish,Albertville 1992,Alpine Skiing,slalom men
82,USA,frank levins,Did not finish,Albertville 1992,Alpine Skiing,slalom men
83,NOR,didrik marksten,Did not finish,Albertville 1992,Alpine Skiing,slalom men
84,JPN,kiminobu kimura,Did not finish,Albertville 1992,Alpine Skiing,slalom men
85,JPN,takuya ishioka,Did not finish,Albertville 1992,Alpine Skiing,slalom men
86,USA,casey puckett,Did not finish,Albertville 1992,Alpine Skiing,slalom men
87,BUL,lubomir popov,Did not finish,Albertville 1992,Alpine Skiing,slalom men
88,ESP,ovidio garcia-martinez,Did not finish,Albertville 1992,Alpine Skiing,slalom men
89,NZL,simon wi rutene,Did not finish,Albertville 1992,Alpine Skiing,slalom men
90,ISL,kristinn bjornsson,Did not finish,Albertville 1992,Alpine Skiing,slalom men
91,AND,nahum orobitg-perez,Did not finish,Albertville 1992,Alpine Skiing,slalom men
92,GBR,stephen edwards,Did not finish,Albertville 1992,Alpine Skiing,slalom men
93,GBR,christopher blagden,Did not finish,Albertville 1992,Alpine Skiing,slalom men
94,POL,marcin szafranski,Did not finish,Albertville 1992,Alpine Skiing,slalom men
95,AND,ramon rossell-mas,Did not finish,Albertville 1992,Alpine Skiing,slalom men
96,DEN,niels gelbjerg-hansen,Did not finish,Albertville 1992,Alpine Skiing,slalom men
97,ROU,emilian focseneanu,Did not finish,Albertville 1992,Alpine Skiing,slalom men
98,ARG,gaston begue,Did not finish,Albertville 1992,Alpine Skiing,slalom men
99,GRE,thomas lefousi,Did not finish,Albertville 1992,Alpine Skiing,slalom men
100,SMR,nicola ercolani,Did not finish,Albertville 1992,Alpine Skiing,slalom men
101,ISV,john campbell,Did not finish,Albertville 1992,Alpine Skiing,slalom men
102,GRE,ioannis kapraras,Did not finish,Albertville 1992,Alpine Skiing,slalom men
103,SWZ,keith fraser,Did not finish,Albertville 1992,Alpine Skiing,slalom men
104,SMR,jason gasperoni,Did not finish,Albertville 1992,Alpine Skiing,slalom men
105,YUG,rejmon horo,Did not finish,Albertville 1992,Alpine Skiing,slalom men
106,TUR,ahmet demir,Did not finish,Albertville 1992,Alpine Skiing,slalom men
107,BRA,sergio schuler,Did not finish,Albertville 1992,Alpine Skiing,slalom men
108,MEX,german sanchez,Did not finish,Albertville 1992,Alpine Skiing,slalom men
109,BRA,marcelo apovian,Did not finish,Albertville 1992,Alpine Skiing,slalom men
110,TPE,tong-jong chen,Did not finish,Albertville 1992,Alpine Skiing,slalom men
111,LBN,raymond kayrouz,Did not finish,Albertville 1992,Alpine Skiing,slalom men
112,YUG,enis becirbegovic,Did not finish,Albertville 1992,Alpine Skiing,slalom men
113,ALG,mourad guerri,Did not finish,Albertville 1992,Alpine Skiing,slalom men
114,MAR,brahim izdag,Did not finish,Albertville 1992,Alpine Skiing,slalom men
115,ALG,allaoua latef,Did not finish,Albertville 1992,Alpine Skiing,slalom men
116,SEN,alphonse gomis,Did not finish,Albertville 1992,Alpine Skiing,slalom men
117,ITA,fabio de crignis,Disqualified,Albertville 1992,Alpine Skiing,slalom men
118,LUX,marc girardelli,Disqualified,Albertville 1992,Alpine Skiing,slalom men
119,CYP,charis parachalambous,Did not start,Albertville 1992,Alpine Skiing,slalom men
120,GRE,stergios pappos,Did not start,Albertville 1992,Alpine Skiing,slalom men
121,LBN,elias majdalani,Did not start,Albertville 1992,Alpine Skiing,slalom men
122,TUR,yakup kadri birinci,Did not start,Albertville 1992,Alpine Skiing,slalom men
0,AUT,petra kronberger,00:01:32.680,Albertville 1992,Alpine Skiing,slalom women
1,NZL,annelise coberger,00:01:33.100,Albertville 1992,Alpine Skiing,slalom women
2,ESP,blanca fernandez ochoa,00:01:33.350,Albertville 1992,Alpine Skiing,slalom women
3,USA,julie parisien,00:01:33.400,Albertville 1992,Alpine Skiing,slalom women
4,AUT,karin buder,00:01:33.680,Albertville 1992,Alpine Skiing,slalom women
5,FRA,patricia chauvet,00:01:33.720,Albertville 1992,Alpine Skiing,slalom women
6,SUI,vreni schneider,00:01:33.960,Albertville 1992,Alpine Skiing,slalom women
7,NOR,anne berge,00:01:34.220,Albertville 1992,Alpine Skiing,slalom women
8,SUI,katrin neuenschwander,00:01:34.280,Albertville 1992,Alpine Skiing,slalom women
9,SLO,urska hrovat,00:01:34.500,Albertville 1992,Alpine Skiing,slalom women
10,SWE,kristina andersson,00:01:34.950,Albertville 1992,Alpine Skiing,slalom women
11,ITA,lara magoni,00:01:35.000,Albertville 1992,Alpine Skiing,slalom women
12,SUI,christine von grüningen,00:01:35.730,Albertville 1992,Alpine Skiing,slalom women
13,FRA,christelle guignard,00:01:36.310,Albertville 1992,Alpine Skiing,slalom women
14,GER,martina ertl-renz,00:01:36.410,Albertville 1992,Alpine Skiing,slalom women
15,TCH,lucia medzihradska,00:01:36.450,Albertville 1992,Alpine Skiing,slalom women
16,SLO,katjusa pusnik,00:01:36.450,Albertville 1992,Alpine Skiing,slalom women
17,USA,monique pelletier,00:01:36.630,Albertville 1992,Alpine Skiing,slalom women
18,GBR,emma carrick-anderson,00:01:37.580,Albertville 1992,Alpine Skiing,slalom women
19,USA,heidi voelker,00:01:37.690,Albertville 1992,Alpine Skiing,slalom women
20,SWE,ylva nowen,00:01:37.840,Albertville 1992,Alpine Skiing,slalom women
21,NOR,merete fjeldavlie,00:01:38.670,Albertville 1992,Alpine Skiing,slalom women
22,ESP,silvia rincon,00:01:39.220,Albertville 1992,Alpine Skiing,slalom women
23,TCH,ludmila milanova,00:01:39.780,Albertville 1992,Alpine Skiing,slalom women
24,CAN,annie laurendeau,00:01:40.030,Albertville 1992,Alpine Skiing,slalom women
25,ESP,ainhoa ibarra astelarra,00:01:41.190,Albertville 1992,Alpine Skiing,slalom women
26,ISL,asta halldorsdottir,00:01:42.740,Albertville 1992,Alpine Skiing,slalom women
27,DEN,tine kongsholm,00:01:44.030,Albertville 1992,Alpine Skiing,slalom women
28,ROU,mihaela fera,00:01:44.850,Albertville 1992,Alpine Skiing,slalom women
29,ARG,astrid steverlynck,00:01:45.530,Albertville 1992,Alpine Skiing,slalom women
30,YUG,marina vidovic,00:01:51.460,Albertville 1992,Alpine Skiing,slalom women
31,HUN,veronika gönczi,00:01:55.330,Albertville 1992,Alpine Skiing,slalom women
32,CHN,ya-li liu,00:02:01.440,Albertville 1992,Alpine Skiing,slalom women
33,YUG,vesna dunimagloska,00:02:03.780,Albertville 1992,Alpine Skiing,slalom women
34,CYP,karolina fotiadou,00:02:04.190,Albertville 1992,Alpine Skiing,slalom women
35,MEX,chus cortina,00:02:07.130,Albertville 1992,Alpine Skiing,slalom women
36,ISV,seba johnson,00:02:09.760,Albertville 1992,Alpine Skiing,slalom women
37,PRK,mi ok choi,00:02:11.050,Albertville 1992,Alpine Skiing,slalom women
38,CHN,xue-qin li,00:02:12.550,Albertville 1992,Alpine Skiing,slalom women
39,MEX,sammantha teuscher,00:02:14.870,Albertville 1992,Alpine Skiing,slalom women
40,MAR,nawal slaoui,00:02:17.070,Albertville 1992,Alpine Skiing,slalom women
41,MEX,veronica ampudia,00:02:24.850,Albertville 1992,Alpine Skiing,slalom women
42,SLO,natasa bokal,Did not finish,Albertville 1992,Alpine Skiing,slalom women
43,AUT,monika maierhofer,Did not finish,Albertville 1992,Alpine Skiing,slalom women
44,AUT,claudia strobl,Did not finish,Albertville 1992,Alpine Skiing,slalom women
45,SUI,annick bonzon,Did not finish,Albertville 1992,Alpine Skiing,slalom women
46,GBR,claire de pourtales,Did not finish,Albertville 1992,Alpine Skiing,slalom women
47,GBR,valerie scott,Did not finish,Albertville 1992,Alpine Skiing,slalom women
48,GRE,thomai lefoussi,Did not finish,Albertville 1992,Alpine Skiing,slalom women
49,SLO,veronika sarec,Did not finish,Albertville 1992,Alpine Skiing,slalom women
50,FRA,florence masnada,Did not finish,Albertville 1992,Alpine Skiing,slalom women
51,SWE,pernilla wiberg,Did not finish,Albertville 1992,Alpine Skiing,slalom women
52,USA,eva twardokens,Did not finish,Albertville 1992,Alpine Skiing,slalom women
53,ITA,bibiana perez,Did not finish,Albertville 1992,Alpine Skiing,slalom women
54,ITA,astrid plank,Did not finish,Albertville 1992,Alpine Skiing,slalom women
55,FRA,béatrice filliol,Did not finish,Albertville 1992,Alpine Skiing,slalom women
56,JPN,sachiko yamamoto,Did not finish,Albertville 1992,Alpine Skiing,slalom women
57,AUS,zali steggall,Did not finish,Albertville 1992,Alpine Skiing,slalom women
58,AND,vicky grau,Did not finish,Albertville 1992,Alpine Skiing,slalom women
59,POL,ewa zagata,Did not finish,Albertville 1992,Alpine Skiing,slalom women
60,ARG,carolina eiras,Did not finish,Albertville 1992,Alpine Skiing,slalom women
61,HUN,annamaria bonis,Did not finish,Albertville 1992,Alpine Skiing,slalom women
62,MAR,ghalia sebti,Did not finish,Albertville 1992,Alpine Skiing,slalom women
63,FIN,minna norema,Did not start,Albertville 1992,Alpine Skiing,slalom women
64,JPN,emi kawabata,Did not start,Albertville 1992,Alpine Skiing,slalom women
0,NOR,kjetil andre aamodt,00:01:13.040,Albertville 1992,Alpine Skiing,super-G men
1,LUX,marc girardelli,00:01:13.770,Albertville 1992,Alpine Skiing,super-G men
2,NOR,jan einar thorsen,00:01:13.830,Albertville 1992,Alpine Skiing,super-G men
3,NOR,ole christian furuseth,00:01:13.870,Albertville 1992,Alpine Skiing,super-G men
4,ITA,josef polig,00:01:13.880,Albertville 1992,Alpine Skiing,super-G men
5,SUI,marco hangl,00:01:13.900,Albertville 1992,Alpine Skiing,super-G men
6,AUT,günther mader,00:01:14.080,Albertville 1992,Alpine Skiing,super-G men
7,NOR,tom stiansen,00:01:14.510,Albertville 1992,Alpine Skiing,super-G men
8,GER,markus wasmeier,00:01:14.580,Albertville 1992,Alpine Skiing,super-G men
9,SUI,paul accola,00:01:14.600,Albertville 1992,Alpine Skiing,super-G men
10,SWE,fredrik nyberg,00:01:14.610,Albertville 1992,Alpine Skiing,super-G men
11,ITA,gianfranco martin,00:01:14.810,Albertville 1992,Alpine Skiing,super-G men
12,USA,jeff olson,00:01:15.060,Albertville 1992,Alpine Skiing,super-G men
13,SUI,urs kaelin,00:01:15.220,Albertville 1992,Alpine Skiing,super-G men
14,AUT,rainer salzgeber,00:01:15.310,Albertville 1992,Alpine Skiing,super-G men
15,FRA,luc alphand,00:01:15.390,Albertville 1992,Alpine Skiing,super-G men
16,USA,kyle rasmussen,00:01:15.580,Albertville 1992,Alpine Skiing,super-G men
17,AUT,patrick ortlieb,00:01:15.660,Albertville 1992,Alpine Skiing,super-G men
18,ITA,alberto senegagliesi,00:01:15.700,Albertville 1992,Alpine Skiing,super-G men
19,SLO,gregor grilc,00:01:15.710,Albertville 1992,Alpine Skiing,super-G men
20,GER,hansjörg tauscher,00:01:15.980,Albertville 1992,Alpine Skiing,super-G men
21,EUN,konstantin chistyakov,00:01:16.140,Albertville 1992,Alpine Skiing,super-G men
22,USA,alva kitt,00:01:16.310,Albertville 1992,Alpine Skiing,super-G men
23,AUT,hubert strolz,00:01:16.360,Albertville 1992,Alpine Skiing,super-G men
24,FRA,jean-luc cretier,00:01:16.360,Albertville 1992,Alpine Skiing,super-G men
25,LIE,günther marxer,00:01:16.480,Albertville 1992,Alpine Skiing,super-G men
26,SLO,mitja kunc,00:01:16.490,Albertville 1992,Alpine Skiing,super-G men
27,USA,tommy moe,00:01:16.540,Albertville 1992,Alpine Skiing,super-G men
28,SLO,jure kosir,00:01:16.560,Albertville 1992,Alpine Skiing,super-G men
29,AUS,steven john lee,00:01:16.580,Albertville 1992,Alpine Skiing,super-G men
30,GER,bernhard huber,00:01:16.780,Albertville 1992,Alpine Skiing,super-G men
31,CHI,paulo oppliger,00:01:16.810,Albertville 1992,Alpine Skiing,super-G men
32,JPN,kiminobu kimura,00:01:17.060,Albertville 1992,Alpine Skiing,super-G men
33,ESP,ricardo campo-galindo,00:01:17.110,Albertville 1992,Alpine Skiing,super-G men
34,ESP,jorge pujol-planella,00:01:17.150,Albertville 1992,Alpine Skiing,super-G men
35,LIE,marco buechel,00:01:17.250,Albertville 1992,Alpine Skiing,super-G men
36,TCH,marian bires,00:01:17.470,Albertville 1992,Alpine Skiing,super-G men
37,ESP,vicente tomas-hernandez,00:01:17.540,Albertville 1992,Alpine Skiing,super-G men
38,TCH,peter jurko,00:01:17.680,Albertville 1992,Alpine Skiing,super-G men
39,GBR,ronald duncan,00:01:17.760,Albertville 1992,Alpine Skiing,super-G men
40,JPN,takuya ishioka,00:01:17.810,Albertville 1992,Alpine Skiing,super-G men
41,NZL,simon wi rutene,00:01:17.860,Albertville 1992,Alpine Skiing,super-G men
42,ISL,kristinn bjornsson,00:01:17.890,Albertville 1992,Alpine Skiing,super-G men
43,GBR,gavin forsythe,00:01:17.910,Albertville 1992,Alpine Skiing,super-G men
44,BUL,petar ditschev,00:01:18.870,Albertville 1992,Alpine Skiing,super-G men
45,ARG,federico van ditmar,00:01:19.070,Albertville 1992,Alpine Skiing,super-G men
46,AND,ramon rossell-mas,00:01:19.100,Albertville 1992,Alpine Skiing,super-G men
47,CAN,william raine,00:01:19.120,Albertville 1992,Alpine Skiing,super-G men
48,EUN,aleksei maslov,00:01:19.710,Albertville 1992,Alpine Skiing,super-G men
49,GBR,martin bell,00:01:19.740,Albertville 1992,Alpine Skiing,super-G men
50,ISL,örnolfur valdimarsson,00:01:20.640,Albertville 1992,Alpine Skiing,super-G men
51,BUL,borislav dimitratchkov,00:01:20.670,Albertville 1992,Alpine Skiing,super-G men
