,country,participant,result,olympic_game,discipline,event
38,KGZ,dimitry chvykov,98.4,Salt Lake City 2002,Ski Jumping,Normal Hill Individual men
39,POL,tomislaw tajner,98.4,Salt Lake City 2002,Ski Jumping,Normal Hill Individual men
40,JPN,noriaki kasai,97.5,Salt Lake City 2002,Ski Jumping,Normal Hill Individual men
41,USA,clint jones,94.4,Salt Lake City 2002,Ski Jumping,Normal Hill Individual men
42,POL,tomasz pochwala,93.9,Salt Lake City 2002,Ski Jumping,Normal Hill Individual men
43,CZE,jakub janda,91.3,Salt Lake City 2002,Ski Jumping,Normal Hill Individual men
44,SUI,marco steinauer,87.2,Salt Lake City 2002,Ski Jumping,Normal Hill Individual men
45,KOR,seou choi,86.7,Salt Lake City 2002,Ski Jumping,Normal Hill Individual men
46,KOR,chil-gu gang,83.2,Salt Lake City 2002,Ski Jumping,Normal Hill Individual men
47,KAZ,maxim polunin,83.1,Salt Lake City 2002,Ski Jumping,Normal Hill Individual men
48,EST,jens salumae,78.9,Salt Lake City 2002,Ski Jumping,Normal Hill Individual men
49,RUS,alexander belov,66.7,Salt Lake City 2002,Ski Jumping,Normal Hill Individual men
0,,,974.1,Salt Lake City 2002,Ski Jumping,Teams men
1,,,974.0,Salt Lake City 2002,Ski Jumping,Teams men
2,,,946.3,Salt Lake City 2002,Ski Jumping,Teams men
3,,,926.8,Salt Lake City 2002,Ski Jumping,Teams men
4,,,926.0,Salt Lake City 2002,Ski Jumping,Teams men
5,,,848.1,Salt Lake City 2002,Ski Jumping,Teams men
6,,,818.3,Salt Lake City 2002,Ski Jumping,Teams men
7,,,801.6,Salt Lake City 2002,Ski Jumping,Teams men
8,,,790.8,Salt Lake City 2002,Ski Jumping,Teams men
9,,,755.1,Salt Lake City 2002,Ski Jumping,Teams men
10,,,728.4,Salt Lake City 2002,Ski Jumping,Teams men
11,,,724.6,Salt Lake City 2002,Ski Jumping,Teams men
12,,,621.1,Salt Lake City 2002,Ski Jumping,Teams men
