,country,participant,result,olympic_game,discipline,event
22,ROC,roman-sergeevich trofimov,253.9,Beijing 2022,Ski Jumping,Men's Long Hill Individual
23,JPN,junshiro kobayashi,252.0,Beijing 2022,Ski Jumping,Men's Long Hill Individual
24,SUI,simon ammann,251.4,Beijing 2022,Ski Jumping,Men's Long Hill Individual
25,POL,dawid kubacki,251.2,Beijing 2022,Ski Jumping,Men's Long Hill Individual
26,SUI,killian peier,245.5,Beijing 2022,Ski Jumping,Men's Long Hill Individual
27,GER,pius paschke,243.5,Beijing 2022,Ski Jumping,Men's Long Hill Individual
28,JPN,naoki nakamura,240.9,Beijing 2022,Ski Jumping,Men's Long Hill Individual
29,EST,artti aigro,239.3,Beijing 2022,Ski Jumping,Men's Long Hill Individual
30,NOR,daniel-andre tande,120.2,Beijing 2022,Ski Jumping,Men's Long Hill Individual
31,NOR,robert johansson,119.3,Beijing 2022,Ski Jumping,Men's Long Hill Individual
32,CAN,mackenzie boyd-clowes,119.2,Beijing 2022,Ski Jumping,Men's Long Hill Individual
33,ROC,mikhail nazarov,118.4,Beijing 2022,Ski Jumping,Men's Long Hill Individual
34,ITA,giovanni bresadola,114.6,Beijing 2022,Ski Jumping,Men's Long Hill Individual
35,SUI,dominik peter,114.3,Beijing 2022,Ski Jumping,Men's Long Hill Individual
36,EST,kevin maltsev,113.6,Beijing 2022,Ski Jumping,Men's Long Hill Individual
37,BUL,vladimir zografski,112.5,Beijing 2022,Ski Jumping,Men's Long Hill Individual
38,USA,kevin bickner,110.0,Beijing 2022,Ski Jumping,Men's Long Hill Individual
39,TUR,fatih arda ipcioglu,109.5,Beijing 2022,Ski Jumping,Men's Long Hill Individual
40,CZE,roman koudelka,108.7,Beijing 2022,Ski Jumping,Men's Long Hill Individual
41,CZE,cestmir kozisek,108.1,Beijing 2022,Ski Jumping,Men's Long Hill Individual
42,USA,casey larson,107.5,Beijing 2022,Ski Jumping,Men's Long Hill Individual
43,UKR,vitaliy kalinichenko,106.0,Beijing 2022,Ski Jumping,Men's Long Hill Individual
44,USA,decker dean,100.9,Beijing 2022,Ski Jumping,Men's Long Hill Individual
45,ROU,daniel andrei cacina,97.8,Beijing 2022,Ski Jumping,Men's Long Hill Individual
46,CZE,radek rydl,96.7,Beijing 2022,Ski Jumping,Men's Long Hill Individual
47,CZE,filip sakala,93.1,Beijing 2022,Ski Jumping,Men's Long Hill Individual
48,CAN,matthew soukup,90.8,Beijing 2022,Ski Jumping,Men's Long Hill Individual
49,UKR,yevhen marusiak,81.6,Beijing 2022,Ski Jumping,Men's Long Hill Individual
50,KAZ,danil vassilyev,,Beijing 2022,Ski Jumping,Men's Long Hill Individual
51,ROU,andrei feldorean,,Beijing 2022,Ski Jumping,Men's Long Hill Individual
52,USA,patrick gasienica,,Beijing 2022,Ski Jumping,Men's Long Hill Individual
53,KAZ,sergey tkachenko,,Beijing 2022,Ski Jumping,Men's Long Hill Individual
54,CHN,qiwu song,,Beijing 2022,Ski Jumping,Men's Long Hill Individual
55,UKR,anton korchuk,,Beijing 2022,Ski Jumping,Men's Long Hill Individual
0,JPN,ryoyu kobayashi,275.0,Beijing 2022,Ski Jumping,Men's Normal Hill Individual
1,AUT,manuel fettner,270.8,Beijing 2022,Ski Jumping,Men's Normal Hill Individual
2,POL,dawid kubacki,265.9,Beijing 2022,Ski Jumping,Men's Normal Hill Individual
3,SLO,peter prevc,265.4,Beijing 2022,Ski Jumping,Men's Normal Hill Individual
4,ROC,evgeniy klimov,261.5,Beijing 2022,Ski Jumping,Men's Normal Hill Individual
5,POL,kamil stoch,260.9,Beijing 2022,Ski Jumping,Men's Normal Hill Individual
6,NOR,marius lindvik,260.7,Beijing 2022,Ski Jumping,Men's Normal Hill Individual
7,ROC,danil sadreev,259.4,Beijing 2022,Ski Jumping,Men's Normal Hill Individual
8,SLO,timi zajc,259.3,Beijing 2022,Ski Jumping,Men's Normal Hill Individual
9,AUT,stefan kraft,258.1,Beijing 2022,Ski Jumping,Men's Normal Hill Individual
10,GER,constantin schmid,257.3,Beijing 2022,Ski Jumping,Men's Normal Hill Individual
11,FIN,antti aalto,256.1,Beijing 2022,Ski Jumping,Men's Normal Hill Individual
12,SLO,anze lanisek,253.6,Beijing 2022,Ski Jumping,Men's Normal Hill Individual
13,AUT,daniel huber,253.6,Beijing 2022,Ski Jumping,Men's Normal Hill Individual
14,GER,karl geiger,252.8,Beijing 2022,Ski Jumping,Men's Normal Hill Individual
15,CAN,mackenzie boyd-clowes,252.6,Beijing 2022,Ski Jumping,Men's Normal Hill Individual
16,SUI,gregor deschwanden,250.8,Beijing 2022,Ski Jumping,Men's Normal Hill Individual
17,CZE,roman koudelka,249.5,Beijing 2022,Ski Jumping,Men's Normal Hill Individual
18,AUT,jan hoerl,248.8,Beijing 2022,Ski Jumping,Men's Normal Hill Individual
19,NOR,robert johansson,248.3,Beijing 2022,Ski Jumping,Men's Normal Hill Individual
20,POL,piotr zyla,245.5,Beijing 2022,Ski Jumping,Men's Normal Hill Individual
21,BUL,vladimir zografski,245.3,Beijing 2022,Ski Jumping,Men's Normal Hill Individual
22,ROC,roman-sergeevich trofimov,244.7,Beijing 2022,Ski Jumping,Men's Normal Hill Individual
23,GER,stephan leyhe,244.4,Beijing 2022,Ski Jumping,Men's Normal Hill Individual
24,SUI,simon ammann,239.5,Beijing 2022,Ski Jumping,Men's Normal Hill Individual
25,POL,stefan hula,237.8,Beijing 2022,Ski Jumping,Men's Normal Hill Individual
26,JPN,junshiro kobayashi,234.0,Beijing 2022,Ski Jumping,Men's Normal Hill Individual
27,SLO,lovro kos,229.6,Beijing 2022,Ski Jumping,Men's Normal Hill Individual
28,CZE,cestmir kozisek,211.9,Beijing 2022,Ski Jumping,Men's Normal Hill Individual
29,NOR,halvor egner granerud,127.4,Beijing 2022,Ski Jumping,Men's Normal Hill Individual
30,GER,markus eisenbichler,118.4,Beijing 2022,Ski Jumping,Men's Normal Hill Individual
31,JPN,yukiya sato,118.1,Beijing 2022,Ski Jumping,Men's Normal Hill Individual
32,ROC,mikhail nazarov,118.1,Beijing 2022,Ski Jumping,Men's Normal Hill Individual
33,EST,artti aigro,116.7,Beijing 2022,Ski Jumping,Men's Normal Hill Individual
34,SUI,dominik peter,116.0,Beijing 2022,Ski Jumping,Men's Normal Hill Individual
35,TUR,fatih arda ipcioglu,115.0,Beijing 2022,Ski Jumping,Men's Normal Hill Individual
36,SUI,killian peier,114.6,Beijing 2022,Ski Jumping,Men's Normal Hill Individual
37,JPN,naoki nakamura,114.5,Beijing 2022,Ski Jumping,Men's Normal Hill Individual
38,USA,casey larson,113.2,Beijing 2022,Ski Jumping,Men's Normal Hill Individual
39,EST,kevin maltsev,112.5,Beijing 2022,Ski Jumping,Men's Normal Hill Individual
40,ITA,giovanni bresadola,110.3,Beijing 2022,Ski Jumping,Men's Normal Hill Individual
41,KAZ,sergey tkachenko,110.3,Beijing 2022,Ski Jumping,Men's Normal Hill Individual
42,USA,kevin bickner,108.1,Beijing 2022,Ski Jumping,Men's Normal Hill Individual
43,USA,decker dean,106.6,Beijing 2022,Ski Jumping,Men's Normal Hill Individual
44,CAN,matthew soukup,103.0,Beijing 2022,Ski Jumping,Men's Normal Hill Individual
45,KAZ,danil vassilyev,101.0,Beijing 2022,Ski Jumping,Men's Normal Hill Individual
46,UKR,yevhen marusiak,97.4,Beijing 2022,Ski Jumping,Men's Normal Hill Individual
47,ROU,daniel andrei cacina,95.8,Beijing 2022,Ski Jumping,Men's Normal Hill Individual
48,USA,patrick gasienica,89.8,Beijing 2022,Ski Jumping,Men's Normal Hill Individual
49,ROU,andrei feldorean,84.3,Beijing 2022,Ski Jumping,Men's Normal Hill Individual
50,CZE,filip sakala,,Beijing 2022,Ski Jumping,Men's Normal Hill Individual
51,UKR,anton korchuk,,Beijing 2022,Ski Jumping,Men's Normal Hill Individual
52,CHN,qiwu song,,Beijing 2022,Ski Jumping,Men's Normal Hill Individual
0,,,942.7,Beijing 2022,Ski Jumping,Men's Team
1,,,934.4,Beijing 2022,Ski Jumping,Men's Team
2,,,922.9,Beijing 2022,Ski Jumping,Men's Team
3,,,922.1,Beijing 2022,Ski Jumping,Men's Team
4,,,882.8,Beijing 2022,Ski Jumping,Men's Team
5,,,880.1,Beijing 2022,Ski Jumping,Men's Team
6,,,806.5,Beijing 2022,Ski Jumping,Men's Team
7,,,791.5,Beijing 2022,Ski Jumping,Men's Team
8,,,279.5,Beijing 2022,Ski Jumping,Men's Team
9,,,261.0,Beijing 2022,Ski Jumping,Men's Team
10,,,115.0,Beijing 2022,Ski Jumping,Men's Team
0,,,1001.5,Beijing 2022,Ski Jumping,Mixed Team
1,,,890.3,Beijing 2022,Ski Jumping,Mixed Team
2,,,844.6,Beijing 2022,Ski Jumping,Mixed Team
3,,,836.3,Beijing 2022,Ski Jumping,Mixed Team
4,,,818.0,Beijing 2022,Ski Jumping,Mixed Team
5,,,763.2,Beijing 2022,Ski Jumping,Mixed Team
6,,,722.8,Beijing 2022,Ski Jumping,Mixed Team
7,,,707.9,Beijing 2022,Ski Jumping,Mixed Team
8,,,350.9,Beijing 2022,Ski Jumping,Mixed Team
9,,,229.8,Beijing 2022,Ski Jumping,Mixed Team
0,SLO,ursa bogataj,239.0,Beijing 2022,Ski Jumping,Women's Normal Hill Individual
1,GER,katharina althaus,236.8,Beijing 2022,Ski Jumping,Women's Normal Hill Individual
2,SLO,nika kriznar,232.0,Beijing 2022,Ski Jumping,Women's Normal Hill Individual
3,JPN,sara takanashi,224.1,Beijing 2022,Ski Jumping,Women's Normal Hill Individual
4,SLO,ema klinec,215.4,Beijing 2022,Ski Jumping,Women's Normal Hill Individual
5,NOR,silje opseth,200.5,Beijing 2022,Ski Jumping,Women's Normal Hill Individual
6,ROC,irina avvakumova,196.3,Beijing 2022,Ski Jumping,Women's Normal Hill Individual
7,AUT,lisa eder,193.4,Beijing 2022,Ski Jumping,Women's Normal Hill Individual
8,SLO,spela rogelj,184.2,Beijing 2022,Ski Jumping,Women's Normal Hill Individual
9,ROC,irma makhinia,180.9,Beijing 2022,Ski Jumping,Women's Normal Hill Individual
10,FRA,josephine pagnier,179.5,Beijing 2022,Ski Jumping,Women's Normal Hill Individual
11,AUT,daniela iraschko-stolz,178.0,Beijing 2022,Ski Jumping,Women's Normal Hill Individual
12,JPN,yuki ito,176.7,Beijing 2022,Ski Jumping,Women's Normal Hill Individual
13,JPN,yuka seto,176.5,Beijing 2022,Ski Jumping,Women's Normal Hill Individual
14,NOR,anna odine stroem,176.0,Beijing 2022,Ski Jumping,Women's Normal Hill Individual
15,SWE,frida westman,175.5,Beijing 2022,Ski Jumping,Women's Normal Hill Individual
16,ROC,alexandra kustova,171.4,Beijing 2022,Ski Jumping,Women's Normal Hill Individual
17,JPN,kaori iwabuchi,169.6,Beijing 2022,Ski Jumping,Women's Normal Hill Individual
18,GER,juliane seyfarth,168.6,Beijing 2022,Ski Jumping,Women's Normal Hill Individual
19,AUT,eva pinkelnig,166.5,Beijing 2022,Ski Jumping,Women's Normal Hill Individual
20,NOR,thea minyan bjoerseth,164.0,Beijing 2022,Ski Jumping,Women's Normal Hill Individual
21,GER,selina freitag,163.0,Beijing 2022,Ski Jumping,Women's Normal Hill Individual
22,CAN,abigail strate,161.9,Beijing 2022,Ski Jumping,Women's Normal Hill Individual
23,GER,pauline hessler,161.6,Beijing 2022,Ski Jumping,Women's Normal Hill Individual
24,ROU,daniela haralambie,156.2,Beijing 2022,Ski Jumping,Women's Normal Hill Individual
25,ROC,sofia tikhonova,146.8,Beijing 2022,Ski Jumping,Women's Normal Hill Individual
26,FIN,julia kykkaenen,140.1,Beijing 2022,Ski Jumping,Women's Normal Hill Individual
27,CZE,karolina indrackova,130.7,Beijing 2022,Ski Jumping,Women's Normal Hill Individual
28,ITA,jessica malsiner,124.4,Beijing 2022,Ski Jumping,Women's Normal Hill Individual
29,CZE,anezka indrackova,123.3,Beijing 2022,Ski Jumping,Women's Normal Hill Individual
30,CHN,bing dong,57.3,Beijing 2022,Ski Jumping,Women's Normal Hill Individual
31,FIN,jenny rautionaho,48.5,Beijing 2022,Ski Jumping,Women's Normal Hill Individual
32,CZE,klara ulrichova,48.2,Beijing 2022,Ski Jumping,Women's Normal Hill Individual
33,FRA,julia clair,43.3,Beijing 2022,Ski Jumping,Women's Normal Hill Individual
34,POL,kinga rajda,40.9,Beijing 2022,Ski Jumping,Women's Normal Hill Individual
35,POL,nicole konderla,37.8,Beijing 2022,Ski Jumping,Women's Normal Hill Individual
36,USA,anna hoffmann,36.2,Beijing 2022,Ski Jumping,Women's Normal Hill Individual
37,CHN,qingyue peng,31.3,Beijing 2022,Ski Jumping,Women's Normal Hill Individual
38,CAN,alexandria loutitt,Disqualified,Beijing 2022,Ski Jumping,Women's Normal Hill Individual
39,AUT,sophie sorschag,Disqualified,Beijing 2022,Ski Jumping,Women's Normal Hill Individual
