,country,participant,result,olympic_game,discipline,event
49,AND,alex antor,Did not finish,Turin 2006,Alpine Skiing,alpine combined women
50,ISL,sindri m. palsson,Did not finish,Turin 2006,Alpine Skiing,alpine combined women
51,RSA,alexander heath,Did not finish,Turin 2006,Alpine Skiing,alpine combined women
52,ITA,patrick staudacher,Did not finish,Turin 2006,Alpine Skiing,alpine combined women
53,CHI,jorge mandru,Disqualified,Turin 2006,Alpine Skiing,alpine combined women
54,USA,bode miller,Disqualified,Turin 2006,Alpine Skiing,alpine combined women
55,BRA,nikolai hentsch,Disqualified,Turin 2006,Alpine Skiing,alpine combined women
56,RUS,konstantin sats,Did not finish,Turin 2006,Alpine Skiing,alpine combined women
57,CZE,filip trejbal,Did not finish,Turin 2006,Alpine Skiing,alpine combined women
58,AUS,jonathon brauer,Did not finish,Turin 2006,Alpine Skiing,alpine combined women
59,NOR,kjetil andre aamodt,Did not start,Turin 2006,Alpine Skiing,alpine combined women
0,FRA,antoine deneriaz,00:01:48.800,Turin 2006,Alpine Skiing,downhill men
1,AUT,michael walchhofer,00:01:49.520,Turin 2006,Alpine Skiing,downhill men
2,SUI,bruno kernen,00:01:49.820,Turin 2006,Alpine Skiing,downhill men
3,NOR,kjetil andre aamodt,00:01:49.880,Turin 2006,Alpine Skiing,downhill men
4,USA,bode miller,00:01:49.930,Turin 2006,Alpine Skiing,downhill men
5,AUT,hermann maier,00:01:50.000,Turin 2006,Alpine Skiing,downhill men
6,LIE,marco buechel,00:01:50.040,Turin 2006,Alpine Skiing,downhill men
7,AUT,fritz strobl,00:01:50.120,Turin 2006,Alpine Skiing,downhill men
8,ITA,patrick staudacher,00:01:50.290,Turin 2006,Alpine Skiing,downhill men
9,USA,daron rahlves,00:01:50.330,Turin 2006,Alpine Skiing,downhill men
10,FRA,pierre-emmanuel dalcin,00:01:50.350,Turin 2006,Alpine Skiing,downhill men
11,SUI,tobias gruenenfelder,00:01:50.440,Turin 2006,Alpine Skiing,downhill men
12,CAN,manuel osborne-paradis,00:01:50.450,Turin 2006,Alpine Skiing,downhill men
13,NOR,lasse kjus,00:01:50.640,Turin 2006,Alpine Skiing,downhill men
14,USA,scott macartney,00:01:50.680,Turin 2006,Alpine Skiing,downhill men
15,CAN,françois bourque,00:01:50.700,Turin 2006,Alpine Skiing,downhill men
16,SUI,ambrosi hoffmann,00:01:50.720,Turin 2006,Alpine Skiing,downhill men
17,ITA,kurt sulzenbacher,00:01:50.840,Turin 2006,Alpine Skiing,downhill men
18,USA,steven nyman,00:01:50.880,Turin 2006,Alpine Skiing,downhill men
19,ITA,peter fill,00:01:50.880,Turin 2006,Alpine Skiing,downhill men
20,NOR,aksel lund svindal,00:01:50.900,Turin 2006,Alpine Skiing,downhill men
21,AUT,klaus kroell,00:01:50.910,Turin 2006,Alpine Skiing,downhill men
22,ITA,kristian ghedina,00:01:50.980,Turin 2006,Alpine Skiing,downhill men
23,FRA,yannick bertrand,00:01:51.370,Turin 2006,Alpine Skiing,downhill men
24,GBR,finlay mickel,00:01:51.480,Turin 2006,Alpine Skiing,downhill men
25,SUI,didier defago,00:01:51.510,Turin 2006,Alpine Skiing,downhill men
26,CAN,john kucera,00:01:51.550,Turin 2006,Alpine Skiing,downhill men
27,SLO,andrej jerman,00:01:51.700,Turin 2006,Alpine Skiing,downhill men
28,NOR,bjarne solbakken,00:01:51.720,Turin 2006,Alpine Skiing,downhill men
29,RUS,pavel chestakov,00:01:51.930,Turin 2006,Alpine Skiing,downhill men
30,SLO,andrej sporn,00:01:52.170,Turin 2006,Alpine Skiing,downhill men
31,AUS,craig branch,00:01:52.550,Turin 2006,Alpine Skiing,downhill men
32,SWE,patrik jaerbyn,00:01:52.870,Turin 2006,Alpine Skiing,downhill men
33,CZE,petr zahrobsky,00:01:52.900,Turin 2006,Alpine Skiing,downhill men
34,LIE,claudio sprecher,00:01:53.340,Turin 2006,Alpine Skiing,downhill men
35,CZE,borek zakouril,00:01:54.070,Turin 2006,Alpine Skiing,downhill men
36,GBR,roger cruickshank,00:01:54.650,Turin 2006,Alpine Skiing,downhill men
37,RUS,alexander khoroshilov,00:01:54.700,Turin 2006,Alpine Skiing,downhill men
38,AND,alex antor,00:01:55.010,Turin 2006,Alpine Skiing,downhill men
39,RUS,konstantin sats,00:01:55.030,Turin 2006,Alpine Skiing,downhill men
40,CHI,mikael gayme,00:01:55.730,Turin 2006,Alpine Skiing,downhill men
41,CHI,maui gayme,00:01:56.100,Turin 2006,Alpine Skiing,downhill men
42,BRA,nikolai hentsch,00:01:56.580,Turin 2006,Alpine Skiing,downhill men
43,POL,michal kalwa,00:01:56.810,Turin 2006,Alpine Skiing,downhill men
44,SVK,jaroslav babusiak,00:01:57.450,Turin 2006,Alpine Skiing,downhill men
45,LAT,renars dorsh,00:01:57.540,Turin 2006,Alpine Skiing,downhill men
46,UKR,nikolay skriabin,00:01:57.560,Turin 2006,Alpine Skiing,downhill men
47,ISL,sindri m. palsson,00:01:57.690,Turin 2006,Alpine Skiing,downhill men
48,CHI,jorge mandru,00:01:58.770,Turin 2006,Alpine Skiing,downhill men
49,AND,roger vidosa,00:01:59.240,Turin 2006,Alpine Skiing,downhill men
50,TJK,andrei drygin,00:01:59.410,Turin 2006,Alpine Skiing,downhill men
51,RSA,alexander heath,00:01:59.790,Turin 2006,Alpine Skiing,downhill men
52,ROU,florentin-daniel nicolae,00:02:00.930,Turin 2006,Alpine Skiing,downhill men
53,CZE,ondrej bank,Did not finish,Turin 2006,Alpine Skiing,downhill men
54,SVK,ivan heimschild,Did not finish,Turin 2006,Alpine Skiing,downhill men
0,AUT,michaela dorfmeister,00:01:56.490,Turin 2006,Alpine Skiing,downhill women
1,SUI,martina schild,00:01:56.860,Turin 2006,Alpine Skiing,downhill women
2,SWE,anja paerson,00:01:57.130,Turin 2006,Alpine Skiing,downhill women
3,AUT,renate goetschl,00:01:57.200,Turin 2006,Alpine Skiing,downhill women
4,SUI,nadia styger,00:01:57.620,Turin 2006,Alpine Skiing,downhill women
5,GER,petra haltmayr,00:01:57.690,Turin 2006,Alpine Skiing,downhill women
6,USA,julia mancuso,00:01:57.710,Turin 2006,Alpine Skiing,downhill women
7,USA,lindsey vonn,00:01:57.780,Turin 2006,Alpine Skiing,downhill women
8,AUT,alexandra meissnitzer,00:01:57.780,Turin 2006,Alpine Skiing,downhill women
9,ITA,nadia fanchini,00:01:57.840,Turin 2006,Alpine Skiing,downhill women
10,GBR,chemmy alcott,00:01:57.850,Turin 2006,Alpine Skiing,downhill women
11,SUI,fraenzi aufdenblatten,00:01:57.960,Turin 2006,Alpine Skiing,downhill women
12,ITA,lucia recchia,00:01:58.300,Turin 2006,Alpine Skiing,downhill women
13,SUI,sylviane berthod,00:01:58.360,Turin 2006,Alpine Skiing,downhill women
14,FRA,marie marchand-arvier,00:01:58.390,Turin 2006,Alpine Skiing,downhill women
15,FRA,ingrid jacquemod,00:01:58.460,Turin 2006,Alpine Skiing,downhill women
16,SWE,janette hargin,00:01:58.530,Turin 2006,Alpine Skiing,downhill women
17,SWE,jessica lindell-vikarby,00:01:58.560,Turin 2006,Alpine Skiing,downhill women
18,USA,stacey cook,00:01:58.700,Turin 2006,Alpine Skiing,downhill women
19,CAN,emily brydon,00:01:58.970,Turin 2006,Alpine Skiing,downhill women
20,USA,kirsten l clark,00:01:59.070,Turin 2006,Alpine Skiing,downhill women
21,SWE,nike bent,00:01:59.170,Turin 2006,Alpine Skiing,downhill women
22,ISL,dagny l. kristjansdottir,00:01:59.430,Turin 2006,Alpine Skiing,downhill women
23,CAN,kelly vanderbeek,00:01:59.630,Turin 2006,Alpine Skiing,downhill women
24,SLO,petra robnik,00:01:59.660,Turin 2006,Alpine Skiing,downhill women
25,CAN,shona rubens,00:02:00.300,Turin 2006,Alpine Skiing,downhill women
26,CAN,sherry lawrence,00:02:00.470,Turin 2006,Alpine Skiing,downhill women
27,FRA,carole montillet-carles,00:02:01.030,Turin 2006,Alpine Skiing,downhill women
28,ITA,elena fanchini,00:02:01.060,Turin 2006,Alpine Skiing,downhill women
29,ESP,carolina ruiz castillo,00:02:01.090,Turin 2006,Alpine Skiing,downhill women
30,MON,alexandra coletti,00:02:01.340,Turin 2006,Alpine Skiing,downhill women
31,ITA,daniela merighetti,00:02:01.760,Turin 2006,Alpine Skiing,downhill women
32,RUS,olesya aliyeva,00:02:02.060,Turin 2006,Alpine Skiing,downhill women
33,LBN,chirine njeim,00:02:02.860,Turin 2006,Alpine Skiing,downhill women
34,SVK,sona maculova,00:02:03.630,Turin 2006,Alpine Skiing,downhill women
35,SVK,jana gantnerova,00:02:04.600,Turin 2006,Alpine Skiing,downhill women
36,SVK,eva huckova,00:02:05.320,Turin 2006,Alpine Skiing,downhill women
37,ESP,andrea casasnovas,00:02:06.730,Turin 2006,Alpine Skiing,downhill women
38,ARG,miriam vazquez,00:02:07.420,Turin 2006,Alpine Skiing,downhill women
39,ALG,christelle laura douibi,00:02:09.680,Turin 2006,Alpine Skiing,downhill women
40,LIE,tina weirather,Did not finish,Turin 2006,Alpine Skiing,downhill women
41,SLO,urska rabic,Did not finish,Turin 2006,Alpine Skiing,downhill women
42,AUT,elisabeth goergl,Did not finish,Turin 2006,Alpine Skiing,downhill women
43,ESP,leyre morlans,Did not finish,Turin 2006,Alpine Skiing,downhill women
44,CRO,janica kostelic,Did not start,Turin 2006,Alpine Skiing,downhill women
0,AUT,benjamin raich,00:02:35.000,Turin 2006,Alpine Skiing,giant slalom men
1,FRA,joel chenal,00:02:35.070,Turin 2006,Alpine Skiing,giant slalom men
2,AUT,hermann maier,00:02:35.160,Turin 2006,Alpine Skiing,giant slalom men
3,CAN,françois bourque,00:02:35.920,Turin 2006,Alpine Skiing,giant slalom men
4,SWE,fredrik nyberg,00:02:36.050,Turin 2006,Alpine Skiing,giant slalom men
5,NOR,aksel lund svindal,00:02:36.060,Turin 2006,Alpine Skiing,giant slalom men
6,USA,bode miller,00:02:36.060,Turin 2006,Alpine Skiing,giant slalom men
7,AUT,rainer schoenfelder,00:02:36.640,Turin 2006,Alpine Skiing,giant slalom men
8,FIN,kalle palander,00:02:36.820,Turin 2006,Alpine Skiing,giant slalom men
9,CAN,thomas grandi,00:02:36.880,Turin 2006,Alpine Skiing,giant slalom men
10,ITA,massimiliano blardone,00:02:36.950,Turin 2006,Alpine Skiing,giant slalom men
11,SLO,mitja valencic,00:02:37.390,Turin 2006,Alpine Skiing,giant slalom men
12,USA,erik schlopy,00:02:37.560,Turin 2006,Alpine Skiing,giant slalom men
13,SUI,didier defago,00:02:37.600,Turin 2006,Alpine Skiing,giant slalom men
14,ITA,alberto schieppati,00:02:37.830,Turin 2006,Alpine Skiing,giant slalom men
15,CZE,ondrej bank,00:02:37.850,Turin 2006,Alpine Skiing,giant slalom men
16,SUI,marc berthod,00:02:38.250,Turin 2006,Alpine Skiing,giant slalom men
17,NOR,lasse kjus,00:02:39.310,Turin 2006,Alpine Skiing,giant slalom men
18,SUI,didier cuche,00:02:39.330,Turin 2006,Alpine Skiing,giant slalom men
19,NOR,bjarne solbakken,00:02:39.610,Turin 2006,Alpine Skiing,giant slalom men
20,FRA,raphael burtin,00:02:40.990,Turin 2006,Alpine Skiing,giant slalom men
21,FIN,jukka rajala,00:02:41.400,Turin 2006,Alpine Skiing,giant slalom men
22,ARG,cristian javier simari birkner,00:02:42.560,Turin 2006,Alpine Skiing,giant slalom men
23,JPN,daisuke yoshioka,00:02:45.030,Turin 2006,Alpine Skiing,giant slalom men
24,CRO,natko zrncic dim,00:02:45.590,Turin 2006,Alpine Skiing,giant slalom men
25,UKR,nikolay skriabin,00:02:50.850,Turin 2006,Alpine Skiing,giant slalom men
26,RSA,alexander heath,00:02:51.420,Turin 2006,Alpine Skiing,giant slalom men
27,KOR,hyung chul kim,00:02:52.460,Turin 2006,Alpine Skiing,giant slalom men
28,GEO,iason abramashvili,00:02:54.860,Turin 2006,Alpine Skiing,giant slalom men
29,BRA,nikolai hentsch,00:02:55.560,Turin 2006,Alpine Skiing,giant slalom men
30,IRL,thomas foley,00:02:57.420,Turin 2006,Alpine Skiing,giant slalom men
31,ISR,mikail renzhin,00:03:00.410,Turin 2006,Alpine Skiing,giant slalom men
32,KAZ,victor ryabchenko,00:03:00.660,Turin 2006,Alpine Skiing,giant slalom men
33,CYP,theodoros christodoulou,00:03:02.030,Turin 2006,Alpine Skiing,giant slalom men
34,ALB,erjon tola,00:03:02.890,Turin 2006,Alpine Skiing,giant slalom men
35,IRI,alidad saveh shemshaki,00:03:03.880,Turin 2006,Alpine Skiing,giant slalom men
36,BIH,marco schafferer,00:03:04.460,Turin 2006,Alpine Skiing,giant slalom men
37,HUN,attila marosi,00:03:05.120,Turin 2006,Alpine Skiing,giant slalom men
38,MAD,mathieu razanakolona,00:03:06.430,Turin 2006,Alpine Skiing,giant slalom men
39,CHN,li guangxu,00:03:08.070,Turin 2006,Alpine Skiing,giant slalom men
40,KGZ,ivan borisov,00:03:37.100,Turin 2006,Alpine Skiing,giant slalom men
41,AUT,stephan goergl,Did not finish,Turin 2006,Alpine Skiing,giant slalom men
42,CAN,jean-philippe roy,Did not finish,Turin 2006,Alpine Skiing,giant slalom men
43,CZE,martin vrablik,Did not finish,Turin 2006,Alpine Skiing,giant slalom men
44,EST,deyvid oprja,Did not finish,Turin 2006,Alpine Skiing,giant slalom men
45,NOR,kjetil jansrud,Did not finish,Turin 2006,Alpine Skiing,giant slalom men
46,TUR,hamit sare,Did not finish,Turin 2006,Alpine Skiing,giant slalom men
47,USA,daron rahlves,Did not finish,Turin 2006,Alpine Skiing,giant slalom men
48,ITA,davide simoncelli,Did not finish,Turin 2006,Alpine Skiing,giant slalom men
49,LIE,marco buechel,Did not finish,Turin 2006,Alpine Skiing,giant slalom men
50,USA,ted ligety,Did not finish,Turin 2006,Alpine Skiing,giant slalom men
51,ITA,manfred moelgg,Did not finish,Turin 2006,Alpine Skiing,giant slalom men
52,FRA,thomas fanara,Did not finish,Turin 2006,Alpine Skiing,giant slalom men
53,SLO,ales gorza,Did not finish,Turin 2006,Alpine Skiing,giant slalom men
54,SUI,daniel albrecht,Did not finish,Turin 2006,Alpine Skiing,giant slalom men
55,FRA,gauthier de tessieres,Did not finish,Turin 2006,Alpine Skiing,giant slalom men
56,CAN,ryan semple,Did not finish,Turin 2006,Alpine Skiing,giant slalom men
57,GER,felix neureuther,Did not finish,Turin 2006,Alpine Skiing,giant slalom men
58,SLO,bernard vajdic,Did not finish,Turin 2006,Alpine Skiing,giant slalom men
59,AUS,bradley wall,Did not finish,Turin 2006,Alpine Skiing,giant slalom men
60,CZE,petr zahrobsky,Did not finish,Turin 2006,Alpine Skiing,giant slalom men
61,ISL,björgvin björgvinsson,Did not finish,Turin 2006,Alpine Skiing,giant slalom men
62,LIE,claudio sprecher,Did not finish,Turin 2006,Alpine Skiing,giant slalom men
63,RUS,dmitry ulyanov,Did not finish,Turin 2006,Alpine Skiing,giant slalom men
64,RUS,pavel chestakov,Did not finish,Turin 2006,Alpine Skiing,giant slalom men
65,RUS,konstantin sats,Did not finish,Turin 2006,Alpine Skiing,giant slalom men
66,CZE,krystof kryzl,Did not finish,Turin 2006,Alpine Skiing,giant slalom men
67,KOR,min-hyeok gang,Did not finish,Turin 2006,Alpine Skiing,giant slalom men
68,JPN,akira sasaki,Did not finish,Turin 2006,Alpine Skiing,giant slalom men
69,ARG,facundo aguirre,Did not finish,Turin 2006,Alpine Skiing,giant slalom men
70,CHI,duncan grob,Did not finish,Turin 2006,Alpine Skiing,giant slalom men
71,KOR,woo-sung kim,Did not finish,Turin 2006,Alpine Skiing,giant slalom men
72,GRE,vassilis dimitriadis,Did not finish,Turin 2006,Alpine Skiing,giant slalom men
73,CRO,ivan ratkic,Did not finish,Turin 2006,Alpine Skiing,giant slalom men
74,ISL,kristjan uni oskarsson,Did not finish,Turin 2006,Alpine Skiing,giant slalom men
75,MON,olivier jenot,Did not finish,Turin 2006,Alpine Skiing,giant slalom men
76,MKD,gjorgi markovski,Did not finish,Turin 2006,Alpine Skiing,giant slalom men
77,TJK,andrei drygin,Did not finish,Turin 2006,Alpine Skiing,giant slalom men
78,SEN,leyti seck,Did not finish,Turin 2006,Alpine Skiing,giant slalom men
79,IND,hira lal,Did not finish,Turin 2006,Alpine Skiing,giant slalom men
80,SMR,marino cardelli,Did not finish,Turin 2006,Alpine Skiing,giant slalom men
81,LTU,vitalijus rumiancevas,Disqualified,Turin 2006,Alpine Skiing,giant slalom men
0,USA,julia mancuso,00:02:09.190,Turin 2006,Alpine Skiing,giant slalom women
1,FIN,tanja poutiainen,00:02:09.860,Turin 2006,Alpine Skiing,giant slalom women
2,SWE,anna ottosson,00:02:10.330,Turin 2006,Alpine Skiing,giant slalom women
3,AUT,nicole hosp,00:02:10.660,Turin 2006,Alpine Skiing,giant slalom women
4,CAN,genevieve simard,00:02:10.730,Turin 2006,Alpine Skiing,giant slalom women
5,SWE,anja paerson,00:02:10.960,Turin 2006,Alpine Skiing,giant slalom women
6,AUT,kathrin zettel,00:02:11.350,Turin 2006,Alpine Skiing,giant slalom women
7,ITA,nadia fanchini,00:02:11.460,Turin 2006,Alpine Skiing,giant slalom women
8,SLO,ana drev,00:02:11.670,Turin 2006,Alpine Skiing,giant slalom women
9,SWE,maria pietilae holmner,00:02:11.690,Turin 2006,Alpine Skiing,giant slalom women
10,CAN,brigitte acton,00:02:11.710,Turin 2006,Alpine Skiing,giant slalom women
11,SLO,tina maze,00:02:11.830,Turin 2006,Alpine Skiing,giant slalom women
12,ESP,maria jose rienda,00:02:12.130,Turin 2006,Alpine Skiing,giant slalom women
13,ITA,karen putzer,00:02:12.470,Turin 2006,Alpine Skiing,giant slalom women
14,GER,martina ertl-renz,00:02:12.540,Turin 2006,Alpine Skiing,giant slalom women
15,SUI,fraenzi aufdenblatten,00:02:12.620,Turin 2006,Alpine Skiing,giant slalom women
16,AUT,marlies schild,00:02:13.270,Turin 2006,Alpine Skiing,giant slalom women
17,SWE,jessica lindell-vikarby,00:02:13.360,Turin 2006,Alpine Skiing,giant slalom women
18,CRO,nika fleiss,00:02:13.430,Turin 2006,Alpine Skiing,giant slalom women
