,country,participant,result,olympic_game,discipline,event
23,MAR,mohamed hamout,,Tokyo 2020,Boxing,Men's Feather (52-57kg)
24,UKR,mykola butsenko,,Tokyo 2020,Boxing,Men's Feather (52-57kg)
25,AZE,tayfur aliyev,,Tokyo 2020,Boxing,Men's Feather (52-57kg)
26,GER,hamsat shadalov,,Tokyo 2020,Boxing,Men's Feather (52-57kg)
0,GBR,galal yafai,,Tokyo 2020,Boxing,Men's Fly (48-52kg)
1,PHI,carlo paalam,,Tokyo 2020,Boxing,Men's Fly (48-52kg)
2,KAZ,saken bibossinov,,Tokyo 2020,Boxing,Men's Fly (48-52kg)
3,JPN,ryomei tanaka,,Tokyo 2020,Boxing,Men's Fly (48-52kg)
4,CUB,yosbany veitia,,Tokyo 2020,Boxing,Men's Fly (48-52kg)
5,UZB,shakhobidin zoirov,,Tokyo 2020,Boxing,Men's Fly (48-52kg)
6,ESP,gabriel escobar mascunano,,Tokyo 2020,Boxing,Men's Fly (48-52kg)
7,COL,yuberjen herney martinez rivas,,Tokyo 2020,Boxing,Men's Fly (48-52kg)
8,ZAM,patrick chinyemba,,Tokyo 2020,Boxing,Men's Fly (48-52kg)
9,ALG,mohamed flissi,,Tokyo 2020,Boxing,Men's Fly (48-52kg)
10,FRA,billal bennama,,Tokyo 2020,Boxing,Men's Fly (48-52kg)
11,CHN,jianguan hu,,Tokyo 2020,Boxing,Men's Fly (48-52kg)
12,GHA,tetteh sulemanu,,Tokyo 2020,Boxing,Men's Fly (48-52kg)
13,CPV,daniel david varela de pina,,Tokyo 2020,Boxing,Men's Fly (48-52kg)
14,BUL,daniel asenov,,Tokyo 2020,Boxing,Men's Fly (48-52kg)
15,IND,amit amit,,Tokyo 2020,Boxing,Men's Fly (48-52kg)
16,IRL,brendan emmet irvine,,Tokyo 2020,Boxing,Men's Fly (48-52kg)
17,ARM,koryun soghomonyan,,Tokyo 2020,Boxing,Men's Fly (48-52kg)
18,PUR,yankiel rivera figueroa,,Tokyo 2020,Boxing,Men's Fly (48-52kg)
19,VEN,yoel segundo finol,,Tokyo 2020,Boxing,Men's Fly (48-52kg)
20,TUR,batuhan ciftci,,Tokyo 2020,Boxing,Men's Fly (48-52kg)
21,ARG,ramon nicanor quiroga,,Tokyo 2020,Boxing,Men's Fly (48-52kg)
22,BOT,rajab otukile mahommed,,Tokyo 2020,Boxing,Men's Fly (48-52kg)
23,AUS,alex winwood,,Tokyo 2020,Boxing,Men's Fly (48-52kg)
24,GEO,sakhil alakhverdovi,,Tokyo 2020,Boxing,Men's Fly (48-52kg)
25,DOM,rodrigo marte de la rosa,,Tokyo 2020,Boxing,Men's Fly (48-52kg)
26,ROU,cosmin-petre girleanu,,Tokyo 2020,Boxing,Men's Fly (48-52kg)
0,CUB,julio la cruz peraza,,Tokyo 2020,Boxing,Men's Heavy (81-91kg)
1,ROC,muslim gadzhimagomedov,,Tokyo 2020,Boxing,Men's Heavy (81-91kg)
2,BRA,abner teixeira,,Tokyo 2020,Boxing,Men's Heavy (81-91kg)
3,NZL,david nyika,,Tokyo 2020,Boxing,Men's Heavy (81-91kg)
4,ESP,enmanuel reyes pla,,Tokyo 2020,Boxing,Men's Heavy (81-91kg)
5,GER,ammar riad abduljabbar,,Tokyo 2020,Boxing,Men's Heavy (81-91kg)
6,JOR,hussein iashaish,,Tokyo 2020,Boxing,Men's Heavy (81-91kg)
7,BLR,uladzislau smiahlikau,,Tokyo 2020,Boxing,Men's Heavy (81-91kg)
8,KEN,elly ajowi ochola,,Tokyo 2020,Boxing,Men's Heavy (81-91kg)
9,ALG,abdelhafid benchabla,,Tokyo 2020,Boxing,Men's Heavy (81-91kg)
10,GBR,cheavon clarke,,Tokyo 2020,Boxing,Men's Heavy (81-91kg)
11,KAZ,vassiliy levit,,Tokyo 2020,Boxing,Men's Heavy (81-91kg)
12,PER,jose maria lucar jaimes,,Tokyo 2020,Boxing,Men's Heavy (81-91kg)
13,ECU,julio cesar castillo,,Tokyo 2020,Boxing,Men's Heavy (81-91kg)
14,SAM,ato leau plodzicki-faoagali,,Tokyo 2020,Boxing,Men's Heavy (81-91kg)
15,UZB,sanjar tursunov,,Tokyo 2020,Boxing,Men's Heavy (81-91kg)
16,MAR,youness baalla,,Tokyo 2020,Boxing,Men's Heavy (81-91kg)
0,CUB,andy cruz,,Tokyo 2020,Boxing,Men's Light (57-63kg)
1,USA,keyshawn davis,,Tokyo 2020,Boxing,Men's Light (57-63kg)
2,AUS,harrison garside,,Tokyo 2020,Boxing,Men's Light (57-63kg)
3,ARM,hovhannes bachkov,,Tokyo 2020,Boxing,Men's Light (57-63kg)
4,BRA,wanderson de oliveira,,Tokyo 2020,Boxing,Men's Light (57-63kg)
5,ROC,gabil mamedov,,Tokyo 2020,Boxing,Men's Light (57-63kg)
6,KAZ,zakir safiullin,,Tokyo 2020,Boxing,Men's Light (57-63kg)
7,UZB,elnur abduraimov,,Tokyo 2020,Boxing,Men's Light (57-63kg)
8,GBR,luke mccormack,,Tokyo 2020,Boxing,Men's Light (57-63kg)
9,FRA,sofiane oumiha,,Tokyo 2020,Boxing,Men's Light (57-63kg)
10,NAM,jonas junias jonas,,Tokyo 2020,Boxing,Men's Light (57-63kg)
11,AZE,javid chalabiyev,,Tokyo 2020,Boxing,Men's Light (57-63kg)
12,BLR,dzmitry asanau,,Tokyo 2020,Boxing,Men's Light (57-63kg)
13,MRI,richarno colin,,Tokyo 2020,Boxing,Men's Light (57-63kg)
14,JPN,daisuke narimatsu,,Tokyo 2020,Boxing,Men's Light (57-63kg)
15,TJK,bakhodur usmonov,,Tokyo 2020,Boxing,Men's Light (57-63kg)
16,PNG,john ume,,Tokyo 2020,Boxing,Men's Light (57-63kg)
17,ANT,alston ryan,,Tokyo 2020,Boxing,Men's Light (57-63kg)
18,NED,enrico lacruz,,Tokyo 2020,Boxing,Men's Light (57-63kg)
19,XXB,wessam salamana,,Tokyo 2020,Boxing,Men's Light (57-63kg)
20,POL,damian durkacz,,Tokyo 2020,Boxing,Men's Light (57-63kg)
21,PER,leodan pezo saboya,,Tokyo 2020,Boxing,Men's Light (57-63kg)
22,MGL,chinzorig baatarsukh,,Tokyo 2020,Boxing,Men's Light (57-63kg)
23,IND,manish kaushik,,Tokyo 2020,Boxing,Men's Light (57-63kg)
24,UKR,yaroslav khartsyz,,Tokyo 2020,Boxing,Men's Light (57-63kg)
25,JOR,obada alkasbeh,,Tokyo 2020,Boxing,Men's Light (57-63kg)
26,MAR,abdelhaq nadir,,Tokyo 2020,Boxing,Men's Light (57-63kg)
27,COD,fiston mbaya mulumba,,Tokyo 2020,Boxing,Men's Light (57-63kg)
28,DOM,leonel de los santos nunez,,Tokyo 2020,Boxing,Men's Light (57-63kg)
0,CUB,arlen lopez,,Tokyo 2020,Boxing,Men's Light Heavy (75-81kg)
1,GBR,benjamin whittaker,,Tokyo 2020,Boxing,Men's Light Heavy (75-81kg)
2,AZE,loren berto alfonso dominguez,,Tokyo 2020,Boxing,Men's Light Heavy (75-81kg)
3,ROC,imam khataev,,Tokyo 2020,Boxing,Men's Light Heavy (75-81kg)
4,MEX,rogelio romero torres,,Tokyo 2020,Boxing,Men's Light Heavy (75-81kg)
5,BRA,keno machado,,Tokyo 2020,Boxing,Men's Light Heavy (75-81kg)
6,TUR,bayram malkan,,Tokyo 2020,Boxing,Men's Light Heavy (75-81kg)
7,ESP,gazimagomed schamilovich jalidov gafurova,,Tokyo 2020,Boxing,Men's Light Heavy (75-81kg)
8,ALG,mohammed houmri,,Tokyo 2020,Boxing,Men's Light Heavy (75-81kg)
9,EGY,abdelrahman salah orabi abdelgawwad,,Tokyo 2020,Boxing,Men's Light Heavy (75-81kg)
10,UZB,dilshod ruzmetov,,Tokyo 2020,Boxing,Men's Light Heavy (75-81kg)
11,KAZ,bekzad nurdauletov,,Tokyo 2020,Boxing,Men's Light Heavy (75-81kg)
12,CRO,luka plantic,,Tokyo 2020,Boxing,Men's Light Heavy (75-81kg)
13,CHN,daxiang chen,,Tokyo 2020,Boxing,Men's Light Heavy (75-81kg)
14,GHA,shakul samed,,Tokyo 2020,Boxing,Men's Light Heavy (75-81kg)
15,AUS,paulo aokuso,,Tokyo 2020,Boxing,Men's Light Heavy (75-81kg)
16,MAR,mohamed assaghir,,Tokyo 2020,Boxing,Men's Light Heavy (75-81kg)
17,COL,jorge vivas palacios,,Tokyo 2020,Boxing,Men's Light Heavy (75-81kg)
18,VEN,nalek korbaj barrera,,Tokyo 2020,Boxing,Men's Light Heavy (75-81kg)
19,IRL,emmet brennan,,Tokyo 2020,Boxing,Men's Light Heavy (75-81kg)
20,JOR,odai riyad adel alhindawi,,Tokyo 2020,Boxing,Men's Light Heavy (75-81kg)
21,TJK,shabbos negmatulloev,,Tokyo 2020,Boxing,Men's Light Heavy (75-81kg)
0,BRA,hebert sousa,,Tokyo 2020,Boxing,Men's Middle (69-75kg)
1,UKR,oleksandr khyzhniak,,Tokyo 2020,Boxing,Men's Middle (69-75kg)
2,ROC,gleb bakshi,,Tokyo 2020,Boxing,Men's Middle (69-75kg)
3,PHI,eumir marcial,,Tokyo 2020,Boxing,Men's Middle (69-75kg)
4,KAZ,abilkhan amankul,,Tokyo 2020,Boxing,Men's Middle (69-75kg)
5,DOM,euri cedeno martinez,,Tokyo 2020,Boxing,Men's Middle (69-75kg)
6,HAI,darrelle valsaint jr,,Tokyo 2020,Boxing,Men's Middle (69-75kg)
7,ARM,arman darchinyan,,Tokyo 2020,Boxing,Men's Middle (69-75kg)
8,CHN,erbieke tuoheta,,Tokyo 2020,Boxing,Men's Middle (69-75kg)
9,JPN,yuito moriwaki,,Tokyo 2020,Boxing,Men's Middle (69-75kg)
10,USA,troy isley,,Tokyo 2020,Boxing,Men's Middle (69-75kg)
11,ALG,younes nemouchi,,Tokyo 2020,Boxing,Men's Middle (69-75kg)
12,UZB,fanat kakhramonov,,Tokyo 2020,Boxing,Men's Middle (69-75kg)
13,ARG,francisco daniel veron,,Tokyo 2020,Boxing,Men's Middle (69-75kg)
14,COD,david tshama mwenekabwe,,Tokyo 2020,Boxing,Men's Middle (69-75kg)
15,SVK,andrej csemez,,Tokyo 2020,Boxing,Men's Middle (69-75kg)
16,XXB,eldric samuel sella rodriguez,,Tokyo 2020,Boxing,Men's Middle (69-75kg)
17,IND,ashish kumar,,Tokyo 2020,Boxing,Men's Middle (69-75kg)
18,IRI,seyedshahin mousavi,,Tokyo 2020,Boxing,Men's Middle (69-75kg)
19,BLR,vitali bandarenka,,Tokyo 2020,Boxing,Men's Middle (69-75kg)
20,UGA,kavuma david ssemujju,,Tokyo 2020,Boxing,Men's Middle (69-75kg)
21,GEO,giorgi kharabadze,,Tokyo 2020,Boxing,Men's Middle (69-75kg)
22,SWE,adam chartoi,,Tokyo 2020,Boxing,Men's Middle (69-75kg)
23,CMR,dieudonne wilfred seyi ntsengue,,Tokyo 2020,Boxing,Men's Middle (69-75kg)
24,TTO,aaron prince,,Tokyo 2020,Boxing,Men's Middle (69-75kg)
0,UZB,bakhodir jalolov,,Tokyo 2020,Boxing,Men's Super Heavy (+91kg)
1,USA,richard torrez jr,,Tokyo 2020,Boxing,Men's Super Heavy (+91kg)
2,GBR,frazer clarke,,Tokyo 2020,Boxing,Men's Super Heavy (+91kg)
3,KAZ,kamshybek kunkabayev,,Tokyo 2020,Boxing,Men's Super Heavy (+91kg)
4,IND,satish kumar,,Tokyo 2020,Boxing,Men's Super Heavy (+91kg)
5,CUB,dainier pero,,Tokyo 2020,Boxing,Men's Super Heavy (+91kg)
6,ROC,ivan veriasov,,Tokyo 2020,Boxing,Men's Super Heavy (+91kg)
7,AZE,mahammad abdullayev,,Tokyo 2020,Boxing,Men's Super Heavy (+91kg)
8,ALG,chouaib bouloudinats,,Tokyo 2020,Boxing,Men's Super Heavy (+91kg)
9,UKR,tsotne rogava,,Tokyo 2020,Boxing,Men's Super Heavy (+91kg)
10,EGY,yousry rezk mostafa hafez,,Tokyo 2020,Boxing,Men's Super Heavy (+91kg)
11,JAM,ricardo brown,,Tokyo 2020,Boxing,Men's Super Heavy (+91kg)
12,COL,cristian camilo salcedo codazi,,Tokyo 2020,Boxing,Men's Super Heavy (+91kg)
13,TJK,siyovush zukhurov,,Tokyo 2020,Boxing,Men's Super Heavy (+91kg)
14,CMR,maxime yegnong njieyo,,Tokyo 2020,Boxing,Men's Super Heavy (+91kg)
15,BRN,danis latypov,,Tokyo 2020,Boxing,Men's Super Heavy (+91kg)
16,FRA,mourad aliev,,Tokyo 2020,Boxing,Men's Super Heavy (+91kg)
0,CUB,roniel iglesias,,Tokyo 2020,Boxing,Men's Welter (63-69kg)
1,GBR,pat mccormack,,Tokyo 2020,Boxing,Men's Welter (63-69kg)
2,ROC,andrei zamkovoi,,Tokyo 2020,Boxing,Men's Welter (63-69kg)
3,IRL,aidan walsh,,Tokyo 2020,Boxing,Men's Welter (63-69kg)
4,USA,delante johnson,,Tokyo 2020,Boxing,Men's Welter (63-69kg)
5,UZB,bobo-usmon baturov,,Tokyo 2020,Boxing,Men's Welter (63-69kg)
6,GEO,eskerkhan madiev,,Tokyo 2020,Boxing,Men's Welter (63-69kg)
7,MRI,merven clair,,Tokyo 2020,Boxing,Men's Welter (63-69kg)
8,JPN,sewonrets quincy mensah okazawa,,Tokyo 2020,Boxing,Men's Welter (63-69kg)
9,BLR,aliaksandr radzionau,,Tokyo 2020,Boxing,Men's Welter (63-69kg)
10,ZAM,steven zimba,,Tokyo 2020,Boxing,Men's Welter (63-69kg)
11,CMR,albert mengue ayissi,,Tokyo 2020,Boxing,Men's Welter (63-69kg)
12,KAZ,ablaikhan zhussupov,,Tokyo 2020,Boxing,Men's Welter (63-69kg)
13,DOM,rohan polanco emiliano,,Tokyo 2020,Boxing,Men's Welter (63-69kg)
14,UGA,musa shadiri bwogi,,Tokyo 2020,Boxing,Men's Welter (63-69kg)
15,JOR,zeyad eishaih hussein eashash,,Tokyo 2020,Boxing,Men's Welter (63-69kg)
16,ARG,brian agustin arregui,,Tokyo 2020,Boxing,Men's Welter (63-69kg)
17,AZE,lorenzo sotomayor collazo,,Tokyo 2020,Boxing,Men's Welter (63-69kg)
18,CAN,wyatt sanford,,Tokyo 2020,Boxing,Men's Welter (63-69kg)
19,IND,vikas krishan,,Tokyo 2020,Boxing,Men's Welter (63-69kg)
20,TUR,necat ekinci,,Tokyo 2020,Boxing,Men's Welter (63-69kg)
21,SAM,marion faustino ah tong,,Tokyo 2020,Boxing,Men's Welter (63-69kg)
22,SWZ,thabiso dlamini,,Tokyo 2020,Boxing,Men's Welter (63-69kg)
0,JPN,sena irie,,Tokyo 2020,Boxing,Women's Feather (54-57kg)
1,PHI,nesthy petecio,,Tokyo 2020,Boxing,Women's Feather (54-57kg)
2,GBR,karriss artingstall,,Tokyo 2020,Boxing,Women's Feather (54-57kg)
3,ITA,irma testa,,Tokyo 2020,Boxing,Women's Feather (54-57kg)
4,ROU,maria claudia nechita,,Tokyo 2020,Boxing,Women's Feather (54-57kg)
5,COL,yeni marcela arias castaneda,,Tokyo 2020,Boxing,Women's Feather (54-57kg)
6,AUS,skye nicolson,,Tokyo 2020,Boxing,Women's Feather (54-57kg)
7,CAN,caroline veyre,,Tokyo 2020,Boxing,Women's Feather (54-57kg)
8,TUN,khouloud hlimi,,Tokyo 2020,Boxing,Women's Feather (54-57kg)
9,TPE,yu-ting lin,,Tokyo 2020,Boxing,Women's Feather (54-57kg)
10,BRA,jucielen romeu,,Tokyo 2020,Boxing,Women's Feather (54-57kg)
11,IRL,michaela walsh,,Tokyo 2020,Boxing,Women's Feather (54-57kg)
12,SOM,ramla said ahmed ali,,Tokyo 2020,Boxing,Women's Feather (54-57kg)
13,BUL,stanimira petrova,,Tokyo 2020,Boxing,Women's Feather (54-57kg)
14,KOR,aeji im,,Tokyo 2020,Boxing,Women's Feather (54-57kg)
15,CRO,nikolina cacic,,Tokyo 2020,Boxing,Women's Feather (54-57kg)
16,COD,marcelat sakobi matshu,,Tokyo 2020,Boxing,Women's Feather (54-57kg)
17,BOT,keamogetse sadie kenosi,,Tokyo 2020,Boxing,Women's Feather (54-57kg)
18,ESA,yamileth solorzano,,Tokyo 2020,Boxing,Women's Feather (54-57kg)
19,ROC,liudmila vorontsova,,Tokyo 2020,Boxing,Women's Feather (54-57kg)
20,USA,yarisel ramirez,,Tokyo 2020,Boxing,Women's Feather (54-57kg)
0,BUL,stoyka zhelyazkova krasteva,,Tokyo 2020,Boxing,Women's Fly (48-51kg)
1,TUR,buse naz cakiroglu,,Tokyo 2020,Boxing,Women's Fly (48-51kg)
2,JPN,tsukimi namiki,,Tokyo 2020,Boxing,Women's Fly (48-51kg)
3,TPE,hsiao-wen huang,,Tokyo 2020,Boxing,Women's Fly (48-51kg)
4,CHN,yuan chang,,Tokyo 2020,Boxing,Women's Fly (48-51kg)
5,THA,jutamas jitpong,,Tokyo 2020,Boxing,Women's Fly (48-51kg)
6,COL,ingrit valencia victoria,,Tokyo 2020,Boxing,Women's Fly (48-51kg)
7,SRB,nina radovanovic,,Tokyo 2020,Boxing,Women's Fly (48-51kg)
8,USA,virginia fuchs,,Tokyo 2020,Boxing,Women's Fly (48-51kg)
9,UZB,tursunoy rakhimova,,Tokyo 2020,Boxing,Women's Fly (48-51kg)
10,BRA,graziele sousa,,Tokyo 2020,Boxing,Women's Fly (48-51kg)
11,ITA,giordana sorrentino,,Tokyo 2020,Boxing,Women's Fly (48-51kg)
12,GBR,charley-sian davison,,Tokyo 2020,Boxing,Women's Fly (48-51kg)
13,PHI,irish magno,,Tokyo 2020,Boxing,Women's Fly (48-51kg)
14,IND,mc mary kom,,Tokyo 2020,Boxing,Women's Fly (48-51kg)
15,BDI,ornella havyarimana,,Tokyo 2020,Boxing,Women's Fly (48-51kg)
16,UGA,catherine nanziri,,Tokyo 2020,Boxing,Women's Fly (48-51kg)
17,VIE,thi tam nguyen,,Tokyo 2020,Boxing,Women's Fly (48-51kg)
18,ALG,roumaysa boualam,,Tokyo 2020,Boxing,Women's Fly (48-51kg)
19,CAN,mandy bujold,,Tokyo 2020,Boxing,Women's Fly (48-51kg)
20,ROC,svetlana soluianova,,Tokyo 2020,Boxing,Women's Fly (48-51kg)
21,POL,sandra drabik,,Tokyo 2020,Boxing,Women's Fly (48-51kg)
22,VEN,irismar del valle cardozo rojas,,Tokyo 2020,Boxing,Women's Fly (48-51kg)
23,MAR,rabab cheddar,,Tokyo 2020,Boxing,Women's Fly (48-51kg)
24,KEN,christine ongare,,Tokyo 2020,Boxing,Women's Fly (48-51kg)
25,DOM,miguelina hernandez garcia,,Tokyo 2020,Boxing,Women's Fly (48-51kg)
0,IRL,kellie anne harrington,,Tokyo 2020,Boxing,Women's Light (57-60kg)
1,BRA,beatriz ferreira,,Tokyo 2020,Boxing,Women's Light (57-60kg)
2,THA,sudaporn seesondee,,Tokyo 2020,Boxing,Women's Light (57-60kg)
3,FIN,mira potkonen,,Tokyo 2020,Boxing,Women's Light (57-60kg)
4,ALG,imane khelif,,Tokyo 2020,Boxing,Women's Light (57-60kg)
5,UZB,raykhona kodirova,,Tokyo 2020,Boxing,Women's Light (57-60kg)
6,GBR,caroline dubois,,Tokyo 2020,Boxing,Women's Light (57-60kg)
7,TUR,esra yildiz,,Tokyo 2020,Boxing,Women's Light (57-60kg)
8,ITA,rebecca nicoli,,Tokyo 2020,Boxing,Women's Light (57-60kg)
9,TPE,shih-yi wu,,Tokyo 2020,Boxing,Women's Light (57-60kg)
10,IND,simranjit kaur baatth,,Tokyo 2020,Boxing,Women's Light (57-60kg)
11,KOR,yeonji oh,,Tokyo 2020,Boxing,Women's Light (57-60kg)
12,TUN,mariem homrani ep zayani,,Tokyo 2020,Boxing,Women's Light (57-60kg)
13,COD,naomie yumba,,Tokyo 2020,Boxing,Women's Light (57-60kg)
14,USA,rashida ellis,,Tokyo 2020,Boxing,Women's Light (57-60kg)
15,ARG,dayana erika sanchez,,Tokyo 2020,Boxing,Women's Light (57-60kg)
16,FRA,maiva hamadouche,,Tokyo 2020,Boxing,Women's Light (57-60kg)
17,ECU,maria jose palacios espinoza,,Tokyo 2020,Boxing,Women's Light (57-60kg)
18,KOS,donjeta sadiku,,Tokyo 2020,Boxing,Women's Light (57-60kg)
19,MEX,esmeralda falcon reyes,,Tokyo 2020,Boxing,Women's Light (57-60kg)
20,SWE,agnes alexiusson,,Tokyo 2020,Boxing,Women's Light (57-60kg)
0,GBR,lauren price,,Tokyo 2020,Boxing,Women's Middle (69-75kg)
1,CHN,qian li,,Tokyo 2020,Boxing,Women's Middle (69-75kg)
2,NED,nouchka fontijn,,Tokyo 2020,Boxing,Women's Middle (69-75kg)
3,ROC,zenfira magomedalieva,,Tokyo 2020,Boxing,Women's Middle (69-75kg)
4,PAN,atheyna bylon,,Tokyo 2020,Boxing,Women's Middle (69-75kg)
5,IND,pooja rani,,Tokyo 2020,Boxing,Women's Middle (69-75kg)
6,CAN,tammara thibeault,,Tokyo 2020,Boxing,Women's Middle (69-75kg)
7,MOZ,rady gramane,,Tokyo 2020,Boxing,Women's Middle (69-75kg)
8,MGL,myagmarjargal munkhbat,,Tokyo 2020,Boxing,Women's Middle (69-75kg)
9,IRL,aoife o'rourke,,Tokyo 2020,Boxing,Women's Middle (69-75kg)
10,POL,elzbieta wojcik,,Tokyo 2020,Boxing,Women's Middle (69-75kg)
11,USA,naomi graham,,Tokyo 2020,Boxing,Women's Middle (69-75kg)
12,AUS,caitlin parker,,Tokyo 2020,Boxing,Women's Middle (69-75kg)
13,ALG,ichrak chaib,,Tokyo 2020,Boxing,Women's Middle (69-75kg)
14,KAZ,nadezhda ryabets,,Tokyo 2020,Boxing,Women's Middle (69-75kg)
15,ECU,erika stefania pachito jurado,,Tokyo 2020,Boxing,Women's Middle (69-75kg)
0,TUR,busenaz surmeneli,,Tokyo 2020,Boxing,Women's Welter (64-69kg)
1,CHN,hong gu,,Tokyo 2020,Boxing,Women's Welter (64-69kg)
2,IND,lovlina borgohain,,Tokyo 2020,Boxing,Women's Welter (64-69kg)
3,USA,oshae jones,,Tokyo 2020,Boxing,Women's Welter (64-69kg)
4,UKR,anna lysenko,,Tokyo 2020,Boxing,Women's Welter (64-69kg)
5,MOZ,alcinda helena panguana,,Tokyo 2020,Boxing,Women's Welter (64-69kg)
6,TPE,nien-chin chen,,Tokyo 2020,Boxing,Women's Welter (64-69kg)
7,DOM,maria altagracia moronta hernandez,,Tokyo 2020,Boxing,Women's Welter (64-69kg)
8,POL,karolina koszewska,,Tokyo 2020,Boxing,Women's Welter (64-69kg)
9,THA,baison manikon,,Tokyo 2020,Boxing,Women's Welter (64-69kg)
10,GER,nadine apetz,,Tokyo 2020,Boxing,Women's Welter (64-69kg)
11,MEX,brianda tamara cruz sandoval,,Tokyo 2020,Boxing,Women's Welter (64-69kg)
12,MAR,oumayma bel ahbib,,Tokyo 2020,Boxing,Women's Welter (64-69kg)
13,KEN,elizabeth akinyi,,Tokyo 2020,Boxing,Women's Welter (64-69kg)
14,ITA,angela carini,,Tokyo 2020,Boxing,Women's Welter (64-69kg)
15,CAN,myriam da silva,,Tokyo 2020,Boxing,Women's Welter (64-69kg)
16,UZB,shakhnoza yunusova,,Tokyo 2020,Boxing,Women's Welter (64-69kg)
17,ROC,saadat dalgatova,,Tokyo 2020,Boxing,Women's Welter (64-69kg)
